,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
76,ansible/ansible,v1.9.4-0.2.rc2,2015-09-11,DOCS,842,92281,,,,,,,,,,,,,,,
77,ansible/ansible,v1.9.4-0.3.rc3,2015-10-02,DOCS,842,92305,,,,,,,,,,,,,,,
78,ansible/ansible,v2.0.0-0.3.beta1,2015-10-06,DOCS,1193,121079,30.0,2962.0,13.0,32.0,30.0,5.0,2973.0,9.0,163.0,5.0,26.0,660.0,40.0,596.0,-1.0
79,ansible/ansible,v1.9.4-1,2015-10-09,DOCS,842,92315,1.0,250.0,5.0,11.0,1.0,,,,,,,,,,
80,ansible/ansible,v2.0.0-0.4.beta2,2015-10-26,DOCS,1209,123848,35.0,3273.0,15.0,42.0,35.0,6.0,3291.0,11.0,171.0,6.0,27.0,694.0,41.0,626.0,-1.0
81,ansible/ansible,v2.0.0-0.5.beta3,2015-11-13,DOCS,1210,124523,2.0,275.0,,0.0,2.0,6.0,283.0,5.0,95.0,6.0,2.0,68.0,2.0,30.0,-1.0
82,ansible/ansible,v2.0.0-0.6.rc1,2015-11-19,DOCS,1215,125651,1.0,62.0,,0.0,1.0,1.0,62.0,1.0,2.0,1.0,,,,,
83,ansible/ansible,v2.0.0-0.7.rc2,2015-12-07,DOCS,1221,126612,1.0,111.0,1.0,2.0,1.0,,,,,,,,,,
84,ansible/ansible,v2.0.0-0.8.rc3,2015-12-21,DOCS,1243,128241,3.0,183.0,6.0,63.0,3.0,,,,,,,,,,
85,ansible/ansible,v2.0.0-0.9.rc4,2016-01-07,DOCS,1246,128646,,,,,,,,,,,,,,,
86,ansible/ansible,v2.0.0.0-1,2016-01-12,DOCS,1254,129509,,,,,,,,,,,,,,,
87,ansible/ansible,v2.0.0.1-1,2016-01-12,DOCS,1254,129521,,,,,,,,,,,,,,,
88,ansible/ansible,v2.0.0.2-1,2016-01-14,DOCS,1254,129544,,,,,,,,,,,,,,,
89,ansible/ansible,v2.0.1.0-0.1.rc1,2016-01-28,DOCS,1255,130099,1.0,117.0,1.0,19.0,1.0,,,,,,,,,,
90,ansible/ansible,v2.0.1.0-0.2.rc2,2016-02-15,DOCS,1256,130372,,,,,,,,,,,,,,,
91,ansible/ansible,v2.0.1.0-1,2016-02-24,DOCS,1256,130388,,,,,,,,,,,,,,,
92,ansible/ansible,v1.9.5-0.1.rc1,2016-03-10,DOCS,842,92577,1.0,341.0,5.0,11.0,1.0,,,,,,,,,,
93,ansible/ansible,v1.9.5-1,2016-03-21,DOCS,842,92684,,,,,,,,,,,,,,,
94,ansible/ansible,v2.0.2.0-0.1.rc1,2016-03-23,DOCS,1309,135446,44.0,4317.0,24.0,135.0,44.0,13.0,4343.0,17.0,268.0,13.0,29.0,785.0,43.0,656.0,-1.0
95,ansible/ansible,v2.0.2.0-0.2.rc2,2016-04-01,DOCS,1309,135475,,,,,,,,,,,,,,,
96,ansible/ansible,v1.9.6-0.1.rc1,2016-04-06,DOCS,842,92687,1.0,354.0,5.0,11.0,1.0,,,,,,,,,,
97,ansible/ansible,v2.0.2.0-0.3.rc3,2016-04-06,DOCS,1309,135478,44.0,4341.0,24.0,135.0,44.0,13.0,4367.0,17.0,268.0,13.0,29.0,785.0,43.0,656.0,-1.0
98,ansible/ansible,v2.0.2.0-0.4.rc4,2016-04-12,DOCS,1309,135484,,,,,,,,,,,,,,,
99,ansible/ansible,v1.9.6-1,2016-04-15,DOCS,842,92699,1.0,355.0,5.0,11.0,1.0,,,,,,,,,,
100,ansible/ansible,v2.0.2.0-1,2016-04-19,DOCS,1309,135503,44.0,4354.0,24.0,135.0,44.0,13.0,4380.0,17.0,268.0,13.0,29.0,785.0,43.0,656.0,-1.0
101,ansible/ansible,v2.1.0.0-0.1.rc1,2016-04-26,DOCS,1384,153730,23.0,2002.0,13.0,173.0,23.0,1.0,2005.0,1.0,149.0,1.0,21.0,594.0,29.0,717.0,-1.0
102,ansible/ansible,v2.1.0.0-0.2.rc2,2016-05-18,DOCS,1391,154771,,,,,,,,,,,,,,,
103,ansible/ansible,v2.1.0.0-0.3.rc3,2016-05-18,DOCS,1391,154891,,,,,,,,,,,,,,,
104,ansible/ansible,v2.1.0.0-0.4.rc4,2016-05-22,DOCS,1392,154936,,,,,,,,,,,,,,,
105,ansible/ansible,v2.1.0.0-1,2016-05-25,DOCS,1392,154947,,,,,,,,,,,,,,,
106,ansible/ansible,v2.1.1.0-0.1.rc1,2016-06-17,DOCS,1408,155783,1.0,98.0,2.0,18.0,1.0,,,,,,,,,,
107,ansible/ansible,v2.1.1.0-0.2.rc2,2016-07-07,DOCS,1409,155953,,,,,,,,,,,,,,,
108,ansible/ansible,v2.1.1.0-0.3.rc3,2016-07-18,DOCS,1409,156001,,,,,,,,,,,,,,,
109,ansible/ansible,v2.1.1.0-0.4.rc4,2016-07-23,DOCS,1409,156006,,,,,,,,,,,,,,,
110,ansible/ansible,v2.1.1.0-0.5.rc5,2016-07-24,DOCS,1409,156010,,,,,,,,,,,,,,,
111,ansible/ansible,v2.1.1.0-1,2016-07-28,DOCS,1409,156045,,,,,,,,,,,,,,,
112,ansible/ansible,v2.1.2.0-0.1.rc1,2016-08-22,DOCS,1410,156203,,,,,,,,,,,,,,,
113,ansible/ansible,v2.1.2.0-0.2.rc2,2016-08-31,DOCS,1410,156301,,,,,,,,,,,,,,,
114,ansible/ansible,v2.1.2.0-0.3.rc3,2016-09-14,DOCS,1410,156373,,,,,,,,,,,,,,,
115,ansible/ansible,v2.1.2.0-0.4.rc4,2016-09-26,DOCS,1415,156618,,,,,,,,,,,,,,,
116,ansible/ansible,v2.1.2.0-0.5.rc5,2016-09-27,DOCS,1415,156618,,,,,,,,,,,,,,,
117,ansible/ansible,v2.1.2.0-1,2016-09-29,DOCS,1415,156671,,,,,,,,,,,,,,,
118,ansible/ansible,v2.2.0.0-0.1.rc1,2016-10-03,DOCS,1597,182197,26.0,1621.0,36.0,788.0,26.0,354.0,20425.0,177.0,9912.0,354.0,15.0,412.0,42.0,1485.0,-1.0
119,ansible/ansible,v2.1.3.0-0.1.rc1,2016-10-18,DOCS,1415,156685,1.0,387.0,2.0,18.0,1.0,,,,,,,,,,
120,ansible/ansible,v2.2.0.0-0.2.rc2,2016-10-18,DOCS,1597,182381,,,,,,,,,,,,,,,
121,ansible/ansible,v2.1.3.0-0.2.rc2,2016-10-24,DOCS,1422,157695,1.0,392.0,2.0,18.0,1.0,,,,,,,,,,
122,ansible/ansible,v2.2.0.0-0.3.rc3,2016-10-24,DOCS,1603,183506,26.0,1733.0,36.0,788.0,26.0,354.0,20711.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
123,ansible/ansible,v2.1.3.0-0.3.rc3,2016-10-25,DOCS,1422,157727,,,,,,,,,,,,,,,
124,ansible/ansible,v2.2.0.0-0.4.rc4,2016-10-27,DOCS,1603,183534,26.0,1745.0,36.0,788.0,26.0,354.0,20723.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
125,ansible/ansible,v2.2.0.0-1,2016-10-31,DOCS,1606,183764,,,,,,,,,,,,,,,
126,ansible/ansible,v2.1.3.0-1,2016-11-04,DOCS,1422,157738,1.0,399.0,2.0,18.0,1.0,,,,,,,,,,
127,ansible/ansible,v2.2.1.0-0.1.rc1,2016-11-18,DOCS,1609,184186,26.0,1812.0,36.0,788.0,26.0,354.0,20790.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
128,ansible/ansible,v2.2.1.0-0.2.rc2,2016-12-14,DOCS,1612,184620,,,,,,,,,,,,,,,
129,ansible/ansible,v2.1.4.0-0.1.rc1,2017-01-09,DOCS,1422,157876,1.0,415.0,2.0,18.0,1.0,,,,,,,,,,
130,ansible/ansible,v2.2.1.0-0.3.rc3,2017-01-09,DOCS,1613,185109,,,,,,,,,,,,,,,
131,ansible/ansible,v2.1.4.0-0.2.rc2,2017-01-11,DOCS,1422,157881,1.0,421.0,2.0,18.0,1.0,,,,,,,,,,
132,ansible/ansible,v2.2.1.0-0.4.rc4,2017-01-11,DOCS,1613,185114,26.0,1900.0,36.0,788.0,26.0,354.0,20878.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
133,ansible/ansible,v2.1.4.0-0.3.rc3,2017-01-13,DOCS,1422,157931,1.0,424.0,2.0,18.0,1.0,,,,,,,,,,
134,ansible/ansible,v2.2.1.0-0.5.rc5,2017-01-13,DOCS,1613,185167,26.0,1908.0,36.0,788.0,26.0,354.0,20886.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
135,ansible/ansible,v2.1.4.0-1,2017-01-16,DOCS,1422,157949,1.0,426.0,2.0,18.0,1.0,,,,,,,,,,
136,ansible/ansible,v2.2.1.0-1,2017-01-16,DOCS,1613,185186,26.0,1911.0,36.0,788.0,26.0,354.0,20889.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
137,ansible/ansible,v2.1.5.0-0.1.rc1,2017-02-21,DOCS,1422,158010,1.0,440.0,2.0,18.0,1.0,,,,,,,,,,
138,ansible/ansible,v2.2.2.0-0.1.rc1,2017-02-21,DOCS,1613,185343,26.0,1953.0,36.0,788.0,26.0,354.0,20931.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
139,ansible/ansible,v2.1.5.0-0.2.rc2,2017-03-03,DOCS,1422,158022,1.0,442.0,2.0,18.0,1.0,,,,,,,,,,
140,ansible/ansible,v2.2.2.0-0.2.rc2,2017-03-03,DOCS,1613,185426,27.0,1957.0,37.0,792.0,27.0,354.0,20935.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
141,ansible/ansible,v2.3.0.0-0.1.rc1,2017-03-15,DOCS,4033,600403,86.0,9759.0,310.0,2832.0,86.0,1535.0,51763.0,4644.0,90911.0,1535.0,315.0,6566.0,567.0,10007.0,-1.0
142,ansible/ansible,v2.1.5.0-1,2017-03-27,DOCS,1422,158048,1.0,445.0,2.0,18.0,1.0,,,,,,,,,,
143,ansible/ansible,v2.2.2.0-1,2017-03-27,DOCS,1613,185475,27.0,1968.0,37.0,792.0,27.0,354.0,20946.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
144,ansible/ansible,v2.3.0.0-0.2.rc2,2017-03-27,DOCS,4056,602816,61.0,8199.0,284.0,2077.0,61.0,1240.0,31515.0,5647.0,160708.0,1240.0,300.0,6154.0,525.0,8522.0,-1.0
145,ansible/ansible,v2.3.0.0-0.3.rc3,2017-03-31,DOCS,4058,603337,,,,,,,,,,,,,,,
146,ansible/ansible,v2.2.3.0-0.1.rc1,2017-04-03,DOCS,1613,185514,1.0,354.0,1.0,4.0,1.0,,,,,,,,,,
147,ansible/ansible,v2.3.0.0-0.4.rc4,2017-04-06,DOCS,4066,606547,62.0,8269.0,289.0,2158.0,62.0,1240.0,32687.0,5647.0,160708.0,1240.0,300.0,6154.0,525.0,8522.0,-1.0
148,ansible/ansible,v2.3.0.0-0.5.rc5,2017-04-07,DOCS,4066,606609,,,,,,,,,,,,,,,
149,ansible/ansible,v2.3.0.0-0.6.rc6,2017-04-10,DOCS,4066,606597,,,,,,,,,,,,,,,
150,ansible/ansible,v2.3.0.0-1,2017-04-12,DOCS,4066,606606,,,,,,,,,,,,,,,
151,ansible/ansible,v2.1.6.0-0.1.rc1,2017-05-09,DOCS,1422,158102,1.0,451.0,2.0,18.0,1.0,,,,,,,,,,
152,ansible/ansible,v2.2.3.0-1,2017-05-09,DOCS,1613,185630,27.0,1992.0,37.0,792.0,27.0,354.0,21086.0,177.0,9912.0,354.0,15.0,414.0,42.0,1485.0,-1.0
153,ansible/ansible,v2.3.1.0-0.1.rc1,2017-05-09,DOCS,4094,608294,1.0,125.0,79.0,356.0,1.0,,,,,,,,,,
154,ansible/ansible,v2.3.1.0-0.2.rc2,2017-05-23,DOCS,4094,608458,63.0,8439.0,368.0,2514.0,63.0,1240.0,34481.0,5647.0,160708.0,1240.0,300.0,6159.0,525.0,8522.0,-1.0
155,ansible/ansible,v2.1.6.0-1,2017-06-01,DOCS,1422,158123,1.0,453.0,2.0,18.0,1.0,,,,,,,,,,
156,ansible/ansible,v2.3.1.0-1,2017-06-01,DOCS,4094,608472,,,,,,,,,,,,,,,
157,ansible/ansible,v2.3.2.0-0.1.rc1,2017-06-27,DOCS,4102,609049,90.0,10159.0,405.0,3305.0,90.0,1653.0,55643.0,5942.0,171269.0,1653.0,315.0,6571.0,567.0,10007.0,-1.0
158,ansible/ansible,v2.3.2.0-0.2.rc2,2017-07-07,DOCS,4111,609588,,,,,,,,,,,,,,,
159,ansible/ansible,v2.3.2.0-0.3.rc3,2017-07-20,DOCS,4109,609667,,,,,,,,,,,,,,,
160,ansible/ansible,v2.3.2.0-0.4.rc4,2017-07-26,DOCS,4125,611932,,,,,,,,,,,,,,,
161,ansible/ansible,v2.3.2.0-0.5.rc5,2017-08-01,DOCS,4125,611930,,,,,,,,,,,,,,,
162,ansible/ansible,v2.3.2.0-1,2017-08-04,DOCS,4125,611955,,,,,,,,,,,,,,,
163,ansible/ansible,v2.4.0.0-0.1.rc1,2017-09-06,DOCS,6751,923109,62.0,3279.0,180.0,4791.0,62.0,1298.0,48059.0,4366.0,161837.0,1298.0,13.0,413.0,147.0,3256.0,-1.0
164,ansible/ansible,v2.4.0.0-0.2.rc2,2017-09-11,DOCS,6756,923822,4.0,57.0,73.0,885.0,4.0,,,,,,,,,,
165,ansible/ansible,v2.4.0.0-0.3.rc3,2017-09-13,DOCS,6769,924697,1.0,45.0,1.0,8.0,1.0,,,,,,,,,,
166,ansible/ansible,v2.4.0.0-0.4.rc4,2017-09-16,DOCS,6803,925861,2.0,39.0,16.0,44.0,2.0,,,,,,,,,,
167,ansible/ansible,v2.4.0.0-0.5.rc5,2017-09-17,DOCS,6803,925927,1.0,6.0,8.0,61.0,1.0,,,,,,,,,,
168,ansible/ansible,v2.4.0.0-1,2017-09-18,DOCS,6803,925944,,,,,,,,,,,,,,,
169,ansible/ansible,v2.4.1.0-0.1.beta1,2017-09-27,DOCS,6819,930056,2.0,84.0,41.0,2580.0,2.0,59.0,374.0,59.0,531.0,59.0,,,,,
170,ansible/ansible,v2.3.3.0-0.1.rc1,2017-09-30,DOCS,4140,613179,8.0,591.0,103.0,711.0,8.0,118.0,5289.0,1298.0,80358.0,118.0,,,,,
171,ansible/ansible,v2.4.1.0-0.2.beta2,2017-10-04,DOCS,6831,930950,76.0,3586.0,328.0,8390.0,76.0,1357.0,48830.0,4425.0,162368.0,1357.0,13.0,413.0,147.0,3256.0,-1.0
172,ansible/ansible,v2.4.1.0-0.3.rc1,2017-10-11,DOCS,6831,931331,1.0,60.0,1.0,4.0,1.0,59.0,524.0,118.0,5133.0,59.0,,,,,
173,ansible/ansible,v2.3.3.0-0.2.rc2,2017-10-17,DOCS,4140,613331,8.0,595.0,103.0,711.0,8.0,118.0,5293.0,1298.0,80358.0,118.0,,,,,
174,ansible/ansible,v2.4.1.0-0.4.rc2,2017-10-18,DOCS,6832,931576,78.0,3664.0,330.0,8395.0,78.0,1416.0,49372.0,4543.0,167501.0,1416.0,13.0,413.0,147.0,3256.0,-1.0
175,ansible/ansible,v2.4.1.0-1,2017-10-25,DOCS,6832,931592,,,,,,,,,,,,,,,
176,ansible/ansible,v2.4.2.0-0.1.beta1,2017-10-26,DOCS,6870,933983,1.0,68.0,1.0,2.0,1.0,,,,,,2.0,19.0,5.0,744.0,-1.0
177,ansible/ansible,v2.4.2.0-0.2.beta2,2017-11-01,DOCS,6904,934639,1.0,35.0,2.0,8.0,1.0,,,,,,,,,,
178,ansible/ansible,v2.4.2.0-0.3.beta3,2017-11-08,DOCS,6903,934912,,,,,,,,,,,,,,,
179,ansible/ansible,v2.3.3.0-0.3.rc3,2017-11-10,DOCS,4140,613404,8.0,605.0,103.0,711.0,8.0,118.0,5419.0,1298.0,80358.0,118.0,,,,,
180,ansible/ansible,v2.4.2.0-0.4.beta4,2017-11-15,DOCS,6924,935750,81.0,3839.0,338.0,8503.0,81.0,1416.0,51171.0,4543.0,167501.0,1416.0,15.0,432.0,152.0,4000.0,-1.0
181,ansible/ansible,v2.4.2.0-0.5.rc1,2017-11-22,DOCS,6959,937469,1.0,27.0,20.0,134.0,1.0,,,,,,,,,,
182,ansible/ansible,v2.4.2.0-1,2017-11-29,DOCS,6959,937481,,,,,,,,,,,,,,,
183,ansible/ansible,v2.4.3.0-0.1.beta1,2017-12-06,DOCS,6962,937609,,,,,,,,,,,,,,,
184,ansible/ansible,v2.3.3.0-1,2017-12-20,DOCS,4140,613372,8.0,614.0,103.0,711.0,8.0,118.0,5486.0,1298.0,80358.0,118.0,,,,,
185,ansible/ansible,v2.4.3.0-0.2.beta2,2017-12-20,DOCS,6988,938885,82.0,3929.0,358.0,8637.0,82.0,1416.0,51957.0,4543.0,167501.0,1416.0,15.0,432.0,152.0,4000.0,-1.0
186,ansible/ansible,v2.4.3-0.3.beta3,2018-01-03,DOCS,6988,939006,,,,,,,,,,,,,,,
187,ansible/ansible,v2.4.3.0-0.4.rc1,2018-01-10,DOCS,6989,939037,,,,,,,,,,,,,,,
188,ansible/ansible,v2.4.3.0-0.5.rc2,2018-01-17,DOCS,6989,939136,,,,,,,,,,,,,,,
189,ansible/ansible,v2.4.3.0-0.6.rc3,2018-01-24,DOCS,6989,939144,,,,,,,,,,,,,,,
190,ansible/ansible,v2.4.3.0-1,2018-01-31,DOCS,6989,939159,,,,,,,,,,,,,,,
191,ansible/ansible,v2.5.0a1,2018-02-01,DOCS,8360,1141513,71.0,2686.0,299.0,10156.0,71.0,2006.0,46652.0,17877.0,374001.0,2006.0,20.0,423.0,138.0,8213.0,-1.0
192,ansible/ansible,v2.5.0b1,2018-02-08,DOCS,8486,1168176,1.0,223.0,1.0,3.0,1.0,177.0,1789.0,472.0,11682.0,177.0,3.0,96.0,3.0,315.0,-1.0
193,ansible/ansible,v2.5.0b2,2018-02-16,DOCS,8584,1181686,6.0,72.0,165.0,13436.0,6.0,177.0,1522.0,236.0,767.0,177.0,,,,,
