,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
41,google/closure-compiler,v20150505,2015-05-06,RELEASE,1077,545210,,,,,,,,,,,,,,,
42,google/closure-compiler,maven-release-v20150505,2015-05-07,RELEASE,1077,545201,,,,,,1.0,,3.0,29.0,1.0,,,,,
43,google/closure-compiler,v20150609,2015-06-09,RELEASE,1080,555699,,,,,,,,,,,,,,,
44,google/closure-compiler,maven-release-v20150609,2015-06-11,RELEASE,1080,555690,,,,,,1.0,,3.0,29.0,1.0,,,,,
45,google/closure-compiler,v20150729,2015-07-29,RELEASE,1103,568836,1.0,403.0,8.0,818.0,1.0,,,,,,,,,,
46,google/closure-compiler,maven-release-v20150729,2015-08-03,RELEASE,1103,568827,,,,,,1.0,,3.0,29.0,1.0,,,,,
47,google/closure-compiler,v20150901,2015-09-01,RELEASE,1119,572752,,,,,,,,,,,,,,,
48,google/closure-compiler,maven-release-v20150901,2015-09-02,RELEASE,1119,572743,,,,,,1.0,,3.0,31.0,1.0,,,,,
49,google/closure-compiler,v20150920,2015-09-18,RELEASE,1160,584443,,,,,,,,,,,,,,,
50,google/closure-compiler,maven-release-v20150920,2015-09-24,RELEASE,1160,584434,,,,,,1.0,,3.0,31.0,1.0,,,,,
51,google/closure-compiler,v20151015,2015-10-15,RELEASE,1166,587175,,,,,,,,,,,,,,,
52,google/closure-compiler,maven-release-v20151015,2015-10-17,RELEASE,1166,587166,,,,,,1.0,,3.0,31.0,1.0,,,,,
53,google/closure-compiler,v20151216,2015-12-16,RELEASE,1198,600593,,,,,,,,,,,,,,,
54,google/closure-compiler,maven-release-v20151216,2015-12-20,RELEASE,1198,600589,,,,,,3.0,1.0,5.0,39.0,1.0,,,,,
55,google/closure-compiler,v20160125,2016-01-25,RELEASE,1224,612698,1.0,250.0,4.0,2957.0,1.0,,,,,,,,,,
56,google/closure-compiler,v20160208,2016-02-08,RELEASE,1228,612650,,,,,,,,,,,,,,,
57,google/closure-compiler,maven-release-v20160208,2016-02-27,RELEASE,1228,612645,,,,,,3.0,4.0,5.0,39.0,1.0,,,,,
58,google/closure-compiler,v20160315,2016-03-15,RELEASE,1260,622277,,,,,,,,,,,,,,,
59,google/closure-compiler,maven-release-v20160315,2016-03-27,RELEASE,1260,622266,,,,,,5.0,5.0,13.0,81.0,1.0,,,,,
60,google/closure-compiler,v20160517,2016-05-17,RELEASE,1385,641840,,,,,,,,,,,,,,,
61,google/closure-compiler,maven-release-v20160517,2016-05-25,RELEASE,1385,641822,,,,,,1.0,3.0,5.0,49.0,1.0,,,,,
62,google/closure-compiler,v20160619,2016-06-20,RELEASE,1437,660691,,,,,,,,,,,,,,,
63,google/closure-compiler,v20160713,2016-07-13,RELEASE,1502,664558,,,,,,,,,,,,,,,
64,google/closure-compiler,v20160822,2016-08-22,RELEASE,1540,681787,,,,,,,,,,,,,,,
65,google/closure-compiler,v20160911,2016-09-09,RELEASE,1550,687737,,,,,,,,,,,,,,,
66,google/closure-compiler,v20161024,2016-10-24,RELEASE,1573,694347,,,,,,,,,,,,,,,
67,google/closure-compiler,v20161201,2016-12-01,RELEASE,1588,710744,1.0,214.0,1.0,2.0,1.0,,,,,,,,,,
68,google/closure-compiler,v20170124,2017-01-25,RELEASE,1599,720571,1.0,243.0,1.0,3.0,1.0,,,,,,,,,,
69,google/closure-compiler,v20170218,2017-02-18,RELEASE,1597,722785,,,,,,,,,,,,,,,
70,google/closure-compiler,v20170409,2017-04-10,RELEASE,1620,733859,,,,,,,,,,,,,,,
71,google/closure-compiler,v20170423,2017-04-25,RELEASE,1628,738959,,,,,,,,,,,,,,,
72,google/closure-compiler,v20170521,2017-05-22,RELEASE,1644,743688,,,,,,,,,,,,,,,
73,google/closure-compiler,v20170626,2017-06-27,RELEASE,1681,764643,1.0,416.0,2.0,5.0,1.0,,,,,,,,,,
74,google/closure-compiler,v20170806,2017-08-07,RELEASE,1692,786436,,,,,,,,,,,,,,,
75,google/closure-compiler,v20170910,2017-09-11,RELEASE,1705,792337,,,,,,,,,,,,,,,
76,google/closure-compiler,webpack-v20171011,2017-10-11,RELEASE,1721,797824,,,,,,,,,,,,,,,
77,google/closure-compiler,webpack-v20171015,2017-10-15,RELEASE,1721,797828,,,,,,,,,,,,,,,
78,google/closure-compiler,v20171023,2017-10-24,RELEASE,1718,798493,,,,,,,,,,,,,,,
79,google/closure-compiler,webpack-v20171106,2017-11-06,RELEASE,1723,800628,,,,,,,,,,,,,,,
80,google/closure-compiler,webpack-v20171109,2017-11-09,RELEASE,1724,802190,,,,,,,,,,,,,,,
81,google/closure-compiler,v20171112,2017-11-13,RELEASE,1720,801184,,,,,,,,,,,,,,,
82,google/closure-compiler,webpack-v20171116,2017-11-16,RELEASE,1724,804382,,,,,,,,,,,,,,,
83,google/closure-compiler,webpack-v20171118,2017-11-18,RELEASE,1724,804395,,,,,,,,,,,,,,,
84,google/closure-compiler,webpack-v20171119,2017-11-19,RELEASE,1724,804392,,,,,,,,,,,,,,,
85,google/closure-compiler,webpack-v20171127,2017-11-27,RELEASE,1724,804419,,,,,,,,,,,,,,,
86,google/closure-compiler,webpack-v20171128,2017-11-28,RELEASE,1727,807477,,,,,,,,,,,,,,,
87,google/closure-compiler,v20171203,2017-12-04,RELEASE,1724,807267,,,,,,,,,,,,,,,
88,google/closure-compiler,webpack-v20171204,2017-12-04,RELEASE,1726,807314,,,,,,,,,,,,,,,
89,google/closure-compiler,v20180101,2018-01-02,RELEASE,1730,810258,,,,,,,,,,,,,,,
90,google/closure-compiler,webpack-v20180114,2018-01-14,RELEASE,1738,813549,,,,,,,,,,,,,,,
91,google/closure-compiler,v20180204,2018-02-05,RELEASE,1745,814839,,,,,,,,,,,,,,,
92,google/closure-compiler,v20180319,2018-03-20,RELEASE,1772,827270,,,,,,,,,,,,,,,
93,google/closure-compiler,v20180402,2018-04-03,RELEASE,1785,830256,,,,,,,,,,,,,,,
94,google/closure-compiler,v20180506,2018-05-07,RELEASE,1740,794524,,,,,,,,,,,,,,,
95,google/closure-compiler,v20180610,2018-06-09,RELEASE,1751,811887,,,,,,,,,,,,,,,
96,google/closure-compiler,v20180610-gwt-fix,2018-06-13,RELEASE,1748,811793,,,,,,,,,,,,,,,
97,google/closure-compiler,webpack-v20180621,2018-06-21,RELEASE,1753,814063,,,,,,,,,,,,,,,
98,google/closure-compiler,webpack-v20180622,2018-06-22,RELEASE,1756,815094,,,,,,,,,,,,,,,
99,google/closure-compiler,webpack-v20180623,2018-06-23,RELEASE,1756,815206,,,,,,,,,,,,,,,
100,google/closure-compiler,webpack-v20180624,2018-06-24,RELEASE,1756,815285,,,,,,,,,,,,,,,
101,google/closure-compiler,webpack-v20180701,2018-07-01,RELEASE,1760,818110,,,,,,,,,,,,,,,
102,google/closure-compiler,webpack-v20180702,2018-07-02,RELEASE,1760,818113,,,,,,,,,,,,,,,
103,google/closure-compiler,v20180716,2018-07-16,RELEASE,1759,820695,,,,,,,,,,,,,,,
104,google/closure-compiler,v20180805,2018-08-06,RELEASE,1765,828053,,,,,,,,,,,,,,,
105,google/closure-compiler,v20180910,2018-09-11,RELEASE,1785,844536,,,,,,,,,,,,,,,
106,google/closure-compiler,v20181008,2018-10-09,RELEASE,1791,867973,,,,,,,,,,,,,,,
107,google/closure-compiler,v20181028,2018-10-29,RELEASE,1795,869296,,,,,,,,,,,,,,,
108,google/closure-compiler,v20181125,2018-11-26,RELEASE,1801,874238,1.0,92.0,1.0,26.0,1.0,,,,,,,,,,
109,google/closure-compiler,v20181210,2018-12-07,RELEASE,1804,877617,,,,,,,,,,,,,,,
110,google/closure-compiler,v20190106,2019-01-07,RELEASE,1801,881027,,,,,,,,,,,,,,,
111,google/closure-compiler,v20190121,2019-01-22,RELEASE,1808,895815,,,,,,,,,,,,,,,
112,google/closure-compiler,v20190215,2019-02-19,RELEASE,1822,902542,,,,,,,,,,,,,,,
113,google/closure-compiler,v20190301,2019-03-05,RELEASE,1813,896721,,,,,,,,,,,,,,,
114,google/closure-compiler,v20190325,2019-03-26,RELEASE,1830,907203,,,,,,,,,,,,,,,
115,google/closure-compiler,v20190415,2019-04-15,RELEASE,1824,908294,,,,,,,,,,,,,,,
116,google/closure-compiler,v20190513,2019-05-13,RELEASE,1825,911761,,,,,,,,,,,,,,,
117,google/closure-compiler,v20190528,2019-05-24,RELEASE,1823,912137,,,,,,,,,,,,,,,
118,google/closure-compiler,v20190618,2019-06-18,RELEASE,1830,919722,,,,,,,,,,,,,,,
119,google/closure-compiler,v20190709,2019-07-08,RELEASE,1836,922336,,,,,,,,,,,,,,,
120,google/closure-compiler,v20190729,2019-07-29,RELEASE,1839,924680,,,,,,,,,,,,,,,
121,google/closure-compiler,v20190819,2019-08-19,RELEASE,1845,928172,,,,,,,,,,,,,,,
122,google/closure-compiler,v20190909,2019-09-09,RELEASE,1845,927905,,,,,,,,,,,,,,,
123,google/closure-compiler,v20190929,2019-09-30,RELEASE,1846,929154,,,,,,,,,,,,,,,
124,google/closure-compiler,v20191027,2019-10-28,RELEASE,1854,932176,,,,,,,,,,,,,,,
125,google/closure-compiler,v20191111,2019-11-11,RELEASE,1857,932566,,,,,,,,,,,,,,,
126,google/closure-compiler,v20200101,2020-01-02,RELEASE,1872,951322,,,,,,,,,,,,,,,
127,google/closure-compiler,v20200112,2020-01-13,RELEASE,1875,952531,,,,,,,,,,,,,,,
128,google/closure-compiler,v20200204,2020-02-04,RELEASE,1892,958914,,,,,,,,,,,,,,,
129,google/closure-compiler,v20200224,2020-02-25,RELEASE,1897,968500,,,,,,,,,,,,,,,
130,google/closure-compiler,v20200315,2020-03-19,RELEASE,1901,969431,,,,,,,,,,,,,,,
131,google/closure-compiler,v20200406,2020-04-06,RELEASE,1908,969783,,,,,,,,,,,,,,,
132,google/closure-compiler,v20200426,2020-04-27,RELEASE,1916,974520,,,,,,,,,,,,,,,
133,google/closure-compiler,v20200504,2020-05-05,RELEASE,1916,975145,,,,,,,,,,,,,,,
134,google/closure-compiler,v20200517,2020-05-18,RELEASE,1921,977016,,,,,,,,,,,,,,,
135,google/closure-compiler,v20200614,2020-06-15,RELEASE,1938,987717,,,,,,,,,,,,,,,
136,google/closure-compiler,closure-compiler-parent-v20200614,2020-06-16,RELEASE,1938,987696,,,,,,,,,,,,,,,
137,google/closure-compiler,v20200628,2020-06-26,RELEASE,1941,990389,,,,,,,,,,,,,,,
138,google/closure-compiler,closure-compiler-parent-v20200628,2020-07-06,RELEASE,1941,990368,,,,,,,,,,,,,,,
139,google/closure-compiler,v20200719,2020-07-18,RELEASE,1969,993861,,,,,,,,,,,,,,,
140,google/closure-compiler,closure-compiler-parent-v20200719,2020-07-20,RELEASE,1969,993840,,,,,,,,,,,,,,,
