,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
58,stylus/stylus,0.15.0,2011-08-15,OTHER,473,23498,,,,,,,,,,,11.0,7.0,28.0,429.0,-1.0
59,stylus/stylus,0.15.1,2011-08-18,OTHER,486,23996,,,,,,,,,,,3.0,16.0,3.0,19.0,-1.0
60,stylus/stylus,0.15.2,2011-09-06,OTHER,492,24108,,,,,,,,,,,5.0,9.0,10.0,81.0,-1.0
61,stylus/stylus,0.15.3,2011-09-14,OTHER,494,24185,,,,,,,,,,,8.0,8.0,6.0,80.0,-1.0
62,stylus/stylus,0.15.4,2011-09-14,OTHER,494,24214,,,,,,,,,,,,,,,
63,stylus/stylus,0.16.0,2011-09-26,OTHER,498,24298,,,,,,,,,,,9.0,6.0,11.0,68.0,-1.0
64,stylus/stylus,0.17.0,2011-09-30,OTHER,502,24546,,,,,,,,,,,4.0,5.0,11.0,151.0,-1.0
65,stylus/stylus,0.18.0,2011-10-21,OTHER,504,24664,,,,,,,,,,,6.0,9.0,4.0,78.0,-1.0
66,stylus/stylus,0.18.1,2011-10-26,OTHER,504,24678,,,,,,,,,,,4.0,4.0,4.0,15.0,-1.0
67,stylus/stylus,0.19.0,2011-10-26,OTHER,506,24791,,,,,,,,,,,,,,,
68,stylus/stylus,0.19.1,2011-11-08,OTHER,508,24854,,,,,,,,,,,4.0,4.0,3.0,14.0,-1.0
69,stylus/stylus,0.19.2,2011-11-09,OTHER,510,24866,,,,,,,,,,,,,,,
70,stylus/stylus,0.19.3,2011-11-17,OTHER,514,24955,,,,,,,,,,,1.0,3.0,3.0,42.0,-1.0
71,stylus/stylus,0.19.5,2011-11-28,OTHER,516,25007,,,,,,,,,,,1.0,1.0,2.0,19.0,-1.0
72,stylus/stylus,0.19.4,2011-11-28,OTHER,516,25017,,,,,,,,,,,2.0,5.0,3.0,24.0,-1.0
73,stylus/stylus,0.19.6,2011-11-30,OTHER,518,25047,,,,,,,,,,,1.0,2.0,1.0,3.0,-1.0
74,stylus/stylus,0.19.7,2011-11-30,OTHER,520,25067,,,,,,,,,,,,,,,
75,stylus/stylus,0.19.8,2011-12-01,OTHER,520,25064,,,,,,,,,,,,,,,
76,stylus/stylus,0.20.0,2011-12-11,OTHER,522,25103,,,,,,,,,,,1.0,3.0,1.0,12.0,-1.0
77,stylus/stylus,0.20.1,2011-12-16,OTHER,524,25130,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
78,stylus/stylus,0.21.0,2011-12-17,OTHER,529,25243,,,,,,,,,,,4.0,2.0,9.0,135.0,-1.0
79,stylus/stylus,0.21.1,2011-12-20,OTHER,531,25269,,,,,,,,,,,2.0,2.0,1.0,2.0,-1.0
80,stylus/stylus,0.21.2,2011-12-22,OTHER,533,25279,,,,,,,,,,,,,,,
81,stylus/stylus,0.22.0,2012-01-04,OTHER,547,25894,,,,,,,,,,,19.0,14.0,20.0,247.0,-1.0
82,stylus/stylus,0.22.1,2012-01-08,OTHER,550,26102,,,,,,,,,,,3.0,5.0,1.0,2.0,-1.0
83,stylus/stylus,0.22.2,2012-01-08,OTHER,554,26249,,,,,,,,,,,1.0,3.0,3.0,54.0,-1.0
84,stylus/stylus,0.22.3,2012-01-11,OTHER,556,26281,,,,,,,,,,,2.0,5.0,1.0,17.0,-1.0
85,stylus/stylus,0.22.4,2012-01-11,OTHER,558,26328,,,,,,,,,,,2.0,3.0,1.0,13.0,-1.0
86,stylus/stylus,0.22.5,2012-01-16,OTHER,560,26345,,,,,,,,,,,3.0,3.0,1.0,1.0,-1.0
87,stylus/stylus,0.22.6,2012-01-20,OTHER,564,26374,,,,,,,,,,,6.0,5.0,2.0,6.0,-1.0
88,stylus/stylus,0.25.0,2012-04-03,OTHER,575,26652,,,,,,,,,,,30.0,35.0,29.0,211.0,-1.0
89,stylus/stylus,0.26.0,2012-04-27,OTHER,578,26893,,,,,,,,,,,19.0,17.0,11.0,172.0,-1.0
90,stylus/stylus,0.26.1,2012-04-30,OTHER,578,26961,,,,,,,,,,,12.0,5.0,12.0,296.0,-1.0
91,stylus/stylus,0.27.0,2012-05-10,OTHER,582,27017,,,,,,,,,,,8.0,7.0,15.0,98.0,-1.0
92,stylus/stylus,0.27.1,2012-05-28,OTHER,594,27079,,,,,,,,,,,6.0,7.0,1.0,2.0,-1.0
93,stylus/stylus,0.27.2,2012-06-19,OTHER,598,27096,,,,,,,,,,,11.0,5.0,6.0,70.0,-1.0
94,stylus/stylus,0.28.0,2012-07-06,OTHER,598,27162,,,,,,,,,,,2.0,3.0,2.0,57.0,-1.0
95,stylus/stylus,0.28.1,2012-07-07,OTHER,598,27208,,,,,,,,,,,,,,,
96,stylus/stylus,0.28.2,2012-07-15,OTHER,604,27262,,,,,,,,,,,3.0,2.0,1.0,1.0,-1.0
97,stylus/stylus,0.31.0,2012-11-24,OTHER,653,28897,,,,,,,,,,,56.0,37.0,40.0,1290.0,-1.0
98,stylus/stylus,0.32.0,2013-01-04,OTHER,658,28930,,,,,,,,,,,4.0,3.0,6.0,20.0,-1.0
99,stylus/stylus,0.32.1,2013-02-27,OTHER,664,29022,,,,,,,,,,,12.0,7.0,8.0,343.0,-1.0
100,stylus/stylus,0.33.0,2013-06-30,OTHER,671,29328,,,,,,,,,,,24.0,14.0,13.0,57.0,-1.0
101,stylus/stylus,0.33.1,2013-06-30,OTHER,671,29333,,,,,,,,,,,1.0,,3.0,9.0,-1.0
102,stylus/stylus,0.34.0,2013-07-12,OTHER,690,29599,,,,,,,,,,,19.0,9.0,31.0,230.0,-1.0
103,stylus/stylus,0.34.1,2013-07-12,OTHER,692,29613,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
104,stylus/stylus,0.35.0,2013-07-29,OTHER,697,30710,,,,,,,,,,,21.0,12.0,23.0,1109.0,-1.0
105,stylus/stylus,0.35.1,2013-07-29,OTHER,698,30719,,,,,,,,,,,2.0,1.0,3.0,9.0,-1.0
106,stylus/stylus,0.36.0,2013-08-01,OTHER,704,30912,,,,,,,,,,,33.0,3.0,36.0,251.0,-1.0
107,stylus/stylus,0.36.1,2013-08-06,OTHER,709,30926,,,,,,,,,,,2.0,1.0,3.0,9.0,-1.0
108,stylus/stylus,0.38.0,2013-09-24,OTHER,722,31175,,,,,,,,,,,48.0,16.0,38.0,176.0,-1.0
109,stylus/stylus,0.39.0,2013-10-30,OTHER,732,31899,,,,,,,,,,,19.0,19.0,24.0,215.0,-1.0
110,stylus/stylus,0.39.1,2013-10-30,OTHER,734,31957,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
111,stylus/stylus,0.39.2,2013-10-31,OTHER,736,31974,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
112,stylus/stylus,0.39.3,2013-11-01,OTHER,736,32006,,,,,,,,,,,2.0,,5.0,42.0,-1.0
113,stylus/stylus,0.39.4,2013-11-04,OTHER,738,32039,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
114,stylus/stylus,0.40.0,2013-11-05,OTHER,738,32171,,,,,,,,,,,9.0,4.0,6.0,40.0,-1.0
115,stylus/stylus,0.40.1,2013-11-12,OTHER,742,32272,,,,,,,,,,,7.0,5.0,5.0,24.0,-1.0
116,stylus/stylus,0.40.2,2013-11-12,OTHER,744,32292,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
117,stylus/stylus,0.40.3,2013-11-16,OTHER,748,32326,,,,,,,,,,,4.0,3.0,3.0,13.0,-1.0
118,stylus/stylus,0.41.0,2013-11-30,OTHER,756,32954,,,,,,,,,,,24.0,10.0,41.0,540.0,-1.0
119,stylus/stylus,0.41.1,2013-12-08,OTHER,759,33090,,,,,,,,,,,7.0,4.0,7.0,52.0,-1.0
120,stylus/stylus,0.41.2,2013-12-10,OTHER,759,33195,,,,,,,,,,,3.0,3.0,2.0,9.0,-1.0
121,stylus/stylus,0.41.3,2013-12-12,OTHER,761,33296,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
122,stylus/stylus,0.42.0,2014-01-06,OTHER,818,34593,,,,,,,,,,,30.0,24.0,65.0,876.0,-1.0
123,stylus/stylus,0.42.1,2014-01-19,OTHER,827,34792,,,,,,,,,,,9.0,4.0,18.0,275.0,-1.0
124,stylus/stylus,0.42.2,2014-01-30,OTHER,831,35012,,,,,,,,,,,2.0,10.0,2.0,15.0,-1.0
125,stylus/stylus,0.42.3,2014-03-03,OTHER,834,35809,,,,,,,,,,,79.0,115.0,404.0,19086.0,-1.0
126,stylus/stylus,0.43.0,2014-04-05,OTHER,882,38669,,,,,,,,,,,28.0,36.0,51.0,1003.0,-1.0
127,stylus/stylus,0.43.1,2014-04-07,OTHER,882,38704,,,,,,,,,,,5.0,4.0,4.0,12.0,-1.0
128,stylus/stylus,0.44.0,2014-04-23,OTHER,899,40594,,,,,,,,,,,22.0,20.0,113.0,2024.0,-1.0
129,stylus/stylus,0.45.0,2014-05-11,OTHER,902,41111,,,,,,,,,,,31.0,30.0,11.0,45.0,-1.0
130,stylus/stylus,0.45.1,2014-05-16,OTHER,904,41125,,,,,,,,,,,2.0,1.0,3.0,9.0,-1.0
131,stylus/stylus,0.46.0,2014-06-03,OTHER,907,41731,,,,,,,,,,,35.0,28.0,15.0,57.0,-1.0
132,stylus/stylus,0.46.1,2014-06-04,OTHER,909,41768,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
133,stylus/stylus,0.46.2,2014-06-04,OTHER,911,41794,,,,,,,,,,,2.0,1.0,2.0,7.0,-1.0
134,stylus/stylus,0.46.3,2014-06-09,OTHER,911,41793,,,,,,,,,,,2.0,1.0,11.0,27.0,-1.0
135,stylus/stylus,0.47.0,2014-07-01,OTHER,927,42579,,,,,,,,,,,25.0,18.0,55.0,927.0,-1.0
136,stylus/stylus,0.47.1,2014-07-02,OTHER,927,42621,,,,,,,,,,,2.0,2.0,2.0,8.0,-1.0
137,stylus/stylus,0.47.2,2014-07-19,OTHER,929,42971,,,,,,,,,,,10.0,8.0,4.0,55.0,-1.0
138,stylus/stylus,0.47.3,2014-07-22,OTHER,929,42977,,,,,,,,,,,2.0,1.0,3.0,8.0,-1.0
139,stylus/stylus,0.48.0,2014-08-20,OTHER,938,43828,,,,,,,,,,,12.0,22.0,19.0,78.0,-1.0
140,stylus/stylus,0.48.1,2014-08-21,OTHER,938,43840,,,,,,,,,,,1.0,1.0,2.0,8.0,-1.0
141,stylus/stylus,0.49.0,2014-09-22,OTHER,906,43773,,,,,,,,,,,10.0,16.0,12.0,136.0,-1.0
142,stylus/stylus,0.49.1,2014-09-24,OTHER,906,43803,,,,,,,,,,,4.0,2.0,3.0,11.0,-1.0
143,stylus/stylus,0.49.2,2014-10-14,OTHER,908,43977,,,,,,,,,,,8.0,7.0,7.0,76.0,-1.0
144,stylus/stylus,0.49.3,2014-11-06,OTHER,910,43996,,,,,,,,,,,2.0,2.0,2.0,7.0,-1.0
145,stylus/stylus,0.50.0,2015-02-05,OTHER,925,44667,,,,,,,,,,,35.0,26.0,61.0,614.0,-1.0
146,stylus/stylus,0.51.0,2015-04-23,OTHER,931,44897,8.0,14.0,77.0,477.0,2.0,,,,,,6.0,7.0,4.0,148.0,-1.0
147,stylus/stylus,0.51.1,2015-04-28,OTHER,931,44909,3.0,2.0,4.0,19.0,2.0,,,,,,,,,,
148,stylus/stylus,0.52.0,2015-07-19,OTHER,937,45090,17.0,7.0,44.0,354.0,2.0,,,,,,2.0,1.0,3.0,14.0,-1.0
149,stylus/stylus,0.52.1,2015-09-03,OTHER,939,45165,7.0,11.0,6.0,90.0,2.0,,,,,,1.0,,1.0,18.0,-1.0
150,stylus/stylus,0.52.2,2015-09-03,OTHER,941,45183,1.0,1.0,2.0,7.0,1.0,,,,,,,,,,
151,stylus/stylus,0.52.3,2015-09-04,OTHER,943,45205,1.0,1.0,2.0,7.0,1.0,,,,,,,,,,
152,stylus/stylus,0.52.4,2015-09-04,OTHER,945,45231,1.0,1.0,2.0,7.0,1.0,,,,,,,,,,
153,stylus/stylus,0.53.0,2015-12-14,OTHER,1010,46266,15.0,14.0,97.0,4179.0,2.0,2.0,14.0,2.0,16.0,2.0,2.0,1.0,2.0,11.0,-1.0
154,stylus/stylus,0.54.0,2016-03-05,OTHER,1017,46842,28.0,36.0,43.0,280.0,2.0,1.0,36.0,1.0,33.0,1.0,4.0,7.0,8.0,88.0,-1.0
155,stylus/stylus,0.54.1,2016-03-11,OTHER,1017,46848,1.0,2.0,2.0,8.0,1.0,,,,,,,,,,
156,stylus/stylus,0.54.2,2016-03-12,OTHER,1017,46848,4.0,2.0,3.0,10.0,1.0,,,,,,,,,,
157,stylus/stylus,0.54.3,2016-04-26,OTHER,1017,46858,1.0,3.0,2.0,9.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
158,stylus/stylus,0.54.4,2016-04-27,OTHER,1017,46871,1.0,1.0,2.0,7.0,1.0,,,,,,,,,,
159,stylus/stylus,0.54.5,2016-04-28,OTHER,1017,46875,1.0,1.0,2.0,7.0,1.0,,,,,,,,,,
160,stylus/stylus,0.54.6,2019-08-19,OTHER,1026,48007,2.0,48.0,2.0,78.0,2.0,1416.0,222.0,,0.0,1.0,32.0,32.0,78.0,2367.0,-1.0
161,stylus/stylus,0.54.7,2019-08-21,OTHER,1027,48095,5.0,5.0,2.0,8.0,1.0,,,,,,2.0,3.0,1.0,16.0,-1.0
