,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
62,stylus/stylus,0.15.4,2011-09-14,DOCS,494,24214,,,,,,,,,,,,,,,
63,stylus/stylus,0.16.0,2011-09-26,DOCS,498,24298,,,,,,,,,,,,,,,
64,stylus/stylus,0.17.0,2011-09-30,DOCS,502,24546,,,,,,,,,,,1.0,8.0,1.0,11.0,-1.0
65,stylus/stylus,0.18.0,2011-10-21,DOCS,504,24664,,,,,,,,,,,1.0,14.0,1.0,9.0,-1.0
66,stylus/stylus,0.18.1,2011-10-26,DOCS,504,24678,,,,,,,,,,,,,,,
67,stylus/stylus,0.19.0,2011-10-26,DOCS,506,24791,,,,,,,,,,,,,,,
68,stylus/stylus,0.19.1,2011-11-08,DOCS,508,24854,,,,,,,,,,,,,,,
69,stylus/stylus,0.19.2,2011-11-09,DOCS,510,24866,,,,,,,,,,,,,,,
70,stylus/stylus,0.19.3,2011-11-17,DOCS,514,24955,,,,,,,,,,,1.0,3.0,1.0,21.0,-1.0
71,stylus/stylus,0.19.5,2011-11-28,DOCS,516,25007,,,,,,,,,,,,,,,
72,stylus/stylus,0.19.4,2011-11-28,DOCS,516,25017,,,,,,,,,,,,,,,
73,stylus/stylus,0.19.6,2011-11-30,DOCS,518,25047,,,,,,,,,,,,,,,
74,stylus/stylus,0.19.7,2011-11-30,DOCS,520,25067,,,,,,,,,,,,,,,
75,stylus/stylus,0.19.8,2011-12-01,DOCS,520,25064,,,,,,,,,,,1.0,3.0,1.0,6.0,-1.0
76,stylus/stylus,0.20.0,2011-12-11,DOCS,522,25103,,,,,,,,,,,,,,,
77,stylus/stylus,0.20.1,2011-12-16,DOCS,524,25130,,,,,,,,,,,,,,,
78,stylus/stylus,0.21.0,2011-12-17,DOCS,529,25243,,,,,,,,,,,,,,,
79,stylus/stylus,0.21.1,2011-12-20,DOCS,531,25269,,,,,,,,,,,,,,,
80,stylus/stylus,0.21.2,2011-12-22,DOCS,533,25279,,,,,,,,,,,,,,,
81,stylus/stylus,0.22.0,2012-01-04,DOCS,547,25894,,,,,,,,,,,2.0,31.0,2.0,20.0,-1.0
82,stylus/stylus,0.22.1,2012-01-08,DOCS,550,26102,,,,,,,,,,,2.0,6.0,3.0,119.0,-1.0
83,stylus/stylus,0.22.2,2012-01-08,DOCS,554,26249,,,,,,,,,,,,,,,
84,stylus/stylus,0.22.3,2012-01-11,DOCS,556,26281,,,,,,,,,,,,,,,
85,stylus/stylus,0.22.4,2012-01-11,DOCS,558,26328,,,,,,,,,,,,,,,
86,stylus/stylus,0.22.5,2012-01-16,DOCS,560,26345,,,,,,,,,,,,,,,
87,stylus/stylus,0.22.6,2012-01-20,DOCS,564,26374,,,,,,,,,,,,,,,
88,stylus/stylus,0.25.0,2012-04-03,DOCS,575,26652,,,,,,,,,,,1.0,64.0,28.0,462.0,-1.0
89,stylus/stylus,0.26.0,2012-04-27,DOCS,578,26893,,,,,,,,,,,,,,,
90,stylus/stylus,0.26.1,2012-04-30,DOCS,578,26961,,,,,,,,,,,,,,,
91,stylus/stylus,0.27.0,2012-05-10,DOCS,582,27017,,,,,,,,,,,1.0,14.0,1.0,6.0,-1.0
92,stylus/stylus,0.27.1,2012-05-28,DOCS,594,27079,,,,,,,,,,,1.0,12.0,1.0,3.0,-1.0
93,stylus/stylus,0.27.2,2012-06-19,DOCS,598,27096,,,,,,,,,,,,,,,
94,stylus/stylus,0.28.0,2012-07-06,DOCS,598,27162,,,,,,,,,,,,,,,
95,stylus/stylus,0.28.1,2012-07-07,DOCS,598,27208,,,,,,,,,,,,,,,
96,stylus/stylus,0.28.2,2012-07-15,DOCS,604,27262,,,,,,,,,,,,,,,
97,stylus/stylus,0.31.0,2012-11-24,DOCS,653,28897,,,,,,,,,,,1.0,92.0,3.0,11.0,-1.0
98,stylus/stylus,0.32.0,2013-01-04,DOCS,658,28930,,,,,,,,,,,,,,,
99,stylus/stylus,0.32.1,2013-02-27,DOCS,664,29022,,,,,,,,,,,,,,,
100,stylus/stylus,0.33.0,2013-06-30,DOCS,671,29328,,,,,,,,,,,4.0,34.0,3.0,70.0,-1.0
101,stylus/stylus,0.33.1,2013-06-30,DOCS,671,29333,,,,,,,,,,,,,,,
102,stylus/stylus,0.34.0,2013-07-12,DOCS,690,29599,,,,,,,,,,,,,,,
103,stylus/stylus,0.34.1,2013-07-12,DOCS,692,29613,,,,,,,,,,,,,,,
104,stylus/stylus,0.35.0,2013-07-29,DOCS,697,30710,,,,,,,,,,,1.0,32.0,1.0,11.0,-1.0
105,stylus/stylus,0.35.1,2013-07-29,DOCS,698,30719,,,,,,,,,,,,,,,
106,stylus/stylus,0.36.0,2013-08-01,DOCS,704,30912,,,,,,,,,,,,,,,
107,stylus/stylus,0.36.1,2013-08-06,DOCS,709,30926,,,,,,,,,,,,,,,
108,stylus/stylus,0.38.0,2013-09-24,DOCS,722,31175,,,,,,,,,,,,,,,
109,stylus/stylus,0.39.0,2013-10-30,DOCS,732,31899,,,,,,,,,,,,,,,
110,stylus/stylus,0.39.1,2013-10-30,DOCS,734,31957,,,,,,,,,,,,,,,
111,stylus/stylus,0.39.2,2013-10-31,DOCS,736,31974,,,,,,,,,,,,,,,
112,stylus/stylus,0.39.3,2013-11-01,DOCS,736,32006,,,,,,,,,,,,,,,
113,stylus/stylus,0.39.4,2013-11-04,DOCS,738,32039,,,,,,,,,,,,,,,
114,stylus/stylus,0.40.0,2013-11-05,DOCS,738,32171,,,,,,,,,,,,,,,
115,stylus/stylus,0.40.1,2013-11-12,DOCS,742,32272,,,,,,,,,,,,,,,
116,stylus/stylus,0.40.2,2013-11-12,DOCS,744,32292,,,,,,,,,,,,,,,
117,stylus/stylus,0.40.3,2013-11-16,DOCS,748,32326,,,,,,,,,,,1.0,6.0,1.0,2.0,-1.0
118,stylus/stylus,0.41.0,2013-11-30,DOCS,756,32954,,,,,,,,,,,,,,,
119,stylus/stylus,0.41.1,2013-12-08,DOCS,759,33090,,,,,,,,,,,,,,,
120,stylus/stylus,0.41.2,2013-12-10,DOCS,759,33195,,,,,,,,,,,,,,,
121,stylus/stylus,0.41.3,2013-12-12,DOCS,761,33296,,,,,,,,,,,,,,,
122,stylus/stylus,0.42.0,2014-01-06,DOCS,818,34593,,,,,,,,,,,,,,,
123,stylus/stylus,0.42.1,2014-01-19,DOCS,827,34792,,,,,,,,,,,,,,,
124,stylus/stylus,0.42.2,2014-01-30,DOCS,831,35012,,,,,,,,,,,,,,,
125,stylus/stylus,0.42.3,2014-03-03,DOCS,834,35809,,,,,,,,,,,99.0,95.0,443.0,75594.0,-1.0
126,stylus/stylus,0.43.0,2014-04-05,DOCS,882,38669,,,,,,,,,,,4.0,60.0,5.0,140.0,-1.0
127,stylus/stylus,0.43.1,2014-04-07,DOCS,882,38704,,,,,,,,,,,1.0,8.0,1.0,26.0,-1.0
128,stylus/stylus,0.44.0,2014-04-23,DOCS,899,40594,,,,,,,,,,,3.0,39.0,5.0,179.0,-1.0
129,stylus/stylus,0.45.0,2014-05-11,DOCS,902,41111,,,,,,,,,,,1.0,60.0,2.0,51.0,-1.0
130,stylus/stylus,0.45.1,2014-05-16,DOCS,904,41125,,,,,,,,,,,,,,,
131,stylus/stylus,0.46.0,2014-06-03,DOCS,907,41731,,,,,,,,,,,1.0,62.0,1.0,25.0,-1.0
132,stylus/stylus,0.46.1,2014-06-04,DOCS,909,41768,,,,,,,,,,,,,,,
133,stylus/stylus,0.46.2,2014-06-04,DOCS,911,41794,,,,,,,,,,,,,,,
134,stylus/stylus,0.46.3,2014-06-09,DOCS,911,41793,,,,,,,,,,,,,,,
135,stylus/stylus,0.47.0,2014-07-01,DOCS,927,42579,,,,,,,,,,,2.0,41.0,2.0,39.0,-1.0
136,stylus/stylus,0.47.1,2014-07-02,DOCS,927,42621,,,,,,,,,,,,,,,
137,stylus/stylus,0.47.2,2014-07-19,DOCS,929,42971,,,,,,,,,,,,,,,
138,stylus/stylus,0.47.3,2014-07-22,DOCS,929,42977,,,,,,,,,,,,,,,
139,stylus/stylus,0.48.0,2014-08-20,DOCS,938,43828,,,,,,,,,,,,,,,
140,stylus/stylus,0.48.1,2014-08-21,DOCS,938,43840,,,,,,,,,,,,,,,
141,stylus/stylus,0.49.0,2014-09-22,DOCS,906,43773,,,,,,,,,,,,,,,
142,stylus/stylus,0.49.1,2014-09-24,DOCS,906,43803,,,,,,,,,,,,,,,
143,stylus/stylus,0.49.2,2014-10-14,DOCS,908,43977,,,,,,,,,,,,,,,
144,stylus/stylus,0.49.3,2014-11-06,DOCS,910,43996,,,,,,,,,,,,,,,
145,stylus/stylus,0.50.0,2015-02-05,DOCS,925,44667,,,,,,,,,,,2.0,59.0,2.0,52.0,-1.0
146,stylus/stylus,0.51.0,2015-04-23,DOCS,931,44897,,,,,,,,,,,1.0,12.0,1.0,14.0,-1.0
147,stylus/stylus,0.51.1,2015-04-28,DOCS,931,44909,,,,,,,,,,,,,,,
148,stylus/stylus,0.52.0,2015-07-19,DOCS,937,45090,,,,,,,,,,,,,,,
149,stylus/stylus,0.52.1,2015-09-03,DOCS,939,45165,2.0,17.0,2.0,36.0,1.0,,,,,,,,,,
150,stylus/stylus,0.52.2,2015-09-03,DOCS,941,45183,,,,,,,,,,,,,,,
151,stylus/stylus,0.52.3,2015-09-04,DOCS,943,45205,,,,,,,,,,,,,,,
152,stylus/stylus,0.52.4,2015-09-04,DOCS,945,45231,,,,,,,,,,,,,,,
153,stylus/stylus,0.53.0,2015-12-14,DOCS,1010,46266,2.0,31.0,2.0,251.0,1.0,,,,,,,,,,
154,stylus/stylus,0.54.0,2016-03-05,DOCS,1017,46842,2.0,64.0,8.0,112.0,1.0,1.0,64.0,1.0,14.0,1.0,2.0,9.0,2.0,141.0,-1.0
155,stylus/stylus,0.54.1,2016-03-11,DOCS,1017,46848,,,,,,,,,,,,,,,
156,stylus/stylus,0.54.2,2016-03-12,DOCS,1017,46848,,,,,,,,,,,,,,,
157,stylus/stylus,0.54.3,2016-04-26,DOCS,1017,46858,,,,,,,,,,,,,,,
158,stylus/stylus,0.54.4,2016-04-27,DOCS,1017,46871,,,,,,,,,,,,,,,
159,stylus/stylus,0.54.5,2016-04-28,DOCS,1017,46875,,,,,,,,,,,,,,,
160,stylus/stylus,0.54.6,2019-08-19,DOCS,1026,48007,,,,,,118.0,1563.0,,0.0,1.0,1.0,63.0,1.0,2.0,-1.0
161,stylus/stylus,0.54.7,2019-08-21,DOCS,1027,48095,,,,,,,,,,,,,,,
