,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
73,visionmedia/superagent,1.8.0-beta.2,2016-02-27,OTHER,78,10929,4.0,1.0,3.0,9.0,2.0,,,,,,1.0,,1.0,1.0,-1.0
74,visionmedia/superagent,v1.8.0,2016-03-09,OTHER,78,10927,1.0,,2.0,6.0,1.0,,,,,,,,,,
75,visionmedia/superagent,v1.8.1,2016-03-14,OTHER,78,10938,3.0,1.0,4.0,20.0,1.0,,,,,,,,,,
76,visionmedia/superagent,v1.8.2,2016-03-20,OTHER,78,11032,8.0,1.0,17.0,157.0,1.0,,,,,,2.0,,3.0,33.0,-1.0
77,visionmedia/superagent,v1.8.3,2016-03-24,OTHER,78,11032,1.0,,1.0,2.0,1.0,,,,,,,,,,
78,visionmedia/superagent,2.0.0-alpha.1,2016-03-26,OTHER,78,11097,32.0,25.0,12.0,161.0,2.0,,,,,,12.0,12.0,26.0,535.0,-1.0
79,visionmedia/superagent,2.0.0-alpha.2,2016-05-03,OTHER,80,11207,17.0,10.0,15.0,256.0,2.0,,,,,,2.0,2.0,2.0,4.0,-1.0
80,visionmedia/superagent,v2.0.0,2016-05-29,OTHER,80,11228,7.0,,7.0,52.0,1.0,,,,,,1.0,,1.0,5.0,-1.0
81,visionmedia/superagent,2.1.0-beta.1,2016-06-11,OTHER,80,11205,12.0,,8.0,126.0,1.0,,,,,,3.0,,3.0,75.0,-1.0
82,visionmedia/superagent,v2.1.0,2016-07-14,OTHER,76,11213,8.0,5.0,11.0,78.0,1.0,118.0,5.0,,0.0,1.0,10.0,2.0,10.0,86.0,-1.0
83,visionmedia/superagent,v1.8.4,2016-08-12,OTHER,78,11032,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
84,visionmedia/superagent,v2.2.0,2016-08-13,OTHER,76,11246,78.0,40.0,55.0,680.0,2.0,177.0,40.0,,0.0,1.0,30.0,16.0,49.0,767.0,-1.0
85,visionmedia/superagent,v2.3.0,2016-09-20,OTHER,80,11539,7.0,8.0,6.0,187.0,1.0,591.0,8.0,1.0,2.0,2.0,8.0,4.0,17.0,395.0,-1.0
86,visionmedia/superagent,3.0.0-alpha.1,2016-10-27,OTHER,80,11701,7.0,9.0,9.0,80.0,1.0,236.0,67.0,,0.0,1.0,6.0,8.0,10.0,173.0,-1.0
87,visionmedia/superagent,3.0.0-alpha.2,2016-11-08,OTHER,80,11653,8.0,3.0,43.0,842.0,1.0,295.0,3.0,,0.0,1.0,3.0,2.0,4.0,11.0,-1.0
88,visionmedia/superagent,3.0.0-alpha.3,2016-11-15,OTHER,80,11692,1.0,5.0,1.0,2.0,1.0,118.0,63.0,,0.0,1.0,4.0,2.0,7.0,37.0,-1.0
89,visionmedia/superagent,v3.0.0,2016-11-19,OTHER,80,11699,1.0,1.0,2.0,4.0,1.0,59.0,1.0,,0.0,1.0,2.0,,2.0,5.0,-1.0
90,visionmedia/superagent,v3.1.0,2016-11-28,OTHER,80,11984,15.0,6.0,23.0,318.0,1.0,118.0,6.0,,0.0,1.0,,,,,
91,visionmedia/superagent,v3.2.1,2016-12-11,OTHER,82,12168,1.0,,1.0,2.0,1.0,,,,,,,,,,
92,visionmedia/superagent,v3.2.0,2016-12-11,OTHER,82,12168,11.0,7.0,22.0,362.0,2.0,73.0,65.0,34.0,1010.0,2.0,5.0,,12.0,208.0,-1.0
93,visionmedia/superagent,v3.3.0,2016-12-14,OTHER,82,12067,5.0,5.0,9.0,140.0,2.0,,,,,,4.0,1.0,8.0,86.0,-1.0
94,visionmedia/superagent,v3.3.1,2016-12-18,OTHER,82,12104,,,,,,,,,,,2.0,,2.0,6.0,-1.0
95,visionmedia/superagent,v3.3.2,2017-01-11,OTHER,82,12139,3.0,4.0,3.0,7.0,2.0,,,,,,1.0,1.0,2.0,23.0,-1.0
96,visionmedia/superagent,v3.4.0,2017-01-25,OTHER,84,12506,13.0,13.0,32.0,469.0,1.0,,,,,,1.0,2.0,2.0,6.0,-1.0
97,visionmedia/superagent,v3.4.1,2017-01-29,OTHER,84,12610,3.0,3.0,6.0,39.0,1.0,120.0,61.0,4.0,52.0,2.0,2.0,2.0,3.0,58.0,-1.0
98,visionmedia/superagent,v3.4.2,2017-02-03,OTHER,84,12626,2.0,,4.0,62.0,1.0,,,,,,2.0,,2.0,6.0,-1.0
99,visionmedia/superagent,v3.4.3,2017-02-14,OTHER,84,12627,,,,,,,,,,,3.0,2.0,2.0,7.0,-1.0
100,visionmedia/superagent,v3.4.4,2017-02-17,OTHER,84,12643,1.0,2.0,2.0,3.0,1.0,,,,,,4.0,2.0,3.0,26.0,-1.0
101,visionmedia/superagent,v3.5.0,2017-02-23,OTHER,84,12662,3.0,,5.0,37.0,2.0,,,,,,,,,,
102,visionmedia/superagent,v3.5.1,2017-03-18,OTHER,84,12751,2.0,2.0,3.0,25.0,1.0,177.0,2.0,,0.0,1.0,3.0,1.0,7.0,62.0,-1.0
103,visionmedia/superagent,v3.6.0,2017-08-20,OTHER,84,12798,6.0,19.0,7.0,59.0,2.0,118.0,77.0,,0.0,1.0,3.0,6.0,6.0,43.0,-1.0
104,visionmedia/superagent,v3.6.1,2017-09-28,OTHER,84,12820,4.0,3.0,7.0,66.0,1.0,,,,,,,,,,
105,visionmedia/superagent,v3.6.2,2017-10-02,OTHER,84,12829,5.0,1.0,7.0,31.0,1.0,,,,,,,,,,
106,visionmedia/superagent,v3.6.3,2017-10-04,OTHER,84,12829,1.0,,2.0,12.0,1.0,,,,,,,,,,
107,visionmedia/superagent,v3.7.0,2017-10-17,OTHER,84,12899,6.0,1.0,9.0,104.0,1.0,,,,,,,,,,
108,visionmedia/superagent,3.8.0-alpha.1,2017-10-21,OTHER,86,12997,11.0,3.0,43.0,822.0,1.0,59.0,3.0,,0.0,1.0,,,,,
109,visionmedia/superagent,v3.8.0,2017-10-25,OTHER,85,13043,6.0,2.0,10.0,94.0,1.0,,,,,,,,,,
110,visionmedia/superagent,v3.8.1,2017-11-08,OTHER,85,13049,4.0,,5.0,20.0,1.0,,,,,,,,,,
111,visionmedia/superagent,v3.8.2,2017-12-09,OTHER,85,13089,1.0,3.0,1.0,2.0,1.0,118.0,61.0,,0.0,1.0,2.0,1.0,5.0,41.0,-1.0
112,visionmedia/superagent,v3.8.3,2018-04-29,OTHER,85,13273,7.0,11.0,8.0,202.0,2.0,295.0,11.0,,0.0,1.0,4.0,3.0,7.0,113.0,-1.0
113,visionmedia/superagent,v4.0.0-alpha.1,2018-04-29,OTHER,86,13583,13.0,7.0,58.0,2158.0,2.0,236.0,65.0,,0.0,1.0,3.0,1.0,4.0,25.0,-1.0
114,visionmedia/superagent,v4.0.0-beta.2,2018-07-25,OTHER,86,13641,9.0,,32.0,247.0,1.0,118.0,,,0.0,1.0,2.0,,4.0,37.0,-1.0
115,visionmedia/superagent,v4.0.0,2018-11-17,OTHER,95,15914,12.0,15.0,14.0,59.0,1.0,177.0,15.0,,0.0,1.0,5.0,6.0,55.0,7663.0,-1.0
116,visionmedia/superagent,v4.1.0,2018-12-26,OTHER,95,16052,6.0,3.0,17.0,227.0,1.0,59.0,3.0,,0.0,1.0,1.0,,1.0,1.0,-1.0
117,visionmedia/superagent,v5.0.0,2019-03-28,OTHER,103,27956,3.0,5.0,3.0,969.0,2.0,118.0,5.0,,0.0,1.0,3.0,3.0,4.0,47.0,-1.0
118,visionmedia/superagent,v5.0.1,2019-03-28,OTHER,104,30986,1.0,4.0,1.0,2.0,1.0,,,,,,,,,,
119,visionmedia/superagent,v5.0.2,2019-03-28,OTHER,104,30987,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
120,visionmedia/superagent,v5.0.3,2019-04-25,OTHER,104,31121,2.0,1.0,4.0,36.0,1.0,59.0,1.0,177.0,2006.0,1.0,,,,,
121,visionmedia/superagent,v5.0.4,2019-04-27,OTHER,104,31178,2.0,2.0,4.0,66.0,1.0,,,,,,,,,,
122,visionmedia/superagent,v5.0.5,2019-04-29,OTHER,104,31329,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
123,visionmedia/superagent,v5.0.6,2019-06-06,OTHER,104,31186,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
124,visionmedia/superagent,v5.0.7,2019-06-11,OTHER,104,31180,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
125,visionmedia/superagent,v5.0.8,2019-06-12,OTHER,104,31173,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
126,visionmedia/superagent,v5.0.9,2019-06-14,OTHER,104,31181,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
127,visionmedia/superagent,v5.1.0,2019-06-15,OTHER,104,31154,,,,,,,,,,,2.0,,3.0,33.0,-1.0
128,visionmedia/superagent,v5.1.1,2019-11-21,OTHER,103,20143,,,,,,,,,,,4.0,5.0,4.0,11045.0,-1.0
129,visionmedia/superagent,v5.1.2,2019-12-01,OTHER,104,31716,,,,,,,,,,,2.0,1.0,3.0,10.0,-1.0
130,visionmedia/superagent,v5.1.3,2019-12-20,OTHER,104,31719,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
131,visionmedia/superagent,v5.1.4,2020-01-07,OTHER,104,31742,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
132,visionmedia/superagent,v5.2.1,2020-01-07,OTHER,104,31744,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
133,visionmedia/superagent,v5.2.0,2020-01-07,OTHER,104,31744,,,,,,,,,,,2.0,,2.0,6.0,-1.0
134,visionmedia/superagent,v5.2.2,2020-02-17,OTHER,104,31745,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
