,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
48,karma-runner/karma,v0.6.0,2013-02-22,REFACTOR,189,57934,,,,,,,,,,,,,,,
49,karma-runner/karma,v0.8.0,2013-03-18,REFACTOR,188,57925,,,,,,,,,,,,,,,
50,karma-runner/karma,v0.6.1,2013-03-18,REFACTOR,189,57956,,,,,,,,,,,1.0,6.0,1.0,3.0,-1.0
51,karma-runner/karma,v0.8.1,2013-03-29,REFACTOR,188,57964,,,,,,,,,,,,,,,
52,karma-runner/karma,v0.8.2,2013-04-01,REFACTOR,189,57989,,,,,,,,,,,,,,,
53,karma-runner/karma,v0.8.3,2013-04-02,REFACTOR,189,58005,,,,,,,,,,,,,,,
54,karma-runner/karma,v0.9.0,2013-04-03,REFACTOR,148,18271,1.0,111.0,1.0,3.0,1.0,1.0,91.0,1.0,3.0,1.0,8.0,61.0,42.0,1088.0,-1.0
55,karma-runner/karma,v0.8.4,2013-04-03,REFACTOR,189,59752,,,,,,,,,,,1.0,25.0,1.0,3.0,-1.0
56,karma-runner/karma,v0.9.1,2013-04-04,REFACTOR,148,18282,1.0,119.0,1.0,3.0,1.0,1.0,97.0,1.0,3.0,1.0,8.0,65.0,42.0,1088.0,-1.0
57,karma-runner/karma,v0.8.5,2013-04-13,REFACTOR,189,59871,,,,,,,,,,,1.0,35.0,1.0,3.0,-1.0
58,karma-runner/karma,v0.9.2,2013-04-16,REFACTOR,149,18516,1.0,145.0,1.0,3.0,1.0,1.0,118.0,1.0,3.0,1.0,9.0,79.0,43.0,1112.0,-1.0
59,karma-runner/karma,v0.9.3,2013-06-16,REFACTOR,152,18776,4.0,72.0,6.0,54.0,4.0,2.0,39.0,3.0,27.0,2.0,,,,,
60,karma-runner/karma,v0.8.6,2013-06-16,REFACTOR,189,59951,2.0,79.0,2.0,4.0,2.0,1.0,58.0,1.0,2.0,1.0,1.0,35.0,1.0,3.0,-1.0
61,karma-runner/karma,v0.9.4,2013-06-28,REFACTOR,149,18845,5.0,239.0,7.0,57.0,5.0,3.0,170.0,4.0,30.0,3.0,9.0,88.0,43.0,1112.0,-1.0
62,karma-runner/karma,v0.8.7,2013-07-18,REFACTOR,189,59992,2.0,96.0,2.0,4.0,2.0,1.0,67.0,1.0,2.0,1.0,1.0,36.0,1.0,3.0,-1.0
63,karma-runner/karma,v0.9.5,2013-07-21,REFACTOR,150,18657,5.0,310.0,7.0,57.0,5.0,3.0,209.0,4.0,30.0,3.0,9.0,95.0,43.0,1112.0,-1.0
64,karma-runner/karma,v0.9.6,2013-07-28,REFACTOR,158,18885,8.0,18.0,60.0,3452.0,8.0,4.0,9.0,30.0,1726.0,4.0,,,,,
65,karma-runner/karma,v0.8.8,2013-07-30,REFACTOR,189,60034,2.0,107.0,2.0,4.0,2.0,1.0,73.0,1.0,2.0,1.0,1.0,37.0,1.0,3.0,-1.0
66,karma-runner/karma,v0.9.7,2013-07-31,REFACTOR,161,19326,13.0,344.0,67.0,3509.0,13.0,7.0,227.0,34.0,1756.0,7.0,9.0,97.0,43.0,1112.0,-1.0
67,karma-runner/karma,v0.9.8,2013-08-05,REFACTOR,168,19742,4.0,31.0,18.0,572.0,4.0,2.0,16.0,9.0,286.0,2.0,,,,,
68,karma-runner/karma,v0.10.0,2013-08-06,REFACTOR,168,19855,,,,,,,,,,,,,,,
69,karma-runner/karma,v0.10.1,2013-08-06,REFACTOR,168,19863,,,,,,,,,,,,,,,
70,karma-runner/karma,v0.10.2,2013-08-21,REFACTOR,176,20526,,,,,,,,,,,,,,,
71,karma-runner/karma,v0.11.0,2013-08-26,REFACTOR,180,20744,8.0,17.0,56.0,1206.0,8.0,4.0,9.0,28.0,603.0,4.0,,,,,
72,karma-runner/karma,v0.10.3,2013-10-25,REFACTOR,176,20628,,,,,,,,,,,,,,,
73,karma-runner/karma,v0.10.4,2013-10-25,REFACTOR,176,20631,,,,,,,,,,,,,,,
74,karma-runner/karma,v0.11.1,2013-10-25,REFACTOR,181,20928,,,,,,,,,,,,,,,
75,karma-runner/karma,v0.11.2,2013-11-03,REFACTOR,181,20873,14.0,63.0,64.0,1492.0,14.0,7.0,37.0,32.0,746.0,7.0,,,,,
76,karma-runner/karma,v0.10.5,2013-11-20,REFACTOR,176,20684,,,,,,,,,,,,,,,
77,karma-runner/karma,v0.11.3,2013-11-20,REFACTOR,182,21031,,,,,,,,,,,,,,,
78,karma-runner/karma,v0.11.4,2013-11-21,REFACTOR,182,21045,14.0,100.0,64.0,1492.0,14.0,7.0,56.0,32.0,746.0,7.0,,,,,
79,karma-runner/karma,v0.11.5,2013-11-25,REFACTOR,183,21121,,,,,,,,,,,,,,,
80,karma-runner/karma,v0.10.6,2013-11-26,REFACTOR,176,20745,,,,,,,,,,,,,,,
81,karma-runner/karma,v0.10.7,2013-12-01,REFACTOR,176,20761,,,,,,,,,,,,,,,
82,karma-runner/karma,v0.11.6,2013-12-01,REFACTOR,190,21451,22.0,152.0,148.0,5204.0,22.0,11.0,84.0,74.0,2602.0,11.0,,,,,
83,karma-runner/karma,v0.11.7,2013-12-02,REFACTOR,190,21532,22.0,164.0,148.0,5204.0,22.0,11.0,90.0,74.0,2602.0,11.0,,,,,
84,karma-runner/karma,v0.11.8,2013-12-03,REFACTOR,190,21560,,,,,,,,,,,,,,,
85,karma-runner/karma,v0.11.9,2013-12-03,REFACTOR,190,21628,,,,,,,,,,,,,,,
86,karma-runner/karma,v0.10.8,2013-12-04,REFACTOR,176,20791,,,,,,,,,,,,,,,
87,karma-runner/karma,v0.11.10,2013-12-22,REFACTOR,195,22113,36.0,226.0,186.0,7266.0,36.0,18.0,123.0,93.0,3633.0,18.0,,,,,
88,karma-runner/karma,v0.11.11,2013-12-23,REFACTOR,203,22676,2.0,10.0,24.0,2766.0,2.0,1.0,5.0,12.0,1383.0,1.0,,,,,
89,karma-runner/karma,v0.11.12,2013-12-25,REFACTOR,203,22765,,,,,,,,,,,,,,,
90,karma-runner/karma,v0.10.9,2013-12-29,REFACTOR,176,20812,,,,,,,,,,,,,,,
91,karma-runner/karma,v0.11.13,2014-01-19,REFACTOR,213,27674,38.0,275.0,210.0,10032.0,38.0,19.0,149.0,105.0,5016.0,19.0,,,,,
92,karma-runner/karma,v0.11.14,2014-02-04,REFACTOR,213,27970,,,,,,,,,,,,,,,
93,karma-runner/karma,v0.12.0,2014-03-10,REFACTOR,218,28168,2.0,47.0,2.0,2.0,2.0,1.0,28.0,1.0,1.0,1.0,,,,,
94,karma-runner/karma,v0.10.10,2014-03-11,REFACTOR,176,20812,,,,,,,,,,,,,,,
95,karma-runner/karma,v0.12.1,2014-03-16,REFACTOR,219,28311,40.0,353.0,212.0,10034.0,40.0,20.0,195.0,106.0,5017.0,20.0,,,,,
96,karma-runner/karma,v0.12.2,2014-03-30,REFACTOR,221,28476,,,,,,,,,,,,,,,
97,karma-runner/karma,v0.12.3,2014-04-01,REFACTOR,173,20999,,,,,,,,,,,,,,,
98,karma-runner/karma,v0.12.4,2014-04-06,REFACTOR,173,21008,,,,,,,,,,,,,,,
99,karma-runner/karma,v0.12.5,2014-04-08,REFACTOR,173,21032,,,,,,,,,,,,,,,
100,karma-runner/karma,v0.12.6,2014-04-09,REFACTOR,173,21051,,,,,,,,,,,,,,,
101,karma-runner/karma,v0.12.7,2014-04-14,REFACTOR,177,21410,,,,,,,,,,,,,,,
102,karma-runner/karma,v0.12.8,2014-04-14,REFACTOR,177,21441,,,,,,,,,,,,,,,
103,karma-runner/karma,v0.12.9,2014-04-14,REFACTOR,179,21576,,,,,,,,,,,,,,,
104,karma-runner/karma,v0.12.10,2014-04-23,REFACTOR,180,21614,,,,,,,,,,,,,,,
105,karma-runner/karma,v0.12.11,2014-04-25,REFACTOR,180,21622,,,,,,,,,,,,,,,
106,karma-runner/karma,v0.12.12,2014-04-25,REFACTOR,180,21635,,,,,,,,,,,,,,,
107,karma-runner/karma,v0.12.13,2014-04-27,REFACTOR,180,21643,,,,,,,,,,,,,,,
108,karma-runner/karma,v0.12.14,2014-04-27,REFACTOR,180,21651,,,,,,,,,,,,,,,
109,karma-runner/karma,v0.12.15,2014-05-08,REFACTOR,180,21664,,,,,,,,,,,,,,,
110,karma-runner/karma,v0.12.16,2014-05-10,REFACTOR,180,21678,,,,,,,,,,,,,,,
111,karma-runner/karma,v0.12.17,2014-07-11,REFACTOR,182,21804,,,,,,,,,,,,,,,
112,karma-runner/karma,v0.12.18,2014-07-25,REFACTOR,184,21907,,,,,,,,,,,,,,,
113,karma-runner/karma,v0.12.19,2014-07-26,REFACTOR,184,21935,,,,,,,,,,,,,,,
114,karma-runner/karma,v0.12.20,2014-08-05,REFACTOR,184,21965,,,,,,,,,,,,,,,
115,karma-runner/karma,v0.12.21,2014-08-05,REFACTOR,184,21983,,,,,,,,,,,,,,,
116,karma-runner/karma,v0.12.22,2014-08-19,REFACTOR,184,21993,,,,,,,,,,,,,,,
117,karma-runner/karma,v0.12.23,2014-08-28,REFACTOR,184,22050,,,,,,,,,,,,,,,
118,karma-runner/karma,v0.12.24,2014-09-30,REFACTOR,184,22100,,,,,,,,,,,,,,,
119,karma-runner/karma,v0.12.25,2014-11-14,REFACTOR,184,22137,,,,,,,,,,,,,,,
120,karma-runner/karma,v0.12.26,2014-11-25,REFACTOR,184,22160,,,,,,,,,,,,,,,
121,karma-runner/karma,v0.12.27,2014-11-25,REFACTOR,184,22222,,,,,,,,,,,,,,,
122,karma-runner/karma,v0.12.28,2014-11-25,REFACTOR,184,22238,,,,,,,,,,,,,,,
123,karma-runner/karma,v0.12.29,2014-12-30,REFACTOR,187,22297,,,,,,,,,,,,,,,
124,karma-runner/karma,v0.12.30,2014-12-30,REFACTOR,187,22306,,,,,,,,,,,,,,,
125,karma-runner/karma,v0.12.31,2015-01-02,REFACTOR,187,22382,,,,,,,,,,,,,,,
126,karma-runner/karma,v0.13.0-rc.0,2015-05-26,REFACTOR,185,22051,,,,,,,,,,,,,,,
127,karma-runner/karma,v0.12.33,2015-05-26,REFACTOR,185,22059,,,,,,,,,,,,,,,
128,karma-runner/karma,v0.13.0-rc.1,2015-05-27,REFACTOR,185,22068,1.0,21.0,2.0,29.0,1.0,1.0,21.0,2.0,29.0,1.0,1.0,3.0,5.0,200.0,-1.0
129,karma-runner/karma,v0.12.34,2015-05-29,REFACTOR,187,22174,,,,,,,,,,,,,,,
130,karma-runner/karma,v0.12.35,2015-05-29,REFACTOR,187,22182,,,,,,,,,,,,,,,
131,karma-runner/karma,v0.13.0-rc.2,2015-05-29,REFACTOR,187,22189,1.0,21.0,2.0,29.0,1.0,1.0,21.0,2.0,29.0,1.0,1.0,3.0,5.0,200.0,-1.0
132,karma-runner/karma,v0.13.0-rc.3,2015-05-29,REFACTOR,187,22196,1.0,25.0,2.0,29.0,1.0,1.0,25.0,2.0,29.0,1.0,1.0,3.0,5.0,200.0,-1.0
133,karma-runner/karma,v0.12.36,2015-06-04,REFACTOR,187,22357,,,,,,,,,,,,,,,
134,karma-runner/karma,v0.13.0-rc.4,2015-06-04,REFACTOR,187,22406,2.0,39.0,5.0,307.0,2.0,2.0,39.0,5.0,307.0,2.0,1.0,4.0,5.0,200.0,-1.0
135,karma-runner/karma,v0.13.0-rc.5,2015-06-24,REFACTOR,196,22236,4.0,50.0,23.0,2550.0,4.0,4.0,50.0,23.0,2550.0,4.0,3.0,4.0,24.0,390.0,-1.0
136,karma-runner/karma,v0.12.37,2015-06-24,REFACTOR,194,22270,,,,,,,,,,,,,,,
137,karma-runner/karma,v0.13.0-rc.6,2015-06-25,REFACTOR,196,22236,,,,,,,,,,,,,,,
138,karma-runner/karma,v0.13.0-rc.7,2015-07-08,REFACTOR,196,22313,,,,,,,,,,,,,,,
139,karma-runner/karma,v0.13.0-rc.8,2015-07-09,REFACTOR,196,22321,,,,,,,,,,,,,,,
140,karma-runner/karma,v0.13.0-rc.9,2015-07-13,REFACTOR,196,22573,,,,,,,,,,,,,,,
141,karma-runner/karma,v0.13.0,2015-07-15,REFACTOR,196,22636,,,,,,,,,,,,,,,
142,karma-runner/karma,v0.13.1,2015-07-16,REFACTOR,196,22685,,,,,,,,,,,,,,,
143,karma-runner/karma,v0.13.2,2015-07-17,REFACTOR,196,22760,,,,,,,,,,,,,,,
144,karma-runner/karma,v0.13.3,2015-07-22,REFACTOR,196,22803,,,,,,,,,,,,,,,
145,karma-runner/karma,v0.13.4,2015-08-04,REFACTOR,196,23196,,,,,,,,,,,,,,,
146,karma-runner/karma,v0.13.5,2015-08-04,REFACTOR,198,23395,,,,,,,,,,,,,,,
147,karma-runner/karma,v0.13.6,2015-08-05,REFACTOR,198,23423,,,,,,,,,,,,,,,
148,karma-runner/karma,v0.13.7,2015-08-05,REFACTOR,198,23442,,,,,,,,,,,,,,,
149,karma-runner/karma,v0.13.8,2015-08-06,REFACTOR,198,23481,,,,,,,,,,,,,,,
150,karma-runner/karma,v0.13.9,2015-08-11,REFACTOR,198,23531,,,,,,,,,,,,,,,
151,karma-runner/karma,v0.13.10,2015-09-21,REFACTOR,198,23556,,,,,,,,,,,,,,,
152,karma-runner/karma,v0.13.11,2015-10-14,REFACTOR,201,23763,,,,,,,,,,,,,,,
153,karma-runner/karma,v0.13.12,2015-10-22,REFACTOR,202,23875,,,,,,,,,,,,,,,
154,karma-runner/karma,v0.13.13,2015-10-22,REFACTOR,202,23894,,,,,,,,,,,,,,,
155,karma-runner/karma,v0.13.14,2015-10-22,REFACTOR,202,23896,,,,,,,,,,,,,,,
156,karma-runner/karma,v0.13.15,2015-11-03,REFACTOR,202,23920,,,,,,,,,,,,,,,
157,karma-runner/karma,v0.13.16,2015-12-24,REFACTOR,202,24010,,,,,,,,,,,,,,,
158,karma-runner/karma,v0.13.17,2016-01-04,REFACTOR,202,24016,,,,,,,,,,,,,,,
159,karma-runner/karma,v0.13.18,2016-01-05,REFACTOR,201,24196,,,,,,,,,,,,,,,
160,karma-runner/karma,v0.13.19,2016-01-06,REFACTOR,201,24207,,,,,,,,,,,,,,,
161,karma-runner/karma,v0.13.21,2016-02-12,REFACTOR,190,23685,,,,,,,,,,,,,,,
162,karma-runner/karma,v0.13.20,2016-02-12,REFACTOR,190,23728,,,,,,,,,,,1.0,25.0,15.0,753.0,-1.0
163,karma-runner/karma,v0.13.22,2016-03-08,REFACTOR,190,23691,,,,,,,,,,,,,,,
164,karma-runner/karma,v1.0.0,2016-06-23,REFACTOR,218,25698,2.0,131.0,39.0,418.0,2.0,2.0,191.0,39.0,418.0,2.0,,,,,
165,karma-runner/karma,v1.1.0,2016-06-26,REFACTOR,224,26049,,,,,,,,,,,1.0,,12.0,443.0,-1.0
166,karma-runner/karma,v1.1.1,2016-07-07,REFACTOR,225,26205,,,,,,,,,,,,,,,
167,karma-runner/karma,v1.1.2,2016-07-26,REFACTOR,225,26247,,,,,,,,,,,,,,,
168,karma-runner/karma,v1.2.0,2016-08-11,REFACTOR,225,26412,,,,,,,,,,,,,,,
169,karma-runner/karma,v1.3.0,2016-09-09,REFACTOR,231,26790,,,,,,,,,,,,,,,
170,karma-runner/karma,v1.4.0,2017-01-14,REFACTOR,233,27183,,,,,,,,,,,,,,,
171,karma-runner/karma,v1.4.1,2017-01-29,REFACTOR,233,27281,,,,,,,,,,,,,,,
172,karma-runner/karma,v1.5.0,2017-02-20,REFACTOR,235,27660,,,,,,,,,,,,,,,
173,karma-runner/karma,v1.6.0,2017-04-05,REFACTOR,237,27843,,,,,,,,,,,,,,,
174,karma-runner/karma,v1.7.0,2017-05-06,REFACTOR,237,27959,,,,,,,,,,,,,,,
175,karma-runner/karma,v1.7.1,2017-08-30,REFACTOR,237,27972,,,,,,,,,,,,,,,
176,karma-runner/karma,v2.0.0,2017-12-21,REFACTOR,237,34728,1.0,72.0,5.0,113.0,1.0,1.0,1580.0,5.0,113.0,1.0,,,,,
177,karma-runner/karma,v2.0.1,2018-04-19,REFACTOR,237,34899,,,,,,,,,,,,,,,
178,karma-runner/karma,1.7.1,2018-04-19,REFACTOR,237,34899,,,,,,,,,,,11.0,3.0,27.0,1409.0,-1.0
179,karma-runner/karma,v2.0.2,2018-04-19,REFACTOR,237,34909,,,,,,,,,,,,,,,
180,karma-runner/karma,v2.0.3,2018-06-15,REFACTOR,245,36105,20.0,31.0,87.0,3277.0,20.0,178.0,669.0,237.0,7328.0,178.0,1.0,7.0,7.0,202.0,-1.0
181,karma-runner/karma,v2.0.4,2018-06-21,REFACTOR,245,36007,2.0,7.0,3.0,294.0,2.0,,,,,,,,,,
182,karma-runner/karma,v2.0.5,2018-07-24,REFACTOR,247,36093,1.0,8.0,4.0,223.0,1.0,59.0,66.0,59.0,885.0,59.0,,,,,
183,karma-runner/karma,v3.0.0,2018-08-09,REFACTOR,247,35824,,,,,,,,,,,,,,,
184,karma-runner/karma,v3.1.0,2018-10-22,REFACTOR,253,36346,20.0,23.0,120.0,2603.0,20.0,,,,,,,,,,
185,karma-runner/karma,v3.1.1,2018-10-23,REFACTOR,253,36356,,,,,,,,,,,,,,,
186,karma-runner/karma,v3.1.2,2018-12-01,REFACTOR,255,36488,,,,,,,,,,,,,,,
187,karma-runner/karma,v3.1.3,2018-12-01,REFACTOR,255,36499,,,,,,,,,,,,,,,
188,karma-runner/karma,v3.1.4,2018-12-17,REFACTOR,255,36632,,,,,,,,,,,,,,,
189,karma-runner/karma,v4.0.0,2019-01-23,REFACTOR,257,36653,5.0,6.0,9.0,274.0,5.0,59.0,6.0,59.0,6726.0,59.0,,,,,
190,karma-runner/karma,v4.0.1,2019-02-28,REFACTOR,257,36704,,,,,,,,,,,,,,,
191,karma-runner/karma,v4.1.0,2019-04-15,REFACTOR,257,36755,,,,,,,,,,,,,,,
192,karma-runner/karma,v4.2.0,2019-07-12,REFACTOR,257,35519,,,,,,,,,,,,,,,
193,karma-runner/karma,v4.3.0,2019-08-27,REFACTOR,257,38173,,,,,,,,,,,,,,,
194,karma-runner/karma,v4.4.0,2019-10-16,REFACTOR,257,38309,,,,,,,,,,,,,,,
195,karma-runner/karma,v4.4.1,2019-10-18,REFACTOR,257,38446,,,,,,,,,,,1.0,5.0,1.0,42.0,-1.0
196,karma-runner/karma,v5.0.0,2020-04-09,REFACTOR,258,45440,,,,,,,,,,,6.0,30.0,31.0,826.0,-1.0
197,karma-runner/karma,v5.0.1,2020-04-10,REFACTOR,258,45452,,,,,,,,,,,,,,,
198,karma-runner/karma,v5.0.2,2020-04-16,REFACTOR,258,45468,,,,,,,,,,,,,,,
199,karma-runner/karma,v5.0.3,2020-04-29,REFACTOR,259,45347,,,,,,,,,,,,,,,
200,karma-runner/karma,v5.0.4,2020-04-30,REFACTOR,261,45369,,,,,,,,,,,2.0,4.0,3.0,148.0,-1.0
