,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
58,karma-runner/karma,v0.9.2,2013-04-16,SUPPORT,149,18516,,,,,,,,,,,,,,,
59,karma-runner/karma,v0.9.3,2013-06-16,SUPPORT,152,18776,,,,,,,,,,,,,,,
60,karma-runner/karma,v0.8.6,2013-06-16,SUPPORT,189,59951,,,,,,,,,,,,,,,
61,karma-runner/karma,v0.9.4,2013-06-28,SUPPORT,149,18845,,,,,,,,,,,,,,,
62,karma-runner/karma,v0.8.7,2013-07-18,SUPPORT,189,59992,,,,,,,,,,,,,,,
63,karma-runner/karma,v0.9.5,2013-07-21,SUPPORT,150,18657,,,,,,,,,,,,,,,
64,karma-runner/karma,v0.9.6,2013-07-28,SUPPORT,158,18885,,,,,,,,,,,,,,,
65,karma-runner/karma,v0.8.8,2013-07-30,SUPPORT,189,60034,,,,,,,,,,,,,,,
66,karma-runner/karma,v0.9.7,2013-07-31,SUPPORT,161,19326,,,,,,,,,,,,,,,
67,karma-runner/karma,v0.9.8,2013-08-05,SUPPORT,168,19742,,,,,,,,,,,,,,,
68,karma-runner/karma,v0.10.0,2013-08-06,SUPPORT,168,19855,,,,,,,,,,,,,,,
69,karma-runner/karma,v0.10.1,2013-08-06,SUPPORT,168,19863,,,,,,,,,,,,,,,
70,karma-runner/karma,v0.10.2,2013-08-21,SUPPORT,176,20526,,,,,,,,,,,,,,,
71,karma-runner/karma,v0.11.0,2013-08-26,SUPPORT,180,20744,,,,,,,,,,,,,,,
72,karma-runner/karma,v0.10.3,2013-10-25,SUPPORT,176,20628,,,,,,,,,,,,,,,
73,karma-runner/karma,v0.10.4,2013-10-25,SUPPORT,176,20631,,,,,,,,,,,,,,,
74,karma-runner/karma,v0.11.1,2013-10-25,SUPPORT,181,20928,,,,,,,,,,,,,,,
75,karma-runner/karma,v0.11.2,2013-11-03,SUPPORT,181,20873,,,,,,,,,,,,,,,
76,karma-runner/karma,v0.10.5,2013-11-20,SUPPORT,176,20684,,,,,,,,,,,,,,,
77,karma-runner/karma,v0.11.3,2013-11-20,SUPPORT,182,21031,,,,,,,,,,,,,,,
78,karma-runner/karma,v0.11.4,2013-11-21,SUPPORT,182,21045,,,,,,,,,,,,,,,
79,karma-runner/karma,v0.11.5,2013-11-25,SUPPORT,183,21121,,,,,,,,,,,,,,,
80,karma-runner/karma,v0.10.6,2013-11-26,SUPPORT,176,20745,,,,,,,,,,,,,,,
81,karma-runner/karma,v0.10.7,2013-12-01,SUPPORT,176,20761,,,,,,,,,,,,,,,
82,karma-runner/karma,v0.11.6,2013-12-01,SUPPORT,190,21451,,,,,,,,,,,,,,,
83,karma-runner/karma,v0.11.7,2013-12-02,SUPPORT,190,21532,,,,,,,,,,,,,,,
84,karma-runner/karma,v0.11.8,2013-12-03,SUPPORT,190,21560,,,,,,,,,,,,,,,
85,karma-runner/karma,v0.11.9,2013-12-03,SUPPORT,190,21628,,,,,,,,,,,,,,,
86,karma-runner/karma,v0.10.8,2013-12-04,SUPPORT,176,20791,,,,,,,,,,,,,,,
87,karma-runner/karma,v0.11.10,2013-12-22,SUPPORT,195,22113,,,,,,,,,,,,,,,
88,karma-runner/karma,v0.11.11,2013-12-23,SUPPORT,203,22676,,,,,,,,,,,,,,,
89,karma-runner/karma,v0.11.12,2013-12-25,SUPPORT,203,22765,,,,,,,,,,,,,,,
90,karma-runner/karma,v0.10.9,2013-12-29,SUPPORT,176,20812,,,,,,,,,,,,,,,
91,karma-runner/karma,v0.11.13,2014-01-19,SUPPORT,213,27674,,,,,,,,,,,,,,,
92,karma-runner/karma,v0.11.14,2014-02-04,SUPPORT,213,27970,,,,,,,,,,,,,,,
93,karma-runner/karma,v0.12.0,2014-03-10,SUPPORT,218,28168,,,,,,,,,,,,,,,
94,karma-runner/karma,v0.10.10,2014-03-11,SUPPORT,176,20812,,,,,,,,,,,,,,,
95,karma-runner/karma,v0.12.1,2014-03-16,SUPPORT,219,28311,,,,,,,,,,,,,,,
96,karma-runner/karma,v0.12.2,2014-03-30,SUPPORT,221,28476,,,,,,,,,,,,,,,
97,karma-runner/karma,v0.12.3,2014-04-01,SUPPORT,173,20999,,,,,,,,,,,,,,,
98,karma-runner/karma,v0.12.4,2014-04-06,SUPPORT,173,21008,,,,,,,,,,,,,,,
99,karma-runner/karma,v0.12.5,2014-04-08,SUPPORT,173,21032,,,,,,,,,,,,,,,
100,karma-runner/karma,v0.12.6,2014-04-09,SUPPORT,173,21051,,,,,,,,,,,,,,,
101,karma-runner/karma,v0.12.7,2014-04-14,SUPPORT,177,21410,,,,,,,,,,,,,,,
102,karma-runner/karma,v0.12.8,2014-04-14,SUPPORT,177,21441,,,,,,,,,,,,,,,
103,karma-runner/karma,v0.12.9,2014-04-14,SUPPORT,179,21576,,,,,,,,,,,,,,,
104,karma-runner/karma,v0.12.10,2014-04-23,SUPPORT,180,21614,,,,,,,,,,,,,,,
105,karma-runner/karma,v0.12.11,2014-04-25,SUPPORT,180,21622,,,,,,,,,,,,,,,
106,karma-runner/karma,v0.12.12,2014-04-25,SUPPORT,180,21635,,,,,,,,,,,,,,,
107,karma-runner/karma,v0.12.13,2014-04-27,SUPPORT,180,21643,,,,,,,,,,,,,,,
108,karma-runner/karma,v0.12.14,2014-04-27,SUPPORT,180,21651,,,,,,,,,,,,,,,
109,karma-runner/karma,v0.12.15,2014-05-08,SUPPORT,180,21664,,,,,,,,,,,,,,,
110,karma-runner/karma,v0.12.16,2014-05-10,SUPPORT,180,21678,,,,,,,,,,,,,,,
111,karma-runner/karma,v0.12.17,2014-07-11,SUPPORT,182,21804,,,,,,,,,,,,,,,
112,karma-runner/karma,v0.12.18,2014-07-25,SUPPORT,184,21907,,,,,,,,,,,,,,,
113,karma-runner/karma,v0.12.19,2014-07-26,SUPPORT,184,21935,,,,,,,,,,,,,,,
114,karma-runner/karma,v0.12.20,2014-08-05,SUPPORT,184,21965,,,,,,,,,,,,,,,
115,karma-runner/karma,v0.12.21,2014-08-05,SUPPORT,184,21983,,,,,,,,,,,,,,,
116,karma-runner/karma,v0.12.22,2014-08-19,SUPPORT,184,21993,,,,,,,,,,,,,,,
117,karma-runner/karma,v0.12.23,2014-08-28,SUPPORT,184,22050,,,,,,,,,,,,,,,
118,karma-runner/karma,v0.12.24,2014-09-30,SUPPORT,184,22100,,,,,,,,,,,,,,,
119,karma-runner/karma,v0.12.25,2014-11-14,SUPPORT,184,22137,,,,,,,,,,,,,,,
120,karma-runner/karma,v0.12.26,2014-11-25,SUPPORT,184,22160,,,,,,,,,,,,,,,
121,karma-runner/karma,v0.12.27,2014-11-25,SUPPORT,184,22222,,,,,,,,,,,,,,,
122,karma-runner/karma,v0.12.28,2014-11-25,SUPPORT,184,22238,,,,,,,,,,,,,,,
123,karma-runner/karma,v0.12.29,2014-12-30,SUPPORT,187,22297,,,,,,,,,,,,,,,
124,karma-runner/karma,v0.12.30,2014-12-30,SUPPORT,187,22306,,,,,,,,,,,,,,,
125,karma-runner/karma,v0.12.31,2015-01-02,SUPPORT,187,22382,,,,,,,,,,,,,,,
126,karma-runner/karma,v0.13.0-rc.0,2015-05-26,SUPPORT,185,22051,,,,,,,,,,,2.0,14.0,2.0,4.0,-1.0
127,karma-runner/karma,v0.12.33,2015-05-26,SUPPORT,185,22059,,,,,,,,,,,,,,,
128,karma-runner/karma,v0.13.0-rc.1,2015-05-27,SUPPORT,185,22068,,,,,,,,,,,,,,,
129,karma-runner/karma,v0.12.34,2015-05-29,SUPPORT,187,22174,,,,,,,,,,,,,,,
130,karma-runner/karma,v0.12.35,2015-05-29,SUPPORT,187,22182,,,,,,,,,,,,,,,
131,karma-runner/karma,v0.13.0-rc.2,2015-05-29,SUPPORT,187,22189,,,,,,,,,,,,,,,
132,karma-runner/karma,v0.13.0-rc.3,2015-05-29,SUPPORT,187,22196,,,,,,,,,,,,,,,
133,karma-runner/karma,v0.12.36,2015-06-04,SUPPORT,187,22357,,,,,,,,,,,,,,,
134,karma-runner/karma,v0.13.0-rc.4,2015-06-04,SUPPORT,187,22406,,,,,,,,,,,,,,,
135,karma-runner/karma,v0.13.0-rc.5,2015-06-24,SUPPORT,196,22236,,,,,,,,,,,,,,,
136,karma-runner/karma,v0.12.37,2015-06-24,SUPPORT,194,22270,,,,,,,,,,,,,,,
137,karma-runner/karma,v0.13.0-rc.6,2015-06-25,SUPPORT,196,22236,,,,,,,,,,,,,,,
138,karma-runner/karma,v0.13.0-rc.7,2015-07-08,SUPPORT,196,22313,,,,,,,,,,,,,,,
139,karma-runner/karma,v0.13.0-rc.8,2015-07-09,SUPPORT,196,22321,,,,,,,,,,,,,,,
140,karma-runner/karma,v0.13.0-rc.9,2015-07-13,SUPPORT,196,22573,,,,,,,,,,,,,,,
141,karma-runner/karma,v0.13.0,2015-07-15,SUPPORT,196,22636,,,,,,,,,,,,,,,
142,karma-runner/karma,v0.13.1,2015-07-16,SUPPORT,196,22685,,,,,,,,,,,,,,,
143,karma-runner/karma,v0.13.2,2015-07-17,SUPPORT,196,22760,,,,,,,,,,,,,,,
144,karma-runner/karma,v0.13.3,2015-07-22,SUPPORT,196,22803,,,,,,,,,,,,,,,
145,karma-runner/karma,v0.13.4,2015-08-04,SUPPORT,196,23196,,,,,,,,,,,,,,,
146,karma-runner/karma,v0.13.5,2015-08-04,SUPPORT,198,23395,,,,,,,,,,,,,,,
147,karma-runner/karma,v0.13.6,2015-08-05,SUPPORT,198,23423,,,,,,,,,,,,,,,
148,karma-runner/karma,v0.13.7,2015-08-05,SUPPORT,198,23442,,,,,,,,,,,,,,,
149,karma-runner/karma,v0.13.8,2015-08-06,SUPPORT,198,23481,,,,,,,,,,,,,,,
150,karma-runner/karma,v0.13.9,2015-08-11,SUPPORT,198,23531,,,,,,,,,,,,,,,
151,karma-runner/karma,v0.13.10,2015-09-21,SUPPORT,198,23556,,,,,,,,,,,1.0,7.0,4.0,30.0,-1.0
152,karma-runner/karma,v0.13.11,2015-10-14,SUPPORT,201,23763,,,,,,,,,,,,,,,
153,karma-runner/karma,v0.13.12,2015-10-22,SUPPORT,202,23875,,,,,,,,,,,,,,,
154,karma-runner/karma,v0.13.13,2015-10-22,SUPPORT,202,23894,,,,,,,,,,,,,,,
155,karma-runner/karma,v0.13.14,2015-10-22,SUPPORT,202,23896,,,,,,,,,,,,,,,
156,karma-runner/karma,v0.13.15,2015-11-03,SUPPORT,202,23920,,,,,,,,,,,,,,,
157,karma-runner/karma,v0.13.16,2015-12-24,SUPPORT,202,24010,,,,,,,,,,,,,,,
158,karma-runner/karma,v0.13.17,2016-01-04,SUPPORT,202,24016,,,,,,,,,,,,,,,
159,karma-runner/karma,v0.13.18,2016-01-05,SUPPORT,201,24196,,,,,,,,,,,,,,,
160,karma-runner/karma,v0.13.19,2016-01-06,SUPPORT,201,24207,,,,,,,,,,,,,,,
161,karma-runner/karma,v0.13.21,2016-02-12,SUPPORT,190,23685,,,,,,,,,,,,,,,
162,karma-runner/karma,v0.13.20,2016-02-12,SUPPORT,190,23728,,,,,,,,,,,,,,,
163,karma-runner/karma,v0.13.22,2016-03-08,SUPPORT,190,23691,,,,,,,,,,,,,,,
164,karma-runner/karma,v1.0.0,2016-06-23,SUPPORT,218,25698,,,,,,,,,,,,,,,
165,karma-runner/karma,v1.1.0,2016-06-26,SUPPORT,224,26049,,,,,,,,,,,,,,,
166,karma-runner/karma,v1.1.1,2016-07-07,SUPPORT,225,26205,,,,,,,,,,,,,,,
167,karma-runner/karma,v1.1.2,2016-07-26,SUPPORT,225,26247,,,,,,,,,,,,,,,
168,karma-runner/karma,v1.2.0,2016-08-11,SUPPORT,225,26412,,,,,,,,,,,,,,,
169,karma-runner/karma,v1.3.0,2016-09-09,SUPPORT,231,26790,,,,,,,,,,,,,,,
170,karma-runner/karma,v1.4.0,2017-01-14,SUPPORT,233,27183,,,,,,,,,,,,,,,
171,karma-runner/karma,v1.4.1,2017-01-29,SUPPORT,233,27281,,,,,,,,,,,,,,,
172,karma-runner/karma,v1.5.0,2017-02-20,SUPPORT,235,27660,,,,,,,,,,,,,,,
173,karma-runner/karma,v1.6.0,2017-04-05,SUPPORT,237,27843,,,,,,,,,,,,,,,
174,karma-runner/karma,v1.7.0,2017-05-06,SUPPORT,237,27959,,,,,,,,,,,,,,,
175,karma-runner/karma,v1.7.1,2017-08-30,SUPPORT,237,27972,,,,,,,,,,,,,,,
176,karma-runner/karma,v2.0.0,2017-12-21,SUPPORT,237,34728,,,,,,,,,,,,,,,
177,karma-runner/karma,v2.0.1,2018-04-19,SUPPORT,237,34899,,,,,,,,,,,,,,,
178,karma-runner/karma,1.7.1,2018-04-19,SUPPORT,237,34899,,,,,,,,,,,,,,,
179,karma-runner/karma,v2.0.2,2018-04-19,SUPPORT,237,34909,,,,,,,,,,,,,,,
180,karma-runner/karma,v2.0.3,2018-06-15,SUPPORT,245,36105,,,,,,,,,,,,,,,
181,karma-runner/karma,v2.0.4,2018-06-21,SUPPORT,245,36007,,,,,,,,,,,,,,,
182,karma-runner/karma,v2.0.5,2018-07-24,SUPPORT,247,36093,,,,,,,,,,,,,,,
183,karma-runner/karma,v3.0.0,2018-08-09,SUPPORT,247,35824,,,,,,59.0,654.0,177.0,354.0,59.0,,,,,
184,karma-runner/karma,v3.1.0,2018-10-22,SUPPORT,253,36346,,,,,,,,,,,,,,,
185,karma-runner/karma,v3.1.1,2018-10-23,SUPPORT,253,36356,,,,,,,,,,,,,,,
186,karma-runner/karma,v3.1.2,2018-12-01,SUPPORT,255,36488,,,,,,,,,,,,,,,
187,karma-runner/karma,v3.1.3,2018-12-01,SUPPORT,255,36499,,,,,,,,,,,,,,,
188,karma-runner/karma,v3.1.4,2018-12-17,SUPPORT,255,36632,,,,,,,,,,,,,,,
189,karma-runner/karma,v4.0.0,2019-01-23,SUPPORT,257,36653,1.0,11.0,4.0,7.0,1.0,,,,,,,,,,
190,karma-runner/karma,v4.0.1,2019-02-28,SUPPORT,257,36704,,,,,,,,,,,,,,,
191,karma-runner/karma,v4.1.0,2019-04-15,SUPPORT,257,36755,,,,,,,,,,,,,,,
192,karma-runner/karma,v4.2.0,2019-07-12,SUPPORT,257,35519,,,,,,,,,,,,,,,
193,karma-runner/karma,v4.3.0,2019-08-27,SUPPORT,257,38173,,,,,,,,,,,,,,,
194,karma-runner/karma,v4.4.0,2019-10-16,SUPPORT,257,38309,,,,,,,,,,,,,,,
195,karma-runner/karma,v4.4.1,2019-10-18,SUPPORT,257,38446,,,,,,,,,,,,,,,
196,karma-runner/karma,v5.0.0,2020-04-09,SUPPORT,258,45440,,,,,,,,,,,,,,,
197,karma-runner/karma,v5.0.1,2020-04-10,SUPPORT,258,45452,,,,,,,,,,,,,,,
198,karma-runner/karma,v5.0.2,2020-04-16,SUPPORT,258,45468,,,,,,,,,,,,,,,
199,karma-runner/karma,v5.0.3,2020-04-29,SUPPORT,259,45347,,,,,,,,,,,,,,,
200,karma-runner/karma,v5.0.4,2020-04-30,SUPPORT,261,45369,,,,,,,,,,,,,,,
