,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
89,karma-runner/karma,v0.11.12,2013-12-25,DOCS,203,22765,,,,,,,,,,,,,,,
90,karma-runner/karma,v0.10.9,2013-12-29,DOCS,176,20812,12.0,59.0,22.0,240.0,1.0,6.0,34.0,11.0,120.0,1.0,1.0,9.0,1.0,2.0,-1.0
91,karma-runner/karma,v0.11.13,2014-01-19,DOCS,213,27674,20.0,290.0,24.0,344.0,1.0,10.0,155.0,12.0,172.0,1.0,3.0,15.0,5.0,18.0,-1.0
92,karma-runner/karma,v0.11.14,2014-02-04,DOCS,213,27970,,,,,,,,,,,2.0,2.0,2.0,4.0,-1.0
93,karma-runner/karma,v0.12.0,2014-03-10,DOCS,218,28168,8.0,40.0,20.0,892.0,1.0,4.0,24.0,10.0,446.0,1.0,1.0,7.0,1.0,13.0,-1.0
94,karma-runner/karma,v0.10.10,2014-03-11,DOCS,176,20812,12.0,63.0,22.0,240.0,1.0,6.0,36.0,11.0,120.0,1.0,1.0,9.0,1.0,2.0,-1.0
95,karma-runner/karma,v0.12.1,2014-03-16,DOCS,219,28311,28.0,359.0,44.0,1236.0,1.0,14.0,195.0,22.0,618.0,1.0,6.0,25.0,8.0,35.0,-1.0
96,karma-runner/karma,v0.12.2,2014-03-30,DOCS,221,28476,8.0,11.0,20.0,632.0,1.0,4.0,7.0,10.0,316.0,1.0,1.0,1.0,1.0,2.0,-1.0
97,karma-runner/karma,v0.12.3,2014-04-01,DOCS,173,20999,,,,,,,,,,,,,,,
98,karma-runner/karma,v0.12.4,2014-04-06,DOCS,173,21008,,,,,,,,,,,,,,,
99,karma-runner/karma,v0.12.5,2014-04-08,DOCS,173,21032,,,,,,,,,,,,,,,
100,karma-runner/karma,v0.12.6,2014-04-09,DOCS,173,21051,,,,,,,,,,,,,,,
101,karma-runner/karma,v0.12.7,2014-04-14,DOCS,177,21410,,,,,,,,,,,,,,,
102,karma-runner/karma,v0.12.8,2014-04-14,DOCS,177,21441,,,,,,,,,,,,,,,
103,karma-runner/karma,v0.12.9,2014-04-14,DOCS,179,21576,,,,,,,,,,,1.0,1.0,1.0,27.0,-1.0
104,karma-runner/karma,v0.12.10,2014-04-23,DOCS,180,21614,,,,,,,,,,,2.0,1.0,3.0,79.0,-1.0
105,karma-runner/karma,v0.12.11,2014-04-25,DOCS,180,21622,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
106,karma-runner/karma,v0.12.12,2014-04-25,DOCS,180,21635,,,,,,,,,,,,,,,
107,karma-runner/karma,v0.12.13,2014-04-27,DOCS,180,21643,,,,,,,,,,,,,,,
108,karma-runner/karma,v0.12.14,2014-04-27,DOCS,180,21651,,,,,,,,,,,,,,,
109,karma-runner/karma,v0.12.15,2014-05-08,DOCS,180,21664,,,,,,,,,,,,,,,
110,karma-runner/karma,v0.12.16,2014-05-10,DOCS,180,21678,,,,,,,,,,,,,,,
111,karma-runner/karma,v0.12.17,2014-07-11,DOCS,182,21804,1.0,42.0,,0.0,1.0,2.0,31.0,1.0,73.0,2.0,1.0,7.0,1.0,2.0,-1.0
112,karma-runner/karma,v0.12.18,2014-07-25,DOCS,184,21907,,,,,,,,,,,,,,,
113,karma-runner/karma,v0.12.19,2014-07-26,DOCS,184,21935,,,,,,3.0,6.0,3.0,36.0,1.0,,,,,
114,karma-runner/karma,v0.12.20,2014-08-05,DOCS,184,21965,,,,,,2.0,6.0,7.0,168.0,1.0,,,,,
115,karma-runner/karma,v0.12.21,2014-08-05,DOCS,184,21983,,,,,,,,,,,,,,,
116,karma-runner/karma,v0.12.22,2014-08-19,DOCS,184,21993,2.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,-1.0
117,karma-runner/karma,v0.12.23,2014-08-28,DOCS,184,22050,2.0,11.0,,0.0,1.0,,,,,,2.0,5.0,2.0,17.0,-1.0
118,karma-runner/karma,v0.12.24,2014-09-30,DOCS,184,22100,,,,,,,,,,,,,,,
119,karma-runner/karma,v0.12.25,2014-11-14,DOCS,184,22137,,,,,,,,,,,,,,,
120,karma-runner/karma,v0.12.26,2014-11-25,DOCS,184,22160,,,,,,,,,,,,,,,
121,karma-runner/karma,v0.12.27,2014-11-25,DOCS,184,22222,,,,,,,,,,,,,,,
122,karma-runner/karma,v0.12.28,2014-11-25,DOCS,184,22238,,,,,,,,,,,,,,,
123,karma-runner/karma,v0.12.29,2014-12-30,DOCS,187,22297,,,,,,,,,,,,,,,
124,karma-runner/karma,v0.12.30,2014-12-30,DOCS,187,22306,,,,,,,,,,,,,,,
125,karma-runner/karma,v0.12.31,2015-01-02,DOCS,187,22382,2.0,6.0,2.0,48.0,1.0,1.0,5.0,1.0,24.0,1.0,1.0,1.0,1.0,38.0,-1.0
126,karma-runner/karma,v0.13.0-rc.0,2015-05-26,DOCS,185,22051,1.0,47.0,,0.0,1.0,2.0,46.0,2.0,12.0,1.0,1.0,15.0,1.0,33.0,-1.0
127,karma-runner/karma,v0.12.33,2015-05-26,DOCS,185,22059,,,,,,,,,,,,,,,
128,karma-runner/karma,v0.13.0-rc.1,2015-05-27,DOCS,185,22068,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
129,karma-runner/karma,v0.12.34,2015-05-29,DOCS,187,22174,1.0,14.0,1.0,3.0,1.0,1.0,16.0,1.0,3.0,1.0,1.0,4.0,1.0,27.0,-1.0
130,karma-runner/karma,v0.12.35,2015-05-29,DOCS,187,22182,,,,,,,,,,,,,,,
131,karma-runner/karma,v0.13.0-rc.2,2015-05-29,DOCS,187,22189,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
132,karma-runner/karma,v0.13.0-rc.3,2015-05-29,DOCS,187,22196,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
133,karma-runner/karma,v0.12.36,2015-06-04,DOCS,187,22357,,,,,,,,,,,,,,,
134,karma-runner/karma,v0.13.0-rc.4,2015-06-04,DOCS,187,22406,,,,,,,,,,,2.0,3.0,2.0,6.0,-1.0
135,karma-runner/karma,v0.13.0-rc.5,2015-06-24,DOCS,196,22236,,,,,,,,,,,2.0,5.0,2.0,12.0,-1.0
136,karma-runner/karma,v0.12.37,2015-06-24,DOCS,194,22270,,,,,,1.0,14.0,1.0,41.0,1.0,,,,,
137,karma-runner/karma,v0.13.0-rc.6,2015-06-25,DOCS,196,22236,,,,,,,,,,,,,,,
138,karma-runner/karma,v0.13.0-rc.7,2015-07-08,DOCS,196,22313,,,,,,,,,,,,,,,
139,karma-runner/karma,v0.13.0-rc.8,2015-07-09,DOCS,196,22321,,,,,,,,,,,,,,,
140,karma-runner/karma,v0.13.0-rc.9,2015-07-13,DOCS,196,22573,1.0,9.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,1.0,,,,,
141,karma-runner/karma,v0.13.0,2015-07-15,DOCS,196,22636,1.0,7.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,1.0,,,,,
142,karma-runner/karma,v0.13.1,2015-07-16,DOCS,196,22685,,,,,,,,,,,,,,,
143,karma-runner/karma,v0.13.2,2015-07-17,DOCS,196,22760,,,,,,,,,,,,,,,
144,karma-runner/karma,v0.13.3,2015-07-22,DOCS,196,22803,,,,,,,,,,,1.0,3.0,1.0,8.0,-1.0
145,karma-runner/karma,v0.13.4,2015-08-04,DOCS,196,23196,,,,,,,,,,,,,,,
146,karma-runner/karma,v0.13.5,2015-08-04,DOCS,198,23395,,,,,,,,,,,,,,,
147,karma-runner/karma,v0.13.6,2015-08-05,DOCS,198,23423,,,,,,,,,,,,,,,
148,karma-runner/karma,v0.13.7,2015-08-05,DOCS,198,23442,,,,,,,,,,,,,,,
149,karma-runner/karma,v0.13.8,2015-08-06,DOCS,198,23481,,,,,,,,,,,,,,,
150,karma-runner/karma,v0.13.9,2015-08-11,DOCS,198,23531,,,,,,,,,,,,,,,
151,karma-runner/karma,v0.13.10,2015-09-21,DOCS,198,23556,,,,,,1.0,15.0,1.0,2.0,1.0,1.0,7.0,2.0,12.0,-1.0
152,karma-runner/karma,v0.13.11,2015-10-14,DOCS,201,23763,,,,,,,,,,,2.0,5.0,2.0,3.0,-1.0
153,karma-runner/karma,v0.13.12,2015-10-22,DOCS,202,23875,2.0,18.0,,0.0,1.0,2.0,26.0,,0.0,1.0,1.0,2.0,1.0,11.0,-1.0
154,karma-runner/karma,v0.13.13,2015-10-22,DOCS,202,23894,,,,,,,,,,,,,,,
155,karma-runner/karma,v0.13.14,2015-10-22,DOCS,202,23896,,,,,,,,,,,,,,,
156,karma-runner/karma,v0.13.15,2015-11-03,DOCS,202,23920,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
157,karma-runner/karma,v0.13.16,2015-12-24,DOCS,202,24010,,,,,,,,,,,3.0,8.0,3.0,25.0,-1.0
158,karma-runner/karma,v0.13.17,2016-01-04,DOCS,202,24016,,,,,,,,,,,,,,,
159,karma-runner/karma,v0.13.18,2016-01-05,DOCS,201,24196,2.0,15.0,2.0,4.0,1.0,2.0,19.0,2.0,4.0,1.0,1.0,5.0,1.0,10.0,-1.0
160,karma-runner/karma,v0.13.19,2016-01-06,DOCS,201,24207,,,,,,,,,,,,,,,
161,karma-runner/karma,v0.13.21,2016-02-12,DOCS,190,23685,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,,,,,
162,karma-runner/karma,v0.13.20,2016-02-12,DOCS,190,23728,1.0,75.0,,0.0,1.0,1.0,139.0,,0.0,1.0,9.0,17.0,13.0,85.0,-1.0
163,karma-runner/karma,v0.13.22,2016-03-08,DOCS,190,23691,,,,,,,,,,,,,,,
164,karma-runner/karma,v1.0.0,2016-06-23,DOCS,218,25698,1.0,127.0,,0.0,1.0,2.0,187.0,1.0,2.0,2.0,4.0,38.0,5.0,46.0,-1.0
165,karma-runner/karma,v1.1.0,2016-06-26,DOCS,224,26049,,,,,,,,,,,,,,,
166,karma-runner/karma,v1.1.1,2016-07-07,DOCS,225,26205,,,,,,,,,,,,,,,
167,karma-runner/karma,v1.1.2,2016-07-26,DOCS,225,26247,,,,,,,,,,,,,,,
168,karma-runner/karma,v1.2.0,2016-08-11,DOCS,225,26412,,,,,,,,,,,1.0,6.0,1.0,4.0,-1.0
169,karma-runner/karma,v1.3.0,2016-09-09,DOCS,231,26790,,,,,,,,,,,,,,,
170,karma-runner/karma,v1.4.0,2017-01-14,DOCS,233,27183,3.0,37.0,3.0,35.0,1.0,62.0,641.0,3.0,35.0,2.0,1.0,4.0,1.0,6.0,-1.0
171,karma-runner/karma,v1.4.1,2017-01-29,DOCS,233,27281,,,,,,,,,,,1.0,5.0,1.0,13.0,-1.0
172,karma-runner/karma,v1.5.0,2017-02-20,DOCS,235,27660,1.0,15.0,1.0,2.0,1.0,60.0,255.0,1.0,2.0,2.0,1.0,2.0,1.0,10.0,-1.0
173,karma-runner/karma,v1.6.0,2017-04-05,DOCS,237,27843,,,,,,,,,,,2.0,12.0,2.0,4.0,-1.0
174,karma-runner/karma,v1.7.0,2017-05-06,DOCS,237,27959,1.0,10.0,1.0,2.0,1.0,1.0,184.0,1.0,2.0,1.0,,,,,
175,karma-runner/karma,v1.7.1,2017-08-30,DOCS,237,27972,,,,,,,,,,,,,,,
176,karma-runner/karma,v2.0.0,2017-12-21,DOCS,237,34728,2.0,69.0,5.0,10.0,1.0,61.0,1519.0,64.0,69.0,2.0,1.0,20.0,1.0,2.0,-1.0
177,karma-runner/karma,1.7.1,2018-04-19,DOCS,237,34899,2.0,27.0,2.0,3.0,1.0,2.0,317.0,2.0,3.0,1.0,,,,,
178,karma-runner/karma,v2.0.1,2018-04-19,DOCS,237,34899,,,,,,,,,,,,,,,
179,karma-runner/karma,v2.0.2,2018-04-19,DOCS,237,34909,,,,,,,,,,,,,,,
180,karma-runner/karma,v2.0.3,2018-06-15,DOCS,245,36105,1.0,53.0,1.0,7.0,1.0,59.0,807.0,59.0,1357.0,1.0,,,,,
181,karma-runner/karma,v2.0.4,2018-06-21,DOCS,245,36007,,,,,,,,,,,,,,,
182,karma-runner/karma,v2.0.5,2018-07-24,DOCS,247,36093,,,,,,,,,,,,,,,
183,karma-runner/karma,v3.0.0,2018-08-09,DOCS,247,35824,1.0,16.0,1.0,3.0,1.0,,,,,,,,,,
184,karma-runner/karma,v3.1.0,2018-10-22,DOCS,253,36346,3.0,40.0,6.0,26.0,1.0,,,,,,,,,,
185,karma-runner/karma,v3.1.1,2018-10-23,DOCS,253,36356,,,,,,,,,,,,,,,
186,karma-runner/karma,v3.1.2,2018-12-01,DOCS,255,36488,,,,,,,,,,,,,,,
187,karma-runner/karma,v3.1.3,2018-12-01,DOCS,255,36499,,,,,,,,,,,,,,,
188,karma-runner/karma,v3.1.4,2018-12-17,DOCS,255,36632,,,,,,,,,,,,,,,
189,karma-runner/karma,v4.0.0,2019-01-23,DOCS,257,36653,,,,,,,,,,,,,,,
190,karma-runner/karma,v4.0.1,2019-02-28,DOCS,257,36704,,,,,,,,,,,,,,,
191,karma-runner/karma,v4.1.0,2019-04-15,DOCS,257,36755,,,,,,,,,,,,,,,
192,karma-runner/karma,v4.2.0,2019-07-12,DOCS,257,35519,,,,,,,,,,,1.0,7.0,1.0,12.0,-1.0
193,karma-runner/karma,v4.3.0,2019-08-27,DOCS,257,38173,,,,,,,,,,,,,,,
194,karma-runner/karma,v4.4.0,2019-10-16,DOCS,257,38309,,,,,,,,,,,1.0,10.0,1.0,9.0,-1.0
195,karma-runner/karma,v4.4.1,2019-10-18,DOCS,257,38446,,,,,,,,,,,,,,,
196,karma-runner/karma,v5.0.0,2020-04-09,DOCS,258,45440,,,,,,,,,,,3.0,33.0,3.0,10.0,-1.0
197,karma-runner/karma,v5.0.1,2020-04-10,DOCS,258,45452,,,,,,,,,,,,,,,
198,karma-runner/karma,v5.0.2,2020-04-16,DOCS,258,45468,,,,,,,,,,,,,,,
199,karma-runner/karma,v5.0.3,2020-04-29,DOCS,259,45347,,,,,,,,,,,1.0,8.0,2.0,24.0,-1.0
200,karma-runner/karma,v5.0.4,2020-04-30,DOCS,261,45369,,,,,,,,,,,,,,,
