,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
84,lodash/lodash,4.15.0,2016-08-12,SUPPORT,145,135673,1.0,25.0,1.0,45.0,1.0,1.0,25.0,1.0,45.0,1.0,,,,,
85,lodash/lodash,4.16.0,2016-09-19,SUPPORT,146,136246,1.0,89.0,1.0,4.0,1.0,1.0,89.0,1.0,4.0,1.0,,,,,
86,lodash/lodash,4.16.1,2016-09-20,SUPPORT,146,136252,,,,,,,,,,,,,,,
87,lodash/lodash,4.16.2,2016-09-25,SUPPORT,146,136368,,,,,,,,,,,,,,,
88,lodash/lodash,4.16.3,2016-10-02,SUPPORT,146,136453,,,,,,,,,,,1.0,,1.0,3.0,-1.0
89,lodash/lodash,4.16.4,2016-10-05,SUPPORT,146,136488,,,,,,,,,,,,,,,
90,lodash/lodash,4.16.5,2016-10-30,SUPPORT,147,139836,1.0,61.0,2.0,110.0,1.0,1.0,61.0,2.0,110.0,1.0,,,,,
91,lodash/lodash,4.16.6,2016-10-31,SUPPORT,147,139842,,,,,,,,,,,,,,,
92,lodash/lodash,4.17.0,2016-11-13,SUPPORT,147,140035,,,,,,,,,,,,,,,
93,lodash/lodash,4.17.1,2016-11-14,SUPPORT,147,140062,1.0,9.0,2.0,13.0,1.0,1.0,9.0,2.0,13.0,1.0,,,,,
94,lodash/lodash,4.17.2,2016-11-19,SUPPORT,147,140426,,,,,,,,,,,,,,,
95,lodash/lodash,4.17.3,2016-12-26,SUPPORT,147,140584,1.0,33.0,2.0,136.0,1.0,1.0,33.0,2.0,136.0,1.0,,,,,
96,lodash/lodash,4.17.4,2017-01-06,SUPPORT,147,140594,,,,,,,,,,,,,,,
97,lodash/lodash,3.0.0-es,2018-02-03,SUPPORT,350,12910,,,,,,,,,,,,,,,
98,lodash/lodash,3.0.1-es,2018-02-03,SUPPORT,350,12917,,,,,,,,,,,,,,,
99,lodash/lodash,3.1.0-es,2018-02-03,SUPPORT,351,12954,,,,,,,,,,,,,,,
100,lodash/lodash,3.2.0-es,2018-02-03,SUPPORT,362,13392,,,,,,,,,,,,,,,
101,lodash/lodash,3.3.0-es,2018-02-03,SUPPORT,365,13607,,,,,,,,,,,,,,,
102,lodash/lodash,3.3.1-es,2018-02-03,SUPPORT,365,13613,,,,,,,,,,,,,,,
103,lodash/lodash,3.4.0-es,2018-02-03,SUPPORT,374,13773,,,,,,,,,,,,,,,
104,lodash/lodash,3.5.0-es,2018-02-03,SUPPORT,374,13819,,,,,,,,,,,,,,,
105,lodash/lodash,3.6.0-es,2018-02-03,SUPPORT,391,14056,,,,,,,,,,,,,,,
106,lodash/lodash,3.7.0-es,2018-02-03,SUPPORT,404,14540,,,,,,,,,,,,,,,
107,lodash/lodash,3.9.0-es,2018-02-03,SUPPORT,413,14606,,,,,,,,,,,,,,,
108,lodash/lodash,3.9.2-es,2018-02-03,SUPPORT,413,14626,,,,,,,,,,,,,,,
109,lodash/lodash,3.9.3-es,2018-02-03,SUPPORT,413,14629,,,,,,,,,,,,,,,
110,lodash/lodash,3.8.0-es,2018-02-03,SUPPORT,409,14646,,,,,,,,,,,,,,,
111,lodash/lodash,3.10.0-es,2018-02-03,SUPPORT,425,14757,,,,,,,,,,,,,,,
112,lodash/lodash,3.10.1-es,2018-02-03,SUPPORT,425,14758,,,,,,,,,,,,,,,
113,lodash/lodash,4.0.0-es,2018-02-03,SUPPORT,529,17930,,,,,,,,,,,,,,,
114,lodash/lodash,4.0.1-es,2018-02-03,SUPPORT,531,17980,,,,,,,,,,,,,,,
115,lodash/lodash,4.1.0-es,2018-02-03,SUPPORT,538,18137,,,,,,,,,,,,,,,
116,lodash/lodash,4.2.0-es,2018-02-03,SUPPORT,538,18153,,,,,,,,,,,,,,,
117,lodash/lodash,4.2.1-es,2018-02-03,SUPPORT,538,18161,,,,,,,,,,,,,,,
118,lodash/lodash,4.3.0-es,2018-02-03,SUPPORT,545,18433,,,,,,,,,,,,,,,
119,lodash/lodash,4.4.0-es,2018-02-03,SUPPORT,547,18620,,,,,,,,,,,,,,,
120,lodash/lodash,4.5.0-es,2018-02-03,SUPPORT,547,18622,,,,,,,,,,,,,,,
121,lodash/lodash,4.5.1-es,2018-02-03,SUPPORT,549,18674,,,,,,,,,,,,,,,
122,lodash/lodash,4.6.0-es,2018-02-03,SUPPORT,553,18852,,,,,,,,,,,,,,,
123,lodash/lodash,4.6.1-es,2018-02-03,SUPPORT,553,18863,,,,,,,,,,,,,,,
124,lodash/lodash,4.7.0-es,2018-02-03,SUPPORT,570,19811,,,,,,,,,,,,,,,
125,lodash/lodash,4.8.0-es,2018-02-03,SUPPORT,572,19884,,,,,,,,,,,,,,,
126,lodash/lodash,4.8.2-es,2018-02-03,SUPPORT,572,19886,,,,,,,,,,,,,,,
127,lodash/lodash,4.9.0-es,2018-02-03,SUPPORT,574,19945,,,,,,,,,,,,,,,
128,lodash/lodash,4.10.0-es,2018-02-03,SUPPORT,576,19949,,,,,,,,,,,,,,,
129,lodash/lodash,4.11.0-es,2018-02-03,SUPPORT,577,20026,,,,,,,,,,,,,,,
130,lodash/lodash,4.11.1-es,2018-02-03,SUPPORT,577,20030,,,,,,,,,,,,,,,
131,lodash/lodash,4.11.2-es,2018-02-03,SUPPORT,581,20209,,,,,,,,,,,,,,,
132,lodash/lodash,4.12.0-es,2018-02-03,SUPPORT,589,20316,,,,,,,,,,,,,,,
133,lodash/lodash,4.13.0-es,2018-02-03,SUPPORT,599,20496,,,,,,,,,,,,,,,
134,lodash/lodash,4.13.1-es,2018-02-03,SUPPORT,600,20516,,,,,,,,,,,,,,,
135,lodash/lodash,4.14.2-es,2018-02-03,SUPPORT,618,20826,,,,,,,,,,,,,,,
136,lodash/lodash,4.14.0-es,2018-02-03,SUPPORT,618,20832,,,,,,,,,,,,,,,
137,lodash/lodash,4.14.1-es,2018-02-03,SUPPORT,618,20849,,,,,,,,,,,,,,,
138,lodash/lodash,4.15.0-es,2018-02-03,SUPPORT,625,20953,,,,,,,,,,,,,,,
139,lodash/lodash,4.16.1-es,2018-02-03,SUPPORT,638,21159,,,,,,,,,,,,,,,
140,lodash/lodash,4.16.0-es,2018-02-03,SUPPORT,638,21159,,,,,,,,,,,,,,,
141,lodash/lodash,4.16.6-es,2018-02-03,SUPPORT,644,21232,,,,,,,,,,,,,,,
142,lodash/lodash,4.16.5-es,2018-02-03,SUPPORT,644,21233,,,,,,,,,,,,,,,
143,lodash/lodash,4.16.2-es,2018-02-03,SUPPORT,641,21240,,,,,,,,,,,,,,,
144,lodash/lodash,4.16.3-es,2018-02-03,SUPPORT,641,21257,,,,,,,,,,,,,,,
145,lodash/lodash,4.16.4-es,2018-02-03,SUPPORT,642,21291,,,,,,,,,,,,,,,
146,lodash/lodash,4.17.2-es,2018-02-03,SUPPORT,646,21323,,,,,,,,,,,,,,,
147,lodash/lodash,4.17.0-es,2018-02-03,SUPPORT,646,21338,,,,,,,,,,,,,,,
148,lodash/lodash,4.17.1-es,2018-02-03,SUPPORT,646,21342,,,,,,,,,,,,,,,
149,lodash/lodash,4.17.4-es,2018-02-03,SUPPORT,647,21345,,,,,,,,,,,,,,,
150,lodash/lodash,4.17.3-es,2018-02-03,SUPPORT,647,21345,,,,,,,,,,,,,,,
151,lodash/lodash,4.17.5-es,2018-02-03,SUPPORT,648,21441,,,,,,,,,,,,,,,
152,lodash/lodash,3.0.0-npm,2018-02-03,SUPPORT,349,23038,,,,,,,,,,,,,,,
153,lodash/lodash,3.0.1-npm,2018-02-03,SUPPORT,349,23055,,,,,,,,,,,,,,,
154,lodash/lodash,3.1.0-npm,2018-02-03,SUPPORT,350,23116,,,,,,,,,,,,,,,
155,lodash/lodash,3.0.0-amd,2018-02-03,SUPPORT,349,23184,,,,,,,,,,,,,,,
156,lodash/lodash,3.0.1-amd,2018-02-03,SUPPORT,349,23205,,,,,,,,,,,,,,,
157,lodash/lodash,3.1.0-amd,2018-02-03,SUPPORT,350,23265,,,,,,,,,,,,,,,
158,lodash/lodash,3.2.0-npm,2018-02-03,SUPPORT,361,23924,,,,,,,,,,,,,,,
159,lodash/lodash,3.2.0-amd,2018-02-03,SUPPORT,361,24094,,,,,,,,,,,,,,,
160,lodash/lodash,3.3.0-npm,2018-02-03,SUPPORT,364,24346,,,,,,,,,,,,,,,
161,lodash/lodash,3.3.1-npm,2018-02-03,SUPPORT,364,24354,,,,,,,,,,,,,,,
162,lodash/lodash,3.3.0-amd,2018-02-03,SUPPORT,364,24519,,,,,,,,,,,,,,,
163,lodash/lodash,3.3.1-amd,2018-02-03,SUPPORT,364,24528,,,,,,,,,,,,,,,
164,lodash/lodash,3.4.0-npm,2018-02-03,SUPPORT,373,24634,,,,,,,,,,,,,,,
165,lodash/lodash,3.5.0-npm,2018-02-03,SUPPORT,373,24706,,,,,,,,,,,,,,,
166,lodash/lodash,3.4.0-amd,2018-02-03,SUPPORT,373,24823,,,,,,,,,,,,,,,
167,lodash/lodash,3.5.0-amd,2018-02-03,SUPPORT,373,24895,,,,,,,,,,,,,,,
168,lodash/lodash,3.6.0-npm,2018-02-03,SUPPORT,390,25120,,,,,,,,,,,,,,,
169,lodash/lodash,3.6.0-amd,2018-02-03,SUPPORT,390,25322,,,,,,,,,,,,,,,
170,lodash/lodash,3.7.0-npm,2018-02-03,SUPPORT,403,25961,,,,,,,,,,,,,,,
171,lodash/lodash,3.9.1-npm,2018-02-03,SUPPORT,412,26018,,,,,,,,,,,,,,,
172,lodash/lodash,3.9.0-npm,2018-02-03,SUPPORT,412,26018,,,,,,,,,,,,,,,
173,lodash/lodash,3.8.0-npm,2018-02-03,SUPPORT,408,26094,,,,,,,,,,,,,,,
174,lodash/lodash,3.9.2-npm,2018-02-03,SUPPORT,412,26095,,,,,,,,,,,,,,,
175,lodash/lodash,3.9.3-npm,2018-02-03,SUPPORT,412,26100,,,,,,,,,,,,,,,
176,lodash/lodash,3.7.0-amd,2018-02-03,SUPPORT,403,26193,,,,,,,,,,,,,,,
177,lodash/lodash,3.9.0-amd,2018-02-03,SUPPORT,412,26284,,,,,,,,,,,,,,,
178,lodash/lodash,3.8.0-amd,2018-02-03,SUPPORT,408,26339,,,,,,,,,,,,,,,
179,lodash/lodash,3.10.0-npm,2018-02-03,SUPPORT,424,26344,,,,,,,,,,,,,,,
180,lodash/lodash,3.10.1-npm,2018-02-03,SUPPORT,424,26345,,,,,,,,,,,,,,,
181,lodash/lodash,3.9.2-amd,2018-02-03,SUPPORT,412,26360,,,,,,,,,,,,,,,
182,lodash/lodash,3.9.3-amd,2018-02-03,SUPPORT,412,26366,,,,,,,,,,,,,,,
183,lodash/lodash,3.10.0-amd,2018-02-03,SUPPORT,424,26702,,,,,,,,,,,,,,,
184,lodash/lodash,3.10.1-amd,2018-02-03,SUPPORT,424,26704,,,,,,,,,,,,,,,
185,lodash/lodash,4.0.0-npm,2018-02-03,SUPPORT,523,31477,,,,,,,,,,,,,,,
186,lodash/lodash,4.0.0-amd,2018-02-03,SUPPORT,517,31525,,,,,,,,,,,,,,,
187,lodash/lodash,4.0.1-amd,2018-02-03,SUPPORT,519,31606,,,,,,,,,,,,,,,
188,lodash/lodash,4.1.0-amd,2018-02-03,SUPPORT,526,31879,,,,,,,,,,,,,,,
189,lodash/lodash,4.2.0-amd,2018-02-03,SUPPORT,526,31911,,,,,,,,,,,,,,,
190,lodash/lodash,4.2.1-amd,2018-02-03,SUPPORT,526,31927,,,,,,,,,,,,,,,
191,lodash/lodash,4.3.0-amd,2018-02-03,SUPPORT,533,32347,,,,,,,,,,,,,,,
192,lodash/lodash,4.4.0-amd,2018-02-03,SUPPORT,535,32688,,,,,,,,,,,,,,,
193,lodash/lodash,4.5.0-amd,2018-02-03,SUPPORT,535,32692,,,,,,,,,,,,,,,
194,lodash/lodash,4.5.1-amd,2018-02-03,SUPPORT,537,32770,,,,,,,,,,,,,,,
195,lodash/lodash,4.6.0-amd,2018-02-03,SUPPORT,541,33080,,,,,,,,,,,,,,,
196,lodash/lodash,4.6.1-amd,2018-02-03,SUPPORT,541,33093,,,,,,,,,,,,,,,
197,lodash/lodash,4.7.0-amd,2018-02-03,SUPPORT,558,34799,,,,,,,,,,,,,,,
198,lodash/lodash,4.8.2-amd,2018-02-03,SUPPORT,560,34919,,,,,,,,,,,,,,,
199,lodash/lodash,4.8.0-amd,2018-02-03,SUPPORT,560,34919,,,,,,,,,,,,,,,
200,lodash/lodash,4.9.0-amd,2018-02-03,SUPPORT,562,35021,,,,,,,,,,,,,,,
201,lodash/lodash,4.10.0-amd,2018-02-03,SUPPORT,564,35038,,,,,,,,,,,,,,,
202,lodash/lodash,4.11.0-amd,2018-02-03,SUPPORT,565,35162,,,,,,,,,,,,,,,
203,lodash/lodash,4.11.1-amd,2018-02-03,SUPPORT,565,35170,,,,,,,,,,,,,,,
204,lodash/lodash,4.11.2-amd,2018-02-03,SUPPORT,569,35437,,,,,,,,,,,,,,,
205,lodash/lodash,4.0.1-npm,2018-02-03,SUPPORT,525,35443,,,,,,,,,,,,,,,
206,lodash/lodash,4.13.0-amd,2018-02-03,SUPPORT,587,35977,,,,,,,,,,,,,,,
207,lodash/lodash,4.13.1-amd,2018-02-03,SUPPORT,588,36012,,,,,,,,,,,,,,,
208,lodash/lodash,4.1.0-npm,2018-02-03,SUPPORT,861,36203,,,,,,,,,,,,,,,
209,lodash/lodash,4.2.0-npm,2018-02-03,SUPPORT,866,36325,,,,,,,,,,,,,,,
210,lodash/lodash,4.2.1-npm,2018-02-03,SUPPORT,869,36354,,,,,,,,,,,,,,,
211,lodash/lodash,4.14.0-amd,2018-02-03,SUPPORT,606,36519,,,,,,,,,,,,,,,
212,lodash/lodash,4.14.2-amd,2018-02-03,SUPPORT,606,36532,,,,,,,,,,,,,,,
213,lodash/lodash,4.14.1-amd,2018-02-03,SUPPORT,606,36551,,,,,,,,,,,,,,,
214,lodash/lodash,4.3.0-npm,2018-02-03,SUPPORT,882,36788,,,,,,,,,,,,,,,
215,lodash/lodash,4.15.0-amd,2018-02-03,SUPPORT,613,36801,,,,,,,,,,,,,,,
216,lodash/lodash,4.4.0-npm,2018-02-03,SUPPORT,886,37153,,,,,,,,,,,,,,,
217,lodash/lodash,4.5.0-npm,2018-02-03,SUPPORT,886,37154,,,,,,,,,,,,,,,
218,lodash/lodash,4.16.1-amd,2018-02-03,SUPPORT,626,37178,,,,,,,,,,,,,,,
219,lodash/lodash,4.16.0-amd,2018-02-03,SUPPORT,626,37178,,,,,,,,,,,,,,,
220,lodash/lodash,4.16.2-amd,2018-02-03,SUPPORT,629,37316,,,,,,,,,,,,,,,
221,lodash/lodash,4.16.3-amd,2018-02-03,SUPPORT,629,37346,,,,,,,,,,,,,,,
222,lodash/lodash,4.16.6-amd,2018-02-03,SUPPORT,632,37368,,,,,,,,,,,,,,,
223,lodash/lodash,4.16.5-amd,2018-02-03,SUPPORT,632,37370,,,,,,,,,,,,,,,
224,lodash/lodash,4.16.4-amd,2018-02-03,SUPPORT,630,37393,,,,,,,,,,,,,,,
225,lodash/lodash,4.5.1-npm,2018-02-03,SUPPORT,890,37433,,,,,,,,,,,,,,,
226,lodash/lodash,4.17.2-amd,2018-02-03,SUPPORT,634,37506,,,,,,,,,,,,,,,
227,lodash/lodash,4.17.0-amd,2018-02-03,SUPPORT,634,37519,,,,,,,,,,,,,,,
228,lodash/lodash,4.17.1-amd,2018-02-03,SUPPORT,634,37534,,,,,,,,,,,,,,,
229,lodash/lodash,4.17.4-amd,2018-02-03,SUPPORT,635,37549,,,,,,,,,,,,,,,
230,lodash/lodash,4.17.3-amd,2018-02-03,SUPPORT,635,37549,,,,,,,,,,,,,,,
231,lodash/lodash,4.17.5-amd,2018-02-03,SUPPORT,636,37661,,,,,,,,,,,,,,,
232,lodash/lodash,4.6.0-npm,2018-02-03,SUPPORT,897,37756,,,,,,,,,,,,,,,
233,lodash/lodash,4.6.1-npm,2018-02-03,SUPPORT,897,37769,,,,,,,,,,,,,,,
234,lodash/lodash,4.7.0-npm,2018-02-03,SUPPORT,933,39745,,,,,,,,,,,,,,,
235,lodash/lodash,4.8.2-npm,2018-02-03,SUPPORT,938,41073,,,,,,,,,,,,,,,
236,lodash/lodash,4.8.1-npm,2018-02-03,SUPPORT,938,41075,,,,,,,,,,,,,,,
237,lodash/lodash,4.8.0-npm,2018-02-03,SUPPORT,938,41075,,,,,,,,,,,,,,,
238,lodash/lodash,4.9.0-npm,2018-02-03,SUPPORT,940,41184,,,,,,,,,,,,,,,
239,lodash/lodash,4.10.0-npm,2018-02-03,SUPPORT,943,41209,,,,,,,,,,,,,,,
240,lodash/lodash,4.11.0-npm,2018-02-03,SUPPORT,945,41328,,,,,,,,,,,,,,,
241,lodash/lodash,4.11.1-npm,2018-02-03,SUPPORT,946,41338,,,,,,,,,,,,,,,
242,lodash/lodash,4.11.2-npm,2018-02-03,SUPPORT,950,41632,,,,,,,,,,,,,,,
243,lodash/lodash,4.12.0-npm,2018-02-03,SUPPORT,959,41774,,,,,,,,,,,,,,,
244,lodash/lodash,4.13.0-npm,2018-02-03,SUPPORT,981,42047,,,,,,,,,,,,,,,
245,lodash/lodash,4.13.1-npm,2018-02-03,SUPPORT,982,42105,,,,,,,,,,,,,,,
246,lodash/lodash,4.14.0-npm,2018-02-03,SUPPORT,1024,42766,,,,,,,,,,,,,,,
