,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
184,lodash/lodash,3.10.1-amd,2018-02-03,OTHER,424,26704,1.0,,40.0,208.0,1.0,1.0,,40.0,208.0,1.0,,,,,
185,lodash/lodash,4.0.0-npm,2018-02-03,OTHER,523,31477,1.0,,665.0,44524.0,1.0,1.0,,665.0,44524.0,1.0,,,,,
186,lodash/lodash,4.0.0-amd,2018-02-03,OTHER,517,31525,1.0,,656.0,27951.0,1.0,1.0,,656.0,27951.0,1.0,,,,,
187,lodash/lodash,4.0.1-amd,2018-02-03,OTHER,519,31606,1.0,,63.0,619.0,1.0,1.0,,63.0,619.0,1.0,,,,,
188,lodash/lodash,4.1.0-amd,2018-02-03,OTHER,526,31879,1.0,,435.0,1399.0,1.0,1.0,,435.0,1399.0,1.0,,,,,
189,lodash/lodash,4.2.0-amd,2018-02-03,OTHER,526,31911,1.0,,62.0,574.0,1.0,1.0,,62.0,574.0,1.0,,,,,
190,lodash/lodash,4.2.1-amd,2018-02-03,OTHER,526,31927,1.0,,10.0,62.0,1.0,1.0,,10.0,62.0,1.0,,,,,
191,lodash/lodash,4.3.0-amd,2018-02-03,OTHER,533,32347,1.0,,42.0,638.0,1.0,1.0,,42.0,638.0,1.0,,,,,
192,lodash/lodash,4.4.0-amd,2018-02-03,OTHER,535,32688,1.0,,106.0,1221.0,1.0,1.0,,106.0,1221.0,1.0,,,,,
193,lodash/lodash,4.5.0-amd,2018-02-03,OTHER,535,32692,1.0,,5.0,102.0,1.0,1.0,,5.0,102.0,1.0,,,,,
194,lodash/lodash,4.5.1-amd,2018-02-03,OTHER,537,32770,1.0,,29.0,456.0,1.0,1.0,,29.0,456.0,1.0,,,,,
195,lodash/lodash,4.6.0-amd,2018-02-03,OTHER,541,33080,1.0,,62.0,1142.0,1.0,1.0,,62.0,1142.0,1.0,,,,,
196,lodash/lodash,4.6.1-amd,2018-02-03,OTHER,541,33093,1.0,,10.0,61.0,1.0,1.0,,10.0,61.0,1.0,,,,,
197,lodash/lodash,4.7.0-amd,2018-02-03,OTHER,558,34799,1.0,,389.0,4936.0,1.0,1.0,,389.0,4936.0,1.0,,,,,
198,lodash/lodash,4.8.2-amd,2018-02-03,OTHER,560,34919,1.0,,8.0,38.0,1.0,1.0,,8.0,38.0,1.0,,,,,
199,lodash/lodash,4.8.0-amd,2018-02-03,OTHER,560,34919,1.0,,62.0,684.0,1.0,1.0,,62.0,684.0,1.0,,,,,
200,lodash/lodash,4.9.0-amd,2018-02-03,OTHER,562,35021,1.0,,48.0,412.0,1.0,1.0,,48.0,412.0,1.0,,,,,
201,lodash/lodash,4.10.0-amd,2018-02-03,OTHER,564,35038,1.0,,52.0,599.0,1.0,1.0,,52.0,599.0,1.0,,,,,
202,lodash/lodash,4.11.0-amd,2018-02-03,OTHER,565,35162,1.0,,23.0,376.0,1.0,1.0,,23.0,376.0,1.0,,,,,
203,lodash/lodash,4.11.1-amd,2018-02-03,OTHER,565,35170,1.0,,5.0,54.0,1.0,1.0,,5.0,54.0,1.0,,,,,
204,lodash/lodash,4.11.2-amd,2018-02-03,OTHER,569,35437,1.0,,86.0,1161.0,1.0,1.0,,86.0,1161.0,1.0,,,,,
205,lodash/lodash,4.0.1-npm,2018-02-03,OTHER,525,35443,1.0,,74.0,4986.0,1.0,1.0,,74.0,4986.0,1.0,,,,,
206,lodash/lodash,4.13.0-amd,2018-02-03,OTHER,587,35977,1.0,,93.0,17597.0,1.0,1.0,,93.0,17597.0,1.0,,,,,
207,lodash/lodash,4.13.1-amd,2018-02-03,OTHER,588,36012,1.0,,7.0,103.0,1.0,1.0,,7.0,103.0,1.0,,,,,
208,lodash/lodash,4.1.0-npm,2018-02-03,OTHER,861,36203,1.0,,765.0,3208.0,1.0,1.0,,765.0,3208.0,1.0,,,,,
209,lodash/lodash,4.2.0-npm,2018-02-03,OTHER,866,36325,1.0,,122.0,1000.0,1.0,1.0,,122.0,1000.0,1.0,,,,,
210,lodash/lodash,4.2.1-npm,2018-02-03,OTHER,869,36354,1.0,,16.0,105.0,1.0,1.0,,16.0,105.0,1.0,,,,,
211,lodash/lodash,4.14.0-amd,2018-02-03,OTHER,606,36519,1.0,,219.0,3187.0,1.0,1.0,,219.0,3187.0,1.0,,,,,
212,lodash/lodash,4.14.2-amd,2018-02-03,OTHER,606,36532,1.0,,74.0,861.0,1.0,1.0,,74.0,861.0,1.0,,,,,
213,lodash/lodash,4.14.1-amd,2018-02-03,OTHER,606,36551,1.0,,20.0,194.0,1.0,1.0,,20.0,194.0,1.0,,,,,
214,lodash/lodash,4.3.0-npm,2018-02-03,OTHER,882,36788,2.0,,54.0,750.0,1.0,2.0,,54.0,750.0,1.0,,,,,
215,lodash/lodash,4.15.0-amd,2018-02-03,OTHER,613,36801,1.0,,54.0,893.0,1.0,1.0,,54.0,893.0,1.0,,,,,
216,lodash/lodash,4.4.0-npm,2018-02-03,OTHER,886,37153,1.0,,115.0,1673.0,1.0,1.0,,115.0,1673.0,1.0,,,,,
217,lodash/lodash,4.5.0-npm,2018-02-03,OTHER,886,37154,1.0,,7.0,155.0,1.0,1.0,,7.0,155.0,1.0,,,,,
218,lodash/lodash,4.16.1-amd,2018-02-03,OTHER,626,37178,1.0,,5.0,20.0,1.0,1.0,,5.0,20.0,1.0,,,,,
219,lodash/lodash,4.16.0-amd,2018-02-03,OTHER,626,37178,1.0,,102.0,1577.0,1.0,1.0,,102.0,1577.0,1.0,,,,,
220,lodash/lodash,4.16.2-amd,2018-02-03,OTHER,629,37316,1.0,,28.0,286.0,1.0,1.0,,28.0,286.0,1.0,,,,,
221,lodash/lodash,4.16.3-amd,2018-02-03,OTHER,629,37346,1.0,,12.0,126.0,1.0,1.0,,12.0,126.0,1.0,,,,,
222,lodash/lodash,4.16.6-amd,2018-02-03,OTHER,632,37368,1.0,,4.0,18.0,1.0,1.0,,4.0,18.0,1.0,,,,,
223,lodash/lodash,4.16.5-amd,2018-02-03,OTHER,632,37370,1.0,,112.0,1009.0,1.0,1.0,,112.0,1009.0,1.0,,,,,
224,lodash/lodash,4.16.4-amd,2018-02-03,OTHER,630,37393,1.0,,17.0,287.0,1.0,1.0,,17.0,287.0,1.0,,,,,
225,lodash/lodash,4.5.1-npm,2018-02-03,OTHER,890,37433,1.0,,36.0,697.0,1.0,1.0,,36.0,697.0,1.0,,,,,
226,lodash/lodash,4.17.2-amd,2018-02-03,OTHER,634,37506,1.0,,9.0,80.0,1.0,1.0,,9.0,80.0,1.0,,,,,
227,lodash/lodash,4.17.0-amd,2018-02-03,OTHER,634,37519,1.0,,60.0,959.0,1.0,1.0,,60.0,959.0,1.0,,,,,
228,lodash/lodash,4.17.1-amd,2018-02-03,OTHER,634,37534,1.0,,18.0,173.0,1.0,1.0,,18.0,173.0,1.0,,,,,
229,lodash/lodash,4.17.4-amd,2018-02-03,OTHER,635,37549,1.0,,4.0,16.0,1.0,1.0,,4.0,16.0,1.0,,,,,
230,lodash/lodash,4.17.3-amd,2018-02-03,OTHER,635,37549,1.0,,28.0,347.0,1.0,1.0,,28.0,347.0,1.0,,,,,
231,lodash/lodash,4.17.5-amd,2018-02-03,OTHER,636,37661,1.0,,16.0,338.0,1.0,1.0,,16.0,338.0,1.0,,,,,
232,lodash/lodash,4.6.0-npm,2018-02-03,OTHER,897,37756,1.0,,70.0,1619.0,1.0,1.0,,70.0,1619.0,1.0,,,,,
233,lodash/lodash,4.6.1-npm,2018-02-03,OTHER,897,37769,1.0,,13.0,229.0,1.0,1.0,,13.0,229.0,1.0,,,,,
234,lodash/lodash,4.7.0-npm,2018-02-03,OTHER,933,39745,1.0,,419.0,6084.0,1.0,1.0,,419.0,6084.0,1.0,,,,,
235,lodash/lodash,4.8.2-npm,2018-02-03,OTHER,938,41073,1.0,,12.0,56.0,1.0,1.0,,12.0,56.0,1.0,,,,,
236,lodash/lodash,4.8.1-npm,2018-02-03,OTHER,938,41075,1.0,,7.0,24.0,1.0,1.0,,7.0,24.0,1.0,,,,,
237,lodash/lodash,4.8.0-npm,2018-02-03,OTHER,938,41075,1.0,,385.0,3418.0,1.0,1.0,,385.0,3418.0,1.0,,,,,
238,lodash/lodash,4.9.0-npm,2018-02-03,OTHER,940,41184,1.0,,53.0,745.0,1.0,1.0,,53.0,745.0,1.0,,,,,
239,lodash/lodash,4.10.0-npm,2018-02-03,OTHER,943,41209,1.0,,61.0,865.0,1.0,1.0,,61.0,865.0,1.0,,,,,
240,lodash/lodash,4.11.0-npm,2018-02-03,OTHER,945,41328,1.0,,28.0,661.0,1.0,1.0,,28.0,661.0,1.0,,,,,
241,lodash/lodash,4.11.1-npm,2018-02-03,OTHER,946,41338,1.0,,10.0,78.0,1.0,1.0,,10.0,78.0,1.0,,,,,
242,lodash/lodash,4.11.2-npm,2018-02-03,OTHER,950,41632,1.0,,89.0,1746.0,1.0,1.0,,89.0,1746.0,1.0,,,,,
243,lodash/lodash,4.12.0-npm,2018-02-03,OTHER,959,41774,1.0,,127.0,2364.0,1.0,1.0,,127.0,2364.0,1.0,,,,,
244,lodash/lodash,4.13.0-npm,2018-02-03,OTHER,981,42047,1.0,,108.0,2065.0,1.0,1.0,,108.0,2065.0,1.0,,,,,
245,lodash/lodash,4.13.1-npm,2018-02-03,OTHER,982,42105,1.0,,10.0,400.0,1.0,1.0,,10.0,400.0,1.0,,,,,
246,lodash/lodash,4.14.0-npm,2018-02-03,OTHER,1024,42766,1.0,,253.0,4267.0,1.0,1.0,,253.0,4267.0,1.0,,,,,
247,lodash/lodash,4.14.2-npm,2018-02-03,OTHER,1024,42769,1.0,,81.0,1326.0,1.0,1.0,,81.0,1326.0,1.0,,,,,
248,lodash/lodash,4.14.1-npm,2018-02-03,OTHER,1024,42799,1.0,,23.0,477.0,1.0,1.0,,23.0,477.0,1.0,,,,,
249,lodash/lodash,4.15.0-npm,2018-02-03,OTHER,1031,43023,1.0,,57.0,1146.0,1.0,1.0,,57.0,1146.0,1.0,,,,,
250,lodash/lodash,4.16.1-npm,2018-02-03,OTHER,1046,43437,1.0,,8.0,244.0,1.0,1.0,,8.0,244.0,1.0,,,,,
251,lodash/lodash,4.16.0-npm,2018-02-03,OTHER,1046,43437,1.0,,108.0,2046.0,1.0,1.0,,108.0,2046.0,1.0,,,,,
252,lodash/lodash,4.16.2-npm,2018-02-03,OTHER,1049,43581,1.0,,31.0,620.0,1.0,1.0,,31.0,620.0,1.0,,,,,
253,lodash/lodash,4.16.3-npm,2018-02-03,OTHER,1049,43618,1.0,,16.0,389.0,1.0,1.0,,16.0,389.0,1.0,,,,,
254,lodash/lodash,4.16.4-npm,2018-02-03,OTHER,1050,43651,1.0,,20.0,615.0,1.0,1.0,,20.0,615.0,1.0,,,,,
255,lodash/lodash,4.16.6-npm,2018-02-03,OTHER,1052,43652,1.0,,7.0,99.0,1.0,1.0,,7.0,99.0,1.0,,,,,
256,lodash/lodash,4.16.5-npm,2018-02-03,OTHER,1052,43655,1.0,,116.0,1414.0,1.0,1.0,,116.0,1414.0,1.0,,,,,
257,lodash/lodash,4.17.0-npm,2018-02-03,OTHER,1054,43802,1.0,,64.0,1336.0,1.0,1.0,,64.0,1336.0,1.0,,,,,
258,lodash/lodash,4.17.2-npm,2018-02-03,OTHER,1054,43806,1.0,,14.0,352.0,1.0,1.0,,14.0,352.0,1.0,,,,,
259,lodash/lodash,4.17.1-npm,2018-02-03,OTHER,1054,43806,1.0,,21.0,340.0,1.0,1.0,,21.0,340.0,1.0,,,,,
260,lodash/lodash,4.17.4-npm,2018-02-03,OTHER,1055,43847,1.0,,7.0,30.0,1.0,1.0,,7.0,30.0,1.0,,,,,
261,lodash/lodash,4.17.3-npm,2018-02-03,OTHER,1055,43847,1.0,,33.0,703.0,1.0,1.0,,33.0,703.0,1.0,,,,,
262,lodash/lodash,4.17.5-npm,2018-02-03,OTHER,1052,43907,1.0,,25.0,862.0,1.0,1.0,,25.0,862.0,1.0,,,,,
263,lodash/lodash,4.12.0-amd,2018-02-03,OTHER,578,51896,1.0,,121.0,18117.0,1.0,1.0,,121.0,18117.0,1.0,,,,,
264,lodash/lodash,4.17.5,2018-02-03,OTHER,147,140677,2179.0,2836.0,3276.0,213745.0,1.0,2179.0,2836.0,3276.0,213745.0,1.0,2582.0,1591.0,6597.0,613129.0,-1.0
265,lodash/lodash,4.17.6-es,2018-03-07,OTHER,648,21439,56.0,,4958.0,63347.0,1.0,56.0,,4958.0,63347.0,1.0,,,,,
266,lodash/lodash,4.17.7-es,2018-03-07,OTHER,648,21440,1.0,,3.0,9.0,1.0,1.0,,3.0,9.0,1.0,,,,,
267,lodash/lodash,4.17.8-es,2018-03-27,OTHER,648,21440,1.0,,3.0,8.0,1.0,1.0,,3.0,8.0,1.0,,,,,
268,lodash/lodash,4.17.9-es,2018-04-24,OTHER,648,21448,59.0,,4968.0,63380.0,1.0,59.0,,4968.0,63380.0,1.0,,,,,
269,lodash/lodash,4.17.10-es,2018-04-24,OTHER,648,21448,60.0,,4971.0,63388.0,1.0,60.0,,4971.0,63388.0,1.0,,,,,
270,lodash/lodash,4.17.9-amd,2018-04-24,OTHER,636,37677,56.0,,4468.0,130139.0,1.0,56.0,,4468.0,130139.0,1.0,,,,,
271,lodash/lodash,4.17.10-amd,2018-04-24,OTHER,636,37677,57.0,,4471.0,130147.0,1.0,57.0,,4471.0,130147.0,1.0,,,,,
272,lodash/lodash,4.17.9-npm,2018-04-24,OTHER,1052,43923,59.0,,5446.0,134973.0,1.0,59.0,,5446.0,134973.0,1.0,,,,,
273,lodash/lodash,4.17.10-npm,2018-04-24,OTHER,1052,43923,1.0,,6.0,152.0,1.0,1.0,,6.0,152.0,1.0,,,,,
274,lodash/lodash,4.17.9,2018-04-24,OTHER,147,140693,2181.0,2837.0,3278.0,213761.0,1.0,2181.0,2837.0,3278.0,213761.0,1.0,2582.0,1591.0,6597.0,613129.0,-1.0
275,lodash/lodash,4.17.10,2018-04-24,OTHER,147,140693,2181.0,2838.0,3278.0,213761.0,1.0,2181.0,2838.0,3278.0,213761.0,1.0,2583.0,1591.0,6598.0,613137.0,-1.0
276,lodash/lodash,4.17.11-es,2018-09-11,OTHER,648,21450,61.0,,4977.0,63408.0,1.0,61.0,,4977.0,63408.0,1.0,,,,,
277,lodash/lodash,4.17.11-amd,2018-09-11,OTHER,636,37678,58.0,,4477.0,130204.0,1.0,58.0,,4477.0,130204.0,1.0,,,,,
278,lodash/lodash,4.17.11-npm,2018-09-11,OTHER,1052,43913,61.0,,5463.0,135477.0,1.0,61.0,,5463.0,135477.0,1.0,,,,,
279,lodash/lodash,4.17.11,2018-09-12,OTHER,148,146478,2187.0,2843.0,3288.0,219663.0,1.0,2187.0,2843.0,3288.0,219663.0,1.0,2584.0,1591.0,6599.0,613145.0,-1.0
280,lodash/lodash,4.17.12-es,2019-07-09,OTHER,648,21467,61.0,,4977.0,63408.0,1.0,61.0,,4977.0,63408.0,1.0,1.0,,11.0,71.0,-1.0
281,lodash/lodash,4.17.13-es,2019-07-09,OTHER,648,21468,61.0,,4977.0,63408.0,1.0,61.0,,4977.0,63408.0,1.0,2.0,,15.0,80.0,-1.0
282,lodash/lodash,3.0.4-npm-packages,2019-07-09,OTHER,867,29895,1.0,,93.0,832.0,1.0,1.0,,93.0,832.0,1.0,,,,,
283,lodash/lodash,3.0.3-npm-packages,2019-07-09,OTHER,871,30129,1.0,,157.0,1264.0,1.0,1.0,,157.0,1264.0,1.0,,,,,
284,lodash/lodash,3.0.5-npm-packages,2019-07-09,OTHER,867,30145,1.0,,37.0,644.0,1.0,1.0,,37.0,644.0,1.0,,,,,
285,lodash/lodash,3.0.6-npm-packages,2019-07-09,OTHER,867,30151,1.0,,33.0,546.0,1.0,1.0,,33.0,546.0,1.0,,,,,
286,lodash/lodash,3.0.8-npm-packages,2019-07-09,OTHER,867,30152,1.0,,19.0,177.0,1.0,1.0,,19.0,177.0,1.0,,,,,
287,lodash/lodash,3.0.2-npm-packages,2019-07-09,OTHER,875,30155,1.0,,282.0,2725.0,1.0,1.0,,282.0,2725.0,1.0,,,,,
288,lodash/lodash,3.0.7-npm-packages,2019-07-09,OTHER,867,30181,1.0,,32.0,428.0,1.0,1.0,,32.0,428.0,1.0,,,,,
289,lodash/lodash,3.0.9-npm-packages,2019-07-09,OTHER,867,30272,1.0,,12.0,272.0,1.0,1.0,,12.0,272.0,1.0,,,,,
290,lodash/lodash,3.0.1-npm-packages,2019-07-09,OTHER,899,30452,1.0,,490.0,4307.0,1.0,1.0,,490.0,4307.0,1.0,,,,,
291,lodash/lodash,3.0.0-npm-packages,2019-07-09,OTHER,923,30463,1.0,,923.0,30463.0,1.0,1.0,,923.0,30463.0,1.0,,,,,
292,lodash/lodash,3.1.0-npm-packages,2019-07-09,OTHER,879,33260,1.0,,409.0,9110.0,1.0,1.0,,409.0,9110.0,1.0,,,,,
293,lodash/lodash,3.1.1-npm-packages,2019-07-09,OTHER,879,33467,1.0,,209.0,1935.0,1.0,1.0,,209.0,1935.0,1.0,,,,,
294,lodash/lodash,3.1.2-npm-packages,2019-07-09,OTHER,879,33896,1.0,,92.0,1019.0,1.0,1.0,,92.0,1019.0,1.0,,,,,
295,lodash/lodash,3.1.3-npm-packages,2019-07-09,OTHER,879,34037,1.0,,40.0,469.0,1.0,1.0,,40.0,469.0,1.0,,,,,
296,lodash/lodash,3.1.6-npm-packages,2019-07-09,OTHER,879,34247,1.0,,7.0,88.0,1.0,1.0,,7.0,88.0,1.0,,,,,
297,lodash/lodash,3.1.4-npm-packages,2019-07-09,OTHER,879,34248,1.0,,22.0,459.0,1.0,1.0,,22.0,459.0,1.0,,,,,
298,lodash/lodash,3.1.5-npm-packages,2019-07-09,OTHER,879,34251,1.0,,14.0,129.0,1.0,1.0,,14.0,129.0,1.0,,,,,
299,lodash/lodash,3.1.7-npm-packages,2019-07-09,OTHER,879,34320,1.0,,7.0,103.0,1.0,1.0,,7.0,103.0,1.0,,,,,
300,lodash/lodash,3.2.0-npm-packages,2019-07-09,OTHER,895,34991,1.0,,157.0,3473.0,1.0,1.0,,157.0,3473.0,1.0,,,,,
301,lodash/lodash,3.2.1-npm-packages,2019-07-09,OTHER,895,35081,1.0,,81.0,570.0,1.0,1.0,,81.0,570.0,1.0,,,,,
302,lodash/lodash,3.2.3-npm-packages,2019-07-09,OTHER,895,35295,1.0,,16.0,50.0,1.0,1.0,,16.0,50.0,1.0,,,,,
303,lodash/lodash,3.2.2-npm-packages,2019-07-09,OTHER,895,35295,1.0,,35.0,456.0,1.0,1.0,,35.0,456.0,1.0,,,,,
304,lodash/lodash,3.3.0-npm-packages,2019-07-09,OTHER,899,35764,1.0,,55.0,1715.0,1.0,1.0,,55.0,1715.0,1.0,,,,,
305,lodash/lodash,3.3.1-npm-packages,2019-07-09,OTHER,899,35784,1.0,,38.0,252.0,1.0,1.0,,38.0,252.0,1.0,,,,,
306,lodash/lodash,3.3.2-npm-packages,2019-07-09,OTHER,899,35836,1.0,,32.0,406.0,1.0,1.0,,32.0,406.0,1.0,,,,,
307,lodash/lodash,3.3.3-npm-packages,2019-07-09,OTHER,899,35971,1.0,,10.0,199.0,1.0,1.0,,10.0,199.0,1.0,,,,,
308,lodash/lodash,3.3.4-npm-packages,2019-07-09,OTHER,899,36162,1.0,,9.0,321.0,1.0,1.0,,9.0,321.0,1.0,,,,,
309,lodash/lodash,3.3.5-npm-packages,2019-07-09,OTHER,899,36200,1.0,,7.0,88.0,1.0,1.0,,7.0,88.0,1.0,,,,,
310,lodash/lodash,3.3.7-npm-packages,2019-07-09,OTHER,899,36200,,,,,,,,,,,1.0,,4.0,48.0,-1.0
311,lodash/lodash,3.3.6-npm-packages,2019-07-09,OTHER,899,36202,1.0,,7.0,118.0,1.0,1.0,,7.0,118.0,1.0,,,,,
312,lodash/lodash,3.4.1-npm-packages,2019-07-09,OTHER,919,37534,,,,,,,,,,,1.0,,13.0,85.0,-1.0
313,lodash/lodash,3.4.2-npm-packages,2019-07-09,OTHER,919,37544,,,,,,,,,,,1.0,,8.0,96.0,-1.0
314,lodash/lodash,3.4.3-npm-packages,2019-07-09,OTHER,919,37547,,,,,,,,,,,1.0,,8.0,59.0,-1.0
315,lodash/lodash,3.4.0-npm-packages,2019-07-09,OTHER,919,37571,,,,,,,,,,,1.0,,44.0,1639.0,-1.0
316,lodash/lodash,3.4.4-npm-packages,2019-07-09,OTHER,919,37585,,,,,,,,,,,1.0,,9.0,142.0,-1.0
317,lodash/lodash,3.5.2-npm-packages,2019-07-09,OTHER,915,37637,,,,,,,,,,,1.0,,4.0,12.0,-1.0
318,lodash/lodash,3.5.1-npm-packages,2019-07-09,OTHER,915,37637,,,,,,,,,,,1.0,,7.0,55.0,-1.0
319,lodash/lodash,3.5.3-npm-packages,2019-07-09,OTHER,915,37638,,,,,,,,,,,1.0,,5.0,31.0,-1.0
320,lodash/lodash,3.5.0-npm-packages,2019-07-09,OTHER,915,37644,,,,,,,,,,,1.0,,23.0,565.0,-1.0
321,lodash/lodash,4.17.13-amd,2019-07-09,OTHER,636,37697,58.0,,4477.0,130204.0,1.0,58.0,,4477.0,130204.0,1.0,2.0,,14.0,109.0,-1.0
322,lodash/lodash,4.17.12-amd,2019-07-09,OTHER,636,37697,58.0,,4477.0,130204.0,1.0,58.0,,4477.0,130204.0,1.0,1.0,,10.0,99.0,-1.0
323,lodash/lodash,3.6.2-npm-packages,2019-07-09,OTHER,923,37785,,,,,,,,,,,1.0,,9.0,47.0,-1.0
324,lodash/lodash,3.6.1-npm-packages,2019-07-09,OTHER,923,37786,,,,,,,,,,,1.0,,18.0,148.0,-1.0
325,lodash/lodash,3.6.0-npm-packages,2019-07-09,OTHER,927,37882,,,,,,,,,,,1.0,,22.0,446.0,-1.0
326,lodash/lodash,3.7.3-npm-packages,2019-07-09,OTHER,951,38839,,,,,,,,,,,1.0,,4.0,14.0,-1.0
327,lodash/lodash,3.7.2-npm-packages,2019-07-09,OTHER,951,38839,,,,,,,,,,,1.0,,10.0,48.0,-1.0
328,lodash/lodash,3.7.1-npm-packages,2019-07-09,OTHER,951,38839,,,,,,,,,,,1.0,,10.0,34.0,-1.0
329,lodash/lodash,3.7.0-npm-packages,2019-07-09,OTHER,951,38839,,,,,,,,,,,1.0,,32.0,1082.0,-1.0
330,lodash/lodash,3.7.4-npm-packages,2019-07-09,OTHER,951,38842,,,,,,,,,,,1.0,,4.0,19.0,-1.0
331,lodash/lodash,3.8.2-npm-packages,2019-07-09,OTHER,967,39349,,,,,,,,,,,1.0,,4.0,24.0,-1.0
332,lodash/lodash,3.8.1-npm-packages,2019-07-09,OTHER,967,39353,,,,,,,,,,,1.0,,11.0,39.0,-1.0
333,lodash/lodash,3.8.0-npm-packages,2019-07-09,OTHER,967,39356,,,,,,,,,,,1.0,,20.0,532.0,-1.0
334,lodash/lodash,3.9.0-npm-packages,2019-07-09,OTHER,987,39935,,,,,,,,,,,2.0,,22.0,590.0,-1.0
335,lodash/lodash,3.9.2-npm-packages,2019-07-09,OTHER,987,40739,,,,,,,,,,,1.0,,13.0,166.0,-1.0
336,lodash/lodash,3.9.1-npm-packages,2019-07-09,OTHER,987,40847,,,,,,,,,,,1.0,,22.0,1212.0,-1.0
337,lodash/lodash,3.10.0-npm-packages,2019-07-09,OTHER,1007,41357,,,,,,,,,,,1.0,,21.0,620.0,-1.0
338,lodash/lodash,3.10.2-npm-packages,2019-07-09,OTHER,1007,42104,,,,,,,,,,,1.0,,10.0,56.0,-1.0
339,lodash/lodash,3.10.1-npm-packages,2019-07-09,OTHER,1007,42110,,,,,,,,,,,1.0,,13.0,911.0,-1.0
340,lodash/lodash,3.11.0-npm-packages,2019-07-09,OTHER,1007,42116,,,,,,,,,,,1.0,,10.0,173.0,-1.0
341,lodash/lodash,3.10.3-npm-packages,2019-07-09,OTHER,1007,42233,,,,,,,,,,,1.0,,10.0,179.0,-1.0
342,lodash/lodash,4.17.12-npm,2019-07-09,OTHER,1052,43933,61.0,,5463.0,135477.0,1.0,61.0,,5463.0,135477.0,1.0,1.0,,13.0,342.0,-1.0
343,lodash/lodash,4.17.13-npm,2019-07-09,OTHER,1052,43934,61.0,,5463.0,135477.0,1.0,61.0,,5463.0,135477.0,1.0,2.0,,20.0,359.0,-1.0
344,lodash/lodash,4.0.0-npm-packages,2019-07-09,OTHER,1179,94319,,,,,,,,,,,1.0,,1369.0,88897.0,-1.0
345,lodash/lodash,4.0.1-npm-packages,2019-07-09,OTHER,1171,95895,,,,,,,,,,,1.0,,681.0,7348.0,-1.0
346,lodash/lodash,4.0.2-npm-packages,2019-07-09,OTHER,1159,100269,,,,,,,,,,,1.0,,545.0,9582.0,-1.0
347,lodash/lodash,4.0.3-npm-packages,2019-07-09,OTHER,1159,102999,,,,,,,,,,,1.0,,247.0,5294.0,-1.0
348,lodash/lodash,4.0.6-npm-packages,2019-07-09,OTHER,1151,103197,,,,,,,,,,,1.0,,41.0,1771.0,-1.0
349,lodash/lodash,4.0.8-npm-packages,2019-07-09,OTHER,1151,103278,,,,,,,,,,,1.0,,13.0,179.0,-1.0
350,lodash/lodash,4.0.9-npm-packages,2019-07-09,OTHER,1151,103282,,,,,,,,,,,1.0,,7.0,86.0,-1.0
351,lodash/lodash,4.0.7-npm-packages,2019-07-09,OTHER,1151,103317,,,,,,,,,,,1.0,,24.0,472.0,-1.0
352,lodash/lodash,4.0.4-npm-packages,2019-07-09,OTHER,1155,103478,,,,,,,,,,,1.0,,157.0,3575.0,-1.0
353,lodash/lodash,4.0.5-npm-packages,2019-07-09,OTHER,1155,103942,,,,,,,,,,,1.0,,48.0,1120.0,-1.0
354,lodash/lodash,4.1.5-npm-packages,2019-07-09,OTHER,1143,111243,,,,,,,,,,,1.0,,7.0,165.0,-1.0
355,lodash/lodash,4.1.4-npm-packages,2019-07-09,OTHER,1143,111294,,,,,,,,,,,1.0,,59.0,3588.0,-1.0
356,lodash/lodash,4.1.1-npm-packages,2019-07-09,OTHER,1159,111663,,,,,,,,,,,1.0,,588.0,16615.0,-1.0
357,lodash/lodash,4.2.2-npm-packages,2019-07-09,OTHER,1135,112953,,,,,,,,,,,1.0,,77.0,874.0,-1.0
358,lodash/lodash,4.2.3-npm-packages,2019-07-09,OTHER,1135,113006,,,,,,,,,,,1.0,,8.0,147.0,-1.0
359,lodash/lodash,4.2.4-npm-packages,2019-07-09,OTHER,1135,113081,,,,,,,,,,,1.0,,8.0,235.0,-1.0
360,lodash/lodash,4.2.5-npm-packages,2019-07-09,OTHER,1135,113082,,,,,,,,,,,1.0,,4.0,55.0,-1.0
361,lodash/lodash,4.1.2-npm-packages,2019-07-09,OTHER,1159,113209,,,,,,,,,,,1.0,,135.0,3304.0,-1.0
362,lodash/lodash,4.2.1-npm-packages,2019-07-09,OTHER,1139,113321,,,,,,,,,,,1.0,,269.0,2243.0,-1.0
363,lodash/lodash,4.2.0-npm-packages,2019-07-09,OTHER,1139,113368,,,,,,,,,,,1.0,,562.0,45713.0,-1.0
364,lodash/lodash,4.1.3-npm-packages,2019-07-09,OTHER,1159,113784,,,,,,,,,,,1.0,,67.0,1691.0,-1.0
365,lodash/lodash,4.1.0-npm-packages,2019-07-09,OTHER,1159,118260,,,,,,,,,,,1.0,,698.0,31258.0,-1.0
366,lodash/lodash,4.3.1-npm-packages,2019-07-09,OTHER,1155,121153,,,,,,,,,,,1.0,,131.0,9340.0,-1.0
367,lodash/lodash,4.3.2-npm-packages,2019-07-09,OTHER,1155,121227,,,,,,,,,,,1.0,,56.0,674.0,-1.0
