,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
24,vuejs/vue,v0.10.3,2014-03-26,BUG,128,30411,,,,,,,,,,,1.0,,3.0,29.0,-1.0
25,vuejs/vue,v0.10.4,2014-04-25,BUG,127,30517,,,,,,,,,,,3.0,,12.0,106.0,-1.0
26,vuejs/vue,v0.10.5,2014-06-06,BUG,127,30712,,,,,,,,,,,12.0,1.0,15.0,171.0,-1.0
27,vuejs/vue,v0.10.6,2014-07-28,BUG,128,30935,,,,,,,,,,,7.0,3.0,8.0,67.0,-1.0
28,vuejs/vue,0.11.0-rc,2014-09-26,BUG,173,28482,,,,,,,,,,,49.0,72.0,121.0,5418.0,-1.0
29,vuejs/vue,0.11.0-rc2,2014-10-07,BUG,173,28753,,,,,,,,,,,9.0,1.0,17.0,200.0,-1.0
30,vuejs/vue,0.11.0-rc3,2014-10-24,BUG,174,29529,,,,,,,,,,,14.0,2.0,33.0,314.0,-1.0
31,vuejs/vue,0.11.0,2014-11-06,BUG,174,29794,,,,,,,,,,,11.0,1.0,21.0,259.0,-1.0
32,vuejs/vue,0.11.1,2014-11-30,BUG,174,30544,,,,,,,,,,,10.0,,16.0,308.0,-1.0
33,vuejs/vue,0.11.2,2014-12-01,BUG,174,30646,,,,,,,,,,,4.0,,9.0,84.0,-1.0
34,vuejs/vue,0.11.3,2014-12-02,BUG,174,30687,,,,,,,,,,,1.0,,3.0,43.0,-1.0
35,vuejs/vue,0.11.4,2014-12-07,BUG,177,31102,,,,,,,,,,,4.0,,9.0,82.0,-1.0
36,vuejs/vue,0.11.5,2015-02-05,BUG,179,31565,,,,,,,,,,,13.0,,25.0,403.0,-1.0
37,vuejs/vue,0.11.6,2015-04-18,BUG,179,32749,,,,,,,,,,,25.0,5.0,53.0,608.0,-1.0
38,vuejs/vue,0.11.7,2015-04-20,BUG,179,32797,,,,,,,,,,,1.0,,2.0,59.0,-1.0
39,vuejs/vue,0.11.8,2015-04-21,BUG,179,32617,,,,,,,,,,,1.0,,3.0,109.0,-1.0
40,vuejs/vue,0.11.9,2015-05-06,BUG,178,32658,,,,,,,,,,,4.0,1.0,11.0,160.0,-1.0
41,vuejs/vue,0.11.10,2015-05-07,BUG,178,32687,,,,,,,,,,,1.0,,2.0,25.0,-1.0
42,vuejs/vue,0.12.0-beta2,2015-05-16,BUG,179,33271,,,,,,,,,,,4.0,,10.0,160.0,-1.0
43,vuejs/vue,0.12.0-beta3,2015-05-22,BUG,180,33373,,,,,,,,,,,1.0,1.0,9.0,103.0,-1.0
44,vuejs/vue,0.12.0-beta4,2015-05-26,BUG,180,33521,,,,,,,,,,,1.0,1.0,4.0,208.0,-1.0
45,vuejs/vue,0.12.0-beta5,2015-05-29,BUG,180,33493,,,,,,,,,,,3.0,1.0,4.0,40.0,-1.0
46,vuejs/vue,0.12.0-rc,2015-06-01,BUG,180,33801,,,,,,,,,,,2.0,,3.0,39.0,-1.0
47,vuejs/vue,0.12.0-rc2,2015-06-04,BUG,183,34266,,,,,,,,,,,8.0,,8.0,73.0,-1.0
48,vuejs/vue,0.12.0,2015-06-12,BUG,184,34917,,,,,,,,,,,11.0,2.0,21.0,244.0,-1.0
49,vuejs/vue,0.12.0-csp,2015-06-12,BUG,185,44336,,,,,,,,,,,,,,,
50,vuejs/vue,0.12.1,2015-06-14,BUG,184,35412,,,,,,,,,,,3.0,,5.0,128.0,-1.0
51,vuejs/vue,0.12.1-csp,2015-06-14,BUG,185,44831,,,,,,,,,,,,,,,
52,vuejs/vue,0.12.1-csp.1,2015-06-16,BUG,185,44832,,,,,,,,,,,,,,,
53,vuejs/vue,0.12.1-csp.2,2015-06-16,BUG,186,44878,,,,,,,,,,,,,,,
54,vuejs/vue,0.12.2,2015-06-25,BUG,189,35953,,,,,,,,,,,6.0,,7.0,59.0,-1.0
55,vuejs/vue,0.12.4,2015-06-25,BUG,189,35955,,,,,,,,,,,,,,,
56,vuejs/vue,0.12.3,2015-06-25,BUG,189,35958,,,,,,,,,,,1.0,,1.0,2.0,-1.0
57,vuejs/vue,0.12.5,2015-07-02,BUG,190,36382,,,,,,,,,,,5.0,,5.0,18.0,-1.0
58,vuejs/vue,0.12.6,2015-07-05,BUG,191,36524,,,,,,,,,,,4.0,3.0,10.0,182.0,-1.0
59,vuejs/vue,0.12.6-csp,2015-07-05,BUG,192,45929,,,,,,,,,,,,,,,
60,vuejs/vue,0.12.7,2015-07-08,BUG,191,36754,,,,,,,,,,,4.0,3.0,16.0,306.0,-1.0
61,vuejs/vue,0.12.7-csp,2015-07-08,BUG,192,46156,,,,,,,,,,,,,,,
62,vuejs/vue,0.12.8,2015-07-23,BUG,194,37396,,,,,,,,,,,10.0,22.0,20.0,451.0,-1.0
63,vuejs/vue,0.12.8-csp,2015-07-23,BUG,195,46797,,,,,,,,,,,,,,,
64,vuejs/vue,0.12.9,2015-07-31,BUG,192,36116,,,,,,,,,,,12.0,12.0,30.0,412.0,-1.0
65,vuejs/vue,0.12.9-csp,2015-07-31,BUG,195,46620,,,,,,,,,,,,,,,
66,vuejs/vue,0.12.10,2015-08-09,BUG,198,37672,,,,,,,,,,,10.0,18.0,21.0,356.0,-1.0
67,vuejs/vue,0.12.10-csp,2015-08-09,BUG,199,47073,,,,,,,,,,,,,,,
68,vuejs/vue,0.12.11,2015-08-25,BUG,198,38195,,,,,,,,,,,15.0,7.0,27.0,314.0,-1.0
69,vuejs/vue,0.12.11-csp,2015-08-25,BUG,199,47591,,,,,,,,,,,,,,,
70,vuejs/vue,0.12.12,2015-08-26,BUG,198,38217,,,,,,,,,,,1.0,,5.0,55.0,-1.0
71,vuejs/vue,0.12.12-csp,2015-08-26,BUG,199,47613,,,,,,,,,,,,,,,
72,vuejs/vue,1.0.0-alpha.1,2015-08-31,BUG,200,43645,,,,,,,,,,,15.0,90.0,39.0,513.0,-1.0
73,vuejs/vue,1.0.0-alpha.2,2015-09-01,BUG,200,43629,,,,,,,,,,,1.0,,1.0,10.0,-1.0
74,vuejs/vue,0.12.13,2015-09-07,BUG,198,38483,,,,,,,,,,,3.0,4.0,5.0,84.0,-1.0
75,vuejs/vue,1.0.0-alpha.3,2015-09-07,BUG,200,44124,,,,,,,,,,,20.0,79.0,59.0,707.0,-1.0
76,vuejs/vue,0.12.14,2015-09-11,BUG,198,38522,,,,,,,,,,,5.0,1.0,7.0,78.0,-1.0
77,vuejs/vue,1.0.0-alpha.4,2015-09-11,BUG,200,44588,,,,,,,,,,,30.0,80.0,76.0,892.0,-1.0
78,vuejs/vue,0.12.14-csp,2015-09-11,BUG,199,47918,,,,,,,,,,,,,,,
79,vuejs/vue,0.12.15,2015-09-19,BUG,198,38567,,,,,,,,,,,9.0,1.0,12.0,111.0,-1.0
80,vuejs/vue,1.0.0-alpha.5,2015-09-19,BUG,200,44769,,,,,,,,,,,39.0,80.0,100.0,1100.0,-1.0
81,vuejs/vue,0.12.15-csp,2015-09-19,BUG,199,47963,,,,,,,,,,,,,,,
82,vuejs/vue,1.0.0-beta.1,2015-09-21,BUG,194,37892,,,,,,,,,,,24.0,35.0,55.0,840.0,-1.0
83,vuejs/vue,1.0.0-beta.2,2015-09-25,BUG,195,38280,,,,,,,,,,,29.0,35.0,68.0,1025.0,-1.0
84,vuejs/vue,0.12.16,2015-09-25,BUG,198,38682,,,,,,,,,,,11.0,1.0,21.0,282.0,-1.0
85,vuejs/vue,1.0.0-alpha.6,2015-09-25,BUG,200,45011,,,,,,,,,,,41.0,80.0,109.0,1274.0,-1.0
86,vuejs/vue,0.12.16-csp,2015-09-25,BUG,199,48078,,,,,,,,,,,,,,,
87,vuejs/vue,1.0.0-beta.3,2015-10-02,BUG,195,38507,,,,,,,,,,,34.0,35.0,76.0,1189.0,-1.0
88,vuejs/vue,1.0.0-alpha.7,2015-10-02,BUG,200,45277,,,,,,,,,,,32.0,1.0,76.0,914.0,-1.0
89,vuejs/vue,1.0.0-beta.4,2015-10-10,BUG,192,38605,,,,,,,,,,,37.0,35.0,83.0,1340.0,-1.0
90,vuejs/vue,1.0.0-alpha.8,2015-10-10,BUG,200,45747,,,,,,,,,,,34.0,1.0,79.0,923.0,-1.0
91,vuejs/vue,1.0.0-rc.1,2015-10-15,BUG,192,38590,,,,,,,,,,,4.0,,7.0,42.0,-1.0
92,vuejs/vue,1.0.0-rc.2,2015-10-22,BUG,194,39013,2.0,147.0,5.0,39.0,2.0,,,,,,43.0,35.0,99.0,1588.0,-1.0
93,vuejs/vue,1.0.0-rc.2-migration,2015-10-22,BUG,200,45908,3.0,102.0,7.0,60.0,3.0,,,,,,36.0,1.0,84.0,1009.0,-1.0
94,vuejs/vue,1.0.0,2015-10-26,BUG,194,39074,2.0,153.0,5.0,39.0,2.0,,,,,,44.0,35.0,100.0,1594.0,-1.0
95,vuejs/vue,1.0.0-migration,2015-10-26,BUG,200,45908,3.0,104.0,7.0,60.0,3.0,,,,,,36.0,1.0,84.0,1009.0,-1.0
96,vuejs/vue,1.0.0-csp,2015-10-26,BUG,195,48498,,,,,,,,,,,1.0,,1.0,6.0,-1.0
97,vuejs/vue,1.0.1,2015-10-27,BUG,194,39023,3.0,3.0,6.0,85.0,3.0,,,,,,1.0,,1.0,2.0,-1.0
98,vuejs/vue,1.0.2,2015-10-28,BUG,194,39181,2.0,13.0,3.0,13.0,2.0,,,,,,1.0,2.0,1.0,6.0,-1.0
99,vuejs/vue,1.0.3,2015-10-28,BUG,194,39185,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
100,vuejs/vue,1.0.4,2015-10-31,BUG,194,39306,6.0,5.0,5.0,15.0,6.0,,,,,,2.0,1.0,3.0,51.0,-1.0
101,vuejs/vue,1.0.6,2015-11-05,BUG,192,39430,,,,,,,,,,,,,,,
102,vuejs/vue,1.0.5,2015-11-05,BUG,192,39549,8.0,18.0,26.0,250.0,8.0,,,,,,1.0,4.0,2.0,10.0,-1.0
103,vuejs/vue,1.0.7,2015-11-06,BUG,192,39449,3.0,1.0,5.0,34.0,3.0,,,,,,,,,,
104,vuejs/vue,1.0.8,2015-11-12,BUG,192,39862,8.0,17.0,11.0,135.0,8.0,,,,,,2.0,6.0,4.0,37.0,-1.0
105,vuejs/vue,v1.0.9,2015-11-23,BUG,189,38776,6.0,16.0,13.0,420.0,6.0,,,,,,3.0,5.0,16.0,103.0,-1.0
106,vuejs/vue,v1.0.10,2015-11-23,BUG,189,38782,,,,,,,,,,,1.0,2.0,4.0,12.0,-1.0
107,vuejs/vue,1.0.10-csp,2015-11-23,BUG,190,48138,,,,,,,,,,,,,,,
108,vuejs/vue,v1.0.11,2015-12-10,BUG,189,39132,10.0,13.0,20.0,199.0,10.0,,,,,,3.0,4.0,9.0,166.0,-1.0
109,vuejs/vue,v1.0.11-csp,2015-12-11,BUG,190,48488,,,,,,,,,,,,,,,
110,vuejs/vue,v1.0.12,2015-12-17,BUG,189,39337,11.0,9.0,19.0,149.0,11.0,,,,,,,,,,
111,vuejs/vue,v1.0.12-csp,2015-12-17,BUG,190,48693,,,,,,,,,,,,,,,
112,vuejs/vue,v1.0.13,2015-12-24,BUG,191,48776,3.0,11.0,6.0,52.0,3.0,,,,,,3.0,2.0,6.0,24.0,-1.0
113,vuejs/vue,v1.0.13-csp,2015-12-24,BUG,192,62817,,,,,,,,,,,,,,,
114,vuejs/vue,v1.0.14,2016-01-11,BUG,190,39638,10.0,13.0,16.0,319.0,10.0,,,,,,1.0,3.0,1.0,3.0,-1.0
115,vuejs/vue,v1.0.14-csp,2016-01-11,BUG,191,48988,,,,,,,,,,,,,,,
116,vuejs/vue,v1.0.15,2016-01-18,BUG,191,49270,5.0,11.0,3.0,32.0,5.0,,,,,,3.0,3.0,4.0,70.0,-1.0
117,vuejs/vue,v1.0.15-csp,2016-01-18,BUG,192,63307,,,,,,,,,,,,,,,
118,vuejs/vue,v1.0.16,2016-01-30,BUG,191,49668,7.0,29.0,7.0,33.0,7.0,,,,,,2.0,7.0,2.0,2.0,-1.0
119,vuejs/vue,v1.0.16-csp,2016-01-30,BUG,192,63686,,,,,,,,,,,,,,,
120,vuejs/vue,v1.0.17,2016-02-28,BUG,192,49648,18.0,27.0,44.0,611.0,18.0,,,,,,1.0,6.0,2.0,5.0,-1.0
121,vuejs/vue,v1.0.17-csp,2016-02-28,BUG,193,63646,,,,,,,,,,,,,,,
122,vuejs/vue,v1.0.18,2016-03-17,BUG,195,49940,12.0,28.0,19.0,310.0,12.0,,,,,,3.0,1.0,4.0,40.0,-1.0
123,vuejs/vue,v1.0.18-csp,2016-03-17,BUG,196,63939,,,,,,,,,,,,,,,
124,vuejs/vue,v1.0.19,2016-03-25,BUG,195,50412,6.0,22.0,11.0,164.0,6.0,,,,,,,,,,
125,vuejs/vue,v1.0.19-csp,2016-03-25,BUG,196,64411,,,,,,,,,,,,,,,
126,vuejs/vue,v1.0.20,2016-03-26,BUG,195,50563,5.0,4.0,9.0,151.0,5.0,,,,,,1.0,,2.0,75.0,-1.0
127,vuejs/vue,v1.0.20-csp,2016-03-26,BUG,196,64562,,,,,,,,,,,,,,,
128,vuejs/vue,v1.0.21,2016-04-07,BUG,196,51163,10.0,26.0,12.0,233.0,10.0,,,,,,3.0,6.0,4.0,26.0,-1.0
129,vuejs/vue,v1.0.21-csp,2016-04-07,BUG,197,65162,,,,,,,,,,,,,,,
130,vuejs/vue,v1.0.22,2016-05-07,BUG,196,51687,29.0,32.0,58.0,447.0,29.0,,,,,,2.0,2.0,2.0,4.0,-1.0
131,vuejs/vue,v1.0.22-csp,2016-05-07,BUG,197,65686,,,,,,,,,,,,,,,
132,vuejs/vue,v1.0.24,2016-05-11,BUG,196,51753,,,,,,,,,,,1.0,3.0,1.0,18.0,-1.0
133,vuejs/vue,v1.0.23,2016-05-11,BUG,196,51784,4.0,3.0,6.0,72.0,4.0,,,,,,1.0,1.0,2.0,4.0,-1.0
134,vuejs/vue,v1.0.24-csp,2016-05-11,BUG,197,65752,,,,,,,,,,,,,,,
135,vuejs/vue,v1.0.23-csp,2016-05-11,BUG,197,65783,,,,,,,,,,,,,,,
136,vuejs/vue,v2.0.0-alpha.1,2016-06-10,BUG,278,41296,54.0,544.0,115.0,1484.0,54.0,,,,,,60.0,246.0,106.0,1291.0,-1.0
137,vuejs/vue,v2.0.0-alpha.2,2016-06-13,BUG,280,41351,2.0,15.0,2.0,6.0,2.0,,,,,,,,,,
138,vuejs/vue,v2.0.0-alpha.3,2016-06-15,BUG,283,41677,1.0,9.0,10.0,102.0,1.0,,,,,,,,,,
139,vuejs/vue,v2.0.0-alpha.4,2016-06-16,BUG,283,41709,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
140,vuejs/vue,v1.0.25,2016-06-16,BUG,197,51964,187.0,1415.0,330.0,3880.0,187.0,,,,,,346.0,336.0,749.0,14090.0,-1.0
141,vuejs/vue,v1.0.25-csp,2016-06-16,BUG,198,65963,,,,,,,,,,,,,,,
142,vuejs/vue,v2.0.0-alpha.5,2016-06-17,BUG,282,41348,58.0,581.0,128.0,1594.0,58.0,,,,,,60.0,246.0,106.0,1291.0,-1.0
143,vuejs/vue,v2.0.0-alpha.6,2016-06-22,BUG,284,41657,6.0,17.0,10.0,157.0,6.0,,,,,,,,,,
144,vuejs/vue,v2.0.0-alpha.7,2016-06-27,BUG,289,42225,9.0,27.0,26.0,296.0,9.0,,,,,,,,,,
145,vuejs/vue,v2.0.0-alpha.8,2016-06-28,BUG,288,42458,1.0,9.0,1.0,2.0,1.0,,,,,,,,,,
146,vuejs/vue,v1.0.26,2016-06-28,BUG,197,51982,189.0,1418.0,333.0,3898.0,189.0,,,,,,346.0,336.0,749.0,14090.0,-1.0
147,vuejs/vue,v1.0.26-csp,2016-06-28,BUG,198,65981,,,,,,,,,,,,,,,
148,vuejs/vue,v2.0.0-beta.1,2016-07-07,BUG,290,44676,90.0,658.0,201.0,2436.0,90.0,,,,,,61.0,247.0,107.0,1293.0,-1.0
149,vuejs/vue,v2.0.0-beta.2,2016-07-17,BUG,292,45965,6.0,50.0,12.0,131.0,6.0,,,,,,9.0,36.0,12.0,158.0,-1.0
150,vuejs/vue,v2.0.0-beta.3,2016-07-23,BUG,292,46180,4.0,18.0,4.0,43.0,4.0,,,,,,,,,,
151,vuejs/vue,v2.0.0-beta.4,2016-07-25,BUG,283,45984,4.0,6.0,9.0,111.0,4.0,,,,,,,,,,
152,vuejs/vue,v2.0.0-beta.5,2016-07-27,BUG,285,46359,2.0,6.0,11.0,96.0,2.0,,,,,,,,,,
153,vuejs/vue,v2.0.0-beta.6,2016-08-01,BUG,288,47119,8.0,20.0,17.0,275.0,8.0,,,,,,,,,,
154,vuejs/vue,v2.0.0-beta.7,2016-08-05,BUG,289,47263,9.0,12.0,32.0,276.0,9.0,,,,,,,,,,
155,vuejs/vue,v2.0.0-beta.8,2016-08-10,BUG,290,47541,4.0,7.0,19.0,272.0,4.0,,,,,,,,,,
156,vuejs/vue,v2.0.0-rc.1,2016-08-11,BUG,290,47615,1.0,4.0,1.0,14.0,1.0,,,,,,,,,,
157,vuejs/vue,v2.0.0-rc.2,2016-08-15,BUG,291,48161,15.0,16.0,25.0,475.0,15.0,,,,,,,,,,
158,vuejs/vue,v2.0.0-rc.3,2016-08-20,BUG,292,48376,8.0,12.0,22.0,159.0,8.0,,,,,,,,,,
159,vuejs/vue,v2.0.0-rc.4,2016-08-29,BUG,292,51353,12.0,17.0,27.0,303.0,12.0,,,,,,,,,,
160,vuejs/vue,v2.0.0-rc.5,2016-09-08,BUG,302,52093,8.0,13.0,18.0,211.0,8.0,,,,,,,,,,
161,vuejs/vue,v2.0.0-rc.6,2016-09-13,BUG,303,52169,4.0,8.0,11.0,86.0,4.0,,,,,,,,,,
162,vuejs/vue,v2.0.0-rc.7,2016-09-23,BUG,297,51051,183.0,867.0,437.0,5149.0,183.0,,,,,,70.0,290.0,119.0,1451.0,-1.0
163,vuejs/vue,v1.0.27,2016-09-23,BUG,197,52681,202.0,1436.0,354.0,4197.0,202.0,,,,,,347.0,336.0,750.0,14094.0,-1.0
164,vuejs/vue,v1.0.27-csp,2016-09-23,BUG,198,66680,,,,,,,,,,,,,,,
165,vuejs/vue,v2.0.0-rc.8,2016-09-27,BUG,298,51239,186.0,871.0,440.0,5216.0,186.0,,,,,,70.0,290.0,119.0,1451.0,-1.0
166,vuejs/vue,v1.0.28,2016-09-27,BUG,197,52648,205.0,1439.0,365.0,4371.0,205.0,,,,,,347.0,336.0,750.0,14094.0,-1.0
167,vuejs/vue,v1.0.28-csp,2016-09-27,BUG,198,66647,,,,,,,,,,,,,,,
168,vuejs/vue,v2.0.1,2016-09-30,BUG,299,51477,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
169,vuejs/vue,v2.0.0,2016-09-30,BUG,299,51477,10.0,14.0,21.0,133.0,10.0,,,,,,,,,,
170,vuejs/vue,v2.0.2,2016-10-12,BUG,300,52197,15.0,18.0,26.0,320.0,15.0,,,,,,3.0,5.0,3.0,8.0,-1.0
171,vuejs/vue,v2.0.3,2016-10-13,BUG,303,52268,4.0,8.0,5.0,49.0,4.0,,,,,,5.0,4.0,19.0,123.0,-1.0
172,vuejs/vue,v2.0.4,2016-11-04,BUG,308,60155,22.0,16.0,63.0,1044.0,22.0,,,,,,3.0,2.0,20.0,190.0,-1.0
173,vuejs/vue,v2.0.5,2016-11-04,BUG,308,60266,4.0,4.0,8.0,97.0,4.0,,,,,,,,,,
174,vuejs/vue,v2.0.6,2016-11-15,BUG,352,79110,20.0,16.0,47.0,716.0,20.0,,,,,,,,,,
175,vuejs/vue,v2.0.7,2016-11-16,BUG,353,84771,4.0,4.0,8.0,59.0,4.0,,,,,,,,,,
176,vuejs/vue,v2.0.8,2016-11-19,BUG,353,85091,9.0,8.0,20.0,153.0,9.0,,,,,,,,,,
177,vuejs/vue,v2.1.0,2016-11-22,BUG,355,89208,6.0,29.0,13.0,127.0,6.0,,,,,,,,,,
178,vuejs/vue,v2.1.1,2016-11-23,BUG,356,89466,3.0,3.0,6.0,89.0,3.0,,,,,,,,,,
179,vuejs/vue,v2.1.2,2016-11-23,BUG,356,89514,2.0,3.0,3.0,46.0,2.0,,,,,,,,,,
180,vuejs/vue,v2.1.3,2016-11-23,BUG,356,89514,,,,,,,,,,,,,,,
181,vuejs/vue,v2.1.4,2016-12-01,BUG,360,90899,11.0,25.0,22.0,174.0,11.0,,,,,,3.0,5.0,8.0,186.0,-1.0
182,vuejs/vue,v2.1.5,2016-12-12,BUG,360,91581,10.0,24.0,21.0,378.0,10.0,,,,,,4.0,10.0,6.0,76.0,-1.0
183,vuejs/vue,v2.1.6,2016-12-13,BUG,360,91631,2.0,3.0,4.0,44.0,2.0,,,,,,1.0,3.0,1.0,2.0,-1.0
184,vuejs/vue,v2.1.7,2016-12-24,BUG,360,92908,3.0,22.0,11.0,169.0,3.0,,,,,,10.0,20.0,23.0,421.0,-1.0
185,vuejs/vue,v2.1.8,2016-12-28,BUG,360,93194,1.0,15.0,1.0,9.0,1.0,,,,,,6.0,12.0,20.0,442.0,-1.0
186,vuejs/vue,v2.1.9,2017-01-16,BUG,361,91088,17.0,27.0,34.0,681.0,17.0,,,,,,2.0,2.0,5.0,60.0,-1.0
187,vuejs/vue,v2.1.10,2017-01-17,BUG,361,91128,,,,,,,,,,,,,,,
188,vuejs/vue,v2.2.0-beta.1,2017-02-23,BUG,388,103170,7.0,95.0,17.0,256.0,7.0,,,,,,15.0,39.0,45.0,549.0,-1.0
189,vuejs/vue,v2.2.0-beta.2,2017-02-24,BUG,388,98867,5.0,7.0,6.0,69.0,5.0,,,,,,,,,,
190,vuejs/vue,v2.2.0,2017-02-25,BUG,390,114869,1.0,11.0,1.0,45.0,1.0,,,,,,,,,,
191,vuejs/vue,v2.2.1,2017-02-26,BUG,390,114871,,,,,,,,,,,,,,,
192,vuejs/vue,v2.2.2,2017-03-09,BUG,390,115168,16.0,27.0,42.0,254.0,16.0,,,,,,,,,,
193,vuejs/vue,v2.2.3,2017-03-13,BUG,389,115697,6.0,10.0,15.0,188.0,6.0,,,,,,,,,,
194,vuejs/vue,v2.2.4,2017-03-13,BUG,389,115762,1.0,2.0,2.0,11.0,1.0,,,,,,,,,,
195,vuejs/vue,v2.2.5,2017-03-24,BUG,389,116643,2.0,12.0,3.0,113.0,2.0,,,,,,5.0,8.0,8.0,142.0,-1.0
196,vuejs/vue,v2.2.6,2017-03-27,BUG,389,116787,2.0,3.0,3.0,45.0,2.0,,,,,,1.0,3.0,1.0,2.0,-1.0
197,vuejs/vue,v2.3.0-beta.1,2017-04-26,BUG,413,117096,25.0,98.0,47.0,560.0,25.0,,,,,,,,,,
198,vuejs/vue,v2.3.0,2017-04-27,BUG,413,117576,1.0,2.0,3.0,16.0,1.0,,,,,,,,,,
199,vuejs/vue,v2.3.1,2017-05-02,BUG,413,117218,4.0,7.0,13.0,87.0,4.0,,,,,,,,,,
200,vuejs/vue,v2.3.2,2017-05-02,BUG,413,117285,,,,,,,,,,,,,,,
201,vuejs/vue,v2.3.3,2017-05-10,BUG,413,117883,7.0,12.0,18.0,212.0,7.0,,,,,,,,,,
202,vuejs/vue,v2.3.4,2017-06-08,BUG,413,117890,,,,,,,,,,,1.0,2.0,1.0,1.0,-1.0
203,vuejs/vue,v2.4.0,2017-07-13,BUG,439,133576,35.0,103.0,78.0,1155.0,35.0,,,,,,5.0,16.0,9.0,158.0,-1.0
204,vuejs/vue,v2.4.1,2017-07-13,BUG,439,133579,1.0,3.0,2.0,5.0,1.0,,,,,,,,,,
205,vuejs/vue,v2.4.2,2017-07-21,BUG,439,133974,12.0,5.0,25.0,337.0,12.0,,,,,,,,,,
206,vuejs/vue,v2.4.3,2017-09-13,BUG,446,141257,32.0,46.0,70.0,973.0,32.0,,,,,,,,,,
207,vuejs/vue,v2.4.4,2017-09-14,BUG,448,148910,4.0,4.0,6.0,117.0,4.0,,,,,,,,,,
208,vuejs/vue,v2.5.0,2017-10-12,BUG,456,158007,21.0,60.0,33.0,457.0,21.0,,,,,,5.0,16.0,12.0,126.0,-1.0
209,vuejs/vue,v2.5.2,2017-10-13,BUG,456,151370,2.0,4.0,7.0,240.0,2.0,,,,,,,,,,
210,vuejs/vue,v2.5.1,2017-10-13,BUG,456,158501,5.0,5.0,9.0,130.0,5.0,,,,,,1.0,1.0,2.0,25.0,-1.0
211,vuejs/vue,v2.5.3,2017-11-03,BUG,463,152577,21.0,12.0,47.0,623.0,21.0,,,,,,,,,,
212,vuejs/vue,v2.5.4,2017-11-16,BUG,464,153073,9.0,6.0,23.0,387.0,9.0,,,,,,,,,,
