,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
19,torvalds/linux,v2.6.14-rc5,2005-10-19,UPGRADE,18433,7142578,,,,,,,,,,,,,,,
20,torvalds/linux,v2.6.14,2005-10-27,UPGRADE,18434,7143490,,,,,,,,,,,,,,,
21,torvalds/linux,v2.6.15-rc1,2005-11-11,UPGRADE,18815,7296809,,,,,,,,,,,2.0,2515.0,2.0,4.0,-1.0
22,torvalds/linux,v2.6.15-rc2,2005-11-19,UPGRADE,18811,7289128,,,,,,,,,,,,,,,
23,torvalds/linux,v2.6.15-rc3,2005-11-28,UPGRADE,18811,7288941,,,,,,,,,,,,,,,
24,torvalds/linux,v2.6.15-rc4,2005-11-30,UPGRADE,18811,7290118,,,,,,,,,,,,,,,
25,torvalds/linux,v2.6.15-rc5,2005-12-03,UPGRADE,18811,7288995,,,,,,,,,,,,,,,
26,torvalds/linux,v2.6.15-rc6,2005-12-18,UPGRADE,18811,7290032,,,,,,,,,,,,,,,
27,torvalds/linux,v2.6.15-rc7,2005-12-24,UPGRADE,18811,7289552,,,,,,,,,,,,,,,
28,torvalds/linux,v2.6.15,2006-01-02,UPGRADE,18811,7290332,,,,,,,,,,,,,,,
29,torvalds/linux,v2.6.16-rc1,2006-01-16,UPGRADE,19206,7452552,,,,,,,,,,,2.0,2038.0,7.0,70.0,-1.0
30,torvalds/linux,v2.6.16-rc2,2006-02-02,UPGRADE,19238,7471141,,,,,,,,,,,,,,,
31,torvalds/linux,v2.6.16-rc3,2006-02-12,UPGRADE,19247,7476717,,,,,,,,,,,,,,,
32,torvalds/linux,v2.6.16-rc4,2006-02-17,UPGRADE,19252,7479732,,,,,,,,,,,,,,,
33,torvalds/linux,v2.6.16-rc5,2006-02-26,UPGRADE,19250,7478033,,,,,,,,,,,,,,,
34,torvalds/linux,v2.6.16-rc6,2006-03-11,UPGRADE,19250,7479888,,,,,,,,,,,,,,,
35,torvalds/linux,v2.6.16,2006-03-19,UPGRADE,19251,7479609,,,,,,,,,,,,,,,
36,torvalds/linux,v2.6.17-rc1,2006-04-02,UPGRADE,19575,7609925,,,,,,,,,,,1.0,2987.0,1.0,21.0,-1.0
37,torvalds/linux,v2.6.17-rc2,2006-04-18,UPGRADE,19537,7576692,,,,,,,,,,,1.0,311.0,1.0,1.0,-1.0
38,torvalds/linux,v2.6.17-rc3,2006-04-26,UPGRADE,19539,7578535,,,,,,,,,,,,,,,
39,torvalds/linux,v2.6.17-rc4,2006-05-11,UPGRADE,19543,7582313,,,,,,,,,,,,,,,
40,torvalds/linux,v2.6.17-rc5,2006-05-24,UPGRADE,19552,7586617,,,,,,,,,,,,,,,
41,torvalds/linux,v2.6.17-rc6,2006-06-05,UPGRADE,19553,7587740,,,,,,,,,,,,,,,
42,torvalds/linux,v2.6.17,2006-06-17,UPGRADE,19553,7587681,,,,,,,,,,,,,,,
43,torvalds/linux,v2.6.18-rc1,2006-07-05,UPGRADE,20177,7727406,,,,,,,,,,,14.0,3460.0,77.0,4350.0,-1.0
44,torvalds/linux,v2.6.18-rc2,2006-07-15,UPGRADE,20179,7735749,,,,,,,,,,,,,,,
45,torvalds/linux,v2.6.18-rc3,2006-07-29,UPGRADE,20179,7736343,,,,,,,,,,,,,,,
46,torvalds/linux,v2.6.18-rc4,2006-08-06,UPGRADE,20181,7738343,,,,,,,,,,,,,,,
47,torvalds/linux,v2.6.18-rc5,2006-08-27,UPGRADE,20194,7749203,,,,,,,,,,,,,,,
48,torvalds/linux,v2.6.18-rc6,2006-09-03,UPGRADE,20198,7751477,,,,,,,,,,,1.0,117.0,1.0,4.0,-1.0
49,torvalds/linux,v2.6.18-rc7,2006-09-12,UPGRADE,20207,7752024,,,,,,,,,,,,,,,
50,torvalds/linux,v2.6.18,2006-09-19,UPGRADE,20208,7752709,,,,,,,,,,,1.0,104.0,2.0,6.0,-1.0
51,torvalds/linux,v2.6.19-rc1,2006-10-04,UPGRADE,20867,7937594,,,,,,4.0,4989.0,6.0,139.0,4.0,4.0,3010.0,5.0,106.0,-1.0
52,torvalds/linux,v2.6.19-rc2,2006-10-13,UPGRADE,20922,7965309,,,,,,,,,,,,,,,
53,torvalds/linux,v2.6.19-rc3,2006-10-23,UPGRADE,20926,7973540,,,,,,,,,,,,,,,
54,torvalds/linux,v2.6.19-rc4,2006-10-30,UPGRADE,20930,7975511,,,,,,,,,,,,,,,
55,torvalds/linux,v2.6.19-rc5,2006-11-07,UPGRADE,20931,7974727,,,,,,,,,,,,,,,
56,torvalds/linux,v2.6.19-rc6,2006-11-15,UPGRADE,20932,7975290,,,,,,,,,,,,,,,
57,torvalds/linux,v2.6.19,2006-11-29,UPGRADE,20936,7976075,,,,,,,,,,,,,,,
58,torvalds/linux,v2.6.20-rc1,2006-12-13,UPGRADE,21276,8091441,,,,,,,,,,,,,,,
59,torvalds/linux,v2.6.20-rc2,2006-12-23,UPGRADE,21275,8093014,,,,,,,,,,,,,,,
60,torvalds/linux,v2.6.20-rc3,2006-12-31,UPGRADE,21275,8092750,,,,,,,,,,,,,,,
61,torvalds/linux,v2.6.20-rc4,2007-01-06,UPGRADE,21275,8095428,,,,,,,,,,,,,,,
62,torvalds/linux,v2.6.20-rc5,2007-01-12,UPGRADE,21275,8096403,,,,,,,,,,,,,,,
63,torvalds/linux,v2.6.20-rc6,2007-01-24,UPGRADE,21279,8101820,,,,,,,,,,,,,,,
64,torvalds/linux,v2.6.20-rc7,2007-01-30,UPGRADE,21280,8102105,,,,,,,,,,,,,,,
65,torvalds/linux,v2.6.20,2007-02-04,UPGRADE,21280,8102601,,,,,,,,,,,,,,,
66,torvalds/linux,v2.6.21-rc1,2007-02-20,UPGRADE,21605,8237167,,,,,,,,,,,,,,,
67,torvalds/linux,v2.6.21-rc2,2007-02-27,UPGRADE,21625,8245167,,,,,,,,,,,,,,,
68,torvalds/linux,v2.6.21-rc3,2007-03-06,UPGRADE,21620,8245295,,,,,,,,,,,,,,,
69,torvalds/linux,v2.6.21-rc4,2007-03-15,UPGRADE,21617,8244918,,,,,,,,,,,,,,,
70,torvalds/linux,v2.6.21-rc5,2007-03-25,UPGRADE,21617,8245578,,,,,,,,,,,,,,,
71,torvalds/linux,v2.6.21-rc6,2007-04-07,UPGRADE,21613,8245845,,,,,,,,,,,,,,,
72,torvalds/linux,v2.6.21-rc7,2007-04-15,UPGRADE,21614,8245680,,,,,,,,,,,,,,,
73,torvalds/linux,v2.6.21,2007-04-25,UPGRADE,21614,8246798,,,,,,,,,,,,,,,
74,torvalds/linux,v2.6.22-rc1,2007-05-12,UPGRADE,22371,8457963,,,,,,,,,,,5.0,4483.0,15.0,873.0,-1.0
75,torvalds/linux,v2.6.22-rc2,2007-05-18,UPGRADE,22377,8460181,,,,,,,,,,,,,,,
76,torvalds/linux,v2.6.22-rc3,2007-05-25,UPGRADE,22400,8493173,,,,,,,,,,,1.0,377.0,1.0,1.0,-1.0
77,torvalds/linux,v2.6.22-rc4,2007-06-04,UPGRADE,22412,8498248,,,,,,,,,,,1.0,261.0,1.0,2.0,-1.0
78,torvalds/linux,v2.6.22-rc5,2007-06-16,UPGRADE,22411,8499058,,,,,,,,,,,1.0,327.0,1.0,3.0,-1.0
79,torvalds/linux,v2.6.22-rc6,2007-06-24,UPGRADE,22414,8500662,,,,,,,,,,,,,,,
80,torvalds/linux,v2.6.22-rc7,2007-07-01,UPGRADE,22414,8500000,,,,,,,,,,,,,,,
81,torvalds/linux,v2.6.22,2007-07-08,UPGRADE,22411,8499711,,,,,,,,,,,,,,,
82,torvalds/linux,v2.6.23-rc1,2007-07-22,UPGRADE,22727,8560455,,,,,,,,,,,2.0,3301.0,3.0,123.0,-1.0
83,torvalds/linux,v2.6.23-rc2,2007-08-03,UPGRADE,22452,8523583,,,,,,,,,,,,,,,
84,torvalds/linux,v2.6.23-rc3,2007-08-12,UPGRADE,22461,8525033,,,,,,,,,,,,,,,
85,torvalds/linux,v2.6.23-rc4,2007-08-27,UPGRADE,22473,8523432,,,,,,,,,,,,,,,
86,torvalds/linux,v2.6.23-rc5,2007-08-31,UPGRADE,22473,8521910,,,,,,,,,,,,,,,
87,torvalds/linux,v2.6.23-rc6,2007-09-10,UPGRADE,22484,8522107,,,,,,,,,,,,,,,
88,torvalds/linux,v2.6.23-rc7,2007-09-19,UPGRADE,22528,8565040,,,,,,,,,,,,,,,
89,torvalds/linux,v2.6.23-rc8,2007-09-24,UPGRADE,22528,8566022,,,,,,,,,,,,,,,
90,torvalds/linux,v2.6.23-rc9,2007-10-01,UPGRADE,22528,8565594,,,,,,,,,,,,,,,
91,torvalds/linux,v2.6.23,2007-10-09,UPGRADE,22530,8566911,,,,,,,,,,,,,,,
92,torvalds/linux,v2.6.24-rc1,2007-10-23,UPGRADE,23073,8849335,,,,,,1.0,7125.0,3.0,47.0,1.0,2.0,5876.0,2.0,33.0,-1.0
93,torvalds/linux,v2.6.24-rc2,2007-11-06,UPGRADE,23081,8855580,,,,,,,,,,,,,,,
94,torvalds/linux,v2.6.24-rc3,2007-11-16,UPGRADE,23077,8855849,,,,,,,,,,,,,,,
95,torvalds/linux,v2.6.24-rc4,2007-12-03,UPGRADE,23085,8859936,,,,,,,,,,,,,,,
96,torvalds/linux,v2.6.24-rc5,2007-12-10,UPGRADE,23058,8856316,,,,,,,,,,,,,,,
97,torvalds/linux,v2.6.24-rc6,2007-12-20,UPGRADE,23059,8858215,,,,,,,,,,,,,,,
98,torvalds/linux,v2.6.24-rc7,2008-01-06,UPGRADE,23060,8857947,,,,,,1.0,160.0,1.0,1.0,1.0,,,,,
99,torvalds/linux,v2.6.24-rc8,2008-01-15,UPGRADE,23061,8859355,,,,,,,,,,,,,,,
100,torvalds/linux,v2.6.24,2008-01-24,UPGRADE,23062,8859231,,,,,,,,,,,,,,,
101,torvalds/linux,v2.6.25-rc1,2008-02-10,UPGRADE,23757,9201527,,,,,,1.0,9622.0,1.0,6.0,1.0,2.0,5887.0,4.0,65.0,-1.0
102,torvalds/linux,v2.6.25-rc2,2008-02-15,UPGRADE,23771,9210173,,,,,,,,,,,,,,,
103,torvalds/linux,v2.6.25-rc3,2008-02-24,UPGRADE,23778,9219861,,,,,,,,,,,,,,,
104,torvalds/linux,v2.6.25-rc4,2008-03-04,UPGRADE,23787,9225351,,,,,,,,,,,,,,,
105,torvalds/linux,v2.6.25-rc5,2008-03-09,UPGRADE,23786,9224052,,,,,,,,,,,,,,,
106,torvalds/linux,v2.6.25-rc6,2008-03-16,UPGRADE,23786,9226525,,,,,,,,,,,1.0,217.0,2.0,12.0,-1.0
107,torvalds/linux,v2.6.25-rc7,2008-03-25,UPGRADE,23787,9228112,,,,,,,,,,,,,,,
108,torvalds/linux,v2.6.25-rc8,2008-04-01,UPGRADE,23789,9230032,,,,,,,,,,,,,,,
109,torvalds/linux,v2.6.25-rc9,2008-04-11,UPGRADE,23810,9231422,,,,,,,,,,,,,,,
110,torvalds/linux,v2.6.25,2008-04-16,UPGRADE,23810,9233043,,,,,,,,,,,,,,,
111,torvalds/linux,v2.6.26-rc1,2008-05-03,UPGRADE,24233,9373136,,,,,,,,,,,3.0,6253.0,4.0,73.0,-1.0
112,torvalds/linux,v2.6.26-rc2,2008-05-11,UPGRADE,24225,9376234,,,,,,,,,,,,,,,
113,torvalds/linux,v2.6.26-rc3,2008-05-18,UPGRADE,24240,9388998,,,,,,,,,,,,,,,
114,torvalds/linux,v2.6.26-rc4,2008-05-26,UPGRADE,24248,9393672,,,,,,,,,,,,,,,
115,torvalds/linux,v2.6.26-rc5,2008-06-04,UPGRADE,24250,9395059,,,,,,,,,,,,,,,
116,torvalds/linux,v2.6.26-rc6,2008-06-12,UPGRADE,24252,9397189,,,,,,1.0,352.0,1.0,16.0,1.0,,,,,
117,torvalds/linux,v2.6.26-rc7,2008-06-20,UPGRADE,24254,9400934,,,,,,,,,,,,,,,
118,torvalds/linux,v2.6.26-rc8,2008-06-24,UPGRADE,24257,9402398,,,,,,,,,,,,,,,
119,torvalds/linux,v2.6.26-rc9,2008-07-05,UPGRADE,24269,9409229,,,,,,,,,,,,,,,
120,torvalds/linux,v2.6.26,2008-07-13,UPGRADE,24270,9412291,,,,,,,,,,,,,,,
121,torvalds/linux,v2.6.27-rc1,2008-07-28,UPGRADE,24236,9533094,,,,,,,,,,,9.0,6300.0,18.0,202.0,-1.0
122,torvalds/linux,v2.6.27-rc2,2008-08-05,UPGRADE,24252,9549534,,,,,,,,,,,,,,,
123,torvalds/linux,v2.6.27-rc3,2008-08-12,UPGRADE,24297,9585369,,,,,,,,,,,,,,,
124,torvalds/linux,v2.6.27-rc4,2008-08-20,UPGRADE,24330,9605097,1.0,660.0,1.0,1.0,1.0,,,,,,1.0,526.0,3.0,71.0,-1.0
125,torvalds/linux,v2.6.27-rc5,2008-08-28,UPGRADE,24349,9626114,,,,,,,,,,,,,,,
126,torvalds/linux,v2.6.27-rc6,2008-09-09,UPGRADE,24347,9628841,,,,,,,,,,,,,,,
127,torvalds/linux,v2.6.27-rc7,2008-09-21,UPGRADE,24350,9628360,,,,,,,,,,,,,,,
128,torvalds/linux,v2.6.27-rc8,2008-09-29,UPGRADE,24351,9629711,,,,,,1.0,157.0,4.0,19.0,1.0,,,,,
129,torvalds/linux,v2.6.27-rc9,2008-10-06,UPGRADE,24353,9629329,,,,,,,,,,,,,,,
130,torvalds/linux,v2.6.27,2008-10-09,UPGRADE,24353,9630507,,,,,,,,,,,,,,,
131,torvalds/linux,v2.6.28-rc1,2008-10-23,UPGRADE,25213,10091755,1.0,7555.0,1.0,2.0,1.0,,,,,,4.0,6738.0,13.0,437.0,-1.0
132,torvalds/linux,v2.6.28-rc2,2008-10-26,UPGRADE,25213,10092765,,,,,,,,,,,,,,,
133,torvalds/linux,v2.6.28-rc3,2008-11-02,UPGRADE,25219,10094024,,,,,,,,,,,,,,,
134,torvalds/linux,v2.6.28-rc4,2008-11-09,UPGRADE,25226,10098271,,,,,,,,,,,,,,,
135,torvalds/linux,v2.6.28-rc5,2008-11-15,UPGRADE,25255,10109369,,,,,,,,,,,,,,,
136,torvalds/linux,v2.6.28-rc6,2008-11-20,UPGRADE,25255,10110990,,,,,,,,,,,,,,,
137,torvalds/linux,v2.6.28-rc7,2008-12-01,UPGRADE,25255,10113045,,,,,,,,,,,,,,,
138,torvalds/linux,v2.6.28-rc8,2008-12-10,UPGRADE,25254,10115595,,,,,,,,,,,,,,,
139,torvalds/linux,v2.6.28-rc9,2008-12-18,UPGRADE,25254,10115074,,,,,,,,,,,,,,,
140,torvalds/linux,v2.6.28,2008-12-24,UPGRADE,25254,10115993,,,,,,,,,,,,,,,
141,torvalds/linux,v2.6.29-rc1,2009-01-10,UPGRADE,26568,10868089,,,,,,,,,,,4.0,8734.0,6.0,24.0,-1.0
142,torvalds/linux,v2.6.29-rc2,2009-01-16,UPGRADE,26631,10896862,,,,,,,,,,,1.0,578.0,1.0,18.0,-1.0
143,torvalds/linux,v2.6.29-rc3,2009-01-28,UPGRADE,26686,10908230,,,,,,,,,,,,,,,
144,torvalds/linux,v2.6.29-rc4,2009-02-08,UPGRADE,26696,10913636,,,,,,,,,,,,,,,
145,torvalds/linux,v2.6.29-rc5,2009-02-13,UPGRADE,26696,10917366,,,,,,,,,,,1.0,222.0,1.0,1.0,-1.0
146,torvalds/linux,v2.6.29-rc6,2009-02-22,UPGRADE,26698,10921790,,,,,,,,,,,,,,,
147,torvalds/linux,v2.6.29-rc7,2009-03-03,UPGRADE,26712,10930577,,,,,,,,,,,,,,,
148,torvalds/linux,v2.6.29-rc8,2009-03-12,UPGRADE,26711,10931435,,,,,,,,,,,,,,,
149,torvalds/linux,v2.6.29,2009-03-23,UPGRADE,26667,10930413,,,,,,,,,,,1.0,294.0,2.0,49.0,-1.0
150,torvalds/linux,v2.6.30-rc1,2009-04-07,UPGRADE,27646,11538642,,,,,,2.0,10228.0,3.0,74.0,2.0,6.0,8167.0,9.0,135.0,-1.0
151,torvalds/linux,v2.6.30-rc2,2009-04-14,UPGRADE,27826,11541266,,,,,,,,,,,7.0,362.0,7.0,188.0,-1.0
152,torvalds/linux,v2.6.30-rc3,2009-04-21,UPGRADE,27825,11544004,,,,,,,,,,,,,,,
153,torvalds/linux,v2.6.30-rc4,2009-04-29,UPGRADE,27830,11536729,,,,,,,,,,,1.0,517.0,1.0,6.0,-1.0
154,torvalds/linux,v2.6.30-rc5,2009-05-08,UPGRADE,27842,11542744,,,,,,,,,,,,,,,
155,torvalds/linux,v2.6.30-rc6,2009-05-15,UPGRADE,27841,11544953,,,,,,,,,,,,,,,
156,torvalds/linux,v2.6.30-rc7,2009-05-23,UPGRADE,27876,11555649,,,,,,,,,,,,,,,
157,torvalds/linux,v2.6.30-rc8,2009-06-02,UPGRADE,27877,11556588,,,,,,,,,,,,,,,
158,torvalds/linux,v2.6.30,2009-06-09,UPGRADE,27878,11557558,,,,,,,,,,,,,,,
159,torvalds/linux,v2.6.31-rc1,2009-06-24,UPGRADE,29042,11936228,,,,,,,,,,,10.0,7586.0,21.0,385.0,-1.0
160,torvalds/linux,v2.6.31-rc2,2009-07-04,UPGRADE,29085,11946365,,,,,,,,,,,,,,,
161,torvalds/linux,v2.6.31-rc3,2009-07-13,UPGRADE,29096,11947067,,,,,,,,,,,,,,,
162,torvalds/linux,v2.6.31-rc4,2009-07-22,UPGRADE,29103,11952510,,,,,,,,,,,,,,,
163,torvalds/linux,v2.6.31-rc5,2009-07-31,UPGRADE,29109,11960397,,,,,,,,,,,,,,,
164,torvalds/linux,v2.6.31-rc6,2009-08-13,UPGRADE,29109,11964313,,,,,,,,,,,,,,,
165,torvalds/linux,v2.6.31-rc7,2009-08-21,UPGRADE,29110,11965306,,,,,,,,,,,,,,,
166,torvalds/linux,v2.6.31-rc8,2009-08-27,UPGRADE,29110,11966212,,,,,,,,,,,,,,,
167,torvalds/linux,v2.6.31-rc9,2009-09-05,UPGRADE,29110,11966073,,,,,,,,,,,,,,,
168,torvalds/linux,v2.6.31,2009-09-09,UPGRADE,29110,11966713,,,,,,,,,,,,,,,
169,torvalds/linux,v2.6.32-rc1,2009-09-27,UPGRADE,30239,12453221,1.0,9205.0,4.0,144.0,1.0,,,,,,5.0,8181.0,57.0,1128.0,-1.0
170,torvalds/linux,v2.6.32-rc2,2009-09-27,UPGRADE,30239,12453543,,,,,,,,,,,,,,,
171,torvalds/linux,v2.6.32-rc3,2009-10-04,UPGRADE,30254,12457438,,,,,,,,,,,,,,,
172,torvalds/linux,v2.6.32-rc4,2009-10-11,UPGRADE,30454,12508190,,,,,,,,,,,,,,,
173,torvalds/linux,v2.6.32-rc5,2009-10-15,UPGRADE,30474,12519149,,,,,,,,,,,1.0,273.0,2.0,8.0,-1.0
174,torvalds/linux,v2.6.32-rc6,2009-11-03,UPGRADE,30478,12521988,,,,,,,,,,,,,,,
175,torvalds/linux,v2.6.32-rc7,2009-11-12,UPGRADE,30479,12525031,,,,,,,,,,,1.0,384.0,1.0,8.0,-1.0
176,torvalds/linux,v2.6.32-rc8,2009-11-19,UPGRADE,30481,12525966,,,,,,,,,,,,,,,
177,torvalds/linux,v2.6.32,2009-12-02,UPGRADE,30485,12528826,,,,,,,,,,,,,,,
178,torvalds/linux,v2.6.33-rc1,2009-12-17,UPGRADE,31502,12880018,,,,,,,,,,,4.0,8586.0,6.0,87.0,-1.0
179,torvalds/linux,v2.6.33-rc2,2009-12-24,UPGRADE,31506,12882923,,,,,,,,,,,,,,,
180,torvalds/linux,v2.6.33-rc3,2010-01-05,UPGRADE,31504,12886086,,,,,,1.0,315.0,2.0,4.0,1.0,,,,,
181,torvalds/linux,v2.6.33-rc4,2010-01-12,UPGRADE,31514,12890600,,,,,,,,,,,,,,,
182,torvalds/linux,v2.6.33-rc5,2010-01-21,UPGRADE,31564,12902838,,,,,,,,,,,,,,,
183,torvalds/linux,v2.6.33-rc6,2010-01-29,UPGRADE,31564,12903803,,,,,,,,,,,,,,,
184,torvalds/linux,v2.6.33-rc7,2010-02-06,UPGRADE,31565,12907331,,,,,,,,,,,1.0,225.0,1.0,5.0,-1.0
185,torvalds/linux,v2.6.33-rc8,2010-02-12,UPGRADE,31565,12908282,,,,,,,,,,,,,,,
186,torvalds/linux,v2.6.33,2010-02-24,UPGRADE,31565,12909130,,,,,,,,,,,,,,,
187,torvalds/linux,v2.6.34-rc1,2010-03-08,UPGRADE,32001,13146878,,,,,,,,,,,2.0,5640.0,2.0,43.0,-1.0
188,torvalds/linux,v2.6.34-rc2,2010-03-19,UPGRADE,32271,13210466,,,,,,,,,,,2.0,1327.0,17.0,165.0,-1.0
189,torvalds/linux,v2.6.34-rc3,2010-03-30,UPGRADE,32272,13211518,,,,,,,,,,,,,,,
190,torvalds/linux,v2.6.34-rc4,2010-04-12,UPGRADE,32295,13232825,,,,,,,,,,,,,,,
191,torvalds/linux,v2.6.34-rc5,2010-04-19,UPGRADE,32295,13233780,,,,,,,,,,,,,,,
192,torvalds/linux,v2.6.34-rc6,2010-04-29,UPGRADE,32298,13238495,,,,,,,,,,,,,,,
193,torvalds/linux,v2.6.34-rc7,2010-05-09,UPGRADE,32297,13239385,,,,,,,,,,,,,,,
194,torvalds/linux,v2.6.34,2010-05-16,UPGRADE,32297,13240035,,,,,,,,,,,,,,,
195,torvalds/linux,v2.6.35-rc1,2010-05-30,UPGRADE,33192,13579125,,,,,,,,,,,4.0,7706.0,4.0,15.0,-1.0
196,torvalds/linux,v2.6.35-rc2,2010-06-05,UPGRADE,33307,13654537,,,,,,,,,,,3.0,699.0,3.0,42.0,-1.0
197,torvalds/linux,v2.6.35-rc3,2010-06-11,UPGRADE,33307,13654832,,,,,,,,,,,,,,,
198,torvalds/linux,v2.6.35-rc4,2010-07-04,UPGRADE,33310,13656079,,,,,,,,,,,1.0,419.0,1.0,7.0,-1.0
199,torvalds/linux,v2.6.35-rc5,2010-07-12,UPGRADE,33313,13462452,,,,,,,,,,,,,,,
200,torvalds/linux,v2.6.35-rc6,2010-07-22,UPGRADE,33315,13464159,,,,,,,,,,,,,,,
201,torvalds/linux,v2.6.35,2010-08-01,UPGRADE,33316,13464203,,,,,,,,,,,,,,,
202,torvalds/linux,v2.6.36-rc1,2010-08-15,UPGRADE,34297,13413921,,,,,,,,,,,1.0,7836.0,1.0,12.0,-1.0
203,torvalds/linux,v2.6.36-rc2,2010-08-22,UPGRADE,34301,13414574,,,,,,,,,,,,,,,
204,torvalds/linux,v2.6.36-rc3,2010-08-29,UPGRADE,34293,13413527,,,,,,,,,,,,,,,
205,torvalds/linux,v2.6.36-rc4,2010-09-12,UPGRADE,34294,13415367,,,,,,,,,,,,,,,
206,torvalds/linux,v2.6.36-rc5,2010-09-20,UPGRADE,34295,13416574,,,,,,,,,,,,,,,
207,torvalds/linux,v2.6.36-rc6,2010-09-28,UPGRADE,34296,13416801,,,,,,,,,,,,,,,
208,torvalds/linux,v2.6.36-rc7,2010-10-06,UPGRADE,34296,13417969,,,,,,,,,,,,,,,
209,torvalds/linux,v2.6.36-rc8,2010-10-14,UPGRADE,34297,13417877,,,,,,,,,,,,,,,
210,torvalds/linux,v2.6.36,2010-10-20,UPGRADE,34298,13418710,,,,,,,,,,,,,,,
211,torvalds/linux,v2.6.37-rc1,2010-11-01,UPGRADE,35191,13895932,,,,,,,,,,,7.0,8922.0,34.0,237.0,-1.0
212,torvalds/linux,v2.6.37-rc2,2010-11-15,UPGRADE,35192,13902286,,,,,,,,,,,1.0,589.0,1.0,8.0,-1.0
213,torvalds/linux,v2.6.37-rc3,2010-11-21,UPGRADE,35192,13902693,,,,,,,,,,,,,,,
214,torvalds/linux,v2.6.37-rc4,2010-11-29,UPGRADE,35196,13911070,,,,,,,,,,,,,,,
215,torvalds/linux,v2.6.37-rc5,2010-12-06,UPGRADE,35185,13910343,,,,,,,,,,,,,,,
216,torvalds/linux,v2.6.37-rc6,2010-12-15,UPGRADE,35185,13912326,,,,,,,,,,,1.0,307.0,2.0,21.0,-1.0
217,torvalds/linux,v2.6.37-rc7,2010-12-21,UPGRADE,35187,13912106,,,,,,,,,,,,,,,
218,torvalds/linux,v2.6.37-rc8,2010-12-28,UPGRADE,35187,13913593,,,,,,,,,,,,,,,
219,torvalds/linux,v2.6.37,2011-01-04,UPGRADE,35188,13912826,,,,,,,,,,,,,,,
220,torvalds/linux,v2.6.38-rc1,2011-01-18,UPGRADE,35862,14197234,,,,,,,,,,,13.0,7867.0,22.0,601.0,-1.0
221,torvalds/linux,v2.6.38-rc2,2011-01-21,UPGRADE,35862,14196673,,,,,,1.0,363.0,1.0,2.0,1.0,,,,,
222,torvalds/linux,v2.6.38-rc3,2011-02-01,UPGRADE,35866,14201451,,,,,,,,,,,,,,,
223,torvalds/linux,v2.6.38-rc4,2011-02-07,UPGRADE,35867,14202155,,,,,,,,,,,,,,,
224,torvalds/linux,v2.6.38-rc5,2011-02-15,UPGRADE,35867,14204049,,,,,,,,,,,,,,,
225,torvalds/linux,v2.6.38-rc6,2011-02-21,UPGRADE,35865,14202725,,,,,,,,,,,,,,,
226,torvalds/linux,v2.6.38-rc7,2011-03-01,UPGRADE,35865,14204584,,,,,,,,,,,,,,,
