,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
41,NixOS/nixpkgs,backups/kernel-config@19023,2009-12-16,FEATURE,2774,139620,,,,,,,,,,,,,,,
42,NixOS/nixpkgs,0.13,2010-02-05,FEATURE,2899,146278,,,,,,,,,,,,,,,
43,NixOS/nixpkgs,backups/stdenv-updates@19858,2010-02-05,FEATURE,2955,151849,,,,,,,,,,,,,,,
44,NixOS/nixpkgs,backups/mass-update-01@31456,2010-05-03,FEATURE,3098,272255,,,,,,,,,,,3.0,802.0,5.0,56.0,-1.0
45,NixOS/nixpkgs,backups/multitask-builds@34175,2010-06-19,FEATURE,3205,277425,,,,,,,,,,,4.0,641.0,9.0,119.0,-1.0
46,NixOS/nixpkgs,backups/x-updates@22736,2010-07-25,FEATURE,3290,280490,,,,,,,,,,,1.0,260.0,1.0,50.0,-1.0
47,NixOS/nixpkgs,backups/parallel-building-merger@34171,2010-08-06,FEATURE,3293,165321,,,,,,,,,,,,,,,
48,NixOS/nixpkgs,backups/stdenv-bootstrap-20100825@23426,2010-08-24,FEATURE,3383,170007,,,,,,,,,,,,,,,
49,NixOS/nixpkgs,backups/cve-2010-3856@34170,2010-11-30,FEATURE,3665,181507,,,,,,,,,,,,,,,
50,NixOS/nixpkgs,backups/x-updates@26704,2011-03-15,FEATURE,3948,193464,,,,,,,,,,,1.0,830.0,1.0,18.0,-1.0
51,NixOS/nixpkgs,backups/modular-python@26697,2011-04-05,FEATURE,4042,197527,,,,,,,,,,,,,,,
52,NixOS/nixpkgs,backups/stdenv-ada@26758,2011-04-06,FEATURE,4037,196975,,,,,,,,,,,,,,,
53,NixOS/nixpkgs,backups/kde-4.7@34170,2011-08-03,FEATURE,4268,208165,1.0,1094.0,6.0,85.0,1.0,,,,,,4.0,589.0,11.0,200.0,-1.0
54,NixOS/nixpkgs,backups/udev-173@28837,2011-08-18,FEATURE,4422,213786,,,,,,,,,,,,,,,
55,NixOS/nixpkgs,backups/darwin-updates@34176,2011-08-31,FEATURE,4466,215910,,,,,,,,,,,,,,,
56,NixOS/nixpkgs,backups/pure-python@34174,2011-10-14,FEATURE,4565,222828,1.0,620.0,1.0,4.0,1.0,,,,,,,,,,
57,NixOS/nixpkgs,backups/multiple-outputs-sandbox@34172,2011-11-06,FEATURE,4609,223223,,,,,,,,,,,,,,,
58,NixOS/nixpkgs,backups/drop-kde4.5@30929,2011-12-16,FEATURE,4549,222249,,,,,,,,,,,,,,,
59,NixOS/nixpkgs,backups/darwin-without-xcode@34172,2012-01-15,FEATURE,4772,227513,,,,,,,,,,,,,,,
60,NixOS/nixpkgs,backups/glib-2.30@32938,2012-02-05,FEATURE,4834,228862,1.0,390.0,2.0,14.0,1.0,,,,,,,,,,
61,NixOS/nixpkgs,backups/libpng15@32782,2012-03-04,FEATURE,4895,231385,,,,,,,,,,,,,,,
62,NixOS/nixpkgs,backups/stdenv-updates@32824,2012-03-06,FEATURE,4898,230266,,,,,,,,,,,,,,,
63,NixOS/nixpkgs,backups/kmod-MODULE_DIR@33576,2012-03-26,FEATURE,4937,231651,1.0,425.0,1.0,1.0,1.0,,,,,,,,,,
64,NixOS/nixpkgs,backups/glib-2.30-take2@33502,2012-03-31,FEATURE,4947,232251,,,,,,,,,,,,,,,
65,NixOS/nixpkgs,backups/kmod-no-lib-modules@34172,2012-04-04,FEATURE,4956,232630,,,,,,,,,,,,,,,
66,NixOS/nixpkgs,backups/stdenv-updates@34093,2012-05-10,FEATURE,5004,234445,,,,,,,,,,,,,,,
67,NixOS/nixpkgs,0.14,2012-06-04,FEATURE,5042,236382,,,,,,,,,,,,,,,
68,NixOS/nixpkgs,binary,2013-02-04,FEATURE,5418,245439,1.0,4054.0,1.0,24.0,1.0,,,,,,1.0,2210.0,2.0,187.0,-1.0
69,NixOS/nixpkgs,last-glibc-2.13,2013-03-07,FEATURE,5524,259794,1.0,674.0,2.0,30.0,1.0,,,,,,,,,,
70,NixOS/nixpkgs,v192,2015-09-22,FEATURE,9026,802693,37.0,44683.0,35.0,869.0,18.0,2.0,44626.0,1.0,17.0,2.0,17.0,18301.0,28.0,444.0,-1.0
71,NixOS/nixpkgs,15.09,2015-10-01,FEATURE,9027,1307921,2.0,539.0,64.0,479480.0,2.0,,,,,,,,,,
72,NixOS/nixpkgs,15.09-beta,2015-10-04,FEATURE,8975,790617,,,,,,,,,,,,,,,
73,NixOS/nixpkgs,v206,2015-10-20,FEATURE,9372,1367011,5.0,2801.0,4.0,46.0,4.0,,,,,,,,,,
74,NixOS/nixpkgs,16.03-beta,2016-03-01,FEATURE,9953,1723366,13.0,7271.0,1.0,18.0,9.0,,,,,,2.0,2370.0,1.0,7.0,-1.0
75,NixOS/nixpkgs,16.03,2016-03-31,FEATURE,9973,1778211,1.0,482.0,1.0,22.0,1.0,,,,,,,,,,
76,NixOS/nixpkgs,release-16.03-start,2016-05-10,FEATURE,9951,1723240,,,,,,,,,,,,,,,
77,NixOS/nixpkgs,black@2016-05-13,2016-05-13,FEATURE,10320,1924126,9.0,5216.0,4.0,39.0,6.0,,,,,,,,,,
78,NixOS/nixpkgs,16.09-beta,2016-09-01,FEATURE,10952,1193763,3.0,7423.0,3.0,102.0,2.0,236.0,47082.0,,0.0,1.0,8.0,2489.0,9.0,317.0,-1.0
79,NixOS/nixpkgs,16.09,2016-10-02,FEATURE,10985,1189264,1.0,657.0,2.0,2.0,1.0,,,,,,,,,,
80,NixOS/nixpkgs,17.03-beta,2017-02-27,FEATURE,11703,1277782,3.0,11616.0,16.0,22.0,3.0,708.0,130806.0,,0.0,1.0,,,,,
81,NixOS/nixpkgs,17.03,2017-03-30,FEATURE,11611,1281268,,,,,,,,,,,,,,,
82,NixOS/nixpkgs,17.09-beta,2017-08-30,FEATURE,13140,1355492,9.0,12071.0,15.0,113.0,5.0,1004.0,150985.0,1.0,7.0,2.0,2.0,4384.0,5.0,10.0,-1.0
83,NixOS/nixpkgs,17.09,2017-09-29,FEATURE,13375,1366891,1.0,1428.0,10.0,89.0,1.0,,,,,,1.0,236.0,1.0,46.0,-1.0
84,NixOS/nixpkgs,18.03-beta,2018-03-05,FEATURE,14724,1409251,8.0,16647.0,18.0,330.0,6.0,2066.0,217857.0,1.0,46.0,2.0,6.0,6339.0,6.0,98.0,-1.0
85,NixOS/nixpkgs,18.03,2018-04-04,FEATURE,14838,1422200,1.0,787.0,14.0,814.0,1.0,,,,,,,,,,
86,NixOS/nixpkgs,18.09-beta,2018-09-02,FEATURE,16363,1546352,5.0,20517.0,5.0,27.0,4.0,3836.0,272769.0,2.0,13.0,2.0,15.0,8166.0,8.0,58.0,-1.0
87,NixOS/nixpkgs,18.09,2018-10-06,FEATURE,16411,1557351,1.0,775.0,1.0,2.0,1.0,1.0,3733.0,1.0,2.0,1.0,1.0,84.0,1.0,13.0,-1.0
88,NixOS/nixpkgs,19.03-beta,2019-02-25,FEATURE,18462,1711015,2.0,18999.0,2.0,17.0,2.0,4071.0,263165.0,,0.0,1.0,14.0,7987.0,6.0,31.0,-1.0
89,NixOS/nixpkgs,19.03,2019-04-11,FEATURE,18536,1730080,1.0,1447.0,1.0,13.0,1.0,1.0,4811.0,1.0,13.0,1.0,1.0,525.0,1.0,23.0,-1.0
90,NixOS/nixpkgs,19.09-beta,2019-09-09,FEATURE,19800,1821516,1.0,21291.0,1.0,4.0,1.0,1711.0,133005.0,,0.0,1.0,67.0,16504.0,19.0,198.0,-1.0
91,NixOS/nixpkgs,19.09,2019-10-09,FEATURE,19803,1831938,,,,,,,,,,,2.0,721.0,,0.0,-1.0
92,NixOS/nixpkgs,20.03-beta,2020-02-10,FEATURE,20917,1917029,,,,,,,,,,,63.0,20157.0,16.0,176.0,-1.0
