,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
187,npm/npm,v1.1.0-alpha-3,2011-11-30,RELEASE,250,18175,,,,,,,,,,,,,,,
188,npm/npm,v1.1.0-alpha-4,2011-12-01,RELEASE,250,18175,,,,,,,,,,,,,,,
189,npm/npm,v1.1.0-alpha-5,2011-12-01,RELEASE,250,18191,,,,,,,,,,,,,,,
190,npm/npm,v1.1.0-alpha-6,2011-12-01,RELEASE,250,18193,,,,,,,,,,,,,,,
191,npm/npm,v1.1.0-beta-0,2011-12-09,RELEASE,252,18310,,,,,,,,,,,,,,,
192,npm/npm,v1.1.0-beta-1,2011-12-13,RELEASE,254,18379,,,,,,,,,,,,,,,
193,npm/npm,v1.1.0-beta-2,2011-12-14,RELEASE,254,18380,,,,,,,,,,,,,,,
194,npm/npm,v1.1.0-beta-3,2011-12-14,RELEASE,266,18430,,,,,,,,,,,,,,,
195,npm/npm,v1.1.0-beta-5,2011-12-15,RELEASE,266,18441,,,,,,,,,,,,,,,
196,npm/npm,v1.1.0-beta-4,2011-12-15,RELEASE,266,18441,,,,,,,,,,,,,,,
197,npm/npm,v1.1.0-beta-6,2011-12-16,RELEASE,278,18551,,,,,,,,,,,,,,,
198,npm/npm,v1.1.0-beta-7,2011-12-16,RELEASE,278,18557,,,,,,,,,,,,,,,
199,npm/npm,v1.1.0-beta-8,2012-01-04,RELEASE,279,18709,,,,,,,,,,,,,,,
200,npm/npm,v1.1.0-beta-9,2012-01-04,RELEASE,280,18758,,,,,,,,,,,1.0,2.0,3.0,55.0,-1.0
201,npm/npm,v1.1.0-beta-10,2012-01-05,RELEASE,280,18758,,,,,,,,,,,,,,,
202,npm/npm,v1.1.0,2012-01-12,RELEASE,280,18836,,,,,,,,,,,,,,,
203,npm/npm,v1.1.0-2,2012-01-16,RELEASE,388,29737,,,,,,,,,,,,,,,
204,npm/npm,v1.1.0-1,2012-01-16,RELEASE,388,29737,,,,,,,,,,,,,,,
205,npm/npm,1.1.0-1,2012-01-16,RELEASE,388,29737,,,,,,,,,,,,,,,
206,npm/npm,v1.1.0-3,2012-01-27,RELEASE,388,29784,,,,,,,,,,,,,,,
207,npm/npm,v1.1.1,2012-02-08,RELEASE,388,29848,,,,,,,,,,,,,,,
208,npm/npm,v1.1.2,2012-02-24,RELEASE,391,30519,,,,,,,,,,,,,,,
209,npm/npm,v1.1.3,2012-03-01,RELEASE,394,31115,,,,,,,,,,,,,,,
210,npm/npm,v1.1.4,2012-03-02,RELEASE,394,31117,,,,,,,,,,,,,,,
211,npm/npm,v1.1.5,2012-03-12,RELEASE,489,57871,,,,,,,,,,,,,,,
