,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
24,nightwatchjs/nightwatch,v0.4.16,2014-05-16,DOCS,121,10117,,,,,,,,,,,,,,,
25,nightwatchjs/nightwatch,v0.4.17,2014-05-22,DOCS,121,10123,,,,,,,,,,,,,,,
26,nightwatchjs/nightwatch,v0.5.1,2014-05-26,DOCS,129,11253,,,,,,,,,,,,,,,
27,nightwatchjs/nightwatch,v0.5.2,2014-05-27,DOCS,129,11253,,,,,,,,,,,,,,,
28,nightwatchjs/nightwatch,v0.5.3,2014-05-29,DOCS,129,11251,,,,,,,,,,,,,,,
29,nightwatchjs/nightwatch,v0.5.4,2014-06-04,DOCS,129,11251,,,,,,,,,,,,,,,
30,nightwatchjs/nightwatch,v0.5.6,2014-06-05,DOCS,129,11251,,,,,,,,,,,,,,,
31,nightwatchjs/nightwatch,v0.5.5,2014-06-05,DOCS,129,11251,,,,,,,,,,,,,,,
32,nightwatchjs/nightwatch,v0.5.7,2014-06-16,DOCS,131,11407,,,,,,,,,,,,,,,
33,nightwatchjs/nightwatch,v0.5.8,2014-06-19,DOCS,130,11407,,,,,,,,,,,,,,,
34,nightwatchjs/nightwatch,v0.5.9,2014-07-07,DOCS,132,11642,,,,,,,,,,,1.0,8.0,1.0,4.0,-1.0
35,nightwatchjs/nightwatch,v0.5.10,2014-07-09,DOCS,134,11719,,,,,,,,,,,,,,,
36,nightwatchjs/nightwatch,v0.5.11,2014-07-20,DOCS,134,11790,,,,,,,,,,,,,,,
37,nightwatchjs/nightwatch,v0.5.12,2014-07-31,DOCS,136,11965,,,,,,,,,,,,,,,
38,nightwatchjs/nightwatch,v0.5.13,2014-08-01,DOCS,136,11965,,,,,,,,,,,,,,,
39,nightwatchjs/nightwatch,v0.5.16,2014-08-18,DOCS,139,12338,,,,,,,,,,,,,,,
40,nightwatchjs/nightwatch,v0.5.15,2014-08-18,DOCS,139,12338,,,,,,,,,,,,,,,
41,nightwatchjs/nightwatch,v0.5.14,2014-08-18,DOCS,139,12345,,,,,,,,,,,1.0,9.0,2.0,22.0,-1.0
42,nightwatchjs/nightwatch,v0.5.18,2014-08-19,DOCS,139,12338,,,,,,,,,,,,,,,
43,nightwatchjs/nightwatch,v0.5.17,2014-08-19,DOCS,139,12338,,,,,,,,,,,,,,,
44,nightwatchjs/nightwatch,v0.5.19,2014-08-25,DOCS,139,12381,,,,,,,,,,,,,,,
45,nightwatchjs/nightwatch,v0.5.21,2014-08-28,DOCS,140,12509,,,,,,,,,,,,,,,
46,nightwatchjs/nightwatch,v0.5.20,2014-08-28,DOCS,140,12509,,,,,,,,,,,,,,,
47,nightwatchjs/nightwatch,v0.5.22,2014-09-08,DOCS,139,12572,,,,,,,,,,,,,,,
48,nightwatchjs/nightwatch,v0.5.23,2014-09-11,DOCS,140,12609,,,,,,,,,,,,,,,
49,nightwatchjs/nightwatch,v0.5.24,2014-09-14,DOCS,140,12645,,,,,,,,,,,,,,,
50,nightwatchjs/nightwatch,v0.5.25,2014-09-16,DOCS,141,12728,,,,,,,,,,,,,,,
51,nightwatchjs/nightwatch,v0.5.26,2014-09-17,DOCS,141,12736,,,,,,,,,,,,,,,
52,nightwatchjs/nightwatch,v0.5.27,2014-09-21,DOCS,141,12736,,,,,,,,,,,,,,,
53,nightwatchjs/nightwatch,v0.5.28,2014-09-22,DOCS,141,12738,,,,,,,,,,,,,,,
54,nightwatchjs/nightwatch,v0.5.29,2014-10-03,DOCS,145,12870,,,,,,,,,,,,,,,
55,nightwatchjs/nightwatch,v0.5.30,2014-10-12,DOCS,147,12988,,,,,,,,,,,,,,,
56,nightwatchjs/nightwatch,v0.5.31,2014-10-13,DOCS,149,13079,,,,,,,,,,,,,,,
57,nightwatchjs/nightwatch,v0.5.32,2014-10-26,DOCS,149,13252,,,,,,,,,,,,,,,
58,nightwatchjs/nightwatch,v0.5.33,2014-11-06,DOCS,150,13333,,,,,,,,,,,,,,,
59,nightwatchjs/nightwatch,v0.5.34,2014-11-22,DOCS,150,13392,,,,,,,,,,,1.0,,4.0,16.0,-1.0
60,nightwatchjs/nightwatch,v0.5.35,2014-12-03,DOCS,150,13407,,,,,,,,,,,,,,,
61,nightwatchjs/nightwatch,v0.5.36,2015-01-05,DOCS,150,13408,,,,,,,,,,,,,,,
62,nightwatchjs/nightwatch,v0.6.0,2015-04-04,DOCS,170,14865,,,,,,,,,,,,,,,
63,nightwatchjs/nightwatch,v0.6.1,2015-04-07,DOCS,171,14911,,,,,,,,,,,,,,,
64,nightwatchjs/nightwatch,v0.6.2,2015-04-10,DOCS,171,14911,,,,,,,,,,,,,,,
65,nightwatchjs/nightwatch,v0.6.3,2015-04-10,DOCS,171,14912,,,,,,,,,,,,,,,
66,nightwatchjs/nightwatch,v0.6.4,2015-04-16,DOCS,172,14994,,,,,,,,,,,,,,,
67,nightwatchjs/nightwatch,v0.6.5,2015-04-23,DOCS,172,15352,,,,,,,,,,,,,,,
68,nightwatchjs/nightwatch,v0.6.6,2015-04-24,DOCS,172,15386,,,,,,,,,,,,,,,
69,nightwatchjs/nightwatch,v0.6.7,2015-04-28,DOCS,172,15389,,,,,,,,,,,,,,,
70,nightwatchjs/nightwatch,v0.6.8,2015-05-09,DOCS,172,15401,,,,,,,,,,,1.0,,1.0,14.0,-1.0
71,nightwatchjs/nightwatch,v0.6.9,2015-05-14,DOCS,172,15418,,,,,,,,,,,,,,,
72,nightwatchjs/nightwatch,v0.6.10,2015-05-15,DOCS,172,15417,,,,,,,,,,,,,,,
73,nightwatchjs/nightwatch,v0.6.11,2015-05-18,DOCS,172,15418,,,,,,,,,,,,,,,
74,nightwatchjs/nightwatch,v0.6.12,2015-05-20,DOCS,172,15509,,,,,,,,,,,,,,,
75,nightwatchjs/nightwatch,v0.6.13,2015-05-28,DOCS,172,15549,,,,,,,,,,,,,,,
76,nightwatchjs/nightwatch,v0.6.14,2015-06-11,DOCS,172,15565,,,,,,,,,,,,,,,
77,nightwatchjs/nightwatch,v0.6.15,2015-06-14,DOCS,172,15573,,,,,,,,,,,,,,,
78,nightwatchjs/nightwatch,v0.7.0,2015-06-21,DOCS,217,20914,1.0,55.0,9.0,133.0,1.0,,,,,,1.0,10.0,14.0,327.0,-1.0
79,nightwatchjs/nightwatch,v0.7.1,2015-06-22,DOCS,217,20916,,,,,,,,,,,,,,,
80,nightwatchjs/nightwatch,v0.7.3,2015-06-23,DOCS,217,20964,1.0,1.0,3.0,10.0,1.0,,,,,,,,,,
81,nightwatchjs/nightwatch,v0.7.2,2015-06-23,DOCS,217,20964,,,,,,,,,,,,,,,
82,nightwatchjs/nightwatch,v0.7.4,2015-06-24,DOCS,218,21019,,,,,,,,,,,,,,,
83,nightwatchjs/nightwatch,v0.7.5,2015-07-01,DOCS,218,21227,,,,,,,,,,,,,,,
84,nightwatchjs/nightwatch,v0.7.6,2015-07-02,DOCS,218,21231,,,,,,,,,,,,,,,
85,nightwatchjs/nightwatch,v0.7.8,2015-07-16,DOCS,219,21571,,,,,,,,,,,,,,,
86,nightwatchjs/nightwatch,v0.7.7,2015-07-16,DOCS,219,21573,,,,,,,,,,,,,,,
87,nightwatchjs/nightwatch,v0.7.9,2015-07-17,DOCS,219,21661,1.0,6.0,2.0,38.0,1.0,,,,,,,,,,
88,nightwatchjs/nightwatch,v0.7.10,2015-08-13,DOCS,219,21880,,,,,,,,,,,,,,,
89,nightwatchjs/nightwatch,v0.7.11,2015-08-14,DOCS,219,21882,,,,,,,,,,,,,,,
90,nightwatchjs/nightwatch,v0.8.0,2015-09-11,DOCS,228,22836,1.0,29.0,5.0,10.0,1.0,,,,,,,,,,
91,nightwatchjs/nightwatch,v0.8.1,2015-09-11,DOCS,228,22863,,,,,,,,,,,,,,,
92,nightwatchjs/nightwatch,v0.8.2,2015-09-13,DOCS,229,22949,,,,,,,,,,,,,,,
93,nightwatchjs/nightwatch,v0.8.3,2015-09-16,DOCS,228,22977,,,,,,,,,,,,,,,
94,nightwatchjs/nightwatch,v0.8.4,2015-10-04,DOCS,230,23162,,,,,,,,,,,,,,,
95,nightwatchjs/nightwatch,v0.8.5,2015-10-14,DOCS,232,23241,,,,,,,,,,,,,,,
96,nightwatchjs/nightwatch,v0.8.6,2015-10-19,DOCS,232,23293,,,,,,,,,,,,,,,
97,nightwatchjs/nightwatch,v0.8.7,2015-11-30,DOCS,233,23364,,,,,,,,,,,,,,,
98,nightwatchjs/nightwatch,v0.8.8,2015-12-01,DOCS,233,23407,,,,,,,,,,,,,,,
