,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
74,elastic/elasticsearch,v0.90.1,2013-05-30,OTHER,3001,555938,,,,,,,,,,,66.0,3.0,325.0,9882.0,-1.0
75,elastic/elasticsearch,v0.90.3,2013-08-06,OTHER,3044,559214,,,,,,,,,,,140.0,6.0,680.0,27248.0,-1.0
76,elastic/elasticsearch,v0.90.2,2013-08-06,OTHER,3038,559864,,,,,,,,,,,49.0,6.0,226.0,7725.0,-1.0
77,elastic/elasticsearch,v0.90.4,2013-09-16,OTHER,3438,596874,,,,,,,,,,,178.0,15.0,684.0,22856.0,-1.0
78,elastic/elasticsearch,v0.90.5,2013-09-17,OTHER,3442,597175,,,,,,,,,,,11.0,9.0,35.0,602.0,-1.0
79,elastic/elasticsearch,v0.90.6,2013-11-04,OTHER,3515,613344,,,,,,,,,,,156.0,6.0,979.0,25509.0,-1.0
80,elastic/elasticsearch,v1.0.0.Beta1,2013-11-06,OTHER,3620,634549,,,,,,,,,,,700.0,111.0,3601.0,126101.0,-1.0
81,elastic/elasticsearch,v0.90.7,2013-11-13,OTHER,3518,614723,,,,,,,,,,,622.0,45.0,2978.0,95244.0,-1.0
82,elastic/elasticsearch,v1.0.0.Beta2,2013-12-02,OTHER,3978,685046,,,,,,,,,,,796.0,127.0,4336.0,179810.0,-1.0
83,elastic/elasticsearch,v0.90.8,2013-12-18,OTHER,3654,634250,,,,,,,,,,,749.0,47.0,3505.0,115527.0,-1.0
84,elastic/elasticsearch,v0.90.9,2013-12-23,OTHER,3658,634783,,,,,,,,,,,11.0,,31.0,574.0,-1.0
85,elastic/elasticsearch,v0.90.10,2014-01-10,OTHER,3899,648612,,,,,,,,,,,266.0,113.0,691.0,12459.0,-1.0
86,elastic/elasticsearch,v1.0.0.RC1,2014-01-15,OTHER,4416,735758,,,,,,,,,,,1077.0,156.0,7523.0,248762.0,-1.0
87,elastic/elasticsearch,v0.90.11,2014-02-03,OTHER,3914,650687,,,,,,,,,,,869.0,55.0,3851.0,125926.0,-1.0
88,elastic/elasticsearch,v1.0.0.RC2,2014-02-03,OTHER,4487,743240,,,,,,,,,,,110.0,22.0,619.0,13846.0,-1.0
89,elastic/elasticsearch,v1.0.0,2014-02-12,OTHER,4501,744885,,,,,,,,,,,1204.0,179.0,8210.0,264050.0,-1.0
90,elastic/elasticsearch,v0.90.12,2014-02-25,OTHER,3935,653134,,,,,,,,,,,889.0,57.0,3924.0,128769.0,-1.0
91,elastic/elasticsearch,v1.0.1,2014-02-25,OTHER,4509,746318,,,,,,,,,,,1227.0,179.0,8270.0,267672.0,-1.0
92,elastic/elasticsearch,v0.90.13,2014-03-25,OTHER,3943,654541,,,,,,,,,,,909.0,57.0,3995.0,130403.0,-1.0
93,elastic/elasticsearch,v1.0.2,2014-03-25,OTHER,4521,748509,,,,,,,,,,,1262.0,179.0,8372.0,269678.0,-1.0
94,elastic/elasticsearch,v1.1.0,2014-03-25,OTHER,4637,770570,,,,,,,,,,,219.0,8.0,1368.0,62643.0,-1.0
95,elastic/elasticsearch,v1.0.3,2014-04-16,OTHER,4528,749436,,,,,,,,,,,144.0,19.0,638.0,17796.0,-1.0
96,elastic/elasticsearch,v1.1.1,2014-04-16,OTHER,4647,771608,,,,,,,,,,,30.0,2.0,115.0,1625.0,-1.0
97,elastic/elasticsearch,v1.2.0,2014-05-22,OTHER,4678,754083,,,,,,,,,,,285.0,17.0,1949.0,92067.0,-1.0
98,elastic/elasticsearch,v1.1.2,2014-05-22,OTHER,4654,772764,,,,,,,,,,,274.0,18.0,1558.0,65740.0,-1.0
99,elastic/elasticsearch,v1.2.1,2014-06-03,OTHER,4684,754705,,,,,,,,,,,13.0,,22.0,622.0,-1.0
100,elastic/elasticsearch,v1.2.2,2014-07-09,OTHER,4697,756861,,,,,,,,,,,17.0,,95.0,1499.0,-1.0
101,elastic/elasticsearch,v1.2.3,2014-07-23,OTHER,4698,756975,,,,,,,,,,,8.0,,25.0,1243.0,-1.0
102,elastic/elasticsearch,v1.3.0,2014-07-23,OTHER,4881,927998,,,,,,,,,,,218.0,6.0,1571.0,217705.0,-1.0
103,elastic/elasticsearch,v1.3.1,2014-07-28,OTHER,4881,928145,,,,,,,,,,,4.0,,8.0,141.0,-1.0
104,elastic/elasticsearch,v1.2.4,2014-08-13,OTHER,4701,757304,,,,,,,,,,,49.0,4.0,231.0,11383.0,-1.0
105,elastic/elasticsearch,v1.3.2,2014-08-13,OTHER,4887,928808,,,,,,,,,,,233.0,6.0,1615.0,218688.0,-1.0
106,elastic/elasticsearch,v1.3.3,2014-09-29,OTHER,4914,933393,,,,,,,,,,,46.0,10.0,143.0,3892.0,-1.0
107,elastic/elasticsearch,v1.3.4,2014-09-30,OTHER,4914,933411,,,,,,,,,,,3.0,,7.0,18.0,-1.0
108,elastic/elasticsearch,v1.4.0.Beta1,2014-10-01,OTHER,5082,950553,,,,,,,,,,,375.0,21.0,2501.0,98694.0,-1.0
109,elastic/elasticsearch,v1.3.5,2014-11-05,OTHER,4922,934544,,,,,,,,,,,126.0,16.0,410.0,20935.0,-1.0
110,elastic/elasticsearch,v1.4.0,2014-11-05,OTHER,5146,958072,,,,,,,,,,,68.0,14.0,280.0,7109.0,-1.0
111,elastic/elasticsearch,v1.3.6,2014-11-26,OTHER,4928,935983,3.0,36.0,9.0,431.0,3.0,,,,,,14.0,1.0,39.0,1304.0,-1.0
112,elastic/elasticsearch,v1.4.1,2014-11-26,OTHER,5148,960487,,,,,,,,,,,486.0,44.0,2916.0,110527.0,-1.0
113,elastic/elasticsearch,v1.3.7,2014-12-16,OTHER,4928,936159,3.0,219.0,9.0,431.0,3.0,,,,,,149.0,18.0,467.0,22474.0,-1.0
114,elastic/elasticsearch,v1.4.2,2014-12-16,OTHER,5181,962824,,,,,,,,,,,512.0,49.0,2953.0,111152.0,-1.0
115,elastic/elasticsearch,v1.3.8,2015-02-11,OTHER,4932,937737,3.0,233.0,9.0,431.0,3.0,,,,,,175.0,18.0,535.0,24292.0,-1.0
116,elastic/elasticsearch,v1.4.3,2015-02-11,OTHER,5259,968820,,,,,,,,,,,80.0,4.0,265.0,8056.0,-1.0
117,elastic/elasticsearch,v1.3.9,2015-02-19,OTHER,4935,938023,,,,,,,,,,,4.0,,6.0,34.0,-1.0
118,elastic/elasticsearch,v1.4.4,2015-02-19,OTHER,5267,969332,,,,,,,,,,,602.0,53.0,3234.0,119384.0,-1.0
119,elastic/elasticsearch,v1.5.0,2015-03-23,OTHER,5405,998809,29.0,754.0,116.0,2616.0,29.0,1.0,754.0,1.0,212.0,1.0,548.0,90.0,2911.0,87149.0,-1.0
120,elastic/elasticsearch,v1.5.1,2015-04-09,OTHER,5407,999918,25.0,62.0,78.0,1117.0,25.0,,,,,,1.0,5.0,3.0,75.0,-1.0
121,elastic/elasticsearch,v1.4.5,2015-04-27,OTHER,5283,973005,19.0,491.0,45.0,1189.0,19.0,,,,,,322.0,40.0,1232.0,37055.0,-1.0
122,elastic/elasticsearch,v1.5.2,2015-04-27,OTHER,5414,1001845,73.0,861.0,243.0,5053.0,73.0,1.0,861.0,1.0,212.0,1.0,550.0,97.0,2915.0,87230.0,-1.0
123,elastic/elasticsearch,v1.6.0,2015-06-09,OTHER,5540,1025922,214.0,313.0,1315.0,30021.0,214.0,2.0,313.0,3.0,245.0,2.0,23.0,14.0,93.0,1942.0,-1.0
124,elastic/elasticsearch,v1.6.1,2015-07-16,OTHER,5549,1027687,47.0,67.0,64.0,1506.0,47.0,1.0,67.0,1.0,6.0,1.0,12.0,8.0,19.0,92.0,-1.0
125,elastic/elasticsearch,v1.7.0,2015-07-16,OTHER,5557,1029470,70.0,87.0,274.0,4704.0,70.0,,,,,,8.0,10.0,32.0,622.0,-1.0
126,elastic/elasticsearch,v1.6.2,2015-07-29,OTHER,5553,1028084,64.0,88.0,194.0,2701.0,64.0,1.0,88.0,1.0,6.0,1.0,14.0,8.0,23.0,231.0,-1.0
127,elastic/elasticsearch,v1.7.1,2015-07-29,OTHER,5563,1029902,78.0,101.0,292.0,4955.0,78.0,,,,,,11.0,12.0,34.0,625.0,-1.0
