,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
171,elastic/elasticsearch,v5.3.0,2017-03-28,REFACTOR,8446,1418689,1.0,552.0,14.0,165.0,1.0,,,,,,,,,,
172,elastic/elasticsearch,v2.4.5,2017-04-18,REFACTOR,6545,1158722,9.0,1909.0,72.0,3896.0,5.0,,,,,,1.0,235.0,3.0,102.0,-1.0
173,elastic/elasticsearch,v5.3.1,2017-04-21,REFACTOR,8454,1420899,331.0,10435.0,1722.0,69315.0,16.0,178.0,31040.0,60.0,1990.0,2.0,72.0,3575.0,1022.0,36946.0,-1.0
174,elastic/elasticsearch,v5.3.2,2017-04-24,REFACTOR,8464,1421378,,,,,,,,,,,,,,,
175,elastic/elasticsearch,v5.4.0,2017-05-04,REFACTOR,8571,1444548,1.0,634.0,19.0,2053.0,1.0,,,,,,,,,,
176,elastic/elasticsearch,v6.0.0-alpha1,2017-05-10,REFACTOR,8110,1388558,5.0,3022.0,13.0,1439.0,3.0,177.0,60384.0,1003.0,18290.0,1.0,2.0,831.0,126.0,3066.0,-1.0
177,elastic/elasticsearch,v5.3.3,2017-06-01,REFACTOR,8467,1421557,,,,,,,,,,,,,,,
178,elastic/elasticsearch,v5.4.1,2017-06-01,REFACTOR,8603,1447132,7.0,2361.0,39.0,2461.0,4.0,,,,,,,,,,
179,elastic/elasticsearch,v6.0.0-alpha2,2017-06-06,REFACTOR,8229,1407125,7.0,3426.0,17.0,1978.0,3.0,177.0,70880.0,1003.0,18290.0,1.0,2.0,897.0,126.0,3066.0,-1.0
180,elastic/elasticsearch,v5.4.2,2017-06-21,REFACTOR,8613,1448324,7.0,2412.0,39.0,2461.0,4.0,,,,,,,,,,
181,elastic/elasticsearch,v5.4.3,2017-06-27,REFACTOR,8615,1448380,,,,,,,,,,,,,,,
182,elastic/elasticsearch,v5.5.0,2017-07-07,REFACTOR,8796,1466328,,,,,,,,,,,,,,,
183,elastic/elasticsearch,v2.4.6,2017-07-13,REFACTOR,6550,1158791,9.0,1923.0,72.0,3896.0,5.0,,,,,,1.0,236.0,3.0,102.0,-1.0
184,elastic/elasticsearch,v5.5.1,2017-07-27,REFACTOR,8798,1466568,332.0,11349.0,1741.0,71368.0,17.0,178.0,33810.0,60.0,1990.0,2.0,72.0,3675.0,1022.0,36946.0,-1.0
185,elastic/elasticsearch,v6.0.0-beta1,2017-08-08,REFACTOR,8364,1442406,8.0,4144.0,18.0,1996.0,4.0,295.0,90970.0,2655.0,150096.0,1.0,4.0,935.0,147.0,4379.0,-1.0
186,elastic/elasticsearch,v5.5.2,2017-08-17,REFACTOR,8808,1466906,7.0,2831.0,39.0,2461.0,4.0,,,,,,,,,,
187,elastic/elasticsearch,v6.0.0-beta2,2017-09-01,REFACTOR,8359,1449506,10.0,4280.0,35.0,3167.0,6.0,295.0,91222.0,2655.0,150096.0,1.0,4.0,936.0,147.0,4379.0,-1.0
188,elastic/elasticsearch,v5.5.3,2017-09-12,REFACTOR,8816,1467558,,,,,,,,,,,,,,,
189,elastic/elasticsearch,v5.6.0,2017-09-12,REFACTOR,8919,1491660,7.0,3110.0,39.0,2461.0,4.0,,,,,,,,,,
190,elastic/elasticsearch,v5.6.1,2017-09-18,REFACTOR,8924,1491796,,,,,,,,,,,,,,,
191,elastic/elasticsearch,v5.6.2,2017-09-26,REFACTOR,8938,1492824,,,,,,,,,,,,,,,
192,elastic/elasticsearch,v6.0.0-rc1,2017-09-28,REFACTOR,8374,1454062,11.0,4425.0,40.0,3549.0,6.0,295.0,91425.0,2655.0,150096.0,1.0,4.0,938.0,147.0,4379.0,-1.0
193,elastic/elasticsearch,v5.6.3,2017-10-11,REFACTOR,8940,1493037,7.0,3198.0,39.0,2461.0,4.0,,,,,,,,,,
194,elastic/elasticsearch,v6.0.0-rc2,2017-10-31,REFACTOR,8377,1455344,11.0,4530.0,40.0,3549.0,6.0,295.0,91762.0,2655.0,150096.0,1.0,4.0,941.0,147.0,4379.0,-1.0
195,elastic/elasticsearch,v5.6.4,2017-11-08,REFACTOR,8942,1493806,7.0,3258.0,39.0,2461.0,4.0,,,,,,,,,,
196,elastic/elasticsearch,v6.0.0,2017-11-14,REFACTOR,8379,1456325,11.0,4587.0,40.0,3549.0,6.0,295.0,91877.0,2655.0,150096.0,1.0,4.0,941.0,147.0,4379.0,-1.0
