,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
44,facebook/jest,v0.5.3,2015-09-10,RELEASE,137,16443,,,,,,,,,,,,,,,
45,facebook/jest,v0.5.4,2015-09-10,RELEASE,137,16450,,,,,,,,,,,,,,,
46,facebook/jest,v0.5.5,2015-09-15,RELEASE,137,16530,,,,,,,,,,,,,,,
47,facebook/jest,v0.5.6,2015-09-18,RELEASE,137,16611,,,,,,,,,,,,,,,
48,facebook/jest,v0.5.8,2015-09-23,RELEASE,137,16608,,,,,,,,,,,,,,,
49,facebook/jest,0.6.0,2015-10-21,RELEASE,142,16784,,,,,,,,,,,,,,,
50,facebook/jest,0.6.1,2015-10-23,RELEASE,138,16771,,,,,,,,,,,,,,,
51,facebook/jest,0.7.0,2015-11-02,RELEASE,140,16597,,,,,,,,,,,,,,,
52,facebook/jest,0.7.1,2015-11-03,RELEASE,143,16702,,,,,,,,,,,,,,,
53,facebook/jest,0.8.0,2015-11-18,RELEASE,152,20474,,,,,,,,,,,,,,,
54,facebook/jest,0.8.1,2015-12-07,RELEASE,153,20515,,,,,,,,,,,,,,,
55,facebook/jest,0.8.2,2015-12-15,RELEASE,153,20252,,,,,,,,,,,,,,,
56,facebook/jest,0.9.0,2016-03-04,RELEASE,191,22350,,,,,,,,,,,,,,,
57,facebook/jest,v9.0.3,2016-03-22,RELEASE,218,23905,,,,,,,,,,,,,,,
58,facebook/jest,v0.10.0,2016-03-30,RELEASE,225,24346,,,,,,,,,,,,,,,
59,facebook/jest,v12.0.1,2016-04-27,RELEASE,269,29054,,,,,,,,,,,,,,,
60,facebook/jest,v12.0.2,2016-04-27,RELEASE,269,29075,,,,,,,,,,,,,,,
61,facebook/jest,v12.1.0,2016-05-20,RELEASE,312,30573,,,,,,,,,,,,,,,
62,facebook/jest,v12.1.1,2016-05-24,RELEASE,313,30624,,,,,,,,,,,,,,,
63,facebook/jest,v13.0.0,2016-06-22,RELEASE,404,36046,,,,,,,,,,,,,,,
64,facebook/jest,v13.1.0,2016-07-05,RELEASE,422,36590,2.0,25.0,2.0,4.0,1.0,,,,,,,,,,
65,facebook/jest,v13.1.1,2016-07-06,RELEASE,422,36610,,,,,,,,,,,,,,,
66,facebook/jest,v13.1.3,2016-07-07,RELEASE,424,36605,,,,,,,,,,,,,,,
67,facebook/jest,v13.1.2,2016-07-07,RELEASE,424,36605,,,,,,,,,,,,,,,
68,facebook/jest,v13.2.1,2016-07-07,RELEASE,424,36609,,,,,,,,,,,,,,,
69,facebook/jest,v13.2.2,2016-07-07,RELEASE,424,36610,,,,,,,,,,,,,,,
70,facebook/jest,v13.2.0,2016-07-07,RELEASE,424,36610,,,,,,,,,,,,,,,
71,facebook/jest,v13.2.3,2016-07-07,RELEASE,424,36675,,,,,,,,,,,,,,,
72,facebook/jest,v14.0.0,2016-07-27,RELEASE,505,39168,,,,,,,,,,,,,,,
73,facebook/jest,v14.0.2,2016-07-29,RELEASE,505,39212,,,,,,,,,,,,,,,
74,facebook/jest,v14.0.1,2016-07-29,RELEASE,505,39212,,,,,,,,,,,,,,,
75,facebook/jest,v14.1.0,2016-08-01,RELEASE,522,39711,,,,,,,,,,,,,,,
76,facebook/jest,v15.0.0,2016-08-31,RELEASE,585,44881,,,,,,,,,,,,,,,
77,facebook/jest,v15.0.1,2016-09-01,RELEASE,587,45124,,,,,,,,,,,,,,,
78,facebook/jest,v15.0.2,2016-09-01,RELEASE,587,45125,,,,,,,,,,,,,,,
79,facebook/jest,v15.1.0,2016-09-01,RELEASE,593,45462,,,,,,,,,,,,,,,
80,facebook/jest,v15.1.1,2016-09-02,RELEASE,593,45495,,,,,,,,,,,,,,,
81,facebook/jest,v16.0.0,2016-10-03,RELEASE,643,47888,,,,,,,,,,,,,,,
82,facebook/jest,v16.0.1,2016-10-05,RELEASE,643,47998,,,,,,,,,,,,,,,
83,facebook/jest,v16.0.2,2016-10-20,RELEASE,641,46846,,,,,,,,,,,,,,,
84,facebook/jest,v17.0.0,2016-11-08,RELEASE,681,50827,,,,,,,,,,,,,,,
85,facebook/jest,v17.0.1,2016-11-14,RELEASE,684,50876,,,,,,,,,,,,,,,
86,facebook/jest,v17.0.2,2016-11-15,RELEASE,677,50604,,,,,,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,RELEASE,677,51063,,,,,,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,RELEASE,730,57519,,,,,,,,,,,,,,,
89,facebook/jest,v18.1.0,2016-12-29,RELEASE,741,59222,,,,,,,,,,,,,,,
90,facebook/jest,v19.0.0,2017-02-21,RELEASE,899,70744,,,,,,59.0,1629.0,59.0,0.0,1.0,,,,,
91,facebook/jest,v19.0.1,2017-02-22,RELEASE,902,70860,,,,,,,,,,,,,,,
92,facebook/jest,v19.0.2,2017-02-23,RELEASE,903,70874,,,,,,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,RELEASE,1054,91612,,,,,,,,,,,,,,,
94,facebook/jest,v20.0.1,2017-05-11,RELEASE,1057,92806,,,,,,,,,,,,,,,
95,facebook/jest,v20.0.2,2017-05-17,RELEASE,1059,92477,,,,,,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,RELEASE,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,RELEASE,1061,92644,,,,,,,,,,,,,,,
98,facebook/jest,v21.0.1,2017-09-04,RELEASE,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,RELEASE,1149,98795,,,,,,,,,,,,,,,
100,facebook/jest,v21.0.2,2017-09-08,RELEASE,1154,98787,,,,,,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,RELEASE,1155,98779,,,,,,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,RELEASE,1149,97448,,,,,,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,RELEASE,1149,97468,,,,,,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,RELEASE,1242,99709,1.0,462.0,34.0,226.0,1.0,,,,,,,,,,
105,facebook/jest,v22.0.1,2017-12-19,RELEASE,1246,100196,,,,,,,,,,,,,,,
106,facebook/jest,v22.0.3,2017-12-19,RELEASE,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,RELEASE,1246,100208,,,,,,,,,,,,,,,
108,facebook/jest,v22.0.4,2017-12-22,RELEASE,1251,100268,1.0,6.0,16.0,88.0,1.0,,,,,,,,,,
109,facebook/jest,v22.0.5,2018-01-09,RELEASE,1267,102533,,,,,,,,,,,,,,,
110,facebook/jest,v22.1.0,2018-01-15,RELEASE,1270,103210,1.0,45.0,25.0,166.0,1.0,,,,,,,,,,
111,facebook/jest,v22.1.1,2018-01-15,RELEASE,1270,103231,1.0,4.0,9.0,42.0,1.0,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,RELEASE,1279,103546,1.0,11.0,17.0,96.0,1.0,,,,,,,,,,
113,facebook/jest,v22.1.3,2018-01-18,RELEASE,1280,103919,1.0,5.0,11.0,48.0,1.0,,,,,,,,,,
114,facebook/jest,v22.1.4,2018-01-19,RELEASE,1286,104119,3.0,8.0,23.0,216.0,2.0,,,,,,,,,,
115,facebook/jest,v22.2.0,2018-02-07,RELEASE,1312,108581,1.0,75.0,31.0,184.0,1.0,,,,,,,,,,
116,facebook/jest,v22.2.1,2018-02-07,RELEASE,1312,108599,,,,,,,,,,,1.0,3.0,9.0,42.0,-1.0
117,facebook/jest,v22.2.2,2018-02-09,RELEASE,1313,109351,,,,,,,,,,,1.0,7.0,20.0,120.0,-1.0
118,facebook/jest,v22.3.0,2018-02-13,RELEASE,1316,109905,1.0,20.0,18.0,102.0,1.0,,,,,,,,,,
119,facebook/jest,v22.4.0,2018-02-20,RELEASE,1345,112281,1.0,58.0,28.0,194.0,1.0,,,,,,,,,,
120,facebook/jest,v22.4.1,2018-02-22,RELEASE,1391,120778,1.0,25.0,21.0,129.0,1.0,,,,,,,,,,
121,facebook/jest,v22.4.2,2018-02-22,RELEASE,1391,120790,1.0,2.0,13.0,77.0,1.0,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,RELEASE,1430,129088,1.0,115.0,26.0,174.0,1.0,,,,,,,,,,
123,facebook/jest,v22.4.4,2018-05-18,RELEASE,1391,120854,1.0,3.0,13.0,66.0,1.0,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,RELEASE,1538,156910,3.0,351.0,85.0,580.0,1.0,,,,,,,,,,
125,facebook/jest,v23.0.1,2018-05-27,RELEASE,1585,156443,1.0,37.0,36.0,228.0,1.0,,,,,,,,,,
126,facebook/jest,v23.1.0,2018-05-30,RELEASE,1626,158322,1.0,43.0,20.0,134.0,1.0,,,,,,,,,,
127,facebook/jest,v23.2.0,2018-06-25,RELEASE,1653,161295,1.0,58.0,38.0,248.0,1.0,,,,,,,,,,
128,facebook/jest,v23.3.0,2018-07-04,RELEASE,1671,163267,1.0,34.0,21.0,148.0,1.0,,,,,,,,,,
129,facebook/jest,v23.4.0,2018-07-10,RELEASE,1706,174647,1.0,21.0,27.0,174.0,1.0,,,,,,,,,,
130,facebook/jest,v23.4.1,2018-07-13,RELEASE,1706,174994,1.0,5.0,16.0,90.0,1.0,,,,,,,,,,
131,facebook/jest,v23.4.2,2018-07-27,RELEASE,1705,175041,1.0,12.0,16.0,78.0,1.0,,,,,,,,,,
132,facebook/jest,v23.5.0,2018-08-10,RELEASE,1710,176539,1.0,31.0,23.0,154.0,1.0,,,,,,,,,,
133,facebook/jest,v23.6.0,2018-09-10,RELEASE,1727,183800,1.0,39.0,25.0,160.0,1.0,,,,,,,,,,
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,RELEASE,1797,188391,,,,,,,,,,,1.0,2.0,42.0,7029.0,-1.0
135,facebook/jest,v24.0.0-alpha.7,2018-10-22,RELEASE,1769,192050,,,,,,,,,,,,,,,
136,facebook/jest,v24.0.0-alpha.1,2018-10-22,RELEASE,1769,192050,,,,,,,,,,,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,RELEASE,1772,192254,,,,,,,,,,,,,,,
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,RELEASE,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,RELEASE,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,RELEASE,1775,193604,,,,,,,,,,,,,,,
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,RELEASE,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,RELEASE,1797,196293,,,,,,,,,,,,,,,
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,RELEASE,1808,196694,,,,,,,,,,,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,RELEASE,1833,197782,,,,,,,,,,,,,,,
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,RELEASE,1832,197611,,,,,,,,,,,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,RELEASE,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,RELEASE,1770,177946,,,,,,,,,,,,,,,
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,RELEASE,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,RELEASE,1774,177722,,,,,,,,,,,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,RELEASE,1774,178283,,,,,,,,,,,,,,,
151,facebook/jest,v24.0.0,2019-01-25,RELEASE,1774,178332,1.0,,39.0,405.0,1.0,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,RELEASE,1805,167627,,,,,,59.0,897.0,177.0,26314.0,1.0,1.0,4.0,17.0,128.0,-1.0
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,RELEASE,1932,176166,,,,,,,,,,,,,,,
154,facebook/jest,v24.3.0,2019-03-07,RELEASE,1939,176502,1.0,4.0,49.0,574.0,1.0,,,,,,1.0,3.0,1.0,118.0,-1.0
155,facebook/jest,v24.3.1,2019-03-07,RELEASE,1943,176665,,,,,,,,,,,,,,,
156,facebook/jest,v24.4.0,2019-03-11,RELEASE,1951,313217,1.0,7.0,31.0,300.0,1.0,,,,,,1.0,1.0,29.0,288.0,-1.0
157,facebook/jest,v24.5.0,2019-03-12,RELEASE,1951,313471,1.0,2.0,37.0,456.0,1.0,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,RELEASE,1934,311887,1.0,68.0,41.0,494.0,1.0,,,,,,,,,,
159,facebook/jest,v24.7.0,2019-04-02,RELEASE,1952,313903,1.0,8.0,38.0,474.0,1.0,,,,,,,,,,
160,facebook/jest,v24.7.1,2019-04-03,RELEASE,1952,313946,1.0,2.0,31.0,344.0,1.0,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,RELEASE,1962,314348,1.0,53.0,39.0,490.0,1.0,,,,,,,,,,
162,facebook/jest,v24.9.0,2019-08-15,RELEASE,2016,337087,,,,,,,,,,,1.0,98.0,49.0,560.0,-1.0
163,facebook/jest,v25.1.0,2020-01-21,RELEASE,2104,349649,,,,,,,,,,,1.0,208.0,50.0,588.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,RELEASE,2095,345286,,,,,,,,,,,2.0,87.0,2.0,169.0,-1.0
165,facebook/jest,v25.2.1,2020-03-26,RELEASE,2095,345623,,,,,,,,,,,1.0,4.0,1.0,16.0,-1.0
166,facebook/jest,v25.2.2,2020-03-26,RELEASE,2095,345669,,,,,,,,,,,1.0,3.0,1.0,10.0,-1.0
167,facebook/jest,v25.2.3,2020-03-26,RELEASE,2096,345821,,,,,,,,,,,1.0,2.0,1.0,8.0,-1.0
168,facebook/jest,v25.2.4,2020-03-29,RELEASE,2108,346063,,,,,,,,,,,1.0,5.0,1.0,14.0,-1.0
169,facebook/jest,v25.2.5,2020-04-02,RELEASE,2110,346088,,,,,,,,,,,1.0,5.0,1.0,14.0,-1.0
170,facebook/jest,v25.2.6,2020-04-02,RELEASE,2110,346094,,,,,,,,,,,1.0,1.0,1.0,6.0,-1.0
171,facebook/jest,v25.2.7,2020-04-03,RELEASE,2110,346253,,,,,,,,,,,1.0,4.0,1.0,10.0,-1.0
172,facebook/jest,v25.3.0,2020-04-08,RELEASE,2117,346736,,,,,,,,,,,1.0,13.0,1.0,14.0,-1.0
173,facebook/jest,v25.4.0,2020-04-19,RELEASE,2142,353763,,,,,,,,,,,1.0,24.0,1.0,8.0,-1.0
174,facebook/jest,v25.5.0,2020-04-28,RELEASE,2163,355217,,,,,,,,,,,1.0,38.0,1.0,10.0,-1.0
175,facebook/jest,v25.5.1,2020-04-29,RELEASE,2168,358350,,,,,,,,,,,1.0,5.0,1.0,12.0,-1.0
176,facebook/jest,v25.5.2,2020-04-29,RELEASE,2168,358356,,,,,,,,,,,1.0,2.0,1.0,8.0,-1.0
177,facebook/jest,v25.5.3,2020-05-01,RELEASE,2168,358368,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,RELEASE,2170,356377,,,,,,,,,,,,,,,
179,facebook/jest,v25.5.4,2020-05-02,RELEASE,2171,358451,,,,,,,,,,,1.0,3.0,1.0,12.0,-1.0
