,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
19,facebook/jest,v0.2.1,2014-12-10,SUPPORT,124,15227,,,,,,,,,,,,,,,
20,facebook/jest,v0.3.0,2015-02-17,SUPPORT,126,15546,,,,,,,,,,,,,,,
21,facebook/jest,v0.4.0,2015-02-19,SUPPORT,128,15680,2.0,4.0,6.0,50.0,1.0,,,,,,,,,,
22,facebook/jest,v0.4.1,2015-05-04,SUPPORT,134,16061,,,,,,,,,,,,,,,
23,facebook/jest,v0.4.2,2015-05-08,SUPPORT,134,16084,,,,,,,,,,,1.0,10.0,1.0,7.0,-1.0
24,facebook/jest,v0.4.3,2015-05-11,SUPPORT,134,16105,,,,,,,,,,,,,,,
25,facebook/jest,v0.4.4,2015-05-16,SUPPORT,134,16179,,,,,,,,,,,,,,,
26,facebook/jest,v0.4.5,2015-05-17,SUPPORT,134,16179,,,,,,,,,,,,,,,
27,facebook/jest,v0.4.6,2015-06-04,SUPPORT,136,16459,,,,,,,,,,,,,,,
28,facebook/jest,v0.4.7,2015-06-06,SUPPORT,136,16481,,,,,,,,,,,,,,,
29,facebook/jest,v0.4.8,2015-06-08,SUPPORT,136,16525,,,,,,,,,,,,,,,
30,facebook/jest,v0.4.9,2015-06-08,SUPPORT,136,16540,,,,,,,,,,,,,,,
31,facebook/jest,v0.4.10,2015-06-08,SUPPORT,136,16540,,,,,,,,,,,,,,,
32,facebook/jest,v0.4.11,2015-06-10,SUPPORT,136,16548,,,,,,,,,,,,,,,
33,facebook/jest,v0.4.12,2015-06-11,SUPPORT,136,16549,,,,,,,,,,,,,,,
34,facebook/jest,v0.4.13,2015-06-15,SUPPORT,136,16558,,,,,,,,,,,,,,,
35,facebook/jest,v0.4.14,2015-06-28,SUPPORT,136,16715,,,,,,,,,,,,,,,
36,facebook/jest,v0.4.15,2015-07-03,SUPPORT,136,16728,,,,,,,,,,,,,,,
37,facebook/jest,v0.4.17,2015-07-23,SUPPORT,136,16755,,,,,,1.0,18.0,1.0,3.0,1.0,,,,,
38,facebook/jest,v0.4.18,2015-08-04,SUPPORT,136,16765,,,,,,,,,,,,,,,
39,facebook/jest,v0.5.0,2015-08-14,SUPPORT,136,16367,,,,,,,,,,,,,,,
40,facebook/jest,0.4.19,2015-08-14,SUPPORT,136,16764,,,,,,,,,,,,,,,
41,facebook/jest,v0.5.1,2015-09-02,SUPPORT,137,16418,,,,,,,,,,,,,,,
42,facebook/jest,v0.5.2,2015-09-08,SUPPORT,137,16435,,,,,,,,,,,,,,,
43,facebook/jest,v5.0.3,2015-09-10,SUPPORT,137,16443,,,,,,,,,,,,,,,
44,facebook/jest,v0.5.3,2015-09-10,SUPPORT,137,16443,,,,,,,,,,,,,,,
45,facebook/jest,v0.5.4,2015-09-10,SUPPORT,137,16450,,,,,,,,,,,,,,,
46,facebook/jest,v0.5.5,2015-09-15,SUPPORT,137,16530,2.0,22.0,,0.0,1.0,1.0,17.0,,0.0,1.0,,,,,
47,facebook/jest,v0.5.6,2015-09-18,SUPPORT,137,16611,,,,,,,,,,,,,,,
48,facebook/jest,v0.5.8,2015-09-23,SUPPORT,137,16608,,,,,,,,,,,,,,,
49,facebook/jest,0.6.0,2015-10-21,SUPPORT,142,16784,,,,,,,,,,,1.0,9.0,2.0,14.0,-1.0
50,facebook/jest,0.6.1,2015-10-23,SUPPORT,138,16771,,,,,,,,,,,,,,,
51,facebook/jest,0.7.0,2015-11-02,SUPPORT,140,16597,2.0,27.0,2.0,30.0,1.0,,,,,,,,,,
52,facebook/jest,0.7.1,2015-11-03,SUPPORT,143,16702,,,,,,,,,,,,,,,
53,facebook/jest,0.8.0,2015-11-18,SUPPORT,152,20474,,,,,,,,,,,,,,,
54,facebook/jest,0.8.1,2015-12-07,SUPPORT,153,20515,,,,,,,,,,,,,,,
55,facebook/jest,0.8.2,2015-12-15,SUPPORT,153,20252,,,,,,,,,,,,,,,
56,facebook/jest,0.9.0,2016-03-04,SUPPORT,191,22350,,,,,,,,,,,,,,,
57,facebook/jest,v9.0.3,2016-03-22,SUPPORT,218,23905,,,,,,,,,,,,,,,
58,facebook/jest,v0.10.0,2016-03-30,SUPPORT,225,24346,,,,,,,,,,,,,,,
59,facebook/jest,v12.0.1,2016-04-27,SUPPORT,269,29054,,,,,,,,,,,,,,,
60,facebook/jest,v12.0.2,2016-04-27,SUPPORT,269,29075,,,,,,,,,,,,,,,
61,facebook/jest,v12.1.0,2016-05-20,SUPPORT,312,30573,,,,,,,,,,,,,,,
62,facebook/jest,v12.1.1,2016-05-24,SUPPORT,313,30624,,,,,,,,,,,,,,,
63,facebook/jest,v13.0.0,2016-06-22,SUPPORT,404,36046,,,,,,,,,,,,,,,
64,facebook/jest,v13.1.0,2016-07-05,SUPPORT,422,36590,,,,,,,,,,,,,,,
65,facebook/jest,v13.1.1,2016-07-06,SUPPORT,422,36610,,,,,,,,,,,,,,,
66,facebook/jest,v13.1.3,2016-07-07,SUPPORT,424,36605,,,,,,,,,,,,,,,
67,facebook/jest,v13.1.2,2016-07-07,SUPPORT,424,36605,,,,,,,,,,,,,,,
68,facebook/jest,v13.2.1,2016-07-07,SUPPORT,424,36609,,,,,,,,,,,,,,,
69,facebook/jest,v13.2.2,2016-07-07,SUPPORT,424,36610,,,,,,,,,,,,,,,
70,facebook/jest,v13.2.0,2016-07-07,SUPPORT,424,36610,,,,,,,,,,,,,,,
71,facebook/jest,v13.2.3,2016-07-07,SUPPORT,424,36675,,,,,,,,,,,,,,,
72,facebook/jest,v14.0.0,2016-07-27,SUPPORT,505,39168,,,,,,,,,,,2.0,9.0,79.0,7404.0,-1.0
73,facebook/jest,v14.0.2,2016-07-29,SUPPORT,505,39212,,,,,,,,,,,,,,,
74,facebook/jest,v14.0.1,2016-07-29,SUPPORT,505,39212,,,,,,,,,,,,,,,
75,facebook/jest,v14.1.0,2016-08-01,SUPPORT,522,39711,,,,,,,,,,,,,,,
76,facebook/jest,v15.0.0,2016-08-31,SUPPORT,585,44881,,,,,,,,,,,,,,,
77,facebook/jest,v15.0.1,2016-09-01,SUPPORT,587,45124,,,,,,,,,,,,,,,
78,facebook/jest,v15.0.2,2016-09-01,SUPPORT,587,45125,,,,,,,,,,,,,,,
79,facebook/jest,v15.1.0,2016-09-01,SUPPORT,593,45462,,,,,,,,,,,1.0,7.0,12.0,121.0,-1.0
80,facebook/jest,v15.1.1,2016-09-02,SUPPORT,593,45495,,,,,,,,,,,,,,,
81,facebook/jest,v16.0.0,2016-10-03,SUPPORT,643,47888,,,,,,,,,,,,,,,
82,facebook/jest,v16.0.1,2016-10-05,SUPPORT,643,47998,,,,,,,,,,,,,,,
83,facebook/jest,v16.0.2,2016-10-20,SUPPORT,641,46846,2.0,40.0,4.0,18.0,1.0,,,,,,,,,,
84,facebook/jest,v17.0.0,2016-11-08,SUPPORT,681,50827,2.0,88.0,4.0,24.0,1.0,,,,,,,,,,
85,facebook/jest,v17.0.1,2016-11-14,SUPPORT,684,50876,,,,,,,,,,,,,,,
86,facebook/jest,v17.0.2,2016-11-15,SUPPORT,677,50604,,,,,,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,SUPPORT,677,51063,2.0,14.0,8.0,482.0,1.0,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,SUPPORT,730,57519,4.0,116.0,10.0,84.0,1.0,118.0,667.0,826.0,22951.0,1.0,2.0,31.0,28.0,3569.0,-1.0
89,facebook/jest,v18.1.0,2016-12-29,SUPPORT,741,59222,2.0,46.0,4.0,244.0,1.0,,,,,,1.0,20.0,12.0,117.0,-1.0
90,facebook/jest,v19.0.0,2017-02-21,SUPPORT,899,70744,6.0,376.0,102.0,1712.0,1.0,,,,,,2.0,64.0,5.0,82.0,-1.0
91,facebook/jest,v19.0.1,2017-02-22,SUPPORT,902,70860,,,,,,,,,,,,,,,
92,facebook/jest,v19.0.2,2017-02-23,SUPPORT,903,70874,,,,,,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,SUPPORT,1054,91612,23.0,409.0,378.0,11522.0,2.0,2.0,3061.0,8.0,64.0,1.0,,,,,
94,facebook/jest,v20.0.1,2017-05-11,SUPPORT,1057,92806,4.0,35.0,14.0,168.0,1.0,,,,,,,,,,
95,facebook/jest,v20.0.2,2017-05-17,SUPPORT,1059,92477,,,,,,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,SUPPORT,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,SUPPORT,1061,92644,,,,,,,,,,,,,,,
98,facebook/jest,v21.0.1,2017-09-04,SUPPORT,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,SUPPORT,1149,98795,14.0,595.0,50.0,1324.0,1.0,,,,,,,,,,
100,facebook/jest,v21.0.2,2017-09-08,SUPPORT,1154,98787,,,,,,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,SUPPORT,1155,98779,,,,,,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,SUPPORT,1149,97448,,,,,,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,SUPPORT,1149,97468,,,,,,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,SUPPORT,1242,99709,22.0,441.0,124.0,3296.0,1.0,,,,,,,,,,
105,facebook/jest,v22.0.1,2017-12-19,SUPPORT,1246,100196,,,,,,,,,,,,,,,
106,facebook/jest,v22.0.3,2017-12-19,SUPPORT,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,SUPPORT,1246,100208,,,,,,,,,,,,,,,
108,facebook/jest,v22.0.4,2017-12-22,SUPPORT,1251,100268,,,,,,,,,,,,,,,
109,facebook/jest,v22.0.5,2018-01-09,SUPPORT,1267,102533,2.0,75.0,10.0,224.0,1.0,,,,,,,,,,
110,facebook/jest,v22.1.0,2018-01-15,SUPPORT,1270,103210,2.0,44.0,4.0,16.0,1.0,,,,,,,,,,
111,facebook/jest,v22.1.1,2018-01-15,SUPPORT,1270,103231,,,,,,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,SUPPORT,1279,103546,,,,,,,,,,,,,,,
113,facebook/jest,v22.1.3,2018-01-18,SUPPORT,1280,103919,,,,,,,,,,,,,,,
114,facebook/jest,v22.1.4,2018-01-19,SUPPORT,1286,104119,,,,,,,,,,,,,,,
115,facebook/jest,v22.2.0,2018-02-07,SUPPORT,1312,108581,,,,,,,,,,,1.0,7.0,3.0,49.0,-1.0
116,facebook/jest,v22.2.1,2018-02-07,SUPPORT,1312,108599,,,,,,,,,,,,,,,
117,facebook/jest,v22.2.2,2018-02-09,SUPPORT,1313,109351,,,,,,,,,,,,,,,
118,facebook/jest,v22.3.0,2018-02-13,SUPPORT,1316,109905,3.0,18.0,14.0,123.0,2.0,1.0,11.0,4.0,29.0,1.0,,,,,
119,facebook/jest,v22.4.0,2018-02-20,SUPPORT,1345,112281,,,,,,,,,,,,,,,
120,facebook/jest,v22.4.1,2018-02-22,SUPPORT,1391,120778,1.0,25.0,2.0,53.0,1.0,1.0,14.0,2.0,53.0,1.0,,,,,
121,facebook/jest,v22.4.2,2018-02-22,SUPPORT,1391,120790,,,,,,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,SUPPORT,1430,129088,3.0,113.0,10.0,1234.0,2.0,1.0,248.0,4.0,54.0,1.0,,,,,
123,facebook/jest,v22.4.4,2018-05-18,SUPPORT,1391,120854,,,,,,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,SUPPORT,1538,156910,16.0,337.0,108.0,2733.0,3.0,61.0,2085.0,595.0,27255.0,2.0,,,,,
125,facebook/jest,v23.0.1,2018-05-27,SUPPORT,1585,156443,,,,,,118.0,971.0,590.0,6844.0,1.0,,,,,
126,facebook/jest,v23.1.0,2018-05-30,SUPPORT,1626,158322,,,,,,,,,,,,,,,
127,facebook/jest,v23.2.0,2018-06-25,SUPPORT,1653,161295,,,,,,,,,,,,,,,
128,facebook/jest,v23.3.0,2018-07-04,SUPPORT,1671,163267,,,,,,59.0,358.0,118.0,4071.0,1.0,,,,,
129,facebook/jest,v23.4.0,2018-07-10,SUPPORT,1706,174647,,,,,,,,,,,,,,,
130,facebook/jest,v23.4.1,2018-07-13,SUPPORT,1706,174994,,,,,,,,,,,,,,,
131,facebook/jest,v23.4.2,2018-07-27,SUPPORT,1705,175041,,,,,,,,,,,,,,,
132,facebook/jest,v23.5.0,2018-08-10,SUPPORT,1710,176539,2.0,30.0,16.0,291.0,2.0,1.0,166.0,3.0,62.0,1.0,,,,,
133,facebook/jest,v23.6.0,2018-09-10,SUPPORT,1727,183800,1.0,39.0,2.0,13.0,1.0,5.0,305.0,10.0,65.0,1.0,,,,,
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,SUPPORT,1797,188391,1.0,100.0,3.0,199.0,1.0,64.0,2346.0,2080.0,233750.0,2.0,,,,,
135,facebook/jest,v24.0.0-alpha.7,2018-10-22,SUPPORT,1769,192050,,,,,,,,,,,,,,,
136,facebook/jest,v24.0.0-alpha.1,2018-10-22,SUPPORT,1769,192050,,,,,,,,,,,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,SUPPORT,1772,192254,1.0,13.0,3.0,18.0,1.0,5.0,153.0,15.0,90.0,1.0,,,,,
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,SUPPORT,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,SUPPORT,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,SUPPORT,1775,193604,,,,,,59.0,361.0,1239.0,9794.0,1.0,,,,,
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,SUPPORT,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,SUPPORT,1797,196293,,,,,,59.0,328.0,1711.0,198063.0,1.0,1.0,5.0,8.0,129.0,-1.0
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,SUPPORT,1808,196694,,,,,,,,,,,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,SUPPORT,1833,197782,1.0,48.0,21.0,415.0,1.0,5.0,604.0,105.0,2075.0,1.0,,,,,
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,SUPPORT,1832,197611,,,,,,,,,,,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,SUPPORT,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,SUPPORT,1770,177946,1.0,54.0,7.0,115.0,1.0,5.0,1147.0,35.0,575.0,1.0,,,,,
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,SUPPORT,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,SUPPORT,1774,177722,,,,,,,,,,,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,SUPPORT,1774,178283,,,,,,,,,,,,,,,
151,facebook/jest,v24.0.0,2019-01-25,SUPPORT,1774,178332,,,,,,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,SUPPORT,1805,167627,1.0,44.0,2.0,2.0,1.0,5.0,952.0,10.0,10.0,1.0,,,,,
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,SUPPORT,1932,176166,1.0,141.0,2.0,40.0,1.0,5.0,2002.0,10.0,200.0,1.0,1.0,63.0,3.0,18.0,-1.0
154,facebook/jest,v24.3.0,2019-03-07,SUPPORT,1939,176502,,,,,,,,,,,,,,,
155,facebook/jest,v24.3.1,2019-03-07,SUPPORT,1943,176665,,,,,,,,,,,,,,,
156,facebook/jest,v24.4.0,2019-03-11,SUPPORT,1951,313217,1.0,8.0,13.0,89.0,1.0,5.0,244.0,65.0,445.0,1.0,,,,,
157,facebook/jest,v24.5.0,2019-03-12,SUPPORT,1951,313471,,,,,,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,SUPPORT,1934,311887,1.0,67.0,3.0,17.0,1.0,5.0,1021.0,15.0,85.0,1.0,1.0,23.0,3.0,32.0,-1.0
159,facebook/jest,v24.7.0,2019-04-02,SUPPORT,1952,313903,,,,,,,,,,,,,,,
160,facebook/jest,v24.7.1,2019-04-03,SUPPORT,1952,313946,,,,,,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,SUPPORT,1962,314348,,,,,,,,,,,,,,,
162,facebook/jest,v24.9.0,2019-08-15,SUPPORT,2016,337087,1.0,120.0,10.0,303.0,1.0,,,,,,,,,,
163,facebook/jest,v25.1.0,2020-01-21,SUPPORT,2104,349649,,,,,,,,,,,5.0,204.0,92.0,1105.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,SUPPORT,2095,345286,,,,,,,,,,,2.0,87.0,24.0,196.0,-1.0
165,facebook/jest,v25.2.1,2020-03-26,SUPPORT,2095,345623,,,,,,,,,,,,,,,
166,facebook/jest,v25.2.2,2020-03-26,SUPPORT,2095,345669,,,,,,,,,,,,,,,
167,facebook/jest,v25.2.3,2020-03-26,SUPPORT,2096,345821,,,,,,,,,,,,,,,
168,facebook/jest,v25.2.4,2020-03-29,SUPPORT,2108,346063,,,,,,,,,,,,,,,
169,facebook/jest,v25.2.5,2020-04-02,SUPPORT,2110,346088,,,,,,,,,,,,,,,
170,facebook/jest,v25.2.6,2020-04-02,SUPPORT,2110,346094,,,,,,,,,,,,,,,
171,facebook/jest,v25.2.7,2020-04-03,SUPPORT,2110,346253,,,,,,,,,,,,,,,
172,facebook/jest,v25.3.0,2020-04-08,SUPPORT,2117,346736,,,,,,,,,,,,,,,
173,facebook/jest,v25.4.0,2020-04-19,SUPPORT,2142,353763,,,,,,,,,,,,,,,
174,facebook/jest,v25.5.0,2020-04-28,SUPPORT,2163,355217,,,,,,,,,,,,,,,
175,facebook/jest,v25.5.1,2020-04-29,SUPPORT,2168,358350,,,,,,,,,,,,,,,
176,facebook/jest,v25.5.2,2020-04-29,SUPPORT,2168,358356,,,,,,,,,,,,,,,
177,facebook/jest,v25.5.3,2020-05-01,SUPPORT,2168,358368,,,,,,,,,,,,,,,
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,SUPPORT,2170,356377,,,,,,,,,,,2.0,17.0,86.0,387.0,-1.0
179,facebook/jest,v25.5.4,2020-05-02,SUPPORT,2171,358451,,,,,,,,,,,,,,,
