,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
86,facebook/jest,v17.0.2,2016-11-15,BUG,677,50604,2.0,3.0,2.0,4.0,2.0,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,BUG,677,51063,,,,,,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,BUG,730,57519,14.0,101.0,20.0,154.0,14.0,122.0,654.0,252.0,27746.0,122.0,7.0,26.0,13.0,100.0,-1.0
89,facebook/jest,v18.1.0,2016-12-29,BUG,741,59222,2.0,42.0,2.0,6.0,2.0,118.0,264.0,236.0,1239.0,118.0,3.0,18.0,5.0,47.0,-1.0
90,facebook/jest,v19.0.0,2017-02-21,BUG,899,70744,46.0,322.0,102.0,3090.0,46.0,236.0,1417.0,413.0,2242.0,236.0,12.0,54.0,30.0,460.0,-1.0
91,facebook/jest,v19.0.1,2017-02-22,BUG,902,70860,4.0,9.0,8.0,154.0,4.0,,,,,,2.0,5.0,4.0,43.0,-1.0
92,facebook/jest,v19.0.2,2017-02-23,BUG,903,70874,2.0,6.0,2.0,4.0,2.0,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,BUG,1054,91612,50.0,376.0,76.0,470.0,50.0,360.0,2690.0,2488.0,30616.0,360.0,,,,,
94,facebook/jest,v20.0.1,2017-05-11,BUG,1057,92806,6.0,32.0,14.0,80.0,6.0,59.0,251.0,118.0,531.0,59.0,,,,,
95,facebook/jest,v20.0.2,2017-05-17,BUG,1059,92477,6.0,20.0,12.0,150.0,6.0,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,BUG,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,BUG,1061,92644,8.0,15.0,10.0,48.0,8.0,,,,,,9.0,5.0,9.0,22.0,-1.0
98,facebook/jest,v21.0.1,2017-09-04,BUG,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,BUG,1149,98795,114.0,482.0,204.0,3296.0,114.0,537.0,2886.0,1369.0,36655.0,537.0,4.0,4.0,10.0,383.0,-1.0
100,facebook/jest,v21.0.2,2017-09-08,BUG,1154,98787,4.0,13.0,48.0,558.0,4.0,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,BUG,1155,98779,4.0,19.0,10.0,404.0,4.0,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,BUG,1149,97448,6.0,33.0,8.0,76.0,6.0,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,BUG,1149,97468,2.0,8.0,2.0,4.0,2.0,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,BUG,1242,99709,96.0,364.0,241.0,2815.0,96.0,118.0,830.0,177.0,413.0,118.0,1.0,8.0,7.0,26.0,-1.0
105,facebook/jest,v22.0.1,2017-12-19,BUG,1246,100196,2.0,9.0,2.0,8.0,2.0,,,,,,1.0,1.0,7.0,246.0,-1.0
106,facebook/jest,v22.0.3,2017-12-19,BUG,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,BUG,1246,100208,,,,,,,,,,,1.0,1.0,3.0,22.0,-1.0
108,facebook/jest,v22.0.4,2017-12-22,BUG,1251,100268,2.0,4.0,10.0,48.0,2.0,,,,,,1.0,3.0,1.0,4.0,-1.0
109,facebook/jest,v22.0.5,2018-01-09,BUG,1267,102533,7.0,70.0,15.0,344.0,7.0,5.0,270.0,5.0,20.0,5.0,,,,,
110,facebook/jest,v22.1.0,2018-01-15,BUG,1270,103210,14.0,32.0,814.0,898.0,14.0,5.0,22.0,5.0,35.0,5.0,,,,,
111,facebook/jest,v22.1.1,2018-01-15,BUG,1270,103231,,,,,,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,BUG,1279,103546,2.0,9.0,44.0,322.0,2.0,59.0,5.0,295.0,5310.0,59.0,,,,,
113,facebook/jest,v22.1.3,2018-01-18,BUG,1280,103919,1.0,5.0,2.0,6.0,1.0,5.0,120.0,10.0,30.0,5.0,,,,,
114,facebook/jest,v22.1.4,2018-01-19,BUG,1286,104119,2.0,8.0,18.0,148.0,2.0,59.0,9.0,295.0,767.0,59.0,,,,,
115,facebook/jest,v22.2.0,2018-02-07,BUG,1312,108581,20.0,54.0,48.0,632.0,20.0,,,,,,2.0,6.0,3.0,11.0,-1.0
116,facebook/jest,v22.2.1,2018-02-07,BUG,1312,108599,,,,,,,,,,,,,,,
117,facebook/jest,v22.2.2,2018-02-09,BUG,1313,109351,,,,,,,,,,,3.0,5.0,14.0,219.0,-1.0
118,facebook/jest,v22.3.0,2018-02-13,BUG,1316,109905,6.0,15.0,110.0,676.0,6.0,,,,,,,,,,
119,facebook/jest,v22.4.0,2018-02-20,BUG,1345,112281,12.0,46.0,30.0,194.0,12.0,65.0,147.0,124.0,34173.0,65.0,,,,,
120,facebook/jest,v22.4.1,2018-02-22,BUG,1391,120778,5.0,21.0,13.0,237.0,5.0,,,,,,,,,,
121,facebook/jest,v22.4.2,2018-02-22,BUG,1391,120790,,,,,,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,BUG,1430,129088,27.0,88.0,76.0,780.0,27.0,60.0,175.0,178.0,1247.0,60.0,,,,,
123,facebook/jest,v22.4.4,2018-05-18,BUG,1391,120854,,,,,,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,BUG,1538,156910,62.0,284.0,184.0,5426.0,62.0,388.0,1734.0,632.0,6140.0,388.0,2.0,5.0,5.0,27.0,-1.0
125,facebook/jest,v23.0.1,2018-05-27,BUG,1585,156443,2.0,34.0,5.0,71.0,2.0,65.0,1023.0,245.0,2911.0,65.0,1.0,1.0,1.0,2.0,-1.0
126,facebook/jest,v23.1.0,2018-05-30,BUG,1626,158322,6.0,36.0,24.0,319.0,6.0,6.0,274.0,8.0,75.0,6.0,2.0,2.0,4.0,70.0,-1.0
127,facebook/jest,v23.2.0,2018-06-25,BUG,1653,161295,13.0,45.0,53.0,391.0,13.0,70.0,193.0,131.0,1023.0,70.0,,,,,
128,facebook/jest,v23.3.0,2018-07-04,BUG,1671,163267,5.0,28.0,13.0,79.0,5.0,138.0,278.0,178.0,694.0,138.0,,,,,
129,facebook/jest,v23.4.0,2018-07-10,BUG,1706,174647,5.0,17.0,18.0,239.0,5.0,11.0,201.0,16.0,89.0,11.0,,,,,
130,facebook/jest,v23.4.1,2018-07-13,BUG,1706,174994,1.0,3.0,1.0,4.0,1.0,123.0,7.0,477.0,9696.0,123.0,,,,,
131,facebook/jest,v23.4.2,2018-07-27,BUG,1705,175041,4.0,8.0,9.0,303.0,4.0,12.0,24.0,17.0,815.0,12.0,1.0,,12.0,160.0,-1.0
132,facebook/jest,v23.5.0,2018-08-10,BUG,1710,176539,8.0,22.0,30.0,763.0,8.0,127.0,38.0,729.0,8411.0,127.0,,,,,
133,facebook/jest,v23.6.0,2018-09-10,BUG,1727,183800,10.0,28.0,32.0,305.0,10.0,82.0,224.0,192.0,1340.0,82.0,1.0,,1.0,1.0,-1.0
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,BUG,1797,188391,23.0,71.0,88.0,667.0,23.0,503.0,1901.0,1225.0,36406.0,503.0,1.0,2.0,1.0,47.0,-1.0
135,facebook/jest,v24.0.0-alpha.1,2018-10-22,BUG,1769,192050,2.0,15.0,5.0,14.0,2.0,10.0,287.0,25.0,70.0,10.0,,,,,
136,facebook/jest,v24.0.0-alpha.7,2018-10-22,BUG,1769,192050,,,,,,,,,,,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,BUG,1772,192254,2.0,10.0,38.0,111.0,2.0,10.0,146.0,190.0,555.0,10.0,2.0,3.0,25.0,192.0,-1.0
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,BUG,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,BUG,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,BUG,1775,193604,4.0,22.0,21.0,610.0,4.0,133.0,286.0,572.0,17672.0,133.0,,,,,
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,BUG,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,BUG,1797,196293,3.0,23.0,5.0,13.0,3.0,64.0,321.0,64.0,246.0,64.0,1.0,5.0,4.0,6.0,-1.0
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,BUG,1808,196694,1.0,8.0,6.0,33.0,1.0,1.0,132.0,6.0,33.0,1.0,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,BUG,1833,197782,6.0,36.0,22.0,343.0,6.0,262.0,344.0,1152.0,19936.0,262.0,3.0,9.0,4.0,17.0,-1.0
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,BUG,1832,197611,,,,,,59.0,120.0,236.0,1298.0,59.0,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,BUG,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,BUG,1770,177946,13.0,39.0,46.0,414.0,13.0,169.0,981.0,431.0,3055.0,169.0,1.0,1.0,1.0,2.0,-1.0
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,BUG,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,BUG,1774,177722,,,,,,,,,,,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,BUG,1774,178283,1.0,2.0,4.0,583.0,1.0,5.0,6.0,20.0,2915.0,5.0,,,,,
151,facebook/jest,v24.0.0,2019-01-25,BUG,1774,178332,,,,,,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,BUG,1805,167627,9.0,26.0,31.0,327.0,9.0,571.0,384.0,3321.0,40535.0,571.0,1.0,4.0,2.0,8.0,-1.0
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,BUG,1932,176166,8.0,118.0,29.0,381.0,8.0,272.0,1723.0,900.0,30751.0,272.0,13.0,51.0,66.0,1424.0,-1.0
154,facebook/jest,v24.3.0,2019-03-07,BUG,1939,176502,,,,,,59.0,5.0,59.0,118.0,59.0,,,,,
155,facebook/jest,v24.3.1,2019-03-07,BUG,1943,176665,,,,,,,,,,,1.0,3.0,6.0,128.0,-1.0
156,facebook/jest,v24.4.0,2019-03-11,BUG,1951,313217,,,,,,118.0,131.0,767.0,5723.0,118.0,,,,,
157,facebook/jest,v24.5.0,2019-03-12,BUG,1951,313471,,,,,,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,BUG,1934,311887,8.0,53.0,25.0,507.0,8.0,319.0,705.0,1796.0,19865.0,319.0,3.0,21.0,9.0,102.0,-1.0
159,facebook/jest,v24.7.0,2019-04-02,BUG,1952,313903,1.0,7.0,1.0,2.0,1.0,59.0,73.0,295.0,12803.0,59.0,,,,,
160,facebook/jest,v24.7.1,2019-04-03,BUG,1952,313946,,,,,,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,BUG,1962,314348,10.0,39.0,27.0,272.0,10.0,212.0,729.0,577.0,3474.0,212.0,2.0,3.0,4.0,704.0,-1.0
162,facebook/jest,v24.9.0,2019-08-15,BUG,2016,337087,3.0,99.0,6.0,14.0,3.0,6.0,246.0,11.0,24.0,6.0,19.0,80.0,59.0,1028.0,-1.0
163,facebook/jest,v25.1.0,2020-01-21,BUG,2104,349649,,,,,,,,,,,45.0,164.0,218.0,2156.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,BUG,2095,345286,,,,,,,,,,,28.0,61.0,95.0,952.0,-1.0
165,facebook/jest,v25.2.1,2020-03-26,BUG,2095,345623,,,,,,,,,,,1.0,4.0,44.0,338.0,-1.0
166,facebook/jest,v25.2.2,2020-03-26,BUG,2095,345669,,,,,,,,,,,2.0,2.0,6.0,142.0,-1.0
167,facebook/jest,v25.2.3,2020-03-26,BUG,2096,345821,,,,,,,,,,,1.0,2.0,15.0,162.0,-1.0
168,facebook/jest,v25.2.4,2020-03-29,BUG,2108,346063,,,,,,,,,,,3.0,3.0,33.0,336.0,-1.0
169,facebook/jest,v25.2.5,2020-04-02,BUG,2110,346088,,,,,,,,,,,1.0,5.0,6.0,12.0,-1.0
170,facebook/jest,v25.2.6,2020-04-02,BUG,2110,346094,,,,,,,,,,,,,,,
171,facebook/jest,v25.2.7,2020-04-03,BUG,2110,346253,,,,,,,,,,,1.0,4.0,7.0,220.0,-1.0
172,facebook/jest,v25.3.0,2020-04-08,BUG,2117,346736,,,,,,,,,,,1.0,13.0,1.0,4.0,-1.0
173,facebook/jest,v25.4.0,2020-04-19,BUG,2142,353763,,,,,,,,,,,4.0,21.0,21.0,304.0,-1.0
174,facebook/jest,v25.5.0,2020-04-28,BUG,2163,355217,,,,,,,,,,,12.0,27.0,119.0,901.0,-1.0
175,facebook/jest,v25.5.1,2020-04-29,BUG,2168,358350,,,,,,,,,,,3.0,3.0,10.0,49.0,-1.0
176,facebook/jest,v25.5.2,2020-04-29,BUG,2168,358356,,,,,,,,,,,1.0,2.0,3.0,34.0,-1.0
177,facebook/jest,v25.5.3,2020-05-01,BUG,2168,358368,,,,,,,,,,,1.0,2.0,3.0,14.0,-1.0
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,BUG,2170,356377,,,,,,,,,,,2.0,17.0,7.0,71.0,-1.0
179,facebook/jest,v25.5.4,2020-05-02,BUG,2171,358451,,,,,,,,,,,2.0,2.0,7.0,109.0,-1.0
