,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
64,Homebrew/brew,1.5.2,2018-01-24,RELEASE,1094,83615,,,,,,,,,,,,,,,
65,Homebrew/brew,1.5.3,2018-02-05,RELEASE,1095,83734,,,,,,,,,,,,,,,
66,Homebrew/brew,1.5.4,2018-02-10,RELEASE,1095,83827,,,,,,,,,,,,,,,
67,Homebrew/brew,1.5.5,2018-02-27,RELEASE,1097,84215,,,,,,,,,,,,,,,
68,Homebrew/brew,1.5.6,2018-03-01,RELEASE,1100,84307,,,,,,,,,,,,,,,
69,Homebrew/brew,1.5.7,2018-03-02,RELEASE,1100,84313,,,,,,,,,,,,,,,
70,Homebrew/brew,1.5.8,2018-03-02,RELEASE,1100,84318,,,,,,,,,,,,,,,
71,Homebrew/brew,1.5.9,2018-03-08,RELEASE,1102,84529,,,,,,,,,,,,,,,
72,Homebrew/brew,1.5.10,2018-03-10,RELEASE,1102,84528,,,,,,,,,,,,,,,
73,Homebrew/brew,1.5.11,2018-03-19,RELEASE,1103,84817,,,,,,,,,,,,,,,
74,Homebrew/brew,1.5.12,2018-03-21,RELEASE,1105,85011,,,,,,,,,,,,,,,
75,Homebrew/brew,1.5.13,2018-03-28,RELEASE,1109,85466,,,,,,59.0,1813.0,,0.0,1.0,2.0,36.0,5.0,61.0,-1.0
76,Homebrew/brew,1.5.14,2018-04-02,RELEASE,1109,85241,,,,,,,,,,,,,,,
77,Homebrew/brew,1.6.0,2018-04-09,RELEASE,1082,84577,,,,,,,,,,,,,,,
78,Homebrew/brew,1.6.1,2018-04-16,RELEASE,1083,84620,,,,,,59.0,720.0,,0.0,1.0,2.0,12.0,3.0,25.0,-1.0
79,Homebrew/brew,1.6.2,2018-04-22,RELEASE,1081,84613,,,,,,,,,,,,,,,
80,Homebrew/brew,1.6.3,2018-05-03,RELEASE,1071,84034,,,,,,,,,,,,,,,
81,Homebrew/brew,1.6.4,2018-05-21,RELEASE,1081,84410,,,,,,,,,,,,,,,
82,Homebrew/brew,1.6.6,2018-05-25,RELEASE,1087,85056,,,,,,,,,,,,,,,
83,Homebrew/brew,1.6.5,2018-05-25,RELEASE,1087,85056,,,,,,,,,,,,,,,
84,Homebrew/brew,1.6.7,2018-06-05,RELEASE,1183,85314,,,,,,,,,,,,,,,
85,Homebrew/brew,1.6.8,2018-06-11,RELEASE,1191,85617,,,,,,,,,,,,,,,
86,Homebrew/brew,1.6.9,2018-06-18,RELEASE,1187,85391,,,,,,,,,,,,,,,
87,Homebrew/brew,1.6.10,2018-07-09,RELEASE,1190,85889,,,,,,,,,,,,,,,
88,Homebrew/brew,1.6.11,2018-07-10,RELEASE,1190,85889,,,,,,,,,,,,,,,
89,Homebrew/brew,1.6.12,2018-07-10,RELEASE,1190,85939,,,,,,,,,,,,,,,
90,Homebrew/brew,1.6.13,2018-07-11,RELEASE,1190,86026,,,,,,,,,,,,,,,
91,Homebrew/brew,1.6.14,2018-07-11,RELEASE,1191,86097,,,,,,,,,,,,,,,
92,Homebrew/brew,1.6.15,2018-07-13,RELEASE,1198,86733,,,,,,,,,,,,,,,
93,Homebrew/brew,1.6.17,2018-07-14,RELEASE,1203,86883,,,,,,,,,,,,,,,
94,Homebrew/brew,1.6.16,2018-07-14,RELEASE,1203,86883,,,,,,,,,,,,,,,
95,Homebrew/brew,1.7.0,2018-07-16,RELEASE,1194,86672,,,,,,,,,,,,,,,
96,Homebrew/brew,1.7.1,2018-07-23,RELEASE,1194,86898,,,,,,59.0,2010.0,,0.0,1.0,,,,,
97,Homebrew/brew,1.7.2,2018-08-20,RELEASE,1222,87014,,,,,,,,,,,,,,,
98,Homebrew/brew,1.7.3,2018-09-03,RELEASE,1228,88393,,,,,,,,,,,,,,,
99,Homebrew/brew,1.7.4,2018-09-10,RELEASE,1220,88283,,,,,,,,,,,1.0,52.0,2.0,68.0,-1.0
100,Homebrew/brew,1.7.5,2018-09-17,RELEASE,1256,90453,,,,,,,,,,,,,,,
101,Homebrew/brew,1.7.6,2018-09-22,RELEASE,1257,91460,,,,,,,,,,,,,,,
102,Homebrew/brew,1.7.7,2018-10-08,RELEASE,1457,110033,,,,,,,,,,,,,,,
103,Homebrew/brew,1.8.0,2018-10-23,RELEASE,1550,117543,,,,,,,,,,,,,,,
104,Homebrew/brew,1.8.1,2018-10-31,RELEASE,1551,117647,,,,,,,,,,,,,,,
105,Homebrew/brew,1.8.2,2018-11-06,RELEASE,1670,128680,,,,,,,,,,,,,,,
106,Homebrew/brew,1.8.3,2018-11-19,RELEASE,1692,130951,,,,,,,,,,,,,,,
107,Homebrew/brew,1.8.4,2018-11-26,RELEASE,1693,130991,,,,,,,,,,,,,,,
108,Homebrew/brew,1.8.5,2018-12-10,RELEASE,1798,146588,,,,,,,,,,,,,,,
109,Homebrew/brew,1.8.6,2018-12-17,RELEASE,1798,146701,,,,,,,,,,,,,,,
110,Homebrew/brew,1.9.0,2019-01-09,RELEASE,1737,143788,,,,,,,,,,,,,,,
111,Homebrew/brew,1.9.1,2019-01-10,RELEASE,1737,143804,,,,,,,,,,,,,,,
112,Homebrew/brew,1.9.2,2019-01-14,RELEASE,1737,143884,,,,,,,,,,,,,,,
113,Homebrew/brew,1.9.3,2019-01-24,RELEASE,1738,143964,,,,,,,,,,,,,,,
114,Homebrew/brew,2.0.0,2019-02-02,RELEASE,1728,142478,,,,,,,,,,,,,,,
115,Homebrew/brew,2.0.1,2019-02-07,RELEASE,1728,142523,,,,,,,,,,,,,,,
116,Homebrew/brew,2.0.2,2019-02-18,RELEASE,1731,142997,,,,,,,,,,,,,,,
117,Homebrew/brew,2.0.3,2019-03-05,RELEASE,1731,143010,,,,,,59.0,1401.0,,0.0,1.0,,,,,
118,Homebrew/brew,2.0.4,2019-03-11,RELEASE,1730,143391,,,,,,,,,,,,,,,
119,Homebrew/brew,2.0.5,2019-03-18,RELEASE,1730,143481,,,,,,,,,,,,,,,
120,Homebrew/brew,2.0.6,2019-03-25,RELEASE,1730,143537,,,,,,,,,,,,,,,
121,Homebrew/brew,2.1.0,2019-04-04,RELEASE,1742,143580,,,,,,,,,,,,,,,
122,Homebrew/brew,2.1.1,2019-04-15,RELEASE,1744,143837,,,,,,,,,,,,,,,
123,Homebrew/brew,2.1.2,2019-05-06,RELEASE,1783,147973,1.0,122.0,1.0,2.0,1.0,59.0,2283.0,,0.0,1.0,,,,,
124,Homebrew/brew,2.1.3,2019-05-20,RELEASE,1797,148264,,,,,,,,,,,,,,,
125,Homebrew/brew,2.1.4,2019-05-27,RELEASE,1794,148457,,,,,,,,,,,,,,,
126,Homebrew/brew,2.1.5,2019-06-11,RELEASE,1806,148939,,,,,,,,,,,,,,,
127,Homebrew/brew,2.1.6,2019-06-15,RELEASE,1807,149836,,,,,,,,,,,,,,,
128,Homebrew/brew,2.1.7,2019-07-08,RELEASE,1808,149875,,,,,,,,,,,,,,,
129,Homebrew/brew,2.1.8,2019-07-22,RELEASE,1812,150114,,,,,,,,,,,,,,,
130,Homebrew/brew,2.1.9,2019-07-30,RELEASE,1813,150556,,,,,,,,,,,,,,,
131,Homebrew/brew,2.1.10,2019-08-12,RELEASE,1814,150698,,,,,,,,,,,,,,,
132,Homebrew/brew,2.1.11,2019-08-26,RELEASE,1813,150612,,,,,,,,,,,,,,,
133,Homebrew/brew,2.1.12,2019-10-04,RELEASE,1821,151800,,,,,,,,,,,,,,,
134,Homebrew/brew,2.1.13,2019-10-08,RELEASE,1822,151746,,,,,,,,,,,,,,,
135,Homebrew/brew,2.1.14,2019-10-14,RELEASE,1780,149802,,,,,,,,,,,,,,,
136,Homebrew/brew,2.1.15,2019-10-17,RELEASE,1780,149694,,,,,,,,,,,,,,,
137,Homebrew/brew,2.1.16,2019-11-05,RELEASE,1787,149858,,,,,,,,,,,,,,,
138,Homebrew/brew,2.2.0,2019-11-27,RELEASE,1804,151959,,,,,,,,,,,,,,,
139,Homebrew/brew,2.2.1,2019-12-09,RELEASE,1807,152116,,,,,,,,,,,,,,,
140,Homebrew/brew,2.2.2,2019-12-23,RELEASE,1815,152207,,,,,,,,,,,,,,,
141,Homebrew/brew,2.2.3,2020-01-15,RELEASE,1816,152543,,,,,,,,,,,,,,,
142,Homebrew/brew,2.2.4,2020-01-20,RELEASE,1816,152670,,,,,,,,,,,,,,,
143,Homebrew/brew,2.2.5,2020-02-03,RELEASE,1817,152710,,,,,,,,,,,,,,,
144,Homebrew/brew,2.2.6,2020-02-17,RELEASE,1819,153022,,,,,,,,,,,,,,,
145,Homebrew/brew,2.2.7,2020-03-02,RELEASE,1868,162499,,,,,,,,,,,,,,,
146,Homebrew/brew,2.2.8,2020-03-04,RELEASE,1871,162537,,,,,,,,,,,,,,,
147,Homebrew/brew,2.2.9,2020-03-04,RELEASE,1871,162598,,,,,,,,,,,,,,,
148,Homebrew/brew,2.2.10,2020-03-09,RELEASE,1871,162717,,,,,,,,,,,,,,,
149,Homebrew/brew,2.2.11,2020-03-24,RELEASE,1873,162993,,,,,,,,,,,4.0,110.0,2.0,12.0,-1.0
150,Homebrew/brew,2.2.12,2020-04-07,RELEASE,1870,164097,,,,,,,,,,,,,,,
151,Homebrew/brew,2.2.13,2020-04-13,RELEASE,1875,164538,,,,,,,,,,,3.0,76.0,2.0,31.0,-1.0
