,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
96,Homebrew/brew,1.7.1,2018-07-23,FEATURE,1194,86898,,,,,,,,,,,,,,,
97,Homebrew/brew,1.7.2,2018-08-20,FEATURE,1222,87014,,,,,,,,,,,,,,,
98,Homebrew/brew,1.7.3,2018-09-03,FEATURE,1228,88393,,,,,,,,,,,,,,,
99,Homebrew/brew,1.7.4,2018-09-10,FEATURE,1220,88283,,,,,,,,,,,,,,,
100,Homebrew/brew,1.7.5,2018-09-17,FEATURE,1256,90453,,,,,,,,,,,,,,,
101,Homebrew/brew,1.7.6,2018-09-22,FEATURE,1257,91460,,,,,,,,,,,,,,,
102,Homebrew/brew,1.7.7,2018-10-08,FEATURE,1457,110033,,,,,,,,,,,,,,,
103,Homebrew/brew,1.8.0,2018-10-23,FEATURE,1550,117543,,,,,,,,,,,,,,,
104,Homebrew/brew,1.8.1,2018-10-31,FEATURE,1551,117647,,,,,,,,,,,,,,,
105,Homebrew/brew,1.8.2,2018-11-06,FEATURE,1670,128680,,,,,,,,,,,,,,,
106,Homebrew/brew,1.8.3,2018-11-19,FEATURE,1692,130951,,,,,,60.0,2540.0,,0.0,60.0,1.0,35.0,1.0,24.0,-1.0
107,Homebrew/brew,1.8.4,2018-11-26,FEATURE,1693,130991,,,,,,,,,,,,,,,
108,Homebrew/brew,1.8.5,2018-12-10,FEATURE,1798,146588,,,,,,,,,,,,,,,
109,Homebrew/brew,1.8.6,2018-12-17,FEATURE,1798,146701,,,,,,,,,,,,,,,
110,Homebrew/brew,1.9.0,2019-01-09,FEATURE,1737,143788,,,,,,,,,,,,,,,
111,Homebrew/brew,1.9.1,2019-01-10,FEATURE,1737,143804,,,,,,,,,,,,,,,
112,Homebrew/brew,1.9.2,2019-01-14,FEATURE,1737,143884,,,,,,,,,,,,,,,
113,Homebrew/brew,1.9.3,2019-01-24,FEATURE,1738,143964,,,,,,,,,,,,,,,
114,Homebrew/brew,2.0.0,2019-02-02,FEATURE,1728,142478,,,,,,59.0,2079.0,,0.0,59.0,,,,,
115,Homebrew/brew,2.0.1,2019-02-07,FEATURE,1728,142523,,,,,,,,,,,,,,,
116,Homebrew/brew,2.0.2,2019-02-18,FEATURE,1731,142997,,,,,,,,,,,,,,,
117,Homebrew/brew,2.0.3,2019-03-05,FEATURE,1731,143010,,,,,,,,,,,,,,,
118,Homebrew/brew,2.0.4,2019-03-11,FEATURE,1730,143391,,,,,,,,,,,,,,,
119,Homebrew/brew,2.0.5,2019-03-18,FEATURE,1730,143481,,,,,,,,,,,,,,,
120,Homebrew/brew,2.0.6,2019-03-25,FEATURE,1730,143537,,,,,,,,,,,,,,,
121,Homebrew/brew,2.1.0,2019-04-04,FEATURE,1742,143580,,,,,,,,,,,,,,,
122,Homebrew/brew,2.1.1,2019-04-15,FEATURE,1744,143837,,,,,,,,,,,,,,,
123,Homebrew/brew,2.1.2,2019-05-06,FEATURE,1783,147973,,,,,,,,,,,,,,,
124,Homebrew/brew,2.1.3,2019-05-20,FEATURE,1797,148264,,,,,,,,,,,,,,,
125,Homebrew/brew,2.1.4,2019-05-27,FEATURE,1794,148457,,,,,,,,,,,,,,,
126,Homebrew/brew,2.1.5,2019-06-11,FEATURE,1806,148939,,,,,,,,,,,,,,,
127,Homebrew/brew,2.1.6,2019-06-15,FEATURE,1807,149836,,,,,,,,,,,,,,,
128,Homebrew/brew,2.1.7,2019-07-08,FEATURE,1808,149875,,,,,,,,,,,,,,,
129,Homebrew/brew,2.1.8,2019-07-22,FEATURE,1812,150114,,,,,,,,,,,,,,,
130,Homebrew/brew,2.1.9,2019-07-30,FEATURE,1813,150556,,,,,,,,,,,,,,,
131,Homebrew/brew,2.1.10,2019-08-12,FEATURE,1814,150698,,,,,,,,,,,,,,,
132,Homebrew/brew,2.1.11,2019-08-26,FEATURE,1813,150612,,,,,,,,,,,,,,,
133,Homebrew/brew,2.1.12,2019-10-04,FEATURE,1821,151800,,,,,,,,,,,,,,,
134,Homebrew/brew,2.1.13,2019-10-08,FEATURE,1822,151746,,,,,,,,,,,,,,,
135,Homebrew/brew,2.1.14,2019-10-14,FEATURE,1780,149802,,,,,,,,,,,,,,,
136,Homebrew/brew,2.1.15,2019-10-17,FEATURE,1780,149694,,,,,,,,,,,,,,,
137,Homebrew/brew,2.1.16,2019-11-05,FEATURE,1787,149858,,,,,,,,,,,,,,,
138,Homebrew/brew,2.2.0,2019-11-27,FEATURE,1804,151959,,,,,,,,,,,,,,,
139,Homebrew/brew,2.2.1,2019-12-09,FEATURE,1807,152116,,,,,,,,,,,,,,,
140,Homebrew/brew,2.2.2,2019-12-23,FEATURE,1815,152207,,,,,,,,,,,,,,,
141,Homebrew/brew,2.2.3,2020-01-15,FEATURE,1816,152543,,,,,,,,,,,,,,,
142,Homebrew/brew,2.2.4,2020-01-20,FEATURE,1816,152670,,,,,,,,,,,,,,,
143,Homebrew/brew,2.2.5,2020-02-03,FEATURE,1817,152710,,,,,,,,,,,,,,,
144,Homebrew/brew,2.2.6,2020-02-17,FEATURE,1819,153022,,,,,,,,,,,,,,,
145,Homebrew/brew,2.2.7,2020-03-02,FEATURE,1868,162499,,,,,,,,,,,2.0,71.0,1.0,1.0,-1.0
146,Homebrew/brew,2.2.8,2020-03-04,FEATURE,1871,162537,,,,,,,,,,,,,,,
147,Homebrew/brew,2.2.9,2020-03-04,FEATURE,1871,162598,,,,,,,,,,,,,,,
148,Homebrew/brew,2.2.10,2020-03-09,FEATURE,1871,162717,,,,,,,,,,,,,,,
149,Homebrew/brew,2.2.11,2020-03-24,FEATURE,1873,162993,,,,,,,,,,,,,,,
150,Homebrew/brew,2.2.12,2020-04-07,FEATURE,1870,164097,,,,,,,,,,,,,,,
151,Homebrew/brew,2.2.13,2020-04-13,FEATURE,1875,164538,,,,,,,,,,,,,,,
