,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
60,zloirock/core-js,v1.0.1,2015-08-01,RELEASE,987,54339,,,,,,,,,,,,,,,
61,zloirock/core-js,v1.1.0,2015-08-17,RELEASE,1035,61480,,,,,,,,,,,,,,,
62,zloirock/core-js,v1.1.1,2015-08-20,RELEASE,1037,61721,,,,,,,,,,,,,,,
63,zloirock/core-js,v1.1.2,2015-08-28,RELEASE,1035,61539,,,,,,,,,,,,,,,
64,zloirock/core-js,v1.1.3,2015-08-29,RELEASE,1035,61592,,,,,,,,,,,,,,,
65,zloirock/core-js,v1.1.4,2015-09-05,RELEASE,1033,61571,,,,,,,,,,,,,,,
66,zloirock/core-js,v1.2.0,2015-09-27,RELEASE,1052,62907,,,,,,,,,,,,,,,
67,zloirock/core-js,v1.2.1,2015-10-02,RELEASE,1054,63075,,,,,,,,,,,,,,,
68,zloirock/core-js,v1.2.2,2015-10-18,RELEASE,1117,65481,,,,,,,,,,,,,,,
69,zloirock/core-js,v1.2.3,2015-10-23,RELEASE,1120,65633,,,,,,,,,,,,,,,
70,zloirock/core-js,v1.2.4,2015-11-01,RELEASE,1128,67403,,,,,,,,,,,,,,,
71,zloirock/core-js,v1.2.5,2015-11-02,RELEASE,1132,67706,,,,,,,,,,,,,,,
72,zloirock/core-js,v1.2.6,2015-11-09,RELEASE,1139,68184,,,,,,,,,,,,,,,
73,zloirock/core-js,v2.0.0-alpha,2015-11-26,RELEASE,1200,69331,1.0,67.0,1.0,2.0,1.0,,,,,,,,,,
74,zloirock/core-js,v2.0.0-beta,2015-12-08,RELEASE,1268,76040,,,,,,,,,,,,,,,
75,zloirock/core-js,v2.0.0-beta.2,2015-12-18,RELEASE,1269,78638,,,,,,,,,,,,,,,
76,zloirock/core-js,v2.0.0,2015-12-24,RELEASE,1392,79980,,,,,,,,,,,,,,,
77,zloirock/core-js,v2.0.1,2015-12-31,RELEASE,1414,80377,,,,,,,,,,,,,,,
78,zloirock/core-js,v2.0.2,2016-01-04,RELEASE,1424,87622,,,,,,,,,,,,,,,
79,zloirock/core-js,v2.0.3,2016-01-11,RELEASE,1423,81038,,,,,,,,,,,,,,,
80,zloirock/core-js,v2.1.0,2016-02-09,RELEASE,1699,89839,,,,,,,,,,,,,,,
81,zloirock/core-js,v2.1.1,2016-02-22,RELEASE,1703,90916,,,,,,,,,,,,,,,
82,zloirock/core-js,v2.1.3,2016-02-29,RELEASE,1703,91673,,,,,,,,,,,,,,,
83,zloirock/core-js,v2.1.2,2016-02-29,RELEASE,1703,91680,,,,,,,,,,,,,,,
84,zloirock/core-js,v2.1.4,2016-03-08,RELEASE,1721,92181,,,,,,,,,,,,,,,
85,zloirock/core-js,v2.1.5,2016-03-12,RELEASE,1721,92205,,,,,,,,,,,,,,,
86,zloirock/core-js,v2.2.0,2016-03-15,RELEASE,1742,93512,,,,,,,,,,,,,,,
87,zloirock/core-js,v2.2.1,2016-03-19,RELEASE,1742,93518,,,,,,,,,,,,,,,
88,zloirock/core-js,v2.2.2,2016-04-06,RELEASE,1744,93867,,,,,,,,,,,,,,,
89,zloirock/core-js,v2.3.0,2016-04-24,RELEASE,1772,94573,,,,,,,,,,,,,,,
90,zloirock/core-js,v2.4.0,2016-05-08,RELEASE,1782,96155,,,,,,,,,,,,,,,
91,zloirock/core-js,v1.2.7,2016-07-18,RELEASE,1139,68219,,,,,,,,,,,,,,,
92,zloirock/core-js,v2.4.1,2016-07-18,RELEASE,1791,96491,1.0,356.0,1.0,2.0,1.0,,,,,,,,,,
93,zloirock/core-js,v2.5.0,2017-08-06,RELEASE,1956,104122,1.0,98.0,1.0,560.0,1.0,,,,,,,,,,
94,zloirock/core-js,v2.5.1,2017-09-01,RELEASE,1956,104046,,,,,,,,,,,,,,,
95,zloirock/core-js,v2.5.2,2017-12-09,RELEASE,1956,104051,,,,,,,,,,,,,,,
96,zloirock/core-js,v2.5.3,2017-12-12,RELEASE,1958,104080,,,,,,,,,,,,,,,
97,zloirock/core-js,v3.0.0-alpha.1,2018-03-26,RELEASE,1328,32965,,,,,,,,,,,,,,,
98,zloirock/core-js,v3.0.0-alpha.2,2018-03-27,RELEASE,1340,33053,,,,,,,,,,,,,,,
99,zloirock/core-js,v2.5.4,2018-03-27,RELEASE,1958,104111,,,,,,,,,,,,,,,
100,zloirock/core-js,v3.0.0-alpha.3,2018-03-31,RELEASE,1344,33424,,,,,,,,,,,,,,,
101,zloirock/core-js,v3.0.0-alpha.4,2018-04-09,RELEASE,1345,33594,,,,,,,,,,,,,,,
102,zloirock/core-js,v2.5.5,2018-04-09,RELEASE,1958,104126,,,,,,,,,,,,,,,
103,zloirock/core-js,v2.5.6,2018-05-07,RELEASE,1958,104211,,,,,,,,,,,,,,,
104,zloirock/core-js,v3.0.0-beta.1,2018-05-20,RELEASE,1372,34134,,,,,,,,,,,,,,,
105,zloirock/core-js,v3.0.0-beta.2,2018-05-26,RELEASE,1372,34150,,,,,,,,,,,,,,,
106,zloirock/core-js,v2.5.7,2018-05-26,RELEASE,1958,104214,,,,,,,,,,,,,,,
107,zloirock/core-js,v3.0.0-beta.3,2018-06-07,RELEASE,1645,34396,,,,,,,,,,,,,,,
108,zloirock/core-js,v3.0.0-beta.4,2018-12-04,RELEASE,1720,36583,,,,,,,,,,,,,,,
109,zloirock/core-js,v3.0.0-beta.5,2018-12-11,RELEASE,1743,49907,,,,,,,,,,,,,,,
110,zloirock/core-js,v3.0.0-beta.6,2018-12-18,RELEASE,1753,50120,,,,,,,,,,,,,,,
111,zloirock/core-js,v2.6.1,2018-12-18,RELEASE,1971,106193,,,,,,,,,,,,,,,
112,zloirock/core-js,v2.6.0,2018-12-18,RELEASE,1971,106193,,,,,,,,,,,,,,,
113,zloirock/core-js,v3.0.0-beta.7,2018-12-27,RELEASE,1763,52561,,,,,,,,,,,,,,,
114,zloirock/core-js,v3.0.0-beta.8,2019-01-10,RELEASE,1765,52597,,,,,,,,,,,,,,,
115,zloirock/core-js,v2.6.2,2019-01-10,RELEASE,1971,106203,,,,,,,,,,,,,,,
116,zloirock/core-js,v3.0.0-beta.9,2019-01-17,RELEASE,1766,52739,,,,,,,,,,,,,,,
117,zloirock/core-js,v3.0.0-beta.10,2019-01-22,RELEASE,1766,52786,,,,,,,,,,,,,,,
118,zloirock/core-js,v2.6.3,2019-01-22,RELEASE,1971,106212,,,,,,,,,,,,,,,
119,zloirock/core-js,v3.0.0-beta.11,2019-01-28,RELEASE,1766,52810,,,,,,,,,,,,,,,
120,zloirock/core-js,v3.0.0-beta.12,2019-02-02,RELEASE,1781,52994,,,,,,,,,,,,,,,
121,zloirock/core-js,v3.0.0-beta.13,2019-02-04,RELEASE,2194,54626,,,,,,,,,,,,,,,
122,zloirock/core-js,v3.0.0-beta.14,2019-02-07,RELEASE,2199,54753,,,,,,,,,,,,,,,
123,zloirock/core-js,v2.6.4,2019-02-07,RELEASE,1975,106244,,,,,,,,,,,,,,,
124,zloirock/core-js,v3.0.0-beta.15,2019-02-10,RELEASE,2200,54802,,,,,,,,,,,,,,,
125,zloirock/core-js,v2.6.5,2019-02-15,RELEASE,1975,106267,,,,,,,,,,,,,,,
126,zloirock/core-js,v3.0.0-beta.16,2019-02-19,RELEASE,2203,54866,,,,,,,,,,,,,,,
127,zloirock/core-js,v3.0.0-beta.17,2019-03-09,RELEASE,2207,54951,,,,,,,,,,,,,,,
128,zloirock/core-js,v3.0.0-beta.18,2019-03-10,RELEASE,2207,54951,,,,,,,,,,,,,,,
129,zloirock/core-js,v3.0.0-beta.19,2019-03-15,RELEASE,2207,54952,,,,,,,,,,,,,,,
130,zloirock/core-js,v3.0.0-beta.20,2019-03-18,RELEASE,2207,54961,,,,,,,,,,,,,,,
131,zloirock/core-js,v3.0.0,2019-03-20,RELEASE,2208,55556,,,,,,,,,,,,,,,
132,zloirock/core-js,v3.0.1,2019-04-06,RELEASE,2209,55619,,,,,,,,,,,,,,,
133,zloirock/core-js,v3.1.0,2019-05-20,RELEASE,2225,55955,,,,,,,,,,,,,,,
134,zloirock/core-js,v2.6.6,2019-05-20,RELEASE,1976,106457,,,,,,,,,,,,,,,
