,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
26,systemjs/systemjs,0.6.4,2014-05-23,BUG,121,7689,1.0,5.0,12.0,168.0,1.0,2.0,8.0,24.0,336.0,2.0,1.0,2.0,1.0,4.0,-1.0
27,systemjs/systemjs,0.6.7,2014-06-26,BUG,126,7861,2.0,18.0,11.0,83.0,2.0,4.0,32.0,22.0,166.0,4.0,,,,,
28,systemjs/systemjs,0.6.8,2014-08-02,BUG,135,8263,6.0,29.0,18.0,234.0,6.0,12.0,57.0,36.0,468.0,12.0,4.0,1.0,12.0,196.0,-1.0
29,systemjs/systemjs,0.7.0,2014-08-05,BUG,135,8262,1.0,2.0,1.0,8.0,1.0,2.0,4.0,2.0,16.0,2.0,,,,,
30,systemjs/systemjs,0.8.0,2014-08-11,BUG,140,8216,2.0,4.0,8.0,37.0,2.0,4.0,8.0,16.0,74.0,4.0,,,,,
31,systemjs/systemjs,0.8.1,2014-08-13,BUG,140,8201,,,,,,,,,,,,,,,
32,systemjs/systemjs,0.8.2,2014-08-20,BUG,141,8341,1.0,5.0,1.0,3.0,1.0,2.0,9.0,2.0,6.0,2.0,1.0,1.0,4.0,26.0,-1.0
33,systemjs/systemjs,0.9.0,2014-09-26,BUG,143,8579,6.0,7.0,9.0,73.0,6.0,12.0,13.0,18.0,146.0,12.0,,,,,
34,systemjs/systemjs,0.9.1,2014-10-03,BUG,146,8597,2.0,5.0,4.0,32.0,2.0,4.0,10.0,8.0,64.0,4.0,,,,,
35,systemjs/systemjs,0.9.2,2014-10-21,BUG,148,8837,,,,,,,,,,,,,,,
36,systemjs/systemjs,0.9.3,2014-10-21,BUG,148,8855,1.0,,10.0,228.0,1.0,2.0,,20.0,456.0,2.0,,,,,
37,systemjs/systemjs,0.10.0,2014-11-18,BUG,156,8899,5.0,13.0,9.0,36.0,5.0,10.0,25.0,18.0,72.0,10.0,,,,,
38,systemjs/systemjs,0.10.1,2014-11-24,BUG,159,8929,2.0,4.0,8.0,46.0,2.0,4.0,7.0,16.0,92.0,4.0,,,,,
39,systemjs/systemjs,0.10.2,2014-12-01,BUG,159,8945,1.0,6.0,,0.0,1.0,2.0,10.0,,0.0,2.0,,,,,
40,systemjs/systemjs,0.11.0,2014-12-23,BUG,164,8779,3.0,11.0,5.0,26.0,3.0,6.0,20.0,10.0,52.0,6.0,,,,,
41,systemjs/systemjs,0.11.1,2015-01-03,BUG,164,8788,,,,,,,,,,,,,,,
42,systemjs/systemjs,0.11.2,2015-01-15,BUG,168,8869,1.0,10.0,,0.0,1.0,2.0,16.0,,0.0,2.0,1.0,3.0,1.0,2.0,-1.0
43,systemjs/systemjs,0.11.3,2015-01-19,BUG,168,8845,,,,,,,,,,,,,,,
44,systemjs/systemjs,0.12.0,2015-01-28,BUG,175,9041,7.0,11.0,20.0,185.0,7.0,14.0,22.0,40.0,370.0,14.0,,,,,
45,systemjs/systemjs,0.12.1,2015-01-30,BUG,175,9199,,,,,,,,,,,,,,,
46,systemjs/systemjs,0.13.0,2015-02-01,BUG,177,9240,1.0,4.0,8.0,74.0,1.0,2.0,8.0,16.0,148.0,2.0,,,,,
47,systemjs/systemjs,0.13.1,2015-02-04,BUG,177,9240,,,,,,,,,,,,,,,
48,systemjs/systemjs,0.13.2,2015-02-12,BUG,177,9245,2.0,7.0,1.0,5.0,2.0,4.0,13.0,2.0,10.0,4.0,1.0,1.0,1.0,2.0,-1.0
49,systemjs/systemjs,0.14.0,2015-02-18,BUG,177,9242,,,,,,,,,,,,,,,
50,systemjs/systemjs,0.14.1,2015-02-18,BUG,177,9248,,,,,,,,,,,,,,,
51,systemjs/systemjs,0.15.0,2015-03-04,BUG,178,9295,2.0,8.0,2.0,63.0,2.0,4.0,15.0,4.0,126.0,4.0,,,,,
52,systemjs/systemjs,0.16.0,2015-03-24,BUG,178,9222,2.0,21.0,4.0,24.0,2.0,4.0,36.0,8.0,48.0,4.0,,,,,
53,systemjs/systemjs,0.16.1,2015-03-25,BUG,179,9265,1.0,7.0,3.0,22.0,1.0,2.0,14.0,6.0,44.0,2.0,,,,,
54,systemjs/systemjs,0.16.3,2015-03-26,BUG,179,9282,2.0,1.0,4.0,10.0,2.0,4.0,2.0,8.0,20.0,4.0,,,,,
55,systemjs/systemjs,0.16.2,2015-03-26,BUG,179,9284,1.0,2.0,2.0,48.0,1.0,2.0,4.0,4.0,96.0,2.0,,,,,
56,systemjs/systemjs,0.16.4,2015-03-26,BUG,179,9294,,,,,,,,,,,,,,,
57,systemjs/systemjs,0.16.5,2015-03-27,BUG,179,9309,1.0,3.0,1.0,5.0,1.0,2.0,6.0,2.0,10.0,2.0,,,,,
58,systemjs/systemjs,0.16.6,2015-03-28,BUG,179,9318,,,,,,,,,,,,,,,
59,systemjs/systemjs,0.16.7,2015-04-08,BUG,179,9366,,,,,,,,,,,,,,,
60,systemjs/systemjs,0.16.8,2015-04-23,BUG,182,9624,5.0,11.0,8.0,164.0,5.0,10.0,20.0,16.0,328.0,10.0,,,,,
61,systemjs/systemjs,0.16.9,2015-04-25,BUG,182,9645,,,,,,,,,,,,,,,
62,systemjs/systemjs,0.16.10,2015-04-28,BUG,182,9612,,,,,,,,,,,,,,,
63,systemjs/systemjs,0.16.11,2015-05-04,BUG,183,9628,1.0,2.0,4.0,24.0,1.0,2.0,4.0,8.0,48.0,2.0,,,,,
64,systemjs/systemjs,0.17.1,2015-06-04,BUG,224,15762,,,,,,,,,,,,,,,
65,systemjs/systemjs,0.17.0,2015-06-04,BUG,224,15764,15.0,87.0,28.0,351.0,15.0,30.0,174.0,56.0,702.0,30.0,,,,,
66,systemjs/systemjs,0.18.0,2015-06-16,BUG,230,16262,6.0,42.0,12.0,116.0,6.0,12.0,82.0,24.0,232.0,12.0,,,,,
67,systemjs/systemjs,0.18.1,2015-06-16,BUG,230,16277,,,,,,,,,,,,,,,
68,systemjs/systemjs,0.18.2,2015-06-23,BUG,232,16547,4.0,14.0,4.0,12.0,4.0,8.0,28.0,8.0,24.0,8.0,,,,,
69,systemjs/systemjs,0.18.3,2015-06-24,BUG,232,16531,,,,,,,,,,,,,,,
70,systemjs/systemjs,0.18.4,2015-06-30,BUG,232,16582,1.0,11.0,1.0,2.0,1.0,2.0,19.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,-1.0
71,systemjs/systemjs,0.18.5,2015-08-03,BUG,237,17240,11.0,51.0,14.0,72.0,11.0,22.0,94.0,28.0,144.0,22.0,2.0,6.0,2.0,5.0,-1.0
72,systemjs/systemjs,0.18.6,2015-08-04,BUG,237,17246,2.0,1.0,2.0,28.0,2.0,4.0,2.0,4.0,56.0,4.0,,,,,
73,systemjs/systemjs,0.18.7,2015-08-06,BUG,239,17298,3.0,9.0,4.0,16.0,3.0,6.0,17.0,8.0,32.0,6.0,1.0,1.0,4.0,28.0,-1.0
74,systemjs/systemjs,0.18.8,2015-08-06,BUG,239,17298,,,,,,,,,,,,,,,
75,systemjs/systemjs,0.18.9,2015-08-09,BUG,239,17353,2.0,6.0,5.0,20.0,2.0,4.0,10.0,10.0,40.0,4.0,,,,,
76,systemjs/systemjs,0.18.10,2015-08-13,BUG,239,17506,,,,,,,,,,,,,,,
77,systemjs/systemjs,0.18.11,2015-08-18,BUG,244,17728,1.0,30.0,1.0,3.0,1.0,2.0,46.0,2.0,6.0,2.0,1.0,5.0,1.0,6.0,-1.0
78,systemjs/systemjs,0.18.12,2015-08-24,BUG,246,18114,5.0,11.0,5.0,11.0,5.0,10.0,22.0,10.0,22.0,10.0,,,,,
79,systemjs/systemjs,0.18.14,2015-08-24,BUG,246,18132,,,,,,,,,,,,,,,
80,systemjs/systemjs,0.18.13,2015-08-24,BUG,246,18132,,,,,,,,,,,,,,,
81,systemjs/systemjs,0.18.15,2015-08-26,BUG,247,18170,1.0,6.0,3.0,14.0,1.0,2.0,11.0,6.0,28.0,2.0,,,,,
82,systemjs/systemjs,0.18.16,2015-08-26,BUG,247,18170,,,,,,,,,,,,,,,
83,systemjs/systemjs,0.18.17,2015-08-27,BUG,248,18308,,,,,,,,,,,1.0,2.0,5.0,22.0,-1.0
84,systemjs/systemjs,0.19.0,2015-09-18,BUG,255,19121,13.0,65.0,20.0,219.0,13.0,26.0,126.0,40.0,438.0,26.0,1.0,3.0,1.0,1.0,-1.0
85,systemjs/systemjs,0.19.1,2015-09-22,BUG,256,19369,9.0,8.0,25.0,840.0,9.0,18.0,16.0,50.0,1680.0,18.0,1.0,,1.0,11.0,-1.0
86,systemjs/systemjs,0.19.2,2015-09-23,BUG,256,19450,,,,,,,,,,,,,,,
87,systemjs/systemjs,0.19.3,2015-09-24,BUG,256,19454,1.0,2.0,1.0,20.0,1.0,2.0,4.0,2.0,40.0,2.0,,,,,
88,systemjs/systemjs,0.19.4,2015-10-08,BUG,256,19554,4.0,10.0,4.0,23.0,4.0,8.0,19.0,8.0,46.0,8.0,,,,,
89,systemjs/systemjs,0.19.5,2015-10-19,BUG,256,19595,3.0,13.0,4.0,45.0,3.0,6.0,26.0,8.0,90.0,6.0,,,,,
90,systemjs/systemjs,0.19.6,2015-11-16,BUG,257,19734,,,,,,,,,,,,,,,
91,systemjs/systemjs,0.19.7,2015-12-15,BUG,268,20140,1.0,41.0,1.0,4.0,1.0,5.0,73.0,7.0,42.0,5.0,3.0,7.0,5.0,28.0,-1.0
92,systemjs/systemjs,0.19.8,2015-12-15,BUG,268,20143,,,,,,,,,,,,,,,
93,systemjs/systemjs,0.19.9,2015-12-17,BUG,268,20183,,,,,,,,,,,,,,,
94,systemjs/systemjs,0.19.10,2016-01-05,BUG,265,20511,2.0,20.0,7.0,114.0,2.0,4.0,36.0,14.0,228.0,4.0,,,,,
95,systemjs/systemjs,0.19.11,2016-01-06,BUG,265,20511,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,2.0,,,,,
96,systemjs/systemjs,0.19.12,2016-01-06,BUG,265,20520,1.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,6.0,2.0,,,,,
97,systemjs/systemjs,0.19.13,2016-01-07,BUG,265,20550,2.0,3.0,2.0,17.0,2.0,4.0,6.0,4.0,34.0,4.0,,,,,
98,systemjs/systemjs,0.19.14,2016-01-09,BUG,265,20565,,,,,,,,,,,,,,,
99,systemjs/systemjs,0.19.15,2016-01-12,BUG,265,20565,2.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,8.0,4.0,,,,,
100,systemjs/systemjs,0.19.16,2016-01-13,BUG,265,20556,,,,,,,,,,,,,,,
101,systemjs/systemjs,0.19.17,2016-01-20,BUG,265,20630,,,,,,,,,,,,,,,
102,systemjs/systemjs,0.19.18,2016-02-01,BUG,266,20866,,,,,,,,,,,,,,,
103,systemjs/systemjs,0.19.20,2016-02-04,BUG,267,20898,,,,,,,,,,,,,,,
104,systemjs/systemjs,0.19.19,2016-02-04,BUG,267,20901,1.0,6.0,1.0,2.0,1.0,2.0,12.0,2.0,4.0,2.0,,,,,
105,systemjs/systemjs,0.19.21,2016-02-15,BUG,267,20843,2.0,5.0,4.0,79.0,2.0,4.0,10.0,8.0,158.0,4.0,,,,,
106,systemjs/systemjs,0.19.22,2016-02-16,BUG,267,20852,,,,,,,,,,,,,,,
107,systemjs/systemjs,0.19.23,2016-02-25,BUG,269,20858,1.0,16.0,1.0,2.0,1.0,2.0,31.0,2.0,4.0,2.0,,,,,
108,systemjs/systemjs,0.19.24,2016-03-09,BUG,271,21143,2.0,21.0,5.0,42.0,2.0,4.0,39.0,10.0,84.0,4.0,,,,,
109,systemjs/systemjs,0.19.25,2016-03-30,BUG,271,21285,1.0,14.0,2.0,10.0,1.0,2.0,26.0,4.0,20.0,2.0,2.0,2.0,2.0,7.0,-1.0
110,systemjs/systemjs,0.19.26,2016-04-11,BUG,271,21382,1.0,13.0,1.0,1.0,1.0,2.0,23.0,2.0,2.0,2.0,1.0,3.0,1.0,22.0,-1.0
111,systemjs/systemjs,0.19.27,2016-04-29,BUG,271,21397,,,,,,,,,,,,,,,
112,systemjs/systemjs,0.19.28,2016-05-19,BUG,274,21648,6.0,25.0,8.0,39.0,6.0,12.0,50.0,16.0,78.0,12.0,,,,,
113,systemjs/systemjs,0.19.29,2016-05-25,BUG,275,21727,1.0,5.0,3.0,17.0,1.0,2.0,10.0,6.0,34.0,2.0,,,,,
114,systemjs/systemjs,0.19.30,2016-06-11,BUG,288,23752,5.0,15.0,10.0,63.0,5.0,10.0,30.0,20.0,126.0,10.0,1.0,,1.0,4.0,-1.0
115,systemjs/systemjs,0.19.31,2016-06-12,BUG,288,26101,1.0,8.0,1.0,2.0,1.0,2.0,16.0,2.0,4.0,2.0,,,,,
116,systemjs/systemjs,0.19.32,2016-07-25,BUG,291,27162,1.0,20.0,1.0,6.0,1.0,2.0,151.0,2.0,12.0,2.0,,,,,
117,systemjs/systemjs,0.19.33,2016-07-26,BUG,291,27162,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,,,,,
118,systemjs/systemjs,0.19.35,2016-07-26,BUG,291,27163,,,,,,,,,,,,,,,
119,systemjs/systemjs,0.19.34,2016-07-26,BUG,291,27167,2.0,2.0,2.0,6.0,2.0,4.0,61.0,4.0,12.0,4.0,,,,,
120,systemjs/systemjs,0.19.36,2016-08-01,BUG,291,27155,,,,,,,,,,,,,,,
121,systemjs/systemjs,0.19.37,2016-08-21,BUG,293,27197,2.0,11.0,2.0,12.0,2.0,4.0,78.0,4.0,24.0,4.0,,,,,
122,systemjs/systemjs,0.19.38,2016-09-06,BUG,293,27190,1.0,5.0,1.0,4.0,1.0,2.0,66.0,2.0,8.0,2.0,,,,,
123,systemjs/systemjs,0.19.39,2016-09-26,BUG,293,27190,,,,,,,,,,,,,,,
124,systemjs/systemjs,0.19.40,2016-10-25,BUG,293,27208,1.0,5.0,1.0,4.0,1.0,2.0,64.0,2.0,8.0,2.0,,,,,
125,systemjs/systemjs,0.19.41,2016-11-10,BUG,293,27179,,,,,,,,,,,,,,,
126,systemjs/systemjs,0.20.0-alpha.1,2016-11-15,BUG,248,14727,,,,,,,,,,,5.0,32.0,7.0,205.0,-1.0
127,systemjs/systemjs,0.20.0-rc.1,2016-12-08,BUG,293,27260,,,,,,59.0,66.0,,0.0,59.0,1.0,5.0,,0.0,-1.0
128,systemjs/systemjs,0.20.0-rc.2,2017-01-13,BUG,263,16871,4.0,59.0,9.0,143.0,4.0,8.0,80.0,18.0,286.0,8.0,7.0,38.0,21.0,290.0,-1.0
129,systemjs/systemjs,0.20.0-rc.3,2017-01-13,BUG,264,16893,,,,,,,,,,,,,,,
130,systemjs/systemjs,0.20.0-rc.4,2017-01-14,BUG,264,16890,1.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,10.0,2.0,,,,,
131,systemjs/systemjs,0.20.0-rc.6,2017-01-17,BUG,264,16896,,,,,,,,,,,,,,,
132,systemjs/systemjs,0.20.0-rc.5,2017-01-17,BUG,264,16906,5.0,65.0,10.0,148.0,5.0,10.0,92.0,20.0,296.0,10.0,7.0,38.0,21.0,290.0,-1.0
133,systemjs/systemjs,0.19.42,2017-01-17,BUG,293,26040,,,,,,,,,,,,,,,
134,systemjs/systemjs,0.20.0-rc.7,2017-01-18,BUG,264,16907,,,,,,,,,,,,,,,
135,systemjs/systemjs,0.19.43,2017-01-20,BUG,293,27310,,,,,,,,,,,,,,,
136,systemjs/systemjs,0.20.0-rc.8,2017-01-24,BUG,265,16931,3.0,73.0,4.0,132.0,3.0,6.0,94.0,8.0,264.0,6.0,9.0,52.0,27.0,306.0,-1.0
137,systemjs/systemjs,0.20.0,2017-01-24,BUG,267,16964,,,,,,,,,,,,,,,
138,systemjs/systemjs,0.20.1,2017-01-26,BUG,270,17143,4.0,80.0,8.0,171.0,4.0,8.0,104.0,16.0,342.0,8.0,9.0,56.0,27.0,306.0,-1.0
139,systemjs/systemjs,0.19.44,2017-01-26,BUG,293,27269,,,,,,,,,,,,,,,
140,systemjs/systemjs,0.20.2,2017-01-27,BUG,273,17246,4.0,87.0,8.0,171.0,4.0,8.0,115.0,16.0,342.0,8.0,9.0,59.0,27.0,306.0,-1.0
141,systemjs/systemjs,0.19.45,2017-01-27,BUG,293,27268,1.0,5.0,1.0,11.0,1.0,2.0,9.0,2.0,22.0,2.0,,,,,
142,systemjs/systemjs,0.20.3,2017-01-30,BUG,273,17293,1.0,5.0,1.0,2.0,1.0,2.0,10.0,2.0,4.0,2.0,,,,,
143,systemjs/systemjs,0.20.4,2017-01-31,BUG,273,17317,7.0,93.0,14.0,235.0,7.0,14.0,127.0,28.0,470.0,14.0,9.0,59.0,27.0,306.0,-1.0
144,systemjs/systemjs,0.19.46,2017-01-31,BUG,293,27268,1.0,7.0,1.0,11.0,1.0,2.0,13.0,2.0,22.0,2.0,,,,,
145,systemjs/systemjs,0.20.5,2017-02-01,BUG,277,17376,2.0,4.0,7.0,53.0,2.0,4.0,8.0,14.0,106.0,4.0,,,,,
146,systemjs/systemjs,0.20.6,2017-02-09,BUG,281,17403,1.0,9.0,1.0,2.0,1.0,2.0,131.0,2.0,4.0,2.0,1.0,1.0,2.0,7.0,-1.0
147,systemjs/systemjs,0.20.7,2017-02-09,BUG,281,17412,,,,,,,,,,,1.0,1.0,1.0,9.0,-1.0
148,systemjs/systemjs,0.20.8,2017-02-16,BUG,281,17448,,,,,,,,,,,,,,,
149,systemjs/systemjs,0.20.9,2017-02-17,BUG,281,17448,,,,,,,,,,,,,,,
150,systemjs/systemjs,0.20.10,2017-03-16,BUG,281,17547,4.0,14.0,6.0,57.0,4.0,8.0,196.0,12.0,114.0,8.0,,,,,
151,systemjs/systemjs,0.19.47,2017-03-23,BUG,293,27276,1.0,9.0,1.0,11.0,1.0,2.0,15.0,2.0,22.0,2.0,,,,,
152,systemjs/systemjs,0.20.11,2017-03-30,BUG,282,17588,15.0,130.0,30.0,355.0,15.0,30.0,476.0,60.0,710.0,30.0,11.0,69.0,30.0,322.0,-1.0
153,systemjs/systemjs,0.20.12,2017-04-06,BUG,282,17633,,,,,,,,,,,,,,,
154,systemjs/systemjs,0.20.13,2017-05-30,BUG,286,17627,1.0,12.0,1.0,2.0,1.0,2.0,193.0,2.0,4.0,2.0,1.0,2.0,1.0,6.0,-1.0
155,systemjs/systemjs,0.20.14,2017-06-14,BUG,286,17621,2.0,1.0,5.0,12.0,2.0,4.0,2.0,10.0,24.0,4.0,,,,,
156,systemjs/systemjs,0.20.15,2017-07-10,BUG,286,17626,1.0,4.0,1.0,2.0,1.0,2.0,122.0,2.0,4.0,2.0,1.0,,1.0,2.0,-1.0
157,systemjs/systemjs,0.20.16,2017-07-22,BUG,286,18750,,,,,,,,,,,2.0,1.0,6.0,1146.0,-1.0
158,systemjs/systemjs,0.20.17,2017-07-26,BUG,286,17627,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,2.0,,,,,
159,systemjs/systemjs,0.20.18,2017-08-20,BUG,288,17643,,,,,,118.0,66.0,,0.0,118.0,2.0,1.0,2.0,8.0,-1.0
160,systemjs/systemjs,0.20.19,2017-09-18,BUG,288,17634,1.0,3.0,1.0,3.0,1.0,2.0,62.0,2.0,6.0,2.0,,,,,
161,systemjs/systemjs,0.21.0,2018-01-23,BUG,285,17641,,,,,,,,,,,,,,,
162,systemjs/systemjs,0.21.1,2018-03-30,BUG,285,17775,,,,,,59.0,125.0,59.0,118.0,59.0,1.0,1.0,1.0,5.0,-1.0
163,systemjs/systemjs,0.21.2,2018-04-05,BUG,295,17804,1.0,3.0,13.0,149.0,1.0,2.0,63.0,26.0,298.0,2.0,,,,,
164,systemjs/systemjs,0.21.3,2018-04-16,BUG,295,17804,,,,,,,,,,,,,,,
165,systemjs/systemjs,0.21.4,2018-05-31,BUG,299,18004,,,,,,,,,,,,,,,
166,systemjs/systemjs,2.0.0-alpha.1,2018-08-31,BUG,173,12673,6.0,23.0,25.0,533.0,6.0,12.0,46.0,50.0,1066.0,12.0,,,,,
167,systemjs/systemjs,0.21.5,2018-09-23,BUG,299,18004,,,,,,,,,,,,,,,
168,systemjs/systemjs,2.0.0,2018-09-28,BUG,177,12842,7.0,33.0,27.0,539.0,7.0,14.0,121.0,54.0,1078.0,14.0,,,,,
169,systemjs/systemjs,2.0.1,2018-10-02,BUG,177,12850,,,,,,,,,,,,,,,
170,systemjs/systemjs,2.0.2,2018-10-06,BUG,185,13033,,,,,,118.0,61.0,236.0,3835.0,118.0,,,,,
171,systemjs/systemjs,2.1.0,2018-11-01,BUG,185,13053,1.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,6.0,2.0,,,,,
172,systemjs/systemjs,2.1.1,2018-11-01,BUG,186,13122,,,,,,,,,,,,,,,
173,systemjs/systemjs,3.0.0,2019-01-12,BUG,186,13061,,,,,,,,,,,,,,,
174,systemjs/systemjs,2.1.2,2019-01-12,BUG,186,13134,,,,,,59.0,122.0,59.0,236.0,59.0,,,,,
175,systemjs/systemjs,0.21.6,2019-01-16,BUG,300,18042,1.0,1.0,3.0,42.0,1.0,2.0,2.0,6.0,84.0,2.0,,,,,
176,systemjs/systemjs,3.0.1,2019-03-03,BUG,186,13234,9.0,60.0,29.0,544.0,9.0,195.0,457.0,353.0,5159.0,195.0,,,,,
177,systemjs/systemjs,3.0.2,2019-03-17,BUG,186,13322,,,,,,,,,,,2.0,3.0,3.0,19.0,-1.0
178,systemjs/systemjs,3.0.3,2019-03-25,BUG,188,13353,1.0,2.0,4.0,26.0,1.0,2.0,3.0,8.0,52.0,2.0,,,,,
179,systemjs/systemjs,3.1.0,2019-03-25,BUG,188,13353,,,,,,,,,,,,,,,
180,systemjs/systemjs,3.1.1,2019-04-07,BUG,188,13465,2.0,7.0,6.0,60.0,2.0,4.0,14.0,12.0,120.0,4.0,,,,,
181,systemjs/systemjs,3.1.2,2019-04-13,BUG,188,13470,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,,,,,
182,systemjs/systemjs,3.1.3,2019-04-18,BUG,188,13508,,,,,,,,,,,2.0,2.0,3.0,9.0,-1.0
183,systemjs/systemjs,3.1.4,2019-04-19,BUG,188,13518,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,9.0,-1.0
184,systemjs/systemjs,3.1.5,2019-04-19,BUG,188,13521,,,,,,,,,,,1.0,,1.0,4.0,-1.0
185,systemjs/systemjs,3.1.6,2019-04-21,BUG,188,13524,,,,,,,,,,,,,,,
186,systemjs/systemjs,4.0.0,2019-06-29,BUG,196,13706,,,,,,,,,,,,,,,
187,systemjs/systemjs,4.0.2,2019-07-08,BUG,196,13731,,,,,,,,,,,3.0,5.0,3.0,26.0,-1.0
188,systemjs/systemjs,4.1.0,2019-07-14,BUG,200,13767,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
189,systemjs/systemjs,4.1.1,2019-07-30,BUG,200,13789,,,,,,,,,,,2.0,2.0,3.0,28.0,-1.0
190,systemjs/systemjs,5.0.0,2019-07-30,BUG,200,13790,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
191,systemjs/systemjs,6.0.0,2019-08-29,BUG,202,10714,,,,,,,,,,,1.0,13.0,1.0,7.0,-1.0
192,systemjs/systemjs,6.1.0,2019-09-11,BUG,204,10806,,,,,,,,,,,,,,,
193,systemjs/systemjs,6.1.1,2019-09-13,BUG,205,10837,,,,,,,,,,,,,,,
194,systemjs/systemjs,6.1.2,2019-09-22,BUG,206,10869,,,,,,,,,,,1.0,3.0,3.0,18.0,-1.0
