,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
13,dotnet/orleans,v1.1.0-beta1,2015-11-03,OTHER,1255,196615,85.0,69.0,249.0,13589.0,85.0,2.0,69.0,5.0,10.0,2.0,91.0,36.0,396.0,6254.0,-1.0
14,dotnet/orleans,v1.1.0-beta2,2015-12-02,OTHER,1379,210700,40.0,57.0,128.0,5026.0,40.0,4.0,57.0,19.0,682.0,4.0,42.0,38.0,171.0,5018.0,-1.0
15,dotnet/orleans,1.1.0,2015-12-10,OTHER,1379,210548,3.0,2.0,5.0,8.0,3.0,,,,,,,,,,
16,dotnet/orleans,v1.1.0,2015-12-14,OTHER,1379,210548,,,,,,,,,,,,,,,
17,dotnet/orleans,1.1.0-VSIX,2015-12-17,OTHER,1375,210464,2.0,,33.0,580.0,2.0,,,,,,4.0,,33.0,681.0,-1.0
18,dotnet/orleans,v1.1.1,2016-01-11,OTHER,1375,210521,7.0,1.0,6.0,175.0,7.0,,,,,,1.0,1.0,1.0,2.0,-1.0
19,dotnet/orleans,v1.1.2,2016-01-19,OTHER,1381,211358,1.0,10.0,,0.0,1.0,,,,,,10.0,10.0,24.0,628.0,-1.0
20,dotnet/orleans,v1.1.3,2016-03-09,OTHER,1379,211465,8.0,8.0,7.0,51.0,8.0,,,,,,7.0,4.0,20.0,374.0,-1.0
21,dotnet/orleans,v1.2.0-beta,2016-04-18,OTHER,1767,240507,199.0,307.0,125.0,2827.0,199.0,14.0,309.0,38.0,2234.0,14.0,176.0,169.0,1681.0,38723.0,-1.0
22,dotnet/orleans,v1.2.0-beta-vsix,2016-04-28,OTHER,1767,240507,1.0,2.0,,0.0,1.0,,,,,,1.0,1.0,1.0,2.0,-1.0
23,dotnet/orleans,v1.2.0,2016-05-02,OTHER,1768,240614,5.0,3.0,,0.0,5.0,,,,,,3.0,2.0,7.0,232.0,-1.0
24,dotnet/orleans,orleans-query-fork,2016-05-04,OTHER,1736,238708,19.0,9.0,115.0,1652.0,19.0,,,,,,3.0,2.0,37.0,1980.0,-1.0
25,dotnet/orleans,v1.2.1,2016-05-18,OTHER,1768,240709,2.0,3.0,4.0,29.0,2.0,,,,,,,,,,
26,dotnet/orleans,1.2.2,2016-06-07,OTHER,1770,240970,5.0,6.0,25.0,118.0,5.0,,,,,,2.0,3.0,10.0,218.0,-1.0
27,dotnet/orleans,v1.2.2,2016-06-14,OTHER,1770,240970,,,,,,,,,,,,,,,
28,dotnet/orleans,v1.2.3,2016-07-11,OTHER,1780,242699,6.0,5.0,21.0,1176.0,6.0,,,,,,10.0,3.0,48.0,925.0,-1.0
29,dotnet/orleans,v1.3.0-beta1,2016-07-27,OTHER,1784,245758,68.0,95.0,552.0,12177.0,68.0,1714.0,1139.0,73.0,254.0,1714.0,70.0,44.0,735.0,10070.0,-1.0
30,dotnet/orleans,v1.3.0-beta2,2016-09-27,OTHER,2038,271153,40.0,60.0,376.0,15036.0,40.0,1831.0,698.0,62.0,275.0,1831.0,63.0,21.0,362.0,17904.0,-1.0
31,dotnet/orleans,v1.2.4,2016-10-05,OTHER,1780,242697,14.0,15.0,53.0,1337.0,14.0,,,,,,14.0,8.0,60.0,1155.0,-1.0
32,dotnet/orleans,v1.3.0,2016-10-12,OTHER,2039,271247,111.0,155.0,959.0,27282.0,111.0,3604.0,1837.0,135.0,529.0,3604.0,133.0,64.0,1087.0,27898.0,-1.0
33,dotnet/orleans,v1.3.1,2016-11-15,OTHER,2043,272210,3.0,6.0,23.0,446.0,3.0,59.0,6.0,,0.0,59.0,19.0,5.0,55.0,1142.0,-1.0
34,dotnet/orleans,v2.0.0-TP1-2016-12-02,2016-12-06,OTHER,2127,277991,75.0,87.0,543.0,16014.0,75.0,590.0,261.0,118.0,649.0,590.0,26.0,15.0,124.0,3371.0,-1.0
35,dotnet/orleans,v2.0.0-TP1-2016-12-08,2016-12-15,OTHER,2146,279903,2.0,11.0,27.0,682.0,2.0,59.0,11.0,,0.0,59.0,11.0,8.0,44.0,965.0,-1.0
36,dotnet/orleans,v1.4.0-beta,2017-02-01,OTHER,2309,294428,41.0,34.0,613.0,21640.0,41.0,118.0,208.0,,0.0,118.0,7.0,7.0,36.0,938.0,-1.0
37,dotnet/orleans,v1.4.0,2017-02-21,OTHER,2545,364860,13.0,18.0,79.0,1026.0,13.0,118.0,76.0,,0.0,118.0,5.0,5.0,281.0,70572.0,-1.0
38,dotnet/orleans,1.4.0-vsix,2017-03-24,OTHER,2529,364126,8.0,11.0,85.0,1840.0,8.0,59.0,11.0,,0.0,59.0,1.0,1.0,29.0,153.0,-1.0
39,dotnet/orleans,v1.4.1,2017-03-27,OTHER,2529,364136,6.0,2.0,11.0,56.0,6.0,,,,,,,,,,
40,dotnet/orleans,v1.5.0-beta1,2017-04-27,OTHER,2667,375327,78.0,110.0,1190.0,86506.0,78.0,767.0,574.0,,0.0,767.0,72.0,31.0,557.0,12436.0,-1.0
41,dotnet/orleans,v1.4.2,2017-06-09,OTHER,2534,364572,40.0,38.0,215.0,3570.0,40.0,177.0,96.0,,0.0,177.0,6.0,6.0,310.0,70725.0,-1.0
42,dotnet/orleans,v1.5.0-rc,2017-06-19,OTHER,2708,376427,121.0,130.0,2137.0,107107.0,121.0,944.0,594.0,,0.0,944.0,76.0,34.0,581.0,12990.0,-1.0
43,dotnet/orleans,v1.5.0,2017-07-06,OTHER,2712,377075,9.0,5.0,65.0,1777.0,9.0,,,,,,,,,,
44,dotnet/orleans,v1.5.1,2017-08-29,OTHER,2713,377234,15.0,7.0,31.0,349.0,15.0,,,,,,,,,,
45,dotnet/orleans,v2.0.0-preview3-20170913,2017-09-13,OTHER,2501,370499,59.0,32.0,1153.0,42374.0,59.0,177.0,90.0,,0.0,177.0,6.0,5.0,27.0,890.0,-1.0
46,dotnet/orleans,v1.5.2,2017-10-17,OTHER,2715,377702,33.0,20.0,110.0,3323.0,33.0,,,,,,,,,,
47,dotnet/orleans,v2.0.0-beta1,2017-10-25,OTHER,2634,374486,148.0,63.0,3273.0,77661.0,148.0,354.0,179.0,,0.0,354.0,20.0,8.0,81.0,2574.0,-1.0
48,dotnet/orleans,v1.5.3,2017-12-08,OTHER,2716,377775,33.0,21.0,110.0,3323.0,33.0,,,,,,1.0,,3.0,14.0,-1.0
49,dotnet/orleans,v2.0.0-beta2,2017-12-11,OTHER,2739,381411,205.0,90.0,4089.0,93844.0,205.0,472.0,322.0,,0.0,472.0,27.0,11.0,104.0,3166.0,-1.0
50,dotnet/orleans,v2.0.0-beta3,2017-12-21,OTHER,2775,383088,13.0,7.0,241.0,11244.0,13.0,59.0,123.0,,0.0,59.0,7.0,,20.0,242.0,-1.0
51,dotnet/orleans,v2.0.0-rc1,2018-02-26,OTHER,2852,384837,80.0,42.0,1736.0,36520.0,80.0,,,,,,3.0,1.0,33.0,907.0,-1.0
52,dotnet/orleans,v2.0.0-rc2,2018-03-12,OTHER,2876,386536,35.0,18.0,1270.0,8962.0,35.0,,,,,,,,,,
53,dotnet/orleans,v2.0.0,2018-03-28,OTHER,2914,388692,32.0,20.0,305.0,4661.0,32.0,,,,,,,,,,
54,dotnet/orleans,v2.0.3,2018-05-11,OTHER,2966,391348,20.0,19.0,198.0,2935.0,20.0,,,,,,,,,,
55,dotnet/orleans,v2.0.3.1,2018-06-04,OTHER,2966,391361,1.0,,3.0,23.0,1.0,,,,,,,,,,
56,dotnet/orleans,v1.5.4,2018-06-13,OTHER,2718,377910,38.0,23.0,120.0,3470.0,38.0,,,,,,1.0,,3.0,14.0,-1.0
57,dotnet/orleans,v2.0.3.3,2018-06-15,OTHER,2966,391362,1.0,,1.0,2.0,1.0,,,,,,,,,,
58,dotnet/orleans,v2.0.3.2,2018-06-15,OTHER,2966,391362,387.0,196.0,7844.0,158202.0,387.0,531.0,602.0,,0.0,531.0,37.0,12.0,157.0,4315.0,-1.0
59,dotnet/orleans,v.2.0.4,2018-08-07,OTHER,2969,391375,2.0,2.0,90.0,1358.0,2.0,,,,,,,,,,
60,dotnet/orleans,v2.0.4,2018-08-27,OTHER,2969,391375,,,,,,,,,,,,,,,
61,dotnet/orleans,v2.1.0-beta1,2018-08-27,OTHER,3035,396970,86.0,68.0,927.0,32457.0,86.0,,,,,,2.0,1.0,3.0,86.0,-1.0
62,dotnet/orleans,v2.0.5,2018-08-29,OTHER,2957,390576,29.0,23.0,311.0,5139.0,29.0,,,,,,,,,,
63,dotnet/orleans,v1.5.5,2018-09-07,OTHER,2721,378158,41.0,23.0,156.0,4604.0,41.0,,,,,,1.0,,3.0,14.0,-1.0
64,dotnet/orleans,v2.1.0-rc1,2018-09-13,OTHER,3073,399207,463.0,260.0,8658.0,189446.0,463.0,531.0,724.0,,0.0,531.0,39.0,13.0,160.0,4401.0,-1.0
65,dotnet/orleans,v2.1.0-rc2,2018-09-21,OTHER,3115,405298,4.0,1.0,62.0,6255.0,4.0,,,,,,,,,,
66,dotnet/orleans,v1.5.6,2018-09-27,OTHER,2721,378171,44.0,23.0,188.0,4691.0,44.0,,,,,,1.0,,3.0,14.0,-1.0
67,dotnet/orleans,v2.1.0,2018-09-28,OTHER,3118,405627,475.0,262.0,8753.0,196339.0,475.0,531.0,726.0,,0.0,531.0,39.0,13.0,160.0,4401.0,-1.0
68,dotnet/orleans,v2.1.1,2018-10-02,OTHER,3118,405635,,,,,,,,,,,,,,,
69,dotnet/orleans,v2.1.2,2018-10-10,OTHER,3118,405521,1.0,1.0,8.0,241.0,1.0,,,,,,,,,,
70,dotnet/orleans,v2.2.0-beta1,2018-10-21,OTHER,3180,407879,16.0,11.0,291.0,2009.0,16.0,,,,,,1.0,,49.0,1324.0,-1.0
71,dotnet/orleans,v2.2.0-rc1,2018-12-04,OTHER,3239,411623,14.0,10.0,97.0,2699.0,14.0,59.0,10.0,531.0,28025.0,59.0,,,,,
72,dotnet/orleans,v2.2.0,2018-12-12,OTHER,3236,411673,5.0,4.0,9.0,272.0,5.0,,,,,,,,,,
73,dotnet/orleans,v2.2.1,2019-01-04,OTHER,3236,411673,2.0,1.0,2.0,6.0,2.0,,,,,,,,,,
74,dotnet/orleans,v2.2.2,2019-01-10,OTHER,3236,411673,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
75,dotnet/orleans,v2.2.3,2019-01-17,OTHER,3236,411720,6.0,2.0,20.0,327.0,6.0,,,,,,,,,,
76,dotnet/orleans,v2.2.4,2019-02-24,OTHER,3236,411797,5.0,5.0,13.0,290.0,5.0,,,,,,,,,,
77,dotnet/orleans,v1.5.7,2019-02-28,OTHER,2721,378549,46.0,25.0,218.0,4843.0,46.0,,,,,,1.0,,3.0,14.0,-1.0
78,dotnet/orleans,v1.5.7.1,2019-02-28,OTHER,2721,378549,,,,,,,,,,,,,,,
79,dotnet/orleans,v2.3.0-rc1,2019-03-04,OTHER,3272,414698,537.0,314.0,9285.0,203966.0,537.0,590.0,778.0,531.0,28025.0,590.0,55.0,19.0,388.0,9464.0,-1.0
80,dotnet/orleans,v2.3.0-rc2,2019-03-13,OTHER,3276,415105,1.0,2.0,1.0,84.0,1.0,,,,,,,,,,
81,dotnet/orleans,v2.3.0,2019-03-20,OTHER,3278,415225,1.0,1.0,10.0,686.0,1.0,,,,,,,,,,
82,dotnet/orleans,v2.3.1,2019-04-26,OTHER,3286,416068,5.0,5.0,24.0,1019.0,5.0,,,,,,,,,,
83,dotnet/orleans,v2.3.2,2019-05-08,OTHER,3286,416116,3.0,,13.0,110.0,3.0,,,,,,,,,,
84,dotnet/orleans,v1.5.8,2019-05-30,OTHER,2721,378585,49.0,27.0,224.0,4903.0,49.0,,,,,,1.0,,3.0,14.0,-1.0
85,dotnet/orleans,v2.3.3,2019-06-01,OTHER,3286,416379,554.0,327.0,9356.0,206630.0,554.0,590.0,791.0,531.0,28025.0,590.0,55.0,20.0,388.0,9464.0,-1.0
86,dotnet/orleans,v2.3.4,2019-06-03,OTHER,3286,416412,,,,,,,,,,,,,,,
87,dotnet/orleans,v2.3.5,2019-06-13,OTHER,3288,416536,,,,,,,,,,,3.0,2.0,6.0,103.0,-1.0
88,dotnet/orleans,rebond/tmp/feature/directory-rework/1,2019-07-15,OTHER,3447,422377,38.0,53.0,338.0,13172.0,38.0,,,,,,33.0,27.0,340.0,19655.0,-1.0
89,dotnet/orleans,v2.3.6,2019-07-23,OTHER,3289,416832,16.0,25.0,70.0,2580.0,16.0,,,,,,11.0,14.0,17.0,238.0,-1.0
90,dotnet/orleans,v2.4.0,2019-08-08,OTHER,3354,420920,,,,,,,,,,,15.0,8.0,158.0,8634.0,-1.0
91,dotnet/orleans,v2.4.1,2019-08-14,OTHER,3355,420941,,,,,,,,,,,3.0,2.0,5.0,16.0,-1.0
92,dotnet/orleans,v3.0.0-beta1,2019-08-16,OTHER,3518,416723,38.0,78.0,338.0,13172.0,38.0,,,,,,69.0,52.0,1021.0,55595.0,-1.0
93,dotnet/orleans,v2.4.2,2019-08-31,OTHER,3355,421034,16.0,38.0,70.0,2580.0,16.0,,,,,,38.0,27.0,201.0,9090.0,-1.0
94,dotnet/orleans,v1.5.9,2019-09-01,OTHER,2721,378584,49.0,28.0,224.0,4903.0,49.0,,,,,,2.0,1.0,6.0,28.0,-1.0
95,dotnet/orleans,v2.4.3,2019-10-09,OTHER,3357,421140,16.0,41.0,70.0,2580.0,16.0,,,,,,43.0,30.0,215.0,9239.0,-1.0
96,dotnet/orleans,v3.0.0-rc1,2019-10-09,OTHER,3643,427680,576.0,420.0,9624.0,217222.0,576.0,590.0,942.0,531.0,28025.0,590.0,175.0,98.0,1897.0,71667.0,-1.0
97,dotnet/orleans,v1.5.10,2019-10-10,OTHER,2723,378650,49.0,28.0,224.0,4903.0,49.0,,,,,,4.0,1.0,15.0,112.0,-1.0
98,dotnet/orleans,v3.0.0-rc2,2019-10-16,OTHER,3684,430326,576.0,425.0,9624.0,217222.0,576.0,590.0,947.0,531.0,28025.0,590.0,185.0,103.0,1978.0,74488.0,-1.0
99,dotnet/orleans,v3.0.0,2019-10-24,OTHER,3685,430781,,,,,,,,,,,5.0,2.0,19.0,627.0,-1.0
100,dotnet/orleans,v2.4.4,2019-11-27,OTHER,3358,421724,16.0,47.0,70.0,2580.0,16.0,,,,,,46.0,36.0,220.0,9326.0,-1.0
101,dotnet/orleans,v3.0.1,2019-11-27,OTHER,3686,431301,38.0,116.0,338.0,13172.0,38.0,,,,,,139.0,90.0,1614.0,65690.0,-1.0
102,dotnet/orleans,v3.0.2,2019-12-11,OTHER,3686,431301,,,,,,,,,,,2.0,1.0,2.0,4.0,-1.0
103,dotnet/orleans,v2.4.5,2019-12-28,OTHER,3359,421732,16.0,49.0,70.0,2580.0,16.0,,,,,,50.0,38.0,225.0,9348.0,-1.0
104,dotnet/orleans,v3.1.0-rc1,2020-02-10,OTHER,3821,436927,38.0,139.0,338.0,13172.0,38.0,,,,,,180.0,113.0,2003.0,76155.0,-1.0
105,dotnet/orleans,v3.1.0-rc2,2020-02-11,OTHER,3821,436928,,,,,,,,,,,1.0,,1.0,3.0,-1.0
106,dotnet/orleans,v3.1.0-rc3,2020-02-12,OTHER,3821,436928,,,,,,,,,,,1.0,,2.0,4.0,-1.0
107,dotnet/orleans,v3.1.0,2020-02-23,OTHER,3821,437119,,,,,,,,,,,8.0,3.0,26.0,315.0,-1.0
108,dotnet/orleans,v3.1.1,2020-03-02,OTHER,3821,437321,,,,,,,,,,,8.0,3.0,33.0,799.0,-1.0
109,dotnet/orleans,v3.1.2,2020-03-04,OTHER,3821,437321,,,,,,,,,,,,,,,
110,dotnet/orleans,v3.1.3,2020-03-16,OTHER,3822,437364,,,,,,,,,,,3.0,1.0,10.0,136.0,-1.0
111,dotnet/orleans,v3.1.4,2020-03-26,OTHER,3810,437641,,,,,,,,,,,10.0,3.0,80.0,834.0,-1.0
112,dotnet/orleans,v3.1.5,2020-04-09,OTHER,3811,437652,,,,,,,,,,,5.0,1.0,13.0,311.0,-1.0
113,dotnet/orleans,v3.1.6,2020-04-16,OTHER,3811,437677,,,,,,,,,,,5.0,1.0,22.0,272.0,-1.0
