,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
94,dotnet/orleans,v1.5.9,2019-09-01,SUPPORT,2721,378584,3.0,76.0,9.0,245.0,2.0,,,,,,,,,,
95,dotnet/orleans,v2.4.3,2019-10-09,SUPPORT,3357,421140,1.0,97.0,2.0,103.0,1.0,,,,,,2.0,71.0,12.0,120.0,-1.0
96,dotnet/orleans,v3.0.0-rc1,2019-10-09,SUPPORT,3643,427680,23.0,1152.0,360.0,10577.0,6.0,,,,,,6.0,267.0,42.0,1026.0,-1.0
97,dotnet/orleans,v1.5.10,2019-10-10,SUPPORT,2723,378650,3.0,78.0,9.0,245.0,2.0,,,,,,,,,,
98,dotnet/orleans,v3.0.0-rc2,2019-10-16,SUPPORT,3684,430326,23.0,1165.0,360.0,10577.0,6.0,,,,,,8.0,280.0,48.0,1394.0,-1.0
99,dotnet/orleans,v3.0.0,2019-10-24,SUPPORT,3685,430781,,,,,,,,,,,,,,,
100,dotnet/orleans,v2.4.4,2019-11-27,SUPPORT,3358,421724,1.0,104.0,2.0,103.0,1.0,,,,,,4.0,78.0,21.0,790.0,-1.0
101,dotnet/orleans,v3.0.1,2019-11-27,SUPPORT,3686,431301,2.0,283.0,42.0,924.0,2.0,,,,,,8.0,221.0,50.0,1590.0,-1.0
102,dotnet/orleans,v3.0.2,2019-12-11,SUPPORT,3686,431301,,,,,,,,,,,,,,,
103,dotnet/orleans,v2.4.5,2019-12-28,SUPPORT,3359,421732,1.0,110.0,2.0,103.0,1.0,,,,,,4.0,84.0,21.0,790.0,-1.0
104,dotnet/orleans,v3.1.0-rc1,2020-02-10,SUPPORT,3821,436927,2.0,345.0,42.0,924.0,2.0,,,,,,10.0,283.0,54.0,1646.0,-1.0
105,dotnet/orleans,v3.1.0-rc2,2020-02-11,SUPPORT,3821,436928,,,,,,,,,,,,,,,
106,dotnet/orleans,v3.1.0-rc3,2020-02-12,SUPPORT,3821,436928,,,,,,,,,,,,,,,
107,dotnet/orleans,v3.1.0,2020-02-23,SUPPORT,3821,437119,,,,,,,,,,,,,,,
108,dotnet/orleans,v3.1.1,2020-03-02,SUPPORT,3821,437321,,,,,,,,,,,,,,,
109,dotnet/orleans,v3.1.2,2020-03-04,SUPPORT,3821,437321,,,,,,,,,,,,,,,
110,dotnet/orleans,v3.1.3,2020-03-16,SUPPORT,3822,437364,,,,,,,,,,,,,,,
111,dotnet/orleans,v3.1.4,2020-03-26,SUPPORT,3810,437641,,,,,,,,,,,1.0,12.0,2.0,2.0,-1.0
112,dotnet/orleans,v3.1.5,2020-04-09,SUPPORT,3811,437652,,,,,,,,,,,1.0,5.0,1.0,2.0,-1.0
113,dotnet/orleans,v3.1.6,2020-04-16,SUPPORT,3811,437677,,,,,,,,,,,,,,,
