,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
89,gitlabhq/gitlabhq,v6.7.4,2014-04-10,UPGRADE,1366,75334,,,,,,,,,,,,,,,
90,gitlabhq/gitlabhq,v6.7.5,2014-04-14,UPGRADE,1366,75373,,,,,,,,,,,,,,,
91,gitlabhq/gitlabhq,v6.8.0.rc1,2014-04-17,UPGRADE,1412,76652,7.0,512.0,6.0,37.0,4.0,,,,,,3.0,97.0,3.0,25.0,-1.0
92,gitlabhq/gitlabhq,v6.8.0,2014-04-22,UPGRADE,1414,76858,2.0,29.0,1.0,2.0,2.0,,,,,,,,,,
93,gitlabhq/gitlabhq,v6.8.1,2014-04-23,UPGRADE,1414,76861,1.0,3.0,,0.0,1.0,,,,,,,,,,
94,gitlabhq/gitlabhq,v6.8.2,2014-05-12,UPGRADE,1414,76865,,,,,,,,,,,,,,,
95,gitlabhq/gitlabhq,v6.9.0.rc1,2014-05-19,UPGRADE,1437,78536,5.0,326.0,8.0,143.0,4.0,,,,,,5.0,134.0,2.0,60.0,-1.0
96,gitlabhq/gitlabhq,v6.9.0,2014-05-22,UPGRADE,1438,78591,,,,,,1.0,25.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,-1.0
97,gitlabhq/gitlabhq,v6.9.1,2014-05-27,UPGRADE,1437,78380,,,,,,,,,,,,,,,
98,gitlabhq/gitlabhq,v6.9.2,2014-05-30,UPGRADE,1437,78382,,,,,,,,,,,,,,,
99,gitlabhq/gitlabhq,v7.0.0.rc1,2014-06-17,UPGRADE,1443,79844,10.0,514.0,5.0,47.0,3.0,,,,,,4.0,134.0,3.0,30.0,-1.0
100,gitlabhq/gitlabhq,v7.0.0,2014-06-20,UPGRADE,1444,79952,,,,,,,,,,,,,,,
101,gitlabhq/gitlabhq,v7.1.0.rc1,2014-07-17,UPGRADE,1481,81713,4.0,404.0,3.0,23.0,2.0,1.0,406.0,2.0,60.0,1.0,1.0,32.0,1.0,2.0,-1.0
102,gitlabhq/gitlabhq,v7.1.0,2014-07-22,UPGRADE,1481,81748,,,,,,,,,,,,,,,
103,gitlabhq/gitlabhq,v7.1.1,2014-07-29,UPGRADE,1481,81783,,,,,,,,,,,,,,,
104,gitlabhq/gitlabhq,v7.2.0.rc1,2014-08-18,UPGRADE,1519,83543,,,,,,,,,,,1.0,56.0,1.0,3.0,-1.0
105,gitlabhq/gitlabhq,v7.2.0.rc2,2014-08-19,UPGRADE,1521,83800,,,,,,,,,,,,,,,
106,gitlabhq/gitlabhq,v7.2.0.rc4,2014-08-20,UPGRADE,1521,83806,,,,,,,,,,,,,,,
107,gitlabhq/gitlabhq,v7.2.0.rc3,2014-08-20,UPGRADE,1521,83806,,,,,,,,,,,,,,,
108,gitlabhq/gitlabhq,v7.2.0.rc5,2014-08-20,UPGRADE,1521,83914,,,,,,,,,,,,,,,
109,gitlabhq/gitlabhq,v7.2.0,2014-08-22,UPGRADE,1525,84039,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
110,gitlabhq/gitlabhq,v7.2.1,2014-08-28,UPGRADE,1525,84053,,,,,,,,,,,,,,,
111,gitlabhq/gitlabhq,v7.3.0.rc1,2014-09-17,UPGRADE,1569,87492,,,,,,,,,,,8.0,264.0,8.0,211.0,-1.0
112,gitlabhq/gitlabhq,v7.2.2,2014-09-19,UPGRADE,1527,84049,,,,,,,,,,,,,,,
113,gitlabhq/gitlabhq,v7.3.0,2014-09-22,UPGRADE,1572,87413,6.0,502.0,10.0,71.0,3.0,,,,,,8.0,264.0,8.0,211.0,-1.0
114,gitlabhq/gitlabhq,v7.3.1,2014-09-24,UPGRADE,1572,87504,,,,,,,,,,,,,,,
115,gitlabhq/gitlabhq,v7.3.2,2014-10-01,UPGRADE,1572,87508,,,,,,,,,,,,,,,
116,gitlabhq/gitlabhq,v7.4.0.rc1,2014-10-17,UPGRADE,1633,91793,6.0,590.0,4.0,31.0,4.0,2.0,590.0,142.0,582.0,2.0,1.0,72.0,2.0,6.0,-1.0
117,gitlabhq/gitlabhq,v7.4.0,2014-10-22,UPGRADE,1633,91985,,,,,,,,,,,,,,,
118,gitlabhq/gitlabhq,v7.4.1,2014-10-24,UPGRADE,1635,92039,,,,,,,,,,,,,,,
119,gitlabhq/gitlabhq,v7.4.2,2014-10-24,UPGRADE,1635,92053,,,,,,,,,,,,,,,
120,gitlabhq/gitlabhq,v7.4.3,2014-10-30,UPGRADE,1637,92131,,,,,,,,,,,,,,,
121,gitlabhq/gitlabhq,v7.5.0.rc1,2014-11-17,UPGRADE,1667,94069,2.0,413.0,1.0,17.0,2.0,,,,,,1.0,82.0,1.0,2.0,-1.0
122,gitlabhq/gitlabhq,v7.4.4,2014-11-19,UPGRADE,1638,92190,,,,,,,,,,,,,,,
123,gitlabhq/gitlabhq,v7.5.0,2014-11-21,UPGRADE,1668,94256,3.0,411.0,4.0,242.0,3.0,,,,,,1.0,82.0,1.0,2.0,-1.0
124,gitlabhq/gitlabhq,v7.5.1,2014-11-21,UPGRADE,1669,94274,,,,,,,,,,,,,,,
125,gitlabhq/gitlabhq,v7.5.2,2014-12-02,UPGRADE,1670,94302,,,,,,,,,,,,,,,
126,gitlabhq/gitlabhq,v7.5.3,2014-12-05,UPGRADE,1670,94305,,,,,,,,,,,,,,,
127,gitlabhq/gitlabhq,v7.6.0.rc1,2014-12-18,UPGRADE,1700,95955,6.0,308.0,9.0,140.0,4.0,,,,,,4.0,42.0,11.0,349.0,-1.0
128,gitlabhq/gitlabhq,v7.6.0,2014-12-22,UPGRADE,1700,95955,,,,,,,,,,,,,,,
129,gitlabhq/gitlabhq,v7.6.1,2014-12-23,UPGRADE,1700,95963,,,,,,,,,,,,,,,
130,gitlabhq/gitlabhq,v7.6.2,2014-12-30,UPGRADE,1700,95965,,,,,,,,,,,,,,,
131,gitlabhq/gitlabhq,v7.2.3,2015-01-09,UPGRADE,1527,84052,,,,,,,,,,,,,,,
132,gitlabhq/gitlabhq,v7.3.3,2015-01-09,UPGRADE,1572,87511,6.0,519.0,10.0,71.0,3.0,,,,,,8.0,264.0,8.0,211.0,-1.0
133,gitlabhq/gitlabhq,v7.4.5,2015-01-09,UPGRADE,1638,92193,6.0,655.0,4.0,31.0,4.0,2.0,655.0,142.0,582.0,2.0,1.0,79.0,2.0,6.0,-1.0
134,gitlabhq/gitlabhq,v7.7.0.rc1,2015-01-14,UPGRADE,1771,98981,12.0,1100.0,11.0,159.0,4.0,,,,,,5.0,169.0,12.0,351.0,-1.0
135,gitlabhq/gitlabhq,v7.7.0.rc2,2015-01-15,UPGRADE,1773,98255,,,,,,,,,,,,,,,
136,gitlabhq/gitlabhq,v7.7.0.rc3,2015-01-16,UPGRADE,1774,98278,,,,,,,,,,,,,,,
137,gitlabhq/gitlabhq,v7.7.0.rc4,2015-01-17,UPGRADE,1781,98422,,,,,,,,,,,,,,,
138,gitlabhq/gitlabhq,v7.7.0,2015-01-21,UPGRADE,1781,98422,,,,,,,,,,,,,,,
139,gitlabhq/gitlabhq,v7.7.1,2015-01-22,UPGRADE,1783,98479,,,,,,,,,,,,,,,
140,gitlabhq/gitlabhq,v7.6.1-rtl,2015-01-27,UPGRADE,1876,111928,1.0,47.0,3.0,225.0,1.0,,,,,,,,,,
141,gitlabhq/gitlabhq,v7.7.2,2015-01-29,UPGRADE,1783,98500,,,,,,,,,,,,,,,
142,gitlabhq/gitlabhq,v7.8.0.rc1,2015-02-16,UPGRADE,1866,104488,4.0,670.0,12.0,293.0,4.0,1.0,671.0,4.0,154.0,1.0,2.0,59.0,6.0,41.0,-1.0
143,gitlabhq/gitlabhq,v7.8.0.rc2,2015-02-18,UPGRADE,1868,104625,,,,,,,,,,,,,,,
144,gitlabhq/gitlabhq,v7.8.0.rc3,2015-02-19,UPGRADE,1868,104628,,,,,,,,,,,,,,,
145,gitlabhq/gitlabhq,v7.8.0.rc4,2015-02-20,UPGRADE,1878,105102,,,,,,,,,,,,,,,
146,gitlabhq/gitlabhq,v7.8.0.rc6,2015-02-21,UPGRADE,1878,105099,,,,,,,,,,,,,,,
147,gitlabhq/gitlabhq,v7.8.0.rc5,2015-02-21,UPGRADE,1878,105099,,,,,,,,,,,,,,,
148,gitlabhq/gitlabhq,v7.8.0,2015-02-21,UPGRADE,1878,105099,,,,,,,,,,,,,,,
149,gitlabhq/gitlabhq,v7.8.1,2015-02-24,UPGRADE,1879,105187,,,,,,,,,,,,,,,
150,gitlabhq/gitlabhq,v7.8.2,2015-03-04,UPGRADE,1880,105379,,,,,,,,,,,,,,,
151,gitlabhq/gitlabhq,v7.8.3,2015-03-09,UPGRADE,1880,105382,,,,,,,,,,,,,,,
152,gitlabhq/gitlabhq,v7.8.4,2015-03-11,UPGRADE,1882,105402,,,,,,,,,,,,,,,
153,gitlabhq/gitlabhq,v7.9.0.rc1,2015-03-17,UPGRADE,1962,111852,6.0,785.0,268.0,2478.0,6.0,2.0,800.0,2.0,4.0,1.0,,,,,
154,gitlabhq/gitlabhq,v7.9.0.rc2,2015-03-18,UPGRADE,1962,111117,,,,,,,,,,,,,,,
155,gitlabhq/gitlabhq,v7.9.0.rc3,2015-03-19,UPGRADE,1962,111131,,,,,,,,,,,,,,,
156,gitlabhq/gitlabhq,v7.9.0,2015-03-20,UPGRADE,1958,111057,,,,,,,,,,,,,,,
157,gitlabhq/gitlabhq,v7.9.1,2015-03-25,UPGRADE,1963,111212,,,,,,,,,,,,,,,
158,gitlabhq/gitlabhq,v7.9.2,2015-04-01,UPGRADE,1963,111212,,,,,,,,,,,,,,,
159,gitlabhq/gitlabhq,v7.9.3,2015-04-07,UPGRADE,1963,111212,,,,,,,,,,,,,,,
160,gitlabhq/gitlabhq,v7.9.4,2015-04-15,UPGRADE,1964,111331,,,,,,,,,,,,,,,
161,gitlabhq/gitlabhq,v7.10.0.rc1,2015-04-16,UPGRADE,1481,81783,,,,,,,,,,,,,,,
162,gitlabhq/gitlabhq,v7.10.0.rc2,2015-04-16,UPGRADE,2030,116723,37.0,4813.0,308.0,3039.0,9.0,6.0,4851.0,149.0,742.0,5.0,18.0,768.0,30.0,614.0,-1.0
163,gitlabhq/gitlabhq,v7.10.0.rc3,2015-04-20,UPGRADE,2033,116782,,,,,,,,,,,,,,,
164,gitlabhq/gitlabhq,v7.10.0.rc4,2015-04-20,UPGRADE,2032,116960,,,,,,,,,,,,,,,
165,gitlabhq/gitlabhq,v7.10.0.rc5,2015-04-21,UPGRADE,34,7607,1.0,5.0,1.0,2.0,1.0,,,,,,,,,,
166,gitlabhq/gitlabhq,v7.10.0.rc7,2015-04-21,UPGRADE,34,7607,,,,,,,,,,,,,,,
167,gitlabhq/gitlabhq,v7.10.0.rc6,2015-04-21,UPGRADE,34,7607,,,,,,,,,,,,,,,
168,gitlabhq/gitlabhq,v7.10.0.rc8,2015-04-21,UPGRADE,2033,117061,,,,,,,,,,,,,,,
169,gitlabhq/gitlabhq,v7.10.0,2015-04-22,UPGRADE,2033,117075,,,,,,,,,,,,,,,
170,gitlabhq/gitlabhq,v7.10.1,2015-04-29,UPGRADE,2034,117081,,,,,,,,,,,,,,,
171,gitlabhq/gitlabhq,v7.10.2,2015-05-06,UPGRADE,2039,117265,,,,,,,,,,,,,,,
172,gitlabhq/gitlabhq,v7.10.3,2015-05-08,UPGRADE,2041,117305,,,,,,,,,,,,,,,
173,gitlabhq/gitlabhq,v7.10.4,2015-05-11,UPGRADE,2041,117306,,,,,,,,,,,,,,,
174,gitlabhq/gitlabhq,v7.11.0.rc1,2015-05-15,UPGRADE,2130,122987,14.0,820.0,12.0,391.0,8.0,8.0,850.0,10.0,74.0,3.0,,,,,
175,gitlabhq/gitlabhq,v7.11.0.rc2,2015-05-15,UPGRADE,2131,123007,,,,,,,,,,,,,,,
176,gitlabhq/gitlabhq,v7.11.1,2015-05-21,UPGRADE,2132,123075,,,,,,,,,,,,,,,
177,gitlabhq/gitlabhq,v7.11.0,2015-05-21,UPGRADE,2132,123075,,,,,,,,,,,,,,,
178,gitlabhq/gitlabhq,v7.11.2,2015-05-22,UPGRADE,2132,123075,,,,,,,,,,,,,,,
179,gitlabhq/gitlabhq,v7.10.5,2015-05-27,UPGRADE,2041,117306,1.0,47.0,1.0,2.0,1.0,,,,,,,,,,
180,gitlabhq/gitlabhq,v7.11.3,2015-05-27,UPGRADE,2132,123082,14.0,835.0,12.0,391.0,8.0,8.0,865.0,10.0,74.0,3.0,,,,,
181,gitlabhq/gitlabhq,v7.11.4,2015-05-28,UPGRADE,2136,123206,,,,,,,,,,,,,,,
182,gitlabhq/gitlabhq,v7.12.0.rc1,2015-06-12,UPGRADE,2183,125932,3.0,543.0,4.0,232.0,2.0,,,,,,1.0,57.0,1.0,18.0,-1.0
183,gitlabhq/gitlabhq,v7.12.0.rc2,2015-06-16,UPGRADE,2183,125959,,,,,,,,,,,,,,,
184,gitlabhq/gitlabhq,v7.12.0.rc3,2015-06-18,UPGRADE,2193,126413,,,,,,,,,,,,,,,
185,gitlabhq/gitlabhq,v7.12.0,2015-06-22,UPGRADE,2193,126471,,,,,,,,,,,,,,,
186,gitlabhq/gitlabhq,v7.12.1,2015-07-01,UPGRADE,2194,126547,,,,,,,,,,,,,,,
187,gitlabhq/gitlabhq,v7.12.2,2015-07-03,UPGRADE,2194,126570,,,,,,,,,,,,,,,
188,gitlabhq/gitlabhq,v7.13.0.rc1,2015-07-14,UPGRADE,2283,129960,2.0,682.0,6.0,39.0,1.0,,,,,,,,,,
189,gitlabhq/gitlabhq,v7.13.0.rc2,2015-07-15,UPGRADE,2283,129961,,,,,,,,,,,,,,,
190,gitlabhq/gitlabhq,v7.13.0.rc3,2015-07-20,UPGRADE,2283,129961,,,,,,,,,,,,,,,
191,gitlabhq/gitlabhq,v7.13.0.rc4,2015-07-21,UPGRADE,2285,130025,,,,,,,,,,,,,,,
192,gitlabhq/gitlabhq,v7.13.0,2015-07-22,UPGRADE,2285,130025,,,,,,,,,,,,,,,
193,gitlabhq/gitlabhq,v7.13.1,2015-07-23,UPGRADE,2285,130082,,,,,,,,,,,,,,,
194,gitlabhq/gitlabhq,v7.13.2,2015-07-28,UPGRADE,2284,130068,,,,,,,,,,,,,,,
195,gitlabhq/gitlabhq,v7.13.3,2015-08-04,UPGRADE,2284,130080,,,,,,,,,,,,,,,
196,gitlabhq/gitlabhq,v7.13.4,2015-08-07,UPGRADE,2297,130312,,,,,,,,,,,,,,,
197,gitlabhq/gitlabhq,v7.13.5,2015-08-12,UPGRADE,2301,130438,,,,,,,,,,,,,,,
198,gitlabhq/gitlabhq,v7.14.0.rc1,2015-08-18,UPGRADE,2319,132742,4.0,566.0,5.0,15.0,3.0,2.0,650.0,6.0,14.0,1.0,,,,,
199,gitlabhq/gitlabhq,v7.14.0.rc2,2015-08-19,UPGRADE,2319,132744,,,,,,,,,,,,,,,
200,gitlabhq/gitlabhq,v7.14.0.rc3,2015-08-21,UPGRADE,2320,132815,,,,,,,,,,,,,,,
201,gitlabhq/gitlabhq,v7.14.0,2015-08-21,UPGRADE,2320,132853,,,,,,,,,,,,,,,
202,gitlabhq/gitlabhq,v7.14.1,2015-08-25,UPGRADE,2320,132892,,,,,,,,,,,,,,,
