,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
58,gitlabhq/gitlabhq,v6.2.1,2013-10-28,SUPPORT,1335,225192,1.0,6.0,1.0,4.0,1.0,,,,,,,,,,
59,gitlabhq/gitlabhq,v6.2.2,2013-10-31,SUPPORT,1335,225192,,,,,,,,,,,,,,,
60,gitlabhq/gitlabhq,v5.4.1,2013-11-04,SUPPORT,1311,220442,,,,,,,,,,,,,,,
61,gitlabhq/gitlabhq,v6.2.3,2013-11-04,SUPPORT,1335,225195,,,,,,,,,,,,,,,
62,gitlabhq/gitlabhq,v5.4.2,2013-11-14,SUPPORT,1311,220443,,,,,,,,,,,,,,,
63,gitlabhq/gitlabhq,v6.2.4,2013-11-14,SUPPORT,1335,225200,7.0,1177.0,8.0,73.0,7.0,,,,,,5.0,231.0,34.0,475.0,-1.0
64,gitlabhq/gitlabhq,v6.3.0,2013-11-22,SUPPORT,1380,227860,9.0,1462.0,12.0,122.0,9.0,,,,,,6.0,278.0,37.0,482.0,-1.0
65,gitlabhq/gitlabhq,v6.4.0.pre1,2013-12-02,SUPPORT,1391,229546,1.0,117.0,3.0,6.0,1.0,,,,,,,,,,
66,gitlabhq/gitlabhq,v6.4.0.pre2,2013-12-03,SUPPORT,1389,229600,,,,,,,,,,,,,,,
67,gitlabhq/gitlabhq,v6.3.1,2013-12-05,SUPPORT,1380,227861,,,,,,,,,,,,,,,
68,gitlabhq/gitlabhq,v6.4.0.pre3,2013-12-13,SUPPORT,1394,230122,3.0,279.0,7.0,27.0,3.0,,,,,,,,,,
69,gitlabhq/gitlabhq,v6.4.0,2013-12-20,SUPPORT,1409,230901,1.0,93.0,2.0,4.0,1.0,,,,,,,,,,
70,gitlabhq/gitlabhq,v6.4.2,2013-12-23,SUPPORT,1409,230915,,,,,,,,,,,,,,,
71,gitlabhq/gitlabhq,v6.4.1,2013-12-23,SUPPORT,1409,230915,,,,,,,,,,,,,,,
72,gitlabhq/gitlabhq,v6.4.3,2013-12-23,SUPPORT,1409,230924,,,,,,,,,,,,,,,
73,gitlabhq/gitlabhq,v6.5.0.rc1,2014-01-20,SUPPORT,1418,231887,3.0,394.0,6.0,54.0,3.0,,,,,,2.0,53.0,9.0,99.0,-1.0
74,gitlabhq/gitlabhq,v6.5.0,2014-01-22,SUPPORT,1419,231988,,,,,,,,,,,1.0,7.0,1.0,5.0,-1.0
75,gitlabhq/gitlabhq,v6.5.1,2014-01-23,SUPPORT,1419,231999,,,,,,,,,,,,,,,
76,gitlabhq/gitlabhq,v6.6.0.pre1,2014-02-14,SUPPORT,1296,72056,1.0,356.0,3.0,8.0,1.0,,,,,,1.0,86.0,10.0,179.0,-1.0
77,gitlabhq/gitlabhq,v6.6.0.rc1,2014-02-20,SUPPORT,1312,72559,,,,,,,,,,,,,,,
78,gitlabhq/gitlabhq,v6.6.0,2014-02-21,SUPPORT,1313,72645,,,,,,,,,,,,,,,
79,gitlabhq/gitlabhq,v6.6.1,2014-02-24,SUPPORT,1313,72648,,,,,,,,,,,,,,,
80,gitlabhq/gitlabhq,v6.6.2,2014-02-25,SUPPORT,1313,72665,,,,,,,,,,,,,,,
81,gitlabhq/gitlabhq,v6.6.3,2014-02-26,SUPPORT,1313,72691,,,,,,,,,,,,,,,
82,gitlabhq/gitlabhq,v6.6.4,2014-02-27,SUPPORT,1313,72694,,,,,,,,,,,,,,,
83,gitlabhq/gitlabhq,v6.6.5,2014-03-05,SUPPORT,1313,72792,,,,,,,,,,,,,,,
84,gitlabhq/gitlabhq,v6.7.0.rc1,2014-03-20,SUPPORT,1364,75234,2.0,384.0,1.0,5.0,2.0,1.0,384.0,2.0,7.0,1.0,2.0,97.0,5.0,37.0,-1.0
85,gitlabhq/gitlabhq,v6.7.0,2014-03-21,SUPPORT,1365,75280,,,,,,,,,,,,,,,
86,gitlabhq/gitlabhq,v6.7.1,2014-03-21,SUPPORT,1365,75283,,,,,,,,,,,,,,,
87,gitlabhq/gitlabhq,v6.7.2,2014-03-21,SUPPORT,1365,75287,,,,,,,,,,,,,,,
88,gitlabhq/gitlabhq,v6.7.3,2014-04-03,SUPPORT,1366,75322,,,,,,,,,,,,,,,
89,gitlabhq/gitlabhq,v6.7.4,2014-04-10,SUPPORT,1366,75334,,,,,,,,,,,,,,,
90,gitlabhq/gitlabhq,v6.7.5,2014-04-14,SUPPORT,1366,75373,,,,,,,,,,,,,,,
91,gitlabhq/gitlabhq,v6.8.0.rc1,2014-04-17,SUPPORT,1412,76652,3.0,519.0,5.0,15.0,3.0,1.0,520.0,2.0,18.0,1.0,,,,,
92,gitlabhq/gitlabhq,v6.8.0,2014-04-22,SUPPORT,1414,76858,,,,,,,,,,,1.0,4.0,1.0,4.0,-1.0
93,gitlabhq/gitlabhq,v6.8.1,2014-04-23,SUPPORT,1414,76861,,,,,,,,,,,,,,,
94,gitlabhq/gitlabhq,v6.8.2,2014-05-12,SUPPORT,1414,76865,,,,,,,,,,,,,,,
95,gitlabhq/gitlabhq,v6.9.0.rc1,2014-05-19,SUPPORT,1437,78536,2.0,332.0,8.0,108.0,2.0,1.0,332.0,4.0,130.0,1.0,,,,,
96,gitlabhq/gitlabhq,v6.9.0,2014-05-22,SUPPORT,1438,78591,,,,,,,,,,,,,,,
97,gitlabhq/gitlabhq,v6.9.1,2014-05-27,SUPPORT,1437,78380,,,,,,,,,,,,,,,
98,gitlabhq/gitlabhq,v6.9.2,2014-05-30,SUPPORT,1437,78382,,,,,,,,,,,,,,,
99,gitlabhq/gitlabhq,v7.0.0.rc1,2014-06-17,SUPPORT,1443,79844,2.0,525.0,2.0,7.0,2.0,,,,,,1.0,137.0,2.0,4.0,-1.0
100,gitlabhq/gitlabhq,v7.0.0,2014-06-20,SUPPORT,1444,79952,,,,,,,,,,,,,,,
101,gitlabhq/gitlabhq,v7.1.0.rc1,2014-07-17,SUPPORT,1481,81713,2.0,408.0,2.0,31.0,2.0,,,,,,,,,,
102,gitlabhq/gitlabhq,v7.1.0,2014-07-22,SUPPORT,1481,81748,,,,,,,,,,,,,,,
103,gitlabhq/gitlabhq,v7.1.1,2014-07-29,SUPPORT,1481,81783,,,,,,,,,,,,,,,
104,gitlabhq/gitlabhq,v7.2.0.rc1,2014-08-18,SUPPORT,1519,83543,,,,,,,,,,,3.0,54.0,14.0,145.0,-1.0
105,gitlabhq/gitlabhq,v7.2.0.rc2,2014-08-19,SUPPORT,1521,83800,,,,,,,,,,,,,,,
106,gitlabhq/gitlabhq,v7.2.0.rc4,2014-08-20,SUPPORT,1521,83806,,,,,,,,,,,,,,,
107,gitlabhq/gitlabhq,v7.2.0.rc3,2014-08-20,SUPPORT,1521,83806,,,,,,,,,,,,,,,
108,gitlabhq/gitlabhq,v7.2.0.rc5,2014-08-20,SUPPORT,1521,83914,,,,,,,,,,,,,,,
109,gitlabhq/gitlabhq,v7.2.0,2014-08-22,SUPPORT,1525,84039,,,,,,,,,,,,,,,
110,gitlabhq/gitlabhq,v7.2.1,2014-08-28,SUPPORT,1525,84053,,,,,,,,,,,,,,,
111,gitlabhq/gitlabhq,v7.3.0.rc1,2014-09-17,SUPPORT,1569,87492,,,,,,,,,,,2.0,270.0,6.0,96.0,-1.0
112,gitlabhq/gitlabhq,v7.2.2,2014-09-19,SUPPORT,1527,84049,,,,,,,,,,,,,,,
113,gitlabhq/gitlabhq,v7.3.0,2014-09-22,SUPPORT,1572,87413,,,,,,1.0,513.0,1.0,6.0,1.0,2.0,270.0,6.0,96.0,-1.0
114,gitlabhq/gitlabhq,v7.3.1,2014-09-24,SUPPORT,1572,87504,,,,,,,,,,,,,,,
115,gitlabhq/gitlabhq,v7.3.2,2014-10-01,SUPPORT,1572,87508,,,,,,,,,,,,,,,
116,gitlabhq/gitlabhq,v7.4.0.rc1,2014-10-17,SUPPORT,1633,91793,1.0,595.0,6.0,143.0,1.0,2.0,595.0,5.0,326.0,2.0,1.0,72.0,4.0,103.0,-1.0
117,gitlabhq/gitlabhq,v7.4.0,2014-10-22,SUPPORT,1633,91985,,,,,,,,,,,,,,,
118,gitlabhq/gitlabhq,v7.4.1,2014-10-24,SUPPORT,1635,92039,,,,,,,,,,,,,,,
119,gitlabhq/gitlabhq,v7.4.2,2014-10-24,SUPPORT,1635,92053,,,,,,,,,,,,,,,
120,gitlabhq/gitlabhq,v7.4.3,2014-10-30,SUPPORT,1637,92131,,,,,,,,,,,,,,,
121,gitlabhq/gitlabhq,v7.5.0.rc1,2014-11-17,SUPPORT,1667,94069,,,,,,,,,,,,,,,
122,gitlabhq/gitlabhq,v7.4.4,2014-11-19,SUPPORT,1638,92190,,,,,,,,,,,,,,,
123,gitlabhq/gitlabhq,v7.5.0,2014-11-21,SUPPORT,1668,94256,,,,,,,,,,,,,,,
124,gitlabhq/gitlabhq,v7.5.1,2014-11-21,SUPPORT,1669,94274,,,,,,,,,,,,,,,
125,gitlabhq/gitlabhq,v7.5.2,2014-12-02,SUPPORT,1670,94302,,,,,,,,,,,,,,,
126,gitlabhq/gitlabhq,v7.5.3,2014-12-05,SUPPORT,1670,94305,,,,,,,,,,,,,,,
127,gitlabhq/gitlabhq,v7.6.0.rc1,2014-12-18,SUPPORT,1700,95955,1.0,316.0,20.0,250.0,1.0,1.0,317.0,4.0,26.0,1.0,,,,,
128,gitlabhq/gitlabhq,v7.6.0,2014-12-22,SUPPORT,1700,95955,,,,,,,,,,,,,,,
129,gitlabhq/gitlabhq,v7.6.1,2014-12-23,SUPPORT,1700,95963,,,,,,,,,,,,,,,
130,gitlabhq/gitlabhq,v7.6.2,2014-12-30,SUPPORT,1700,95965,,,,,,,,,,,,,,,
131,gitlabhq/gitlabhq,v7.2.3,2015-01-09,SUPPORT,1527,84052,,,,,,,,,,,,,,,
132,gitlabhq/gitlabhq,v7.3.3,2015-01-09,SUPPORT,1572,87511,,,,,,1.0,530.0,1.0,6.0,1.0,2.0,270.0,6.0,96.0,-1.0
133,gitlabhq/gitlabhq,v7.4.5,2015-01-09,SUPPORT,1638,92193,1.0,660.0,6.0,143.0,1.0,2.0,660.0,5.0,326.0,2.0,1.0,79.0,4.0,103.0,-1.0
134,gitlabhq/gitlabhq,v7.7.0.rc1,2015-01-14,SUPPORT,1771,98981,1.0,1115.0,20.0,250.0,1.0,1.0,1117.0,4.0,26.0,1.0,,,,,
135,gitlabhq/gitlabhq,v7.7.0.rc2,2015-01-15,SUPPORT,1773,98255,,,,,,,,,,,,,,,
136,gitlabhq/gitlabhq,v7.7.0.rc3,2015-01-16,SUPPORT,1774,98278,,,,,,,,,,,,,,,
137,gitlabhq/gitlabhq,v7.7.0.rc4,2015-01-17,SUPPORT,1781,98422,,,,,,,,,,,,,,,
138,gitlabhq/gitlabhq,v7.7.0,2015-01-21,SUPPORT,1781,98422,,,,,,,,,,,,,,,
139,gitlabhq/gitlabhq,v7.7.1,2015-01-22,SUPPORT,1783,98479,,,,,,,,,,,,,,,
140,gitlabhq/gitlabhq,v7.6.1-rtl,2015-01-27,SUPPORT,1876,111928,,,,,,,,,,,3.0,24.0,111.0,469.0,-1.0
141,gitlabhq/gitlabhq,v7.7.2,2015-01-29,SUPPORT,1783,98500,,,,,,,,,,,,,,,
142,gitlabhq/gitlabhq,v7.8.0.rc1,2015-02-16,SUPPORT,1866,104488,1.0,675.0,1.0,2.0,1.0,,,,,,2.0,59.0,8.0,183.0,-1.0
143,gitlabhq/gitlabhq,v7.8.0.rc2,2015-02-18,SUPPORT,1868,104625,,,,,,,,,,,,,,,
144,gitlabhq/gitlabhq,v7.8.0.rc3,2015-02-19,SUPPORT,1868,104628,,,,,,,,,,,,,,,
145,gitlabhq/gitlabhq,v7.8.0.rc4,2015-02-20,SUPPORT,1878,105102,,,,,,,,,,,,,,,
146,gitlabhq/gitlabhq,v7.8.0.rc6,2015-02-21,SUPPORT,1878,105099,,,,,,,,,,,,,,,
147,gitlabhq/gitlabhq,v7.8.0.rc5,2015-02-21,SUPPORT,1878,105099,,,,,,,,,,,,,,,
148,gitlabhq/gitlabhq,v7.8.0,2015-02-21,SUPPORT,1878,105099,,,,,,,,,,,,,,,
149,gitlabhq/gitlabhq,v7.8.1,2015-02-24,SUPPORT,1879,105187,,,,,,,,,,,,,,,
150,gitlabhq/gitlabhq,v7.8.2,2015-03-04,SUPPORT,1880,105379,,,,,,,,,,,,,,,
151,gitlabhq/gitlabhq,v7.8.3,2015-03-09,SUPPORT,1880,105382,,,,,,,,,,,,,,,
152,gitlabhq/gitlabhq,v7.8.4,2015-03-11,SUPPORT,1882,105402,,,,,,,,,,,,,,,
153,gitlabhq/gitlabhq,v7.9.0.rc1,2015-03-17,SUPPORT,1962,111852,3.0,786.0,67.0,1140.0,3.0,4.0,801.0,4.0,23.0,4.0,,,,,
154,gitlabhq/gitlabhq,v7.9.0.rc2,2015-03-18,SUPPORT,1962,111117,,,,,,,,,,,,,,,
155,gitlabhq/gitlabhq,v7.9.0.rc3,2015-03-19,SUPPORT,1962,111131,,,,,,,,,,,,,,,
156,gitlabhq/gitlabhq,v7.9.0,2015-03-20,SUPPORT,1958,111057,,,,,,,,,,,,,,,
157,gitlabhq/gitlabhq,v7.9.1,2015-03-25,SUPPORT,1963,111212,,,,,,,,,,,,,,,
158,gitlabhq/gitlabhq,v7.9.2,2015-04-01,SUPPORT,1963,111212,,,,,,,,,,,,,,,
159,gitlabhq/gitlabhq,v7.9.3,2015-04-07,SUPPORT,1963,111212,,,,,,,,,,,,,,,
160,gitlabhq/gitlabhq,v7.9.4,2015-04-15,SUPPORT,1964,111331,,,,,,,,,,,,,,,
161,gitlabhq/gitlabhq,v7.10.0.rc1,2015-04-16,SUPPORT,1481,81783,,,,,,,,,,,,,,,
162,gitlabhq/gitlabhq,v7.10.0.rc2,2015-04-16,SUPPORT,2030,116723,9.0,4848.0,115.0,1687.0,9.0,10.0,4885.0,50.0,645.0,10.0,9.0,777.0,33.0,531.0,-1.0
163,gitlabhq/gitlabhq,v7.10.0.rc3,2015-04-20,SUPPORT,2033,116782,,,,,,,,,,,,,,,
164,gitlabhq/gitlabhq,v7.10.0.rc4,2015-04-20,SUPPORT,2032,116960,,,,,,,,,,,,,,,
165,gitlabhq/gitlabhq,v7.10.0.rc7,2015-04-21,SUPPORT,34,7607,,,,,,,,,,,,,,,
166,gitlabhq/gitlabhq,v7.10.0.rc6,2015-04-21,SUPPORT,34,7607,,,,,,,,,,,,,,,
167,gitlabhq/gitlabhq,v7.10.0.rc5,2015-04-21,SUPPORT,34,7607,,,,,,,,,,,,,,,
168,gitlabhq/gitlabhq,v7.10.0.rc8,2015-04-21,SUPPORT,2033,117061,,,,,,,,,,,,,,,
169,gitlabhq/gitlabhq,v7.10.0,2015-04-22,SUPPORT,2033,117075,,,,,,,,,,,,,,,
170,gitlabhq/gitlabhq,v7.10.1,2015-04-29,SUPPORT,2034,117081,,,,,,,,,,,,,,,
171,gitlabhq/gitlabhq,v7.10.2,2015-05-06,SUPPORT,2039,117265,,,,,,,,,,,,,,,
172,gitlabhq/gitlabhq,v7.10.3,2015-05-08,SUPPORT,2041,117305,,,,,,,,,,,,,,,
173,gitlabhq/gitlabhq,v7.10.4,2015-05-11,SUPPORT,2041,117306,,,,,,,,,,,,,,,
174,gitlabhq/gitlabhq,v7.11.0.rc1,2015-05-15,SUPPORT,2130,122987,4.0,833.0,14.0,170.0,4.0,2.0,866.0,2.0,20.0,2.0,1.0,45.0,3.0,148.0,-1.0
175,gitlabhq/gitlabhq,v7.11.0.rc2,2015-05-15,SUPPORT,2131,123007,,,,,,,,,,,,,,,
176,gitlabhq/gitlabhq,v7.11.1,2015-05-21,SUPPORT,2132,123075,,,,,,,,,,,,,,,
177,gitlabhq/gitlabhq,v7.11.0,2015-05-21,SUPPORT,2132,123075,,,,,,,,,,,,,,,
178,gitlabhq/gitlabhq,v7.11.2,2015-05-22,SUPPORT,2132,123075,,,,,,,,,,,,,,,
179,gitlabhq/gitlabhq,v7.10.5,2015-05-27,SUPPORT,2041,117306,,,,,,,,,,,,,,,
180,gitlabhq/gitlabhq,v7.11.3,2015-05-27,SUPPORT,2132,123082,4.0,848.0,14.0,170.0,4.0,2.0,881.0,2.0,20.0,2.0,1.0,45.0,3.0,148.0,-1.0
181,gitlabhq/gitlabhq,v7.11.4,2015-05-28,SUPPORT,2136,123206,,,,,,,,,,,,,,,
182,gitlabhq/gitlabhq,v7.12.0.rc1,2015-06-12,SUPPORT,2183,125932,8.0,536.0,45.0,679.0,8.0,8.0,552.0,44.0,432.0,8.0,1.0,57.0,17.0,323.0,-1.0
183,gitlabhq/gitlabhq,v7.12.0.rc2,2015-06-16,SUPPORT,2183,125959,,,,,,,,,,,,,,,
184,gitlabhq/gitlabhq,v7.12.0.rc3,2015-06-18,SUPPORT,2193,126413,,,,,,,,,,,,,,,
185,gitlabhq/gitlabhq,v7.12.0,2015-06-22,SUPPORT,2193,126471,,,,,,,,,,,,,,,
186,gitlabhq/gitlabhq,v7.12.1,2015-07-01,SUPPORT,2194,126547,,,,,,,,,,,,,,,
187,gitlabhq/gitlabhq,v7.12.2,2015-07-03,SUPPORT,2194,126570,,,,,,,,,,,,,,,
188,gitlabhq/gitlabhq,v7.13.0.rc1,2015-07-14,SUPPORT,2283,129960,5.0,677.0,17.0,287.0,5.0,3.0,718.0,29.0,410.0,3.0,1.0,44.0,6.0,35.0,-1.0
189,gitlabhq/gitlabhq,v7.13.0.rc2,2015-07-15,SUPPORT,2283,129961,,,,,,,,,,,,,,,
190,gitlabhq/gitlabhq,v7.13.0.rc3,2015-07-20,SUPPORT,2283,129961,,,,,,,,,,,,,,,
191,gitlabhq/gitlabhq,v7.13.0.rc4,2015-07-21,SUPPORT,2285,130025,,,,,,,,,,,,,,,
192,gitlabhq/gitlabhq,v7.13.0,2015-07-22,SUPPORT,2285,130025,,,,,,,,,,,,,,,
193,gitlabhq/gitlabhq,v7.13.1,2015-07-23,SUPPORT,2285,130082,,,,,,,,,,,,,,,
194,gitlabhq/gitlabhq,v7.13.2,2015-07-28,SUPPORT,2284,130068,,,,,,,,,,,,,,,
195,gitlabhq/gitlabhq,v7.13.3,2015-08-04,SUPPORT,2284,130080,,,,,,,,,,,,,,,
196,gitlabhq/gitlabhq,v7.13.4,2015-08-07,SUPPORT,2297,130312,,,,,,,,,,,,,,,
197,gitlabhq/gitlabhq,v7.13.5,2015-08-12,SUPPORT,2301,130438,,,,,,,,,,,,,,,
198,gitlabhq/gitlabhq,v7.14.0.rc1,2015-08-18,SUPPORT,2319,132742,5.0,563.0,18.0,171.0,5.0,7.0,645.0,29.0,194.0,7.0,1.0,117.0,5.0,27.0,-1.0
199,gitlabhq/gitlabhq,v7.14.0.rc2,2015-08-19,SUPPORT,2319,132744,,,,,,,,,,,,,,,
200,gitlabhq/gitlabhq,v7.14.0.rc3,2015-08-21,SUPPORT,2320,132815,,,,,,,,,,,,,,,
201,gitlabhq/gitlabhq,v7.14.0,2015-08-21,SUPPORT,2320,132853,,,,,,,,,,,,,,,
202,gitlabhq/gitlabhq,v7.14.1,2015-08-25,SUPPORT,2320,132892,,,,,,,,,,,,,,,
203,gitlabhq/gitlabhq,v7.14.2,2015-09-09,SUPPORT,2320,132895,,,,,,,,,,,,,,,
204,gitlabhq/gitlabhq,v7.14.3,2015-09-10,SUPPORT,2320,132895,,,,,,,,,,,,,,,
205,gitlabhq/gitlabhq,v8.0.0.rc1,2015-09-17,SUPPORT,2430,141085,,,,,,,,,,,1.0,148.0,2.0,32.0,-1.0
206,gitlabhq/gitlabhq,v8.0.0.rc2,2015-09-20,SUPPORT,2734,156757,1.0,239.0,30.0,352.0,1.0,,,,,,1.0,207.0,64.0,156.0,-1.0
207,gitlabhq/gitlabhq,v8.0.0.rc3,2015-09-21,SUPPORT,2736,156887,,,,,,,,,,,,,,,
208,gitlabhq/gitlabhq,v8.0.0.rc4,2015-09-21,SUPPORT,2738,157080,,,,,,,,,,,,,,,
