,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
393,gitlabhq/gitlabhq,v8.12.1,2016-09-23,REFACTOR,5027,415848,,,,,,,,,,,,,,,
394,gitlabhq/gitlabhq,v8.9.11,2016-09-29,REFACTOR,4266,335279,2.0,278.0,36.0,636.0,2.0,,,,,,,,,,
395,gitlabhq/gitlabhq,v8.10.11,2016-09-29,REFACTOR,4452,358079,6.0,2457.0,5.0,85.0,3.0,13.0,2494.0,31.0,1896.0,6.0,42.0,1513.0,232.0,4719.0,-1.0
396,gitlabhq/gitlabhq,v8.11.8,2016-09-29,REFACTOR,4841,400097,5.0,1768.0,3.0,190.0,3.0,9.0,1793.0,42.0,466.0,6.0,37.0,1106.0,149.0,2266.0,-1.0
397,gitlabhq/gitlabhq,v8.12.2,2016-09-29,REFACTOR,5027,415848,8.0,2300.0,15.0,348.0,2.0,7.0,2350.0,34.0,483.0,4.0,29.0,1624.0,85.0,1953.0,-1.0
398,gitlabhq/gitlabhq,v8.12.3,2016-09-29,REFACTOR,5031,416216,,,,,,,,,,,,,,,
399,gitlabhq/gitlabhq,v8.12.4,2016-10-05,REFACTOR,5034,416709,,,,,,,,,,,,,,,
400,gitlabhq/gitlabhq,v8.13.0-rc1,2016-10-06,REFACTOR,5101,423345,,,,,,2.0,991.0,4.0,117.0,2.0,16.0,641.0,49.0,2483.0,-1.0
401,gitlabhq/gitlabhq,v8.10.12,2016-10-11,REFACTOR,4452,358106,1.0,213.0,4.0,83.0,1.0,,,,,,,,,,
402,gitlabhq/gitlabhq,v8.11.9,2016-10-11,REFACTOR,4841,400125,,,,,,1.0,208.0,6.0,58.0,1.0,,,,,
403,gitlabhq/gitlabhq,v8.12.5,2016-10-11,REFACTOR,5036,416809,,,,,,,,,,,,,,,
404,gitlabhq/gitlabhq,v8.12.6,2016-10-11,REFACTOR,5036,416812,13.0,3919.0,18.0,538.0,4.0,15.0,3996.0,70.0,891.0,7.0,66.0,2727.0,234.0,4219.0,-1.0
405,gitlabhq/gitlabhq,v8.13.0-rc2,2016-10-11,REFACTOR,5132,426432,,,,,,2.0,1287.0,4.0,117.0,2.0,17.0,843.0,59.0,2521.0,-1.0
406,gitlabhq/gitlabhq,v8.12.7,2016-10-17,REFACTOR,5036,416927,,,,,,,,,,,,,,,
407,gitlabhq/gitlabhq,v8.13.0-rc3,2016-10-18,REFACTOR,5197,432109,,,,,,3.0,1780.0,20.0,228.0,3.0,25.0,1132.0,91.0,3496.0,-1.0
408,gitlabhq/gitlabhq,v8.13.0-rc4,2016-10-20,REFACTOR,5244,435503,,,,,,,,,,,,,,,
409,gitlabhq/gitlabhq,v8.13.0-rc7,2016-10-21,REFACTOR,5260,435983,,,,,,,,,,,,,,,
410,gitlabhq/gitlabhq,v8.13.0-rc6,2016-10-21,REFACTOR,5260,436017,,,,,,,,,,,,,,,
411,gitlabhq/gitlabhq,v8.13.0-rc5,2016-10-21,REFACTOR,5260,436017,,,,,,,,,,,,,,,
412,gitlabhq/gitlabhq,v8.13.0,2016-10-22,REFACTOR,5260,435983,,,,,,,,,,,,,,,
413,gitlabhq/gitlabhq,v8.14.0.pre,2016-10-22,REFACTOR,5262,436158,2.0,414.0,5.0,138.0,2.0,2.0,428.0,,0.0,1.0,3.0,238.0,21.0,319.0,-1.0
414,gitlabhq/gitlabhq,v8.13.1,2016-10-25,REFACTOR,5263,436574,,,,,,,,,,,,,,,
415,gitlabhq/gitlabhq,v8.13.2,2016-10-31,REFACTOR,5264,437036,,,,,,,,,,,,,,,
416,gitlabhq/gitlabhq,v8.10.13,2016-11-02,REFACTOR,4454,358208,1.0,219.0,4.0,83.0,1.0,,,,,,,,,,
417,gitlabhq/gitlabhq,v8.11.10,2016-11-02,REFACTOR,4843,400226,5.0,1777.0,3.0,190.0,3.0,9.0,1802.0,42.0,466.0,6.0,37.0,1106.0,149.0,2266.0,-1.0
418,gitlabhq/gitlabhq,v8.12.8,2016-11-02,REFACTOR,5038,417048,8.0,2372.0,15.0,348.0,2.0,7.0,2425.0,34.0,483.0,4.0,29.0,1631.0,85.0,1953.0,-1.0
419,gitlabhq/gitlabhq,v8.13.3,2016-11-02,REFACTOR,5266,437157,,,,,,3.0,1896.0,20.0,228.0,3.0,25.0,1132.0,91.0,3496.0,-1.0
420,gitlabhq/gitlabhq,v8.13.4,2016-11-07,REFACTOR,5275,438210,,,,,,,,,,,,,,,
421,gitlabhq/gitlabhq,v8.11.11,2016-11-08,REFACTOR,4844,400273,,,,,,1.0,217.0,6.0,58.0,1.0,,,,,
422,gitlabhq/gitlabhq,v8.12.9,2016-11-08,REFACTOR,5039,417096,,,,,,,,,,,,,,,
423,gitlabhq/gitlabhq,v8.13.5,2016-11-08,REFACTOR,5276,438232,,,,,,,,,,,,,,,
424,gitlabhq/gitlabhq,v8.14.0-rc1,2016-11-09,REFACTOR,5400,447394,10.0,5243.0,20.0,486.0,3.0,14.0,5327.0,66.0,1203.0,10.0,76.0,3515.0,233.0,6788.0,-1.0
425,gitlabhq/gitlabhq,v8.14.0-rc2,2016-11-14,REFACTOR,5495,447702,,,,,,,,,,,2.0,120.0,19.0,522.0,-1.0
426,gitlabhq/gitlabhq,v8.13.6,2016-11-17,REFACTOR,5277,438431,1.0,155.0,2.0,8.0,1.0,,,,,,,,,,
427,gitlabhq/gitlabhq,v8.14.0-rc3,2016-11-17,REFACTOR,5582,450856,2.0,1548.0,5.0,138.0,2.0,4.0,1573.0,12.0,492.0,3.0,27.0,993.0,77.0,1901.0,-1.0
428,gitlabhq/gitlabhq,v8.14.0-rc4,2016-11-20,REFACTOR,5761,458811,,,,,,,,,,,,,,,
429,gitlabhq/gitlabhq,v8.14.0-rc5,2016-11-22,REFACTOR,5826,462194,,,,,,,,,,,,,,,
430,gitlabhq/gitlabhq,v8.14.0,2016-11-22,REFACTOR,5698,462202,,,,,,,,,,,,,,,
431,gitlabhq/gitlabhq,v8.15.0.pre,2016-11-22,REFACTOR,5715,462853,1.0,749.0,5.0,225.0,1.0,5.0,750.0,14.0,313.0,2.0,24.0,604.0,218.0,7676.0,-1.0
432,gitlabhq/gitlabhq,v8.12.10,2016-11-28,REFACTOR,5044,417582,,,,,,,,,,,,,,,
433,gitlabhq/gitlabhq,v8.13.7,2016-11-28,REFACTOR,5278,438673,1.0,167.0,2.0,8.0,1.0,,,,,,,,,,
434,gitlabhq/gitlabhq,v8.14.1,2016-11-28,REFACTOR,5704,462693,,,,,,,,,,,,,,,
435,gitlabhq/gitlabhq,v8.14.2,2016-12-01,REFACTOR,5704,462926,2.0,3474.0,5.0,138.0,2.0,7.0,3509.0,32.0,720.0,6.0,52.0,2203.0,168.0,5397.0,-1.0
436,gitlabhq/gitlabhq,v8.12.11,2016-12-02,REFACTOR,5044,417582,,,,,,,,,,,,,,,
437,gitlabhq/gitlabhq,v8.13.8,2016-12-02,REFACTOR,5278,438745,1.0,171.0,2.0,8.0,1.0,,,,,,,,,,
438,gitlabhq/gitlabhq,v8.14.3,2016-12-02,REFACTOR,5706,463333,,,,,,,,,,,,,,,
439,gitlabhq/gitlabhq,v8.12.12,2016-12-08,REFACTOR,5048,417957,,,,,,,,,,,,,,,
440,gitlabhq/gitlabhq,v8.13.9,2016-12-08,REFACTOR,5280,439120,1.0,176.0,2.0,8.0,1.0,,,,,,,,,,
441,gitlabhq/gitlabhq,v8.14.4,2016-12-08,REFACTOR,5713,464096,2.0,3502.0,5.0,138.0,2.0,7.0,3537.0,32.0,720.0,6.0,52.0,2221.0,168.0,5397.0,-1.0
442,gitlabhq/gitlabhq,v8.15.0-rc1,2016-12-12,REFACTOR,5917,473399,3.0,4947.0,10.0,363.0,3.0,12.0,4987.0,46.0,1033.0,8.0,93.0,3589.0,414.0,14394.0,-1.0
443,gitlabhq/gitlabhq,v8.12.13,2016-12-14,REFACTOR,5051,418301,,,,,,,,,,,,,,,
444,gitlabhq/gitlabhq,v8.13.10,2016-12-14,REFACTOR,5281,439418,1.0,186.0,2.0,8.0,1.0,,,,,,,,,,
445,gitlabhq/gitlabhq,v8.14.5,2016-12-14,REFACTOR,5717,464655,,,,,,,,,,,,,,,
446,gitlabhq/gitlabhq,v8.15.0-rc2,2016-12-19,REFACTOR,6149,490069,4.0,5439.0,13.0,481.0,4.0,14.0,5489.0,52.0,1269.0,9.0,103.0,4064.0,486.0,14975.0,-1.0
447,gitlabhq/gitlabhq,v8.15.0-rc3,2016-12-20,REFACTOR,6150,490079,,,,,,,,,,,,,,,
448,gitlabhq/gitlabhq,v8.15.0-rc4,2016-12-21,REFACTOR,6265,499578,,,,,,,,,,,,,,,
449,gitlabhq/gitlabhq,v8.15.0,2016-12-22,REFACTOR,6078,499400,,,,,,,,,,,,,,,
450,gitlabhq/gitlabhq,v8.16.0.pre,2016-12-22,REFACTOR,6090,499616,,,,,,1.0,475.0,7.0,126.0,1.0,1.0,354.0,1.0,27.0,-1.0
451,gitlabhq/gitlabhq,v8.15.0-rc5,2016-12-22,REFACTOR,6280,499919,,,,,,,,,,,,,,,
452,gitlabhq/gitlabhq,v8.15.0-rc6,2016-12-22,REFACTOR,6280,499925,,,,,,,,,,,,,,,
453,gitlabhq/gitlabhq,v8.15.1,2016-12-23,REFACTOR,6083,499611,,,,,,,,,,,,,,,
454,gitlabhq/gitlabhq,v8.15.2,2016-12-28,REFACTOR,6086,499781,,,,,,,,,,,,,,,
455,gitlabhq/gitlabhq,v8.15.3,2017-01-06,REFACTOR,6092,500382,,,,,,,,,,,,,,,
456,gitlabhq/gitlabhq,v8.15.4,2017-01-09,REFACTOR,6094,500660,,,,,,,,,,,,,,,
457,gitlabhq/gitlabhq,v8.13.11,2017-01-10,REFACTOR,5282,439467,1.0,190.0,2.0,8.0,1.0,,,,,,,,,,
458,gitlabhq/gitlabhq,v8.14.6,2017-01-10,REFACTOR,5718,464704,,,,,,,,,,,,,,,
459,gitlabhq/gitlabhq,v8.16.0-rc1,2017-01-11,REFACTOR,6261,516335,4.0,5053.0,13.0,481.0,4.0,13.0,5099.0,44.0,1501.0,8.0,97.0,4042.0,435.0,12014.0,-1.0
460,gitlabhq/gitlabhq,v8.16.0-rc2,2017-01-13,REFACTOR,6301,521101,3.0,235.0,2.0,87.0,2.0,1.0,235.0,1.0,18.0,1.0,17.0,196.0,65.0,2324.0,-1.0
461,gitlabhq/gitlabhq,v8.16.0-rc3,2017-01-17,REFACTOR,6307,521226,,,,,,,,,,,,,,,
462,gitlabhq/gitlabhq,v8.16.0-rc4,2017-01-19,REFACTOR,6378,524397,,,,,,,,,,,,,,,
463,gitlabhq/gitlabhq,v8.15.5,2017-01-20,REFACTOR,6095,500816,,,,,,,,,,,,,,,
464,gitlabhq/gitlabhq,v8.16.0-rc5,2017-01-20,REFACTOR,6408,525643,3.0,1782.0,2.0,87.0,2.0,3.0,1788.0,13.0,478.0,3.0,36.0,1420.0,105.0,2859.0,-1.0
465,gitlabhq/gitlabhq,v8.16.0-rc6,2017-01-20,REFACTOR,6408,525643,,,,,,,,,,,,,,,
466,gitlabhq/gitlabhq,v8.13.12,2017-01-21,REFACTOR,5283,439610,1.0,200.0,2.0,8.0,1.0,,,,,,,,,,
467,gitlabhq/gitlabhq,v8.14.7,2017-01-21,REFACTOR,5719,464852,,,,,,,,,,,,,,,
468,gitlabhq/gitlabhq,v8.16.0,2017-01-22,REFACTOR,6289,525764,7.0,5471.0,15.0,568.0,6.0,14.0,5517.0,45.0,1519.0,9.0,114.0,4362.0,500.0,14338.0,-1.0
469,gitlabhq/gitlabhq,v8.17.0.pre,2017-01-22,REFACTOR,6312,526483,,,,,,,,,,,8.0,251.0,113.0,1265.0,-1.0
470,gitlabhq/gitlabhq,v8.16.1,2017-01-23,REFACTOR,6290,525922,,,,,,,,,,,,,,,
471,gitlabhq/gitlabhq,v8.14.8,2017-01-25,REFACTOR,5726,465252,,,,,,,,,,,,,,,
472,gitlabhq/gitlabhq,v8.16.2,2017-01-25,REFACTOR,6293,526385,5.0,3957.0,10.0,430.0,4.0,10.0,3978.0,33.0,1027.0,6.0,87.0,3376.0,423.0,12437.0,-1.0
473,gitlabhq/gitlabhq,v8.16.3,2017-01-27,REFACTOR,6305,526960,,,,,,,,,,,,,,,
474,gitlabhq/gitlabhq,v8.16.4,2017-02-02,REFACTOR,6309,527602,,,,,,,,,,,,,,,
475,gitlabhq/gitlabhq,v8.17.0-rc1,2017-02-08,REFACTOR,6678,550349,1.0,1719.0,6.0,60.0,1.0,,,,,,15.0,1589.0,129.0,2034.0,-1.0
476,gitlabhq/gitlabhq,v8.14.9,2017-02-14,REFACTOR,5727,465351,,,,,,,,,,,,,,,
477,gitlabhq/gitlabhq,v8.15.6,2017-02-14,REFACTOR,6096,500913,,,,,,,,,,,,,,,
478,gitlabhq/gitlabhq,v8.16.5,2017-02-14,REFACTOR,6310,527701,,,,,,,,,,,,,,,
479,gitlabhq/gitlabhq,v8.17.0-rc2,2017-02-14,REFACTOR,6683,550455,,,,,,,,,,,,,,,
480,gitlabhq/gitlabhq,v8.14.10,2017-02-15,REFACTOR,5727,465355,,,,,,,,,,,,,,,
481,gitlabhq/gitlabhq,v8.15.7,2017-02-15,REFACTOR,6096,500917,,,,,,,,,,,,,,,
482,gitlabhq/gitlabhq,v8.17.0-rc3,2017-02-15,REFACTOR,6715,550883,6.0,5622.0,16.0,490.0,5.0,10.0,5648.0,33.0,1027.0,6.0,103.0,4957.0,563.0,14590.0,-1.0
483,gitlabhq/gitlabhq,v8.16.6,2017-02-17,REFACTOR,6313,528048,5.0,4028.0,10.0,430.0,4.0,10.0,4049.0,33.0,1027.0,6.0,87.0,3379.0,423.0,12437.0,-1.0
484,gitlabhq/gitlabhq,v8.17.0-rc4,2017-02-21,REFACTOR,6734,551419,1.0,1810.0,6.0,60.0,1.0,,,,,,16.0,1674.0,140.0,2153.0,-1.0
485,gitlabhq/gitlabhq,v8.17.0-rc5,2017-02-21,REFACTOR,6736,551467,,,,,,,,,,,,,,,
486,gitlabhq/gitlabhq,v8.17.0,2017-02-22,REFACTOR,6559,550933,,,,,,,,,,,,,,,
487,gitlabhq/gitlabhq,v8.18.0.pre,2017-02-22,REFACTOR,6764,553816,,,,,,,,,,,14.0,812.0,20.0,455.0,-1.0
488,gitlabhq/gitlabhq,v8.16.7,2017-02-27,REFACTOR,6313,528104,,,,,,,,,,,,,,,
489,gitlabhq/gitlabhq,v8.17.1,2017-02-28,REFACTOR,6566,551966,1.0,1837.0,6.0,60.0,1.0,,,,,,16.0,1684.0,140.0,2153.0,-1.0
490,gitlabhq/gitlabhq,v8.17.2,2017-03-01,REFACTOR,6566,552027,,,,,,,,,,,,,,,
491,gitlabhq/gitlabhq,v8.17.3,2017-03-07,REFACTOR,6583,557552,,,,,,,,,,,,,,,
492,gitlabhq/gitlabhq,v9.0.0-rc2,2017-03-15,REFACTOR,8938,574850,,,,,,,,,,,,,,,
493,gitlabhq/gitlabhq,v9.0.0-rc1,2017-03-15,REFACTOR,8941,574976,,,,,,2.0,2266.0,2.0,20.0,1.0,33.0,1967.0,127.0,4101.0,-1.0
494,gitlabhq/gitlabhq,v9.0.0-rc3,2017-03-16,REFACTOR,8951,576459,,,,,,,,,,,,,,,
495,gitlabhq/gitlabhq,v9.0.0-rc4,2017-03-17,REFACTOR,8967,577445,,,,,,,,,,,,,,,
496,gitlabhq/gitlabhq,v9.0.0-rc5,2017-03-18,REFACTOR,8970,577162,,,,,,,,,,,,,,,
497,gitlabhq/gitlabhq,v8.15.8,2017-03-19,REFACTOR,6099,501119,,,,,,,,,,,,,,,
498,gitlabhq/gitlabhq,v8.16.8,2017-03-19,REFACTOR,6316,528303,3.0,1915.0,2.0,87.0,2.0,3.0,1921.0,13.0,478.0,3.0,36.0,1441.0,105.0,2859.0,-1.0
499,gitlabhq/gitlabhq,v8.17.4,2017-03-19,REFACTOR,6586,557776,1.0,1887.0,6.0,60.0,1.0,,,,,,16.0,1710.0,140.0,2153.0,-1.0
500,gitlabhq/gitlabhq,v9.0.0-rc6,2017-03-20,REFACTOR,8972,577284,,,,,,2.0,2332.0,2.0,20.0,1.0,33.0,1967.0,127.0,4101.0,-1.0
501,gitlabhq/gitlabhq,v9.0.0-rc7,2017-03-21,REFACTOR,8990,578017,,,,,,,,,,,,,,,
502,gitlabhq/gitlabhq,v9.0.0,2017-03-22,REFACTOR,8710,577172,,,,,,,,,,,,,,,
503,gitlabhq/gitlabhq,v9.1.0.pre,2017-03-22,REFACTOR,8867,583001,,,,,,1.0,751.0,1.0,15.0,1.0,7.0,495.0,49.0,7636.0,-1.0
504,gitlabhq/gitlabhq,v9.0.1,2017-03-28,REFACTOR,8712,577604,,,,,,,,,,,,,,,
505,gitlabhq/gitlabhq,v9.0.2,2017-03-29,REFACTOR,8714,577730,,,,,,,,,,,,,,,
506,gitlabhq/gitlabhq,v8.16.9,2017-04-05,REFACTOR,6318,528448,,,,,,,,,,,,,,,
507,gitlabhq/gitlabhq,v8.17.5,2017-04-05,REFACTOR,6588,557916,,,,,,,,,,,1.0,121.0,11.0,119.0,-1.0
508,gitlabhq/gitlabhq,v9.0.3,2017-04-05,REFACTOR,8715,578139,,,,,,,,,,,,,,,
509,gitlabhq/gitlabhq,v9.0.4,2017-04-05,REFACTOR,8717,578278,,,,,,,,,,,,,,,
510,gitlabhq/gitlabhq,v9.0.5,2017-04-10,REFACTOR,8719,578374,1.0,4162.0,6.0,60.0,1.0,2.0,4170.0,2.0,20.0,1.0,48.0,3568.0,256.0,6135.0,-1.0
511,gitlabhq/gitlabhq,v9.1.0-rc1,2017-04-12,REFACTOR,9367,664206,1.0,2208.0,2.0,100.0,1.0,4.0,2233.0,1.0,15.0,4.0,21.0,1618.0,128.0,9301.0,-1.0
512,gitlabhq/gitlabhq,v9.1.0-rc2,2017-04-14,REFACTOR,9381,664557,,,,,,,,,,,,,,,
513,gitlabhq/gitlabhq,v9.1.0-rc3,2017-04-17,REFACTOR,9387,665688,,,,,,,,,,,,,,,
514,gitlabhq/gitlabhq,v9.1.0-rc4,2017-04-18,REFACTOR,9390,665808,,,,,,,,,,,,,,,
515,gitlabhq/gitlabhq,v9.1.0-rc5,2017-04-20,REFACTOR,9399,666231,,,,,,,,,,,,,,,
516,gitlabhq/gitlabhq,v9.0.6,2017-04-21,REFACTOR,8723,578547,,,,,,,,,,,,,,,
517,gitlabhq/gitlabhq,v9.1.0-rc7,2017-04-21,REFACTOR,9459,668265,,,,,,,,,,,,,,,
518,gitlabhq/gitlabhq,v9.1.0-rc6,2017-04-21,REFACTOR,9460,668365,1.0,2302.0,2.0,100.0,1.0,4.0,2327.0,1.0,15.0,4.0,21.0,1618.0,128.0,9301.0,-1.0
519,gitlabhq/gitlabhq,v9.1.0,2017-04-22,REFACTOR,9214,667523,,,,,,,,,,,,,,,
520,gitlabhq/gitlabhq,v9.2.0.pre,2017-04-22,REFACTOR,9283,671369,3.0,623.0,14.0,146.0,1.0,1.0,629.0,8.0,130.0,1.0,13.0,503.0,87.0,1753.0,-1.0
521,gitlabhq/gitlabhq,v9.1.1,2017-04-26,REFACTOR,9216,667998,,,,,,,,,,,,,,,
522,gitlabhq/gitlabhq,v9.1.2,2017-05-01,REFACTOR,9237,668976,,,,,,,,,,,,,,,
523,gitlabhq/gitlabhq,v8.17.6,2017-05-05,REFACTOR,6591,558236,,,,,,,,,,,1.0,121.0,11.0,119.0,-1.0
524,gitlabhq/gitlabhq,v9.0.7,2017-05-05,REFACTOR,8726,578946,,,,,,,,,,,,,,,
525,gitlabhq/gitlabhq,v9.1.3,2017-05-05,REFACTOR,9240,669385,1.0,4592.0,2.0,100.0,1.0,6.0,4620.0,3.0,35.0,4.0,54.0,3589.0,255.0,13402.0,-1.0
526,gitlabhq/gitlabhq,v9.2.0-rc1,2017-05-11,REFACTOR,9837,705102,3.0,1874.0,14.0,146.0,1.0,3.0,1880.0,13.0,180.0,3.0,33.0,1626.0,196.0,3900.0,-1.0
527,gitlabhq/gitlabhq,v9.1.4,2017-05-12,REFACTOR,9250,670527,,,,,,,,,,,,,,,
528,gitlabhq/gitlabhq,v9.2.0-rc2,2017-05-12,REFACTOR,9837,705130,,,,,,,,,,,,,,,
529,gitlabhq/gitlabhq,v9.2.0-rc3,2017-05-17,REFACTOR,9840,705291,3.0,1883.0,14.0,146.0,1.0,3.0,1889.0,13.0,180.0,3.0,33.0,1632.0,196.0,3900.0,-1.0
530,gitlabhq/gitlabhq,v9.2.0-rc4,2017-05-18,REFACTOR,9840,705298,,,,,,,,,,,,,,,
531,gitlabhq/gitlabhq,v9.2.0-rc5,2017-05-18,REFACTOR,9852,705835,,,,,,,,,,,,,,,
532,gitlabhq/gitlabhq,v9.2.0-rc6,2017-05-18,REFACTOR,9852,705886,,,,,,,,,,,,,,,
533,gitlabhq/gitlabhq,v9.2.0-rc7,2017-05-19,REFACTOR,9888,708360,,,,,,1.0,91.0,12.0,167.0,1.0,,,,,
534,gitlabhq/gitlabhq,v9.2.0,2017-05-22,REFACTOR,9692,707817,,,,,,,,,,,,,,,
535,gitlabhq/gitlabhq,v9.3.0.pre,2017-05-22,REFACTOR,9875,713205,,,,,,1.0,835.0,10.0,294.0,1.0,6.0,470.0,16.0,693.0,-1.0
536,gitlabhq/gitlabhq,v9.2.1,2017-05-23,REFACTOR,9716,708340,,,,,,1.0,192.0,12.0,167.0,1.0,,,,,
537,gitlabhq/gitlabhq,v9.2.2,2017-05-25,REFACTOR,9718,708685,,,,,,,,,,,,,,,
538,gitlabhq/gitlabhq,v9.0.8,2017-05-31,REFACTOR,8735,579888,,,,,,,,,,,,,,,
539,gitlabhq/gitlabhq,v9.1.5,2017-05-31,REFACTOR,9259,671458,,,,,,,,,,,,,,,
540,gitlabhq/gitlabhq,v9.2.3,2017-05-31,REFACTOR,9727,709625,,,,,,,,,,,,,,,
541,gitlabhq/gitlabhq,v9.0.9,2017-06-02,REFACTOR,8736,580091,,,,,,,,,,,,,,,
542,gitlabhq/gitlabhq,v9.1.6,2017-06-02,REFACTOR,9260,671661,1.0,2408.0,2.0,100.0,1.0,4.0,2433.0,1.0,15.0,4.0,21.0,1645.0,128.0,9301.0,-1.0
543,gitlabhq/gitlabhq,v9.2.4,2017-06-02,REFACTOR,9728,709828,4.0,4246.0,16.0,246.0,2.0,8.0,4276.0,26.0,362.0,8.0,54.0,3282.0,324.0,13201.0,-1.0
544,gitlabhq/gitlabhq,v9.0.10,2017-06-07,REFACTOR,8737,580151,,,,,,,,,,,,,,,
545,gitlabhq/gitlabhq,v9.1.7,2017-06-07,REFACTOR,9261,671721,,,,,,,,,,,,,,,
546,gitlabhq/gitlabhq,v9.2.5,2017-06-07,REFACTOR,9729,709889,3.0,2068.0,14.0,146.0,1.0,4.0,2074.0,25.0,347.0,4.0,33.0,1667.0,196.0,3900.0,-1.0
547,gitlabhq/gitlabhq,v9.3.0-rc1,2017-06-09,REFACTOR,9742,710615,4.0,4253.0,16.0,246.0,2.0,8.0,4283.0,26.0,362.0,8.0,54.0,3286.0,324.0,13201.0,-1.0
548,gitlabhq/gitlabhq,v9.2.6,2017-06-16,REFACTOR,9735,710877,,,,,,,,,,,,,,,
549,gitlabhq/gitlabhq,v9.3.0-rc2,2017-06-16,REFACTOR,10341,741865,,,,,,2.0,2326.0,12.0,326.0,2.0,25.0,1853.0,111.0,3212.0,-1.0
550,gitlabhq/gitlabhq,v9.3.0-rc3,2017-06-18,REFACTOR,10341,741866,,,,,,,,,,,,,,,
551,gitlabhq/gitlabhq,v9.3.0-rc4,2017-06-19,REFACTOR,10358,743988,,,,,,,,,,,,,,,
552,gitlabhq/gitlabhq,v9.3.0-rc5,2017-06-20,REFACTOR,10364,744441,,,,,,,,,,,1.0,16.0,5.0,140.0,-1.0
553,gitlabhq/gitlabhq,v9.2.7,2017-06-21,REFACTOR,9735,710937,,,,,,,,,,,,,,,
554,gitlabhq/gitlabhq,v9.3.0-rc6,2017-06-21,REFACTOR,10366,744744,,,,,,3.0,2414.0,22.0,619.0,3.0,26.0,1892.0,116.0,3352.0,-1.0
555,gitlabhq/gitlabhq,v9.3.0,2017-06-22,REFACTOR,10160,742370,,,,,,,,,,,,,,,
556,gitlabhq/gitlabhq,v9.3.0-rc7,2017-06-22,REFACTOR,10375,743030,,,,,,,,,,,,,,,
557,gitlabhq/gitlabhq,v9.3.1,2017-06-26,REFACTOR,10173,742817,,,,,,,,,,,,,,,
558,gitlabhq/gitlabhq,v9.3.2,2017-06-27,REFACTOR,10173,742898,,,,,,,,,,,,,,,
559,gitlabhq/gitlabhq,v9.3.3,2017-06-30,REFACTOR,10175,743120,,,,,,,,,,,,,,,
560,gitlabhq/gitlabhq,v9.3.4,2017-07-03,REFACTOR,10175,743124,,,,,,,,,,,,,,,
561,gitlabhq/gitlabhq,v9.3.5,2017-07-05,REFACTOR,10175,743397,,,,,,,,,,,,,,,
562,gitlabhq/gitlabhq,v9.4.0-rc1,2017-07-11,REFACTOR,10631,776321,2.0,2028.0,,0.0,2.0,32.0,2046.0,87.0,4325.0,5.0,21.0,1188.0,112.0,1815.0,-1.0
563,gitlabhq/gitlabhq,v9.3.6,2017-07-12,REFACTOR,10177,743711,,,,,,,,,,,,,,,
564,gitlabhq/gitlabhq,v9.4.0-rc2,2017-07-12,REFACTOR,10631,776321,,,,,,,,,,,,,,,
565,gitlabhq/gitlabhq,v9.4.0-rc3,2017-07-14,REFACTOR,10637,777530,,,,,,,,,,,,,,,
566,gitlabhq/gitlabhq,v9.3.7,2017-07-18,REFACTOR,10178,743782,,,,,,2.0,456.0,22.0,460.0,2.0,1.0,94.0,5.0,140.0,-1.0
567,gitlabhq/gitlabhq,v8.17.7,2017-07-19,REFACTOR,6591,558307,,,,,,,,,,,1.0,121.0,11.0,119.0,-1.0
568,gitlabhq/gitlabhq,v9.0.11,2017-07-19,REFACTOR,8742,580504,,,,,,,,,,,,,,,
569,gitlabhq/gitlabhq,v9.1.8,2017-07-19,REFACTOR,9267,672055,1.0,4653.0,2.0,100.0,1.0,6.0,4681.0,3.0,35.0,4.0,54.0,3615.0,255.0,13402.0,-1.0
570,gitlabhq/gitlabhq,v9.2.8,2017-07-19,REFACTOR,9741,711271,,,,,,,,,,,,,,,
571,gitlabhq/gitlabhq,v9.3.8,2017-07-19,REFACTOR,10186,744337,,,,,,2.0,463.0,22.0,460.0,2.0,1.0,94.0,5.0,140.0,-1.0
572,gitlabhq/gitlabhq,v9.4.0-rc4,2017-07-19,REFACTOR,10647,778125,2.0,2058.0,,0.0,2.0,32.0,2079.0,87.0,4325.0,5.0,21.0,1190.0,112.0,1815.0,-1.0
573,gitlabhq/gitlabhq,v9.0.12,2017-07-20,REFACTOR,8742,580541,,,,,,,,,,,,,,,
574,gitlabhq/gitlabhq,v9.1.9,2017-07-20,REFACTOR,9267,672092,,,,,,,,,,,,,,,
575,gitlabhq/gitlabhq,v9.2.9,2017-07-20,REFACTOR,9741,711308,,,,,,,,,,,,,,,
576,gitlabhq/gitlabhq,v9.3.9,2017-07-20,REFACTOR,10186,744374,,,,,,2.0,466.0,22.0,460.0,2.0,1.0,94.0,5.0,140.0,-1.0
577,gitlabhq/gitlabhq,v9.4.0-rc5,2017-07-20,REFACTOR,10648,778162,6.0,8388.0,16.0,246.0,4.0,41.0,8451.0,113.0,4846.0,12.0,100.0,6274.0,547.0,18228.0,-1.0
578,gitlabhq/gitlabhq,v9.4.0-rc6,2017-07-21,REFACTOR,10686,784180,6.0,8440.0,16.0,246.0,4.0,41.0,8503.0,113.0,4846.0,12.0,100.0,6304.0,547.0,18228.0,-1.0
