,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
99,fluent/fluentd,v0.12.15,2015-07-29,FEATURE,166,27124,,,,,,,,,,,,,,,
100,fluent/fluentd,v0.12.16,2015-09-30,FEATURE,167,27533,,,,,,,,,,,,,,,
101,fluent/fluentd,v0.14.0.pre.1,2015-10-29,FEATURE,169,28058,,,,,,,,,,,,,,,
102,fluent/fluentd,v0.12.17,2015-11-04,FEATURE,167,27696,,,,,,,,,,,,,,,
103,fluent/fluentd,v0.12.18,2015-12-09,FEATURE,170,28142,,,,,,,,,,,,,,,
104,fluent/fluentd,v0.12.19,2015-12-21,FEATURE,171,28304,,,,,,,,,,,,,,,
105,fluent/fluentd,v0.12.20,2016-01-26,FEATURE,171,28665,,,,,,,,,,,,,,,
106,fluent/fluentd,v0.12.21,2016-03-04,FEATURE,172,29202,,,,,,,,,,,,,,,
107,fluent/fluentd,v0.12.22,2016-03-11,FEATURE,172,29210,,,,,,,,,,,,,,,
108,fluent/fluentd,v0.12.23,2016-05-04,FEATURE,172,29222,,,,,,,,,,,,,,,
109,fluent/fluentd,v0.12.24,2016-05-20,FEATURE,174,29953,,,,,,,,,,,,,,,
110,fluent/fluentd,v0.14.0.rc.1,2016-05-20,FEATURE,259,45062,2.0,797.0,3.0,40.0,2.0,,,,,,1.0,182.0,1.0,30.0,-1.0
111,fluent/fluentd,v0.12.25,2016-05-25,FEATURE,174,29975,,,,,,,,,,,,,,,
112,fluent/fluentd,v0.14.0.rc.2,2016-05-25,FEATURE,271,46301,,,,,,,,,,,,,,,
113,fluent/fluentd,v0.14.0.rc.3,2016-05-25,FEATURE,271,46307,2.0,848.0,3.0,40.0,2.0,,,,,,1.0,182.0,1.0,30.0,-1.0
114,fluent/fluentd,v0.12.26,2016-05-30,FEATURE,174,30002,,,,,,,,,,,,,,,
115,fluent/fluentd,v0.14.0,2016-05-31,FEATURE,272,46744,2.0,877.0,3.0,40.0,2.0,,,,,,1.0,182.0,1.0,30.0,-1.0
116,fluent/fluentd,v0.14.1,2016-06-30,FEATURE,312,49090,,,,,,,,,,,,,,,
117,fluent/fluentd,v0.12.27,2016-08-03,FEATURE,174,30365,,,,,,,,,,,,,,,
118,fluent/fluentd,v0.14.2,2016-08-09,FEATURE,327,51645,2.0,1224.0,3.0,40.0,2.0,,,,,,2.0,263.0,1.0,30.0,-1.0
119,fluent/fluentd,v0.12.28,2016-08-15,FEATURE,174,30443,,,,,,,,,,,,,,,
120,fluent/fluentd,v0.14.4,2016-08-31,FEATURE,329,52043,2.0,1329.0,3.0,40.0,2.0,,,,,,2.0,294.0,1.0,30.0,-1.0
