,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
181,fluent/fluentd,v1.3.0,2018-11-10,BUG,427,79194,2.0,20.0,4.0,89.0,2.0,59.0,426.0,,0.0,59.0,,,,,
182,fluent/fluentd,v1.3.1,2018-11-28,BUG,427,79457,,,,,,177.0,308.0,,0.0,177.0,4.0,9.0,5.0,117.0,-1.0
183,fluent/fluentd,v1.3.2,2018-12-10,BUG,427,79504,1.0,5.0,2.0,14.0,1.0,59.0,121.0,,0.0,59.0,1.0,3.0,1.0,26.0,-1.0
184,fluent/fluentd,v1.3.3,2019-01-07,BUG,427,79594,4.0,11.0,4.0,12.0,4.0,177.0,185.0,,0.0,177.0,2.0,2.0,2.0,4.0,-1.0
185,fluent/fluentd,v1.4.0,2019-02-25,BUG,427,79924,2.0,35.0,4.0,25.0,2.0,301.0,615.0,11.0,205.0,301.0,4.0,9.0,14.0,38.0,-1.0
186,fluent/fluentd,v1.4.1,2019-03-19,BUG,429,80058,1.0,18.0,1.0,5.0,1.0,178.0,250.0,1.0,4.0,178.0,4.0,10.0,5.0,16.0,-1.0
187,fluent/fluentd,v1.4.2,2019-04-03,BUG,429,80324,4.0,15.0,5.0,18.0,4.0,59.0,247.0,,0.0,59.0,4.0,6.0,4.0,57.0,-1.0
188,fluent/fluentd,v1.5.0.rc1,2019-05-09,BUG,429,80898,1.0,30.0,2.0,64.0,1.0,,,,,,2.0,16.0,2.0,6.0,-1.0
189,fluent/fluentd,v1.5.0,2019-05-18,BUG,429,80959,,,,,,59.0,255.0,,0.0,59.0,,,,,
190,fluent/fluentd,v1.5.1,2019-06-06,BUG,431,81191,,,,,,60.0,203.0,1.0,4.0,60.0,4.0,20.0,5.0,53.0,-1.0
191,fluent/fluentd,v1.5.2,2019-06-14,BUG,431,81253,,,,,,,,,,,1.0,1.0,2.0,91.0,-1.0
192,fluent/fluentd,v1.6.0,2019-07-02,BUG,449,82550,,,,,,,,,,,12.0,51.0,14.0,331.0,-1.0
193,fluent/fluentd,v1.6.1,2019-07-11,BUG,449,82604,,,,,,,,,,,2.0,10.0,1.0,2.0,-1.0
194,fluent/fluentd,v1.6.2,2019-07-12,BUG,449,82614,,,,,,,,,,,,,,,
195,fluent/fluentd,v1.6.3,2019-07-30,BUG,449,82693,,,,,,,,,,,2.0,3.0,3.0,58.0,-1.0
196,fluent/fluentd,v1.7.0.rc1,2019-08-21,BUG,469,86614,,,,,,,,,,,24.0,243.0,28.0,308.0,-1.0
197,fluent/fluentd,v1.7.0,2019-08-21,BUG,469,86672,,,,,,,,,,,,,,,
198,fluent/fluentd,v1.7.1,2019-09-09,BUG,469,87172,,,,,,,,,,,7.0,23.0,9.0,184.0,-1.0
199,fluent/fluentd,v1.7.2,2019-09-20,BUG,469,87311,,,,,,,,,,,,,,,
200,fluent/fluentd,v1.7.3,2019-10-01,BUG,469,87345,,,,,,,,,,,3.0,6.0,4.0,8.0,-1.0
201,fluent/fluentd,v1.7.4,2019-10-25,BUG,469,87482,,,,,,,,,,,1.0,3.0,2.0,42.0,-1.0
202,fluent/fluentd,v1.8.0.rc1,2019-10-25,BUG,486,88701,,,,,,,,,,,9.0,55.0,14.0,360.0,-1.0
203,fluent/fluentd,v1.8.0.rc2,2019-10-29,BUG,488,88896,,,,,,,,,,,2.0,24.0,1.0,2.0,-1.0
204,fluent/fluentd,v1.8.0.rc3,2019-11-17,BUG,488,88895,,,,,,,,,,,9.0,33.0,8.0,178.0,-1.0
205,fluent/fluentd,v1.8.0,2019-12-12,BUG,489,89522,,,,,,,,,,,10.0,53.0,9.0,105.0,-1.0
206,fluent/fluentd,v1.8.1,2019-12-26,BUG,489,89623,,,,,,,,,,,1.0,11.0,2.0,111.0,-1.0
207,fluent/fluentd,v1.9.0.rc1,2020-01-07,BUG,494,90462,,,,,,,,,,,3.0,40.0,4.0,54.0,-1.0
208,fluent/fluentd,v1.9.0.rc2,2020-01-15,BUG,493,90437,,,,,,,,,,,1.0,15.0,,0.0,-1.0
209,fluent/fluentd,v1.9.0,2020-01-22,BUG,493,90443,,,,,,,,,,,5.0,18.0,6.0,70.0,-1.0
210,fluent/fluentd,v1.9.1,2020-02-01,BUG,512,91651,,,,,,,,,,,2.0,43.0,3.0,47.0,-1.0
211,fluent/fluentd,v1.9.2,2020-02-13,BUG,512,91918,,,,,,,,,,,3.0,29.0,2.0,38.0,-1.0
212,fluent/fluentd,v1.9.3,2020-03-06,BUG,512,92310,,,,,,,,,,,7.0,63.0,4.0,60.0,-1.0
213,fluent/fluentd,v1.10.0,2020-03-24,BUG,519,93261,,,,,,,,,,,15.0,68.0,3.0,19.0,-1.0
214,fluent/fluentd,v1.10.1,2020-04-03,BUG,522,93575,,,,,,,,,,,1.0,17.0,3.0,27.0,-1.0
215,fluent/fluentd,v1.10.2,2020-04-15,BUG,527,94055,,,,,,,,,,,10.0,32.0,8.0,41.0,-1.0
216,fluent/fluentd,v1.10.3,2020-05-02,BUG,527,94203,,,,,,,,,,,4.0,18.0,2.0,6.0,-1.0
