,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
189,angular/angular,5.1.2,2017-12-20,FEATURE,5522,465208,3.0,60.0,23.0,2148.0,2.0,,,,,,,,,,
190,angular/angular,5.2.0-beta.1,2017-12-20,FEATURE,5522,466266,9.0,68.0,60.0,2713.0,2.0,,,,,,3.0,8.0,18.0,796.0,-1.0
191,angular/angular,5.1.3,2018-01-03,FEATURE,5522,465386,3.0,102.0,23.0,2148.0,2.0,,,,,,,,,,
192,angular/angular,5.2.0-rc.0,2018-01-03,FEATURE,5597,479024,15.0,139.0,104.0,4481.0,3.0,,,,,,7.0,47.0,84.0,10193.0,-1.0
193,angular/angular,5.2.0,2018-01-09,FEATURE,5597,479968,1.0,33.0,3.0,488.0,1.0,1.0,33.0,3.0,488.0,1.0,,,,,
194,angular/angular,5.2.1,2018-01-17,FEATURE,5739,482164,3.0,47.0,16.0,418.0,1.0,,,,,,,,,,
195,angular/angular,6.0.0-beta.0,2018-01-17,FEATURE,5745,482283,3.0,59.0,15.0,406.0,1.0,,,,,,1.0,2.0,2.0,15.0,-1.0
196,angular/angular,5.2.2,2018-01-24,FEATURE,5727,484570,5.0,139.0,26.0,580.0,2.0,,,,,,,,,,
197,angular/angular,6.0.0-beta.1,2018-01-24,FEATURE,5765,487812,12.0,182.0,109.0,5362.0,3.0,,,,,,1.0,5.0,2.0,15.0,-1.0
198,angular/angular,5.2.3,2018-01-31,FEATURE,5794,510393,5.0,177.0,26.0,580.0,2.0,,,,,,,,,,
199,angular/angular,6.0.0-beta.2,2018-01-31,FEATURE,5864,522084,26.0,268.0,176.0,9409.0,4.0,,,,,,3.0,6.0,22.0,461.0,-1.0
200,angular/angular,5.2.4,2018-02-07,FEATURE,5796,510534,6.0,194.0,27.0,588.0,3.0,,,,,,,,,,
201,angular/angular,6.0.0-beta.3,2018-02-07,FEATURE,5890,524693,30.0,300.0,199.0,10710.0,5.0,,,,,,4.0,28.0,23.0,469.0,-1.0
202,angular/angular,5.2.5,2018-02-13,FEATURE,5815,512727,12.0,287.0,57.0,1834.0,3.0,,,,,,,,,,
203,angular/angular,6.0.0-beta.4,2018-02-13,FEATURE,5954,537827,34.0,406.0,329.0,14744.0,5.0,,,,,,9.0,72.0,42.0,1153.0,-1.0
204,angular/angular,5.2.6,2018-02-21,FEATURE,5827,513484,15.0,335.0,76.0,2234.0,4.0,,,,,,,,,,
205,angular/angular,6.0.0-beta.5,2018-02-21,FEATURE,5974,540137,45.0,488.0,400.0,17843.0,6.0,,,,,,9.0,75.0,42.0,1153.0,-1.0
206,angular/angular,5.2.7,2018-02-28,FEATURE,5863,515934,15.0,362.0,76.0,2234.0,4.0,,,,,,,,,,
207,angular/angular,6.0.0-beta.6,2018-02-28,FEATURE,6051,547597,54.0,545.0,481.0,21783.0,6.0,,,,,,9.0,74.0,42.0,1153.0,-1.0
208,angular/angular,5.2.8,2018-03-07,FEATURE,5866,516227,15.0,378.0,76.0,2234.0,4.0,,,,,,,,,,
209,angular/angular,6.0.0-beta.7,2018-03-07,FEATURE,6119,554767,58.0,587.0,503.0,22895.0,6.0,,,,,,9.0,74.0,42.0,1153.0,-1.0
210,angular/angular,5.2.9,2018-03-14,FEATURE,5866,516304,15.0,388.0,76.0,2234.0,4.0,,,,,,,,,,
211,angular/angular,6.0.0-beta.8,2018-03-16,FEATURE,6194,564139,105.0,678.0,1220.0,45819.0,7.0,13.0,586.0,131.0,5530.0,1.0,9.0,77.0,42.0,1153.0,-1.0
212,angular/angular,6.0.0-rc.0,2018-03-20,FEATURE,6189,573302,4.0,60.0,678.0,24620.0,1.0,,,,,,,,,,
213,angular/angular,6.0.0-rc.1,2018-03-30,FEATURE,6205,571998,3.0,152.0,22.0,1184.0,2.0,,,,,,,,,,
214,angular/angular,6.0.0-rc.2,2018-04-05,FEATURE,6161,574260,3.0,111.0,17.0,672.0,1.0,,,,,,,,,,
215,angular/angular,6.0.0-rc.3,2018-04-06,FEATURE,6115,564142,,,,,,,,,,,,,,,
216,angular/angular,6.0.0-rc.4,2018-04-12,FEATURE,6131,562206,10.0,74.0,46.0,2874.0,1.0,,,,,,,,,,
217,angular/angular,6.0.0-rc.5,2018-04-14,FEATURE,6132,561853,8.0,84.0,106.0,1856.0,1.0,,,,,,,,,,
218,angular/angular,4.4.7,2018-04-16,FEATURE,4146,389462,18.0,505.0,74.0,1346.0,4.0,,,,,,,,,,
219,angular/angular,5.2.10,2018-04-16,FEATURE,5803,516607,15.0,489.0,76.0,2234.0,4.0,,,,,,,,,,
220,angular/angular,6.0.0-rc.6,2018-04-27,FEATURE,6138,564238,231.0,2833.0,3079.0,132111.0,11.0,73.0,2482.0,783.0,14219.0,2.0,19.0,222.0,141.0,11599.0,-1.0
221,angular/angular,ngcontainer_0.3.0,2018-04-30,FEATURE,6176,572212,7.0,97.0,108.0,7036.0,2.0,,,,,,1.0,16.0,17.0,1518.0,-1.0
222,angular/angular,6.0.0,2018-05-03,FEATURE,6137,563979,,,,,,,,,,,,,,,
223,angular/angular,6.0.1,2018-05-10,FEATURE,6148,566840,2.0,98.0,2.0,24.0,1.0,,,,,,,,,,
224,angular/angular,6.0.2,2018-05-15,FEATURE,6151,566946,,,,,,,,,,,,,,,
225,angular/angular,5.2.11,2018-05-16,FEATURE,5803,516646,15.0,499.0,76.0,2234.0,4.0,,,,,,,,,,
226,angular/angular,6.0.3,2018-05-22,FEATURE,6195,567637,136.0,1471.0,2137.0,77507.0,9.0,13.0,1171.0,131.0,5530.0,1.0,9.0,84.0,42.0,1153.0,-1.0
227,angular/angular,ngcontainer_0.3.1,2018-06-04,FEATURE,6264,581496,31.0,408.0,311.0,14261.0,3.0,,,,,,3.0,26.0,65.0,2181.0,-1.0
228,angular/angular,6.0.4,2018-06-06,FEATURE,6207,569094,11.0,344.0,70.0,877.0,4.0,,,,,,,,,,
229,angular/angular,6.1.0-beta.0,2018-06-06,FEATURE,6264,582731,40.0,434.0,436.0,17254.0,3.0,,,,,,3.0,26.0,65.0,2181.0,-1.0
230,angular/angular,6.0.5,2018-06-13,FEATURE,6208,569493,11.0,394.0,70.0,877.0,4.0,,,,,,,,,,
231,angular/angular,ngcontainer_0.3.2,2018-06-13,FEATURE,6279,584809,13.0,68.0,168.0,4426.0,2.0,,,,,,,,,,
232,angular/angular,6.1.0-beta.1,2018-06-13,FEATURE,6282,585376,61.0,518.0,652.0,22942.0,4.0,,,,,,3.0,26.0,65.0,2181.0,-1.0
233,angular/angular,6.0.6,2018-06-20,FEATURE,6186,567718,11.0,468.0,70.0,877.0,4.0,,,,,,,,,,
234,angular/angular,6.1.0-beta.2,2018-06-20,FEATURE,6270,585111,67.0,599.0,802.0,28196.0,4.0,,,,,,3.0,27.0,65.0,2181.0,-1.0
235,angular/angular,6.0.7,2018-06-27,FEATURE,6201,569233,11.0,513.0,70.0,877.0,4.0,,,,,,,,,,
236,angular/angular,6.1.0-beta.3,2018-06-27,FEATURE,6294,589826,71.0,675.0,841.0,32554.0,5.0,,,,,,3.0,33.0,65.0,2181.0,-1.0
237,angular/angular,ngcontainer_0.3.3,2018-07-10,FEATURE,6325,595997,28.0,124.0,312.0,11460.0,1.0,,,,,,,,,,
238,angular/angular,6.0.8,2018-07-11,FEATURE,6203,570112,13.0,610.0,86.0,1289.0,5.0,,,,,,,,,,
239,angular/angular,6.0.9,2018-07-11,FEATURE,6203,570115,13.0,614.0,86.0,1289.0,5.0,,,,,,,,,,
240,angular/angular,6.1.0-rc.0,2018-07-11,FEATURE,6325,596319,99.0,823.0,1153.0,44014.0,5.0,,,,,,3.0,34.0,65.0,2181.0,-1.0
241,angular/angular,6.1.0-rc.3,2018-07-19,FEATURE,6323,596522,103.0,890.0,1203.0,49334.0,5.0,,,,,,3.0,33.0,65.0,2181.0,-1.0
242,angular/angular,6.1.0,2018-07-25,FEATURE,6340,600018,8.0,68.0,68.0,3266.0,1.0,,,,,,,,,,
243,angular/angular,6.1.1,2018-08-02,FEATURE,6347,601693,,,,,,,,,,,,,,,
244,angular/angular,7.0.0-beta.0,2018-08-02,FEATURE,6380,608944,22.0,180.0,136.0,11334.0,1.0,,,,,,,,,,
245,angular/angular,ngcontainer_0.4.0,2018-08-05,FEATURE,6386,609974,25.0,199.0,163.0,12147.0,2.0,3.0,108.0,27.0,813.0,1.0,,,,,
246,angular/angular,6.1.2,2018-08-08,FEATURE,6349,602022,,,,,,,,,,,,,,,
247,angular/angular,7.0.0-beta.1,2018-08-08,FEATURE,6388,610599,26.0,230.0,167.0,12182.0,2.0,4.0,139.0,31.0,848.0,1.0,,,,,
248,angular/angular,patch_sync,2018-08-15,FEATURE,5224,443305,,,,,,,,,,,,,,,
249,angular/angular,6.1.3,2018-08-15,FEATURE,6354,602623,310.0,3526.0,4087.0,169519.0,10.0,73.0,2894.0,783.0,14219.0,2.0,22.0,256.0,206.0,13780.0,-1.0
250,angular/angular,7.0.0-beta.2,2018-08-15,FEATURE,6401,614039,26.0,279.0,167.0,12182.0,2.0,8.0,188.0,89.0,2159.0,2.0,,,,,
251,angular/angular,6.1.4,2018-08-22,FEATURE,6369,603831,,,,,,,,,,,,,,,
252,angular/angular,7.0.0-beta.3,2018-08-22,FEATURE,6419,617055,31.0,319.0,211.0,13403.0,3.0,8.0,226.0,89.0,2159.0,2.0,,,,,
253,angular/angular,6.1.5,2018-08-28,FEATURE,6371,603985,,,,,,,,,,,,,,,
254,angular/angular,6.1.6,2018-08-29,FEATURE,6371,603987,,,,,,,,,,,,,,,
255,angular/angular,7.0.0-beta.4,2018-08-29,FEATURE,6438,622634,53.0,447.0,403.0,28817.0,4.0,8.0,291.0,89.0,2159.0,2.0,2.0,22.0,6.0,125.0,-1.0
256,angular/angular,6.1.7,2018-09-05,FEATURE,6374,604055,2.0,273.0,6.0,130.0,1.0,,,,,,,,,,
257,angular/angular,ngcontainer_0.5.0,2018-09-05,FEATURE,6460,626532,16.0,94.0,124.0,2026.0,1.0,,,,,,,,,,
258,angular/angular,7.0.0-beta.5,2018-09-05,FEATURE,6460,626576,69.0,545.0,527.0,30843.0,5.0,8.0,344.0,89.0,2159.0,2.0,2.0,30.0,6.0,125.0,-1.0
259,angular/angular,6.1.8,2018-09-19,FEATURE,6430,605146,3.0,329.0,8.0,138.0,2.0,,,,,,,,,,
260,angular/angular,7.0.0-beta.6,2018-09-19,FEATURE,6531,633673,79.0,625.0,587.0,33653.0,5.0,8.0,399.0,89.0,2159.0,2.0,2.0,30.0,6.0,125.0,-1.0
261,angular/angular,6.1.9,2018-09-26,FEATURE,6503,607015,3.0,395.0,8.0,138.0,2.0,,,,,,,,,,
262,angular/angular,7.0.0-beta.7,2018-09-26,FEATURE,6646,639637,83.0,711.0,627.0,37485.0,5.0,12.0,485.0,129.0,5991.0,2.0,2.0,30.0,6.0,125.0,-1.0
263,angular/angular,7.0.0-rc.0,2018-09-28,FEATURE,6647,645733,3.0,51.0,34.0,576.0,1.0,,,,,,,,,,
264,angular/angular,6.1.10,2018-10-10,FEATURE,6511,609303,3.0,475.0,8.0,138.0,2.0,,,,,,,,,,
265,angular/angular,7.0.0-rc.1,2018-10-10,FEATURE,6680,645647,95.0,858.0,707.0,41188.0,6.0,12.0,631.0,129.0,5991.0,2.0,2.0,48.0,6.0,125.0,-1.0
266,angular/angular,7.0.0,2018-10-18,FEATURE,6677,648509,2.0,150.0,16.0,744.0,1.0,,,,,,,,,,
267,angular/angular,7.0.1,2018-10-24,FEATURE,6684,660136,9.0,98.0,65.0,8243.0,2.0,,,,,,,,,,
268,angular/angular,7.1.0-beta.0,2018-10-24,FEATURE,6685,660282,4.0,197.0,44.0,5446.0,1.0,,,,,,2.0,32.0,9.0,1281.0,-1.0
269,angular/angular,7.0.2,2018-10-31,FEATURE,6689,659327,9.0,269.0,65.0,8243.0,2.0,,,,,,,,,,
270,angular/angular,7.1.0-beta.1,2018-10-31,FEATURE,6698,663804,6.0,341.0,196.0,16892.0,2.0,,,,,,3.0,44.0,40.0,1803.0,-1.0
271,angular/angular,7.0.3,2018-11-07,FEATURE,6714,660343,9.0,295.0,65.0,8243.0,2.0,,,,,,,,,,
272,angular/angular,7.1.0-beta.2,2018-11-07,FEATURE,6742,665238,27.0,420.0,306.0,19458.0,3.0,5.0,292.0,26.0,606.0,1.0,4.0,60.0,48.0,1901.0,-1.0
273,angular/angular,7.0.4,2018-11-14,FEATURE,6714,660820,9.0,321.0,65.0,8243.0,2.0,,,,,,,,,,
274,angular/angular,7.1.0-rc.0,2018-11-14,FEATURE,6747,667041,29.0,469.0,335.0,24581.0,4.0,5.0,341.0,26.0,606.0,1.0,6.0,72.0,77.0,7086.0,-1.0
275,angular/angular,7.1.0,2018-11-21,FEATURE,6774,671721,6.0,69.0,148.0,19514.0,1.0,,,,,,,,,,
276,angular/angular,7.1.1,2018-11-28,FEATURE,6774,671834,,,,,,,,,,,,,,,
277,angular/angular,7.2.0-beta.0,2018-11-28,FEATURE,6776,672677,2.0,35.0,42.0,1164.0,1.0,,,,,,,,,,
278,angular/angular,7.1.2,2018-12-06,FEATURE,6774,669045,,,,,,,,,,,,,,,
279,angular/angular,7.2.0-beta.1,2018-12-06,FEATURE,6806,669293,28.0,281.0,192.0,8490.0,2.0,,,,,,1.0,33.0,2.0,65.0,-1.0
280,angular/angular,7.1.3,2018-12-11,FEATURE,6774,669935,,,,,,,,,,,,,,,
281,angular/angular,7.2.0-beta.2,2018-12-11,FEATURE,6808,672253,31.0,348.0,238.0,9783.0,3.0,,,,,,1.0,67.0,2.0,65.0,-1.0
282,angular/angular,7.1.4,2018-12-18,FEATURE,6775,671844,,,,,,,,,,,,,,,
283,angular/angular,7.2.0-rc.0,2018-12-18,FEATURE,6817,684462,37.0,490.0,284.0,10903.0,3.0,,,,,,1.0,103.0,2.0,65.0,-1.0
284,angular/angular,7.2.0,2019-01-07,FEATURE,6821,689729,6.0,95.0,38.0,2642.0,1.0,,,,,,,,,,
285,angular/angular,7.2.1,2019-01-16,FEATURE,6834,694907,,,,,,,,,,,,,,,
286,angular/angular,8.0.0-beta.0,2019-01-16,FEATURE,6873,699092,5.0,195.0,51.0,1208.0,2.0,3.0,195.0,40.0,1150.0,1.0,,,,,
287,angular/angular,ngcontainer_0.9.0,2019-01-18,FEATURE,6835,695802,2.0,106.0,6.0,99.0,1.0,,,,,,,,,,
288,angular/angular,7.2.2,2019-01-22,FEATURE,6836,695942,,,,,,,,,,,,,,,
289,angular/angular,8.0.0-beta.1,2019-01-22,FEATURE,6891,700591,12.0,255.0,82.0,2135.0,3.0,3.0,255.0,40.0,1150.0,1.0,,,,,
290,angular/angular,7.2.3,2019-01-30,FEATURE,6832,696433,2.0,169.0,6.0,99.0,1.0,,,,,,,,,,
291,angular/angular,8.0.0-beta.2,2019-01-30,FEATURE,6926,705169,19.0,359.0,145.0,4462.0,4.0,3.0,359.0,40.0,1150.0,1.0,,,,,
292,angular/angular,7.2.4,2019-02-05,FEATURE,6834,696582,2.0,223.0,6.0,99.0,1.0,,,,,,,,,,
293,angular/angular,8.0.0-beta.3,2019-02-05,FEATURE,6998,709996,19.0,458.0,145.0,4462.0,4.0,3.0,420.0,40.0,1150.0,1.0,1.0,46.0,10.0,311.0,-1.0
294,angular/angular,7.2.5,2019-02-15,FEATURE,6879,698159,4.0,385.0,8.0,119.0,2.0,,,,,,,,,,
295,angular/angular,8.0.0-beta.4,2019-02-15,FEATURE,7022,726017,21.0,651.0,147.0,4482.0,5.0,3.0,648.0,40.0,1150.0,1.0,13.0,192.0,144.0,10682.0,-1.0
296,angular/angular,7.2.6,2019-02-20,FEATURE,6887,834451,8.0,441.0,20.0,279.0,3.0,,,,,,,,,,
297,angular/angular,8.0.0-beta.5,2019-02-20,FEATURE,7037,862527,25.0,725.0,167.0,5560.0,6.0,3.0,699.0,40.0,1150.0,1.0,15.0,220.0,154.0,10909.0,-1.0
298,angular/angular,7.2.7,2019-02-26,FEATURE,6895,835420,8.0,500.0,20.0,279.0,3.0,,,,,,,,,,
299,angular/angular,8.0.0-beta.6,2019-02-26,FEATURE,7059,863848,27.0,824.0,197.0,7858.0,6.0,3.0,782.0,40.0,1150.0,1.0,18.0,261.0,179.0,11621.0,-1.0
300,angular/angular,7.2.8,2019-03-06,FEATURE,6897,835983,8.0,538.0,20.0,279.0,3.0,,,,,,,,,,
301,angular/angular,8.0.0-beta.7,2019-03-06,FEATURE,7084,867468,28.0,913.0,221.0,9314.0,6.0,4.0,869.0,44.0,1177.0,2.0,21.0,336.0,191.0,12320.0,-1.0
302,angular/angular,7.2.9,2019-03-12,FEATURE,6863,835951,8.0,559.0,20.0,279.0,3.0,,,,,,,,,,
303,angular/angular,8.0.0-beta.8,2019-03-12,FEATURE,7067,869421,28.0,999.0,221.0,9314.0,6.0,4.0,955.0,44.0,1177.0,2.0,25.0,391.0,211.0,13201.0,-1.0
304,angular/angular,7.2.10,2019-03-19,FEATURE,6891,836935,8.0,602.0,20.0,279.0,3.0,,,,,,,,,,
305,angular/angular,8.0.0-beta.9,2019-03-19,FEATURE,7123,873170,,,,,,,,,,,1.0,40.0,21.0,226.0,-1.0
306,angular/angular,7.2.11,2019-03-26,FEATURE,6906,836694,,,,,,,,,,,,,,,
307,angular/angular,8.0.0-beta.10,2019-03-26,FEATURE,7145,875546,40.0,1282.0,289.0,12384.0,6.0,4.0,1137.0,44.0,1177.0,2.0,27.0,463.0,239.0,13476.0,-1.0
308,angular/angular,7.2.12,2019-04-03,FEATURE,6850,835477,8.0,707.0,20.0,279.0,3.0,,,,,,,,,,
309,angular/angular,8.0.0-beta.11,2019-04-03,FEATURE,7220,880054,53.0,1415.0,384.0,15021.0,7.0,4.0,1250.0,44.0,1177.0,2.0,29.0,479.0,273.0,14523.0,-1.0
310,angular/angular,7.2.13,2019-04-12,FEATURE,6887,837093,8.0,760.0,20.0,279.0,3.0,,,,,,,,,,
311,angular/angular,8.0.0-beta.12,2019-04-12,FEATURE,7237,885805,59.0,1565.0,460.0,28417.0,7.0,4.0,1398.0,44.0,1177.0,2.0,29.0,482.0,273.0,14523.0,-1.0
312,angular/angular,8.0.0-beta.13,2019-04-16,FEATURE,7245,886555,2.0,25.0,54.0,1594.0,1.0,,,,,,,,,,
313,angular/angular,7.2.14,2019-04-23,FEATURE,6892,836796,8.0,789.0,20.0,279.0,3.0,,,,,,,,,,
314,angular/angular,8.0.0-beta.14,2019-04-23,FEATURE,7275,890336,61.0,1665.0,514.0,30011.0,7.0,6.0,1498.0,61.0,1788.0,2.0,43.0,552.0,352.0,16896.0,-1.0
315,angular/angular,8.0.0-rc.0,2019-04-25,FEATURE,7308,894764,7.0,61.0,29.0,374.0,1.0,6.0,61.0,55.0,2599.0,1.0,1.0,7.0,15.0,553.0,-1.0
316,angular/angular,8.0.0-rc.1,2019-04-26,FEATURE,7308,895070,1.0,13.0,1.0,7.0,1.0,,,,,,,,,,
317,angular/angular,8.0.0-rc.2,2019-04-29,FEATURE,7309,894906,,,,,,,,,,,,,,,
318,angular/angular,7.2.15,2019-05-07,FEATURE,6892,836822,8.0,807.0,20.0,279.0,3.0,,,,,,,,,,
319,angular/angular,8.0.0-rc.3,2019-05-07,FEATURE,7321,896246,69.0,1797.0,544.0,30392.0,7.0,12.0,1630.0,116.0,4387.0,2.0,44.0,559.0,367.0,17449.0,-1.0
320,angular/angular,8.0.0-rc.4,2019-05-15,FEATURE,7344,895486,1.0,57.0,8.0,356.0,1.0,,,,,,,,,,
321,angular/angular,8.0.0-rc.5,2019-05-23,FEATURE,7342,896310,4.0,60.0,25.0,216.0,1.0,,,,,,,,,,
322,angular/angular,8.0.0,2019-05-28,FEATURE,7343,896145,,,,,,,,,,,,,,,
323,angular/angular,8.1.0-beta.0,2019-05-30,FEATURE,7407,912769,26.0,394.0,170.0,10640.0,4.0,,,,,,1.0,49.0,26.0,738.0,-1.0
324,angular/angular,8.1.0-next.1,2019-06-05,FEATURE,7374,912635,,,,,,,,,,,1.0,28.0,6.0,235.0,-1.0
325,angular/angular,8.0.1,2019-06-13,FEATURE,7344,896657,5.0,303.0,33.0,572.0,2.0,,,,,,,,,,
326,angular/angular,8.1.0-next.2,2019-06-13,FEATURE,7376,913636,26.0,498.0,170.0,10640.0,4.0,,,,,,4.0,129.0,58.0,1326.0,-1.0
327,angular/angular,8.0.2,2019-06-19,FEATURE,7478,899557,5.0,341.0,33.0,572.0,2.0,,,,,,,,,,
328,angular/angular,8.1.0-next.3,2019-06-19,FEATURE,7519,917757,26.0,544.0,170.0,10640.0,4.0,,,,,,7.0,175.0,79.0,2266.0,-1.0
329,angular/angular,8.0.3,2019-06-26,FEATURE,7481,900306,5.0,385.0,33.0,572.0,2.0,,,,,,,,,,
330,angular/angular,8.1.0-rc.0,2019-06-26,FEATURE,7821,954352,26.0,651.0,170.0,10640.0,4.0,,,,,,9.0,282.0,108.0,3952.0,-1.0
331,angular/angular,8.1.0,2019-07-02,FEATURE,7824,954902,,,,,,,,,,,1.0,34.0,2.0,155.0,-1.0
332,angular/angular,8.2.0-next.0,2019-07-02,FEATURE,7827,956929,,,,,,,,,,,3.0,47.0,4.0,180.0,-1.0
333,angular/angular,8.1.1,2019-07-10,FEATURE,7825,954980,,,,,,,,,,,1.0,46.0,2.0,155.0,-1.0
334,angular/angular,8.2.0-next.1,2019-07-10,FEATURE,7844,960786,,,,,,,,,,,4.0,73.0,17.0,2966.0,-1.0
335,angular/angular,8.1.2,2019-07-17,FEATURE,7825,955398,,,,,,,,,,,1.0,93.0,2.0,155.0,-1.0
336,angular/angular,8.2.0-next.2,2019-07-17,FEATURE,7844,962025,,,,,,,,,,,5.0,144.0,23.0,3258.0,-1.0
337,angular/angular,8.2.0-rc.0,2019-07-26,FEATURE,7874,960776,,,,,,,,,,,13.0,82.0,90.0,6182.0,-1.0
338,angular/angular,zone.js-0.10.0,2019-07-26,FEATURE,7875,960833,,,,,,,,,,,,,,,
339,angular/angular,8.1.3,2019-07-30,FEATURE,7836,955988,,,,,,,,,,,1.0,129.0,2.0,155.0,-1.0
340,angular/angular,8.2.0,2019-07-31,FEATURE,7875,960842,,,,,,,,,,,18.0,240.0,113.0,9440.0,-1.0
341,angular/angular,9.0.0-next.0,2019-07-31,FEATURE,7876,961148,,,,,,,,,,,,,,,
342,angular/angular,zone.js-0.10.1,2019-08-02,FEATURE,7879,961681,,,,,,,,,,,1.0,23.0,7.0,365.0,-1.0
343,angular/angular,8.2.1,2019-08-08,FEATURE,7874,961191,,,,,,,,,,,,,,,
344,angular/angular,9.0.0-next.1,2019-08-08,FEATURE,7877,962552,,,,,,,,,,,3.0,105.0,12.0,537.0,-1.0
345,angular/angular,8.2.2,2019-08-12,FEATURE,7870,961447,,,,,,,,,,,,,,,
346,angular/angular,9.0.0-next.2,2019-08-12,FEATURE,7874,963017,,,,,,,,,,,7.0,127.0,30.0,743.0,-1.0
347,angular/angular,zone.js-0.10.2,2019-08-13,FEATURE,7890,966144,,,,,,,,,,,2.0,18.0,26.0,3127.0,-1.0
348,angular/angular,8.2.3,2019-08-21,FEATURE,7915,962566,,,,,,,,,,,,,,,
349,angular/angular,9.0.0-next.3,2019-08-21,FEATURE,7950,969087,,,,,,,,,,,13.0,211.0,120.0,4932.0,-1.0
350,angular/angular,8.2.4,2019-08-28,FEATURE,7923,962894,,,,,,,,,,,,,,,
351,angular/angular,9.0.0-next.4,2019-08-28,FEATURE,7967,970792,,,,,,,,,,,15.0,276.0,153.0,6348.0,-1.0
352,angular/angular,8.2.5,2019-09-04,FEATURE,7923,974026,,,,,,,,,,,1.0,149.0,1.0,2.0,-1.0
353,angular/angular,9.0.0-next.5,2019-09-04,FEATURE,8050,1000863,,,,,,,,,,,19.0,363.0,189.0,7502.0,-1.0
354,angular/angular,8.2.6,2019-09-11,FEATURE,7935,974318,,,,,,,,,,,1.0,173.0,1.0,2.0,-1.0
355,angular/angular,9.0.0-next.6,2019-09-11,FEATURE,8062,1003101,,,,,,,,,,,22.0,437.0,200.0,7735.0,-1.0
356,angular/angular,8.2.7,2019-09-18,FEATURE,7938,974503,,,,,,,,,,,1.0,192.0,1.0,2.0,-1.0
357,angular/angular,9.0.0-next.7,2019-09-18,FEATURE,8093,1007491,,,,,,,,,,,29.0,512.0,279.0,10844.0,-1.0
358,angular/angular,8.2.8,2019-09-25,FEATURE,7938,974542,,,,,,,,,,,1.0,198.0,1.0,2.0,-1.0
359,angular/angular,9.0.0-next.8,2019-09-25,FEATURE,8101,1007863,,,,,,,,,,,30.0,538.0,281.0,10872.0,-1.0
360,angular/angular,8.2.9,2019-10-02,FEATURE,7939,974904,,,,,,,,,,,1.0,223.0,1.0,2.0,-1.0
361,angular/angular,9.0.0-next.9,2019-10-02,FEATURE,8112,1010203,,,,,,,,,,,38.0,590.0,315.0,11534.0,-1.0
362,angular/angular,8.2.10,2019-10-09,FEATURE,7940,974867,,,,,,,,,,,1.0,251.0,1.0,2.0,-1.0
363,angular/angular,9.0.0-next.10,2019-10-09,FEATURE,8182,1017674,,,,,,,,,,,45.0,666.0,412.0,17912.0,-1.0
364,angular/angular,8.2.11,2019-10-15,FEATURE,7940,974977,,,,,,,,,,,1.0,270.0,1.0,2.0,-1.0
365,angular/angular,9.0.0-next.11,2019-10-15,FEATURE,8193,1020178,,,,,,,,,,,56.0,752.0,481.0,20374.0,-1.0
366,angular/angular,9.0.0-next.12,2019-10-18,FEATURE,8180,1029291,,,,,,,,,,,7.0,69.0,136.0,22308.0,-1.0
367,angular/angular,8.2.12,2019-10-23,FEATURE,7942,975488,,,,,,,,,,,1.0,293.0,1.0,2.0,-1.0
368,angular/angular,9.0.0-next.13,2019-10-23,FEATURE,8277,1076729,,,,,,,,,,,69.0,885.0,677.0,45171.0,-1.0
369,angular/angular,9.0.0-next.14,2019-10-25,FEATURE,8297,1081702,,,,,,,,,,,10.0,50.0,69.0,3473.0,-1.0
370,angular/angular,8.2.13,2019-10-30,FEATURE,7942,975541,,,,,,,,,,,1.0,302.0,1.0,2.0,-1.0
371,angular/angular,9.0.0-next.15,2019-10-30,FEATURE,8306,1083294,,,,,,,,,,,83.0,976.0,767.0,49581.0,-1.0
372,angular/angular,9.0.0-rc.0,2019-10-31,FEATURE,8306,1083302,,,,,,,,,,,,,,,
373,angular/angular,9.0.0-rc.1,2019-11-06,FEATURE,8870,1112584,,,,,,,,,,,4.0,75.0,22.0,594.0,-1.0
374,angular/angular,8.2.14,2019-11-13,FEATURE,7942,975650,,,,,,,,,,,1.0,308.0,1.0,2.0,-1.0
375,angular/angular,9.0.0-rc.2,2019-11-13,FEATURE,8933,1116056,,,,,,,,,,,87.0,1144.0,789.0,50175.0,-1.0
376,angular/angular,9.0.0-rc.3,2019-11-20,FEATURE,8944,1118492,,,,,,,,,,,2.0,97.0,11.0,279.0,-1.0
377,angular/angular,9.0.0-rc.4,2019-11-27,FEATURE,8962,1124885,,,,,,,,,,,2.0,109.0,10.0,85.0,-1.0
378,angular/angular,9.0.0-rc.5,2019-12-04,FEATURE,8960,1128536,,,,,,,,,,,,,,,
379,angular/angular,9.0.0-rc.6,2019-12-11,FEATURE,8970,1130531,,,,,,,,,,,,,,,
380,angular/angular,9.0.0-rc.7,2019-12-18,FEATURE,8985,1140303,,,,,,,,,,,3.0,87.0,31.0,1080.0,-1.0
381,angular/angular,7.2.16,2020-01-08,FEATURE,6888,834241,8.0,818.0,20.0,279.0,3.0,,,,,,,,,,
