,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
96,angular/angular,2.4.3,2017-01-11,OTHER,1511,202966,4.0,23.0,6.0,12.0,4.0,,,,,,1.0,7.0,1.0,32.0,-1.0
97,angular/angular,4.0.0-beta.3,2017-01-11,OTHER,1522,206054,15.0,207.0,105.0,17037.0,15.0,,,,,,6.0,52.0,12.0,497.0,-1.0
98,angular/angular,2.4.4,2017-01-18,OTHER,1511,206023,20.0,191.0,160.0,25153.0,20.0,,,,,,4.0,27.0,9.0,513.0,-1.0
99,angular/angular,4.0.0-beta.4,2017-01-18,OTHER,1522,209270,17.0,249.0,109.0,17133.0,17.0,,,,,,6.0,54.0,12.0,497.0,-1.0
100,angular/angular,2.4.5,2017-01-25,OTHER,1511,206250,22.0,203.0,162.0,25163.0,22.0,,,,,,4.0,27.0,9.0,513.0,-1.0
101,angular/angular,4.0.0-beta.5,2017-01-25,OTHER,1552,214076,22.0,273.0,122.0,17460.0,22.0,,,,,,6.0,59.0,12.0,497.0,-1.0
102,angular/angular,2.4.6,2017-02-02,OTHER,1512,206414,28.0,285.0,168.0,25515.0,28.0,,,,,,4.0,27.0,9.0,513.0,-1.0
103,angular/angular,4.0.0-beta.6,2017-02-02,OTHER,1932,233194,32.0,423.0,235.0,23244.0,32.0,59.0,766.0,59.0,118.0,59.0,9.0,85.0,151.0,13683.0,-1.0
104,angular/angular,2.4.7,2017-02-08,OTHER,1516,207040,32.0,300.0,172.0,25537.0,32.0,,,,,,4.0,28.0,9.0,513.0,-1.0
105,angular/angular,4.0.0-beta.7,2017-02-09,OTHER,2006,236476,40.0,464.0,383.0,26960.0,40.0,59.0,798.0,59.0,118.0,59.0,13.0,108.0,169.0,14366.0,-1.0
106,angular/angular,2.4.8,2017-02-18,OTHER,1517,207448,44.0,331.0,236.0,26383.0,44.0,,,,,,4.0,28.0,9.0,513.0,-1.0
107,angular/angular,4.0.0-beta.8,2017-02-18,OTHER,2078,248033,62.0,556.0,507.0,28724.0,62.0,59.0,921.0,59.0,118.0,59.0,17.0,145.0,181.0,14972.0,-1.0
108,angular/angular,4.0.0-rc.1,2017-02-24,OTHER,3821,366320,8.0,126.0,32.0,314.0,8.0,,,,,,3.0,13.0,178.0,3800.0,-1.0
109,angular/angular,2.4.9,2017-03-01,OTHER,1517,207325,44.0,339.0,236.0,26383.0,44.0,,,,,,4.0,28.0,9.0,513.0,-1.0
110,angular/angular,4.0.0-rc.2,2017-03-01,OTHER,3758,353748,6.0,54.0,306.0,32316.0,6.0,,,,,,,,,,
111,angular/angular,4.0.0-rc.3,2017-03-10,OTHER,3984,364596,97.0,851.0,976.0,69359.0,97.0,236.0,1456.0,1593.0,61537.0,236.0,29.0,171.0,434.0,19959.0,-1.0
112,angular/angular,2.4.10,2017-03-16,OTHER,1517,207675,45.0,343.0,237.0,26387.0,45.0,,,,,,4.0,28.0,9.0,513.0,-1.0
113,angular/angular,4.0.0-rc.4,2017-03-16,OTHER,4058,367873,114.0,943.0,1036.0,70116.0,114.0,354.0,1664.0,1770.0,61832.0,354.0,29.0,172.0,434.0,19959.0,-1.0
114,angular/angular,4.0.0-rc.5,2017-03-17,OTHER,4058,367883,,,,,,,,,,,,,,,
115,angular/angular,4.0.0-rc.6,2017-03-22,OTHER,4058,368231,10.0,99.0,62.0,17134.0,10.0,,,,,,16.0,36.0,70.0,1989.0,-1.0
116,angular/angular,4.0.0,2017-03-23,OTHER,4058,368385,,,,,,,,,,,1.0,3.0,2.0,8.0,-1.0
117,angular/angular,4.1.0-beta.0,2017-03-29,OTHER,4050,346173,8.0,71.0,22.0,179.0,8.0,,,,,,5.0,17.0,24.0,1252.0,-1.0
118,angular/angular,4.0.1,2017-03-29,OTHER,4060,368850,2.0,36.0,2.0,9.0,2.0,,,,,,,,,,
119,angular/angular,4.0.2,2017-04-11,OTHER,4061,369444,3.0,45.0,3.0,13.0,3.0,,,,,,,,,,
120,angular/angular,4.1.0-beta.1,2017-04-12,OTHER,4096,365553,34.0,191.0,260.0,55099.0,34.0,,,,,,5.0,17.0,24.0,1252.0,-1.0
121,angular/angular,4.0.3,2017-04-20,OTHER,4068,370683,5.0,97.0,9.0,389.0,5.0,,,,,,,,,,
122,angular/angular,4.1.0-rc.0,2017-04-21,OTHER,4126,370853,66.0,434.0,664.0,57573.0,66.0,,,,,,5.0,17.0,24.0,1252.0,-1.0
123,angular/angular,4.1.0,2017-04-26,OTHER,4123,371471,4.0,75.0,10.0,152.0,4.0,,,,,,,,,,
124,angular/angular,4.1.1,2017-05-04,OTHER,4121,371756,,,,,,,,,,,,,,,
125,angular/angular,4.2.0-beta.0,2017-05-04,OTHER,4134,373650,34.0,172.0,296.0,2932.0,34.0,,,,,,,,,,
126,angular/angular,4.1.2,2017-05-10,OTHER,4122,372145,1.0,52.0,1.0,2.0,1.0,,,,,,,,,,
127,angular/angular,4.2.0-beta.1,2017-05-10,OTHER,4146,374593,37.0,247.0,301.0,2969.0,37.0,59.0,245.0,59.0,118.0,59.0,1.0,4.0,2.0,75.0,-1.0
128,angular/angular,4.1.3,2017-05-17,OTHER,4125,372329,2.0,63.0,3.0,20.0,2.0,,,,,,,,,,
129,angular/angular,4.2.0-rc.0,2017-05-19,OTHER,4079,378841,74.0,369.0,434.0,4862.0,74.0,59.0,376.0,59.0,118.0,59.0,1.0,3.0,2.0,75.0,-1.0
130,angular/angular,4.2.0-rc.1,2017-05-26,OTHER,4088,377254,14.0,48.0,25.0,127.0,14.0,,,,,,4.0,14.0,58.0,9299.0,-1.0
131,angular/angular,4.2.0-rc.2,2017-06-01,OTHER,4094,378857,8.0,33.0,24.0,293.0,8.0,,,,,,,,,,
132,angular/angular,4.2.0,2017-06-08,OTHER,4103,379255,9.0,62.0,30.0,558.0,9.0,,,,,,,,,,
133,angular/angular,4.2.1,2017-06-09,OTHER,4091,379576,6.0,41.0,16.0,356.0,6.0,,,,,,,,,,
134,angular/angular,4.2.2,2017-06-12,OTHER,4092,379885,6.0,29.0,12.0,132.0,6.0,,,,,,,,,,
135,angular/angular,4.2.3,2017-06-16,OTHER,4122,380211,15.0,49.0,32.0,485.0,15.0,,,,,,,,,,
136,angular/angular,4.2.4,2017-06-21,OTHER,4139,381662,1.0,35.0,2.0,8.0,1.0,,,,,,,,,,
137,angular/angular,4.3.0-beta.0,2017-06-21,OTHER,4139,381689,16.0,97.0,32.0,386.0,16.0,,,,,,,,,,
138,angular/angular,4.2.5,2017-06-29,OTHER,4142,383542,40.0,196.0,76.0,917.0,40.0,,,,,,,,,,
139,angular/angular,4.3.0-beta.1,2017-06-29,OTHER,4150,385680,26.0,126.0,50.0,550.0,26.0,,,,,,,,,,
140,angular/angular,4.2.6,2017-07-07,OTHER,4145,384805,10.0,60.0,16.0,93.0,10.0,,,,,,2.0,20.0,3.0,8.0,-1.0
141,angular/angular,4.3.0-rc.0,2017-07-07,OTHER,4189,394390,51.0,292.0,97.0,984.0,51.0,,,,,,1.0,14.0,1.0,1.0,-1.0
142,angular/angular,4.3.0,2017-07-14,OTHER,4199,393127,30.0,116.0,122.0,1910.0,30.0,,,,,,,,,,
143,angular/angular,4.3.1,2017-07-19,OTHER,4199,393624,10.0,42.0,20.0,153.0,10.0,,,,,,,,,,
144,angular/angular,5.0.0-beta.0,2017-07-19,OTHER,4206,394467,10.0,52.0,20.0,153.0,10.0,,,,,,,,,,
145,angular/angular,4.3.2,2017-07-27,OTHER,4203,394388,20.0,107.0,92.0,1325.0,20.0,,,,,,1.0,1.0,4.0,18.0,-1.0
146,angular/angular,5.0.0-beta.1,2017-07-27,OTHER,4219,395893,22.0,137.0,96.0,1383.0,22.0,,,,,,,,,,
147,angular/angular,4.3.3,2017-08-02,OTHER,4204,394464,22.0,128.0,94.0,1380.0,22.0,,,,,,1.0,1.0,4.0,18.0,-1.0
148,angular/angular,5.0.0-beta.2,2017-08-02,OTHER,4224,397345,26.0,165.0,149.0,1716.0,26.0,,,,,,,,,,
149,angular/angular,5.0.0-beta.3,2017-08-09,OTHER,4224,400259,7.0,46.0,125.0,1671.0,7.0,,,,,,,,,,
150,angular/angular,4.3.4,2017-08-10,OTHER,4202,395084,28.0,162.0,125.0,2392.0,28.0,59.0,121.0,2832.0,14691.0,59.0,1.0,1.0,4.0,18.0,-1.0
151,angular/angular,4.3.5,2017-08-16,OTHER,4114,393151,2.0,14.0,22.0,690.0,2.0,,,,,,,,,,
152,angular/angular,5.0.0-beta.4,2017-08-16,OTHER,4146,399239,37.0,235.0,335.0,5784.0,37.0,,,,,,,,,,
153,angular/angular,4.3.6,2017-08-23,OTHER,4114,393594,34.0,220.0,157.0,3122.0,34.0,59.0,157.0,2832.0,14691.0,59.0,1.0,1.0,4.0,18.0,-1.0
154,angular/angular,5.0.0-beta.5,2017-08-28,OTHER,5220,449855,49.0,364.0,2457.0,86892.0,49.0,,,,,,,,,,
155,angular/angular,4.4.0-RC.0,2017-09-01,OTHER,4125,394993,38.0,233.0,235.0,5706.0,38.0,59.0,166.0,2832.0,14691.0,59.0,1.0,1.0,4.0,18.0,-1.0
156,angular/angular,5.0.0-beta.6,2017-09-02,OTHER,5251,456666,62.0,452.0,2663.0,90964.0,62.0,,,,,,1.0,6.0,1.0,4.0,-1.0
157,angular/angular,5.0.0-beta.7,2017-09-13,OTHER,5256,458410,26.0,82.0,56.0,650.0,26.0,,,,,,,,,,
158,angular/angular,4.4.0,2017-09-15,OTHER,4127,395264,58.0,286.0,277.0,6114.0,58.0,59.0,193.0,2832.0,14691.0,59.0,1.0,2.0,4.0,18.0,-1.0
159,angular/angular,4.4.1,2017-09-15,OTHER,4127,395264,,,,,,,,,,,,,,,
160,angular/angular,4.4.2,2017-09-18,OTHER,4127,395234,,,,,,,,,,,,,,,
161,angular/angular,4.4.3,2017-09-19,OTHER,4127,395269,4.0,6.0,24.0,60.0,4.0,,,,,,,,,,
162,angular/angular,4.4.4,2017-09-28,OTHER,4139,395425,11.0,34.0,25.0,949.0,11.0,,,,,,,,,,
163,angular/angular,5.0.0-rc.0,2017-09-28,OTHER,5338,454422,122.0,658.0,3521.0,181342.0,122.0,,,,,,8.0,26.0,389.0,4338.0,-1.0
164,angular/angular,5.0.0-rc.1,2017-10-05,OTHER,5339,455721,2.0,29.0,24.0,630.0,2.0,,,,,,,,,,
165,angular/angular,4.4.5,2017-10-12,OTHER,4141,388802,88.0,372.0,463.0,31683.0,88.0,59.0,262.0,2832.0,14691.0,59.0,1.0,4.0,4.0,18.0,-1.0
166,angular/angular,5.0.0-rc.2,2017-10-12,OTHER,5348,457875,137.0,741.0,3576.0,184617.0,137.0,,,,,,19.0,50.0,480.0,8120.0,-1.0
167,angular/angular,4.4.6,2017-10-18,OTHER,4144,389171,100.0,411.0,541.0,33021.0,100.0,59.0,282.0,2832.0,14691.0,59.0,1.0,4.0,4.0,18.0,-1.0
168,angular/angular,5.0.0-rc.3,2017-10-18,OTHER,5359,458587,151.0,820.0,3658.0,184967.0,151.0,,,,,,20.0,50.0,501.0,9013.0,-1.0
169,angular/angular,5.0.0-rc.4,2017-10-23,OTHER,5359,458010,5.0,16.0,15.0,180.0,5.0,,,,,,,,,,
170,angular/angular,5.0.0-rc.5,2017-10-23,OTHER,5359,458063,,,,,,,,,,,,,,,
171,angular/angular,5.0.0-rc.6,2017-10-25,OTHER,5359,458162,2.0,12.0,4.0,16.0,2.0,,,,,,,,,,
172,angular/angular,5.0.0-rc.7,2017-10-26,OTHER,5359,458429,,,,,,,,,,,,,,,
173,angular/angular,5.0.0-rc.8,2017-10-27,OTHER,5359,458457,,,,,,,,,,,,,,,
