,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
60,cloudfoundry/cf-deployment,v1.17.0,2018-03-09,BUG,169,11737,1.0,59.0,2.0,13.0,1.0,,,,,,,,,,
61,cloudfoundry/cf-deployment,v1.18.0,2018-03-12,BUG,169,11742,,,,,,118.0,77.0,,0.0,1.0,,,,,
62,cloudfoundry/cf-deployment,v1.19.0,2018-03-15,BUG,170,11871,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
63,cloudfoundry/cf-deployment,v1.20.0,2018-03-20,BUG,173,11893,,,,,,,,,,,,,,,
64,cloudfoundry/cf-deployment,v1.21.0,2018-03-22,BUG,174,11949,,,,,,,,,,,,,,,
65,cloudfoundry/cf-deployment,v1.22.0,2018-03-28,BUG,180,12042,,,,,,,,,,,,,,,
66,cloudfoundry/cf-deployment,v1.23.0,2018-03-30,BUG,180,12046,,,,,,1.0,5.0,1.0,4.0,1.0,,,,,
67,cloudfoundry/cf-deployment,v1.24.0,2018-04-03,BUG,179,11903,,,,,,59.0,68.0,59.0,118.0,1.0,,,,,
68,cloudfoundry/cf-deployment,v1.25.0,2018-04-07,BUG,179,11903,,,,,,,,,,,,,,,
69,cloudfoundry/cf-deployment,v1.26.0,2018-04-10,BUG,181,12127,,,,,,,,,,,,,,,
70,cloudfoundry/cf-deployment,v1.27.0,2018-04-17,BUG,183,12164,2.0,72.0,2.0,6.0,1.0,,,,,,,,,,
71,cloudfoundry/cf-deployment,v1.28.0,2018-04-26,BUG,183,12172,1.0,30.0,1.0,2.0,1.0,,,,,,,,,,
72,cloudfoundry/cf-deployment,v1.29.0,2018-05-02,BUG,192,12357,,,,,,,,,,,2.0,8.0,5.0,10.0,-1.0
73,cloudfoundry/cf-deployment,v1.30.0,2018-05-04,BUG,194,12614,,,,,,59.0,72.0,,0.0,1.0,,,,,
74,cloudfoundry/cf-deployment,v1.31.0,2018-05-10,BUG,194,12645,,,,,,,,,,,,,,,
75,cloudfoundry/cf-deployment,v1.32.0,2018-05-11,BUG,199,12839,,,,,,,,,,,,,,,
76,cloudfoundry/cf-deployment,v1.33.0,2018-05-14,BUG,202,13053,,,,,,,,,,,,,,,
77,cloudfoundry/cf-deployment,v1.34.0,2018-05-16,BUG,202,13053,,,,,,,,,,,,,,,
78,cloudfoundry/cf-deployment,v1.35.0,2018-05-22,BUG,202,13058,,,,,,,,,,,,,,,
79,cloudfoundry/cf-deployment,v1.36.0,2018-05-23,BUG,204,13264,,,,,,,,,,,,,,,
80,cloudfoundry/cf-deployment,v1.37.0,2018-05-30,BUG,204,13207,,,,,,,,,,,,,,,
81,cloudfoundry/cf-deployment,v1.38.0,2018-05-31,BUG,204,13219,,,,,,59.0,12.0,,0.0,1.0,,,,,
82,cloudfoundry/cf-deployment,v1.39.0,2018-06-05,BUG,205,13416,,,,,,,,,,,,,,,
83,cloudfoundry/cf-deployment,v1.40.0,2018-06-08,BUG,206,13449,,,,,,59.0,28.0,,0.0,1.0,,,,,
84,cloudfoundry/cf-deployment,v2.0.0,2018-06-19,BUG,185,13018,2.0,154.0,9.0,56.0,2.0,1.0,1142.0,7.0,50.0,1.0,1.0,9.0,7.0,89.0,-1.0
85,cloudfoundry/cf-deployment,v2.1.0,2018-06-19,BUG,186,15939,,,,,,,,,,,,,,,
86,cloudfoundry/cf-deployment,v2.2.0,2018-06-22,BUG,188,16047,,,,,,59.0,249.0,,0.0,1.0,,,,,
87,cloudfoundry/cf-deployment,v2.3.0,2018-06-26,BUG,188,16047,,,,,,,,,,,,,,,
88,cloudfoundry/cf-deployment,v2.4.0,2018-07-03,BUG,193,16067,,,,,,59.0,136.0,59.0,295.0,1.0,,,,,
89,cloudfoundry/cf-deployment,v2.5.0,2018-07-05,BUG,193,16067,,,,,,,,,,,,,,,
90,cloudfoundry/cf-deployment,v2.6.0,2018-07-09,BUG,193,16086,,,,,,59.0,79.0,,0.0,1.0,,,,,
91,cloudfoundry/cf-deployment,v2.7.0,2018-07-13,BUG,195,16198,,,,,,59.0,587.0,,0.0,1.0,,,,,
92,cloudfoundry/cf-deployment,v2.8.0,2018-07-17,BUG,195,16203,,,,,,,,,,,,,,,
93,cloudfoundry/cf-deployment,v2.9.0,2018-07-19,BUG,195,16207,,,,,,,,,,,,,,,
94,cloudfoundry/cf-deployment,v3.0.0,2018-07-26,BUG,188,15974,2.0,64.0,2.0,3.0,2.0,,,,,,,,,,
95,cloudfoundry/cf-deployment,v3.1.0,2018-07-30,BUG,188,15981,,,,,,,,,,,,,,,
96,cloudfoundry/cf-deployment,v3.2.0,2018-08-09,BUG,191,16248,,,,,,,,,,,,,,,
97,cloudfoundry/cf-deployment,v3.3.0,2018-08-15,BUG,191,16248,1.0,43.0,1.0,56.0,1.0,,,,,,,,,,
98,cloudfoundry/cf-deployment,v3.4.0,2018-08-21,BUG,194,16275,,,,,,,,,,,,,,,
99,cloudfoundry/cf-deployment,v3.5.0,2018-08-23,BUG,197,16501,,,,,,,,,,,,,,,
100,cloudfoundry/cf-deployment,v3.6.0,2018-08-27,BUG,200,16598,,,,,,,,,,,,,,,
101,cloudfoundry/cf-deployment,v4.0.0,2018-08-30,BUG,179,17060,,,,,,59.0,257.0,,0.0,1.0,,,,,
102,cloudfoundry/cf-deployment,v4.1.0,2018-09-04,BUG,179,17040,,,,,,,,,,,,,,,
103,cloudfoundry/cf-deployment,v4.2.0,2018-09-06,BUG,181,17143,,,,,,59.0,138.0,,0.0,1.0,1.0,,2.0,62.0,-1.0
104,cloudfoundry/cf-deployment,v4.3.0,2018-09-14,BUG,180,17092,,,,,,,,,,,,,,,
105,cloudfoundry/cf-deployment,v4.4.0,2018-09-17,BUG,180,17092,,,,,,,,,,,,,,,
106,cloudfoundry/cf-deployment,v4.5.0,2018-09-20,BUG,184,17343,,,,,,,,,,,,,,,
107,cloudfoundry/cf-deployment,v5.0.0,2018-09-27,BUG,181,15120,1.0,44.0,1.0,2.0,1.0,,,,,,,,,,
108,cloudfoundry/cf-deployment,v5.1.0,2018-10-05,BUG,202,15581,,,,,,,,,,,,,,,
109,cloudfoundry/cf-deployment,v5.2.0,2018-10-18,BUG,212,18492,6.0,111.0,5.0,1859.0,3.0,,,,,,,,,,
110,cloudfoundry/cf-deployment,v5.3.0,2018-10-22,BUG,213,18594,,,,,,,,,,,,,,,
111,cloudfoundry/cf-deployment,v5.4.0,2018-10-25,BUG,215,18663,,,,,,59.0,19.0,,0.0,1.0,,,,,
112,cloudfoundry/cf-deployment,v5.5.0,2018-10-30,BUG,215,18666,,,,,,,,,,,,,,,
113,cloudfoundry/cf-deployment,v6.0.0,2018-11-05,BUG,195,18647,,,,,,,,,,,,,,,
114,cloudfoundry/cf-deployment,v6.1.0,2018-11-10,BUG,202,18783,,,,,,,,,,,1.0,8.0,1.0,88.0,-1.0
115,cloudfoundry/cf-deployment,v6.2.0,2018-11-16,BUG,202,18764,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
116,cloudfoundry/cf-deployment,v6.3.0,2018-11-26,BUG,205,18943,,,,,,,,,,,,,,,
117,cloudfoundry/cf-deployment,v6.4.0,2018-11-29,BUG,210,19779,2.0,59.0,2.0,4.0,1.0,1.0,402.0,1.0,23.0,1.0,,,,,
118,cloudfoundry/cf-deployment,v6.5.0,2018-12-06,BUG,212,19846,,,,,,,,,,,,,,,
119,cloudfoundry/cf-deployment,v6.6.0,2018-12-11,BUG,212,19859,,,,,,,,,,,,,,,
120,cloudfoundry/cf-deployment,v6.7.0,2018-12-18,BUG,215,19963,,,,,,,,,,,,,,,
121,cloudfoundry/cf-deployment,v6.8.0,2018-12-21,BUG,215,20017,,,,,,,,,,,,,,,
122,cloudfoundry/cf-deployment,v6.9.0,2019-01-02,BUG,215,20055,,,,,,,,,,,,,,,
123,cloudfoundry/cf-deployment,v6.10.0,2019-01-07,BUG,215,20055,,,,,,,,,,,,,,,
124,cloudfoundry/cf-deployment,v7.0.0,2019-01-16,BUG,208,19312,2.0,33.0,2.0,4.0,1.0,,,,,,,,,,
125,cloudfoundry/cf-deployment,v7.1.0,2019-01-24,BUG,208,19360,,,,,,,,,,,,,,,
126,cloudfoundry/cf-deployment,v7.2.0,2019-01-31,BUG,208,19354,,,,,,,,,,,,,,,
127,cloudfoundry/cf-deployment,v7.3.0,2019-02-07,BUG,208,19134,,,,,,,,,,,,,,,
128,cloudfoundry/cf-deployment,v7.4.0,2019-02-11,BUG,208,19117,,,,,,,,,,,,,,,
129,cloudfoundry/cf-deployment,v7.5.0,2019-02-14,BUG,208,19117,,,,,,,,,,,,,,,
130,cloudfoundry/cf-deployment,v7.6.0,2019-03-04,BUG,215,19401,2.0,90.0,2.0,4.0,2.0,,,,,,,,,,
131,cloudfoundry/cf-deployment,v7.7.0,2019-03-13,BUG,216,19460,,,,,,2.0,87.0,2.0,5.0,2.0,2.0,14.0,1.0,7.0,-1.0
132,cloudfoundry/cf-deployment,v7.8.0,2019-03-18,BUG,216,19476,,,,,,59.0,72.0,59.0,354.0,1.0,,,,,
133,cloudfoundry/cf-deployment,v7.9.0,2019-03-29,BUG,258,40401,3.0,83.0,3.0,8.0,2.0,118.0,310.0,118.0,354.0,1.0,3.0,10.0,3.0,8.0,-1.0
134,cloudfoundry/cf-deployment,v7.10.0,2019-04-10,BUG,259,41183,1.0,68.0,1.0,6.0,1.0,,,,,,,,,,
135,cloudfoundry/cf-deployment,v7.11.0,2019-04-15,BUG,259,41154,,,,,,,,,,,,,,,
136,cloudfoundry/cf-deployment,v8.0.0,2019-04-22,BUG,246,41841,,,,,,,,,,,,,,,
137,cloudfoundry/cf-deployment,v8.1.0,2019-04-25,BUG,246,42167,1.0,13.0,1.0,1.0,1.0,,,,,,,,,,
138,cloudfoundry/cf-deployment,v9.0.0,2019-05-10,BUG,270,52117,2.0,89.0,2.0,4.0,1.0,,,,,,,,,,
139,cloudfoundry/cf-deployment,v9.1.0,2019-05-23,BUG,275,59740,10.0,194.0,22.0,594.0,3.0,,,,,,,,,,
140,cloudfoundry/cf-deployment,v9.2.0,2019-05-31,BUG,275,63319,2.0,76.0,3.0,74.0,1.0,,,,,,,,,,
141,cloudfoundry/cf-deployment,v9.3.0,2019-06-13,BUG,273,52650,,,,,,,,,,,,,,,
142,cloudfoundry/cf-deployment,v9.4.0,2019-07-03,BUG,275,53230,,,,,,,,,,,1.0,88.0,2.0,20.0,-1.0
143,cloudfoundry/cf-deployment,v9.5.0,2019-07-09,BUG,275,53737,,,,,,,,,,,3.0,31.0,5.0,264.0,-1.0
144,cloudfoundry/cf-deployment,v10.0.0,2019-07-19,BUG,275,53414,,,,,,,,,,,3.0,52.0,18.0,288.0,-1.0
145,cloudfoundry/cf-deployment,v10.1.0,2019-07-24,BUG,275,53413,,,,,,,,,,,,,,,
146,cloudfoundry/cf-deployment,v11.0.0,2019-08-07,BUG,283,53939,,,,,,,,,,,3.0,77.0,2.0,7.0,-1.0
147,cloudfoundry/cf-deployment,v11.1.0,2019-08-22,BUG,286,54938,,,,,,,,,,,4.0,78.0,12.0,740.0,-1.0
148,cloudfoundry/cf-deployment,v11.2.0,2019-08-30,BUG,286,55112,,,,,,,,,,,,,,,
149,cloudfoundry/cf-deployment,v12.0.0,2019-09-17,BUG,261,53860,,,,,,,,,,,1.0,109.0,1.0,2.0,-1.0
150,cloudfoundry/cf-deployment,v12.1.0,2019-10-07,BUG,261,53417,,,,,,,,,,,1.0,83.0,1.0,2.0,-1.0
151,cloudfoundry/cf-deployment,v12.2.0,2019-10-20,BUG,268,56986,,,,,,,,,,,,,,,
152,cloudfoundry/cf-deployment,v12.3.0,2019-10-23,BUG,268,56986,,,,,,,,,,,,,,,
153,cloudfoundry/cf-deployment,v12.4.0,2019-10-29,BUG,268,56986,,,,,,,,,,,,,,,
154,cloudfoundry/cf-deployment,v12.5.0,2019-10-30,BUG,273,57755,,,,,,,,,,,1.0,63.0,2.0,384.0,-1.0
155,cloudfoundry/cf-deployment,v12.6.0,2019-11-04,BUG,271,57542,,,,,,,,,,,1.0,25.0,1.0,2.0,-1.0
156,cloudfoundry/cf-deployment,v12.7.0,2019-11-07,BUG,271,57560,,,,,,,,,,,,,,,
157,cloudfoundry/cf-deployment,v12.8.0,2019-11-11,BUG,271,57560,,,,,,,,,,,,,,,
158,cloudfoundry/cf-deployment,v12.9.0,2019-11-12,BUG,271,57560,,,,,,,,,,,,,,,
159,cloudfoundry/cf-deployment,v12.10.0,2019-11-15,BUG,272,57556,,,,,,,,,,,1.0,21.0,1.0,2.0,-1.0
160,cloudfoundry/cf-deployment,v12.11.0,2019-11-18,BUG,272,57556,,,,,,,,,,,,,,,
161,cloudfoundry/cf-deployment,v12.12.0,2019-11-22,BUG,272,57560,,,,,,,,,,,,,,,
162,cloudfoundry/cf-deployment,v12.13.0,2019-11-26,BUG,272,57600,,,,,,,,,,,2.0,24.0,,0.0,-1.0
163,cloudfoundry/cf-deployment,v12.14.0,2019-11-27,BUG,272,57600,,,,,,,,,,,,,,,
164,cloudfoundry/cf-deployment,v12.15.0,2019-12-04,BUG,272,57601,,,,,,,,,,,,,,,
165,cloudfoundry/cf-deployment,v12.16.0,2019-12-08,BUG,272,57601,,,,,,,,,,,,,,,
166,cloudfoundry/cf-deployment,v12.17.0,2019-12-09,BUG,272,57601,,,,,,,,,,,,,,,
167,cloudfoundry/cf-deployment,v12.18.0,2019-12-10,BUG,272,57601,,,,,,,,,,,,,,,
168,cloudfoundry/cf-deployment,v12.19.0,2019-12-14,BUG,272,57608,,,,,,,,,,,,,,,
169,cloudfoundry/cf-deployment,v12.20.0,2019-12-16,BUG,272,57608,,,,,,,,,,,,,,,
170,cloudfoundry/cf-deployment,v12.21.0,2019-12-19,BUG,272,57608,,,,,,,,,,,,,,,
171,cloudfoundry/cf-deployment,v12.22.0,2019-12-30,BUG,272,57608,,,,,,,,,,,,,,,
172,cloudfoundry/cf-deployment,v12.23.0,2020-01-06,BUG,272,57608,,,,,,,,,,,,,,,
173,cloudfoundry/cf-deployment,v12.24.0,2020-01-08,BUG,272,57608,,,,,,,,,,,,,,,
174,cloudfoundry/cf-deployment,v12.25.0,2020-01-15,BUG,277,57812,,,,,,,,,,,1.0,58.0,1.0,2.0,-1.0
175,cloudfoundry/cf-deployment,v12.26.0,2020-01-21,BUG,277,57812,,,,,,,,,,,,,,,
176,cloudfoundry/cf-deployment,v12.27.0,2020-01-22,BUG,277,57812,,,,,,,,,,,,,,,
177,cloudfoundry/cf-deployment,v12.28.0,2020-01-24,BUG,277,57812,,,,,,,,,,,,,,,
178,cloudfoundry/cf-deployment,v12.29.0,2020-02-02,BUG,277,59738,,,,,,,,,,,,,,,
179,cloudfoundry/cf-deployment,v12.30.0,2020-02-07,BUG,277,59738,,,,,,,,,,,,,,,
180,cloudfoundry/cf-deployment,v12.31.0,2020-02-10,BUG,277,59805,,,,,,,,,,,2.0,26.0,7.0,103.0,-1.0
181,cloudfoundry/cf-deployment,v12.32.0,2020-02-19,BUG,277,59805,,,,,,,,,,,,,,,
182,cloudfoundry/cf-deployment,v12.33.0,2020-02-19,BUG,280,59942,,,,,,,,,,,3.0,39.0,5.0,20.0,-1.0
183,cloudfoundry/cf-deployment,v12.34.0,2020-02-26,BUG,280,59946,,,,,,,,,,,,,,,
184,cloudfoundry/cf-deployment,v12.35.0,2020-03-03,BUG,280,59946,,,,,,,,,,,,,,,
185,cloudfoundry/cf-deployment,v12.36.0,2020-03-06,BUG,280,59946,,,,,,,,,,,,,,,
186,cloudfoundry/cf-deployment,v12.37.0,2020-03-23,BUG,282,60188,,,,,,,,,,,3.0,62.0,3.0,15.0,-1.0
187,cloudfoundry/cf-deployment,v12.38.0,2020-03-24,BUG,282,60188,,,,,,,,,,,,,,,
188,cloudfoundry/cf-deployment,v12.39.0,2020-03-25,BUG,282,60212,,,,,,,,,,,,,,,
189,cloudfoundry/cf-deployment,v12.40.0,2020-04-03,BUG,283,60221,,,,,,,,,,,,,,,
190,cloudfoundry/cf-deployment,v12.41.0,2020-04-06,BUG,283,60221,,,,,,,,,,,,,,,
191,cloudfoundry/cf-deployment,v12.42.0,2020-04-13,BUG,283,60207,,,,,,,,,,,,,,,
