,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
31,cloudfoundry/cf-deployment,v0.28.0,2017-09-21,OTHER,95,9088,21.0,20.0,24.0,1150.0,7.0,495.0,78.0,30.0,1030.0,12.0,7.0,5.0,31.0,780.0,-1.0
32,cloudfoundry/cf-deployment,v0.29.0,2017-09-25,OTHER,95,9015,3.0,9.0,2.0,5.0,1.0,61.0,9.0,9.0,94.0,3.0,,,,,
33,cloudfoundry/cf-deployment,v0.30.0,2017-09-27,OTHER,107,9612,14.0,16.0,31.0,804.0,5.0,299.0,16.0,70.0,420.0,4.0,9.0,2.0,24.0,676.0,-1.0
34,cloudfoundry/cf-deployment,v0.31.0,2017-10-03,OTHER,95,9323,8.0,27.0,27.0,195.0,5.0,360.0,27.0,80.0,625.0,6.0,4.0,2.0,4.0,16.0,-1.0
35,cloudfoundry/cf-deployment,v0.32.0,2017-10-11,OTHER,96,9450,13.0,40.0,37.0,1040.0,3.0,384.0,40.0,112.0,892.0,5.0,3.0,5.0,1.0,2.0,-1.0
36,cloudfoundry/cf-deployment,v0.32.1,2017-10-12,OTHER,96,9450,,,,,,,,,,,,,,,
37,cloudfoundry/cf-deployment,v0.33.0,2017-10-16,OTHER,99,9415,8.0,10.0,11.0,241.0,2.0,3.0,10.0,3.0,13.0,2.0,,,,,
38,cloudfoundry/cf-deployment,v0.34.0,2017-10-19,OTHER,102,9466,4.0,8.0,5.0,21.0,3.0,122.0,8.0,11.0,85.0,5.0,3.0,,6.0,31.0,-1.0
39,cloudfoundry/cf-deployment,v0.35.0,2017-10-31,OTHER,120,9878,18.0,49.0,42.0,320.0,6.0,783.0,49.0,154.0,944.0,10.0,9.0,3.0,16.0,112.0,-1.0
40,cloudfoundry/cf-deployment,v0.36.0,2017-11-04,OTHER,128,10169,4.0,16.0,9.0,47.0,3.0,241.0,18.0,5.0,31.0,5.0,3.0,3.0,4.0,9.0,-1.0
41,cloudfoundry/cf-deployment,v0.37.0,2017-11-07,OTHER,131,10188,,,,,,300.0,15.0,8.0,75.0,4.0,2.0,1.0,5.0,35.0,-1.0
42,cloudfoundry/cf-deployment,v1.0.0,2017-11-15,OTHER,134,10200,9.0,11.0,19.0,147.0,4.0,124.0,11.0,21.0,250.0,7.0,3.0,2.0,3.0,9.0,-1.0
43,cloudfoundry/cf-deployment,v1.1.0,2017-11-24,OTHER,134,10156,8.0,10.0,14.0,152.0,4.0,244.0,10.0,69.0,173.0,7.0,1.0,,1.0,2.0,-1.0
44,cloudfoundry/cf-deployment,v1.2.0,2017-11-29,OTHER,135,10142,1.0,6.0,1.0,4.0,1.0,181.0,6.0,8.0,27.0,4.0,,,,,
45,cloudfoundry/cf-deployment,v1.3.0,2017-12-08,OTHER,136,10145,4.0,22.0,8.0,25.0,3.0,120.0,22.0,6.0,24.0,3.0,,,,,
46,cloudfoundry/cf-deployment,v1.3.1,2017-12-12,OTHER,136,10145,,,,,,,,,,,,,,,
47,cloudfoundry/cf-deployment,v1.4.0,2017-12-18,OTHER,139,10191,3.0,14.0,3.0,83.0,2.0,243.0,14.0,10.0,51.0,5.0,2.0,3.0,2.0,25.0,-1.0
48,cloudfoundry/cf-deployment,v1.5.0,2017-12-21,OTHER,140,10205,,,,,,177.0,6.0,,0.0,1.0,5.0,3.0,7.0,28.0,-1.0
49,cloudfoundry/cf-deployment,v1.6.0,2017-12-28,OTHER,141,10214,3.0,5.0,4.0,15.0,2.0,61.0,5.0,60.0,360.0,2.0,,,,,
50,cloudfoundry/cf-deployment,v1.7.0,2018-01-12,OTHER,144,10336,9.0,16.0,11.0,48.0,4.0,304.0,16.0,7.0,35.0,6.0,3.0,1.0,3.0,84.0,-1.0
51,cloudfoundry/cf-deployment,v1.8.0,2018-01-17,OTHER,147,10546,1.0,22.0,,0.0,1.0,1.0,22.0,1.0,17.0,1.0,1.0,3.0,,0.0,-1.0
52,cloudfoundry/cf-deployment,v1.9.0,2018-01-18,OTHER,149,10536,2.0,7.0,4.0,20.0,2.0,60.0,65.0,3.0,16.0,2.0,2.0,1.0,10.0,76.0,-1.0
53,cloudfoundry/cf-deployment,v1.10.0,2018-01-30,OTHER,152,10618,2.0,33.0,4.0,21.0,2.0,,,,,,,,,,
54,cloudfoundry/cf-deployment,v1.11.0,2018-02-02,OTHER,158,10916,2.0,17.0,3.0,9.0,1.0,237.0,17.0,1.0,5.0,2.0,5.0,5.0,5.0,60.0,-1.0
55,cloudfoundry/cf-deployment,v1.12.0,2018-02-07,OTHER,158,10942,,,,,,1.0,8.0,1.0,2.0,1.0,1.0,,1.0,2.0,-1.0
56,cloudfoundry/cf-deployment,v1.13.0,2018-02-09,OTHER,159,11152,3.0,19.0,7.0,271.0,3.0,121.0,19.0,7.0,87.0,4.0,1.0,2.0,1.0,2.0,-1.0
57,cloudfoundry/cf-deployment,v1.14.0,2018-02-13,OTHER,161,11241,3.0,5.0,4.0,17.0,2.0,180.0,5.0,5.0,12.0,3.0,2.0,,5.0,69.0,-1.0
58,cloudfoundry/cf-deployment,v1.15.0,2018-02-16,OTHER,161,11252,3.0,4.0,4.0,29.0,3.0,60.0,4.0,1.0,2.0,2.0,1.0,,1.0,2.0,-1.0
59,cloudfoundry/cf-deployment,v1.16.0,2018-02-26,OTHER,161,11234,,,,,,1.0,16.0,3.0,18.0,1.0,,,,,
60,cloudfoundry/cf-deployment,v1.17.0,2018-03-09,OTHER,169,11737,10.0,28.0,28.0,314.0,4.0,244.0,28.0,10.0,573.0,6.0,8.0,3.0,8.0,49.0,-1.0
61,cloudfoundry/cf-deployment,v1.18.0,2018-03-12,OTHER,169,11742,1.0,16.0,1.0,3.0,1.0,61.0,132.0,2.0,4.0,3.0,1.0,,1.0,5.0,-1.0
62,cloudfoundry/cf-deployment,v1.19.0,2018-03-15,OTHER,170,11871,1.0,19.0,1.0,2.0,1.0,119.0,194.0,4.0,22.0,2.0,1.0,1.0,1.0,5.0,-1.0
63,cloudfoundry/cf-deployment,v1.20.0,2018-03-20,OTHER,173,11893,2.0,10.0,2.0,12.0,1.0,3.0,10.0,5.0,45.0,2.0,,,,,
64,cloudfoundry/cf-deployment,v1.21.0,2018-03-22,OTHER,174,11949,1.0,13.0,2.0,44.0,1.0,59.0,13.0,,0.0,1.0,1.0,,3.0,32.0,-1.0
65,cloudfoundry/cf-deployment,v1.22.0,2018-03-28,OTHER,180,12042,2.0,12.0,5.0,27.0,2.0,123.0,13.0,11.0,134.0,5.0,2.0,1.0,8.0,38.0,-1.0
66,cloudfoundry/cf-deployment,v1.23.0,2018-03-30,OTHER,180,12046,1.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,,,,
67,cloudfoundry/cf-deployment,v1.24.0,2018-04-03,OTHER,179,11903,,,,,,,,,,,,,,,
68,cloudfoundry/cf-deployment,v1.25.0,2018-04-07,OTHER,179,11903,,,,,,,,,,,,,,,
69,cloudfoundry/cf-deployment,v1.26.0,2018-04-10,OTHER,181,12127,3.0,8.0,1.0,1.0,1.0,177.0,8.0,,0.0,1.0,5.0,2.0,11.0,156.0,-1.0
70,cloudfoundry/cf-deployment,v1.27.0,2018-04-17,OTHER,183,12164,7.0,47.0,10.0,57.0,3.0,4.0,47.0,7.0,36.0,2.0,,,,,
71,cloudfoundry/cf-deployment,v1.28.0,2018-04-26,OTHER,183,12172,3.0,22.0,4.0,18.0,3.0,1.0,22.0,1.0,12.0,1.0,,,,,
72,cloudfoundry/cf-deployment,v1.29.0,2018-05-02,OTHER,192,12357,2.0,10.0,1.0,16.0,2.0,65.0,10.0,20.0,378.0,5.0,7.0,3.0,16.0,103.0,-1.0
73,cloudfoundry/cf-deployment,v1.30.0,2018-05-04,OTHER,194,12614,,,,,,59.0,69.0,,0.0,1.0,2.0,2.0,6.0,214.0,-1.0
74,cloudfoundry/cf-deployment,v1.31.0,2018-05-10,OTHER,194,12645,3.0,19.0,4.0,12.0,3.0,180.0,19.0,12.0,48.0,4.0,4.0,,11.0,388.0,-1.0
75,cloudfoundry/cf-deployment,v1.32.0,2018-05-11,OTHER,199,12839,1.0,12.0,,0.0,1.0,,,,,,1.0,,7.0,194.0,-1.0
76,cloudfoundry/cf-deployment,v1.33.0,2018-05-14,OTHER,202,13053,1.0,15.0,1.0,2.0,1.0,,,,,,,,,,
77,cloudfoundry/cf-deployment,v1.34.0,2018-05-16,OTHER,202,13053,,,,,,,,,,,,,,,
78,cloudfoundry/cf-deployment,v1.35.0,2018-05-22,OTHER,202,13058,4.0,10.0,4.0,14.0,1.0,120.0,10.0,2.0,12.0,2.0,,,,,
79,cloudfoundry/cf-deployment,v1.36.0,2018-05-23,OTHER,204,13264,3.0,8.0,4.0,28.0,2.0,180.0,8.0,8.0,83.0,3.0,2.0,2.0,3.0,176.0,-1.0
80,cloudfoundry/cf-deployment,v1.37.0,2018-05-30,OTHER,204,13207,,,,,,,,,,,,,,,
81,cloudfoundry/cf-deployment,v1.38.0,2018-05-31,OTHER,204,13219,2.0,9.0,,0.0,1.0,,,,,,1.0,1.0,1.0,2.0,-1.0
82,cloudfoundry/cf-deployment,v1.39.0,2018-06-05,OTHER,205,13416,2.0,4.0,3.0,209.0,1.0,118.0,4.0,,0.0,1.0,4.0,,8.0,54.0,-1.0
83,cloudfoundry/cf-deployment,v1.40.0,2018-06-08,OTHER,206,13449,4.0,19.0,10.0,58.0,1.0,4.0,77.0,4.0,8.0,1.0,,,,,
84,cloudfoundry/cf-deployment,v2.0.0,2018-06-19,OTHER,185,13018,21.0,84.0,50.0,701.0,8.0,956.0,142.0,321.0,1141.0,7.0,7.0,3.0,13.0,96.0,-1.0
85,cloudfoundry/cf-deployment,v2.1.0,2018-06-19,OTHER,186,15939,,,,,,,,,,,,,,,
86,cloudfoundry/cf-deployment,v2.2.0,2018-06-22,OTHER,188,16047,3.0,10.0,3.0,48.0,2.0,178.0,126.0,178.0,9206.0,2.0,,,,,
87,cloudfoundry/cf-deployment,v2.3.0,2018-06-26,OTHER,188,16047,1.0,11.0,1.0,2.0,1.0,,,,,,,,,,
88,cloudfoundry/cf-deployment,v2.4.0,2018-07-03,OTHER,193,16067,4.0,13.0,14.0,683.0,3.0,120.0,71.0,67.0,955.0,2.0,1.0,,9.0,42.0,-1.0
89,cloudfoundry/cf-deployment,v2.5.0,2018-07-05,OTHER,193,16067,,,,,,,,,,,,,,,
90,cloudfoundry/cf-deployment,v2.6.0,2018-07-09,OTHER,193,16086,,,,,,61.0,75.0,2.0,10.0,2.0,1.0,,2.0,18.0,-1.0
91,cloudfoundry/cf-deployment,v2.7.0,2018-07-13,OTHER,195,16198,3.0,43.0,2.0,43.0,2.0,473.0,159.0,60.0,239.0,2.0,5.0,5.0,8.0,93.0,-1.0
92,cloudfoundry/cf-deployment,v2.8.0,2018-07-17,OTHER,195,16203,,,,,,1.0,4.0,1.0,5.0,1.0,,,,,
93,cloudfoundry/cf-deployment,v2.9.0,2018-07-19,OTHER,195,16207,,,,,,122.0,13.0,4.0,20.0,2.0,,,,,
94,cloudfoundry/cf-deployment,v3.0.0,2018-07-26,OTHER,188,15974,16.0,32.0,44.0,1415.0,5.0,237.0,32.0,61.0,63.0,2.0,9.0,4.0,8.0,383.0,-1.0
95,cloudfoundry/cf-deployment,v3.1.0,2018-07-30,OTHER,188,15981,1.0,12.0,3.0,73.0,1.0,61.0,12.0,2.0,36.0,2.0,,,,,
96,cloudfoundry/cf-deployment,v3.2.0,2018-08-09,OTHER,191,16248,7.0,44.0,8.0,59.0,5.0,421.0,44.0,12.0,91.0,7.0,3.0,2.0,4.0,169.0,-1.0
97,cloudfoundry/cf-deployment,v3.3.0,2018-08-15,OTHER,191,16248,3.0,37.0,6.0,47.0,2.0,,,,,,,,,,
98,cloudfoundry/cf-deployment,v3.4.0,2018-08-21,OTHER,194,16275,,,,,,177.0,18.0,59.0,885.0,1.0,2.0,,11.0,117.0,-1.0
99,cloudfoundry/cf-deployment,v3.5.0,2018-08-23,OTHER,197,16501,1.0,26.0,4.0,17.0,1.0,122.0,141.0,4.0,41.0,4.0,,,,,
100,cloudfoundry/cf-deployment,v3.6.0,2018-08-27,OTHER,200,16598,1.0,6.0,,0.0,1.0,65.0,6.0,12.0,83.0,5.0,,,,,
101,cloudfoundry/cf-deployment,v4.0.0,2018-08-30,OTHER,179,17060,2.0,12.0,15.0,117.0,1.0,177.0,128.0,59.0,118.0,1.0,2.0,,5.0,11.0,-1.0
102,cloudfoundry/cf-deployment,v4.1.0,2018-09-04,OTHER,179,17040,4.0,17.0,5.0,19.0,3.0,59.0,17.0,59.0,236.0,1.0,,,,,
103,cloudfoundry/cf-deployment,v4.2.0,2018-09-06,OTHER,181,17143,,,,,,119.0,75.0,3.0,136.0,2.0,,,,,
104,cloudfoundry/cf-deployment,v4.3.0,2018-09-14,OTHER,180,17092,5.0,31.0,5.0,64.0,4.0,179.0,31.0,61.0,128.0,2.0,1.0,,1.0,35.0,-1.0
105,cloudfoundry/cf-deployment,v4.4.0,2018-09-17,OTHER,180,17092,,,,,,,,,,,,,,,
106,cloudfoundry/cf-deployment,v4.5.0,2018-09-20,OTHER,184,17343,2.0,27.0,2.0,15.0,1.0,238.0,27.0,2.0,44.0,3.0,2.0,1.0,2.0,5.0,-1.0
107,cloudfoundry/cf-deployment,v5.0.0,2018-09-27,OTHER,181,15120,11.0,18.0,30.0,1050.0,5.0,118.0,17.0,59.0,118.0,1.0,2.0,,3.0,7.0,-1.0
108,cloudfoundry/cf-deployment,v5.1.0,2018-10-05,OTHER,202,15581,10.0,27.0,82.0,2191.0,6.0,178.0,26.0,3.0,189.0,2.0,2.0,,11.0,152.0,-1.0
109,cloudfoundry/cf-deployment,v5.2.0,2018-10-18,OTHER,212,18492,19.0,64.0,49.0,860.0,4.0,300.0,57.0,71.0,199.0,5.0,6.0,1.0,9.0,123.0,-1.0
110,cloudfoundry/cf-deployment,v5.3.0,2018-10-22,OTHER,213,18594,3.0,8.0,2.0,54.0,2.0,61.0,8.0,6.0,46.0,2.0,1.0,1.0,1.0,2.0,-1.0
111,cloudfoundry/cf-deployment,v5.4.0,2018-10-25,OTHER,215,18663,6.0,10.0,9.0,36.0,3.0,,,,,,1.0,,3.0,10.0,-1.0
112,cloudfoundry/cf-deployment,v5.5.0,2018-10-30,OTHER,215,18666,2.0,11.0,8.0,101.0,2.0,1.0,11.0,1.0,2.0,1.0,,,,,
113,cloudfoundry/cf-deployment,v6.0.0,2018-11-05,OTHER,195,18647,2.0,16.0,3.0,81.0,1.0,1.0,16.0,3.0,3.0,1.0,1.0,,2.0,184.0,-1.0
114,cloudfoundry/cf-deployment,v6.1.0,2018-11-10,OTHER,202,18783,5.0,25.0,13.0,182.0,2.0,303.0,24.0,12.0,221.0,6.0,6.0,3.0,10.0,70.0,-1.0
115,cloudfoundry/cf-deployment,v6.2.0,2018-11-16,OTHER,202,18764,,,,,,119.0,17.0,1.0,7.0,2.0,1.0,3.0,2.0,16.0,-1.0
116,cloudfoundry/cf-deployment,v6.3.0,2018-11-26,OTHER,205,18943,4.0,25.0,2.0,144.0,2.0,60.0,25.0,1.0,31.0,2.0,3.0,,13.0,150.0,-1.0
117,cloudfoundry/cf-deployment,v6.4.0,2018-11-29,OTHER,210,19779,15.0,33.0,21.0,5927.0,4.0,295.0,90.0,118.0,531.0,1.0,4.0,2.0,10.0,3747.0,-1.0
118,cloudfoundry/cf-deployment,v6.5.0,2018-12-06,OTHER,212,19846,3.0,21.0,4.0,19.0,2.0,61.0,21.0,2.0,28.0,2.0,,,,,
119,cloudfoundry/cf-deployment,v6.6.0,2018-12-11,OTHER,212,19859,,,,,,60.0,9.0,1.0,13.0,2.0,,,,,
120,cloudfoundry/cf-deployment,v6.7.0,2018-12-18,OTHER,215,19963,1.0,12.0,2.0,13.0,1.0,237.0,11.0,60.0,63.0,2.0,3.0,,10.0,92.0,-1.0
121,cloudfoundry/cf-deployment,v6.8.0,2018-12-21,OTHER,215,20017,,,,,,62.0,6.0,3.0,75.0,3.0,2.0,,2.0,72.0,-1.0
122,cloudfoundry/cf-deployment,v6.9.0,2019-01-02,OTHER,215,20055,,,,,,1.0,9.0,1.0,12.0,1.0,,,,,
123,cloudfoundry/cf-deployment,v6.10.0,2019-01-07,OTHER,215,20055,,,,,,,,,,,,,,,
124,cloudfoundry/cf-deployment,v7.0.0,2019-01-16,OTHER,208,19312,12.0,13.0,31.0,420.0,4.0,63.0,12.0,4.0,51.0,3.0,1.0,,1.0,2.0,-1.0
125,cloudfoundry/cf-deployment,v7.1.0,2019-01-24,OTHER,208,19360,6.0,36.0,2.0,30.0,3.0,240.0,93.0,63.0,176.0,4.0,4.0,6.0,6.0,18.0,-1.0
126,cloudfoundry/cf-deployment,v7.2.0,2019-01-31,OTHER,208,19354,1.0,6.0,3.0,38.0,1.0,119.0,64.0,62.0,156.0,2.0,,,,,
127,cloudfoundry/cf-deployment,v7.3.0,2019-02-07,OTHER,208,19134,4.0,42.0,8.0,131.0,2.0,532.0,564.0,473.0,35519.0,2.0,3.0,,3.0,198.0,-1.0
128,cloudfoundry/cf-deployment,v7.4.0,2019-02-11,OTHER,208,19117,,,,,,59.0,5.0,,0.0,1.0,2.0,1.0,3.0,103.0,-1.0
129,cloudfoundry/cf-deployment,v7.5.0,2019-02-14,OTHER,208,19117,,,,,,59.0,3.0,59.0,118.0,1.0,1.0,1.0,1.0,2.0,-1.0
130,cloudfoundry/cf-deployment,v7.6.0,2019-03-04,OTHER,215,19401,15.0,54.0,26.0,229.0,4.0,480.0,111.0,29.0,587.0,6.0,7.0,1.0,15.0,202.0,-1.0
131,cloudfoundry/cf-deployment,v7.7.0,2019-03-13,OTHER,216,19460,2.0,19.0,2.0,22.0,1.0,62.0,19.0,3.0,70.0,3.0,8.0,8.0,10.0,498.0,-1.0
132,cloudfoundry/cf-deployment,v7.8.0,2019-03-18,OTHER,216,19476,1.0,10.0,,0.0,1.0,60.0,68.0,1.0,6.0,2.0,,,,,
133,cloudfoundry/cf-deployment,v7.9.0,2019-03-29,OTHER,258,40401,14.0,54.0,107.0,24810.0,5.0,181.0,226.0,10.0,141.0,3.0,3.0,10.0,3.0,12.0,-1.0
134,cloudfoundry/cf-deployment,v7.10.0,2019-04-10,OTHER,259,41183,14.0,48.0,19.0,520.0,3.0,181.0,48.0,6.0,286.0,4.0,,,,,
135,cloudfoundry/cf-deployment,v7.11.0,2019-04-15,OTHER,259,41154,1.0,9.0,1.0,3.0,1.0,61.0,9.0,7.0,164.0,3.0,,,,,
136,cloudfoundry/cf-deployment,v8.0.0,2019-04-22,OTHER,246,41841,8.0,24.0,40.0,1969.0,3.0,126.0,82.0,17.0,508.0,5.0,3.0,10.0,7.0,285.0,-1.0
137,cloudfoundry/cf-deployment,v8.1.0,2019-04-25,OTHER,246,42167,2.0,8.0,3.0,545.0,1.0,,,,,,1.0,,1.0,3.0,-1.0
138,cloudfoundry/cf-deployment,v9.0.0,2019-05-10,OTHER,270,52117,5.0,74.0,8.0,1645.0,2.0,238.0,71.0,6.0,7.0,3.0,1.0,1.0,4.0,7.0,-1.0
139,cloudfoundry/cf-deployment,v9.1.0,2019-05-23,OTHER,275,59740,16.0,172.0,51.0,2642.0,4.0,118.0,168.0,,0.0,1.0,4.0,29.0,4.0,15.0,-1.0
140,cloudfoundry/cf-deployment,v9.2.0,2019-05-31,OTHER,275,63319,9.0,67.0,17.0,1758.0,1.0,,,,,,,,,,
141,cloudfoundry/cf-deployment,v9.3.0,2019-06-13,OTHER,273,52650,,,,,,,,,,,3.0,16.0,6.0,10863.0,-1.0
142,cloudfoundry/cf-deployment,v9.4.0,2019-07-03,OTHER,275,53230,,,,,,,,,,,15.0,74.0,23.0,2954.0,-1.0
143,cloudfoundry/cf-deployment,v9.5.0,2019-07-09,OTHER,275,53737,,,,,,,,,,,4.0,30.0,5.0,262.0,-1.0
144,cloudfoundry/cf-deployment,v10.0.0,2019-07-19,OTHER,275,53414,,,,,,2.0,29.0,6.0,60.0,1.0,26.0,29.0,107.0,3214.0,-1.0
145,cloudfoundry/cf-deployment,v10.1.0,2019-07-24,OTHER,275,53413,,,,,,,,,,,7.0,41.0,8.0,443.0,-1.0
146,cloudfoundry/cf-deployment,v11.0.0,2019-08-07,OTHER,283,53939,,,,,,,,,,,24.0,56.0,38.0,774.0,-1.0
147,cloudfoundry/cf-deployment,v11.1.0,2019-08-22,OTHER,286,54938,,,,,,,,,,,20.0,62.0,30.0,646.0,-1.0
148,cloudfoundry/cf-deployment,v11.2.0,2019-08-30,OTHER,286,55112,,,,,,,,,,,12.0,19.0,12.0,390.0,-1.0
149,cloudfoundry/cf-deployment,v12.0.0,2019-09-17,OTHER,261,53860,,,,,,,,,,,50.0,60.0,139.0,3154.0,-1.0
150,cloudfoundry/cf-deployment,v12.1.0,2019-10-07,OTHER,261,53417,,,,,,,,,,,19.0,65.0,25.0,3338.0,-1.0
151,cloudfoundry/cf-deployment,v12.2.0,2019-10-20,OTHER,268,56986,,,,,,,,,,,20.0,86.0,35.0,6477.0,-1.0
152,cloudfoundry/cf-deployment,v12.3.0,2019-10-23,OTHER,268,56986,,,,,,,,,,,2.0,,2.0,4.0,-1.0
153,cloudfoundry/cf-deployment,v12.4.0,2019-10-29,OTHER,268,56986,,,,,,,,,,,2.0,,2.0,4.0,-1.0
154,cloudfoundry/cf-deployment,v12.5.0,2019-10-30,OTHER,273,57755,,,,,,,,,,,20.0,44.0,28.0,453.0,-1.0
155,cloudfoundry/cf-deployment,v12.6.0,2019-11-04,OTHER,271,57542,,,,,,,,,,,2.0,24.0,3.0,192.0,-1.0
