,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
31,kennethreitz/requests,v0.8.4,2011-12-11,RELEASE,70,10976,,,,,,,,,,,,,,,
32,kennethreitz/requests,v0.8.5,2011-12-14,RELEASE,70,11037,,,,,,,,,,,,,,,
33,kennethreitz/requests,v0.8.6,2011-12-18,RELEASE,70,11093,,,,,,,,,,,,,,,
34,kennethreitz/requests,v0.8.7,2011-12-24,RELEASE,70,11188,,,,,,,,,,,,,,,
35,kennethreitz/requests,v0.8.8,2011-12-28,RELEASE,73,11352,,,,,,,,,,,1.0,28.0,1.0,4.0,-1.0
36,kennethreitz/requests,v0.8.9,2011-12-28,RELEASE,73,11360,,,,,,,,,,,,,,,
37,kennethreitz/requests,v0.9.0,2011-12-28,RELEASE,73,11367,,,,,,,,,,,,,,,
38,kennethreitz/requests,v0.9.1,2012-01-06,RELEASE,73,11373,,,,,,,,,,,,,,,
39,kennethreitz/requests,v0.9.3,2012-01-18,RELEASE,73,11469,,,,,,,,,,,,,,,
40,kennethreitz/requests,v0.9.2,2012-01-18,RELEASE,73,11484,,,,,,,,,,,,,,,
41,kennethreitz/requests,v0.10.0,2012-01-21,RELEASE,73,11610,,,,,,,,,,,,,,,
42,kennethreitz/requests,v0.10.1,2012-01-23,RELEASE,76,12233,,,,,,,,,,,,,,,
43,kennethreitz/requests,v0.10.2,2012-02-15,RELEASE,77,12434,1.0,85.0,1.0,5.0,1.0,,,,,,,,,,
44,kennethreitz/requests,v0.10.3,2012-02-20,RELEASE,77,12424,,,,,,,,,,,,,,,
45,kennethreitz/requests,v0.10.4,2012-02-20,RELEASE,77,12468,,,,,,,,,,,,,,,
46,kennethreitz/requests,v0.10.5,2012-02-25,RELEASE,78,12526,,,,,,,,,,,,,,,
47,kennethreitz/requests,v0.10.6,2012-02-25,RELEASE,78,12575,1.0,10.0,1.0,2.0,1.0,,,,,,,,,,
48,kennethreitz/requests,v0.10.7,2012-03-07,RELEASE,80,12607,,,,,,,,,,,,,,,
49,kennethreitz/requests,v0.10.8,2012-03-09,RELEASE,79,12721,,,,,,,,,,,,,,,
50,kennethreitz/requests,v0.11.1,2012-03-30,RELEASE,81,12825,,,,,,,,,,,,,,,
51,kennethreitz/requests,v0.12.0,2012-05-02,RELEASE,84,13461,,,,,,,,,,,,,,,
52,kennethreitz/requests,v0.12.1,2012-05-08,RELEASE,84,13645,1.0,37.0,,0.0,1.0,,,,,,,,,,
53,kennethreitz/requests,v0.13.0,2012-05-29,RELEASE,80,12650,,,,,,,,,,,,,,,
54,kennethreitz/requests,v0.13.1,2012-06-07,RELEASE,80,12687,,,,,,,,,,,,,,,
55,kennethreitz/requests,v0.13.2,2012-06-28,RELEASE,165,33460,,,,,,,,,,,,,,,
56,kennethreitz/requests,v0.13.3,2012-07-12,RELEASE,165,33511,,,,,,,,,,,,,,,
57,kennethreitz/requests,v0.13.5,2012-07-27,RELEASE,166,34026,,,,,,,,,,,,,,,
58,kennethreitz/requests,v0.13.4,2012-07-27,RELEASE,166,34026,,,,,,,,,,,,,,,
59,kennethreitz/requests,v0.13.6,2012-08-06,RELEASE,167,34103,,,,,,,,,,,,,,,
60,kennethreitz/requests,v0.13.7,2012-08-19,RELEASE,167,34370,,,,,,,,,,,1.0,44.0,1.0,5.0,-1.0
61,kennethreitz/requests,v0.13.9,2012-08-25,RELEASE,167,34501,,,,,,,,,,,,,,,
62,kennethreitz/requests,v0.14.0,2012-09-02,RELEASE,166,34540,,,,,,,,,,,,,,,
63,kennethreitz/requests,v0.14.1,2012-10-01,RELEASE,167,34634,,,,,,,,,,,,,,,
64,kennethreitz/requests,v0.14.2,2012-10-27,RELEASE,168,34851,,,,,,,,,,,,,,,
65,kennethreitz/requests,v1.0.0,2012-12-17,RELEASE,112,23025,,,,,,,,,,,,,,,
66,kennethreitz/requests,v1.0.1,2012-12-17,RELEASE,111,23032,,,,,,,,,,,,,,,
67,kennethreitz/requests,v1.0.2,2012-12-17,RELEASE,111,23037,,,,,,,,,,,,,,,
68,kennethreitz/requests,v1.0.3,2012-12-18,RELEASE,112,23049,,,,,,,,,,,,,,,
69,kennethreitz/requests,v1.0.4,2012-12-23,RELEASE,113,23061,,,,,,,,,,,,,,,
70,kennethreitz/requests,v1.1.0,2013-01-10,RELEASE,113,23200,,,,,,,,,,,1.0,19.0,,0.0,-1.0
71,kennethreitz/requests,v1.2.0,2013-03-31,RELEASE,115,23764,,,,,,,,,,,,,,,
72,kennethreitz/requests,v1.2.1,2013-05-20,RELEASE,116,24539,,,,,,,,,,,,,,,
73,kennethreitz/requests,v1.2.2,2013-05-21,RELEASE,116,24564,,,,,,,,,,,,,,,
74,kennethreitz/requests,v1.2.3,2013-05-25,RELEASE,116,24576,,,,,,,,,,,,,,,
75,kennethreitz/requests,2.0,2013-07-31,RELEASE,115,24886,,,,,,,,,,,,,,,
76,kennethreitz/requests,v2.0,2013-09-24,RELEASE,116,25937,,,,,,,,,,,2.0,55.0,1.0,3.0,-1.0
77,kennethreitz/requests,v2.0.0,2013-09-24,RELEASE,116,25948,,,,,,,,,,,,,,,
78,kennethreitz/requests,v2.0.1,2013-10-24,RELEASE,117,27851,3.0,68.0,3.0,9.0,3.0,,,,,,,,,,
79,kennethreitz/requests,v2.1.0,2013-12-05,RELEASE,121,28345,,,,,,,,,,,,,,,
80,kennethreitz/requests,v2.2.0,2014-01-09,RELEASE,121,28592,,,,,,,,,,,,,,,
81,kennethreitz/requests,v2.2.1,2014-01-23,RELEASE,121,28747,,,,,,,,,,,,,,,
82,kennethreitz/requests,v2.3.0,2014-05-16,RELEASE,128,29801,,,,,,,,,,,1.0,58.0,2.0,6.0,-1.0
83,kennethreitz/requests,v2.4.0,2014-08-29,RELEASE,128,30442,,,,,,,,,,,,,,,
84,kennethreitz/requests,v2.4.1,2014-09-09,RELEASE,128,30477,,,,,,,,,,,,,,,
85,kennethreitz/requests,v2.4.2,2014-10-05,RELEASE,128,30579,,,,,,,,,,,,,,,
86,kennethreitz/requests,v2.4.3,2014-10-06,RELEASE,128,30611,,,,,,,,,,,,,,,
87,kennethreitz/requests,v2.5.0,2014-12-01,RELEASE,128,30995,1.0,57.0,,0.0,1.0,1.0,57.0,,0.0,1.0,1.0,26.0,1.0,1.0,-1.0
88,kennethreitz/requests,v2.5.1,2014-12-23,RELEASE,128,31025,1.0,21.0,1.0,13.0,1.0,1.0,21.0,1.0,13.0,1.0,,,,,
89,kennethreitz/requests,v2.5.2,2015-02-23,RELEASE,128,31488,,,,,,,,,,,,,,,
90,kennethreitz/requests,v2.5.3,2015-02-24,RELEASE,128,31411,1.0,2.0,2.0,12.0,1.0,1.0,2.0,2.0,12.0,1.0,,,,,
91,kennethreitz/requests,v2.6.0,2015-03-14,RELEASE,128,31600,3.0,31.0,2.0,32.0,3.0,2.0,31.0,2.0,32.0,2.0,,,,,
92,kennethreitz/requests,v2.6.1,2015-04-22,RELEASE,130,31760,1.0,59.0,,0.0,1.0,1.0,59.0,,0.0,1.0,,,,,
93,kennethreitz/requests,v2.6.2,2015-04-23,RELEASE,130,31784,1.0,1.0,2.0,12.0,1.0,1.0,1.0,2.0,12.0,1.0,,,,,
94,kennethreitz/requests,v2.7.0,2015-05-03,RELEASE,132,32011,1.0,14.0,1.0,7.0,1.0,,,,,,,,,,
95,kennethreitz/requests,v2.8.0,2015-10-05,RELEASE,133,32614,,,,,,,,,,,,,,,
96,kennethreitz/requests,v2.8.1,2015-10-13,RELEASE,133,33229,,,,,,,,,,,,,,,
97,kennethreitz/requests,v2.9.0,2015-12-15,RELEASE,135,33555,1.0,69.0,,0.0,1.0,1.0,69.0,,0.0,1.0,1.0,28.0,1.0,22.0,-1.0
98,kennethreitz/requests,v2.9.1,2015-12-21,RELEASE,135,33595,1.0,12.0,,0.0,1.0,1.0,12.0,,0.0,1.0,,,,,
99,kennethreitz/requests,v2.9.2,2016-04-29,RELEASE,137,34000,,,,,,,,,,,1.0,80.0,1.0,2.0,-1.0
100,kennethreitz/requests,v2.10.0,2016-04-29,RELEASE,139,34435,,,,,,,,,,,,,,,
101,kennethreitz/requests,v2.11.0,2016-08-08,RELEASE,141,35597,1.0,73.0,1.0,2.0,1.0,1.0,597.0,1.0,2.0,1.0,,,,,
102,kennethreitz/requests,v2.11.1,2016-08-17,RELEASE,141,35726,,,,,,,,,,,,,,,
103,kennethreitz/requests,v2.12.0,2016-11-15,RELEASE,149,46351,,,,,,,,,,,1.0,64.0,1.0,18.0,-1.0
104,kennethreitz/requests,v2.12.1,2016-11-16,RELEASE,149,46365,,,,,,,,,,,,,,,
105,kennethreitz/requests,v2.12.2,2016-11-30,RELEASE,149,52516,,,,,,,,,,,,,,,
106,kennethreitz/requests,v2.12.3,2016-12-01,RELEASE,149,52582,,,,,,,,,,,,,,,
107,kennethreitz/requests,v2.12.4,2016-12-14,RELEASE,149,52780,,,,,,,,,,,,,,,
108,kennethreitz/requests,v2.12.5,2017-01-18,RELEASE,150,52853,,,,,,,,,,,,,,,
109,kennethreitz/requests,v2.13.0,2017-01-24,RELEASE,152,53951,,,,,,,,,,,,,,,
110,kennethreitz/requests,v2.14.0,2017-05-09,RELEASE,162,55881,,,,,,,,,,,1.0,85.0,,0.0,-1.0
111,kennethreitz/requests,v2.14.1,2017-05-09,RELEASE,162,55889,,,,,,,,,,,,,,,
112,kennethreitz/requests,v2.14.2,2017-05-10,RELEASE,162,55897,,,,,,,,,,,,,,,
113,kennethreitz/requests,v2.16.0,2017-05-26,RELEASE,79,23767,,,,,,,,,,,,,,,
114,kennethreitz/requests,v2.16.3,2017-05-26,RELEASE,166,55915,,,,,,,,,,,,,,,
115,kennethreitz/requests,v2.15.0,2017-05-26,RELEASE,166,55915,,,,,,,,,,,,,,,
116,kennethreitz/requests,v2.15.1,2017-05-26,RELEASE,166,55920,1.0,3.0,1.0,4.0,1.0,,,,,,,,,,
117,kennethreitz/requests,v2.16.1,2017-05-27,RELEASE,80,23778,,,,,,,,,,,,,,,
118,kennethreitz/requests,v2.16.2,2017-05-27,RELEASE,80,23814,,,,,,,,,,,,,,,
119,kennethreitz/requests,v2.16.4,2017-05-27,RELEASE,82,23965,,,,,,,,,,,,,,,
120,kennethreitz/requests,v2.16.5,2017-05-28,RELEASE,81,23872,,,,,,,,,,,,,,,
121,kennethreitz/requests,v2.17.1,2017-05-29,RELEASE,81,23865,,,,,,,,,,,,,,,
122,kennethreitz/requests,v2.17.0,2017-05-29,RELEASE,81,23872,,,,,,,,,,,,,,,
123,kennethreitz/requests,v2.17.2,2017-05-29,RELEASE,81,23881,,,,,,,,,,,,,,,
124,kennethreitz/requests,v2.17.3,2017-05-29,RELEASE,82,23903,,,,,,,,,,,,,,,
125,kennethreitz/requests,v2.18.0,2017-06-14,RELEASE,83,23983,,,,,,,,,,,,,,,
126,kennethreitz/requests,v2.18.1,2017-06-14,RELEASE,83,23991,,,,,,,,,,,1.0,1.0,1.0,7.0,-1.0
127,kennethreitz/requests,v2.18.2,2017-07-25,RELEASE,84,24025,,,,,,,,,,,1.0,16.0,1.0,7.0,-1.0
128,kennethreitz/requests,v2.18.3,2017-08-02,RELEASE,84,24077,,,,,,,,,,,1.0,17.0,1.0,7.0,-1.0
129,kennethreitz/requests,v2.18.4,2017-08-15,RELEASE,84,24078,,,,,,,,,,,1.0,23.0,1.0,7.0,-1.0
130,kennethreitz/requests,v2.19.0,2018-06-12,RELEASE,89,25456,,,,,,,,,,,2.0,260.0,2.0,9.0,-1.0
131,kennethreitz/requests,v2.19.1,2018-06-14,RELEASE,89,25465,,,,,,,,,,,,,,,
132,kennethreitz/requests,v2.20.0,2018-10-17,RELEASE,90,25915,,,,,,,,,,,,,,,
133,kennethreitz/requests,v2.20.1,2018-11-08,RELEASE,90,25950,,,,,,,,,,,,,,,
134,kennethreitz/requests,v2.21.0,2018-12-09,RELEASE,90,25956,,,,,,,,,,,,,,,
135,kennethreitz/requests,v2.22.0,2019-05-15,RELEASE,90,26112,,,,,,,,,,,,,,,
136,kennethreitz/requests,v2.23.0,2020-02-19,RELEASE,101,25950,,,,,,,,,,,,,,,
