,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
15,kennethreitz/requests,v0.6.2,2011-10-09,SUPPORT,68,7765,,,,,,,,,,,,,,,
16,kennethreitz/requests,v0.6.3,2011-10-13,SUPPORT,69,7946,,,,,,,,,,,,,,,
17,kennethreitz/requests,v0.6.4,2011-10-13,SUPPORT,59,8072,,,,,,,,,,,2.0,69.0,2.0,33.0,-1.0
18,kennethreitz/requests,v0.6.5,2011-10-19,SUPPORT,61,8173,,,,,,,,,,,,,,,
19,kennethreitz/requests,v0.6.6,2011-10-19,SUPPORT,61,8211,,,,,,,,,,,,,,,
20,kennethreitz/requests,v0.7.0,2011-10-22,SUPPORT,60,8290,,,,,,,,,,,,,,,
21,kennethreitz/requests,v0.7.1,2011-10-23,SUPPORT,61,8339,,,,,,,,,,,1.0,24.0,1.0,94.0,-1.0
22,kennethreitz/requests,v0.7.3,2011-10-23,SUPPORT,61,8341,,,,,,,,,,,,,,,
23,kennethreitz/requests,v0.7.2,2011-10-23,SUPPORT,61,8345,,,,,,,,,,,,,,,
24,kennethreitz/requests,v0.7.4,2011-10-26,SUPPORT,61,8351,,,,,,,,,,,,,,,
25,kennethreitz/requests,v0.7.5,2011-11-04,SUPPORT,61,8425,,,,,,,,,,,,,,,
26,kennethreitz/requests,v0.7.6,2011-11-07,SUPPORT,61,8435,,,,,,,,,,,,,,,
27,kennethreitz/requests,v0.8.0,2011-11-13,SUPPORT,67,9586,1.0,283.0,2.0,39.0,1.0,1.0,283.0,2.0,40.0,1.0,2.0,123.0,6.0,45.0,-1.0
28,kennethreitz/requests,v0.8.1,2011-11-15,SUPPORT,67,9621,,,,,,,,,,,,,,,
29,kennethreitz/requests,v0.8.2,2011-11-19,SUPPORT,70,10864,,,,,,,,,,,2.0,29.0,2.0,10.0,-1.0
30,kennethreitz/requests,v0.8.3,2011-11-27,SUPPORT,70,10935,,,,,,,,,,,1.0,18.0,3.0,46.0,-1.0
31,kennethreitz/requests,v0.8.4,2011-12-11,SUPPORT,70,10976,,,,,,,,,,,,,,,
32,kennethreitz/requests,v0.8.5,2011-12-14,SUPPORT,70,11037,,,,,,,,,,,,,,,
33,kennethreitz/requests,v0.8.6,2011-12-18,SUPPORT,70,11093,,,,,,,,,,,1.0,9.0,2.0,16.0,-1.0
34,kennethreitz/requests,v0.8.7,2011-12-24,SUPPORT,70,11188,,,,,,,,,,,,,,,
35,kennethreitz/requests,v0.8.8,2011-12-28,SUPPORT,73,11352,,,,,,,,,,,2.0,27.0,2.0,49.0,-1.0
36,kennethreitz/requests,v0.8.9,2011-12-28,SUPPORT,73,11360,,,,,,,,,,,,,,,
37,kennethreitz/requests,v0.9.0,2011-12-28,SUPPORT,73,11367,,,,,,,,,,,,,,,
38,kennethreitz/requests,v0.9.1,2012-01-06,SUPPORT,73,11373,,,,,,,,,,,,,,,
39,kennethreitz/requests,v0.9.3,2012-01-18,SUPPORT,73,11469,,,,,,,,,,,,,,,
40,kennethreitz/requests,v0.9.2,2012-01-18,SUPPORT,73,11484,,,,,,,,,,,,,,,
41,kennethreitz/requests,v0.10.0,2012-01-21,SUPPORT,73,11610,,,,,,,,,,,,,,,
42,kennethreitz/requests,v0.10.1,2012-01-23,SUPPORT,76,12233,,,,,,,,,,,,,,,
43,kennethreitz/requests,v0.10.2,2012-02-15,SUPPORT,77,12434,,,,,,,,,,,1.0,41.0,1.0,6.0,-1.0
44,kennethreitz/requests,v0.10.3,2012-02-20,SUPPORT,77,12424,,,,,,,,,,,1.0,4.0,3.0,25.0,-1.0
45,kennethreitz/requests,v0.10.4,2012-02-20,SUPPORT,77,12468,,,,,,,,,,,,,,,
46,kennethreitz/requests,v0.10.5,2012-02-25,SUPPORT,78,12526,,,,,,,,,,,,,,,
47,kennethreitz/requests,v0.10.6,2012-02-25,SUPPORT,78,12575,,,,,,,,,,,,,,,
48,kennethreitz/requests,v0.10.7,2012-03-07,SUPPORT,80,12607,,,,,,,,,,,,,,,
49,kennethreitz/requests,v0.10.8,2012-03-09,SUPPORT,79,12721,,,,,,,,,,,,,,,
50,kennethreitz/requests,v0.11.1,2012-03-30,SUPPORT,81,12825,,,,,,,,,,,1.0,36.0,3.0,26.0,-1.0
51,kennethreitz/requests,v0.12.0,2012-05-02,SUPPORT,84,13461,,,,,,2.0,112.0,4.0,265.0,2.0,,,,,
52,kennethreitz/requests,v0.12.1,2012-05-08,SUPPORT,84,13645,,,,,,,,,,,,,,,
53,kennethreitz/requests,v0.13.0,2012-05-29,SUPPORT,80,12650,,,,,,,,,,,2.0,50.0,2.0,62.0,-1.0
54,kennethreitz/requests,v0.13.1,2012-06-07,SUPPORT,80,12687,,,,,,,,,,,,,,,
55,kennethreitz/requests,v0.13.2,2012-06-28,SUPPORT,165,33460,,,,,,,,,,,1.0,38.0,1.0,4.0,-1.0
56,kennethreitz/requests,v0.13.3,2012-07-12,SUPPORT,165,33511,,,,,,,,,,,,,,,
57,kennethreitz/requests,v0.13.5,2012-07-27,SUPPORT,166,34026,,,,,,,,,,,,,,,
58,kennethreitz/requests,v0.13.4,2012-07-27,SUPPORT,166,34026,,,,,,,,,,,,,,,
59,kennethreitz/requests,v0.13.6,2012-08-06,SUPPORT,167,34103,,,,,,,,,,,,,,,
60,kennethreitz/requests,v0.13.7,2012-08-19,SUPPORT,167,34370,,,,,,,,,,,,,,,
61,kennethreitz/requests,v0.13.9,2012-08-25,SUPPORT,167,34501,,,,,,,,,,,,,,,
62,kennethreitz/requests,v0.14.0,2012-09-02,SUPPORT,166,34540,,,,,,,,,,,,,,,
63,kennethreitz/requests,v0.14.1,2012-10-01,SUPPORT,167,34634,,,,,,,,,,,,,,,
64,kennethreitz/requests,v0.14.2,2012-10-27,SUPPORT,168,34851,,,,,,,,,,,1.0,41.0,2.0,21.0,-1.0
65,kennethreitz/requests,v1.0.0,2012-12-17,SUPPORT,112,23025,,,,,,,,,,,2.0,135.0,4.0,32.0,-1.0
66,kennethreitz/requests,v1.0.1,2012-12-17,SUPPORT,111,23032,,,,,,,,,,,,,,,
67,kennethreitz/requests,v1.0.2,2012-12-17,SUPPORT,111,23037,,,,,,,,,,,,,,,
68,kennethreitz/requests,v1.0.3,2012-12-18,SUPPORT,112,23049,,,,,,,,,,,,,,,
69,kennethreitz/requests,v1.0.4,2012-12-23,SUPPORT,113,23061,1.0,50.0,1.0,33.0,1.0,,,,,,,,,,
70,kennethreitz/requests,v1.1.0,2013-01-10,SUPPORT,113,23200,,,,,,,,,,,3.0,17.0,6.0,84.0,-1.0
71,kennethreitz/requests,v1.2.0,2013-03-31,SUPPORT,115,23764,,,,,,,,,,,1.0,94.0,2.0,12.0,-1.0
72,kennethreitz/requests,v1.2.1,2013-05-20,SUPPORT,116,24539,1.0,101.0,1.0,1.0,1.0,,,,,,1.0,66.0,3.0,8.0,-1.0
73,kennethreitz/requests,v1.2.2,2013-05-21,SUPPORT,116,24564,,,,,,,,,,,,,,,
74,kennethreitz/requests,v1.2.3,2013-05-25,SUPPORT,116,24576,,,,,,,,,,,,,,,
75,kennethreitz/requests,2.0,2013-07-31,SUPPORT,115,24886,,,,,,,,,,,,,,,
76,kennethreitz/requests,v2.0,2013-09-24,SUPPORT,116,25937,,,,,,,,,,,3.0,54.0,3.0,8.0,-1.0
77,kennethreitz/requests,v2.0.0,2013-09-24,SUPPORT,116,25948,,,,,,,,,,,,,,,
78,kennethreitz/requests,v2.0.1,2013-10-24,SUPPORT,117,27851,1.0,70.0,1.0,11.0,1.0,,,,,,,,,,
79,kennethreitz/requests,v2.1.0,2013-12-05,SUPPORT,121,28345,1.0,125.0,2.0,26.0,1.0,,,,,,1.0,74.0,2.0,6.0,-1.0
80,kennethreitz/requests,v2.2.0,2014-01-09,SUPPORT,121,28592,,,,,,,,,,,,,,,
81,kennethreitz/requests,v2.2.1,2014-01-23,SUPPORT,121,28747,,,,,,,,,,,,,,,
82,kennethreitz/requests,v2.3.0,2014-05-16,SUPPORT,128,29801,,,,,,,,,,,2.0,57.0,3.0,56.0,-1.0
83,kennethreitz/requests,v2.4.0,2014-08-29,SUPPORT,128,30442,1.0,125.0,6.0,144.0,1.0,5.0,129.0,5.0,11.0,5.0,1.0,60.0,1.0,2.0,-1.0
84,kennethreitz/requests,v2.4.1,2014-09-09,SUPPORT,128,30477,,,,,,,,,,,,,,,
85,kennethreitz/requests,v2.4.2,2014-10-05,SUPPORT,128,30579,,,,,,,,,,,,,,,
86,kennethreitz/requests,v2.4.3,2014-10-06,SUPPORT,128,30611,,,,,,,,,,,,,,,
87,kennethreitz/requests,v2.5.0,2014-12-01,SUPPORT,128,30995,,,,,,,,,,,,,,,
88,kennethreitz/requests,v2.5.1,2014-12-23,SUPPORT,128,31025,,,,,,,,,,,,,,,
89,kennethreitz/requests,v2.5.2,2015-02-23,SUPPORT,128,31488,,,,,,,,,,,,,,,
90,kennethreitz/requests,v2.5.3,2015-02-24,SUPPORT,128,31411,,,,,,,,,,,,,,,
91,kennethreitz/requests,v2.6.0,2015-03-14,SUPPORT,128,31600,,,,,,,,,,,1.0,9.0,1.0,2.0,-1.0
92,kennethreitz/requests,v2.6.1,2015-04-22,SUPPORT,130,31760,,,,,,,,,,,,,,,
93,kennethreitz/requests,v2.6.2,2015-04-23,SUPPORT,130,31784,,,,,,,,,,,,,,,
94,kennethreitz/requests,v2.7.0,2015-05-03,SUPPORT,132,32011,,,,,,,,,,,,,,,
95,kennethreitz/requests,v2.8.0,2015-10-05,SUPPORT,133,32614,,,,,,,,,,,1.0,60.0,1.0,6.0,-1.0
96,kennethreitz/requests,v2.8.1,2015-10-13,SUPPORT,133,33229,,,,,,,,,,,,,,,
97,kennethreitz/requests,v2.9.0,2015-12-15,SUPPORT,135,33555,1.0,69.0,,0.0,1.0,1.0,69.0,,0.0,1.0,1.0,28.0,3.0,18.0,-1.0
98,kennethreitz/requests,v2.9.1,2015-12-21,SUPPORT,135,33595,,,,,,,,,,,,,,,
99,kennethreitz/requests,v2.9.2,2016-04-29,SUPPORT,137,34000,,,,,,,,,,,,,,,
100,kennethreitz/requests,v2.10.0,2016-04-29,SUPPORT,139,34435,2.0,10.0,1.0,43.0,2.0,,,,,,,,,,
101,kennethreitz/requests,v2.11.0,2016-08-08,SUPPORT,141,35597,2.0,70.0,2.0,17.0,2.0,4.0,594.0,5.0,63.0,4.0,,,,,
102,kennethreitz/requests,v2.11.1,2016-08-17,SUPPORT,141,35726,,,,,,,,,,,1.0,7.0,1.0,2.0,-1.0
103,kennethreitz/requests,v2.12.0,2016-11-15,SUPPORT,149,46351,,,,,,,,,,,,,,,
104,kennethreitz/requests,v2.12.1,2016-11-16,SUPPORT,149,46365,,,,,,,,,,,,,,,
105,kennethreitz/requests,v2.12.2,2016-11-30,SUPPORT,149,52516,,,,,,,,,,,,,,,
106,kennethreitz/requests,v2.12.3,2016-12-01,SUPPORT,149,52582,,,,,,,,,,,,,,,
107,kennethreitz/requests,v2.12.4,2016-12-14,SUPPORT,149,52780,,,,,,,,,,,,,,,
108,kennethreitz/requests,v2.12.5,2017-01-18,SUPPORT,150,52853,,,,,,,,,,,3.0,15.0,4.0,19.0,-1.0
109,kennethreitz/requests,v2.13.0,2017-01-24,SUPPORT,152,53951,,,,,,,,,,,,,,,
110,kennethreitz/requests,v2.14.0,2017-05-09,SUPPORT,162,55881,,,,,,,,,,,,,,,
111,kennethreitz/requests,v2.14.1,2017-05-09,SUPPORT,162,55889,,,,,,,,,,,,,,,
112,kennethreitz/requests,v2.14.2,2017-05-10,SUPPORT,162,55897,,,,,,,,,,,,,,,
113,kennethreitz/requests,v2.16.0,2017-05-26,SUPPORT,79,23767,,,,,,,,,,,,,,,
114,kennethreitz/requests,v2.16.3,2017-05-26,SUPPORT,166,55915,,,,,,,,,,,,,,,
115,kennethreitz/requests,v2.15.0,2017-05-26,SUPPORT,166,55915,,,,,,,,,,,,,,,
116,kennethreitz/requests,v2.15.1,2017-05-26,SUPPORT,166,55920,,,,,,,,,,,,,,,
117,kennethreitz/requests,v2.16.1,2017-05-27,SUPPORT,80,23778,,,,,,,,,,,,,,,
118,kennethreitz/requests,v2.16.2,2017-05-27,SUPPORT,80,23814,,,,,,,,,,,,,,,
119,kennethreitz/requests,v2.16.4,2017-05-27,SUPPORT,82,23965,,,,,,,,,,,,,,,
120,kennethreitz/requests,v2.16.5,2017-05-28,SUPPORT,81,23872,,,,,,,,,,,,,,,
121,kennethreitz/requests,v2.17.1,2017-05-29,SUPPORT,81,23865,,,,,,,,,,,,,,,
122,kennethreitz/requests,v2.17.0,2017-05-29,SUPPORT,81,23872,,,,,,,,,,,,,,,
123,kennethreitz/requests,v2.17.2,2017-05-29,SUPPORT,81,23881,,,,,,,,,,,,,,,
124,kennethreitz/requests,v2.17.3,2017-05-29,SUPPORT,82,23903,,,,,,,,,,,,,,,
125,kennethreitz/requests,v2.18.0,2017-06-14,SUPPORT,83,23983,,,,,,,,,,,,,,,
126,kennethreitz/requests,v2.18.1,2017-06-14,SUPPORT,83,23991,,,,,,,,,,,,,,,
127,kennethreitz/requests,v2.18.2,2017-07-25,SUPPORT,84,24025,,,,,,,,,,,,,,,
128,kennethreitz/requests,v2.18.3,2017-08-02,SUPPORT,84,24077,,,,,,,,,,,,,,,
129,kennethreitz/requests,v2.18.4,2017-08-15,SUPPORT,84,24078,,,,,,,,,,,2.0,22.0,3.0,7.0,-1.0
130,kennethreitz/requests,v2.19.0,2018-06-12,SUPPORT,89,25456,,,,,,,,,,,7.0,255.0,12.0,90.0,-1.0
131,kennethreitz/requests,v2.19.1,2018-06-14,SUPPORT,89,25465,,,,,,,,,,,,,,,
132,kennethreitz/requests,v2.20.0,2018-10-17,SUPPORT,90,25915,,,,,,,,,,,1.0,89.0,3.0,41.0,-1.0
133,kennethreitz/requests,v2.20.1,2018-11-08,SUPPORT,90,25950,,,,,,,,,,,,,,,
134,kennethreitz/requests,v2.21.0,2018-12-09,SUPPORT,90,25956,,,,,,,,,,,,,,,
135,kennethreitz/requests,v2.22.0,2019-05-15,SUPPORT,90,26112,,,,,,1.0,563.0,3.0,22.0,1.0,,,,,
136,kennethreitz/requests,v2.23.0,2020-02-19,SUPPORT,101,25950,,,,,,,,,,,3.0,302.0,3.0,24.0,-1.0
