,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
86,facebook/react,v16.3.0-alpha.3,2018-03-22,UPGRADE,797,201168,,,,,,,,,,,,,,,
87,facebook/react,v16.3.0-rc.0,2018-03-27,UPGRADE,797,201790,,,,,,,,,,,,,,,
88,facebook/react,v16.3.0,2018-03-29,UPGRADE,800,202302,,,,,,,,,,,,,,,
89,facebook/react,v16.3.1,2018-04-04,UPGRADE,802,202681,,,,,,,,,,,,,,,
90,facebook/react,v16.3.2,2018-04-16,UPGRADE,793,202834,,,,,,,,,,,,,,,
91,facebook/react,v16.4.0,2018-05-23,UPGRADE,846,209682,,,,,,,,,,,,,,,
92,facebook/react,v16.4.1,2018-06-13,UPGRADE,850,211270,2.0,63.0,56.0,3212.0,1.0,,,,,,,,,,
93,facebook/react,v16.4.2,2018-08-01,UPGRADE,850,211421,,,,,,,,,,,,,,,
94,facebook/react,v16.5.0,2018-09-06,UPGRADE,936,239409,,,,,,,,,,,,,,,
95,facebook/react,v16.5.1,2018-09-13,UPGRADE,951,240536,,,,,,,,,,,,,,,
96,facebook/react,v16.6.0-alpha.0,2018-09-17,UPGRADE,954,240953,,,,,,,,,,,,,,,
97,facebook/react,v16.5.2,2018-09-18,UPGRADE,954,240953,,,,,,,,,,,,,,,
98,facebook/react,v16.6.0-alpha.400d197,2018-10-04,UPGRADE,973,250097,,,,,,,,,,,,,,,
99,facebook/react,v16.6.0-alpha.8af6728,2018-10-10,UPGRADE,967,246233,,,,,,,,,,,,,,,
100,facebook/react,v16.6.0,2018-10-23,UPGRADE,973,249715,,,,,,,,,,,,,,,
101,facebook/react,v16.6.1,2018-11-06,UPGRADE,998,257113,,,,,,,,,,,,,,,
102,facebook/react,v16.6.3,2018-11-12,UPGRADE,998,258326,,,,,,,,,,,,,,,
103,facebook/react,v16.7.0-alpha.1,2018-11-13,UPGRADE,1000,258860,,,,,,,,,,,,,,,
104,facebook/react,v0.0.0-88ada9819,2018-11-29,UPGRADE,1011,260545,,,,,,,,,,,,,,,
105,facebook/react,v16.7.0,2018-12-19,UPGRADE,1058,264617,,,,,,,,,,,,,,,
106,facebook/react,v16.8.0-alpha.1,2019-01-15,UPGRADE,1063,265064,,,,,,,,,,,,,,,
107,facebook/react,v16.8.0,2019-02-06,UPGRADE,1071,270599,,,,,,,,,,,,,,,
108,facebook/react,v16.8.1,2019-02-06,UPGRADE,1071,270674,,,,,,,,,,,,,,,
109,facebook/react,v16.8.2,2019-02-14,UPGRADE,1075,272387,,,,,,,,,,,,,,,
110,facebook/react,v16.8.3,2019-02-21,UPGRADE,1075,272742,,,,,,,,,,,,,,,
111,facebook/react,v16.8.4,2019-03-05,UPGRADE,1075,273188,,,,,,,,,,,,,,,
112,facebook/react,v16.8.5,2019-03-22,UPGRADE,1076,275252,,,,,,,,,,,,,,,
113,facebook/react,v16.8.6,2019-03-28,UPGRADE,1076,275620,,,,,,,,,,,,,,,
114,facebook/react,1.2.5,2019-03-29,UPGRADE,204,26496,,,,,,,,,,,2.0,187.0,8.0,3098.0,-1.0
115,facebook/react,v16.9.0-alpha.0,2019-04-03,UPGRADE,1114,286206,42.0,11881.0,102.0,4190.0,6.0,555.0,99008.0,2509.0,52827.0,4.0,42.0,3572.0,460.0,5561.0,-1.0
116,facebook/react,v16.9.0-rc.0,2019-08-05,UPGRADE,1165,310828,,,,,,,,,,,,,,,
117,facebook/react,v16.9.0,2019-08-08,UPGRADE,1165,310828,,,,,,,,,,,,,,,
118,facebook/react,v16.10.0,2019-09-27,UPGRADE,1602,390382,,,,,,,,,,,10.0,1276.0,76.0,7300.0,-1.0
119,facebook/react,v16.10.1,2019-09-28,UPGRADE,1602,390392,,,,,,,,,,,,,,,
120,facebook/react,v16.10.2,2019-10-03,UPGRADE,1602,390392,,,,,,,,,,,,,,,
121,facebook/react,status,2019-10-21,UPGRADE,1611,392859,,,,,,,,,,,1.0,87.0,13.0,1462.0,-1.0
122,facebook/react,v16.11.0,2019-10-22,UPGRADE,1611,392859,,,,,,,,,,,,,,,
123,facebook/react,v16.12.0,2019-11-14,UPGRADE,1662,405435,,,,,,,,,,,,,,,
124,facebook/react,v16.13.0,2020-02-26,UPGRADE,1672,411335,,,,,,,,,,,2.0,257.0,25.0,2374.0,-1.0
125,facebook/react,v0.0.0-experimental-8b155d261,2020-03-11,UPGRADE,1684,417420,,,,,,,,,,,,,,,
126,facebook/react,v0.0.0-experimental-aae83a4b9,2020-03-17,UPGRADE,1693,419996,,,,,,,,,,,,,,,
127,facebook/react,v16.13.1,2020-03-19,UPGRADE,1672,411068,,,,,,,,,,,,,,,
128,facebook/react,v0.0.0-experimental-d7382b6c4,2020-03-30,UPGRADE,1706,423090,,,,,,,,,,,1.0,148.0,17.0,2118.0,-1.0
129,facebook/react,v0.0.0-d7382b6c4,2020-03-30,UPGRADE,1706,423090,,,,,,,,,,,,,,,
