,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
88,facebook/react,v16.3.0,2018-03-29,BUG,800,202302,1.0,15.0,1.0,2.0,1.0,119.0,303.0,178.0,1241.0,119.0,,,,,
89,facebook/react,v16.3.1,2018-04-04,BUG,802,202681,2.0,20.0,10.0,28.0,2.0,236.0,537.0,472.0,12272.0,236.0,,,,,
90,facebook/react,v16.3.2,2018-04-16,BUG,793,202834,6.0,44.0,6.0,32.0,6.0,177.0,1251.0,531.0,28851.0,177.0,,,,,
91,facebook/react,v16.4.0,2018-05-23,BUG,846,209682,10.0,107.0,10.0,95.0,10.0,531.0,2935.0,1416.0,44899.0,531.0,9.0,22.0,22.0,574.0,-1.0
92,facebook/react,v16.4.1,2018-06-13,BUG,850,211270,10.0,52.0,14.0,351.0,10.0,178.0,1023.0,1181.0,26088.0,178.0,,,,,
93,facebook/react,v16.4.2,2018-08-01,BUG,850,211421,2.0,4.0,6.0,42.0,2.0,,,,,,,,,,
94,facebook/react,v16.5.0,2018-09-06,BUG,936,239409,66.0,255.0,157.0,2683.0,66.0,1249.0,7045.0,7894.0,1060853.0,1249.0,2.0,8.0,5.0,140.0,-1.0
95,facebook/react,v16.5.1,2018-09-13,BUG,951,240536,4.0,29.0,4.0,96.0,4.0,236.0,661.0,1593.0,66080.0,236.0,,,,,
96,facebook/react,v16.6.0-alpha.0,2018-09-17,BUG,954,240953,6.0,18.0,6.0,56.0,6.0,61.0,362.0,120.0,2777.0,61.0,,,,,
97,facebook/react,v16.5.2,2018-09-18,BUG,954,240953,,,,,,,,,,,,,,,
98,facebook/react,v16.6.0-alpha.400d197,2018-10-04,BUG,973,250097,4.0,50.0,4.0,8.0,4.0,59.0,972.0,413.0,67850.0,59.0,1.0,14.0,1.0,3.0,-1.0
99,facebook/react,v16.6.0-alpha.8af6728,2018-10-10,BUG,967,246233,,,,,,,,,,,,,,,
100,facebook/react,v16.6.0,2018-10-23,BUG,973,249715,4.0,60.0,7.0,59.0,4.0,415.0,1561.0,2540.0,28739.0,415.0,2.0,5.0,2.0,4.0,-1.0
101,facebook/react,v16.6.1,2018-11-06,BUG,998,257113,6.0,61.0,13.0,63.0,6.0,119.0,871.0,1129.0,98263.0,119.0,3.0,13.0,3.0,55.0,-1.0
102,facebook/react,v16.6.3,2018-11-12,BUG,998,258326,3.0,21.0,5.0,11.0,3.0,,,,,,1.0,4.0,1.0,4.0,-1.0
103,facebook/react,v16.7.0-alpha.1,2018-11-13,BUG,1000,258860,1.0,12.0,1.0,4.0,1.0,,,,,,,,,,
104,facebook/react,v0.0.0-88ada9819,2018-11-29,BUG,1011,260545,2.0,25.0,2.0,4.0,2.0,236.0,546.0,354.0,10797.0,236.0,2.0,11.0,7.0,120.0,-1.0
105,facebook/react,v16.7.0,2018-12-19,BUG,1058,264617,1.0,19.0,1.0,2.0,1.0,118.0,599.0,1416.0,52392.0,118.0,2.0,6.0,3.0,43.0,-1.0
106,facebook/react,v16.8.0-alpha.1,2019-01-15,BUG,1063,265064,2.0,20.0,4.0,6.0,2.0,177.0,481.0,413.0,8614.0,177.0,2.0,3.0,4.0,12.0,-1.0
107,facebook/react,v16.8.0,2019-02-06,BUG,1071,270599,11.0,54.0,18.0,529.0,11.0,59.0,2079.0,118.0,2301.0,59.0,1.0,4.0,4.0,12.0,-1.0
108,facebook/react,v16.8.1,2019-02-06,BUG,1071,270674,,,,,,59.0,8.0,59.0,531.0,59.0,,,,,
109,facebook/react,v16.8.2,2019-02-14,BUG,1075,272387,,,,,,59.0,129.0,118.0,4897.0,59.0,6.0,11.0,17.0,187.0,-1.0
110,facebook/react,v16.8.3,2019-02-21,BUG,1075,272742,,,,,,,,,,,2.0,2.0,7.0,186.0,-1.0
111,facebook/react,v16.8.4,2019-03-05,BUG,1075,273188,,,,,,,,,,,,,,,
112,facebook/react,v16.8.5,2019-03-22,BUG,1076,275252,2.0,19.0,4.0,72.0,2.0,,,,,,,,,,
113,facebook/react,v16.8.6,2019-03-28,BUG,1076,275620,,,,,,,,,,,1.0,3.0,1.0,24.0,-1.0
114,facebook/react,1.2.5,2019-03-29,BUG,204,26496,,,,,,,,,,,38.0,151.0,137.0,2663.0,-1.0
115,facebook/react,v16.9.0-alpha.0,2019-04-03,BUG,1114,286206,1016.0,10104.0,1684.0,55454.0,1016.0,14690.0,83942.0,61681.0,7096946.0,14690.0,569.0,3045.0,1268.0,42776.0,-1.0
116,facebook/react,v16.9.0-rc.0,2019-08-05,BUG,1165,310828,8.0,317.0,12.0,73.0,8.0,1121.0,6919.0,3658.0,139063.0,1121.0,44.0,170.0,165.0,5669.0,-1.0
117,facebook/react,v16.9.0,2019-08-08,BUG,1165,310828,,,,,,,,,,,,,,,
118,facebook/react,v16.10.0,2019-09-27,BUG,1602,390382,,,,,,,,,,,218.0,1068.0,856.0,30905.0,-1.0
119,facebook/react,v16.10.1,2019-09-28,BUG,1602,390392,,,,,,,,,,,,,,,
120,facebook/react,v16.10.2,2019-10-03,BUG,1602,390392,,,,,,,,,,,,,,,
121,facebook/react,status,2019-10-21,BUG,1611,392859,,,,,,,,,,,15.0,73.0,33.0,680.0,-1.0
122,facebook/react,v16.11.0,2019-10-22,BUG,1611,392859,,,,,,,,,,,,,,,
123,facebook/react,v16.12.0,2019-11-14,BUG,1662,405435,,,,,,,,,,,7.0,41.0,32.0,11877.0,-1.0
124,facebook/react,v16.13.0,2020-02-26,BUG,1672,411335,,,,,,,,,,,56.0,203.0,127.0,3666.0,-1.0
125,facebook/react,v0.0.0-experimental-8b155d261,2020-03-11,BUG,1684,417420,,,,,,,,,,,14.0,54.0,68.0,1601.0,-1.0
126,facebook/react,v0.0.0-experimental-aae83a4b9,2020-03-17,BUG,1693,419996,,,,,,,,,,,3.0,23.0,5.0,87.0,-1.0
127,facebook/react,v16.13.1,2020-03-19,BUG,1672,411068,,,,,,,,,,,1.0,3.0,3.0,77.0,-1.0
128,facebook/react,v0.0.0-experimental-d7382b6c4,2020-03-30,BUG,1706,423090,,,,,,,,,,,25.0,124.0,93.0,3076.0,-1.0
129,facebook/react,v0.0.0-d7382b6c4,2020-03-30,BUG,1706,423090,,,,,,,,,,,,,,,
