,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
60,vega/vega,v3.0.0-beta.18,2017-01-27,SUPPORT,180,103452,,,,,,,,,,,,,,,
61,vega/vega,v3.0.0-beta.20,2017-01-29,SUPPORT,180,103452,,,,,,,,,,,,,,,
62,vega/vega,v3.0.0-beta.21,2017-02-13,SUPPORT,180,103473,,,,,,,,,,,,,,,
63,vega/vega,v3.0.0-beta.22,2017-02-15,SUPPORT,180,103470,,,,,,,,,,,,,,,
64,vega/vega,v3.0.0-beta.23,2017-02-28,SUPPORT,180,103478,,,,,,,,,,,,,,,
65,vega/vega,v3.0.0-beta.24,2017-02-28,SUPPORT,180,103487,,,,,,,,,,,,,,,
66,vega/vega,v3.0.0-beta.25,2017-03-01,SUPPORT,180,103487,,,,,,,,,,,,,,,
67,vega/vega,v3.0.0-beta.26,2017-03-16,SUPPORT,557,440250,,,,,,,,,,,,,,,
68,vega/vega,v3.0.0-beta.27,2017-03-16,SUPPORT,558,440265,1.0,6.0,1.0,22.0,1.0,1.0,64.0,1.0,22.0,1.0,,,,,
69,vega/vega,v3.0.0-beta.28,2017-04-04,SUPPORT,563,440787,,,,,,,,,,,,,,,
70,vega/vega,v3.0.0-beta.29,2017-04-19,SUPPORT,563,442274,,,,,,,,,,,,,,,
71,vega/vega,v3.0.0-beta.30,2017-04-24,SUPPORT,577,444312,,,,,,,,,,,,,,,
72,vega/vega,v3.0.0-beta.31,2017-05-10,SUPPORT,591,448089,,,,,,,,,,,,,,,
73,vega/vega,v3.0.0-beta.32,2017-05-23,SUPPORT,591,448034,,,,,,,,,,,,,,,
74,vega/vega,v3.0.0-beta.33,2017-06-03,SUPPORT,610,728171,,,,,,,,,,,,,,,
75,vega/vega,v3.0.0-beta.34,2017-06-09,SUPPORT,611,729006,,,,,,,,,,,,,,,
76,vega/vega,v3.0.0-beta.35,2017-06-20,SUPPORT,614,729668,,,,,,,,,,,,,,,
77,vega/vega,v3.0.0-beta.38,2017-06-20,SUPPORT,615,729673,,,,,,,,,,,,,,,
78,vega/vega,v3.0.0-beta.37,2017-06-20,SUPPORT,615,729677,,,,,,,,,,,,,,,
79,vega/vega,v3.0.0-beta.36,2017-06-20,SUPPORT,615,729679,,,,,,,,,,,,,,,
80,vega/vega,v3.0.0-beta.39,2017-07-01,SUPPORT,615,731112,,,,,,,,,,,,,,,
81,vega/vega,v3.0.0-rc1,2017-07-03,SUPPORT,616,731429,,,,,,,,,,,,,,,
82,vega/vega,v3.0.0-rc2,2017-07-10,SUPPORT,616,731605,,,,,,,,,,,,,,,
83,vega/vega,v3.0.0-rc3,2017-07-13,SUPPORT,616,732024,,,,,,,,,,,,,,,
84,vega/vega,v3.0.0-rc4,2017-07-25,SUPPORT,616,732210,,,,,,,,,,,,,,,
85,vega/vega,v3.0.0-rc5,2017-08-02,SUPPORT,618,733561,,,,,,,,,,,,,,,
86,vega/vega,v3.0.0-rc6,2017-08-05,SUPPORT,625,780922,,,,,,,,,,,,,,,
87,vega/vega,v3.0.0-rc7,2017-08-08,SUPPORT,626,781269,,,,,,,,,,,,,,,
88,vega/vega,v3.0.0,2017-08-10,SUPPORT,632,781532,,,,,,,,,,,,,,,
89,vega/vega,v3.0.1,2017-08-11,SUPPORT,634,781942,,,,,,,,,,,,,,,
90,vega/vega,v3.0.2,2017-08-17,SUPPORT,634,781945,,,,,,,,,,,,,,,
91,vega/vega,v3.0.3,2017-09-29,SUPPORT,639,783415,,,,,,,,,,,,,,,
92,vega/vega,v3.0.4,2017-09-30,SUPPORT,639,783433,,,,,,,,,,,,,,,
93,vega/vega,v3.0.5,2017-09-30,SUPPORT,639,783447,,,,,,,,,,,,,,,
94,vega/vega,v3.0.6,2017-10-18,SUPPORT,639,783689,,,,,,,,,,,,,,,
95,vega/vega,v3.0.7,2017-10-24,SUPPORT,639,783735,,,,,,,,,,,,,,,
96,vega/vega,v3.0.8,2017-11-30,SUPPORT,639,783924,,,,,,,,,,,,,,,
97,vega/vega,v3.0.9,2018-01-17,SUPPORT,639,783915,,,,,,,,,,,,,,,
98,vega/vega,v3.0.10,2018-01-24,SUPPORT,639,783923,,,,,,,,,,,,,,,
99,vega/vega,v3.1.0,2018-02-19,SUPPORT,667,806824,,,,,,,,,,,,,,,
100,vega/vega,v3.2.0,2018-03-05,SUPPORT,669,807495,,,,,,,,,,,,,,,
101,vega/vega,v3.2.1,2018-03-06,SUPPORT,669,807497,,,,,,,,,,,,,,,
102,vega/vega,v3.3.0,2018-04-20,SUPPORT,673,813337,,,,,,,,,,,,,,,
103,vega/vega,v3.3.1,2018-04-22,SUPPORT,673,813377,,,,,,,,,,,,,,,
104,vega/vega,v4.0.0-rc.1,2018-05-07,SUPPORT,475,707808,,,,,,,,,,,,,,,
105,vega/vega,v4.0.0-rc.2,2018-05-24,SUPPORT,480,708304,,,,,,,,,,,,,,,
106,vega/vega,v4.0.0-rc.3,2018-06-18,SUPPORT,482,703626,,,,,,,,,,,,,,,
107,vega/vega,v4.0.0,2018-07-03,SUPPORT,482,703273,,,,,,,,,,,,,,,
108,vega/vega,v4.1.0,2018-07-10,SUPPORT,483,703511,,,,,,,,,,,,,,,
109,vega/vega,v4.2.0,2018-07-16,SUPPORT,486,703937,,,,,,,,,,,,,,,
110,vega/vega,v4.3.0,2018-10-11,SUPPORT,486,704489,,,,,,,,,,,,,,,
111,vega/vega,v4.4.0,2018-12-04,SUPPORT,486,704860,,,,,,,,,,,,,,,
112,vega/vega,v5.0.0-rc1,2019-02-18,SUPPORT,1548,1637867,11.0,2382.0,36.0,817.0,11.0,11.0,2614.0,36.0,817.0,11.0,108.0,2144.0,432.0,14694.0,-1.0
113,vega/vega,v5.0.0-rc2,2019-02-23,SUPPORT,1551,1638204,,,,,,,,,,,,,,,
114,vega/vega,v5.0.0-rc3,2019-02-26,SUPPORT,1552,1639267,,,,,,,,,,,,,,,
115,vega/vega,v5.0.0-rc4,2019-03-01,SUPPORT,1556,1639748,,,,,,,,,,,,,,,
116,vega/vega,v5.0.0-rc5,2019-03-02,SUPPORT,1556,1639837,,,,,,,,,,,,,,,
117,vega/vega,v5.0.0,2019-03-04,SUPPORT,1556,1639838,,,,,,,,,,,,,,,
118,vega/vega,v5.1.0,2019-03-07,SUPPORT,1556,1639808,,,,,,,,,,,,,,,
119,vega/vega,v5.2.0,2019-03-09,SUPPORT,1559,1641461,,,,,,,,,,,,,,,
120,vega/vega,v5.3.0,2019-03-14,SUPPORT,1566,1651151,,,,,,,,,,,,,,,
121,vega/vega,v5.3.1,2019-03-20,SUPPORT,1567,1650981,,,,,,,,,,,,,,,
122,vega/vega,v5.3.2,2019-03-24,SUPPORT,1567,1650981,,,,,,,,,,,,,,,
123,vega/vega,v5.3.3,2019-03-30,SUPPORT,1568,1651170,,,,,,,,,,,,,,,
124,vega/vega,v5.3.4,2019-03-31,SUPPORT,1569,1651249,,,,,,,,,,,,,,,
125,vega/vega,v5.3.5,2019-04-06,SUPPORT,1571,1644952,,,,,,,,,,,,,,,
126,vega/vega,v5.4.0,2019-05-10,SUPPORT,1610,1785800,1.0,52.0,12.0,480.0,1.0,1.0,284.0,12.0,480.0,1.0,,,,,
127,vega/vega,v5.4.1,2019-08-03,SUPPORT,1611,1785975,,,,,,,,,,,,,,,
128,vega/vega,v4.5.1,2019-08-03,SUPPORT,1611,1785975,,,,,,,,,,,,,,,
129,vega/vega,v5.5.1,2019-08-27,SUPPORT,1614,1787260,,,,,,,,,,,,,,,
130,vega/vega,v5.5.0,2019-08-27,SUPPORT,1614,1787260,,,,,,,,,,,3.0,72.0,9.0,112.0,-1.0
131,vega/vega,v5.5.2,2019-08-29,SUPPORT,1614,1787269,,,,,,,,,,,,,,,
132,vega/vega,v5.5.3,2019-08-30,SUPPORT,1614,1787338,,,,,,,,,,,,,,,
133,vega/vega,v5.6.0,2019-09-09,SUPPORT,1616,1788495,,,,,,,,,,,1.0,8.0,17.0,1148.0,-1.0
134,vega/vega,v5.7.0,2019-09-30,SUPPORT,1654,1806908,,,,,,,,,,,4.0,53.0,136.0,9224.0,-1.0
135,vega/vega,v5.7.1,2019-10-07,SUPPORT,1656,1807009,,,,,,,,,,,,,,,
136,vega/vega,v5.7.2,2019-10-09,SUPPORT,1656,1807074,,,,,,,,,,,,,,,
137,vega/vega,v5.7.3,2019-10-16,SUPPORT,1656,1807114,,,,,,,,,,,,,,,
138,vega/vega,v5.8.0,2019-11-12,SUPPORT,1718,1855682,,,,,,,,,,,2.0,63.0,101.0,44172.0,-1.0
139,vega/vega,v5.8.1,2019-11-18,SUPPORT,1718,1855844,,,,,,,,,,,1.0,11.0,1.0,2.0,-1.0
140,vega/vega,v5.9.0,2019-12-05,SUPPORT,1733,1859443,,,,,,,,,,,4.0,55.0,17.0,1180.0,-1.0
141,vega/vega,v5.9.1,2020-01-14,SUPPORT,1735,1859784,,,,,,,,,,,,,,,
142,vega/vega,v5.9.2,2020-02-28,SUPPORT,1749,1862335,,,,,,,,,,,,,,,
143,vega/vega,v5.10.0,2020-03-06,SUPPORT,1752,1863505,,,,,,,,,,,3.0,45.0,12.0,411.0,-1.0
144,vega/vega,v5.10.1,2020-03-30,SUPPORT,1769,1897977,,,,,,,,,,,1.0,41.0,1.0,8.0,-1.0
145,vega/vega,v5.11.0,2020-04-27,SUPPORT,1777,1933067,,,,,,,,,,,1.0,66.0,1.0,3.0,-1.0
146,vega/vega,v5.11.1,2020-04-27,SUPPORT,1779,1933246,,,,,,,,,,,,,,,
