,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
51,vega/vega,v3.0.0-beta.11,2017-01-05,OTHER,154,98644,41.0,30.0,212.0,9255.0,41.0,749.0,146.0,389.0,9904.0,749.0,113.0,15.0,693.0,125227.0,-1.0
52,vega/vega,v2.6.5,2017-01-06,OTHER,178,52787,7.0,2.0,6.0,55.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,-1.0
53,vega/vega,v3.0.0-beta.12,2017-01-08,OTHER,162,99000,46.0,33.0,236.0,9757.0,46.0,813.0,149.0,413.0,10406.0,813.0,113.0,15.0,693.0,125227.0,-1.0
54,vega/vega,v3.0.0-beta.13,2017-01-09,OTHER,163,99294,3.0,1.0,5.0,323.0,3.0,62.0,1.0,5.0,323.0,62.0,,,,,
55,vega/vega,v3.0.0-beta.14,2017-01-11,OTHER,163,99298,3.0,,6.0,30.0,3.0,62.0,,6.0,30.0,62.0,,,,,
56,vega/vega,v3.0.0-beta.15,2017-01-20,OTHER,171,102873,7.0,2.0,96.0,3792.0,7.0,125.0,2.0,96.0,3792.0,125.0,,,,,
57,vega/vega,v3.0.0-beta.16,2017-01-22,OTHER,171,102873,2.0,,7.0,14.0,2.0,61.0,,7.0,14.0,61.0,,,,,
58,vega/vega,v3.0.0-beta.17,2017-01-25,OTHER,172,102902,2.0,1.0,3.0,33.0,2.0,120.0,1.0,3.0,33.0,120.0,,,,,
59,vega/vega,v3.0.0-beta.19,2017-01-27,OTHER,180,103452,3.0,,3.0,6.0,3.0,62.0,,3.0,6.0,62.0,,,,,
60,vega/vega,v3.0.0-beta.18,2017-01-27,OTHER,180,103452,5.0,,17.0,838.0,5.0,123.0,,17.0,838.0,123.0,,,,,
61,vega/vega,v3.0.0-beta.20,2017-01-29,OTHER,180,103452,2.0,,4.0,8.0,2.0,61.0,,4.0,8.0,61.0,,,,,
62,vega/vega,v3.0.0-beta.21,2017-02-13,OTHER,180,103473,4.0,1.0,5.0,27.0,4.0,63.0,1.0,64.0,381.0,63.0,3.0,,1.0,2.0,-1.0
63,vega/vega,v3.0.0-beta.22,2017-02-15,OTHER,180,103470,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,0.0,-1.0
64,vega/vega,v3.0.0-beta.23,2017-02-28,OTHER,180,103478,3.0,3.0,4.0,11.0,3.0,121.0,3.0,4.0,11.0,121.0,1.0,,1.0,11.0,-1.0
65,vega/vega,v3.0.0-beta.24,2017-02-28,OTHER,180,103487,2.0,,3.0,21.0,2.0,61.0,,3.0,21.0,61.0,,,,,
66,vega/vega,v3.0.0-beta.25,2017-03-01,OTHER,180,103487,1.0,,1.0,2.0,1.0,60.0,,1.0,2.0,60.0,,,,,
67,vega/vega,v3.0.0-beta.26,2017-03-16,OTHER,557,440250,5.0,9.0,11.0,84.0,5.0,123.0,9.0,11.0,84.0,123.0,1.0,1.0,1.0,2.0,-1.0
68,vega/vega,v3.0.0-beta.27,2017-03-16,OTHER,558,440265,2.0,4.0,7.0,18.0,2.0,61.0,4.0,7.0,18.0,61.0,,,,,
69,vega/vega,v3.0.0-beta.28,2017-04-04,OTHER,563,440787,3.0,15.0,2.0,4.0,3.0,239.0,15.0,61.0,358.0,239.0,1.0,,1.0,1.0,-1.0
70,vega/vega,v3.0.0-beta.29,2017-04-19,OTHER,563,442274,5.0,11.0,36.0,95.0,5.0,359.0,11.0,154.0,390.0,359.0,1.0,,1.0,2.0,-1.0
71,vega/vega,v3.0.0-beta.30,2017-04-24,OTHER,577,444312,1.0,8.0,1.0,2.0,1.0,60.0,8.0,1.0,2.0,60.0,,,,,
72,vega/vega,v3.0.0-beta.31,2017-05-10,OTHER,591,448089,5.0,15.0,18.0,386.0,5.0,241.0,189.0,77.0,622.0,241.0,,,,,
73,vega/vega,v3.0.0-beta.32,2017-05-23,OTHER,591,448034,3.0,6.0,3.0,104.0,3.0,62.0,6.0,62.0,222.0,62.0,6.0,4.0,8.0,2172.0,-1.0
74,vega/vega,v3.0.0-beta.33,2017-06-03,OTHER,610,728171,6.0,6.0,28.0,280128.0,6.0,301.0,64.0,146.0,280364.0,301.0,2.0,,2.0,6.0,-1.0
75,vega/vega,v3.0.0-beta.34,2017-06-09,OTHER,611,729006,9.0,10.0,22.0,207.0,9.0,245.0,10.0,140.0,443.0,245.0,,,,,
76,vega/vega,v3.0.0-beta.35,2017-06-20,OTHER,614,729668,17.0,8.0,24.0,751.0,17.0,548.0,8.0,83.0,987.0,548.0,4.0,1.0,4.0,60.0,-1.0
77,vega/vega,v3.0.0-beta.38,2017-06-20,OTHER,615,729673,2.0,1.0,2.0,18.0,2.0,61.0,1.0,2.0,18.0,61.0,,,,,
78,vega/vega,v3.0.0-beta.37,2017-06-20,OTHER,615,729677,2.0,1.0,2.0,18.0,2.0,61.0,1.0,2.0,18.0,61.0,,,,,
79,vega/vega,v3.0.0-beta.36,2017-06-20,OTHER,615,729679,4.0,3.0,7.0,32.0,4.0,122.0,3.0,7.0,32.0,122.0,1.0,,1.0,5.0,-1.0
80,vega/vega,v3.0.0-beta.39,2017-07-01,OTHER,615,731112,5.0,2.0,5.0,756.0,5.0,182.0,2.0,5.0,756.0,182.0,3.0,,3.0,34.0,-1.0
81,vega/vega,v3.0.0-rc1,2017-07-03,OTHER,616,731429,5.0,2.0,7.0,50.0,5.0,300.0,2.0,66.0,286.0,300.0,,,,,
82,vega/vega,v3.0.0-rc2,2017-07-10,OTHER,616,731605,4.0,4.0,5.0,193.0,4.0,63.0,4.0,5.0,193.0,63.0,1.0,,1.0,128.0,-1.0
83,vega/vega,v3.0.0-rc3,2017-07-13,OTHER,616,732024,14.0,16.0,14.0,231.0,14.0,132.0,16.0,14.0,231.0,132.0,,,,,
84,vega/vega,v3.0.0-rc4,2017-07-25,OTHER,616,732210,2.0,6.0,2.0,146.0,2.0,179.0,122.0,120.0,677.0,179.0,,,,,
85,vega/vega,v3.0.0-rc5,2017-08-02,OTHER,618,733561,7.0,7.0,16.0,195.0,7.0,125.0,7.0,75.0,785.0,125.0,,,,,
86,vega/vega,v3.0.0-rc6,2017-08-05,OTHER,625,780922,6.0,8.0,20.0,47822.0,6.0,6.0,8.0,20.0,47822.0,6.0,,,,,
87,vega/vega,v3.0.0-rc7,2017-08-08,OTHER,626,781269,2.0,5.0,3.0,30.0,2.0,2.0,5.0,3.0,30.0,2.0,,,,,
88,vega/vega,v3.0.0,2017-08-10,OTHER,632,781532,2.0,1.0,13.0,277.0,2.0,2.0,1.0,13.0,277.0,2.0,,,,,
89,vega/vega,v3.0.1,2017-08-11,OTHER,634,781942,4.0,3.0,10.0,5004.0,4.0,4.0,3.0,10.0,5004.0,4.0,,,,,
90,vega/vega,v3.0.2,2017-08-17,OTHER,634,781945,4.0,2.0,8.0,93.0,4.0,4.0,2.0,8.0,93.0,4.0,,,,,
91,vega/vega,v3.0.3,2017-09-29,OTHER,639,783415,14.0,12.0,21.0,1190.0,14.0,73.0,70.0,80.0,2016.0,73.0,,,,,
92,vega/vega,v3.0.4,2017-09-30,OTHER,639,783433,3.0,,8.0,54.0,3.0,3.0,,8.0,54.0,3.0,,,,,
93,vega/vega,v3.0.5,2017-09-30,OTHER,639,783447,1.0,,7.0,2212.0,1.0,1.0,,7.0,2212.0,1.0,,,,,
94,vega/vega,v3.0.6,2017-10-18,OTHER,639,783689,5.0,5.0,6.0,69.0,5.0,182.0,5.0,183.0,423.0,182.0,,,,,
95,vega/vega,v3.0.7,2017-10-24,OTHER,639,783735,5.0,6.0,5.0,66.0,5.0,64.0,6.0,64.0,597.0,64.0,,,,,
96,vega/vega,v3.0.8,2017-11-30,OTHER,639,783924,4.0,7.0,69.0,560.0,4.0,122.0,65.0,187.0,737.0,122.0,,,,,
97,vega/vega,v3.0.9,2018-01-17,OTHER,639,783915,2.0,4.0,4.0,195.0,2.0,179.0,4.0,181.0,1434.0,179.0,,,,,
98,vega/vega,v3.0.10,2018-01-24,OTHER,639,783923,1.0,1.0,2.0,54.0,1.0,1.0,1.0,2.0,54.0,1.0,,,,,
99,vega/vega,v3.1.0,2018-02-19,OTHER,667,806824,28.0,14.0,223.0,28611.0,28.0,205.0,14.0,400.0,28965.0,205.0,3.0,1.0,3.0,8.0,-1.0
100,vega/vega,v3.2.0,2018-03-05,OTHER,669,807495,8.0,6.0,9.0,242.0,8.0,8.0,6.0,9.0,242.0,8.0,,,,,
101,vega/vega,v3.2.1,2018-03-06,OTHER,669,807497,3.0,1.0,3.0,18.0,3.0,62.0,1.0,62.0,136.0,62.0,,,,,
102,vega/vega,v3.3.0,2018-04-20,OTHER,673,813337,9.0,14.0,16.0,99000.0,9.0,304.0,130.0,311.0,100239.0,304.0,,,,,
103,vega/vega,v3.3.1,2018-04-22,OTHER,673,813377,3.0,2.0,4.0,22.0,3.0,62.0,2.0,63.0,258.0,62.0,,,,,
104,vega/vega,v4.0.0-rc.1,2018-05-07,OTHER,475,707808,9.0,12.0,126.0,6403.0,9.0,68.0,12.0,185.0,6580.0,68.0,,,,,
105,vega/vega,v4.0.0-rc.2,2018-05-24,OTHER,480,708304,9.0,7.0,16.0,6677.0,9.0,68.0,7.0,75.0,6795.0,68.0,,,,,
106,vega/vega,v4.0.0-rc.3,2018-06-18,OTHER,482,703626,14.0,9.0,24.0,6244.0,14.0,73.0,125.0,83.0,8014.0,73.0,,,,,
107,vega/vega,v4.0.0,2018-07-03,OTHER,482,703273,10.0,5.0,13.0,1065.0,10.0,69.0,5.0,72.0,1124.0,69.0,,,,,
108,vega/vega,v4.1.0,2018-07-10,OTHER,483,703511,7.0,4.0,10.0,177.0,7.0,66.0,4.0,69.0,295.0,66.0,,,,,
109,vega/vega,v4.2.0,2018-07-16,OTHER,486,703937,10.0,1.0,21.0,293.0,10.0,10.0,1.0,21.0,293.0,10.0,,,,,
110,vega/vega,v4.3.0,2018-10-11,OTHER,486,704489,15.0,3.0,25.0,1368.0,15.0,133.0,3.0,143.0,1840.0,133.0,,,,,
111,vega/vega,v4.4.0,2018-12-04,OTHER,486,704860,4.0,4.0,6.0,374.0,4.0,63.0,120.0,65.0,787.0,63.0,,,,,
112,vega/vega,v5.0.0-rc1,2019-02-18,OTHER,1548,1637867,175.0,547.0,1458.0,102421.0,175.0,352.0,605.0,1458.0,102421.0,352.0,1776.0,476.0,4962.0,202003.0,-1.0
113,vega/vega,v5.0.0-rc2,2019-02-23,OTHER,1551,1638204,33.0,20.0,137.0,35403.0,33.0,92.0,20.0,550.0,39828.0,92.0,,,,,
114,vega/vega,v5.0.0-rc3,2019-02-26,OTHER,1552,1639267,24.0,13.0,99.0,1658.0,24.0,83.0,13.0,217.0,2484.0,83.0,,,,,
115,vega/vega,v5.0.0-rc4,2019-03-01,OTHER,1556,1639748,7.0,12.0,51.0,6929.0,7.0,7.0,186.0,51.0,6929.0,7.0,1.0,1.0,3.0,30.0,-1.0
116,vega/vega,v5.0.0-rc5,2019-03-02,OTHER,1556,1639837,2.0,7.0,5.0,24.0,2.0,2.0,7.0,5.0,24.0,2.0,,,,,
117,vega/vega,v5.0.0,2019-03-04,OTHER,1556,1639838,4.0,1.0,58.0,598.0,4.0,4.0,1.0,58.0,598.0,4.0,2.0,,4.0,49.0,-1.0
118,vega/vega,v5.1.0,2019-03-07,OTHER,1556,1639808,2.0,3.0,2.0,4.0,2.0,120.0,3.0,120.0,1361.0,120.0,9.0,2.0,21.0,246.0,-1.0
119,vega/vega,v5.2.0,2019-03-09,OTHER,1559,1641461,3.0,8.0,6.0,51.0,3.0,3.0,8.0,6.0,51.0,3.0,8.0,5.0,21.0,388.0,-1.0
120,vega/vega,v5.3.0,2019-03-14,OTHER,1566,1651151,2.0,9.0,2.0,11.0,2.0,2.0,9.0,2.0,11.0,2.0,5.0,9.0,14.0,262.0,-1.0
121,vega/vega,v5.3.1,2019-03-20,OTHER,1567,1650981,6.0,4.0,15.0,579.0,6.0,6.0,4.0,15.0,579.0,6.0,2.0,,2.0,3.0,-1.0
122,vega/vega,v5.3.2,2019-03-24,OTHER,1567,1650981,2.0,5.0,3.0,6.0,2.0,2.0,5.0,3.0,6.0,2.0,1.0,1.0,5.0,18.0,-1.0
123,vega/vega,v5.3.3,2019-03-30,OTHER,1568,1651170,7.0,2.0,13.0,220.0,7.0,66.0,2.0,72.0,338.0,66.0,,,,,
124,vega/vega,v5.3.4,2019-03-31,OTHER,1569,1651249,3.0,2.0,9.0,32.0,3.0,3.0,2.0,9.0,32.0,3.0,,,,,
125,vega/vega,v5.3.5,2019-04-06,OTHER,1571,1644952,4.0,5.0,11.0,6657.0,4.0,4.0,63.0,11.0,6657.0,4.0,,,,,
126,vega/vega,v5.4.0,2019-05-10,OTHER,1610,1785800,35.0,13.0,121.0,149346.0,35.0,212.0,71.0,6021.0,183507.0,212.0,2.0,,10.0,286.0,-1.0
127,vega/vega,v4.5.1,2019-08-03,OTHER,1611,1785975,9.0,11.0,9.0,59.0,9.0,186.0,11.0,186.0,472.0,186.0,16.0,7.0,35.0,646.0,-1.0
128,vega/vega,v5.4.1,2019-08-03,OTHER,1611,1785975,,,,,,,,,,,,,,,
129,vega/vega,v5.5.1,2019-08-27,OTHER,1614,1787260,,,,,,,,,,,1.0,3.0,3.0,10.0,-1.0
130,vega/vega,v5.5.0,2019-08-27,OTHER,1614,1787260,,,,,,,,,,,49.0,26.0,144.0,28567.0,-1.0
131,vega/vega,v5.5.2,2019-08-29,OTHER,1614,1787269,,,,,,,,,,,2.0,5.0,2.0,4.0,-1.0
132,vega/vega,v5.5.3,2019-08-30,OTHER,1614,1787338,,,,,,,,,,,6.0,5.0,15.0,86.0,-1.0
133,vega/vega,v5.6.0,2019-09-09,OTHER,1616,1788495,,,,,,,,,,,6.0,3.0,18.0,554.0,-1.0
134,vega/vega,v5.7.0,2019-09-30,OTHER,1654,1806908,,,,,,,,,,,38.0,19.0,105.0,2426.0,-1.0
135,vega/vega,v5.7.1,2019-10-07,OTHER,1656,1807009,,,,,,,,,,,19.0,9.0,60.0,646.0,-1.0
136,vega/vega,v5.7.2,2019-10-09,OTHER,1656,1807074,,,,,,,,,,,5.0,4.0,10.0,723.0,-1.0
137,vega/vega,v5.7.3,2019-10-16,OTHER,1656,1807114,,,,,,,,,,,5.0,5.0,10.0,658.0,-1.0
138,vega/vega,v5.8.0,2019-11-12,OTHER,1718,1855682,,,,,,,,,,,41.0,24.0,179.0,17346.0,-1.0
139,vega/vega,v5.8.1,2019-11-18,OTHER,1718,1855844,,,,,,,,,,,4.0,8.0,13.0,626.0,-1.0
140,vega/vega,v5.9.0,2019-12-05,OTHER,1733,1859443,,,,,,,,,,,38.0,21.0,175.0,57003.0,-1.0
141,vega/vega,v5.9.1,2020-01-14,OTHER,1735,1859784,,,,,,,,,,,38.0,7.0,45.0,2294.0,-1.0
142,vega/vega,v5.9.2,2020-02-28,OTHER,1749,1862335,,,,,,,,,,,53.0,22.0,85.0,39750.0,-1.0
143,vega/vega,v5.10.0,2020-03-06,OTHER,1752,1863505,,,,,,,,,,,33.0,15.0,166.0,2277.0,-1.0
144,vega/vega,v5.10.1,2020-03-30,OTHER,1769,1897977,,,,,,,,,,,24.0,18.0,58.0,35326.0,-1.0
145,vega/vega,v5.11.0,2020-04-27,OTHER,1777,1933067,,,,,,,,,,,35.0,32.0,384.0,113438.0,-1.0
146,vega/vega,v5.11.1,2020-04-27,OTHER,1779,1933246,,,,,,,,,,,1.0,4.0,4.0,306.0,-1.0
