,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
59,dotnet/roslyn,version-2.2.0,2017-05-10,DOCS,12156,4653174,,,,,,,,,,,,,,,
60,dotnet/roslyn,version-2.3.0-beta1,2017-05-10,DOCS,12610,5040900,3.0,2861.0,3.0,56.0,2.0,178.0,42416.0,594.0,42524.0,2.0,1.0,1728.0,1.0,76.0,-1.0
61,dotnet/roslyn,Visual-Studio-2017-Version-15.1,2017-05-11,DOCS,12156,4652731,,,,,,,,,,,,,,,
62,dotnet/roslyn,Visual-Studio-2017-Version-15.2,2017-05-11,DOCS,12156,4653174,,,,,,,,,,,,,,,
63,dotnet/roslyn,Visual-Studio-2017-Preview-Version-15.3,2017-05-11,DOCS,12610,5040900,3.0,2861.0,3.0,56.0,2.0,178.0,42416.0,594.0,42524.0,2.0,1.0,1728.0,1.0,76.0,-1.0
64,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.3,2017-06-15,DOCS,12501,5072880,2.0,810.0,3.0,39.0,2.0,,,,,,2.0,473.0,4.0,42.0,-1.0
65,dotnet/roslyn,version-2.3.0-beta2,2017-06-15,DOCS,12501,5072880,,,,,,,,,,,,,,,
66,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.3,2017-06-27,DOCS,12525,5080460,1.0,431.0,1.0,18.0,1.0,118.0,7275.0,236.0,4071.0,1.0,3.0,278.0,6.0,233.0,-1.0
67,dotnet/roslyn,version-2.3.0-beta3,2017-06-27,DOCS,12525,5080460,,,,,,,,,,,,,,,
68,dotnet/roslyn,version-2.3.2-beta1,2017-08-14,DOCS,12534,5083343,,,,,,,,,,,,,,,
69,dotnet/roslyn,Visual-Studio-2017-Version-15.3,2017-08-14,DOCS,12534,5083343,,,,,,,,,,,,,,,
70,dotnet/roslyn,version-2.3.2,2017-09-28,DOCS,12534,5083768,,,,,,,,,,,,,,,
71,dotnet/roslyn,Visual-Studio-2017-Version-15.3.2,2017-09-28,DOCS,12534,5083768,,,,,,,,,,,,,,,
72,dotnet/roslyn,version-2.3.4,2017-09-28,DOCS,12534,5083813,,,,,,,,,,,,,,,
73,dotnet/roslyn,Visual-Studio-2017-Version-15.3.4,2017-09-28,DOCS,12534,5083813,,,,,,,,,,,,,,,
74,dotnet/roslyn,version-2.3.5,2017-09-28,DOCS,12534,5083921,,,,,,,,,,,,,,,
75,dotnet/roslyn,Visual-Studio-2017-Version-15.3.5,2017-09-28,DOCS,12534,5083921,,,,,,,,,,,,,,,
76,dotnet/roslyn,Visual-Studio-2017-Preview-1-Version-15.4,2017-09-28,DOCS,12550,5084028,,,,,,,,,,,,,,,
77,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.4,2017-09-28,DOCS,12550,5084403,,,,,,,,,,,,,,,
78,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.4,2017-09-28,DOCS,12550,5084565,,,,,,,,,,,,,,,
79,dotnet/roslyn,version-2.4.0,2017-10-11,DOCS,12550,5084690,,,,,,,,,,,,,,,
80,dotnet/roslyn,Visual-Studio-2017-Version-15.4,2017-10-11,DOCS,12550,5084690,,,,,,,,,,,,,,,
81,dotnet/roslyn,Visual-Studio-2017-Version-15.5,2017-12-05,DOCS,12716,5226991,1.0,3686.0,6.0,361.0,1.0,236.0,59250.0,118.0,4543.0,1.0,8.0,2123.0,24.0,257.0,-1.0
82,dotnet/roslyn,version-2.6.0-beta3,2017-12-05,DOCS,12716,5226991,,,,,,,,,,,,,,,
83,dotnet/roslyn,version-2.7.0-beta3,2018-03-07,DOCS,12983,5602980,1.0,1166.0,3.0,40.0,1.0,59.0,25062.0,,0.0,1.0,2.0,528.0,3.0,15.0,-1.0
84,dotnet/roslyn,Visual-Studio-2017-Version-15.6,2018-03-07,DOCS,12983,5602980,,,,,,,,,,,,,,,
85,dotnet/roslyn,version-2.8.0,2018-04-30,DOCS,13055,5681190,,,,,,,,,,,,,,,
86,dotnet/roslyn,Visual-Studio-2017-Version-15.7,2018-04-30,DOCS,13055,5681190,,,,,,,,,,,,,,,
87,dotnet/roslyn,Visual-Studio-2017-Preview-6-Version-15.7,2018-04-30,DOCS,13055,5681190,,,,,,,,,,,1.0,564.0,1.0,4.0,-1.0
88,dotnet/roslyn,version-2.8.2,2018-05-16,DOCS,13056,5681353,,,,,,,,,,,,,,,
89,dotnet/roslyn,Visual-Studio-2017-Version-15.7.2,2018-05-16,DOCS,13056,5681353,,,,,,,,,,,,,,,
90,dotnet/roslyn,version-2.9.0,2018-08-24,DOCS,13265,5877056,,,,,,,,,,,,,,,
91,dotnet/roslyn,Visual-Studio-2017-Version-15.8,2018-08-24,DOCS,13265,5877056,,,,,,,,,,,8.0,1874.0,47.0,1040.0,-1.0
92,dotnet/roslyn,Visual-Studio-2017-Version-15.9,2018-11-13,DOCS,13265,5879421,1.0,154.0,1.0,4.0,1.0,,,,,,,,,,
93,dotnet/roslyn,version-2.10.0,2018-11-13,DOCS,13265,5879421,,,,,,,,,,,,,,,
94,dotnet/roslyn,version-3.0.0,2019-04-17,DOCS,13758,6147260,4.0,5622.0,7.0,223.0,3.0,118.0,115416.0,118.0,5192.0,1.0,23.0,2815.0,62.0,1773.0,-1.0
95,dotnet/roslyn,Visual-Studio-2019-Version-16.1,2019-05-21,DOCS,13942,6321499,7.0,3056.0,19.0,556.0,5.0,59.0,65464.0,59.0,2183.0,1.0,8.0,1240.0,35.0,901.0,-1.0
96,dotnet/roslyn,version-3.1.0,2019-05-21,DOCS,13942,6321499,,,,,,,,,,,,,,,
97,dotnet/roslyn,Visual-Studio-2019-Version-16.2-Preview-1,2019-05-21,DOCS,13942,6322925,,,,,,,,,,,,,,,
98,dotnet/roslyn,version-3.2.0,2019-08-09,DOCS,14159,6411709,,,,,,,,,,,,,,,
99,dotnet/roslyn,Visual-Studio-2019-Version-16.2,2019-08-09,DOCS,14159,6411709,,,,,,,,,,,4.0,597.0,15.0,303.0,-1.0
100,dotnet/roslyn,perf-assets-v1,2019-10-21,DOCS,14326,6491962,,,,,,,,,,,15.0,3608.0,33.0,602.0,-1.0
101,dotnet/roslyn,v3.6.0,2020-03-03,DOCS,14798,6549901,,,,,,,,,,,35.0,3964.0,188.0,399.0,-1.0
