,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
22,dotnet/roslyn,version-1.1.1,2015-12-03,FEATURE,10831,4441490,20.0,7899.0,1213.0,1718.0,7.0,,,,,,14.0,3509.0,142.0,5544.0,-1.0
23,dotnet/roslyn,version-1.2.0-beta-20151211-01,2015-12-15,FEATURE,10959,4501677,,,,,,,,,,,,,,,
24,dotnet/roslyn,version-1.2.0-beta,2015-12-15,FEATURE,10959,4501677,,,,,,,,,,,2.0,751.0,7.0,267.0,-1.0
25,dotnet/roslyn,version-1.2.0-beta1-20160108-01,2016-01-07,FEATURE,10992,4492814,,,,,,,,,,,1.0,277.0,1.0,67.0,-1.0
26,dotnet/roslyn,toolset_5,2016-02-05,FEATURE,11097,4523019,,,,,,,,,,,1.0,279.0,11.0,40.0,-1.0
27,dotnet/roslyn,Visual-Studio-2015-Update-2-RC,2016-03-07,FEATURE,11156,4536899,,,,,,,,,,,5.0,228.0,43.0,805.0,-1.0
28,dotnet/roslyn,version-1.2.0,2016-03-31,FEATURE,11215,4550445,,,,,,,,,,,,,,,
29,dotnet/roslyn,Visual-Studio-2015-Update-2,2016-03-31,FEATURE,11215,4550445,,,,,,,,,,,2.0,139.0,28.0,500.0,-1.0
30,dotnet/roslyn,version-1.2.1,2016-03-31,FEATURE,11215,4550579,,,,,,,,,,,,,,,
31,dotnet/roslyn,Visual-Studio-2015-Update-2-Micro-Update-1,2016-03-31,FEATURE,11215,4550579,,,,,,,,,,,,,,,
32,dotnet/roslyn,version-2.0.0-beta1,2016-03-31,FEATURE,11500,4624852,34.0,1003.0,93.0,3410.0,6.0,,,,,,18.0,478.0,813.0,51416.0,-1.0
33,dotnet/roslyn,Visual-Studio-15-Preview,2016-03-31,FEATURE,11500,4624852,34.0,1003.0,93.0,3410.0,6.0,,,,,,18.0,478.0,813.0,51416.0,-1.0
34,dotnet/roslyn,version-1.3.0-beta1-20160429-01,2016-04-29,FEATURE,11201,4396281,1.0,679.0,,0.0,1.0,,,,,,6.0,317.0,75.0,3059.0,-1.0
35,dotnet/roslyn,version-1.2.2,2016-05-23,FEATURE,11215,4550757,,,,,,,,,,,,,,,
36,dotnet/roslyn,Visual-Studio-2015-Update-2-Micro-Update-3,2016-05-23,FEATURE,11215,4550757,,,,,,,,,,,,,,,
37,dotnet/roslyn,Visual-Studio-2015-Update-3,2016-06-27,FEATURE,11302,4419553,5.0,1693.0,25.0,491.0,4.0,,,,,,10.0,824.0,190.0,3944.0,-1.0
38,dotnet/roslyn,version-1.3.1,2016-06-27,FEATURE,11302,4419553,,,,,,,,,,,,,,,
39,dotnet/roslyn,version-1.3.2,2016-06-27,FEATURE,11302,4419566,,,,,,,,,,,,,,,
40,dotnet/roslyn,Visual-Studio-2015-Update-3-Micro-Update-1,2016-06-27,FEATURE,11302,4419566,,,,,,,,,,,,,,,
41,dotnet/roslyn,version-1.3.0,2016-06-29,FEATURE,11303,4419529,,,,,,,,,,,,,,,
42,dotnet/roslyn,Visual-Studio-15-Preview-3,2016-07-12,FEATURE,11523,4508006,57.0,1710.0,152.0,5072.0,9.0,,,,,,34.0,752.0,1048.0,78965.0,-1.0
43,dotnet/roslyn,version-2.0.0-beta3,2016-07-12,FEATURE,11523,4508006,,,,,,,,,,,,,,,
44,dotnet/roslyn,Visual-Studio-15-Preview-4,2016-08-23,FEATURE,11662,4539258,10.0,773.0,11.0,92.0,5.0,118.0,7474.0,649.0,8142.0,1.0,13.0,422.0,165.0,5381.0,-1.0
45,dotnet/roslyn,version-2.0.0-beta4,2016-08-23,FEATURE,11662,4539258,,,,,,,,,,,,,,,
46,dotnet/roslyn,Visual-Studio-15-Preview-5,2016-10-05,FEATURE,11960,4504709,5.0,1954.0,25.0,2553.0,3.0,238.0,24304.0,2301.0,57112.0,2.0,15.0,1158.0,168.0,3325.0,-1.0
47,dotnet/roslyn,version-2.0.0-beta5,2016-10-05,FEATURE,11960,4504709,,,,,,,,,,,,,,,
48,dotnet/roslyn,Visual-Studio-2017-RC,2016-11-16,FEATURE,11916,4540626,10.0,1210.0,37.0,1453.0,2.0,236.0,20408.0,885.0,82305.0,1.0,16.0,704.0,163.0,2189.0,-1.0
49,dotnet/roslyn,version-2.0.0-rc,2016-11-16,FEATURE,11916,4540626,,,,,,,,,,,,,,,
50,dotnet/roslyn,version-2.0.0-rc2,2016-12-12,FEATURE,12084,4620753,,,,,,,,,,,,,,,
51,dotnet/roslyn,Visual-Studio-2017-RC2,2016-12-12,FEATURE,12084,4620753,,,,,,177.0,16251.0,,0.0,1.0,8.0,735.0,59.0,1279.0,-1.0
52,dotnet/roslyn,version-2.0.0-rc3,2017-01-30,FEATURE,12135,4637921,1.0,1565.0,,0.0,1.0,177.0,21343.0,,0.0,1.0,8.0,1009.0,37.0,824.0,-1.0
53,dotnet/roslyn,Visual-Studio-2017-RC3,2017-01-30,FEATURE,12135,4637921,,,,,,,,,,,,,,,
54,dotnet/roslyn,version-2.0.0-rc4,2017-02-07,FEATURE,12153,4647744,1.0,270.0,34.0,356.0,1.0,,,,,,,,,,
55,dotnet/roslyn,Visual-Studio-2017-RC4,2017-02-07,FEATURE,12153,4647744,,,,,,,,,,,,,,,
56,dotnet/roslyn,version-2.0.0,2017-03-07,FEATURE,12153,4652592,,,,,,,,,,,1.0,28.0,3.0,72.0,-1.0
57,dotnet/roslyn,Visual-Studio-2017,2017-03-07,FEATURE,12153,4652592,,,,,,,,,,,,,,,
58,dotnet/roslyn,version-2.1.0,2017-04-28,FEATURE,12156,4652731,,,,,,,,,,,,,,,
59,dotnet/roslyn,version-2.2.0,2017-05-10,FEATURE,12156,4653174,,,,,,,,,,,,,,,
60,dotnet/roslyn,version-2.3.0-beta1,2017-05-10,FEATURE,12610,5040900,3.0,2846.0,24.0,689.0,2.0,590.0,41995.0,708.0,87497.0,1.0,10.0,1719.0,122.0,1423.0,-1.0
61,dotnet/roslyn,Visual-Studio-2017-Version-15.1,2017-05-11,FEATURE,12156,4652731,,,,,,,,,,,,,,,
62,dotnet/roslyn,Visual-Studio-2017-Version-15.2,2017-05-11,FEATURE,12156,4653174,,,,,,,,,,,,,,,
63,dotnet/roslyn,Visual-Studio-2017-Preview-Version-15.3,2017-05-11,FEATURE,12610,5040900,3.0,2846.0,24.0,689.0,2.0,590.0,41995.0,708.0,87497.0,1.0,10.0,1719.0,122.0,1423.0,-1.0
64,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.3,2017-06-15,FEATURE,12501,5072880,12.0,788.0,1.0,1.0,2.0,531.0,11112.0,295.0,5428.0,1.0,5.0,470.0,51.0,649.0,-1.0
65,dotnet/roslyn,version-2.3.0-beta2,2017-06-15,FEATURE,12501,5072880,,,,,,,,,,,,,,,
66,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.3,2017-06-27,FEATURE,12525,5080460,1.0,429.0,,0.0,1.0,59.0,7331.0,,0.0,1.0,6.0,275.0,56.0,688.0,-1.0
67,dotnet/roslyn,version-2.3.0-beta3,2017-06-27,FEATURE,12525,5080460,,,,,,,,,,,,,,,
68,dotnet/roslyn,version-2.3.2-beta1,2017-08-14,FEATURE,12534,5083343,,,,,,,,,,,,,,,
69,dotnet/roslyn,Visual-Studio-2017-Version-15.3,2017-08-14,FEATURE,12534,5083343,,,,,,,,,,,,,,,
70,dotnet/roslyn,version-2.3.2,2017-09-28,FEATURE,12534,5083768,,,,,,,,,,,,,,,
71,dotnet/roslyn,Visual-Studio-2017-Version-15.3.2,2017-09-28,FEATURE,12534,5083768,,,,,,,,,,,,,,,
72,dotnet/roslyn,version-2.3.4,2017-09-28,FEATURE,12534,5083813,,,,,,,,,,,,,,,
73,dotnet/roslyn,Visual-Studio-2017-Version-15.3.4,2017-09-28,FEATURE,12534,5083813,,,,,,,,,,,,,,,
74,dotnet/roslyn,version-2.3.5,2017-09-28,FEATURE,12534,5083921,,,,,,,,,,,,,,,
75,dotnet/roslyn,Visual-Studio-2017-Version-15.3.5,2017-09-28,FEATURE,12534,5083921,,,,,,,,,,,,,,,
76,dotnet/roslyn,Visual-Studio-2017-Preview-1-Version-15.4,2017-09-28,FEATURE,12550,5084028,,,,,,,,,,,,,,,
77,dotnet/roslyn,Visual-Studio-2017-Preview-2-Version-15.4,2017-09-28,FEATURE,12550,5084403,,,,,,,,,,,,,,,
78,dotnet/roslyn,Visual-Studio-2017-Preview-3-Version-15.4,2017-09-28,FEATURE,12550,5084565,,,,,,,,,,,,,,,
79,dotnet/roslyn,version-2.4.0,2017-10-11,FEATURE,12550,5084690,,,,,,,,,,,,,,,
80,dotnet/roslyn,Visual-Studio-2017-Version-15.4,2017-10-11,FEATURE,12550,5084690,,,,,,,,,,,,,,,
81,dotnet/roslyn,Visual-Studio-2017-Version-15.5,2017-12-05,FEATURE,12716,5226991,35.0,3511.0,19.0,384.0,9.0,4014.0,55363.0,424.0,2459.0,2.0,83.0,2048.0,229.0,7049.0,-1.0
82,dotnet/roslyn,version-2.6.0-beta3,2017-12-05,FEATURE,12716,5226991,,,,,,,,,,,,,,,
83,dotnet/roslyn,version-2.7.0-beta3,2018-03-07,FEATURE,12983,5602980,24.0,1119.0,231.0,2323.0,3.0,649.0,24435.0,11977.0,250160.0,1.0,16.0,514.0,319.0,4603.0,-1.0
84,dotnet/roslyn,Visual-Studio-2017-Version-15.6,2018-03-07,FEATURE,12983,5602980,,,,,,,,,,,,,,,
85,dotnet/roslyn,Visual-Studio-2017-Preview-6-Version-15.7,2018-04-30,FEATURE,13055,5681190,7.0,1251.0,31.0,156.0,4.0,4602.0,27177.0,10148.0,153282.0,1.0,29.0,536.0,83.0,2494.0,-1.0
86,dotnet/roslyn,version-2.8.0,2018-04-30,FEATURE,13055,5681190,,,,,,,,,,,,,,,
87,dotnet/roslyn,Visual-Studio-2017-Version-15.7,2018-04-30,FEATURE,13055,5681190,,,,,,,,,,,,,,,
88,dotnet/roslyn,version-2.8.2,2018-05-16,FEATURE,13056,5681353,,,,,,,,,,,,,,,
89,dotnet/roslyn,Visual-Studio-2017-Version-15.7.2,2018-05-16,FEATURE,13056,5681353,,,,,,,,,,,,,,,
90,dotnet/roslyn,Visual-Studio-2017-Version-15.8,2018-08-24,FEATURE,13265,5877056,13.0,3148.0,102.0,4261.0,7.0,1064.0,55696.0,4140.0,119405.0,2.0,99.0,1783.0,482.0,21172.0,-1.0
91,dotnet/roslyn,version-2.9.0,2018-08-24,FEATURE,13265,5877056,,,,,,,,,,,,,,,
92,dotnet/roslyn,version-2.10.0,2018-11-13,FEATURE,13265,5879421,,,,,,,,,,,,,,,
93,dotnet/roslyn,Visual-Studio-2017-Version-15.9,2018-11-13,FEATURE,13265,5879421,,,,,,,,,,,,,,,
94,dotnet/roslyn,version-3.0.0,2019-04-17,FEATURE,13758,6147260,35.0,5244.0,59.0,1645.0,7.0,12215.0,103148.0,3963.0,89937.0,3.0,163.0,2675.0,1149.0,74010.0,-1.0
95,dotnet/roslyn,Visual-Studio-2019-Version-16.1,2019-05-21,FEATURE,13942,6321499,55.0,2717.0,261.0,8107.0,11.0,15636.0,49813.0,1078.0,152049.0,2.0,34.0,1214.0,624.0,11412.0,-1.0
96,dotnet/roslyn,version-3.1.0,2019-05-21,FEATURE,13942,6321499,,,,,,,,,,,,,,,
97,dotnet/roslyn,Visual-Studio-2019-Version-16.2-Preview-1,2019-05-21,FEATURE,13942,6322925,,,,,,177.0,7853.0,2183.0,51212.0,1.0,2.0,40.0,5.0,51.0,-1.0
98,dotnet/roslyn,Visual-Studio-2019-Version-16.2,2019-08-09,FEATURE,14159,6411709,2.0,828.0,5.0,392.0,1.0,295.0,10572.0,118.0,177.0,1.0,16.0,585.0,102.0,3144.0,-1.0
99,dotnet/roslyn,version-3.2.0,2019-08-09,FEATURE,14159,6411709,,,,,,,,,,,,,,,
100,dotnet/roslyn,perf-assets-v1,2019-10-21,FEATURE,14326,6491962,6.0,3637.0,,0.0,2.0,2832.0,3695.0,,0.0,1.0,125.0,3498.0,801.0,22316.0,-1.0
101,dotnet/roslyn,v3.6.0,2020-03-03,FEATURE,14798,6549901,,,,,,,,,,,212.0,3787.0,244.0,4844.0,-1.0
