,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
104,webpack/webpack,v1.4.8,2014-10-16,REFACTOR,774,31690,,,,,,,,,,,,,,,
105,webpack/webpack,v1.4.9,2014-10-26,REFACTOR,776,31741,,,,,,,,,,,,,,,
106,webpack/webpack,v1.4.10,2014-10-31,REFACTOR,776,31786,,,,,,,,,,,,,,,
107,webpack/webpack,v1.4.11,2014-11-02,REFACTOR,779,31903,,,,,,,,,,,,,,,
108,webpack/webpack,v1.4.12,2014-11-03,REFACTOR,779,31902,,,,,,,,,,,,,,,
109,webpack/webpack,v1.4.13,2014-11-06,REFACTOR,779,31908,,,,,,,,,,,,,,,
110,webpack/webpack,v1.4.14,2014-12-22,REFACTOR,788,32299,,,,,,,,,,,,,,,
111,webpack/webpack,v1.4.15,2014-12-28,REFACTOR,788,32324,,,,,,,,,,,,,,,
112,webpack/webpack,v1.5.0,2015-01-17,REFACTOR,840,33671,,,,,,,,,,,,,,,
113,webpack/webpack,v1.5.1,2015-01-18,REFACTOR,840,33528,,,,,,,,,,,,,,,
114,webpack/webpack,v1.5.2,2015-01-21,REFACTOR,848,33601,,,,,,,,,,,,,,,
115,webpack/webpack,v1.5.3,2015-01-21,REFACTOR,848,33605,,,,,,,,,,,,,,,
116,webpack/webpack,v1.6.0,2015-02-23,REFACTOR,858,33796,,,,,,,,,,,,,,,
117,webpack/webpack,v1.7.1,2015-03-03,REFACTOR,868,33976,,,,,,,,,,,,,,,
118,webpack/webpack,v1.7.0,2015-03-03,REFACTOR,868,33976,,,,,,,,,,,,,,,
119,webpack/webpack,v1.7.2,2015-03-04,REFACTOR,868,33977,,,,,,,,,,,,,,,
120,webpack/webpack,v1.7.3,2015-03-11,REFACTOR,870,34080,,,,,,,,,,,,,,,
121,webpack/webpack,v1.8.0,2015-04-07,REFACTOR,881,34644,,,,,,,,,,,,,,,
122,webpack/webpack,v1.8.1,2015-04-08,REFACTOR,881,34642,,,,,,,,,,,,,,,
123,webpack/webpack,v1.8.2,2015-04-08,REFACTOR,881,34643,,,,,,,,,,,,,,,
124,webpack/webpack,v1.8.3,2015-04-10,REFACTOR,881,34654,,,,,,,,,,,,,,,
125,webpack/webpack,v1.8.4,2015-04-10,REFACTOR,884,34661,,,,,,,,,,,,,,,
126,webpack/webpack,v1.7.4,2015-04-10,REFACTOR,881,34672,,,,,,,,,,,,,,,
127,webpack/webpack,v1.8.5,2015-04-17,REFACTOR,884,34676,,,,,,,,,,,,,,,
128,webpack/webpack,v1.8.6,2015-04-20,REFACTOR,884,34678,,,,,,,,,,,,,,,
129,webpack/webpack,v1.8.7,2015-04-20,REFACTOR,884,34679,,,,,,,,,,,,,,,
130,webpack/webpack,v1.8.9,2015-04-21,REFACTOR,885,34683,,,,,,,,,,,,,,,
131,webpack/webpack,v1.8.8,2015-04-21,REFACTOR,885,34685,,,,,,,,,,,,,,,
132,webpack/webpack,v1.8.10,2015-04-26,REFACTOR,898,34817,,,,,,,,,,,,,,,
133,webpack/webpack,v1.8.11,2015-04-29,REFACTOR,927,35445,,,,,,,,,,,,,,,
134,webpack/webpack,v1.9.0,2015-05-10,REFACTOR,927,35505,,,,,,,,,,,,,,,
135,webpack/webpack,v1.9.1,2015-05-10,REFACTOR,930,35528,,,,,,,,,,,,,,,
136,webpack/webpack,v1.9.2,2015-05-10,REFACTOR,930,35537,,,,,,,,,,,,,,,
137,webpack/webpack,v1.9.3,2015-05-10,REFACTOR,930,35549,,,,,,,,,,,,,,,
138,webpack/webpack,v1.9.4,2015-05-10,REFACTOR,930,35652,,,,,,,,,,,,,,,
139,webpack/webpack,v1.9.5,2015-05-12,REFACTOR,934,35704,,,,,,,,,,,,,,,
140,webpack/webpack,v1.9.6,2015-05-15,REFACTOR,934,35739,1.0,3.0,4.0,371.0,1.0,,,,,,,,,,
141,webpack/webpack,v1.9.7,2015-05-17,REFACTOR,947,35781,,,,,,,,,,,,,,,
142,webpack/webpack,v1.9.8,2015-05-22,REFACTOR,947,35816,,,,,,,,,,,1.0,6.0,1.0,6.0,-1.0
143,webpack/webpack,v1.9.9,2015-05-24,REFACTOR,947,35816,,,,,,,,,,,,,,,
144,webpack/webpack,v1.9.10,2015-05-25,REFACTOR,947,35822,,,,,,,,,,,,,,,
145,webpack/webpack,v1.9.11,2015-06-14,REFACTOR,983,36742,1.0,30.0,,0.0,1.0,,,,,,1.0,4.0,1.0,6.0,-1.0
146,webpack/webpack,v1.9.12,2015-06-24,REFACTOR,983,36836,,,,,,,,,,,,,,,
147,webpack/webpack,v1.9.13,2015-06-27,REFACTOR,984,36925,,,,,,,,,,,,,,,
148,webpack/webpack,v1.10.0,2015-06-27,REFACTOR,985,36978,,,,,,,,,,,,,,,
149,webpack/webpack,v1.10.1,2015-07-02,REFACTOR,985,36981,,,,,,,,,,,,,,,
150,webpack/webpack,v1.10.2,2015-07-22,REFACTOR,993,37331,,,,,,,,,,,,,,,
151,webpack/webpack,v1.10.3,2015-07-22,REFACTOR,994,37336,,,,,,,,,,,,,,,
152,webpack/webpack,v1.10.4,2015-07-23,REFACTOR,994,37348,,,,,,,,,,,,,,,
153,webpack/webpack,v1.10.5,2015-07-24,REFACTOR,994,37349,,,,,,,,,,,,,,,
154,webpack/webpack,v1.11.0,2015-08-06,REFACTOR,1037,37667,,,,,,,,,,,,,,,
155,webpack/webpack,v1.12.0,2015-08-25,REFACTOR,1037,37727,,,,,,,,,,,,,,,
156,webpack/webpack,v1.12.1,2015-09-03,REFACTOR,1042,37828,,,,,,,,,,,,,,,
157,webpack/webpack,v1.12.2,2015-09-16,REFACTOR,1042,37828,,,,,,,,,,,,,,,
158,webpack/webpack,v2.0.0-beta,2015-11-01,REFACTOR,1133,40070,,,,,,,,,,,,,,,
159,webpack/webpack,v1.12.3,2015-11-06,REFACTOR,1061,38067,,,,,,,,,,,,,,,
160,webpack/webpack,v1.12.4,2015-11-10,REFACTOR,1061,38067,,,,,,,,,,,,,,,
161,webpack/webpack,v1.12.5,2015-11-13,REFACTOR,1061,38071,,,,,,,,,,,,,,,
162,webpack/webpack,v1.12.6,2015-11-14,REFACTOR,1061,38071,,,,,,,,,,,,,,,
163,webpack/webpack,v1.12.7,2015-11-20,REFACTOR,1061,38099,,,,,,,,,,,,,,,
164,webpack/webpack,v1.12.8,2015-11-20,REFACTOR,1061,38109,,,,,,,,,,,,,,,
165,webpack/webpack,v1.12.9,2015-11-24,REFACTOR,1061,38112,,,,,,,,,,,,,,,
166,webpack/webpack,v2.0.1-beta,2015-11-24,REFACTOR,1160,40672,,,,,,,,,,,,,,,
167,webpack/webpack,v2.0.2-beta,2015-12-22,REFACTOR,1183,40761,,,,,,,,,,,,,,,
168,webpack/webpack,v1.12.10,2016-01-06,REFACTOR,1067,38170,,,,,,,,,,,,,,,
169,webpack/webpack,v1.12.11,2016-01-11,REFACTOR,1067,38177,,,,,,,,,,,,,,,
170,webpack/webpack,v2.0.4-beta,2016-01-21,REFACTOR,1196,42079,,,,,,,,,,,,,,,
171,webpack/webpack,v2.0.3-beta,2016-01-21,REFACTOR,1196,42079,,,,,,,,,,,,,,,
172,webpack/webpack,v1.12.12,2016-01-23,REFACTOR,1067,38179,,,,,,,,,,,,,,,
173,webpack/webpack,v2.0.5-beta,2016-01-26,REFACTOR,1196,42088,,,,,,,,,,,,,,,
174,webpack/webpack,v2.0.6-beta,2016-01-30,REFACTOR,1211,42186,,,,,,,,,,,,,,,
175,webpack/webpack,v1.12.13,2016-02-04,REFACTOR,1069,38200,,,,,,,,,,,,,,,
176,webpack/webpack,v2.0.7-beta,2016-02-04,REFACTOR,1214,42613,,,,,,,,,,,,,,,
177,webpack/webpack,v1.12.14,2016-02-22,REFACTOR,1072,38315,,,,,,,,,,,,,,,
178,webpack/webpack,v2.1.0-beta.0,2016-02-22,REFACTOR,1231,42893,,,,,,,,,,,,,,,
179,webpack/webpack,v2.1.0-beta.1,2016-02-22,REFACTOR,1232,42902,,,,,,,,,,,,,,,
180,webpack/webpack,v2.1.0-beta.2,2016-02-22,REFACTOR,1234,42940,,,,,,,,,,,,,,,
181,webpack/webpack,v2.1.0-beta.3,2016-02-22,REFACTOR,1237,43042,,,,,,,,,,,,,,,
182,webpack/webpack,v2.1.0-beta.4,2016-02-24,REFACTOR,1248,43192,,,,,,,,,,,,,,,
183,webpack/webpack,v1.12.15,2016-04-11,REFACTOR,1083,38456,,,,,,,,,,,,,,,
184,webpack/webpack,v2.1.0-beta.5,2016-04-11,REFACTOR,1258,43211,,,,,,,,,,,,,,,
185,webpack/webpack,v1.13.0,2016-04-15,REFACTOR,1083,38559,,,,,,,,,,,,,,,
186,webpack/webpack,v2.1.0-beta.6,2016-04-22,REFACTOR,1259,43208,,,,,,,,,,,,,,,
187,webpack/webpack,v2.1.0-beta.7,2016-05-07,REFACTOR,1282,43891,,,,,,,,,,,,,,,
188,webpack/webpack,v1.13.1,2016-05-20,REFACTOR,1083,38562,,,,,,,,,,,,,,,
189,webpack/webpack,v2.1.0-beta.8,2016-05-29,REFACTOR,1287,43989,,,,,,,,,,,,,,,
190,webpack/webpack,v2.1.0-beta.9,2016-06-04,REFACTOR,1308,44306,,,,,,,,,,,,,,,
191,webpack/webpack,v2.1.0-beta.11,2016-06-05,REFACTOR,1316,44328,,,,,,,,,,,,,,,
192,webpack/webpack,v2.1.0-beta.10,2016-06-05,REFACTOR,1316,44354,,,,,,,,,,,,,,,
193,webpack/webpack,v2.1.0-beta.12,2016-06-05,REFACTOR,1323,44364,,,,,,,,,,,,,,,
194,webpack/webpack,v2.1.0-beta.13,2016-06-08,REFACTOR,1328,44429,,,,,,,,,,,,,,,
195,webpack/webpack,v2.1.0-beta.14,2016-06-24,REFACTOR,1353,44854,1.0,38.0,15.0,145.0,1.0,,,,,,,,,,
196,webpack/webpack,v2.1.0-beta.15,2016-06-29,REFACTOR,1377,45190,,,,,,,,,,,,,,,
197,webpack/webpack,v2.1.0-beta.16,2016-07-13,REFACTOR,1422,47281,,,,,,,,,,,1.0,1.0,76.0,2370.0,-1.0
198,webpack/webpack,v2.1.0-beta.17,2016-07-13,REFACTOR,1422,47346,,,,,,,,,,,,,,,
199,webpack/webpack,v2.1.0-beta.18,2016-07-15,REFACTOR,1422,47439,,,,,,,,,,,,,,,
200,webpack/webpack,v2.1.0-beta.19,2016-07-18,REFACTOR,1428,47507,,,,,,,,,,,,,,,
201,webpack/webpack,v2.1.0-beta.20,2016-07-21,REFACTOR,1435,47731,1.0,16.0,8.0,49.0,1.0,,,,,,,,,,
202,webpack/webpack,v2.1.0-beta.21,2016-08-17,REFACTOR,1457,47932,,,,,,,,,,,,,,,
203,webpack/webpack,v1.13.2,2016-08-18,REFACTOR,1083,38562,,,,,,,,,,,,,,,
204,webpack/webpack,v2.1.0-beta.22,2016-09-07,REFACTOR,1464,48961,3.0,558.0,39.0,279.0,3.0,,,,,,1.0,108.0,76.0,2370.0,-1.0
205,webpack/webpack,v2.1.0-beta.23,2016-09-20,REFACTOR,1514,51332,1.0,75.0,20.0,1366.0,1.0,,,,,,,,,,
206,webpack/webpack,v2.1.0-beta.24,2016-09-20,REFACTOR,1514,51382,,,,,,,,,,,,,,,
207,webpack/webpack,v2.1.0-beta.25,2016-09-21,REFACTOR,1514,51400,,,,,,59.0,9.0,,0.0,59.0,,,,,
208,webpack/webpack,v1.13.3,2016-10-26,REFACTOR,1083,38560,,,,,,,,,,,,,,,
209,webpack/webpack,v2.1.0-beta.26,2016-11-14,REFACTOR,1533,51929,4.0,776.0,59.0,1645.0,4.0,59.0,3305.0,,0.0,59.0,1.0,185.0,76.0,2370.0,-1.0
210,webpack/webpack,v2.1.0-beta.27,2016-11-15,REFACTOR,1523,51290,,,,,,,,,,,,,,,
211,webpack/webpack,v1.14.0,2016-12-07,REFACTOR,1087,38594,,,,,,,,,,,,,,,
212,webpack/webpack,v2.1.0-beta.28,2016-12-13,REFACTOR,1609,52671,5.0,926.0,60.0,1835.0,5.0,59.0,5891.0,,0.0,59.0,3.0,218.0,78.0,2436.0,-1.0
213,webpack/webpack,v2.2.0-rc.0,2016-12-14,REFACTOR,1670,53674,,,,,,,,,,,1.0,24.0,10.0,327.0,-1.0
214,webpack/webpack,v2.2.0-rc.1,2016-12-17,REFACTOR,1675,53756,,,,,,,,,,,,,,,
215,webpack/webpack,v2.2.0-rc.2,2016-12-22,REFACTOR,1726,54270,,,,,,,,,,,,,,,
216,webpack/webpack,v2.2.0-rc.3,2016-12-28,REFACTOR,1755,55048,,,,,,,,,,,,,,,
217,webpack/webpack,v2.2.0-rc.4,2017-01-11,REFACTOR,1856,63580,100.0,119.0,125.0,11516.0,100.0,709.0,2265.0,2361.0,12788.0,709.0,8.0,29.0,10.0,609.0,-1.0
218,webpack/webpack,v2.2.0-rc.5,2017-01-15,REFACTOR,1859,63594,,,,,,,,,,,,,,,
219,webpack/webpack,v2.2.0-rc.6,2017-01-16,REFACTOR,1863,63608,,,,,,,,,,,,,,,
220,webpack/webpack,v2.2.0-rc.7,2017-01-16,REFACTOR,1873,63690,,,,,,,,,,,,,,,
221,webpack/webpack,v2.2.0-rc.8,2017-01-17,REFACTOR,1883,63761,,,,,,,,,,,,,,,
222,webpack/webpack,v2.2.0,2017-01-17,REFACTOR,1883,63761,,,,,,,,,,,,,,,
223,webpack/webpack,v2.2.1,2017-01-30,REFACTOR,1920,65113,,,,,,2312.0,1048.0,12.0,1203.0,2312.0,65.0,64.0,53.0,4380.0,-1.0
224,webpack/webpack,v2.3.0,2017-03-21,REFACTOR,2027,68473,5.0,355.0,6.0,1013.0,5.0,2378.0,3082.0,20.0,3898.0,2378.0,77.0,205.0,69.0,4468.0,-1.0
225,webpack/webpack,v2.3.1,2017-03-22,REFACTOR,2032,68562,,,,,,,,,,,,,,,
226,webpack/webpack,v2.3.2,2017-03-25,REFACTOR,2032,68568,,,,,,,,,,,,,,,
227,webpack/webpack,v2.3.3,2017-04-03,REFACTOR,2032,68568,,,,,,,,,,,,,,,
228,webpack/webpack,v1.15.0,2017-04-13,REFACTOR,1089,38651,,,,,,,,,,,,,,,
229,webpack/webpack,v2.4.0,2017-04-14,REFACTOR,2132,71779,119.0,1906.0,200.0,17390.0,119.0,6231.0,18013.0,2402.0,18157.0,6231.0,172.0,687.0,244.0,14348.0,-1.0
230,webpack/webpack,v2.4.1,2017-04-14,REFACTOR,2133,71798,,,,,,,,,,,,,,,
231,webpack/webpack,v2.5.0,2017-05-04,REFACTOR,2152,72102,,,,,,118.0,1121.0,,0.0,118.0,2.0,46.0,2.0,96.0,-1.0
232,webpack/webpack,v2.5.1,2017-05-06,REFACTOR,2155,72129,,,,,,,,,,,,,,,
233,webpack/webpack,v2.6.0,2017-05-22,REFACTOR,2191,72689,,,,,,59.0,485.0,,0.0,59.0,1.0,8.0,1.0,142.0,-1.0
234,webpack/webpack,v2.6.1,2017-05-25,REFACTOR,2193,72836,,,,,,,,,,,,,,,
235,webpack/webpack,v3.0.0-rc.0,2017-06-05,REFACTOR,2293,75095,1.0,118.0,13.0,167.0,1.0,59.0,2380.0,,0.0,59.0,,,,,
236,webpack/webpack,v3.0.0-rc.1,2017-06-07,REFACTOR,2312,75293,,,,,,,,,,,,,,,
237,webpack/webpack,v3.0.0-rc.2,2017-06-14,REFACTOR,2332,75701,,,,,,59.0,603.0,,0.0,59.0,1.0,2.0,1.0,284.0,-1.0
238,webpack/webpack,v3.0.0,2017-06-19,REFACTOR,2332,75532,,,,,,,,,,,1.0,4.0,1.0,6.0,-1.0
239,webpack/webpack,v3.1.0,2017-07-06,REFACTOR,2351,75220,,,,,,296.0,1355.0,1.0,445.0,296.0,10.0,43.0,11.0,785.0,-1.0
240,webpack/webpack,v3.2.0,2017-07-11,REFACTOR,2365,75681,,,,,,60.0,431.0,1.0,834.0,60.0,,,,,
241,webpack/webpack,v2.7.0,2017-07-12,REFACTOR,2194,72870,,,,,,,,,,,,,,,
242,webpack/webpack,v3.3.0,2017-07-15,REFACTOR,2369,75742,1.0,298.0,13.0,167.0,1.0,474.0,6040.0,2.0,1279.0,474.0,12.0,77.0,13.0,1075.0,-1.0
