,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
66,webpack/webpack,v1.3.1-beta4,2014-06-24,UPGRADE,675,28998,,,,,,,,,,,,,,,
67,webpack/webpack,v1.3.1-beta5,2014-07-03,UPGRADE,685,28945,,,,,,,,,,,,,,,
68,webpack/webpack,v1.3.1-beta6,2014-07-04,UPGRADE,686,28956,,,,,,,,,,,,,,,
69,webpack/webpack,v1.3.1-beta7,2014-07-07,UPGRADE,688,28973,,,,,,,,,,,,,,,
70,webpack/webpack,v1.3.1-beta8,2014-07-09,UPGRADE,688,28976,,,,,,,,,,,,,,,
71,webpack/webpack,v1.3.1-beta9,2014-07-16,UPGRADE,691,29007,,,,,,,,,,,,,,,
72,webpack/webpack,v1.3.2-beta1,2014-07-17,UPGRADE,691,29014,,,,,,,,,,,,,,,
73,webpack/webpack,v1.3.2-beta2,2014-07-18,UPGRADE,692,29137,,,,,,,,,,,,,,,
74,webpack/webpack,v1.3.2-beta3,2014-07-19,UPGRADE,714,30009,,,,,,,,,,,,,,,
75,webpack/webpack,v1.3.2-beta4,2014-07-23,UPGRADE,714,30011,,,,,,,,,,,,,,,
76,webpack/webpack,v1.3.2-beta6,2014-07-24,UPGRADE,714,30140,,,,,,,,,,,,,,,
77,webpack/webpack,v1.3.2-beta5,2014-07-24,UPGRADE,714,30140,,,,,,,,,,,,,,,
78,webpack/webpack,v1.3.2-beta7,2014-07-26,UPGRADE,714,30168,,,,,,,,,,,,,,,
79,webpack/webpack,v1.3.2-beta8,2014-07-26,UPGRADE,714,30300,,,,,,,,,,,,,,,
80,webpack/webpack,v1.3.2-beta9,2014-07-29,UPGRADE,717,30375,,,,,,,,,,,,,,,
81,webpack/webpack,v1.3.3-beta1,2014-08-03,UPGRADE,723,30478,,,,,,,,,,,,,,,
82,webpack/webpack,v1.3.3-beta2,2014-08-14,UPGRADE,736,30578,,,,,,,,,,,,,,,
83,webpack/webpack,v1.3.4,2014-08-25,UPGRADE,743,30742,,,,,,,,,,,,,,,
84,webpack/webpack,v1.3.5,2014-08-25,UPGRADE,743,30747,,,,,,,,,,,,,,,
85,webpack/webpack,v1.3.7,2014-08-25,UPGRADE,743,30749,,,,,,,,,,,,,,,
86,webpack/webpack,v1.3.6,2014-08-25,UPGRADE,743,30749,,,,,,,,,,,,,,,
87,webpack/webpack,v1.4.0-beta1,2014-08-27,UPGRADE,749,30835,,,,,,,,,,,,,,,
88,webpack/webpack,v1.4.0-beta2,2014-08-29,UPGRADE,749,30895,,,,,,,,,,,,,,,
89,webpack/webpack,v1.4.0-beta3,2014-09-03,UPGRADE,751,31014,,,,,,,,,,,,,,,
90,webpack/webpack,v1.4.0-beta4,2014-09-07,UPGRADE,757,31097,,,,,,,,,,,,,,,
91,webpack/webpack,v1.4.0-beta5,2014-09-10,UPGRADE,757,31105,,,,,,,,,,,,,,,
92,webpack/webpack,v1.4.0-beta6,2014-09-11,UPGRADE,761,31252,,,,,,,,,,,,,,,
93,webpack/webpack,v1.4.0-beta7,2014-09-15,UPGRADE,761,31285,,,,,,,,,,,,,,,
94,webpack/webpack,v1.4.0-beta8,2014-09-15,UPGRADE,761,31289,,,,,,,,,,,,,,,
95,webpack/webpack,v1.4.0-beta9,2014-09-16,UPGRADE,761,31289,,,,,,,,,,,,,,,
96,webpack/webpack,v1.4.0-beta10,2014-09-17,UPGRADE,761,31311,,,,,,,,,,,,,,,
97,webpack/webpack,v1.4.1-beta1,2014-09-19,UPGRADE,761,31313,,,,,,,,,,,,,,,
98,webpack/webpack,v1.4.2,2014-09-22,UPGRADE,761,31316,,,,,,,,,,,,,,,
99,webpack/webpack,v1.4.3,2014-09-23,UPGRADE,762,31323,,,,,,,,,,,,,,,
100,webpack/webpack,v1.4.4,2014-09-26,UPGRADE,762,31471,,,,,,,,,,,,,,,
101,webpack/webpack,v1.4.5,2014-10-07,UPGRADE,763,31497,,,,,,,,,,,,,,,
102,webpack/webpack,v1.4.6,2014-10-12,UPGRADE,765,31610,,,,,,,,,,,,,,,
103,webpack/webpack,v1.4.7,2014-10-13,UPGRADE,770,31644,,,,,,,,,,,,,,,
104,webpack/webpack,v1.4.8,2014-10-16,UPGRADE,774,31690,,,,,,,,,,,,,,,
105,webpack/webpack,v1.4.9,2014-10-26,UPGRADE,776,31741,,,,,,,,,,,,,,,
106,webpack/webpack,v1.4.10,2014-10-31,UPGRADE,776,31786,,,,,,,,,,,,,,,
107,webpack/webpack,v1.4.11,2014-11-02,UPGRADE,779,31903,,,,,,,,,,,,,,,
108,webpack/webpack,v1.4.12,2014-11-03,UPGRADE,779,31902,,,,,,,,,,,,,,,
109,webpack/webpack,v1.4.13,2014-11-06,UPGRADE,779,31908,,,,,,,,,,,,,,,
110,webpack/webpack,v1.4.14,2014-12-22,UPGRADE,788,32299,,,,,,,,,,,,,,,
111,webpack/webpack,v1.4.15,2014-12-28,UPGRADE,788,32324,,,,,,,,,,,,,,,
112,webpack/webpack,v1.5.0,2015-01-17,UPGRADE,840,33671,,,,,,,,,,,,,,,
113,webpack/webpack,v1.5.1,2015-01-18,UPGRADE,840,33528,,,,,,,,,,,,,,,
114,webpack/webpack,v1.5.2,2015-01-21,UPGRADE,848,33601,,,,,,,,,,,,,,,
115,webpack/webpack,v1.5.3,2015-01-21,UPGRADE,848,33605,,,,,,,,,,,,,,,
116,webpack/webpack,v1.6.0,2015-02-23,UPGRADE,858,33796,,,,,,,,,,,,,,,
117,webpack/webpack,v1.7.1,2015-03-03,UPGRADE,868,33976,,,,,,,,,,,,,,,
118,webpack/webpack,v1.7.0,2015-03-03,UPGRADE,868,33976,,,,,,,,,,,,,,,
119,webpack/webpack,v1.7.2,2015-03-04,UPGRADE,868,33977,,,,,,,,,,,,,,,
120,webpack/webpack,v1.7.3,2015-03-11,UPGRADE,870,34080,,,,,,,,,,,,,,,
121,webpack/webpack,v1.8.0,2015-04-07,UPGRADE,881,34644,,,,,,,,,,,,,,,
122,webpack/webpack,v1.8.1,2015-04-08,UPGRADE,881,34642,,,,,,,,,,,,,,,
123,webpack/webpack,v1.8.2,2015-04-08,UPGRADE,881,34643,,,,,,,,,,,,,,,
124,webpack/webpack,v1.8.3,2015-04-10,UPGRADE,881,34654,,,,,,,,,,,,,,,
125,webpack/webpack,v1.8.4,2015-04-10,UPGRADE,884,34661,,,,,,,,,,,,,,,
126,webpack/webpack,v1.7.4,2015-04-10,UPGRADE,881,34672,,,,,,,,,,,,,,,
127,webpack/webpack,v1.8.5,2015-04-17,UPGRADE,884,34676,,,,,,,,,,,,,,,
128,webpack/webpack,v1.8.6,2015-04-20,UPGRADE,884,34678,,,,,,,,,,,,,,,
129,webpack/webpack,v1.8.7,2015-04-20,UPGRADE,884,34679,,,,,,,,,,,,,,,
130,webpack/webpack,v1.8.9,2015-04-21,UPGRADE,885,34683,,,,,,,,,,,,,,,
131,webpack/webpack,v1.8.8,2015-04-21,UPGRADE,885,34685,,,,,,,,,,,,,,,
132,webpack/webpack,v1.8.10,2015-04-26,UPGRADE,898,34817,,,,,,,,,,,,,,,
133,webpack/webpack,v1.8.11,2015-04-29,UPGRADE,927,35445,,,,,,,,,,,,,,,
134,webpack/webpack,v1.9.0,2015-05-10,UPGRADE,927,35505,,,,,,,,,,,,,,,
135,webpack/webpack,v1.9.1,2015-05-10,UPGRADE,930,35528,,,,,,,,,,,,,,,
136,webpack/webpack,v1.9.2,2015-05-10,UPGRADE,930,35537,,,,,,,,,,,,,,,
137,webpack/webpack,v1.9.3,2015-05-10,UPGRADE,930,35549,,,,,,,,,,,,,,,
138,webpack/webpack,v1.9.4,2015-05-10,UPGRADE,930,35652,,,,,,,,,,,,,,,
139,webpack/webpack,v1.9.5,2015-05-12,UPGRADE,934,35704,,,,,,,,,,,,,,,
140,webpack/webpack,v1.9.6,2015-05-15,UPGRADE,934,35739,,,,,,,,,,,,,,,
141,webpack/webpack,v1.9.7,2015-05-17,UPGRADE,947,35781,,,,,,,,,,,,,,,
142,webpack/webpack,v1.9.8,2015-05-22,UPGRADE,947,35816,,,,,,,,,,,,,,,
143,webpack/webpack,v1.9.9,2015-05-24,UPGRADE,947,35816,,,,,,,,,,,,,,,
144,webpack/webpack,v1.9.10,2015-05-25,UPGRADE,947,35822,,,,,,,,,,,,,,,
145,webpack/webpack,v1.9.11,2015-06-14,UPGRADE,983,36742,,,,,,,,,,,,,,,
146,webpack/webpack,v1.9.12,2015-06-24,UPGRADE,983,36836,,,,,,,,,,,,,,,
147,webpack/webpack,v1.9.13,2015-06-27,UPGRADE,984,36925,,,,,,,,,,,,,,,
148,webpack/webpack,v1.10.0,2015-06-27,UPGRADE,985,36978,,,,,,,,,,,,,,,
149,webpack/webpack,v1.10.1,2015-07-02,UPGRADE,985,36981,,,,,,,,,,,,,,,
150,webpack/webpack,v1.10.2,2015-07-22,UPGRADE,993,37331,,,,,,,,,,,,,,,
151,webpack/webpack,v1.10.3,2015-07-22,UPGRADE,994,37336,,,,,,,,,,,,,,,
152,webpack/webpack,v1.10.4,2015-07-23,UPGRADE,994,37348,,,,,,,,,,,,,,,
153,webpack/webpack,v1.10.5,2015-07-24,UPGRADE,994,37349,,,,,,,,,,,,,,,
154,webpack/webpack,v1.11.0,2015-08-06,UPGRADE,1037,37667,,,,,,,,,,,,,,,
155,webpack/webpack,v1.12.0,2015-08-25,UPGRADE,1037,37727,,,,,,,,,,,,,,,
156,webpack/webpack,v1.12.1,2015-09-03,UPGRADE,1042,37828,,,,,,,,,,,,,,,
157,webpack/webpack,v1.12.2,2015-09-16,UPGRADE,1042,37828,,,,,,,,,,,,,,,
158,webpack/webpack,v2.0.0-beta,2015-11-01,UPGRADE,1133,40070,2.0,110.0,2.0,3.0,1.0,,,,,,,,,,
159,webpack/webpack,v1.12.3,2015-11-06,UPGRADE,1061,38067,,,,,,,,,,,,,,,
160,webpack/webpack,v1.12.4,2015-11-10,UPGRADE,1061,38067,,,,,,,,,,,,,,,
161,webpack/webpack,v1.12.5,2015-11-13,UPGRADE,1061,38071,,,,,,,,,,,,,,,
162,webpack/webpack,v1.12.6,2015-11-14,UPGRADE,1061,38071,,,,,,,,,,,,,,,
163,webpack/webpack,v1.12.7,2015-11-20,UPGRADE,1061,38099,,,,,,,,,,,,,,,
164,webpack/webpack,v1.12.8,2015-11-20,UPGRADE,1061,38109,,,,,,,,,,,,,,,
165,webpack/webpack,v1.12.9,2015-11-24,UPGRADE,1061,38112,,,,,,,,,,,,,,,
166,webpack/webpack,v2.0.1-beta,2015-11-24,UPGRADE,1160,40672,1.0,129.0,,0.0,1.0,1.0,131.0,1.0,6.0,1.0,,,,,
167,webpack/webpack,v2.0.2-beta,2015-12-22,UPGRADE,1183,40761,,,,,,,,,,,,,,,
168,webpack/webpack,v1.12.10,2016-01-06,UPGRADE,1067,38170,,,,,,,,,,,,,,,
169,webpack/webpack,v1.12.11,2016-01-11,UPGRADE,1067,38177,,,,,,,,,,,,,,,
170,webpack/webpack,v2.0.3-beta,2016-01-21,UPGRADE,1196,42079,1.0,208.0,,0.0,1.0,1.0,210.0,1.0,6.0,1.0,,,,,
171,webpack/webpack,v2.0.4-beta,2016-01-21,UPGRADE,1196,42079,,,,,,,,,,,,,,,
172,webpack/webpack,v1.12.12,2016-01-23,UPGRADE,1067,38179,,,,,,,,,,,,,,,
173,webpack/webpack,v2.0.5-beta,2016-01-26,UPGRADE,1196,42088,2.0,211.0,1.0,2.0,1.0,1.0,213.0,1.0,6.0,1.0,,,,,
174,webpack/webpack,v2.0.6-beta,2016-01-30,UPGRADE,1211,42186,,,,,,,,,,,,,,,
175,webpack/webpack,v1.12.13,2016-02-04,UPGRADE,1069,38200,,,,,,,,,,,,,,,
176,webpack/webpack,v2.0.7-beta,2016-02-04,UPGRADE,1214,42613,,,,,,,,,,,,,,,
177,webpack/webpack,v1.12.14,2016-02-22,UPGRADE,1072,38315,,,,,,,,,,,,,,,
178,webpack/webpack,v2.1.0-beta.0,2016-02-22,UPGRADE,1231,42893,2.0,270.0,1.0,2.0,1.0,1.0,272.0,1.0,6.0,1.0,,,,,
179,webpack/webpack,v2.1.0-beta.1,2016-02-22,UPGRADE,1232,42902,,,,,,,,,,,,,,,
180,webpack/webpack,v2.1.0-beta.2,2016-02-22,UPGRADE,1234,42940,,,,,,,,,,,,,,,
181,webpack/webpack,v2.1.0-beta.3,2016-02-22,UPGRADE,1237,43042,2.0,284.0,1.0,2.0,1.0,1.0,286.0,1.0,6.0,1.0,,,,,
182,webpack/webpack,v2.1.0-beta.4,2016-02-24,UPGRADE,1248,43192,,,,,,,,,,,,,,,
183,webpack/webpack,v1.12.15,2016-04-11,UPGRADE,1083,38456,,,,,,,,,,,,,,,
184,webpack/webpack,v2.1.0-beta.5,2016-04-11,UPGRADE,1258,43211,,,,,,,,,,,,,,,
185,webpack/webpack,v1.13.0,2016-04-15,UPGRADE,1083,38559,,,,,,,,,,,,,,,
186,webpack/webpack,v2.1.0-beta.6,2016-04-22,UPGRADE,1259,43208,2.0,334.0,1.0,2.0,1.0,1.0,335.0,1.0,6.0,1.0,,,,,
187,webpack/webpack,v2.1.0-beta.7,2016-05-07,UPGRADE,1282,43891,,,,,,,,,,,,,,,
188,webpack/webpack,v1.13.1,2016-05-20,UPGRADE,1083,38562,,,,,,,,,,,,,,,
189,webpack/webpack,v2.1.0-beta.8,2016-05-29,UPGRADE,1287,43989,2.0,382.0,1.0,2.0,1.0,1.0,383.0,1.0,6.0,1.0,,,,,
190,webpack/webpack,v2.1.0-beta.9,2016-06-04,UPGRADE,1308,44306,,,,,,,,,,,,,,,
191,webpack/webpack,v2.1.0-beta.11,2016-06-05,UPGRADE,1316,44328,,,,,,,,,,,,,,,
192,webpack/webpack,v2.1.0-beta.10,2016-06-05,UPGRADE,1316,44354,,,,,,,,,,,,,,,
193,webpack/webpack,v2.1.0-beta.12,2016-06-05,UPGRADE,1323,44364,,,,,,,,,,,,,,,
194,webpack/webpack,v2.1.0-beta.13,2016-06-08,UPGRADE,1328,44429,,,,,,,,,,,,,,,
195,webpack/webpack,v2.1.0-beta.14,2016-06-24,UPGRADE,1353,44854,,,,,,,,,,,,,,,
196,webpack/webpack,v2.1.0-beta.15,2016-06-29,UPGRADE,1377,45190,,,,,,,,,,,,,,,
197,webpack/webpack,v2.1.0-beta.16,2016-07-13,UPGRADE,1422,47281,,,,,,,,,,,,,,,
198,webpack/webpack,v2.1.0-beta.17,2016-07-13,UPGRADE,1422,47346,,,,,,,,,,,,,,,
199,webpack/webpack,v2.1.0-beta.18,2016-07-15,UPGRADE,1422,47439,,,,,,,,,,,,,,,
200,webpack/webpack,v2.1.0-beta.19,2016-07-18,UPGRADE,1428,47507,,,,,,,,,,,,,,,
201,webpack/webpack,v2.1.0-beta.20,2016-07-21,UPGRADE,1435,47731,2.0,14.0,2.0,4.0,1.0,,,,,,1.0,3.0,1.0,2.0,-1.0
202,webpack/webpack,v2.1.0-beta.21,2016-08-17,UPGRADE,1457,47932,,,,,,,,,,,,,,,
203,webpack/webpack,v1.13.2,2016-08-18,UPGRADE,1083,38562,,,,,,,,,,,,,,,
204,webpack/webpack,v2.1.0-beta.22,2016-09-07,UPGRADE,1464,48961,4.0,556.0,3.0,6.0,1.0,1.0,1041.0,1.0,6.0,1.0,1.0,108.0,1.0,2.0,-1.0
205,webpack/webpack,v2.1.0-beta.23,2016-09-20,UPGRADE,1514,51332,,,,,,59.0,263.0,,0.0,1.0,,,,,
206,webpack/webpack,v2.1.0-beta.24,2016-09-20,UPGRADE,1514,51382,1.0,17.0,1.0,5.0,1.0,,,,,,,,,,
207,webpack/webpack,v2.1.0-beta.25,2016-09-21,UPGRADE,1514,51400,,,,,,,,,,,,,,,
208,webpack/webpack,v1.13.3,2016-10-26,UPGRADE,1083,38560,,,,,,,,,,,,,,,
209,webpack/webpack,v2.1.0-beta.26,2016-11-14,UPGRADE,1533,51929,6.0,773.0,5.0,13.0,2.0,60.0,3302.0,1.0,6.0,2.0,1.0,185.0,1.0,2.0,-1.0
210,webpack/webpack,v2.1.0-beta.27,2016-11-15,UPGRADE,1523,51290,,,,,,,,,,,,,,,
211,webpack/webpack,v1.14.0,2016-12-07,UPGRADE,1087,38594,,,,,,,,,,,,,,,
212,webpack/webpack,v2.1.0-beta.28,2016-12-13,UPGRADE,1609,52671,6.0,926.0,5.0,13.0,2.0,60.0,5891.0,1.0,6.0,2.0,1.0,220.0,1.0,2.0,-1.0
213,webpack/webpack,v2.2.0-rc.0,2016-12-14,UPGRADE,1670,53674,,,,,,,,,,,,,,,
214,webpack/webpack,v2.2.0-rc.1,2016-12-17,UPGRADE,1675,53756,,,,,,,,,,,,,,,
215,webpack/webpack,v2.2.0-rc.2,2016-12-22,UPGRADE,1726,54270,,,,,,,,,,,,,,,
216,webpack/webpack,v2.2.0-rc.3,2016-12-28,UPGRADE,1755,55048,,,,,,,,,,,,,,,
217,webpack/webpack,v2.2.0-rc.4,2017-01-11,UPGRADE,1856,63580,2.0,237.0,19.0,176.0,1.0,,,,,,1.0,36.0,1.0,2.0,-1.0
218,webpack/webpack,v2.2.0-rc.5,2017-01-15,UPGRADE,1859,63594,,,,,,,,,,,,,,,
219,webpack/webpack,v2.2.0-rc.6,2017-01-16,UPGRADE,1863,63608,,,,,,,,,,,,,,,
220,webpack/webpack,v2.2.0-rc.7,2017-01-16,UPGRADE,1873,63690,,,,,,,,,,,,,,,
221,webpack/webpack,v2.2.0-rc.8,2017-01-17,UPGRADE,1883,63761,,,,,,,,,,,,,,,
222,webpack/webpack,v2.2.0,2017-01-17,UPGRADE,1883,63761,,,,,,,,,,,,,,,
223,webpack/webpack,v2.2.1,2017-01-30,UPGRADE,1920,65113,,,,,,,,,,,,,,,
224,webpack/webpack,v2.3.0,2017-03-21,UPGRADE,2027,68473,1.0,486.0,7.0,24.0,1.0,,,,,,,,,,
225,webpack/webpack,v2.3.1,2017-03-22,UPGRADE,2032,68562,,,,,,,,,,,,,,,
226,webpack/webpack,v2.3.2,2017-03-25,UPGRADE,2032,68568,,,,,,,,,,,,,,,
227,webpack/webpack,v2.3.3,2017-04-03,UPGRADE,2032,68568,,,,,,,,,,,,,,,
228,webpack/webpack,v1.15.0,2017-04-13,UPGRADE,1089,38651,,,,,,,,,,,,,,,
229,webpack/webpack,v2.4.0,2017-04-14,UPGRADE,2132,71779,9.0,2300.0,31.0,213.0,3.0,60.0,24449.0,1.0,6.0,2.0,8.0,851.0,9.0,26.0,-1.0
230,webpack/webpack,v2.4.1,2017-04-14,UPGRADE,2133,71798,,,,,,,,,,,,,,,
231,webpack/webpack,v2.5.0,2017-05-04,UPGRADE,2152,72102,,,,,,,,,,,,,,,
232,webpack/webpack,v2.5.1,2017-05-06,UPGRADE,2155,72129,,,,,,,,,,,,,,,
233,webpack/webpack,v2.6.0,2017-05-22,UPGRADE,2191,72689,,,,,,,,,,,,,,,
234,webpack/webpack,v2.6.1,2017-05-25,UPGRADE,2193,72836,,,,,,,,,,,,,,,
235,webpack/webpack,v3.0.0-rc.0,2017-06-05,UPGRADE,2293,75095,1.0,117.0,1.0,112.0,1.0,59.0,2379.0,,0.0,1.0,1.0,13.0,2.0,62.0,-1.0
236,webpack/webpack,v3.0.0-rc.1,2017-06-07,UPGRADE,2312,75293,,,,,,,,,,,,,,,
237,webpack/webpack,v3.0.0-rc.2,2017-06-14,UPGRADE,2332,75701,,,,,,,,,,,,,,,
238,webpack/webpack,v3.0.0,2017-06-19,UPGRADE,2332,75532,,,,,,,,,,,,,,,
239,webpack/webpack,v3.1.0,2017-07-06,UPGRADE,2351,75220,,,,,,,,,,,,,,,
240,webpack/webpack,v3.2.0,2017-07-11,UPGRADE,2365,75681,,,,,,,,,,,,,,,
241,webpack/webpack,v2.7.0,2017-07-12,UPGRADE,2194,72870,,,,,,,,,,,,,,,
242,webpack/webpack,v3.3.0,2017-07-15,UPGRADE,2369,75742,2.0,317.0,3.0,125.0,1.0,59.0,6465.0,,0.0,1.0,1.0,88.0,2.0,62.0,-1.0
243,webpack/webpack,v3.4.0,2017-07-25,UPGRADE,2418,76469,7.0,80.0,14.0,670.0,1.0,59.0,1647.0,,0.0,1.0,,,,,
