,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
33,webpack/webpack,v1.1.0-beta10,2014-03-19,OTHER,625,27296,3.0,,4.0,53.0,1.0,,,,,,,,,,
34,webpack/webpack,v1.1.0-beta11,2014-03-20,OTHER,625,27305,4.0,,4.0,21.0,1.0,,,,,,,,,,
35,webpack/webpack,v1.1.0-beta12,2014-03-21,OTHER,626,27328,3.0,2.0,8.0,37.0,1.0,,,,,,,,,,
36,webpack/webpack,v1.1.0,2014-03-25,OTHER,626,27328,1.0,,1.0,2.0,1.0,,,,,,,,,,
37,webpack/webpack,v1.1.1,2014-03-31,OTHER,626,27332,3.0,1.0,24.0,1677.0,1.0,,,,,,,,,,
38,webpack/webpack,v1.1.2,2014-03-31,OTHER,630,27394,2.0,,7.0,64.0,1.0,,,,,,,,,,
39,webpack/webpack,v1.1.3,2014-04-03,OTHER,630,27406,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
40,webpack/webpack,v1.1.4,2014-04-05,OTHER,636,27697,2.0,1.0,7.0,247.0,1.0,,,,,,,,,,
41,webpack/webpack,v1.1.5,2014-04-09,OTHER,638,27738,2.0,1.0,10.0,141.0,1.0,,,,,,,,,,
42,webpack/webpack,v1.1.6,2014-04-17,OTHER,638,27742,7.0,3.0,16.0,243.0,1.0,,,,,,1.0,3.0,1.0,1.0,-1.0
43,webpack/webpack,v1.1.7,2014-04-17,OTHER,639,27774,2.0,2.0,2.0,8.0,1.0,,,,,,,,,,
44,webpack/webpack,v1.1.8,2014-04-19,OTHER,646,28032,7.0,,19.0,321.0,1.0,,,,,,1.0,,1.0,4.0,-1.0
45,webpack/webpack,v1.1.9,2014-05-08,OTHER,646,28055,4.0,1.0,3.0,29.0,1.0,,,,,,,,,,
46,webpack/webpack,v1.1.10,2014-05-08,OTHER,646,28055,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
47,webpack/webpack,v1.1.11,2014-05-17,OTHER,649,28108,5.0,3.0,5.0,26.0,1.0,,,,,,,,,,
48,webpack/webpack,v1.2.0-beta1,2014-05-21,OTHER,649,28108,2.0,,2.0,16.0,1.0,,,,,,,,,,
49,webpack/webpack,v1.2.0-beta2,2014-05-21,OTHER,649,28109,3.0,,2.0,3.0,2.0,,,,,,,,,,
50,webpack/webpack,v1.2.0-beta3,2014-05-22,OTHER,649,28109,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
51,webpack/webpack,v1.2.0-beta4,2014-05-26,OTHER,649,28121,2.0,3.0,2.0,9.0,1.0,,,,,,,,,,
52,webpack/webpack,v1.2.0-beta5,2014-05-26,OTHER,649,28122,2.0,,2.0,3.0,1.0,,,,,,,,,,
53,webpack/webpack,v1.2.0-beta6,2014-05-27,OTHER,649,28134,2.0,,3.0,16.0,1.0,,,,,,,,,,
54,webpack/webpack,v1.3.0-beta2,2014-06-03,OTHER,650,28057,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
55,webpack/webpack,v1.3.0-beta1,2014-06-03,OTHER,649,28060,3.0,6.0,2.0,3.0,1.0,,,,,,1.0,,1.0,8.0,-1.0
56,webpack/webpack,v1.3.0-beta3,2014-06-04,OTHER,650,28215,3.0,,6.0,380.0,1.0,,,,,,,,,,
57,webpack/webpack,v1.3.0-beta4,2014-06-05,OTHER,650,28212,2.0,1.0,2.0,9.0,1.0,,,,,,,,,,
58,webpack/webpack,v1.3.0-beta5,2014-06-05,OTHER,652,28238,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
59,webpack/webpack,v1.3.0-beta6,2014-06-11,OTHER,653,28395,2.0,,8.0,955.0,1.0,,,,,,,,,,
60,webpack/webpack,v1.3.0-beta7,2014-06-11,OTHER,659,28722,2.0,1.0,7.0,318.0,1.0,,,,,,,,,,
61,webpack/webpack,v1.3.0-beta8,2014-06-12,OTHER,659,28733,1.0,4.0,1.0,2.0,1.0,,,,,,,,,,
62,webpack/webpack,v1.3.0-beta9,2014-06-17,OTHER,673,28894,5.0,4.0,15.0,263.0,1.0,,,,,,,,,,
63,webpack/webpack,v1.3.1-beta1,2014-06-17,OTHER,673,28896,2.0,,3.0,8.0,1.0,,,,,,,,,,
64,webpack/webpack,v1.3.1-beta2,2014-06-18,OTHER,673,28925,2.0,1.0,7.0,33.0,1.0,,,,,,,,,,
65,webpack/webpack,v1.3.1-beta3,2014-06-18,OTHER,675,28977,3.0,,7.0,199.0,1.0,,,,,,1.0,,1.0,5.0,-1.0
66,webpack/webpack,v1.3.1-beta4,2014-06-24,OTHER,675,28998,2.0,2.0,2.0,13.0,1.0,,,,,,,,,,
67,webpack/webpack,v1.3.1-beta5,2014-07-03,OTHER,685,28945,5.0,,61.0,1459.0,1.0,,,,,,,,,,
68,webpack/webpack,v1.3.1-beta6,2014-07-04,OTHER,686,28956,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
69,webpack/webpack,v1.3.1-beta7,2014-07-07,OTHER,688,28973,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
70,webpack/webpack,v1.3.1-beta8,2014-07-09,OTHER,688,28976,3.0,2.0,2.0,7.0,1.0,,,,,,,,,,
71,webpack/webpack,v1.3.1-beta9,2014-07-16,OTHER,691,29007,2.0,,7.0,41.0,1.0,,,,,,,,,,
72,webpack/webpack,v1.3.2-beta1,2014-07-17,OTHER,691,29014,2.0,1.0,1.0,2.0,1.0,,,,,,1.0,,1.0,4.0,-1.0
73,webpack/webpack,v1.3.2-beta2,2014-07-18,OTHER,692,29137,3.0,,7.0,226.0,1.0,,,,,,2.0,,2.0,19.0,-1.0
74,webpack/webpack,v1.3.2-beta3,2014-07-19,OTHER,714,30009,2.0,,30.0,951.0,1.0,,,,,,,,,,
75,webpack/webpack,v1.3.2-beta4,2014-07-23,OTHER,714,30011,2.0,,2.0,6.0,1.0,,,,,,,,,,
76,webpack/webpack,v1.3.2-beta6,2014-07-24,OTHER,714,30140,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
77,webpack/webpack,v1.3.2-beta5,2014-07-24,OTHER,714,30140,2.0,1.0,2.0,4.0,1.0,,,,,,,,,,
78,webpack/webpack,v1.3.2-beta7,2014-07-26,OTHER,714,30168,3.0,,6.0,80.0,1.0,,,,,,,,,,
79,webpack/webpack,v1.3.2-beta8,2014-07-26,OTHER,714,30300,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
80,webpack/webpack,v1.3.2-beta9,2014-07-29,OTHER,717,30375,2.0,2.0,2.0,10.0,1.0,,,,,,,,,,
81,webpack/webpack,v1.3.3-beta1,2014-08-03,OTHER,723,30478,7.0,4.0,5.0,38.0,1.0,,,,,,2.0,,2.0,12.0,-1.0
82,webpack/webpack,v1.3.3-beta2,2014-08-14,OTHER,736,30578,4.0,8.0,4.0,75.0,1.0,,,,,,2.0,2.0,10.0,38.0,-1.0
83,webpack/webpack,v1.3.4,2014-08-25,OTHER,743,30742,7.0,2.0,13.0,145.0,2.0,,,,,,,,,,
84,webpack/webpack,v1.3.5,2014-08-25,OTHER,743,30747,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
85,webpack/webpack,v1.3.7,2014-08-25,OTHER,743,30749,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
86,webpack/webpack,v1.3.6,2014-08-25,OTHER,743,30749,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
87,webpack/webpack,v1.4.0-beta1,2014-08-27,OTHER,749,30835,5.0,2.0,4.0,61.0,1.0,2.0,2.0,,0.0,1.0,3.0,,9.0,114.0,-1.0
88,webpack/webpack,v1.4.0-beta2,2014-08-29,OTHER,749,30895,6.0,,8.0,148.0,2.0,,,,,,,,,,
89,webpack/webpack,v1.4.0-beta3,2014-09-03,OTHER,751,31014,3.0,1.0,7.0,129.0,1.0,,,,,,,,,,
90,webpack/webpack,v1.4.0-beta4,2014-09-07,OTHER,757,31097,2.0,2.0,1.0,2.0,1.0,,,,,,,,,,
91,webpack/webpack,v1.4.0-beta5,2014-09-10,OTHER,757,31105,2.0,,2.0,62.0,1.0,,,,,,,,,,
92,webpack/webpack,v1.4.0-beta6,2014-09-11,OTHER,761,31252,1.0,2.0,1.0,2.0,1.0,1.0,2.0,21.0,404.0,1.0,,,,,
93,webpack/webpack,v1.4.0-beta7,2014-09-15,OTHER,761,31285,3.0,,4.0,101.0,1.0,,,,,,,,,,
94,webpack/webpack,v1.4.0-beta8,2014-09-15,OTHER,761,31289,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
95,webpack/webpack,v1.4.0-beta9,2014-09-16,OTHER,761,31289,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
96,webpack/webpack,v1.4.0-beta10,2014-09-17,OTHER,761,31311,6.0,2.0,5.0,65.0,2.0,,,,,,,,,,
97,webpack/webpack,v1.4.1-beta1,2014-09-19,OTHER,761,31313,4.0,1.0,2.0,6.0,2.0,,,,,,,,,,
98,webpack/webpack,v1.4.2,2014-09-22,OTHER,761,31316,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
99,webpack/webpack,v1.4.3,2014-09-23,OTHER,762,31323,4.0,,6.0,19.0,1.0,,,,,,,,,,
100,webpack/webpack,v1.4.4,2014-09-26,OTHER,762,31471,6.0,1.0,12.0,270.0,1.0,,,,,,,,,,
101,webpack/webpack,v1.4.5,2014-10-07,OTHER,763,31497,6.0,2.0,4.0,15.0,2.0,,,,,,2.0,,2.0,13.0,-1.0
102,webpack/webpack,v1.4.6,2014-10-12,OTHER,765,31610,9.0,4.0,9.0,115.0,2.0,1.0,4.0,2.0,10.0,1.0,3.0,,4.0,39.0,-1.0
103,webpack/webpack,v1.4.7,2014-10-13,OTHER,770,31644,3.0,,11.0,56.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
104,webpack/webpack,v1.4.8,2014-10-16,OTHER,774,31690,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0
105,webpack/webpack,v1.4.9,2014-10-26,OTHER,776,31741,5.0,3.0,2.0,19.0,1.0,,,,,,1.0,2.0,1.0,2.0,-1.0
106,webpack/webpack,v1.4.10,2014-10-31,OTHER,776,31786,3.0,1.0,3.0,83.0,1.0,,,,,,1.0,1.0,1.0,7.0,-1.0
107,webpack/webpack,v1.4.11,2014-11-02,OTHER,779,31903,3.0,5.0,5.0,53.0,1.0,,,,,,,,,,
108,webpack/webpack,v1.4.12,2014-11-03,OTHER,779,31902,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
109,webpack/webpack,v1.4.13,2014-11-06,OTHER,779,31908,2.0,1.0,2.0,4.0,1.0,,,,,,,,,,
110,webpack/webpack,v1.4.14,2014-12-22,OTHER,788,32299,4.0,5.0,14.0,342.0,1.0,,,,,,3.0,,4.0,11.0,-1.0
111,webpack/webpack,v1.4.15,2014-12-28,OTHER,788,32324,2.0,2.0,2.0,9.0,1.0,,,,,,,,,,
112,webpack/webpack,v1.5.0,2015-01-17,OTHER,840,33671,24.0,13.0,26.0,246.0,2.0,1.0,13.0,2.0,33.0,1.0,5.0,2.0,5.0,43.0,-1.0
113,webpack/webpack,v1.5.1,2015-01-18,OTHER,840,33528,2.0,1.0,32.0,1939.0,1.0,,,,,,,,,,
114,webpack/webpack,v1.5.2,2015-01-21,OTHER,848,33601,3.0,,13.0,93.0,1.0,,,,,,,,,,
115,webpack/webpack,v1.5.3,2015-01-21,OTHER,848,33605,3.0,,2.0,12.0,1.0,,,,,,,,,,
116,webpack/webpack,v1.6.0,2015-02-23,OTHER,858,33796,16.0,6.0,23.0,326.0,1.0,,,,,,4.0,2.0,7.0,88.0,-1.0
117,webpack/webpack,v1.7.1,2015-03-03,OTHER,868,33976,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
118,webpack/webpack,v1.7.0,2015-03-03,OTHER,868,33976,13.0,4.0,23.0,206.0,1.0,,,,,,3.0,,3.0,5.0,-1.0
119,webpack/webpack,v1.7.2,2015-03-04,OTHER,868,33977,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
120,webpack/webpack,v1.7.3,2015-03-11,OTHER,870,34080,4.0,1.0,7.0,166.0,1.0,,,,,,2.0,,2.0,19.0,-1.0
121,webpack/webpack,v1.8.0,2015-04-07,OTHER,881,34644,16.0,2.0,29.0,720.0,1.0,,,,,,11.0,,23.0,501.0,-1.0
122,webpack/webpack,v1.8.1,2015-04-08,OTHER,881,34642,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
123,webpack/webpack,v1.8.2,2015-04-08,OTHER,881,34643,2.0,,3.0,7.0,1.0,,,,,,,,,,
124,webpack/webpack,v1.8.3,2015-04-10,OTHER,881,34654,10.0,3.0,7.0,220.0,1.0,,,,,,4.0,1.0,5.0,64.0,-1.0
125,webpack/webpack,v1.8.4,2015-04-10,OTHER,884,34661,2.0,1.0,5.0,19.0,1.0,,,,,,,,,,
126,webpack/webpack,v1.7.4,2015-04-10,OTHER,881,34672,,,,,,,,,,,1.0,1.0,1.0,130.0,-1.0
127,webpack/webpack,v1.8.5,2015-04-17,OTHER,884,34676,6.0,,5.0,39.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
128,webpack/webpack,v1.8.6,2015-04-20,OTHER,884,34678,2.0,,3.0,6.0,1.0,,,,,,,,,,
129,webpack/webpack,v1.8.7,2015-04-20,OTHER,884,34679,5.0,3.0,1.0,2.0,1.0,,,,,,2.0,1.0,3.0,103.0,-1.0
130,webpack/webpack,v1.8.9,2015-04-21,OTHER,885,34683,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
131,webpack/webpack,v1.8.8,2015-04-21,OTHER,885,34685,2.0,2.0,3.0,17.0,1.0,,,,,,,,,,
132,webpack/webpack,v1.8.10,2015-04-26,OTHER,898,34817,10.0,3.0,103.0,1086.0,1.0,,,,,,4.0,,6.0,56.0,-1.0
133,webpack/webpack,v1.8.11,2015-04-29,OTHER,927,35445,5.0,4.0,20.0,1352.0,1.0,,,,,,,,,,
134,webpack/webpack,v1.9.0,2015-05-10,OTHER,927,35505,3.0,,9.0,186.0,1.0,,,,,,,,,,
135,webpack/webpack,v1.9.1,2015-05-10,OTHER,930,35528,2.0,1.0,5.0,70.0,1.0,,,,,,,,,,
136,webpack/webpack,v1.9.2,2015-05-10,OTHER,930,35537,2.0,1.0,3.0,36.0,1.0,,,,,,,,,,
137,webpack/webpack,v1.9.3,2015-05-10,OTHER,930,35549,2.0,,3.0,18.0,1.0,,,,,,,,,,
138,webpack/webpack,v1.9.4,2015-05-10,OTHER,930,35652,4.0,,47.0,255.0,1.0,,,,,,,,,,
139,webpack/webpack,v1.9.5,2015-05-12,OTHER,934,35704,4.0,1.0,5.0,67.0,2.0,,,,,,,,,,
140,webpack/webpack,v1.9.6,2015-05-15,OTHER,934,35739,2.0,1.0,1.0,2.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
141,webpack/webpack,v1.9.7,2015-05-17,OTHER,947,35781,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
142,webpack/webpack,v1.9.8,2015-05-22,OTHER,947,35816,13.0,10.0,10.0,79.0,1.0,,,,,,2.0,5.0,2.0,9.0,-1.0
143,webpack/webpack,v1.9.9,2015-05-24,OTHER,947,35816,2.0,3.0,2.0,4.0,1.0,,,,,,1.0,2.0,1.0,2.0,-1.0
144,webpack/webpack,v1.9.10,2015-05-25,OTHER,947,35822,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
145,webpack/webpack,v1.9.11,2015-06-14,OTHER,983,36742,17.0,12.0,99.0,5998.0,2.0,5.0,12.0,5.0,12.0,2.0,2.0,3.0,2.0,10.0,-1.0
146,webpack/webpack,v1.9.12,2015-06-24,OTHER,983,36836,4.0,7.0,1.0,2.0,1.0,,,,,,4.0,4.0,7.0,64.0,-1.0
147,webpack/webpack,v1.9.13,2015-06-27,OTHER,984,36925,2.0,,9.0,183.0,1.0,,,,,,,,,,
148,webpack/webpack,v1.10.0,2015-06-27,OTHER,985,36978,2.0,,16.0,165.0,1.0,,,,,,,,,,
149,webpack/webpack,v1.10.1,2015-07-02,OTHER,985,36981,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
150,webpack/webpack,v1.10.2,2015-07-22,OTHER,993,37331,10.0,26.0,141.0,3373.0,1.0,2.0,26.0,2.0,5.0,2.0,1.0,1.0,1.0,6.0,-1.0
151,webpack/webpack,v1.10.3,2015-07-22,OTHER,994,37336,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
152,webpack/webpack,v1.10.4,2015-07-23,OTHER,994,37348,2.0,,1.0,2.0,1.0,2.0,,2.0,52.0,1.0,,,,,
153,webpack/webpack,v1.10.5,2015-07-24,OTHER,994,37349,3.0,,2.0,4.0,1.0,,,,,,1.0,,1.0,1.0,-1.0
154,webpack/webpack,v1.11.0,2015-08-06,OTHER,1037,37667,4.0,2.0,2.0,4.0,1.0,5.0,2.0,48.0,283.0,1.0,1.0,,5.0,63.0,-1.0
155,webpack/webpack,v1.12.0,2015-08-25,OTHER,1037,37727,10.0,5.0,9.0,195.0,1.0,5.0,5.0,29.0,165.0,2.0,1.0,1.0,1.0,2.0,-1.0
156,webpack/webpack,v1.12.1,2015-09-03,OTHER,1042,37828,4.0,1.0,1.0,2.0,1.0,5.0,1.0,11.0,75.0,3.0,,,,,
157,webpack/webpack,v1.12.2,2015-09-16,OTHER,1042,37828,4.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,6.0,3.0,,,,,
158,webpack/webpack,v2.0.0-beta,2015-11-01,OTHER,1133,40070,70.0,34.0,274.0,4151.0,1.0,3.0,34.0,3.0,13.0,3.0,4.0,,3.0,75.0,-1.0
159,webpack/webpack,v1.12.3,2015-11-06,OTHER,1061,38067,2.0,2.0,2.0,12.0,1.0,1.0,2.0,1.0,6.0,1.0,,,,,
160,webpack/webpack,v1.12.4,2015-11-10,OTHER,1061,38067,2.0,,2.0,4.0,1.0,,,,,,,,,,
161,webpack/webpack,v1.12.5,2015-11-13,OTHER,1061,38071,3.0,1.0,3.0,100.0,1.0,,,,,,,,,,
162,webpack/webpack,v1.12.6,2015-11-14,OTHER,1061,38071,1.0,,1.0,2.0,1.0,,,,,,,,,,
163,webpack/webpack,v1.12.7,2015-11-20,OTHER,1061,38099,3.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,4.0,1.0,,,,,
164,webpack/webpack,v1.12.8,2015-11-20,OTHER,1061,38109,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
165,webpack/webpack,v1.12.9,2015-11-24,OTHER,1061,38112,3.0,1.0,2.0,4.0,1.0,,,,,,,,,,
166,webpack/webpack,v2.0.1-beta,2015-11-24,OTHER,1160,40672,84.0,36.0,257.0,4473.0,1.0,9.0,36.0,11.0,434.0,7.0,4.0,,3.0,75.0,-1.0
167,webpack/webpack,v2.0.2-beta,2015-12-22,OTHER,1183,40761,9.0,9.0,27.0,194.0,1.0,,,,,,2.0,3.0,3.0,100.0,-1.0
168,webpack/webpack,v1.12.10,2016-01-06,OTHER,1067,38170,2.0,2.0,11.0,100.0,1.0,,,,,,,,,,
169,webpack/webpack,v1.12.11,2016-01-11,OTHER,1067,38177,2.0,1.0,2.0,61.0,1.0,,,,,,,,,,
170,webpack/webpack,v2.0.4-beta,2016-01-21,OTHER,1196,42079,1.0,,1.0,2.0,1.0,,,,,,,,,,
171,webpack/webpack,v2.0.3-beta,2016-01-21,OTHER,1196,42079,121.0,67.0,413.0,6866.0,1.0,9.0,67.0,11.0,434.0,7.0,15.0,9.0,27.0,771.0,-1.0
172,webpack/webpack,v1.12.12,2016-01-23,OTHER,1067,38179,6.0,4.0,14.0,163.0,1.0,,,,,,1.0,2.0,1.0,1.0,-1.0
173,webpack/webpack,v2.0.5-beta,2016-01-26,OTHER,1196,42088,124.0,68.0,416.0,6890.0,1.0,9.0,68.0,11.0,434.0,7.0,15.0,9.0,27.0,771.0,-1.0
174,webpack/webpack,v2.0.6-beta,2016-01-30,OTHER,1211,42186,3.0,6.0,2.0,3.0,1.0,,,,,,1.0,,1.0,17.0,-1.0
175,webpack/webpack,v1.12.13,2016-02-04,OTHER,1069,38200,8.0,7.0,16.0,173.0,1.0,,,,,,1.0,2.0,1.0,1.0,-1.0
176,webpack/webpack,v2.0.7-beta,2016-02-04,OTHER,1214,42613,12.0,6.0,109.0,7039.0,1.0,,,,,,,,,,
177,webpack/webpack,v1.12.14,2016-02-22,OTHER,1072,38315,11.0,11.0,18.0,257.0,1.0,,,,,,1.0,3.0,1.0,1.0,-1.0
178,webpack/webpack,v2.1.0-beta.0,2016-02-22,OTHER,1231,42893,155.0,92.0,572.0,14280.0,1.0,9.0,92.0,11.0,434.0,7.0,19.0,10.0,31.0,798.0,-1.0
179,webpack/webpack,v2.1.0-beta.1,2016-02-22,OTHER,1232,42902,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
180,webpack/webpack,v2.1.0-beta.2,2016-02-22,OTHER,1234,42940,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
181,webpack/webpack,v2.1.0-beta.3,2016-02-22,OTHER,1237,43042,162.0,98.0,579.0,14294.0,1.0,9.0,98.0,11.0,434.0,7.0,20.0,10.0,32.0,800.0,-1.0
182,webpack/webpack,v2.1.0-beta.4,2016-02-24,OTHER,1248,43192,2.0,1.0,13.0,183.0,1.0,,,,,,,,,,
183,webpack/webpack,v1.12.15,2016-04-11,OTHER,1083,38456,19.0,18.0,19.0,259.0,1.0,,,,,,4.0,8.0,11.0,93.0,-1.0
184,webpack/webpack,v2.1.0-beta.5,2016-04-11,OTHER,1258,43211,15.0,13.0,10.0,230.0,1.0,,,,,,9.0,8.0,9.0,108.0,-1.0
185,webpack/webpack,v1.13.0,2016-04-15,OTHER,1083,38559,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
186,webpack/webpack,v2.1.0-beta.6,2016-04-22,OTHER,1259,43208,184.0,115.0,625.0,14832.0,1.0,7.0,115.0,9.0,370.0,6.0,32.0,19.0,44.0,914.0,-1.0
187,webpack/webpack,v2.1.0-beta.7,2016-05-07,OTHER,1282,43891,12.0,14.0,31.0,278.0,1.0,,,,,,1.0,2.0,1.0,10.0,-1.0
188,webpack/webpack,v1.13.1,2016-05-20,OTHER,1083,38562,23.0,21.0,21.0,263.0,1.0,,,,,,4.0,10.0,11.0,93.0,-1.0
189,webpack/webpack,v2.1.0-beta.8,2016-05-29,OTHER,1287,43989,205.0,136.0,659.0,15128.0,1.0,7.0,136.0,9.0,370.0,6.0,38.0,23.0,75.0,997.0,-1.0
190,webpack/webpack,v2.1.0-beta.9,2016-06-04,OTHER,1308,44306,11.0,14.0,23.0,229.0,1.0,,,,,,,,,,
191,webpack/webpack,v2.1.0-beta.11,2016-06-05,OTHER,1316,44328,2.0,2.0,40.0,1749.0,1.0,,,,,,,,,,
192,webpack/webpack,v2.1.0-beta.10,2016-06-05,OTHER,1316,44354,1.0,4.0,1.0,2.0,1.0,,,,,,,,,,
