,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
55,webpack/webpack,v1.3.0-beta1,2014-06-03,SUPPORT,649,28060,,,,,,,,,,,,,,,
56,webpack/webpack,v1.3.0-beta3,2014-06-04,SUPPORT,650,28215,,,,,,,,,,,,,,,
57,webpack/webpack,v1.3.0-beta4,2014-06-05,SUPPORT,650,28212,,,,,,,,,,,,,,,
58,webpack/webpack,v1.3.0-beta5,2014-06-05,SUPPORT,652,28238,1.0,1.0,3.0,26.0,1.0,,,,,,,,,,
59,webpack/webpack,v1.3.0-beta6,2014-06-11,SUPPORT,653,28395,,,,,,,,,,,,,,,
60,webpack/webpack,v1.3.0-beta7,2014-06-11,SUPPORT,659,28722,,,,,,,,,,,,,,,
61,webpack/webpack,v1.3.0-beta8,2014-06-12,SUPPORT,659,28733,,,,,,,,,,,,,,,
62,webpack/webpack,v1.3.0-beta9,2014-06-17,SUPPORT,673,28894,,,,,,,,,,,,,,,
63,webpack/webpack,v1.3.1-beta1,2014-06-17,SUPPORT,673,28896,,,,,,,,,,,,,,,
64,webpack/webpack,v1.3.1-beta2,2014-06-18,SUPPORT,673,28925,,,,,,,,,,,,,,,
65,webpack/webpack,v1.3.1-beta3,2014-06-18,SUPPORT,675,28977,,,,,,,,,,,,,,,
66,webpack/webpack,v1.3.1-beta4,2014-06-24,SUPPORT,675,28998,,,,,,,,,,,,,,,
67,webpack/webpack,v1.3.1-beta5,2014-07-03,SUPPORT,685,28945,,,,,,,,,,,,,,,
68,webpack/webpack,v1.3.1-beta6,2014-07-04,SUPPORT,686,28956,,,,,,,,,,,,,,,
69,webpack/webpack,v1.3.1-beta7,2014-07-07,SUPPORT,688,28973,,,,,,,,,,,,,,,
70,webpack/webpack,v1.3.1-beta8,2014-07-09,SUPPORT,688,28976,,,,,,,,,,,,,,,
71,webpack/webpack,v1.3.1-beta9,2014-07-16,SUPPORT,691,29007,,,,,,,,,,,,,,,
72,webpack/webpack,v1.3.2-beta1,2014-07-17,SUPPORT,691,29014,1.0,3.0,10.0,39.0,1.0,,,,,,,,,,
73,webpack/webpack,v1.3.2-beta2,2014-07-18,SUPPORT,692,29137,,,,,,,,,,,,,,,
74,webpack/webpack,v1.3.2-beta3,2014-07-19,SUPPORT,714,30009,,,,,,,,,,,,,,,
75,webpack/webpack,v1.3.2-beta4,2014-07-23,SUPPORT,714,30011,,,,,,,,,,,,,,,
76,webpack/webpack,v1.3.2-beta6,2014-07-24,SUPPORT,714,30140,,,,,,,,,,,,,,,
77,webpack/webpack,v1.3.2-beta5,2014-07-24,SUPPORT,714,30140,,,,,,,,,,,,,,,
78,webpack/webpack,v1.3.2-beta7,2014-07-26,SUPPORT,714,30168,,,,,,,,,,,,,,,
79,webpack/webpack,v1.3.2-beta8,2014-07-26,SUPPORT,714,30300,,,,,,,,,,,,,,,
80,webpack/webpack,v1.3.2-beta9,2014-07-29,SUPPORT,717,30375,1.0,3.0,13.0,366.0,1.0,,,,,,,,,,
81,webpack/webpack,v1.3.3-beta1,2014-08-03,SUPPORT,723,30478,,,,,,,,,,,,,,,
82,webpack/webpack,v1.3.3-beta2,2014-08-14,SUPPORT,736,30578,,,,,,,,,,,,,,,
83,webpack/webpack,v1.3.4,2014-08-25,SUPPORT,743,30742,1.0,8.0,7.0,215.0,1.0,,,,,,,,,,
84,webpack/webpack,v1.3.5,2014-08-25,SUPPORT,743,30747,,,,,,,,,,,,,,,
85,webpack/webpack,v1.3.7,2014-08-25,SUPPORT,743,30749,,,,,,,,,,,,,,,
86,webpack/webpack,v1.3.6,2014-08-25,SUPPORT,743,30749,,,,,,,,,,,,,,,
87,webpack/webpack,v1.4.0-beta1,2014-08-27,SUPPORT,749,30835,,,,,,,,,,,,,,,
88,webpack/webpack,v1.4.0-beta2,2014-08-29,SUPPORT,749,30895,,,,,,,,,,,,,,,
89,webpack/webpack,v1.4.0-beta3,2014-09-03,SUPPORT,751,31014,,,,,,,,,,,,,,,
90,webpack/webpack,v1.4.0-beta4,2014-09-07,SUPPORT,757,31097,,,,,,,,,,,,,,,
91,webpack/webpack,v1.4.0-beta5,2014-09-10,SUPPORT,757,31105,,,,,,,,,,,,,,,
92,webpack/webpack,v1.4.0-beta6,2014-09-11,SUPPORT,761,31252,,,,,,,,,,,,,,,
93,webpack/webpack,v1.4.0-beta7,2014-09-15,SUPPORT,761,31285,,,,,,,,,,,,,,,
94,webpack/webpack,v1.4.0-beta8,2014-09-15,SUPPORT,761,31289,,,,,,,,,,,,,,,
95,webpack/webpack,v1.4.0-beta9,2014-09-16,SUPPORT,761,31289,,,,,,,,,,,,,,,
96,webpack/webpack,v1.4.0-beta10,2014-09-17,SUPPORT,761,31311,,,,,,,,,,,,,,,
97,webpack/webpack,v1.4.1-beta1,2014-09-19,SUPPORT,761,31313,,,,,,,,,,,,,,,
98,webpack/webpack,v1.4.2,2014-09-22,SUPPORT,761,31316,,,,,,,,,,,,,,,
99,webpack/webpack,v1.4.3,2014-09-23,SUPPORT,762,31323,,,,,,,,,,,,,,,
100,webpack/webpack,v1.4.4,2014-09-26,SUPPORT,762,31471,,,,,,,,,,,,,,,
101,webpack/webpack,v1.4.5,2014-10-07,SUPPORT,763,31497,,,,,,,,,,,,,,,
102,webpack/webpack,v1.4.6,2014-10-12,SUPPORT,765,31610,1.0,15.0,2.0,28.0,1.0,,,,,,,,,,
103,webpack/webpack,v1.4.7,2014-10-13,SUPPORT,770,31644,,,,,,,,,,,,,,,
104,webpack/webpack,v1.4.8,2014-10-16,SUPPORT,774,31690,1.0,5.0,5.0,47.0,1.0,,,,,,,,,,
105,webpack/webpack,v1.4.9,2014-10-26,SUPPORT,776,31741,,,,,,,,,,,2.0,1.0,2.0,77.0,-1.0
106,webpack/webpack,v1.4.10,2014-10-31,SUPPORT,776,31786,,,,,,,,,,,,,,,
107,webpack/webpack,v1.4.11,2014-11-02,SUPPORT,779,31903,,,,,,,,,,,,,,,
108,webpack/webpack,v1.4.12,2014-11-03,SUPPORT,779,31902,,,,,,,,,,,,,,,
109,webpack/webpack,v1.4.13,2014-11-06,SUPPORT,779,31908,,,,,,,,,,,,,,,
110,webpack/webpack,v1.4.14,2014-12-22,SUPPORT,788,32299,,,,,,,,,,,,,,,
111,webpack/webpack,v1.4.15,2014-12-28,SUPPORT,788,32324,1.0,3.0,9.0,59.0,1.0,,,,,,,,,,
112,webpack/webpack,v1.5.0,2015-01-17,SUPPORT,840,33671,,,,,,,,,,,,,,,
113,webpack/webpack,v1.5.1,2015-01-18,SUPPORT,840,33528,,,,,,,,,,,,,,,
114,webpack/webpack,v1.5.2,2015-01-21,SUPPORT,848,33601,,,,,,,,,,,,,,,
115,webpack/webpack,v1.5.3,2015-01-21,SUPPORT,848,33605,,,,,,,,,,,,,,,
116,webpack/webpack,v1.6.0,2015-02-23,SUPPORT,858,33796,1.0,24.0,1.0,2.0,1.0,,,,,,1.0,5.0,2.0,7.0,-1.0
117,webpack/webpack,v1.7.1,2015-03-03,SUPPORT,868,33976,,,,,,,,,,,,,,,
118,webpack/webpack,v1.7.0,2015-03-03,SUPPORT,868,33976,,,,,,,,,,,,,,,
119,webpack/webpack,v1.7.2,2015-03-04,SUPPORT,868,33977,,,,,,,,,,,,,,,
120,webpack/webpack,v1.7.3,2015-03-11,SUPPORT,870,34080,,,,,,,,,,,,,,,
121,webpack/webpack,v1.8.0,2015-04-07,SUPPORT,881,34644,,,,,,,,,,,,,,,
122,webpack/webpack,v1.8.1,2015-04-08,SUPPORT,881,34642,,,,,,,,,,,,,,,
123,webpack/webpack,v1.8.2,2015-04-08,SUPPORT,881,34643,,,,,,,,,,,,,,,
124,webpack/webpack,v1.8.3,2015-04-10,SUPPORT,881,34654,,,,,,,,,,,,,,,
125,webpack/webpack,v1.8.4,2015-04-10,SUPPORT,884,34661,,,,,,,,,,,,,,,
126,webpack/webpack,v1.7.4,2015-04-10,SUPPORT,881,34672,,,,,,,,,,,,,,,
127,webpack/webpack,v1.8.5,2015-04-17,SUPPORT,884,34676,,,,,,,,,,,,,,,
128,webpack/webpack,v1.8.6,2015-04-20,SUPPORT,884,34678,,,,,,,,,,,,,,,
129,webpack/webpack,v1.8.7,2015-04-20,SUPPORT,884,34679,,,,,,,,,,,,,,,
130,webpack/webpack,v1.8.9,2015-04-21,SUPPORT,885,34683,,,,,,,,,,,,,,,
131,webpack/webpack,v1.8.8,2015-04-21,SUPPORT,885,34685,,,,,,,,,,,,,,,
132,webpack/webpack,v1.8.10,2015-04-26,SUPPORT,898,34817,,,,,,,,,,,,,,,
133,webpack/webpack,v1.8.11,2015-04-29,SUPPORT,927,35445,,,,,,,,,,,,,,,
134,webpack/webpack,v1.9.0,2015-05-10,SUPPORT,927,35505,,,,,,,,,,,,,,,
135,webpack/webpack,v1.9.1,2015-05-10,SUPPORT,930,35528,,,,,,,,,,,,,,,
136,webpack/webpack,v1.9.2,2015-05-10,SUPPORT,930,35537,1.0,2.0,1.0,15.0,1.0,,,,,,,,,,
137,webpack/webpack,v1.9.3,2015-05-10,SUPPORT,930,35549,,,,,,,,,,,,,,,
138,webpack/webpack,v1.9.4,2015-05-10,SUPPORT,930,35652,,,,,,,,,,,,,,,
139,webpack/webpack,v1.9.5,2015-05-12,SUPPORT,934,35704,,,,,,,,,,,,,,,
140,webpack/webpack,v1.9.6,2015-05-15,SUPPORT,934,35739,,,,,,,,,,,,,,,
141,webpack/webpack,v1.9.7,2015-05-17,SUPPORT,947,35781,,,,,,,,,,,,,,,
142,webpack/webpack,v1.9.8,2015-05-22,SUPPORT,947,35816,,,,,,,,,,,,,,,
143,webpack/webpack,v1.9.9,2015-05-24,SUPPORT,947,35816,,,,,,,,,,,,,,,
144,webpack/webpack,v1.9.10,2015-05-25,SUPPORT,947,35822,,,,,,,,,,,,,,,
145,webpack/webpack,v1.9.11,2015-06-14,SUPPORT,983,36742,1.0,31.0,6.0,142.0,1.0,,,,,,,,,,
146,webpack/webpack,v1.9.12,2015-06-24,SUPPORT,983,36836,,,,,,,,,,,,,,,
147,webpack/webpack,v1.9.13,2015-06-27,SUPPORT,984,36925,,,,,,,,,,,,,,,
148,webpack/webpack,v1.10.0,2015-06-27,SUPPORT,985,36978,,,,,,,,,,,,,,,
149,webpack/webpack,v1.10.1,2015-07-02,SUPPORT,985,36981,,,,,,,,,,,,,,,
150,webpack/webpack,v1.10.2,2015-07-22,SUPPORT,993,37331,,,,,,,,,,,,,,,
151,webpack/webpack,v1.10.3,2015-07-22,SUPPORT,994,37336,,,,,,,,,,,,,,,
152,webpack/webpack,v1.10.4,2015-07-23,SUPPORT,994,37348,,,,,,,,,,,,,,,
153,webpack/webpack,v1.10.5,2015-07-24,SUPPORT,994,37349,,,,,,,,,,,,,,,
154,webpack/webpack,v1.11.0,2015-08-06,SUPPORT,1037,37667,,,,,,,,,,,,,,,
155,webpack/webpack,v1.12.0,2015-08-25,SUPPORT,1037,37727,1.0,18.0,2.0,16.0,1.0,,,,,,,,,,
156,webpack/webpack,v1.12.1,2015-09-03,SUPPORT,1042,37828,,,,,,,,,,,,,,,
157,webpack/webpack,v1.12.2,2015-09-16,SUPPORT,1042,37828,,,,,,,,,,,,,,,
158,webpack/webpack,v2.0.0-beta,2015-11-01,SUPPORT,1133,40070,1.0,110.0,1.0,1.0,1.0,1.0,110.0,2.0,40.0,1.0,,,,,
159,webpack/webpack,v1.12.3,2015-11-06,SUPPORT,1061,38067,,,,,,,,,,,,,,,
160,webpack/webpack,v1.12.4,2015-11-10,SUPPORT,1061,38067,,,,,,,,,,,,,,,
161,webpack/webpack,v1.12.5,2015-11-13,SUPPORT,1061,38071,,,,,,,,,,,,,,,
162,webpack/webpack,v1.12.6,2015-11-14,SUPPORT,1061,38071,,,,,,,,,,,,,,,
163,webpack/webpack,v1.12.7,2015-11-20,SUPPORT,1061,38099,1.0,5.0,3.0,422.0,1.0,,,,,,,,,,
164,webpack/webpack,v1.12.8,2015-11-20,SUPPORT,1061,38109,,,,,,,,,,,,,,,
165,webpack/webpack,v1.12.9,2015-11-24,SUPPORT,1061,38112,,,,,,,,,,,,,,,
166,webpack/webpack,v2.0.1-beta,2015-11-24,SUPPORT,1160,40672,2.0,126.0,2.0,15.0,1.0,3.0,128.0,7.0,149.0,3.0,,,,,
167,webpack/webpack,v2.0.2-beta,2015-12-22,SUPPORT,1183,40761,,,,,,,,,,,,,,,
168,webpack/webpack,v1.12.10,2016-01-06,SUPPORT,1067,38170,,,,,,,,,,,,,,,
169,webpack/webpack,v1.12.11,2016-01-11,SUPPORT,1067,38177,,,,,,,,,,,,,,,
170,webpack/webpack,v2.0.3-beta,2016-01-21,SUPPORT,1196,42079,2.0,204.0,2.0,15.0,1.0,3.0,206.0,7.0,149.0,3.0,1.0,23.0,1.0,77.0,-1.0
171,webpack/webpack,v2.0.4-beta,2016-01-21,SUPPORT,1196,42079,,,,,,,,,,,,,,,
172,webpack/webpack,v1.12.12,2016-01-23,SUPPORT,1067,38179,,,,,,,,,,,,,,,
173,webpack/webpack,v2.0.5-beta,2016-01-26,SUPPORT,1196,42088,2.0,208.0,2.0,15.0,1.0,3.0,210.0,7.0,149.0,3.0,1.0,23.0,1.0,77.0,-1.0
174,webpack/webpack,v2.0.6-beta,2016-01-30,SUPPORT,1211,42186,,,,,,,,,,,,,,,
175,webpack/webpack,v1.12.13,2016-02-04,SUPPORT,1069,38200,,,,,,,,,,,,,,,
176,webpack/webpack,v2.0.7-beta,2016-02-04,SUPPORT,1214,42613,,,,,,,,,,,,,,,
177,webpack/webpack,v1.12.14,2016-02-22,SUPPORT,1072,38315,,,,,,,,,,,,,,,
178,webpack/webpack,v2.1.0-beta.0,2016-02-22,SUPPORT,1231,42893,2.0,267.0,2.0,15.0,1.0,3.0,269.0,7.0,149.0,3.0,1.0,28.0,1.0,77.0,-1.0
179,webpack/webpack,v2.1.0-beta.1,2016-02-22,SUPPORT,1232,42902,,,,,,,,,,,,,,,
180,webpack/webpack,v2.1.0-beta.2,2016-02-22,SUPPORT,1234,42940,,,,,,,,,,,,,,,
181,webpack/webpack,v2.1.0-beta.3,2016-02-22,SUPPORT,1237,43042,2.0,281.0,2.0,15.0,1.0,3.0,283.0,7.0,149.0,3.0,1.0,29.0,1.0,77.0,-1.0
182,webpack/webpack,v2.1.0-beta.4,2016-02-24,SUPPORT,1248,43192,,,,,,,,,,,,,,,
183,webpack/webpack,v1.12.15,2016-04-11,SUPPORT,1083,38456,,,,,,,,,,,1.0,11.0,1.0,15.0,-1.0
184,webpack/webpack,v2.1.0-beta.5,2016-04-11,SUPPORT,1258,43211,,,,,,,,,,,,,,,
185,webpack/webpack,v1.13.0,2016-04-15,SUPPORT,1083,38559,1.0,1.0,2.0,203.0,1.0,,,,,,,,,,
186,webpack/webpack,v2.1.0-beta.6,2016-04-22,SUPPORT,1259,43208,2.0,330.0,2.0,15.0,1.0,3.0,331.0,7.0,149.0,3.0,2.0,49.0,2.0,82.0,-1.0
187,webpack/webpack,v2.1.0-beta.7,2016-05-07,SUPPORT,1282,43891,1.0,26.0,4.0,33.0,1.0,,,,,,,,,,
188,webpack/webpack,v1.13.1,2016-05-20,SUPPORT,1083,38562,1.0,46.0,2.0,203.0,1.0,,,,,,1.0,13.0,1.0,15.0,-1.0
189,webpack/webpack,v2.1.0-beta.8,2016-05-29,SUPPORT,1287,43989,3.0,377.0,6.0,48.0,1.0,3.0,378.0,7.0,149.0,3.0,2.0,59.0,2.0,82.0,-1.0
190,webpack/webpack,v2.1.0-beta.9,2016-06-04,SUPPORT,1308,44306,2.0,23.0,11.0,77.0,1.0,,,,,,,,,,
191,webpack/webpack,v2.1.0-beta.11,2016-06-05,SUPPORT,1316,44328,,,,,,,,,,,,,,,
192,webpack/webpack,v2.1.0-beta.10,2016-06-05,SUPPORT,1316,44354,,,,,,,,,,,,,,,
193,webpack/webpack,v2.1.0-beta.12,2016-06-05,SUPPORT,1323,44364,,,,,,,,,,,,,,,
194,webpack/webpack,v2.1.0-beta.13,2016-06-08,SUPPORT,1328,44429,,,,,,,,,,,,,,,
195,webpack/webpack,v2.1.0-beta.14,2016-06-24,SUPPORT,1353,44854,1.0,38.0,6.0,84.0,1.0,,,,,,,,,,
196,webpack/webpack,v2.1.0-beta.15,2016-06-29,SUPPORT,1377,45190,1.0,8.0,3.0,16.0,1.0,,,,,,,,,,
197,webpack/webpack,v2.1.0-beta.16,2016-07-13,SUPPORT,1422,47281,,,,,,,,,,,,,,,
198,webpack/webpack,v2.1.0-beta.17,2016-07-13,SUPPORT,1422,47346,,,,,,,,,,,,,,,
199,webpack/webpack,v2.1.0-beta.18,2016-07-15,SUPPORT,1422,47439,,,,,,,,,,,,,,,
200,webpack/webpack,v2.1.0-beta.19,2016-07-18,SUPPORT,1428,47507,,,,,,,,,,,,,,,
201,webpack/webpack,v2.1.0-beta.20,2016-07-21,SUPPORT,1435,47731,,,,,,,,,,,1.0,3.0,1.0,9.0,-1.0
202,webpack/webpack,v2.1.0-beta.21,2016-08-17,SUPPORT,1457,47932,,,,,,,,,,,1.0,7.0,1.0,4.0,-1.0
203,webpack/webpack,v1.13.2,2016-08-18,SUPPORT,1083,38562,1.0,48.0,2.0,203.0,1.0,,,,,,1.0,13.0,1.0,15.0,-1.0
204,webpack/webpack,v2.1.0-beta.22,2016-09-07,SUPPORT,1464,48961,7.0,548.0,26.0,225.0,1.0,3.0,1033.0,7.0,149.0,3.0,4.0,105.0,4.0,95.0,-1.0
205,webpack/webpack,v2.1.0-beta.23,2016-09-20,SUPPORT,1514,51332,,,,,,,,,,,1.0,16.0,1.0,79.0,-1.0
206,webpack/webpack,v2.1.0-beta.24,2016-09-20,SUPPORT,1514,51382,,,,,,,,,,,,,,,
207,webpack/webpack,v2.1.0-beta.25,2016-09-21,SUPPORT,1514,51400,,,,,,,,,,,,,,,
208,webpack/webpack,v1.13.3,2016-10-26,SUPPORT,1083,38560,1.0,54.0,2.0,203.0,1.0,,,,,,1.0,15.0,1.0,15.0,-1.0
209,webpack/webpack,v2.1.0-beta.26,2016-11-14,SUPPORT,1533,51929,9.0,763.0,34.0,314.0,2.0,3.0,3350.0,7.0,149.0,3.0,7.0,179.0,8.0,239.0,-1.0
210,webpack/webpack,v2.1.0-beta.27,2016-11-15,SUPPORT,1523,51290,,,,,,,,,,,,,,,
211,webpack/webpack,v1.14.0,2016-12-07,SUPPORT,1087,38594,1.0,64.0,2.0,203.0,1.0,,,,,,1.0,20.0,1.0,15.0,-1.0
212,webpack/webpack,v2.1.0-beta.28,2016-12-13,SUPPORT,1609,52671,10.0,913.0,40.0,375.0,3.0,62.0,5878.0,7.0,149.0,4.0,8.0,213.0,10.0,265.0,-1.0
213,webpack/webpack,v2.2.0-rc.0,2016-12-14,SUPPORT,1670,53674,1.0,47.0,1.0,25.0,1.0,,,,,,,,,,
214,webpack/webpack,v2.2.0-rc.1,2016-12-17,SUPPORT,1675,53756,,,,,,,,,,,,,,,
215,webpack/webpack,v2.2.0-rc.2,2016-12-22,SUPPORT,1726,54270,,,,,,,,,,,,,,,
216,webpack/webpack,v2.2.0-rc.3,2016-12-28,SUPPORT,1755,55048,,,,,,,,,,,,,,,
217,webpack/webpack,v2.2.0-rc.4,2017-01-11,SUPPORT,1856,63580,2.0,236.0,24.0,319.0,2.0,59.0,3020.0,177.0,826.0,1.0,1.0,36.0,5.0,24.0,-1.0
218,webpack/webpack,v2.2.0-rc.5,2017-01-15,SUPPORT,1859,63594,1.0,15.0,1.0,2.0,1.0,,,,,,,,,,
219,webpack/webpack,v2.2.0-rc.6,2017-01-16,SUPPORT,1863,63608,,,,,,,,,,,,,,,
220,webpack/webpack,v2.2.0-rc.7,2017-01-16,SUPPORT,1873,63690,,,,,,,,,,,,,,,
221,webpack/webpack,v2.2.0-rc.8,2017-01-17,SUPPORT,1883,63761,,,,,,,,,,,,,,,
222,webpack/webpack,v2.2.0,2017-01-17,SUPPORT,1883,63761,,,,,,,,,,,,,,,
223,webpack/webpack,v2.2.1,2017-01-30,SUPPORT,1920,65113,,,,,,2.0,3423.0,2.0,42.0,2.0,,,,,
224,webpack/webpack,v2.3.0,2017-03-21,SUPPORT,2027,68473,,,,,,,,,,,1.0,281.0,4.0,19.0,-1.0
225,webpack/webpack,v2.3.1,2017-03-22,SUPPORT,2032,68562,,,,,,,,,,,,,,,
226,webpack/webpack,v2.3.2,2017-03-25,SUPPORT,2032,68568,,,,,,,,,,,,,,,
227,webpack/webpack,v2.3.3,2017-04-03,SUPPORT,2032,68568,,,,,,,,,,,,,,,
228,webpack/webpack,v1.15.0,2017-04-13,SUPPORT,1089,38651,1.0,75.0,2.0,203.0,1.0,,,,,,1.0,23.0,1.0,15.0,-1.0
229,webpack/webpack,v2.4.0,2017-04-14,SUPPORT,2132,71779,14.0,2287.0,66.0,721.0,3.0,123.0,24378.0,186.0,1017.0,6.0,11.0,848.0,22.0,344.0,-1.0
230,webpack/webpack,v2.4.1,2017-04-14,SUPPORT,2133,71798,,,,,,,,,,,,,,,
231,webpack/webpack,v2.5.0,2017-05-04,SUPPORT,2152,72102,,,,,,,,,,,2.0,46.0,4.0,32.0,-1.0
232,webpack/webpack,v2.5.1,2017-05-06,SUPPORT,2155,72129,,,,,,,,,,,,,,,
