,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
27,webpack/webpack,v1.1.0-beta4,2014-03-10,FEATURE,624,27196,,,,,,,,,,,,,,,
28,webpack/webpack,v1.1.0-beta5,2014-03-11,FEATURE,624,27248,,,,,,,,,,,,,,,
29,webpack/webpack,v1.1.0-beta6,2014-03-11,FEATURE,624,27249,,,,,,,,,,,,,,,
30,webpack/webpack,v1.1.0-beta7,2014-03-12,FEATURE,625,27283,,,,,,,,,,,,,,,
31,webpack/webpack,v1.1.0-beta8,2014-03-12,FEATURE,625,27292,,,,,,,,,,,,,,,
32,webpack/webpack,v1.1.0-beta9,2014-03-18,FEATURE,625,27289,,,,,,,,,,,,,,,
33,webpack/webpack,v1.1.0-beta10,2014-03-19,FEATURE,625,27296,,,,,,,,,,,,,,,
34,webpack/webpack,v1.1.0-beta11,2014-03-20,FEATURE,625,27305,,,,,,,,,,,,,,,
35,webpack/webpack,v1.1.0-beta12,2014-03-21,FEATURE,626,27328,,,,,,,,,,,,,,,
36,webpack/webpack,v1.1.0,2014-03-25,FEATURE,626,27328,,,,,,,,,,,,,,,
37,webpack/webpack,v1.1.1,2014-03-31,FEATURE,626,27332,,,,,,,,,,,,,,,
38,webpack/webpack,v1.1.2,2014-03-31,FEATURE,630,27394,,,,,,,,,,,,,,,
39,webpack/webpack,v1.1.3,2014-04-03,FEATURE,630,27406,,,,,,,,,,,,,,,
40,webpack/webpack,v1.1.4,2014-04-05,FEATURE,636,27697,,,,,,,,,,,,,,,
41,webpack/webpack,v1.1.5,2014-04-09,FEATURE,638,27738,,,,,,,,,,,,,,,
42,webpack/webpack,v1.1.6,2014-04-17,FEATURE,638,27742,,,,,,,,,,,,,,,
43,webpack/webpack,v1.1.7,2014-04-17,FEATURE,639,27774,,,,,,,,,,,,,,,
44,webpack/webpack,v1.1.8,2014-04-19,FEATURE,646,28032,,,,,,,,,,,,,,,
45,webpack/webpack,v1.1.9,2014-05-08,FEATURE,646,28055,,,,,,,,,,,,,,,
46,webpack/webpack,v1.1.10,2014-05-08,FEATURE,646,28055,,,,,,,,,,,,,,,
47,webpack/webpack,v1.1.11,2014-05-17,FEATURE,649,28108,,,,,,,,,,,,,,,
48,webpack/webpack,v1.2.0-beta1,2014-05-21,FEATURE,649,28108,,,,,,,,,,,,,,,
49,webpack/webpack,v1.2.0-beta2,2014-05-21,FEATURE,649,28109,,,,,,,,,,,,,,,
50,webpack/webpack,v1.2.0-beta3,2014-05-22,FEATURE,649,28109,,,,,,,,,,,,,,,
51,webpack/webpack,v1.2.0-beta4,2014-05-26,FEATURE,649,28121,,,,,,,,,,,,,,,
52,webpack/webpack,v1.2.0-beta5,2014-05-26,FEATURE,649,28122,,,,,,,,,,,,,,,
53,webpack/webpack,v1.2.0-beta6,2014-05-27,FEATURE,649,28134,,,,,,,,,,,,,,,
54,webpack/webpack,v1.3.0-beta2,2014-06-03,FEATURE,650,28057,,,,,,,,,,,,,,,
55,webpack/webpack,v1.3.0-beta1,2014-06-03,FEATURE,649,28060,,,,,,,,,,,,,,,
56,webpack/webpack,v1.3.0-beta3,2014-06-04,FEATURE,650,28215,,,,,,,,,,,,,,,
57,webpack/webpack,v1.3.0-beta4,2014-06-05,FEATURE,650,28212,,,,,,,,,,,,,,,
58,webpack/webpack,v1.3.0-beta5,2014-06-05,FEATURE,652,28238,,,,,,,,,,,,,,,
59,webpack/webpack,v1.3.0-beta6,2014-06-11,FEATURE,653,28395,,,,,,,,,,,,,,,
60,webpack/webpack,v1.3.0-beta7,2014-06-11,FEATURE,659,28722,,,,,,,,,,,,,,,
61,webpack/webpack,v1.3.0-beta8,2014-06-12,FEATURE,659,28733,,,,,,,,,,,,,,,
62,webpack/webpack,v1.3.0-beta9,2014-06-17,FEATURE,673,28894,,,,,,,,,,,,,,,
63,webpack/webpack,v1.3.1-beta1,2014-06-17,FEATURE,673,28896,,,,,,,,,,,,,,,
64,webpack/webpack,v1.3.1-beta2,2014-06-18,FEATURE,673,28925,,,,,,,,,,,,,,,
65,webpack/webpack,v1.3.1-beta3,2014-06-18,FEATURE,675,28977,,,,,,,,,,,,,,,
66,webpack/webpack,v1.3.1-beta4,2014-06-24,FEATURE,675,28998,,,,,,,,,,,,,,,
67,webpack/webpack,v1.3.1-beta5,2014-07-03,FEATURE,685,28945,,,,,,,,,,,,,,,
68,webpack/webpack,v1.3.1-beta6,2014-07-04,FEATURE,686,28956,,,,,,,,,,,,,,,
69,webpack/webpack,v1.3.1-beta7,2014-07-07,FEATURE,688,28973,,,,,,,,,,,,,,,
70,webpack/webpack,v1.3.1-beta8,2014-07-09,FEATURE,688,28976,,,,,,,,,,,,,,,
71,webpack/webpack,v1.3.1-beta9,2014-07-16,FEATURE,691,29007,,,,,,,,,,,,,,,
72,webpack/webpack,v1.3.2-beta1,2014-07-17,FEATURE,691,29014,,,,,,,,,,,,,,,
73,webpack/webpack,v1.3.2-beta2,2014-07-18,FEATURE,692,29137,,,,,,,,,,,,,,,
74,webpack/webpack,v1.3.2-beta3,2014-07-19,FEATURE,714,30009,,,,,,,,,,,,,,,
75,webpack/webpack,v1.3.2-beta4,2014-07-23,FEATURE,714,30011,,,,,,,,,,,,,,,
76,webpack/webpack,v1.3.2-beta6,2014-07-24,FEATURE,714,30140,,,,,,,,,,,,,,,
77,webpack/webpack,v1.3.2-beta5,2014-07-24,FEATURE,714,30140,,,,,,,,,,,,,,,
78,webpack/webpack,v1.3.2-beta7,2014-07-26,FEATURE,714,30168,,,,,,,,,,,,,,,
79,webpack/webpack,v1.3.2-beta8,2014-07-26,FEATURE,714,30300,,,,,,,,,,,,,,,
80,webpack/webpack,v1.3.2-beta9,2014-07-29,FEATURE,717,30375,,,,,,,,,,,,,,,
81,webpack/webpack,v1.3.3-beta1,2014-08-03,FEATURE,723,30478,,,,,,,,,,,,,,,
82,webpack/webpack,v1.3.3-beta2,2014-08-14,FEATURE,736,30578,,,,,,,,,,,,,,,
83,webpack/webpack,v1.3.4,2014-08-25,FEATURE,743,30742,,,,,,,,,,,,,,,
84,webpack/webpack,v1.3.5,2014-08-25,FEATURE,743,30747,,,,,,,,,,,,,,,
85,webpack/webpack,v1.3.7,2014-08-25,FEATURE,743,30749,,,,,,,,,,,,,,,
86,webpack/webpack,v1.3.6,2014-08-25,FEATURE,743,30749,,,,,,,,,,,,,,,
87,webpack/webpack,v1.4.0-beta1,2014-08-27,FEATURE,749,30835,,,,,,,,,,,,,,,
88,webpack/webpack,v1.4.0-beta2,2014-08-29,FEATURE,749,30895,,,,,,,,,,,,,,,
89,webpack/webpack,v1.4.0-beta3,2014-09-03,FEATURE,751,31014,,,,,,,,,,,,,,,
90,webpack/webpack,v1.4.0-beta4,2014-09-07,FEATURE,757,31097,,,,,,,,,,,,,,,
91,webpack/webpack,v1.4.0-beta5,2014-09-10,FEATURE,757,31105,,,,,,,,,,,,,,,
92,webpack/webpack,v1.4.0-beta6,2014-09-11,FEATURE,761,31252,1.0,3.0,,0.0,1.0,,,,,,,,,,
93,webpack/webpack,v1.4.0-beta7,2014-09-15,FEATURE,761,31285,,,,,,,,,,,,,,,
94,webpack/webpack,v1.4.0-beta8,2014-09-15,FEATURE,761,31289,,,,,,,,,,,,,,,
95,webpack/webpack,v1.4.0-beta9,2014-09-16,FEATURE,761,31289,,,,,,,,,,,,,,,
96,webpack/webpack,v1.4.0-beta10,2014-09-17,FEATURE,761,31311,,,,,,,,,,,,,,,
97,webpack/webpack,v1.4.1-beta1,2014-09-19,FEATURE,761,31313,,,,,,,,,,,,,,,
98,webpack/webpack,v1.4.2,2014-09-22,FEATURE,761,31316,,,,,,,,,,,,,,,
99,webpack/webpack,v1.4.3,2014-09-23,FEATURE,762,31323,,,,,,,,,,,,,,,
100,webpack/webpack,v1.4.4,2014-09-26,FEATURE,762,31471,,,,,,,,,,,,,,,
101,webpack/webpack,v1.4.5,2014-10-07,FEATURE,763,31497,,,,,,,,,,,,,,,
102,webpack/webpack,v1.4.6,2014-10-12,FEATURE,765,31610,,,,,,,,,,,,,,,
103,webpack/webpack,v1.4.7,2014-10-13,FEATURE,770,31644,,,,,,,,,,,,,,,
104,webpack/webpack,v1.4.8,2014-10-16,FEATURE,774,31690,,,,,,,,,,,1.0,1.0,,0.0,-1.0
105,webpack/webpack,v1.4.9,2014-10-26,FEATURE,776,31741,,,,,,,,,,,,,,,
106,webpack/webpack,v1.4.10,2014-10-31,FEATURE,776,31786,,,,,,,,,,,,,,,
107,webpack/webpack,v1.4.11,2014-11-02,FEATURE,779,31903,,,,,,,,,,,,,,,
108,webpack/webpack,v1.4.12,2014-11-03,FEATURE,779,31902,,,,,,,,,,,,,,,
109,webpack/webpack,v1.4.13,2014-11-06,FEATURE,779,31908,,,,,,,,,,,,,,,
110,webpack/webpack,v1.4.14,2014-12-22,FEATURE,788,32299,1.0,11.0,1.0,115.0,1.0,,,,,,,,,,
111,webpack/webpack,v1.4.15,2014-12-28,FEATURE,788,32324,,,,,,,,,,,,,,,
112,webpack/webpack,v1.5.0,2015-01-17,FEATURE,840,33671,,,,,,,,,,,,,,,
113,webpack/webpack,v1.5.1,2015-01-18,FEATURE,840,33528,,,,,,,,,,,,,,,
114,webpack/webpack,v1.5.2,2015-01-21,FEATURE,848,33601,,,,,,,,,,,,,,,
115,webpack/webpack,v1.5.3,2015-01-21,FEATURE,848,33605,,,,,,,,,,,,,,,
116,webpack/webpack,v1.6.0,2015-02-23,FEATURE,858,33796,,,,,,,,,,,,,,,
117,webpack/webpack,v1.7.1,2015-03-03,FEATURE,868,33976,,,,,,,,,,,,,,,
118,webpack/webpack,v1.7.0,2015-03-03,FEATURE,868,33976,,,,,,,,,,,,,,,
119,webpack/webpack,v1.7.2,2015-03-04,FEATURE,868,33977,,,,,,,,,,,,,,,
120,webpack/webpack,v1.7.3,2015-03-11,FEATURE,870,34080,,,,,,,,,,,,,,,
121,webpack/webpack,v1.8.0,2015-04-07,FEATURE,881,34644,,,,,,,,,,,,,,,
122,webpack/webpack,v1.8.1,2015-04-08,FEATURE,881,34642,,,,,,,,,,,,,,,
123,webpack/webpack,v1.8.2,2015-04-08,FEATURE,881,34643,,,,,,,,,,,,,,,
124,webpack/webpack,v1.8.3,2015-04-10,FEATURE,881,34654,,,,,,,,,,,,,,,
125,webpack/webpack,v1.8.4,2015-04-10,FEATURE,884,34661,,,,,,,,,,,,,,,
126,webpack/webpack,v1.7.4,2015-04-10,FEATURE,881,34672,,,,,,,,,,,,,,,
127,webpack/webpack,v1.8.5,2015-04-17,FEATURE,884,34676,,,,,,,,,,,,,,,
128,webpack/webpack,v1.8.6,2015-04-20,FEATURE,884,34678,,,,,,,,,,,,,,,
129,webpack/webpack,v1.8.7,2015-04-20,FEATURE,884,34679,,,,,,,,,,,,,,,
130,webpack/webpack,v1.8.9,2015-04-21,FEATURE,885,34683,,,,,,,,,,,,,,,
131,webpack/webpack,v1.8.8,2015-04-21,FEATURE,885,34685,,,,,,,,,,,,,,,
132,webpack/webpack,v1.8.10,2015-04-26,FEATURE,898,34817,,,,,,,,,,,,,,,
133,webpack/webpack,v1.8.11,2015-04-29,FEATURE,927,35445,,,,,,,,,,,,,,,
134,webpack/webpack,v1.9.0,2015-05-10,FEATURE,927,35505,,,,,,,,,,,,,,,
135,webpack/webpack,v1.9.1,2015-05-10,FEATURE,930,35528,,,,,,,,,,,,,,,
136,webpack/webpack,v1.9.2,2015-05-10,FEATURE,930,35537,,,,,,,,,,,,,,,
137,webpack/webpack,v1.9.3,2015-05-10,FEATURE,930,35549,,,,,,,,,,,,,,,
138,webpack/webpack,v1.9.4,2015-05-10,FEATURE,930,35652,,,,,,,,,,,,,,,
139,webpack/webpack,v1.9.5,2015-05-12,FEATURE,934,35704,,,,,,,,,,,,,,,
140,webpack/webpack,v1.9.6,2015-05-15,FEATURE,934,35739,,,,,,,,,,,,,,,
141,webpack/webpack,v1.9.7,2015-05-17,FEATURE,947,35781,,,,,,,,,,,,,,,
142,webpack/webpack,v1.9.8,2015-05-22,FEATURE,947,35816,,,,,,,,,,,,,,,
143,webpack/webpack,v1.9.9,2015-05-24,FEATURE,947,35816,,,,,,,,,,,,,,,
144,webpack/webpack,v1.9.10,2015-05-25,FEATURE,947,35822,,,,,,,,,,,,,,,
145,webpack/webpack,v1.9.11,2015-06-14,FEATURE,983,36742,,,,,,,,,,,,,,,
146,webpack/webpack,v1.9.12,2015-06-24,FEATURE,983,36836,,,,,,,,,,,,,,,
147,webpack/webpack,v1.9.13,2015-06-27,FEATURE,984,36925,,,,,,,,,,,,,,,
148,webpack/webpack,v1.10.0,2015-06-27,FEATURE,985,36978,,,,,,,,,,,,,,,
149,webpack/webpack,v1.10.1,2015-07-02,FEATURE,985,36981,,,,,,,,,,,,,,,
150,webpack/webpack,v1.10.2,2015-07-22,FEATURE,993,37331,4.0,23.0,,0.0,4.0,12.0,23.0,169.0,4377.0,12.0,,,,,
151,webpack/webpack,v1.10.3,2015-07-22,FEATURE,994,37336,,,,,,,,,,,,,,,
152,webpack/webpack,v1.10.4,2015-07-23,FEATURE,994,37348,,,,,,,,,,,,,,,
153,webpack/webpack,v1.10.5,2015-07-24,FEATURE,994,37349,,,,,,,,,,,,,,,
154,webpack/webpack,v1.11.0,2015-08-06,FEATURE,1037,37667,,,,,,,,,,,,,,,
155,webpack/webpack,v1.12.0,2015-08-25,FEATURE,1037,37727,,,,,,,,,,,,,,,
156,webpack/webpack,v1.12.1,2015-09-03,FEATURE,1042,37828,,,,,,,,,,,,,,,
157,webpack/webpack,v1.12.2,2015-09-16,FEATURE,1042,37828,,,,,,,,,,,,,,,
158,webpack/webpack,v2.0.0-beta,2015-11-01,FEATURE,1133,40070,,,,,,,,,,,,,,,
159,webpack/webpack,v1.12.3,2015-11-06,FEATURE,1061,38067,,,,,,,,,,,,,,,
160,webpack/webpack,v1.12.4,2015-11-10,FEATURE,1061,38067,,,,,,,,,,,,,,,
161,webpack/webpack,v1.12.5,2015-11-13,FEATURE,1061,38071,,,,,,,,,,,,,,,
162,webpack/webpack,v1.12.6,2015-11-14,FEATURE,1061,38071,,,,,,,,,,,,,,,
163,webpack/webpack,v1.12.7,2015-11-20,FEATURE,1061,38099,,,,,,,,,,,,,,,
164,webpack/webpack,v1.12.8,2015-11-20,FEATURE,1061,38109,,,,,,,,,,,,,,,
165,webpack/webpack,v1.12.9,2015-11-24,FEATURE,1061,38112,,,,,,,,,,,,,,,
166,webpack/webpack,v2.0.1-beta,2015-11-24,FEATURE,1160,40672,,,,,,,,,,,,,,,
167,webpack/webpack,v2.0.2-beta,2015-12-22,FEATURE,1183,40761,,,,,,,,,,,,,,,
168,webpack/webpack,v1.12.10,2016-01-06,FEATURE,1067,38170,,,,,,,,,,,,,,,
169,webpack/webpack,v1.12.11,2016-01-11,FEATURE,1067,38177,,,,,,,,,,,,,,,
170,webpack/webpack,v2.0.4-beta,2016-01-21,FEATURE,1196,42079,,,,,,,,,,,,,,,
171,webpack/webpack,v2.0.3-beta,2016-01-21,FEATURE,1196,42079,,,,,,,,,,,,,,,
172,webpack/webpack,v1.12.12,2016-01-23,FEATURE,1067,38179,,,,,,,,,,,,,,,
173,webpack/webpack,v2.0.5-beta,2016-01-26,FEATURE,1196,42088,,,,,,,,,,,,,,,
174,webpack/webpack,v2.0.6-beta,2016-01-30,FEATURE,1211,42186,,,,,,,,,,,,,,,
175,webpack/webpack,v1.12.13,2016-02-04,FEATURE,1069,38200,,,,,,,,,,,,,,,
176,webpack/webpack,v2.0.7-beta,2016-02-04,FEATURE,1214,42613,,,,,,,,,,,,,,,
177,webpack/webpack,v1.12.14,2016-02-22,FEATURE,1072,38315,,,,,,,,,,,,,,,
178,webpack/webpack,v2.1.0-beta.0,2016-02-22,FEATURE,1231,42893,,,,,,,,,,,,,,,
179,webpack/webpack,v2.1.0-beta.1,2016-02-22,FEATURE,1232,42902,,,,,,,,,,,,,,,
180,webpack/webpack,v2.1.0-beta.2,2016-02-22,FEATURE,1234,42940,,,,,,,,,,,,,,,
181,webpack/webpack,v2.1.0-beta.3,2016-02-22,FEATURE,1237,43042,,,,,,,,,,,,,,,
182,webpack/webpack,v2.1.0-beta.4,2016-02-24,FEATURE,1248,43192,,,,,,,,,,,,,,,
183,webpack/webpack,v1.12.15,2016-04-11,FEATURE,1083,38456,,,,,,,,,,,,,,,
184,webpack/webpack,v2.1.0-beta.5,2016-04-11,FEATURE,1258,43211,,,,,,,,,,,,,,,
185,webpack/webpack,v1.13.0,2016-04-15,FEATURE,1083,38559,,,,,,,,,,,,,,,
186,webpack/webpack,v2.1.0-beta.6,2016-04-22,FEATURE,1259,43208,,,,,,,,,,,,,,,
187,webpack/webpack,v2.1.0-beta.7,2016-05-07,FEATURE,1282,43891,,,,,,,,,,,,,,,
188,webpack/webpack,v1.13.1,2016-05-20,FEATURE,1083,38562,,,,,,,,,,,,,,,
189,webpack/webpack,v2.1.0-beta.8,2016-05-29,FEATURE,1287,43989,,,,,,,,,,,,,,,
190,webpack/webpack,v2.1.0-beta.9,2016-06-04,FEATURE,1308,44306,,,,,,,,,,,,,,,
191,webpack/webpack,v2.1.0-beta.11,2016-06-05,FEATURE,1316,44328,,,,,,,,,,,,,,,
192,webpack/webpack,v2.1.0-beta.10,2016-06-05,FEATURE,1316,44354,,,,,,,,,,,,,,,
193,webpack/webpack,v2.1.0-beta.12,2016-06-05,FEATURE,1323,44364,,,,,,,,,,,,,,,
194,webpack/webpack,v2.1.0-beta.13,2016-06-08,FEATURE,1328,44429,,,,,,,,,,,,,,,
195,webpack/webpack,v2.1.0-beta.14,2016-06-24,FEATURE,1353,44854,,,,,,,,,,,,,,,
196,webpack/webpack,v2.1.0-beta.15,2016-06-29,FEATURE,1377,45190,,,,,,,,,,,,,,,
197,webpack/webpack,v2.1.0-beta.16,2016-07-13,FEATURE,1422,47281,,,,,,,,,,,,,,,
198,webpack/webpack,v2.1.0-beta.17,2016-07-13,FEATURE,1422,47346,,,,,,,,,,,,,,,
199,webpack/webpack,v2.1.0-beta.18,2016-07-15,FEATURE,1422,47439,,,,,,,,,,,,,,,
200,webpack/webpack,v2.1.0-beta.19,2016-07-18,FEATURE,1428,47507,,,,,,,,,,,,,,,
201,webpack/webpack,v2.1.0-beta.20,2016-07-21,FEATURE,1435,47731,,,,,,,,,,,,,,,
202,webpack/webpack,v2.1.0-beta.21,2016-08-17,FEATURE,1457,47932,,,,,,,,,,,,,,,
203,webpack/webpack,v1.13.2,2016-08-18,FEATURE,1083,38562,,,,,,,,,,,,,,,
204,webpack/webpack,v2.1.0-beta.22,2016-09-07,FEATURE,1464,48961,,,,,,,,,,,,,,,
205,webpack/webpack,v2.1.0-beta.23,2016-09-20,FEATURE,1514,51332,,,,,,69.0,248.0,10.0,100.0,69.0,5.0,12.0,5.0,24.0,-1.0
206,webpack/webpack,v2.1.0-beta.24,2016-09-20,FEATURE,1514,51382,,,,,,59.0,75.0,,0.0,59.0,,,,,
207,webpack/webpack,v2.1.0-beta.25,2016-09-21,FEATURE,1514,51400,,,,,,,,,,,,,,,
208,webpack/webpack,v1.13.3,2016-10-26,FEATURE,1083,38560,,,,,,,,,,,,,,,
209,webpack/webpack,v2.1.0-beta.26,2016-11-14,FEATURE,1533,51929,2.0,762.0,3.0,6.0,2.0,246.0,3112.0,10.0,100.0,246.0,9.0,177.0,14.0,4895.0,-1.0
210,webpack/webpack,v2.1.0-beta.27,2016-11-15,FEATURE,1523,51290,,,,,,118.0,124.0,,0.0,118.0,,,,,
211,webpack/webpack,v1.14.0,2016-12-07,FEATURE,1087,38594,,,,,,,,,,,,,,,
212,webpack/webpack,v2.1.0-beta.28,2016-12-13,FEATURE,1609,52671,7.0,903.0,26.0,501.0,7.0,600.0,5341.0,10.0,100.0,600.0,10.0,211.0,14.0,4895.0,-1.0
213,webpack/webpack,v2.2.0-rc.0,2016-12-14,FEATURE,1670,53674,2.0,40.0,19.0,135.0,2.0,118.0,388.0,,0.0,118.0,4.0,21.0,10.0,480.0,-1.0
214,webpack/webpack,v2.2.0-rc.1,2016-12-17,FEATURE,1675,53756,,,,,,,,,,,,,,,
215,webpack/webpack,v2.2.0-rc.2,2016-12-22,FEATURE,1726,54270,,,,,,,,,,,1.0,13.0,,0.0,-1.0
216,webpack/webpack,v2.2.0-rc.3,2016-12-28,FEATURE,1755,55048,,,,,,,,,,,,,,,
217,webpack/webpack,v2.2.0-rc.4,2017-01-11,FEATURE,1856,63580,,,,,,177.0,2905.0,1180.0,6254.0,177.0,,,,,
218,webpack/webpack,v2.2.0-rc.5,2017-01-15,FEATURE,1859,63594,,,,,,,,,,,,,,,
219,webpack/webpack,v2.2.0-rc.6,2017-01-16,FEATURE,1863,63608,,,,,,,,,,,,,,,
220,webpack/webpack,v2.2.0-rc.7,2017-01-16,FEATURE,1873,63690,,,,,,,,,,,,,,,
221,webpack/webpack,v2.2.0-rc.8,2017-01-17,FEATURE,1883,63761,,,,,,,,,,,,,,,
222,webpack/webpack,v2.2.0,2017-01-17,FEATURE,1883,63761,,,,,,,,,,,,,,,
223,webpack/webpack,v2.2.1,2017-01-30,FEATURE,1920,65113,,,,,,,,,,,,,,,
224,webpack/webpack,v2.3.0,2017-03-21,FEATURE,2027,68473,3.0,478.0,6.0,117.0,3.0,295.0,5239.0,,0.0,295.0,1.0,281.0,,0.0,-1.0
225,webpack/webpack,v2.3.1,2017-03-22,FEATURE,2032,68562,,,,,,,,,,,1.0,6.0,,0.0,-1.0
226,webpack/webpack,v2.3.2,2017-03-25,FEATURE,2032,68568,,,,,,,,,,,,,,,
227,webpack/webpack,v2.3.3,2017-04-03,FEATURE,2032,68568,,,,,,,,,,,,,,,
228,webpack/webpack,v1.15.0,2017-04-13,FEATURE,1089,38651,,,,,,,,,,,1.0,23.0,4.0,20.0,-1.0
229,webpack/webpack,v2.4.0,2017-04-14,FEATURE,2132,71779,12.0,2259.0,51.0,753.0,12.0,1309.0,23185.0,1196.0,6421.0,1309.0,20.0,839.0,24.0,5375.0,-1.0
230,webpack/webpack,v2.4.1,2017-04-14,FEATURE,2133,71798,,,,,,,,,,,,,,,
231,webpack/webpack,v2.5.0,2017-05-04,FEATURE,2152,72102,,,,,,,,,,,,,,,
232,webpack/webpack,v2.5.1,2017-05-06,FEATURE,2155,72129,,,,,,,,,,,,,,,
233,webpack/webpack,v2.6.0,2017-05-22,FEATURE,2191,72689,,,,,,59.0,486.0,,0.0,59.0,,,,,
234,webpack/webpack,v2.6.1,2017-05-25,FEATURE,2193,72836,,,,,,,,,,,,,,,
235,webpack/webpack,v3.0.0-rc.0,2017-06-05,FEATURE,2293,75095,,,,,,177.0,2263.0,,0.0,177.0,,,,,
236,webpack/webpack,v3.0.0-rc.1,2017-06-07,FEATURE,2312,75293,,,,,,,,,,,,,,,
237,webpack/webpack,v3.0.0-rc.2,2017-06-14,FEATURE,2332,75701,,,,,,59.0,604.0,,0.0,59.0,,,,,
238,webpack/webpack,v3.0.0,2017-06-19,FEATURE,2332,75532,1.0,17.0,3.0,249.0,1.0,59.0,597.0,,0.0,59.0,,,,,
239,webpack/webpack,v3.1.0,2017-07-06,FEATURE,2351,75220,5.0,85.0,5.0,49.0,5.0,177.0,1477.0,,0.0,177.0,2.0,51.0,11.0,141.0,-1.0
240,webpack/webpack,v3.2.0,2017-07-11,FEATURE,2365,75681,,,,,,,,,,,,,,,
241,webpack/webpack,v2.7.0,2017-07-12,FEATURE,2194,72870,,,,,,,,,,,,,,,
242,webpack/webpack,v3.3.0,2017-07-15,FEATURE,2369,75742,6.0,304.0,8.0,298.0,6.0,531.0,5988.0,,0.0,531.0,2.0,87.0,11.0,141.0,-1.0
243,webpack/webpack,v3.4.0,2017-07-25,FEATURE,2418,76469,,,,,,177.0,1536.0,,0.0,177.0,,,,,
244,webpack/webpack,v3.4.1,2017-07-26,FEATURE,2422,76541,,,,,,,,,,,,,,,
245,webpack/webpack,v3.5.0,2017-08-08,FEATURE,2495,77893,,,,,,,,,,,1.0,29.0,3.0,48.0,-1.0
246,webpack/webpack,v3.5.1,2017-08-08,FEATURE,2499,77909,,,,,,,,,,,,,,,
247,webpack/webpack,v3.5.2,2017-08-09,FEATURE,2506,77561,,,,,,,,,,,,,,,
248,webpack/webpack,v3.5.3,2017-08-10,FEATURE,2509,77638,,,,,,,,,,,,,,,
249,webpack/webpack,v3.5.4,2017-08-12,FEATURE,2524,77817,,,,,,59.0,369.0,,0.0,59.0,,,,,
