,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
209,openstack/nova,17.0.10,2019-03-24,FEATURE,3869,682279,,,,,,6.0,1294.0,15.0,609.0,2.0,,,,,
210,openstack/nova,18.2.0,2019-03-24,FEATURE,4139,712800,,,,,,10.0,6489.0,8.0,218.0,3.0,,,,,
211,openstack/nova,19.0.0.0rc2,2019-04-05,FEATURE,4156,719323,,,,,,,,,,,,,,,
212,openstack/nova,19.0.0,2019-04-10,FEATURE,4156,719323,,,,,,,,,,,,,,,
213,openstack/nova,pike-em,2019-04-26,FEATURE,3538,646568,,,,,,,,,,,,,,,
214,openstack/nova,16.1.8,2019-04-26,FEATURE,3538,646568,,,,,,3.0,1758.0,15.0,609.0,1.0,,,,,
215,openstack/nova,19.0.1,2019-06-06,FEATURE,4164,721804,1.0,6246.0,1.0,4.0,1.0,43.0,15512.0,20.0,484.0,7.0,,,,,
216,openstack/nova,18.2.1,2019-06-18,FEATURE,4144,714497,,,,,,,,,,,,,,,
217,openstack/nova,17.0.11,2019-07-10,FEATURE,3878,684376,,,,,,6.0,1476.0,15.0,609.0,2.0,,,,,
218,openstack/nova,18.2.2,2019-08-12,FEATURE,4152,715979,,,,,,,,,,,,,,,
219,openstack/nova,19.0.2,2019-08-12,FEATURE,4172,723406,,,,,,10.0,10176.0,8.0,218.0,3.0,,,,,
220,openstack/nova,17.0.12,2019-08-19,FEATURE,3884,685153,,,,,,6.0,1511.0,15.0,609.0,2.0,,,,,
221,openstack/nova,20.0.0.0rc1,2019-09-27,FEATURE,4238,723987,,,,,,10.0,12254.0,8.0,218.0,3.0,4.0,1371.0,6.0,30.0,-1.0
222,openstack/nova,19.0.3,2019-10-04,FEATURE,4176,724508,,,,,,,,,,,,,,,
223,openstack/nova,20.0.0.0rc2,2019-10-09,FEATURE,4235,714783,,,,,,,,,,,6.0,1170.0,8.0,76.0,-1.0
224,openstack/nova,18.2.3,2019-10-10,FEATURE,4154,716383,,,,,,,,,,,,,,,
