,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
21,openstack/nova,folsom-2,2012-07-05,OTHER,821,343615,4.0,346.0,5.0,215.0,4.0,1194.0,575.0,2447.0,175096.0,1194.0,408.0,172.0,1393.0,121852.0,-1.0
22,openstack/nova,2012.1.2,2012-08-10,OTHER,895,362113,,,,,,255.0,200.0,360.0,176161.0,255.0,38.0,29.0,44.0,558.0,-1.0
23,openstack/nova,folsom-3,2012-08-17,OTHER,833,351528,7.0,578.0,8.0,267.0,7.0,1792.0,932.0,3292.0,193612.0,1792.0,871.0,321.0,2235.0,150002.0,-1.0
24,openstack/nova,folsom-rc1,2012-09-20,OTHER,1414,429479,,,,,,554.0,388.0,1216.0,30134.0,554.0,198.0,80.0,409.0,13614.0,-1.0
25,openstack/nova,folsom-rc2,2012-09-25,OTHER,1454,421764,,,,,,46.0,29.0,158.0,115423.0,46.0,,,,,
26,openstack/nova,folsom-rc3,2012-09-26,OTHER,1454,421812,,,,,,5.0,12.0,4.0,22.0,5.0,,,,,
27,openstack/nova,2012.2,2012-09-27,OTHER,1454,421812,,,,,,,,,,,,,,,
28,openstack/nova,2012.1.3,2012-10-12,OTHER,895,362396,,,,,,291.0,223.0,395.0,176423.0,291.0,39.0,29.0,45.0,562.0,-1.0
29,openstack/nova,grizzly-1,2012-11-23,OTHER,1718,410464,8.0,1099.0,20.0,419.0,8.0,2688.0,1740.0,4820.0,228002.0,2688.0,1587.0,638.0,4643.0,323865.0,-1.0
30,openstack/nova,2012.2.1,2012-11-29,OTHER,1454,423772,,,,,,110.0,127.0,220.0,116509.0,110.0,100.0,44.0,126.0,1980.0,-1.0
31,openstack/nova,2012.2.2,2012-12-13,OTHER,1454,423819,,,,,,,,,,,3.0,1.0,3.0,50.0,-1.0
32,openstack/nova,grizzly-2,2013-01-10,OTHER,2107,438712,1.0,576.0,12.0,152.0,1.0,389.0,696.0,383.0,8164.0,389.0,1150.0,481.0,3385.0,205579.0,-1.0
33,openstack/nova,2012.2.3,2013-01-31,OTHER,1455,424114,,,,,,129.0,152.0,240.0,116829.0,129.0,112.0,50.0,138.0,2150.0,-1.0
34,openstack/nova,2013.1.g3,2013-02-22,OTHER,2322,484145,2.0,1038.0,19.0,525.0,2.0,1463.0,1607.0,2784.0,66600.0,1463.0,1414.0,635.0,4013.0,225168.0,-1.0
35,openstack/nova,2013.1.rc1,2013-03-20,OTHER,2400,492262,4.0,194.0,7.0,99.0,4.0,804.0,441.0,1099.0,13035.0,804.0,30.0,21.0,49.0,518.0,-1.0
36,openstack/nova,2013.1.rc2,2013-03-30,OTHER,2412,492836,2.0,14.0,4.0,123.0,2.0,69.0,36.0,102.0,1217.0,69.0,1.0,,,0.0,-1.0
37,openstack/nova,2013.1,2013-04-04,OTHER,2412,492836,,,,,,,,,,,,,,,
38,openstack/nova,2012.2.4,2013-04-11,OTHER,1455,424968,,,,,,173.0,180.0,302.0,117733.0,173.0,128.0,62.0,174.0,2630.0,-1.0
39,openstack/nova,diablo-eol,2013-05-06,OTHER,816,210557,,,,,,22.0,145.0,82.0,5042.0,22.0,143.0,138.0,192.0,3424.0,-1.0
40,openstack/nova,essex-eol,2013-05-06,OTHER,895,362696,6.0,1206.0,38.0,13184.0,6.0,2101.0,1966.0,3771.0,321172.0,2101.0,966.0,566.0,2227.0,319465.0,-1.0
41,openstack/nova,2013.1.1,2013-05-09,OTHER,2412,493735,17.0,2038.0,50.0,1135.0,17.0,4743.0,3436.0,8490.0,301053.0,4743.0,2537.0,1062.0,6734.0,389957.0,-1.0
42,openstack/nova,2013.2.b1,2013-05-30,OTHER,2580,707752,6.0,277.0,17.0,911.0,6.0,945.0,578.0,1724.0,31864.0,945.0,193.0,58.0,868.0,414661.0,-1.0
43,openstack/nova,2013.1.2,2013-06-06,OTHER,2414,494313,4.0,67.0,16.0,244.0,4.0,270.0,160.0,264.0,3370.0,270.0,32.0,11.0,34.0,690.0,-1.0
44,openstack/nova,2013.2.b2,2013-07-18,OTHER,2786,824162,31.0,641.0,104.0,2818.0,31.0,2565.0,1386.0,4045.0,103890.0,2565.0,283.0,83.0,1259.0,564020.0,-1.0
45,openstack/nova,2013.1.3,2013-08-08,OTHER,2416,496294,4.0,95.0,16.0,244.0,4.0,432.0,221.0,483.0,6413.0,432.0,32.0,11.0,34.0,690.0,-1.0
46,openstack/nova,2013.2.b3,2013-09-06,OTHER,3055,918960,61.0,1137.0,264.0,7079.0,61.0,4343.0,2615.0,7191.0,192206.0,4343.0,320.0,101.0,1392.0,568270.0,-1.0
47,openstack/nova,2013.2.rc1,2013-10-03,OTHER,3703,1052107,5.0,200.0,29.0,701.0,5.0,605.0,447.0,900.0,16511.0,605.0,45.0,27.0,116.0,2517.0,-1.0
48,openstack/nova,2013.2.rc2,2013-10-12,OTHER,3705,1052738,,,,,,42.0,28.0,51.0,999.0,42.0,,,,,
49,openstack/nova,2013.1.4,2013-10-17,OTHER,2417,497708,4.0,118.0,16.0,244.0,4.0,497.0,268.0,544.0,7260.0,497.0,33.0,14.0,37.0,703.0,-1.0
50,openstack/nova,2013.2,2013-10-17,OTHER,3705,1052738,,,,,,,,,,,,,,,
51,openstack/nova,folsom-eol,2013-11-19,OTHER,1455,425141,,,,,,205.0,184.0,379.0,118276.0,205.0,132.0,62.0,179.0,2692.0,-1.0
52,openstack/nova,2014.1.b1,2013-12-05,OTHER,4074,1223574,73.0,2922.0,321.0,8419.0,73.0,8796.0,5947.0,15037.0,361250.0,8796.0,1815.0,786.0,5589.0,796652.0,-1.0
53,openstack/nova,2013.2.1,2013-12-14,OTHER,3709,1054179,1.0,48.0,2.0,13.0,1.0,136.0,112.0,131.0,2429.0,136.0,,,,,
54,openstack/nova,2014.1.b2,2014-01-23,OTHER,4000,1253362,1.0,492.0,2.0,15.0,1.0,2554.0,1193.0,4475.0,118264.0,2554.0,7.0,2.0,28.0,314.0,-1.0
55,openstack/nova,2013.2.2,2014-02-13,OTHER,3710,1055201,1.0,76.0,2.0,13.0,1.0,187.0,177.0,204.0,3352.0,187.0,,,,,
56,openstack/nova,2014.1.b3,2014-03-06,OTHER,3592,1298703,21.0,841.0,62.0,960.0,21.0,4041.0,2015.0,7334.0,209475.0,4041.0,45.0,15.0,223.0,550326.0,-1.0
57,openstack/nova,2013.1.5,2014-03-20,OTHER,2417,498238,4.0,138.0,16.0,244.0,4.0,535.0,314.0,592.0,8079.0,535.0,33.0,15.0,37.0,703.0,-1.0
58,openstack/nova,grizzly-eol,2014-03-29,OTHER,2417,498238,,,,,,,,,,,,,,,
59,openstack/nova,2014.1.rc1,2014-03-31,OTHER,3648,1393056,104.0,2347.0,448.0,11811.0,104.0,9683.0,5499.0,16258.0,452533.0,9683.0,411.0,146.0,1733.0,1121127.0,-1.0
60,openstack/nova,2013.2.3,2014-04-03,OTHER,3710,1056420,1.0,94.0,2.0,13.0,1.0,277.0,221.0,265.0,4372.0,277.0,,,,,
61,openstack/nova,2014.1.rc2,2014-04-09,OTHER,3648,1313352,40.0,1021.0,159.0,4105.0,40.0,4758.0,2469.0,8195.0,244361.0,4758.0,46.0,18.0,225.0,550340.0,-1.0
62,openstack/nova,2014.1,2014-04-17,OTHER,3648,1313352,,,,,,,,,,,,,,,
63,openstack/nova,2014.1.1,2014-06-05,OTHER,3649,1313852,,,,,,91.0,22.0,75.0,1290.0,91.0,2.0,2.0,7.0,63.0,-1.0
64,openstack/nova,2014.2.b1,2014-06-11,OTHER,3649,443720,15.0,294.0,47.0,598.0,15.0,1061.0,636.0,2358.0,2457131.0,1061.0,161.0,69.0,371.0,89274.0,-1.0
65,openstack/nova,2014.2.b2,2014-07-23,OTHER,3735,452368,26.0,260.0,65.0,1211.0,26.0,1433.0,677.0,3217.0,42365.0,1433.0,14.0,3.0,39.0,419.0,-1.0
66,openstack/nova,2014.1.2,2014-08-07,OTHER,3665,1315798,4.0,44.0,12.0,201.0,4.0,264.0,109.0,350.0,7439.0,264.0,2.0,2.0,7.0,63.0,-1.0
67,openstack/nova,2014.2.b3,2014-09-05,OTHER,3846,466077,63.0,863.0,190.0,3222.0,63.0,3760.0,2073.0,7159.0,2541601.0,3760.0,389.0,134.0,1155.0,114484.0,-1.0
68,openstack/nova,2013.2.4,2014-09-20,OTHER,3710,1058046,2.0,137.0,5.0,77.0,2.0,403.0,306.0,422.0,7132.0,403.0,31.0,18.0,59.0,752.0,-1.0
69,openstack/nova,havana-eol,2014-09-30,OTHER,3710,1058046,,,,,,,,,,,,,,,
70,openstack/nova,2014.2.rc1,2014-10-01,OTHER,3934,478729,113.0,2094.0,369.0,7894.0,113.0,9079.0,4973.0,15845.0,2794929.0,9079.0,573.0,217.0,1878.0,695218.0,-1.0
71,openstack/nova,2014.1.3,2014-10-02,OTHER,3670,1317575,4.0,82.0,12.0,201.0,4.0,397.0,206.0,474.0,10142.0,397.0,15.0,5.0,21.0,343.0,-1.0
72,openstack/nova,2014.2.rc2,2014-10-10,OTHER,3927,474637,75.0,1093.0,243.0,4200.0,75.0,4369.0,2558.0,7830.0,2568355.0,4369.0,527.0,201.0,1653.0,144878.0,-1.0
73,openstack/nova,2014.2,2014-10-16,OTHER,3927,474637,,,,,,,,,,,,,,,
74,openstack/nova,2014.2.1,2014-12-04,OTHER,3926,474853,,,,,,59.0,41.0,43.0,1219.0,59.0,,,,,
75,openstack/nova,2015.1.0b1,2014-12-18,OTHER,4139,496252,22.0,554.0,166.0,3114.0,22.0,1784.0,1152.0,5499.0,96026.0,1784.0,234.0,157.0,678.0,56768.0,-1.0
76,openstack/nova,2014.2.2,2015-02-05,OTHER,3927,475552,1.0,40.0,1.0,4.0,1.0,92.0,98.0,62.0,1366.0,92.0,,,,,
77,openstack/nova,2015.1.0b2,2015-02-05,OTHER,3231,481793,36.0,863.0,227.0,4772.0,36.0,2994.0,1915.0,7044.0,123925.0,2994.0,244.0,158.0,691.0,57181.0,-1.0
78,openstack/nova,2014.1.4,2015-03-13,OTHER,3671,1318920,5.0,121.0,13.0,205.0,5.0,500.0,302.0,547.0,12892.0,500.0,18.0,9.0,24.0,367.0,-1.0
79,openstack/nova,2015.1.0b3,2015-03-20,OTHER,3008,487237,151.0,2307.0,706.0,12315.0,151.0,9083.0,5326.0,21908.0,2779319.0,9083.0,781.0,364.0,2384.0,203015.0,-1.0
80,openstack/nova,2014.2.3,2015-04-09,OTHER,3927,476539,1.0,67.0,1.0,4.0,1.0,168.0,171.0,138.0,2439.0,168.0,2.0,3.0,2.0,24.0,-1.0
81,openstack/nova,2015.1.0rc1,2015-04-10,OTHER,2868,489207,89.0,1370.0,494.0,10041.0,89.0,5112.0,3134.0,14417.0,221137.0,5112.0,260.0,170.0,736.0,58201.0,-1.0
82,openstack/nova,2015.1.0rc2,2015-04-23,OTHER,2862,480583,,,,,,51.0,40.0,42.0,222.0,51.0,,,,,
83,openstack/nova,2015.1.0rc3,2015-04-28,OTHER,2862,480630,,,,,,3.0,7.0,,0.0,3.0,,,,,
84,openstack/nova,2015.1.0,2015-04-30,OTHER,2862,480630,,,,,,,,,,,,,,,
85,openstack/nova,12.0.0a0,2015-06-17,OTHER,2557,471273,23.0,359.0,112.0,3012.0,23.0,1373.0,829.0,2114.0,41927.0,1373.0,13.0,22.0,41.0,994.0,-1.0
86,openstack/nova,2014.1.5,2015-06-19,OTHER,3674,1319222,5.0,137.0,13.0,205.0,5.0,539.0,340.0,605.0,14168.0,539.0,20.0,10.0,26.0,455.0,-1.0
87,openstack/nova,12.0.0.0b1,2015-06-24,OTHER,2503,472558,187.0,2880.0,849.0,17253.0,187.0,11034.0,6665.0,24512.0,2832972.0,11034.0,800.0,393.0,2430.0,204073.0,-1.0
88,openstack/nova,icehouse-eol,2015-07-02,OTHER,3674,1319222,5.0,137.0,13.0,205.0,5.0,539.0,340.0,605.0,14168.0,539.0,20.0,10.0,26.0,455.0,-1.0
89,openstack/nova,12.0.0.0b2,2015-07-28,OTHER,2450,472900,195.0,3006.0,891.0,18436.0,195.0,11570.0,6951.0,25330.0,2857887.0,11570.0,835.0,418.0,2534.0,207403.0,-1.0
90,openstack/nova,2015.1.1,2015-07-28,OTHER,2862,481789,5.0,36.0,7.0,263.0,5.0,110.0,85.0,93.0,1490.0,110.0,1.0,2.0,2.0,78.0,-1.0
91,openstack/nova,12.0.0.0b3,2015-09-03,OTHER,2460,495792,36.0,758.0,177.0,4714.0,36.0,2542.0,1601.0,3678.0,90022.0,2542.0,416.0,174.0,1028.0,45643.0,-1.0
92,openstack/nova,12.0.0.0rc1,2015-09-24,OTHER,2481,550447,1.0,108.0,1.0,2.0,1.0,182.0,175.0,183.0,3221.0,182.0,136.0,65.0,294.0,56327.0,-1.0
93,openstack/nova,12.0.0.0rc2,2015-10-08,OTHER,2480,552922,,,,,,22.0,13.0,23.0,9175.0,22.0,,,,,
94,openstack/nova,2015.1.2,2015-10-13,OTHER,2863,483102,5.0,62.0,7.0,263.0,5.0,200.0,151.0,172.0,2940.0,200.0,4.0,8.0,5.0,106.0,-1.0
95,openstack/nova,12.0.0.0rc3,2015-10-13,OTHER,2480,552887,37.0,873.0,178.0,4716.0,37.0,2746.0,1792.0,3884.0,102418.0,2746.0,552.0,239.0,1322.0,101970.0,-1.0
96,openstack/nova,12.0.0,2015-10-15,OTHER,2480,552887,,,,,,,,,,,,,,,
97,openstack/nova,2014.2.4,2015-11-19,OTHER,3930,478094,2.0,96.0,3.0,18.0,2.0,305.0,247.0,274.0,5512.0,305.0,6.0,3.0,10.0,95.0,-1.0
98,openstack/nova,13.0.0.0b1,2015-12-02,OTHER,2524,553815,145.0,2473.0,736.0,17564.0,145.0,8739.0,5474.0,19137.0,348588.0,8739.0,865.0,439.0,2182.0,165278.0,-1.0
99,openstack/nova,juno-eol,2015-12-07,OTHER,3930,478094,2.0,96.0,3.0,18.0,2.0,305.0,247.0,274.0,5512.0,305.0,6.0,3.0,10.0,95.0,-1.0
100,openstack/nova,12.0.1,2016-01-19,OTHER,2492,553818,127.0,2293.0,673.0,14758.0,127.0,8002.0,5059.0,18422.0,325092.0,8002.0,813.0,409.0,2060.0,160183.0,-1.0
101,openstack/nova,2015.1.3,2016-01-21,OTHER,2863,483281,5.0,67.0,7.0,263.0,5.0,207.0,166.0,194.0,3120.0,207.0,4.0,8.0,5.0,106.0,-1.0
102,openstack/nova,13.0.0.0b2,2016-01-21,OTHER,2518,541269,55.0,484.0,281.0,5748.0,55.0,2025.0,1186.0,2782.0,58335.0,2025.0,64.0,38.0,178.0,7007.0,-1.0
103,openstack/nova,13.0.0.0b3,2016-03-03,OTHER,2645,558566,126.0,1593.0,585.0,13544.0,126.0,6050.0,3539.0,8203.0,196744.0,6050.0,645.0,285.0,1570.0,111097.0,-1.0
104,openstack/nova,12.0.2,2016-03-07,OTHER,2492,555058,1.0,46.0,1.0,1.0,1.0,135.0,123.0,139.0,2229.0,135.0,1.0,,2.0,12.0,-1.0
105,openstack/nova,13.0.0.0rc1,2016-03-16,OTHER,2673,562923,100.0,790.0,443.0,9280.0,100.0,3717.0,1922.0,5242.0,105412.0,3717.0,93.0,46.0,248.0,9127.0,-1.0
106,openstack/nova,13.0.0.0rc2,2016-03-24,OTHER,2680,572262,,,,,,21.0,10.0,27.0,522.0,21.0,,,,,
107,openstack/nova,13.0.0.0rc3,2016-03-31,OTHER,2681,575262,,,,,,7.0,12.0,6.0,50.0,7.0,,,,,
108,openstack/nova,13.0.0,2016-04-07,OTHER,2681,575262,,,,,,,,,,,,,,,
109,openstack/nova,12.0.3,2016-04-14,OTHER,2494,555687,4.0,62.0,4.0,66.0,4.0,225.0,165.0,233.0,4963.0,225.0,1.0,,2.0,12.0,-1.0
110,openstack/nova,2015.1.4,2016-05-10,OTHER,2863,483648,5.0,77.0,7.0,263.0,5.0,261.0,194.0,248.0,4289.0,261.0,4.0,8.0,5.0,106.0,-1.0
111,openstack/nova,kilo-eol,2016-05-11,OTHER,2863,483648,,,,,,,,,,,,,,,
112,openstack/nova,14.0.0.0b1,2016-06-02,OTHER,2753,575265,195.0,2101.0,940.0,27496.0,195.0,8453.0,4701.0,11786.0,286338.0,8453.0,750.0,321.0,1759.0,115136.0,-1.0
113,openstack/nova,12.0.4,2016-06-08,OTHER,2496,556096,4.0,72.0,4.0,66.0,4.0,322.0,193.0,364.0,6819.0,322.0,1.0,,2.0,12.0,-1.0
114,openstack/nova,13.1.0,2016-06-14,OTHER,2685,576022,101.0,816.0,445.0,9335.0,101.0,3907.0,1987.0,5470.0,108868.0,3907.0,93.0,46.0,248.0,9127.0,-1.0
115,openstack/nova,14.0.0.0b2,2016-07-14,OTHER,2782,569419,84.0,766.0,445.0,16700.0,84.0,3350.0,1729.0,4866.0,136225.0,3350.0,149.0,68.0,315.0,6921.0,-1.0
116,openstack/nova,13.1.1,2016-08-09,OTHER,2681,564957,1.0,27.0,2.0,55.0,1.0,205.0,69.0,238.0,4087.0,205.0,,,,,
117,openstack/nova,14.0.0.0b3,2016-09-02,OTHER,2882,584692,119.0,1031.0,576.0,21312.0,119.0,4844.0,2359.0,6315.0,185555.0,4844.0,167.0,77.0,352.0,7964.0,-1.0
118,openstack/nova,14.0.0.0rc1,2016-09-16,OTHER,2897,587558,8.0,64.0,21.0,928.0,8.0,300.0,152.0,251.0,6178.0,300.0,,,,,
119,openstack/nova,12.0.5,2016-09-29,OTHER,2497,556212,4.0,75.0,4.0,66.0,4.0,338.0,198.0,377.0,6976.0,338.0,1.0,,2.0,12.0,-1.0
120,openstack/nova,14.0.0.0rc2,2016-09-29,OTHER,2901,587704,,,,,,42.0,10.0,39.0,1137.0,42.0,,,,,
121,openstack/nova,14.0.0,2016-10-06,OTHER,2901,587704,227.0,1898.0,1040.0,31520.0,227.0,8931.0,4465.0,11880.0,298854.0,8931.0,260.0,123.0,600.0,17091.0,-1.0
122,openstack/nova,13.1.2,2016-10-10,OTHER,2680,565811,2.0,41.0,4.0,156.0,2.0,349.0,107.0,363.0,6705.0,349.0,1.0,,3.0,8.0,-1.0
123,openstack/nova,14.0.1,2016-10-12,OTHER,2902,587995,128.0,1107.0,599.0,22335.0,128.0,5221.0,2542.0,6638.0,193455.0,5221.0,167.0,77.0,352.0,7964.0,-1.0
124,openstack/nova,14.0.2,2016-11-07,OTHER,2905,588489,,,,,,30.0,33.0,36.0,609.0,30.0,,,,,
125,openstack/nova,15.0.0.0b1,2016-11-17,OTHER,2985,592281,11.0,290.0,47.0,1145.0,11.0,1012.0,649.0,1316.0,39209.0,1012.0,39.0,44.0,43.0,752.0,-1.0
126,openstack/nova,12.0.6,2016-11-22,OTHER,2497,556253,4.0,76.0,4.0,66.0,4.0,338.0,202.0,377.0,6976.0,338.0,1.0,,2.0,12.0,-1.0
127,openstack/nova,liberty-eol,2016-12-14,OTHER,2497,556253,,,,,,,,,,,,,,,
128,openstack/nova,15.0.0.0b2,2016-12-15,OTHER,3010,597621,246.0,2405.0,1118.0,33147.0,246.0,10635.0,5590.0,14067.0,363079.0,10635.0,339.0,216.0,714.0,19481.0,-1.0
129,openstack/nova,14.0.3,2016-12-19,OTHER,2905,589218,1.0,38.0,2.0,95.0,1.0,192.0,108.0,197.0,4591.0,192.0,,,,,
130,openstack/nova,15.0.0.0b3,2017-01-27,OTHER,3055,602038,25.0,811.0,92.0,2392.0,25.0,2358.0,1870.0,3592.0,105114.0,2358.0,107.0,133.0,208.0,3866.0,-1.0
131,openstack/nova,15.0.0.0rc1,2017-02-03,OTHER,3079,604651,6.0,72.0,39.0,923.0,6.0,165.0,165.0,245.0,4915.0,165.0,19.0,8.0,22.0,478.0,-1.0
132,openstack/nova,15.0.0.0rc2,2017-02-17,OTHER,3084,605495,1.0,6.0,3.0,86.0,1.0,77.0,18.0,93.0,1834.0,77.0,2.0,,2.0,3.0,-1.0
133,openstack/nova,15.0.0,2017-02-22,OTHER,3084,605495,,,,,,,,,,,,,,,
134,openstack/nova,14.0.4,2017-02-27,OTHER,2908,590245,1.0,55.0,2.0,95.0,1.0,317.0,158.0,350.0,8029.0,317.0,,,,,
135,openstack/nova,13.1.3,2017-02-28,OTHER,2682,566066,2.0,49.0,4.0,156.0,2.0,393.0,127.0,414.0,7343.0,393.0,1.0,,3.0,8.0,-1.0
136,openstack/nova,15.0.1,2017-03-15,OTHER,3087,606144,162.0,1998.0,735.0,25666.0,162.0,7818.0,4605.0,10584.0,305101.0,7818.0,295.0,218.0,584.0,12311.0,-1.0
137,openstack/nova,13.1.4,2017-03-22,OTHER,2683,566079,2.0,50.0,4.0,156.0,2.0,396.0,130.0,420.0,7358.0,396.0,1.0,,3.0,8.0,-1.0
138,openstack/nova,14.0.5,2017-03-22,OTHER,2910,591248,128.0,1171.0,599.0,22335.0,128.0,5531.0,2728.0,7002.0,202571.0,5531.0,167.0,77.0,352.0,7964.0,-1.0
139,openstack/nova,15.0.2,2017-03-22,OTHER,3089,606315,35.0,906.0,138.0,3426.0,35.0,2686.0,2103.0,4036.0,113458.0,2686.0,128.0,141.0,232.0,4347.0,-1.0
140,openstack/nova,15.0.3,2017-04-12,OTHER,3091,606693,,,,,,27.0,6.0,45.0,483.0,27.0,,,,,
141,openstack/nova,16.0.0.0b1,2017-04-14,OTHER,3115,584662,46.0,289.0,227.0,4160.0,46.0,1444.0,684.0,1838.0,32906.0,1444.0,36.0,16.0,45.0,1233.0,-1.0
142,openstack/nova,14.0.6,2017-05-08,OTHER,2910,591489,1.0,85.0,2.0,95.0,1.0,409.0,241.0,465.0,11255.0,409.0,,,,,
143,openstack/nova,15.0.4,2017-05-08,OTHER,3092,607006,4.0,35.0,7.0,111.0,4.0,205.0,101.0,259.0,4182.0,205.0,2.0,,2.0,3.0,-1.0
144,openstack/nova,14.0.7,2017-05-30,OTHER,2913,591618,1.0,88.0,2.0,95.0,1.0,420.0,249.0,482.0,11529.0,420.0,,,,,
145,openstack/nova,15.0.5,2017-05-30,OTHER,3094,607193,35.0,920.0,138.0,3426.0,35.0,2759.0,2142.0,4148.0,114834.0,2759.0,128.0,141.0,232.0,4347.0,-1.0
146,openstack/nova,16.0.0.0b2,2017-06-08,OTHER,3193,595674,107.0,1357.0,451.0,9409.0,107.0,5343.0,3156.0,7961.0,196809.0,5343.0,188.0,176.0,323.0,6857.0,-1.0
147,openstack/nova,15.0.6,2017-06-19,OTHER,3095,607692,4.0,45.0,7.0,111.0,4.0,306.0,129.0,393.0,5990.0,306.0,2.0,,2.0,3.0,-1.0
148,openstack/nova,mitaka-eol,2017-07-05,OTHER,2683,566079,2.0,50.0,4.0,156.0,2.0,396.0,130.0,420.0,7358.0,396.0,1.0,,3.0,8.0,-1.0
149,openstack/nova,16.0.0.0b3,2017-07-28,OTHER,3317,609988,247.0,2619.0,1075.0,33073.0,247.0,11554.0,6095.0,16939.0,450895.0,11554.0,361.0,253.0,684.0,15017.0,-1.0
150,openstack/nova,16.0.0.0rc1,2017-08-11,OTHER,3448,631377,18.0,68.0,104.0,16621.0,18.0,394.0,185.0,687.0,59915.0,394.0,,,,,
151,openstack/nova,15.0.7,2017-08-22,OTHER,3098,608597,4.0,62.0,7.0,111.0,4.0,433.0,176.0,534.0,8642.0,433.0,4.0,,6.0,95.0,-1.0
152,openstack/nova,16.0.0.0rc2,2017-08-25,OTHER,3450,632711,107.0,723.0,451.0,24139.0,107.0,4336.0,1767.0,7313.0,212481.0,4336.0,68.0,35.0,102.0,2709.0,-1.0
153,openstack/nova,14.0.8,2017-08-28,OTHER,2913,592330,1.0,101.0,2.0,95.0,1.0,519.0,289.0,607.0,13635.0,519.0,1.0,,2.0,24.0,-1.0
154,openstack/nova,16.0.0,2017-08-30,OTHER,3450,632711,138.0,1606.0,582.0,27454.0,138.0,6859.0,3802.0,11150.0,322510.0,6859.0,194.0,176.0,332.0,7053.0,-1.0
155,openstack/nova,16.0.1,2017-09-25,OTHER,3455,633890,,,,,,96.0,78.0,128.0,2319.0,96.0,,,,,
156,openstack/nova,17.0.0.0b1,2017-10-24,OTHER,3522,641327,30.0,296.0,127.0,3938.0,30.0,1310.0,750.0,2003.0,48475.0,1310.0,20.0,13.0,19.0,385.0,-1.0
