,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
34,openstack/nova,2013.1.g3,2013-02-22,DOCS,2322,484145,2.0,3076.0,4.0,50.0,2.0,25.0,4518.0,64.0,1284.0,25.0,6.0,2043.0,3.0,90.0,-1.0
35,openstack/nova,2013.1.rc1,2013-03-20,DOCS,2400,492262,,,,,,10.0,1314.0,5.0,233.0,10.0,,,,,
36,openstack/nova,2013.1.rc2,2013-03-30,DOCS,2412,492836,,,,,,,,,,,,,,,
37,openstack/nova,2013.1,2013-04-04,DOCS,2412,492836,,,,,,,,,,,,,,,
38,openstack/nova,2012.2.4,2013-04-11,DOCS,1455,424968,,,,,,,,,,,,,,,
39,openstack/nova,diablo-eol,2013-05-06,DOCS,816,210557,,,,,,,,,,,,,,,
40,openstack/nova,essex-eol,2013-05-06,DOCS,895,362696,1.0,3142.0,3.0,49.0,1.0,53.0,5101.0,60.0,4035.0,53.0,10.0,1522.0,14.0,145.0,-1.0
41,openstack/nova,2013.1.1,2013-05-09,DOCS,2412,493735,3.0,6520.0,10.0,75.0,3.0,62.0,10817.0,163.0,9887.0,62.0,20.0,3579.0,18.0,970.0,-1.0
42,openstack/nova,2013.2.b1,2013-05-30,DOCS,2580,707752,,,,,,10.0,1770.0,6.0,115.0,10.0,,,,,
43,openstack/nova,2013.1.2,2013-06-06,DOCS,2414,494313,,,,,,,,,,,,,,,
44,openstack/nova,2013.2.b2,2013-07-18,DOCS,2786,824162,,,,,,10.0,4449.0,6.0,115.0,10.0,,,,,
45,openstack/nova,2013.1.3,2013-08-08,DOCS,2416,496294,,,,,,,,,,,,,,,
46,openstack/nova,2013.2.b3,2013-09-06,DOCS,3055,918960,,,,,,15.0,7577.0,8.0,135.0,15.0,,,,,
47,openstack/nova,2013.2.rc1,2013-10-03,DOCS,3703,1052107,,,,,,4.0,1131.0,2.0,10.0,4.0,,,,,
48,openstack/nova,2013.2.rc2,2013-10-12,DOCS,3705,1052738,,,,,,,,,,,,,,,
49,openstack/nova,2013.1.4,2013-10-17,DOCS,2417,497708,,,,,,,,,,,,,,,
50,openstack/nova,2013.2,2013-10-17,DOCS,3705,1052738,,,,,,,,,,,,,,,
51,openstack/nova,folsom-eol,2013-11-19,DOCS,1455,425141,,,,,,,,,,,,,,,
52,openstack/nova,2014.1.b1,2013-12-05,DOCS,4074,1223574,2.0,8639.0,4.0,50.0,2.0,64.0,17084.0,83.0,1793.0,64.0,6.0,2595.0,3.0,90.0,-1.0
53,openstack/nova,2013.2.1,2013-12-14,DOCS,3709,1054179,,,,,,,,,,,,,,,
54,openstack/nova,2014.1.b2,2014-01-23,DOCS,4000,1253362,,,,,,21.0,3924.0,18.0,381.0,21.0,,,,,
55,openstack/nova,2013.2.2,2014-02-13,DOCS,3710,1055201,,,,,,,,,,,,,,,
56,openstack/nova,2014.1.b3,2014-03-06,DOCS,3592,1298703,,,,,,21.0,6385.0,18.0,381.0,21.0,,,,,
57,openstack/nova,2013.1.5,2014-03-20,DOCS,2417,498238,,,,,,,,,,,,,,,
58,openstack/nova,grizzly-eol,2014-03-29,DOCS,2417,498238,,,,,,,,,,,,,,,
59,openstack/nova,2014.1.rc1,2014-03-31,DOCS,3648,1393056,,,,,,44.0,16261.0,29.0,533.0,44.0,,,,,
60,openstack/nova,2013.2.3,2014-04-03,DOCS,3710,1056420,,,,,,,,,,,,,,,
61,openstack/nova,2014.1.rc2,2014-04-09,DOCS,3648,1313352,,,,,,31.0,7602.0,22.0,409.0,31.0,,,,,
62,openstack/nova,2014.1,2014-04-17,DOCS,3648,1313352,,,,,,,,,,,,,,,
63,openstack/nova,2014.1.1,2014-06-05,DOCS,3649,1313852,,,,,,,,,,,,,,,
64,openstack/nova,2014.2.b1,2014-06-11,DOCS,3649,443720,,,,,,25.0,1876.0,10.0,155.0,25.0,,,,,
65,openstack/nova,2014.2.b2,2014-07-23,DOCS,3735,452368,,,,,,12.0,2172.0,6.0,45.0,12.0,,,,,
66,openstack/nova,2014.1.2,2014-08-07,DOCS,3665,1315798,,,,,,6.0,378.0,3.0,21.0,6.0,,,,,
67,openstack/nova,2014.2.b3,2014-09-05,DOCS,3846,466077,1.0,2811.0,1.0,14.0,1.0,84.0,6315.0,62.0,648.0,84.0,,,,,
68,openstack/nova,2013.2.4,2014-09-20,DOCS,3710,1058046,,,,,,,,,,,,,,,
69,openstack/nova,havana-eol,2014-09-30,DOCS,3710,1058046,,,,,,,,,,,,,,,
70,openstack/nova,2014.2.rc1,2014-10-01,DOCS,3934,478729,1.0,6529.0,1.0,14.0,1.0,112.0,15067.0,81.0,1036.0,112.0,1.0,789.0,1.0,101.0,-1.0
71,openstack/nova,2014.1.3,2014-10-02,DOCS,3670,1317575,,,,,,6.0,624.0,3.0,21.0,6.0,,,,,
72,openstack/nova,2014.2.rc2,2014-10-10,DOCS,3927,474637,1.0,3414.0,1.0,14.0,1.0,87.0,7561.0,62.0,648.0,87.0,1.0,727.0,1.0,101.0,-1.0
73,openstack/nova,2014.2,2014-10-16,DOCS,3927,474637,,,,,,,,,,,,,,,
74,openstack/nova,2014.2.1,2014-12-04,DOCS,3926,474853,,,,,,,,,,,,,,,
75,openstack/nova,2015.1.0b1,2014-12-18,DOCS,4139,496252,1.0,1517.0,1.0,90.0,1.0,33.0,3241.0,27.0,206.0,33.0,,,,,
76,openstack/nova,2014.2.2,2015-02-05,DOCS,3927,475552,,,,,,,,,,,,,,,
77,openstack/nova,2015.1.0b2,2015-02-05,DOCS,3231,481793,1.0,2354.0,1.0,90.0,1.0,44.0,5288.0,34.0,1066.0,44.0,,,,,
78,openstack/nova,2014.1.4,2015-03-13,DOCS,3671,1318920,,,,,,6.0,835.0,3.0,21.0,6.0,,,,,
79,openstack/nova,2015.1.0b3,2015-03-20,DOCS,3008,487237,2.0,6874.0,2.0,104.0,2.0,134.0,15553.0,96.0,1714.0,134.0,1.0,1144.0,1.0,101.0,-1.0
80,openstack/nova,2014.2.3,2015-04-09,DOCS,3927,476539,,,,,,,,,,,,,,,
81,openstack/nova,2015.1.0rc1,2015-04-10,DOCS,2868,489207,1.0,3777.0,1.0,90.0,1.0,63.0,8761.0,65.0,3728.0,63.0,,,,,
82,openstack/nova,2015.1.0rc2,2015-04-23,DOCS,2862,480583,,,,,,,,,,,,,,,
83,openstack/nova,2015.1.0rc3,2015-04-28,DOCS,2862,480630,,,,,,,,,,,,,,,
84,openstack/nova,2015.1.0,2015-04-30,DOCS,2862,480630,,,,,,,,,,,,,,,
85,openstack/nova,12.0.0a0,2015-06-17,DOCS,2557,471273,,,,,,47.0,2236.0,131.0,1243.0,47.0,,,,,
86,openstack/nova,2014.1.5,2015-06-19,DOCS,3674,1319222,,,,,,6.0,916.0,3.0,21.0,6.0,,,,,
87,openstack/nova,12.0.0.0b1,2015-06-24,DOCS,2503,472558,2.0,8256.0,2.0,104.0,2.0,201.0,18894.0,259.0,5653.0,201.0,1.0,1192.0,1.0,101.0,-1.0
88,openstack/nova,icehouse-eol,2015-07-02,DOCS,3674,1319222,,,,,,6.0,916.0,3.0,21.0,6.0,,,,,
89,openstack/nova,12.0.0.0b2,2015-07-28,DOCS,2450,472900,2.0,8649.0,2.0,104.0,2.0,207.0,19783.0,262.0,5671.0,207.0,1.0,1252.0,1.0,101.0,-1.0
90,openstack/nova,2015.1.1,2015-07-28,DOCS,2862,481789,,,,,,,,,,,,,,,
91,openstack/nova,12.0.0.0b3,2015-09-03,DOCS,2460,495792,,,,,,93.0,4593.0,152.0,1920.0,93.0,15.0,575.0,28.0,543.0,-1.0
92,openstack/nova,12.0.0.0rc1,2015-09-24,DOCS,2481,550447,,,,,,10.0,497.0,4.0,34.0,10.0,2.0,199.0,1.0,2.0,-1.0
93,openstack/nova,12.0.0.0rc2,2015-10-08,DOCS,2480,552922,,,,,,,,,,,,,,,
94,openstack/nova,2015.1.2,2015-10-13,DOCS,2863,483102,,,,,,,,,,,,,,,
95,openstack/nova,12.0.0.0rc3,2015-10-13,DOCS,2480,552887,,,,,,103.0,5134.0,156.0,1954.0,103.0,17.0,774.0,29.0,545.0,-1.0
96,openstack/nova,12.0.0,2015-10-15,DOCS,2480,552887,,,,,,,,,,,,,,,
97,openstack/nova,2014.2.4,2015-11-19,DOCS,3930,478094,,,,,,,,,,,,,,,
98,openstack/nova,13.0.0.0b1,2015-12-02,DOCS,2524,553815,1.0,6967.0,1.0,90.0,1.0,198.0,15391.0,245.0,6437.0,198.0,21.0,1283.0,31.0,724.0,-1.0
99,openstack/nova,juno-eol,2015-12-07,DOCS,3930,478094,,,,,,,,,,,,,,,
100,openstack/nova,12.0.1,2016-01-19,DOCS,2492,553818,1.0,6438.0,1.0,90.0,1.0,166.0,14184.0,221.0,5682.0,166.0,17.0,1205.0,29.0,545.0,-1.0
101,openstack/nova,2015.1.3,2016-01-21,DOCS,2863,483281,,,,,,,,,,,,,,,
102,openstack/nova,13.0.0.0b2,2016-01-21,DOCS,2518,541269,,,,,,83.0,3288.0,42.0,1240.0,83.0,4.0,98.0,2.0,179.0,-1.0
103,openstack/nova,13.0.0.0b3,2016-03-03,DOCS,2645,558566,2.0,4746.0,2.0,27.0,2.0,212.0,10348.0,209.0,4153.0,212.0,25.0,905.0,33.0,802.0,-1.0
104,openstack/nova,12.0.2,2016-03-07,DOCS,2492,555058,,,,,,,,,,,,,,,
105,openstack/nova,13.0.0.0rc1,2016-03-16,DOCS,2673,562923,2.0,2439.0,2.0,27.0,2.0,115.0,5817.0,56.0,2226.0,115.0,8.0,131.0,4.0,257.0,-1.0
106,openstack/nova,13.0.0.0rc2,2016-03-24,DOCS,2680,572262,,,,,,,,,,,,,,,
107,openstack/nova,13.0.0.0rc3,2016-03-31,DOCS,2681,575262,,,,,,,,,,,,,,,
108,openstack/nova,13.0.0,2016-04-07,DOCS,2681,575262,,,,,,,,,,,,,,,
109,openstack/nova,12.0.3,2016-04-14,DOCS,2494,555687,,,,,,,,,,,,,,,
110,openstack/nova,2015.1.4,2016-05-10,DOCS,2863,483648,,,,,,,,,,,,,,,
111,openstack/nova,kilo-eol,2016-05-11,DOCS,2863,483648,,,,,,,,,,,,,,,
112,openstack/nova,14.0.0.0b1,2016-06-02,DOCS,2753,575265,5.0,6414.0,69.0,8938.0,5.0,262.0,14120.0,424.0,31277.0,262.0,25.0,1046.0,33.0,802.0,-1.0
113,openstack/nova,12.0.4,2016-06-08,DOCS,2496,556096,,,,,,,,,,,,,,,
114,openstack/nova,13.1.0,2016-06-14,DOCS,2685,576022,2.0,2551.0,2.0,27.0,2.0,115.0,6090.0,56.0,2226.0,115.0,8.0,131.0,4.0,257.0,-1.0
115,openstack/nova,14.0.0.0b2,2016-07-14,DOCS,2782,569419,3.0,2384.0,67.0,8911.0,3.0,51.0,5380.0,214.0,27117.0,51.0,3.0,214.0,4.0,237.0,-1.0
116,openstack/nova,13.1.1,2016-08-09,DOCS,2681,564957,,,,,,,,,,,,,,,
117,openstack/nova,14.0.0.0b3,2016-09-02,DOCS,2882,584692,3.0,3315.0,67.0,8911.0,3.0,78.0,7568.0,235.0,27662.0,78.0,3.0,241.0,4.0,237.0,-1.0
118,openstack/nova,14.0.0.0rc1,2016-09-16,DOCS,2897,587558,,,,,,,,,,,,,,,
119,openstack/nova,12.0.5,2016-09-29,DOCS,2497,556212,,,,,,,,,,,,,,,
120,openstack/nova,14.0.0.0rc2,2016-09-29,DOCS,2901,587704,,,,,,,,,,,,,,,
121,openstack/nova,14.0.0,2016-10-06,DOCS,2901,587704,5.0,6004.0,69.0,8938.0,5.0,193.0,13971.0,291.0,29888.0,193.0,11.0,372.0,8.0,494.0,-1.0
122,openstack/nova,13.1.2,2016-10-10,DOCS,2680,565811,,,,,,,,,,,,,,,
123,openstack/nova,14.0.1,2016-10-12,DOCS,2902,587995,3.0,3558.0,67.0,8911.0,3.0,78.0,8151.0,235.0,27662.0,78.0,3.0,241.0,4.0,237.0,-1.0
124,openstack/nova,14.0.2,2016-11-07,DOCS,2905,588489,,,,,,,,,,,,,,,
125,openstack/nova,15.0.0.0b1,2016-11-17,DOCS,2985,592281,,,,,,35.0,1734.0,23.0,1631.0,35.0,,,,,
126,openstack/nova,12.0.6,2016-11-22,DOCS,2497,556253,,,,,,,,,,,,,,,
127,openstack/nova,liberty-eol,2016-12-14,DOCS,2497,556253,,,,,,,,,,,,,,,
128,openstack/nova,15.0.0.0b2,2016-12-15,DOCS,3010,597621,5.0,7325.0,69.0,8938.0,5.0,244.0,16918.0,321.0,31598.0,244.0,13.0,542.0,9.0,498.0,-1.0
129,openstack/nova,14.0.3,2016-12-19,DOCS,2905,589218,,,,,,3.0,310.0,6.0,12.0,3.0,,,,,
130,openstack/nova,15.0.0.0b3,2017-01-27,DOCS,3055,602038,1.0,1918.0,1.0,2.0,1.0,82.0,4369.0,43.0,2110.0,82.0,4.0,236.0,2.0,15.0,-1.0
131,openstack/nova,15.0.0.0rc1,2017-02-03,DOCS,3079,604651,,,,,,32.0,321.0,8.0,74.0,32.0,,,,,
132,openstack/nova,15.0.0.0rc2,2017-02-17,DOCS,3084,605495,,,,,,,,,,,,,,,
133,openstack/nova,15.0.0,2017-02-22,DOCS,3084,605495,,,,,,,,,,,,,,,
134,openstack/nova,14.0.4,2017-02-27,DOCS,2908,590245,,,,,,3.0,487.0,6.0,12.0,3.0,,,,,
135,openstack/nova,13.1.3,2017-02-28,DOCS,2682,566066,,,,,,,,,,,,,,,
136,openstack/nova,15.0.1,2017-03-15,DOCS,3087,606144,4.0,5649.0,68.0,8913.0,4.0,192.0,12941.0,286.0,29846.0,192.0,7.0,506.0,6.0,252.0,-1.0
137,openstack/nova,13.1.4,2017-03-22,DOCS,2683,566079,,,,,,,,,,,,,,,
138,openstack/nova,14.0.5,2017-03-22,DOCS,2910,591248,3.0,3739.0,67.0,8911.0,3.0,81.0,8656.0,241.0,27674.0,81.0,3.0,241.0,4.0,237.0,-1.0
139,openstack/nova,15.0.2,2017-03-22,DOCS,3089,606315,1.0,2142.0,1.0,2.0,1.0,114.0,4924.0,51.0,2184.0,114.0,4.0,265.0,2.0,15.0,-1.0
140,openstack/nova,15.0.3,2017-04-12,DOCS,3091,606693,,,,,,,,,,,,,,,
141,openstack/nova,16.0.0.0b1,2017-04-14,DOCS,3115,584662,,,,,,28.0,2220.0,26.0,470.0,28.0,,,,,
142,openstack/nova,14.0.6,2017-05-08,DOCS,2910,591489,,,,,,3.0,665.0,6.0,12.0,3.0,,,,,
143,openstack/nova,15.0.4,2017-05-08,DOCS,3092,607006,,,,,,,,,,,,,,,
144,openstack/nova,14.0.7,2017-05-30,DOCS,2913,591618,,,,,,3.0,685.0,6.0,12.0,3.0,,,,,
145,openstack/nova,15.0.5,2017-05-30,DOCS,3094,607193,1.0,2185.0,1.0,2.0,1.0,114.0,5040.0,51.0,2184.0,114.0,4.0,265.0,2.0,15.0,-1.0
146,openstack/nova,16.0.0.0b2,2017-06-08,DOCS,3193,595674,1.0,3792.0,1.0,2.0,1.0,148.0,8808.0,80.0,2666.0,148.0,6.0,358.0,12.0,45.0,-1.0
147,openstack/nova,15.0.6,2017-06-19,DOCS,3095,607692,,,,,,,,,,,,,,,
148,openstack/nova,mitaka-eol,2017-07-05,DOCS,2683,566079,,,,,,,,,,,,,,,
149,openstack/nova,16.0.0.0b3,2017-07-28,DOCS,3317,609988,4.0,7928.0,68.0,8913.0,4.0,250.0,18374.0,340.0,30475.0,250.0,9.0,605.0,16.0,282.0,-1.0
150,openstack/nova,16.0.0.0rc1,2017-08-11,DOCS,3448,631377,1.0,220.0,1.0,69.0,1.0,6.0,586.0,3.0,207.0,6.0,,,,,
151,openstack/nova,15.0.7,2017-08-22,DOCS,3098,608597,,,,,,,,,,,,,,,
152,openstack/nova,16.0.0.0rc2,2017-08-25,DOCS,3450,632711,1.0,2610.0,1.0,69.0,1.0,64.0,6322.0,57.0,836.0,64.0,2.0,101.0,10.0,30.0,-1.0
153,openstack/nova,14.0.8,2017-08-28,DOCS,2913,592330,,,,,,3.0,828.0,6.0,12.0,3.0,,,,,
154,openstack/nova,16.0.0,2017-08-30,DOCS,3450,632711,2.0,4671.0,2.0,71.0,2.0,178.0,11012.0,108.0,3020.0,178.0,6.0,364.0,12.0,45.0,-1.0
155,openstack/nova,16.0.1,2017-09-25,DOCS,3455,633890,,,,,,,,,,,,,,,
156,openstack/nova,17.0.0.0b1,2017-10-24,DOCS,3522,641327,1.0,813.0,3.0,94.0,1.0,83.0,2025.0,78.0,5392.0,83.0,2.0,31.0,4.0,7.0,-1.0
157,openstack/nova,16.0.2,2017-10-25,DOCS,3461,635440,,,,,,,,,,,,,,,
158,openstack/nova,14.0.9,2017-11-01,DOCS,2913,592618,,,,,,3.0,868.0,6.0,12.0,3.0,,,,,
159,openstack/nova,15.0.8,2017-11-15,DOCS,3101,609602,1.0,2332.0,1.0,2.0,1.0,114.0,5434.0,51.0,2184.0,114.0,4.0,267.0,2.0,15.0,-1.0
160,openstack/nova,16.0.3,2017-11-15,DOCS,3465,636225,1.0,2748.0,1.0,69.0,1.0,64.0,6719.0,57.0,836.0,64.0,2.0,101.0,10.0,30.0,-1.0
161,openstack/nova,14.0.10,2017-11-16,DOCS,2916,593096,,,,,,3.0,911.0,6.0,12.0,3.0,,,,,
162,openstack/nova,17.0.0.0b2,2017-12-07,DOCS,3611,650724,3.0,5968.0,5.0,165.0,3.0,273.0,14265.0,204.0,9342.0,273.0,8.0,395.0,16.0,52.0,-1.0
163,openstack/nova,16.0.4,2017-12-18,DOCS,3489,637287,,,,,,,,,,,,,,,
164,openstack/nova,15.1.0,2018-01-03,DOCS,3127,610415,,,,,,,,,,,,,,,
165,openstack/nova,14.1.0,2018-01-10,DOCS,2940,593967,,,,,,3.0,948.0,6.0,12.0,3.0,,,,,
166,openstack/nova,17.0.0.0b3,2018-01-26,DOCS,3790,666936,3.0,6498.0,5.0,165.0,3.0,283.0,15566.0,220.0,9477.0,283.0,8.0,423.0,16.0,52.0,-1.0
167,openstack/nova,newton-eol,2018-02-01,DOCS,2940,593967,,,,,,3.0,948.0,6.0,12.0,3.0,,,,,
168,openstack/nova,17.0.0.0rc1,2018-02-09,DOCS,3822,672555,3.0,6773.0,5.0,165.0,3.0,306.0,16237.0,258.0,12754.0,306.0,8.0,428.0,16.0,52.0,-1.0
169,openstack/nova,16.1.0,2018-02-15,DOCS,3505,639818,,,,,,12.0,895.0,30.0,3831.0,12.0,,,,,
170,openstack/nova,17.0.0.0rc2,2018-02-16,DOCS,3823,672879,1.0,2166.0,3.0,94.0,1.0,128.0,5392.0,150.0,9734.0,128.0,2.0,64.0,4.0,7.0,-1.0
171,openstack/nova,2010.1,2018-02-21,DOCS,207,27279,,,,,,,,,,,,,,,
172,openstack/nova,2011.1,2018-02-21,DOCS,395,88137,,,,,,11.0,1779.0,33.0,1058.0,11.0,36.0,1694.0,46.0,1294.0,-1.0
173,openstack/nova,17.0.0.0rc3,2018-02-22,DOCS,3824,673415,14.0,45781.0,89.0,9331.0,14.0,909.0,90104.0,1082.0,63580.0,909.0,148.0,14998.0,510.0,20475.0,-1.0
174,openstack/nova,17.0.0,2018-02-28,DOCS,3824,673415,,,,,,,,,,,,,,,
175,openstack/nova,17.0.1,2018-03-07,DOCS,3824,673726,,,,,,,,,,,,,,,
176,openstack/nova,16.1.1,2018-04-02,DOCS,3511,641355,,,,,,18.0,1100.0,33.0,3843.0,18.0,,,,,
177,openstack/nova,17.0.2,2018-04-02,DOCS,3830,674573,,,,,,6.0,140.0,3.0,12.0,6.0,,,,,
178,openstack/nova,18.0.0.0b1,2018-04-20,DOCS,3933,682845,2.0,2961.0,5.0,173.0,2.0,202.0,7388.0,270.0,11569.0,202.0,2.0,84.0,4.0,7.0,-1.0
179,openstack/nova,16.1.2,2018-04-25,DOCS,3514,642140,,,,,,18.0,1146.0,33.0,3843.0,18.0,,,,,
180,openstack/nova,17.0.3,2018-04-25,DOCS,3832,675461,1.0,2293.0,3.0,94.0,1.0,134.0,5737.0,153.0,9746.0,134.0,2.0,65.0,4.0,7.0,-1.0
181,openstack/nova,15.1.1,2018-05-02,DOCS,3136,612359,,,,,,,,,,,,,,,
182,openstack/nova,15.1.2,2018-05-15,DOCS,3138,612476,,,,,,,,,,,,,,,
183,openstack/nova,16.1.3,2018-05-15,DOCS,3516,642338,,,,,,18.0,1170.0,33.0,3843.0,18.0,,,,,
184,openstack/nova,17.0.4,2018-05-15,DOCS,3835,675717,2.0,4880.0,4.0,163.0,2.0,204.0,12003.0,228.0,10672.0,204.0,4.0,166.0,14.0,37.0,-1.0
185,openstack/nova,16.1.4,2018-06-04,DOCS,3518,642561,,,,,,18.0,1207.0,33.0,3843.0,18.0,,,,,
186,openstack/nova,17.0.5,2018-06-04,DOCS,3843,676845,2.0,4924.0,4.0,163.0,2.0,216.0,12120.0,237.0,10771.0,216.0,4.0,166.0,14.0,37.0,-1.0
187,openstack/nova,18.0.0.0b2,2018-06-08,DOCS,4023,693174,2.0,3429.0,5.0,173.0,2.0,266.0,8559.0,325.0,12268.0,266.0,2.0,96.0,4.0,7.0,-1.0
188,openstack/nova,15.1.3,2018-06-11,DOCS,3139,612644,,,,,,,,,,,,,,,
189,openstack/nova,18.0.0.0b3,2018-07-30,DOCS,4101,709607,3.0,6695.0,6.0,242.0,3.0,390.0,16537.0,428.0,15670.0,390.0,4.0,203.0,14.0,37.0,-1.0
190,openstack/nova,18.0.0.0rc1,2018-08-10,DOCS,4111,712340,,,,,,21.0,491.0,20.0,3708.0,21.0,,,,,
191,openstack/nova,18.0.0.0rc2,2018-08-21,DOCS,4113,712390,,,,,,,,,,,,,,,
192,openstack/nova,18.0.0.0rc3,2018-08-24,DOCS,4113,712419,,,,,,,,,,,,,,,
193,openstack/nova,18.0.0,2018-08-30,DOCS,4113,712419,,,,,,,,,,,,,,,
194,openstack/nova,16.1.5,2018-09-24,DOCS,3527,644118,,,,,,18.0,1391.0,33.0,3843.0,18.0,,,,,
195,openstack/nova,17.0.6,2018-09-24,DOCS,3854,679628,1.0,2466.0,3.0,94.0,1.0,152.0,6180.0,180.0,9935.0,152.0,2.0,65.0,4.0,7.0,-1.0
196,openstack/nova,18.0.1,2018-09-24,DOCS,4114,713285,1.0,2244.0,2.0,79.0,1.0,219.0,5642.0,241.0,8808.0,219.0,,,,,
197,openstack/nova,15.1.4,2018-09-26,DOCS,3143,613582,,,,,,,,,,,,,,,
198,openstack/nova,15.1.5,2018-10-08,DOCS,3145,614186,,,,,,,,,,,,,,,
199,openstack/nova,16.1.6,2018-10-08,DOCS,3527,644419,,,,,,18.0,1474.0,33.0,3843.0,18.0,,,,,
200,openstack/nova,17.0.7,2018-10-08,DOCS,3855,679947,2.0,5077.0,4.0,163.0,2.0,216.0,12523.0,237.0,10771.0,216.0,4.0,166.0,14.0,37.0,-1.0
