,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
25,webtorrent/webtorrent,v0.4.0,2014-08-17,OTHER,15,1117,,,,,,,,,,,3.0,3.0,3.0,34.0,-1.0
26,webtorrent/webtorrent,v0.5.1,2014-08-17,OTHER,16,1121,,,,,,,,,,,4.0,,5.0,20.0,-1.0
27,webtorrent/webtorrent,v0.5.2,2014-09-03,OTHER,16,1129,,,,,,,,,,,8.0,1.0,8.0,74.0,-1.0
28,webtorrent/webtorrent,v0.5.3,2014-09-12,OTHER,16,1148,,,,,,,,,,,2.0,2.0,1.0,2.0,-1.0
29,webtorrent/webtorrent,v0.5.4,2014-09-12,OTHER,16,1159,,,,,,,,,,,3.0,1.0,3.0,11.0,-1.0
30,webtorrent/webtorrent,v0.6.0,2014-09-13,OTHER,18,1167,,,,,,,,,,,9.0,2.0,11.0,100.0,-1.0
31,webtorrent/webtorrent,v0.7.0,2014-09-15,OTHER,19,1186,,,,,,,,,,,7.0,2.0,7.0,73.0,-1.0
32,webtorrent/webtorrent,v0.7.1,2014-09-16,OTHER,18,1182,,,,,,,,,,,8.0,1.0,7.0,28.0,-1.0
33,webtorrent/webtorrent,v0.7.3,2014-09-16,OTHER,18,1192,,,,,,,,,,,3.0,,3.0,12.0,-1.0
34,webtorrent/webtorrent,v0.7.2,2014-09-16,OTHER,18,1194,,,,,,,,,,,3.0,2.0,4.0,58.0,-1.0
35,webtorrent/webtorrent,v0.8.0,2014-09-20,OTHER,32,4051,,,,,,,,,,,8.0,5.0,29.0,2918.0,-1.0
36,webtorrent/webtorrent,v0.8.1,2014-10-09,OTHER,34,4245,,,,,,,,,,,8.0,5.0,10.0,354.0,-1.0
37,webtorrent/webtorrent,v0.8.2,2014-10-13,OTHER,34,4259,,,,,,,,,,,2.0,2.0,2.0,21.0,-1.0
38,webtorrent/webtorrent,v0.9.0,2014-10-14,OTHER,34,4248,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
39,webtorrent/webtorrent,v0.10.0,2014-10-19,OTHER,35,4339,,,,,,,,,,,3.0,4.0,1.0,2.0,-1.0
40,webtorrent/webtorrent,v0.10.1,2014-10-20,OTHER,35,4347,,,,,,,,,,,4.0,1.0,4.0,25.0,-1.0
41,webtorrent/webtorrent,v0.10.3,2014-10-21,OTHER,35,4351,,,,,,,,,,,3.0,,3.0,20.0,-1.0
42,webtorrent/webtorrent,v0.10.2,2014-10-21,OTHER,35,4351,,,,,,,,,,,2.0,1.0,2.0,4.0,-1.0
43,webtorrent/webtorrent,v0.11.0,2014-10-21,OTHER,36,4394,,,,,,,,,,,8.0,2.0,17.0,278.0,-1.0
44,webtorrent/webtorrent,v0.11.1,2014-10-22,OTHER,36,4396,,,,,,,,,,,3.0,,5.0,38.0,-1.0
45,webtorrent/webtorrent,v0.11.2,2014-10-24,OTHER,36,4398,,,,,,,,,,,3.0,,4.0,16.0,-1.0
46,webtorrent/webtorrent,v0.11.3,2014-10-29,OTHER,36,4394,,,,,,,,,,,5.0,1.0,5.0,38.0,-1.0
47,webtorrent/webtorrent,v0.12.0,2014-11-02,OTHER,37,4416,,,,,,,,,,,10.0,1.0,10.0,70.0,-1.0
48,webtorrent/webtorrent,v0.12.1,2014-11-02,OTHER,37,4417,,,,,,,,,,,3.0,,3.0,13.0,-1.0
49,webtorrent/webtorrent,v0.13.0,2014-11-05,OTHER,37,4447,,,,,,,,,,,2.0,1.0,2.0,12.0,-1.0
50,webtorrent/webtorrent,v0.13.1,2014-11-19,OTHER,37,4435,,,,,,,,,,,8.0,,7.0,102.0,-1.0
51,webtorrent/webtorrent,v0.14.0,2014-11-21,OTHER,37,4442,,,,,,,,,,,6.0,,7.0,81.0,-1.0
52,webtorrent/webtorrent,v0.15.0,2014-11-27,OTHER,37,4489,,,,,,,,,,,13.0,1.0,11.0,87.0,-1.0
53,webtorrent/webtorrent,v0.16.0,2014-11-29,OTHER,37,4499,,,,,,,,,,,6.0,,7.0,56.0,-1.0
54,webtorrent/webtorrent,v0.17.0,2014-12-25,OTHER,40,4561,,,,,,,,,,,25.0,8.0,27.0,218.0,-1.0
55,webtorrent/webtorrent,v0.17.1,2014-12-26,OTHER,40,4561,,,,,,,,,,,2.0,1.0,2.0,4.0,-1.0
56,webtorrent/webtorrent,v0.18.0,2014-12-28,OTHER,40,4530,,,,,,,,,,,2.0,2.0,2.0,12.0,-1.0
57,webtorrent/webtorrent,v0.19.0,2014-12-29,OTHER,40,4625,,,,,,,,,,,7.0,2.0,10.0,180.0,-1.0
58,webtorrent/webtorrent,v0.19.1,2014-12-29,OTHER,40,4627,,,,,,,,,,,5.0,,5.0,32.0,-1.0
59,webtorrent/webtorrent,v0.20.0,2014-12-31,OTHER,41,4705,,,,,,,,,,,8.0,3.0,11.0,72.0,-1.0
60,webtorrent/webtorrent,v0.21.0,2015-01-04,OTHER,48,5189,,,,,,,,,,,7.0,5.0,10.0,120.0,-1.0
61,webtorrent/webtorrent,v0.22.0,2015-01-04,OTHER,48,5211,,,,,,,,,,,6.0,1.0,7.0,45.0,-1.0
62,webtorrent/webtorrent,v0.22.1,2015-01-08,OTHER,48,5222,,,,,,,,,,,5.0,1.0,4.0,33.0,-1.0
63,webtorrent/webtorrent,v0.23.0,2015-01-09,OTHER,48,5317,,,,,,,,,,,3.0,,12.0,741.0,-1.0
64,webtorrent/webtorrent,v0.24.0,2015-01-10,OTHER,48,5359,,,,,,,,,,,3.0,,4.0,60.0,-1.0
65,webtorrent/webtorrent,v0.25.0,2015-01-11,OTHER,48,5372,,,,,,,,,,,3.0,,4.0,325.0,-1.0
66,webtorrent/webtorrent,v0.26.0,2015-01-15,OTHER,48,5380,,,,,,,,,,,5.0,2.0,4.0,47.0,-1.0
67,webtorrent/webtorrent,v0.27.0,2015-01-26,OTHER,53,5513,,,,,,,,,,,15.0,1.0,21.0,206.0,-1.0
68,webtorrent/webtorrent,v0.27.1,2015-02-02,OTHER,53,5543,,,,,,,,,,,9.0,3.0,31.0,382.0,-1.0
69,webtorrent/webtorrent,v0.27.2,2015-02-18,OTHER,52,5500,,,,,,,,,,,10.0,1.0,12.0,211.0,-1.0
70,webtorrent/webtorrent,v0.27.3,2015-03-02,OTHER,53,5559,,,,,,,,,,,9.0,3.0,17.0,119.0,-1.0
71,webtorrent/webtorrent,v0.28.0,2015-03-04,OTHER,53,5569,,,,,,,,,,,5.0,1.0,9.0,42.0,-1.0
72,webtorrent/webtorrent,v0.29.0,2015-03-04,OTHER,53,5603,,,,,,,,,,,4.0,,5.0,172.0,-1.0
73,webtorrent/webtorrent,v0.29.1,2015-03-17,OTHER,53,5608,,,,,,,,,,,4.0,2.0,9.0,104.0,-1.0
74,webtorrent/webtorrent,v0.29.3,2015-03-18,OTHER,53,5611,,,,,,,,,,,4.0,1.0,3.0,17.0,-1.0
75,webtorrent/webtorrent,v0.29.2,2015-03-18,OTHER,53,5612,,,,,,,,,,,4.0,1.0,4.0,20.0,-1.0
76,webtorrent/webtorrent,v0.29.4,2015-03-19,OTHER,53,5605,,,,,,,,,,,3.0,,4.0,24.0,-1.0
77,webtorrent/webtorrent,v0.30.0,2015-03-19,OTHER,53,5626,,,,,,,,,,,7.0,1.0,10.0,70.0,-1.0
78,webtorrent/webtorrent,v0.31.0,2015-04-11,OTHER,53,5639,,,,,,,,,,,9.0,1.0,11.0,44.0,-1.0
79,webtorrent/webtorrent,v0.32.0,2015-04-12,OTHER,53,5634,,,,,,,,,,,2.0,2.0,2.0,14.0,-1.0
80,webtorrent/webtorrent,v0.33.0,2015-04-23,OTHER,53,5631,,,,,,,,,,,5.0,,4.0,21.0,-1.0
81,webtorrent/webtorrent,v0.35.0,2015-05-03,OTHER,53,5646,,,,,,,,,,,9.0,1.0,11.0,42.0,-1.0
82,webtorrent/webtorrent,v0.34.0,2015-05-03,OTHER,53,5648,,,,,,,,,,,3.0,3.0,4.0,28.0,-1.0
83,webtorrent/webtorrent,v0.36.0,2015-05-04,OTHER,53,5646,,,,,,,,,,,2.0,1.0,2.0,15.0,-1.0
84,webtorrent/webtorrent,v0.37.1,2015-05-04,OTHER,53,5653,,,,,,,,,,,3.0,,3.0,19.0,-1.0
85,webtorrent/webtorrent,v0.37.0,2015-05-04,OTHER,53,5656,,,,,,,,,,,3.0,,5.0,46.0,-1.0
86,webtorrent/webtorrent,v0.37.2,2015-05-05,OTHER,53,5661,,,,,,,,,,,3.0,,3.0,24.0,-1.0
87,webtorrent/webtorrent,v0.39.0,2015-05-12,OTHER,53,5652,,,,,,,,,,,4.0,,5.0,35.0,-1.0
88,webtorrent/webtorrent,v0.38.0,2015-05-12,OTHER,53,5669,,,,,,,,,,,6.0,3.0,5.0,32.0,-1.0
89,webtorrent/webtorrent,v0.40.0,2015-05-15,OTHER,53,5708,,,,,,,,,,,9.0,,11.0,156.0,-1.0
90,webtorrent/webtorrent,v0.40.1,2015-05-17,OTHER,53,5722,,,,,,,,,,,2.0,1.0,2.0,16.0,-1.0
91,webtorrent/webtorrent,v0.40.2,2015-05-17,OTHER,53,5751,,,,,,,,,,,4.0,1.0,6.0,74.0,-1.0
92,webtorrent/webtorrent,v0.41.0,2015-05-17,OTHER,53,5754,,,,,,,,,,,4.0,1.0,6.0,27.0,-1.0
93,webtorrent/webtorrent,v0.42.0,2015-05-20,OTHER,53,5756,,,,,,,,,,,7.0,,7.0,54.0,-1.0
94,webtorrent/webtorrent,v0.42.1,2015-05-20,OTHER,53,5761,,,,,,,,,,,5.0,,5.0,37.0,-1.0
95,webtorrent/webtorrent,v0.43.0,2015-05-22,OTHER,53,5769,,,,,,,,,,,3.0,,4.0,28.0,-1.0
96,webtorrent/webtorrent,v0.43.1,2015-05-23,OTHER,53,5772,,,,,,,,,,,2.0,2.0,2.0,16.0,-1.0
97,webtorrent/webtorrent,v0.44.0,2015-05-23,OTHER,53,5775,,,,,,,,,,,3.0,,3.0,23.0,-1.0
98,webtorrent/webtorrent,v0.45.0,2015-05-24,OTHER,53,5775,,,,,,,,,,,3.0,,3.0,18.0,-1.0
99,webtorrent/webtorrent,v0.46.0,2015-05-24,OTHER,53,5783,,,,,,,,,,,3.0,,3.0,14.0,-1.0
100,webtorrent/webtorrent,v0.47.0,2015-05-24,OTHER,54,5797,,,,,,,,,,,5.0,,8.0,30.0,-1.0
101,webtorrent/webtorrent,v0.47.1,2015-05-27,OTHER,54,5813,,,,,,,,,,,3.0,1.0,3.0,18.0,-1.0
102,webtorrent/webtorrent,v0.48.0,2015-05-29,OTHER,54,5814,,,,,,,,,,,4.0,,8.0,467.0,-1.0
103,webtorrent/webtorrent,v0.48.1,2015-05-29,OTHER,54,5819,,,,,,,,,,,3.0,,3.0,21.0,-1.0
104,webtorrent/webtorrent,v0.48.2,2015-05-30,OTHER,54,5817,,,,,,,,,,,4.0,,4.0,40.0,-1.0
105,webtorrent/webtorrent,v0.48.3,2015-06-01,OTHER,54,5817,,,,,,,,,,,3.0,1.0,2.0,14.0,-1.0
106,webtorrent/webtorrent,v0.48.4,2015-06-01,OTHER,54,5822,,,,,,,,,,,5.0,,4.0,25.0,-1.0
107,webtorrent/webtorrent,v0.48.5,2015-06-01,OTHER,54,5824,,,,,,,,,,,3.0,,3.0,6.0,-1.0
108,webtorrent/webtorrent,v0.48.6,2015-06-10,OTHER,56,5853,,,,,,,,,,,10.0,2.0,8.0,31.0,-1.0
109,webtorrent/webtorrent,v0.49.0,2015-06-10,OTHER,57,5917,,,,,,,,,,,6.0,1.0,6.0,104.0,-1.0
110,webtorrent/webtorrent,v0.49.1,2015-06-11,OTHER,57,5932,,,,,,,,,,,5.0,,5.0,63.0,-1.0
111,webtorrent/webtorrent,v0.49.2,2015-06-16,OTHER,57,5938,,,,,,,,,,,8.0,1.0,6.0,42.0,-1.0
112,webtorrent/webtorrent,v0.50.0,2015-06-28,OTHER,58,6017,,,,,,,,,,,2.0,4.0,2.0,10.0,-1.0
113,webtorrent/webtorrent,v0.50.1,2015-06-28,OTHER,58,6021,,,,,,,,,,,6.0,,4.0,26.0,-1.0
114,webtorrent/webtorrent,v0.50.2,2015-06-29,OTHER,58,6027,,,,,,,,,,,3.0,,3.0,14.0,-1.0
115,webtorrent/webtorrent,v0.50.3,2015-07-02,OTHER,58,6027,,,,,,,,,,,3.0,1.0,3.0,40.0,-1.0
116,webtorrent/webtorrent,v0.51.0,2015-07-02,OTHER,59,6118,,,,,,,,,,,6.0,2.0,5.0,36.0,-1.0
117,webtorrent/webtorrent,v0.51.1,2015-07-04,OTHER,59,6121,,,,,,,,,,,4.0,,4.0,33.0,-1.0
118,webtorrent/webtorrent,v0.52.0,2015-07-07,OTHER,60,6345,,,,,,,,,,,13.0,5.0,19.0,402.0,-1.0
119,webtorrent/webtorrent,v0.52.1,2015-07-15,OTHER,60,6350,,,,,,,,,,,4.0,1.0,3.0,28.0,-1.0
120,webtorrent/webtorrent,v0.53.0,2015-07-15,OTHER,60,6358,,,,,,,,,,,10.0,,12.0,82.0,-1.0
121,webtorrent/webtorrent,v0.53.1,2015-07-16,OTHER,60,6373,,,,,,,,,,,9.0,3.0,9.0,203.0,-1.0
122,webtorrent/webtorrent,v0.53.2,2015-07-16,OTHER,60,6375,,,,,,,,,,,3.0,1.0,3.0,33.0,-1.0
123,webtorrent/webtorrent,v0.53.3,2015-07-16,OTHER,60,6391,,,,,,,,,,,3.0,2.0,3.0,7.0,-1.0
124,webtorrent/webtorrent,v0.54.0,2015-07-26,OTHER,61,6588,,,,,,,,,,,4.0,,4.0,55.0,-1.0
125,webtorrent/webtorrent,v0.53.4,2015-07-26,OTHER,61,6589,,,,,,,,,,,6.0,5.0,6.0,126.0,-1.0
126,webtorrent/webtorrent,v0.54.1,2015-07-27,OTHER,61,6604,,,,,,,,,,,2.0,1.0,2.0,4.0,-1.0
127,webtorrent/webtorrent,v0.54.2,2015-07-28,OTHER,61,6607,,,,,,,,,,,4.0,,4.0,55.0,-1.0
128,webtorrent/webtorrent,v0.54.3,2015-07-29,OTHER,61,6607,,,,,,,,,,,4.0,,4.0,28.0,-1.0
129,webtorrent/webtorrent,v0.55.0,2015-07-30,OTHER,61,6645,,,,,,,,,,,5.0,3.0,5.0,195.0,-1.0
130,webtorrent/webtorrent,v0.55.1,2015-08-10,OTHER,60,6606,,,,,,,,,,,2.0,3.0,2.0,26.0,-1.0
131,webtorrent/webtorrent,v0.56.0,2015-08-10,OTHER,60,6626,,,,,,,,,,,6.0,,6.0,60.0,-1.0
132,webtorrent/webtorrent,v0.57.0,2015-08-12,OTHER,60,6609,,,,,,,,,,,5.0,1.0,4.0,42.0,-1.0
133,webtorrent/webtorrent,v0.59.0,2015-08-23,OTHER,57,5726,,,,,,,,,,,4.0,1.0,6.0,116.0,-1.0
134,webtorrent/webtorrent,v0.58.0,2015-08-23,OTHER,58,5811,,,,,,,,,,,24.0,7.0,53.0,2206.0,-1.0
135,webtorrent/webtorrent,v0.60.0,2015-08-24,OTHER,57,5751,,,,,,,,,,,9.0,1.0,9.0,168.0,-1.0
136,webtorrent/webtorrent,v0.60.1,2015-08-28,OTHER,57,5764,,,,,,,,,,,6.0,1.0,5.0,44.0,-1.0
137,webtorrent/webtorrent,v0.61.0,2015-09-02,OTHER,57,5759,,,,,,,,,,,4.0,,4.0,39.0,-1.0
138,webtorrent/webtorrent,v0.62.0,2015-09-02,OTHER,59,5882,,,,,,,,,,,5.0,,6.0,136.0,-1.0
139,webtorrent/webtorrent,v0.62.1,2015-09-21,OTHER,59,5881,,,,,,,,,,,5.0,1.0,8.0,35.0,-1.0
140,webtorrent/webtorrent,v0.62.2,2015-10-05,OTHER,59,5904,,,,,,,,,,,10.0,1.0,6.0,37.0,-1.0
141,webtorrent/webtorrent,v0.62.3,2015-10-23,OTHER,59,5904,,,,,,,,,,,2.0,1.0,2.0,8.0,-1.0
142,webtorrent/webtorrent,v0.63.1,2015-12-02,OTHER,60,5964,,,,,,,,,,,3.0,1.0,2.0,24.0,-1.0
143,webtorrent/webtorrent,v0.63.0,2015-12-02,OTHER,60,5965,,,,,,,,,,,28.0,9.0,19.0,74.0,-1.0
144,webtorrent/webtorrent,v0.63.2,2015-12-03,OTHER,60,5979,,,,,,,,,,,16.0,5.0,13.0,92.0,-1.0
145,webtorrent/webtorrent,v0.63.3,2015-12-07,OTHER,59,5906,,,,,,,,,,,9.0,3.0,10.0,107.0,-1.0
146,webtorrent/webtorrent,v0.63.4,2015-12-18,OTHER,59,5907,,,,,,,,,,,4.0,1.0,3.0,25.0,-1.0
147,webtorrent/webtorrent,v0.64.0,2015-12-27,OTHER,62,5966,,,,,,,,,,,9.0,6.0,9.0,64.0,-1.0
148,webtorrent/webtorrent,v0.65.0,2015-12-28,OTHER,64,6116,,,,,,,,,,,15.0,14.0,23.0,262.0,-1.0
149,webtorrent/webtorrent,v0.65.1,2015-12-28,OTHER,64,6128,,,,,,,,,,,2.0,2.0,2.0,22.0,-1.0
150,webtorrent/webtorrent,v0.66.0,2015-12-29,OTHER,64,6160,,,,,,,,,,,10.0,,11.0,78.0,-1.0
151,webtorrent/webtorrent,v0.67.0,2015-12-30,OTHER,61,5999,,,,,,,,,,,5.0,2.0,10.0,290.0,-1.0
152,webtorrent/webtorrent,v0.67.1,2016-01-01,OTHER,61,6046,,,,,,,,,,,5.0,3.0,6.0,48.0,-1.0
153,webtorrent/webtorrent,v0.68.0,2016-01-02,OTHER,61,6092,,,,,,,,,,,2.0,1.0,2.0,6.0,-1.0
154,webtorrent/webtorrent,v0.69.0,2016-01-04,OTHER,61,6092,,,,,,,,,,,7.0,,5.0,48.0,-1.0
155,webtorrent/webtorrent,v0.70.0,2016-01-04,OTHER,61,6098,,,,,,,,,,,3.0,1.0,3.0,92.0,-1.0
156,webtorrent/webtorrent,v0.71.0,2016-01-06,OTHER,61,6104,,,,,,,,,,,8.0,4.0,7.0,21.0,-1.0
157,webtorrent/webtorrent,v0.71.1,2016-01-06,OTHER,61,6105,,,,,,,,,,,2.0,2.0,2.0,22.0,-1.0
158,webtorrent/webtorrent,v0.71.3,2016-01-08,OTHER,61,6113,,,,,,,,,,,2.0,,2.0,12.0,-1.0
159,webtorrent/webtorrent,v0.71.2,2016-01-08,OTHER,61,6113,,,,,,,,,,,3.0,1.0,3.0,24.0,-1.0
160,webtorrent/webtorrent,v0.71.4,2016-01-09,OTHER,62,6136,,,,,,,,,,,4.0,1.0,3.0,5.0,-1.0
161,webtorrent/webtorrent,v0.72.0,2016-01-10,OTHER,58,6137,,,,,,,,,,,6.0,,11.0,64.0,-1.0
162,webtorrent/webtorrent,v0.72.1,2016-01-11,OTHER,58,9960,,,,,,,,,,,14.0,10.0,19.0,241.0,-1.0
163,webtorrent/webtorrent,v0.72.2,2016-01-14,OTHER,62,9971,,,,,,,,,,,6.0,3.0,5.0,80.0,-1.0
164,webtorrent/webtorrent,v0.73.0,2016-02-02,OTHER,62,10037,,,,,,,,,,,9.0,2.0,11.0,51.0,-1.0
165,webtorrent/webtorrent,v0.73.1,2016-02-07,OTHER,62,10039,,,,,,,,,,,6.0,1.0,6.0,36.0,-1.0
166,webtorrent/webtorrent,v0.73.2,2016-02-07,OTHER,62,10041,,,,,,,,,,,10.0,,9.0,36.0,-1.0
167,webtorrent/webtorrent,v0.74.0,2016-02-09,OTHER,65,10207,,,,,,,,,,,17.0,11.0,13.0,163.0,-1.0
168,webtorrent/webtorrent,v0.74.1,2016-02-10,OTHER,65,10210,,,,,,,,,,,2.0,1.0,2.0,20.0,-1.0
169,webtorrent/webtorrent,v0.74.2,2016-02-12,OTHER,65,10210,,,,,,,,,,,3.0,,3.0,18.0,-1.0
170,webtorrent/webtorrent,v0.75.0,2016-02-14,OTHER,65,10201,,,,,,,,,,,13.0,7.0,13.0,114.0,-1.0
171,webtorrent/webtorrent,v0.76.0,2016-02-15,OTHER,65,10204,,,,,,,,,,,5.0,,4.0,25.0,-1.0
172,webtorrent/webtorrent,v0.77.0,2016-02-18,OTHER,65,10224,,,,,,,,,,,14.0,7.0,12.0,62.0,-1.0
173,webtorrent/webtorrent,v0.78.0,2016-02-18,OTHER,65,10228,,,,,,,,,,,4.0,1.0,4.0,24.0,-1.0
174,webtorrent/webtorrent,v0.78.1,2016-02-20,OTHER,65,10232,,,,,,,,,,,6.0,,4.0,26.0,-1.0
175,webtorrent/webtorrent,v0.79.1,2016-02-27,OTHER,49,6471,,,,,,,,,,,6.0,1.0,8.0,47.0,-1.0
176,webtorrent/webtorrent,v0.79.0,2016-02-27,OTHER,65,10270,,,,,,,,,,,10.0,1.0,7.0,36.0,-1.0
177,webtorrent/webtorrent,v0.80.0,2016-02-29,OTHER,49,6484,,,,,,,,,,,14.0,1.0,9.0,124.0,-1.0
178,webtorrent/webtorrent,v0.81.0,2016-02-29,OTHER,49,6485,,,,,,,,,,,5.0,1.0,3.0,28.0,-1.0
179,webtorrent/webtorrent,v0.81.1,2016-03-01,OTHER,49,6485,,,,,,,,,,,3.0,,3.0,20.0,-1.0
180,webtorrent/webtorrent,v0.81.2,2016-03-02,OTHER,49,6485,,,,,,,,,,,3.0,,3.0,8.0,-1.0
181,webtorrent/webtorrent,v0.82.0,2016-03-03,OTHER,49,6486,,,,,,,,,,,5.0,,5.0,37.0,-1.0
182,webtorrent/webtorrent,v0.82.1,2016-03-03,OTHER,49,6493,,,,,,,,,,,3.0,1.0,4.0,67.0,-1.0
183,webtorrent/webtorrent,v0.83.0,2016-03-08,OTHER,51,6575,,,,,,,,,,,13.0,1.0,15.0,216.0,-1.0
184,webtorrent/webtorrent,v0.85.0,2016-03-10,OTHER,48,5837,,,,,,,,,,,4.0,1.0,7.0,756.0,-1.0
185,webtorrent/webtorrent,v0.84.1,2016-03-10,OTHER,51,6575,,,,,,,,,,,3.0,,5.0,42.0,-1.0
186,webtorrent/webtorrent,v0.84.0,2016-03-10,OTHER,51,6575,,,,,,,,,,,7.0,2.0,10.0,49.0,-1.0
187,webtorrent/webtorrent,v0.85.1,2016-03-11,OTHER,48,5831,,,,,,,,,,,3.0,,3.0,12.0,-1.0
188,webtorrent/webtorrent,v0.85.2,2016-03-16,OTHER,50,5878,,,,,,,,,,,14.0,5.0,10.0,89.0,-1.0
189,webtorrent/webtorrent,v0.85.3,2016-03-16,OTHER,50,5885,,,,,,,,,,,5.0,,6.0,29.0,-1.0
190,webtorrent/webtorrent,v0.85.4,2016-03-16,OTHER,49,6296,,,,,,,,,,,3.0,5.0,3.0,9.0,-1.0
191,webtorrent/webtorrent,v0.86.0,2016-03-18,OTHER,49,6336,,,,,,,,,,,9.0,6.0,11.0,83.0,-1.0
192,webtorrent/webtorrent,v0.86.1,2016-03-19,OTHER,49,6347,,,,,,,,,,,4.0,2.0,4.0,21.0,-1.0
193,webtorrent/webtorrent,v0.86.2,2016-03-23,OTHER,50,6365,,,,,,,,,,,5.0,4.0,4.0,22.0,-1.0
194,webtorrent/webtorrent,v0.87.0,2016-03-24,OTHER,50,6374,,,,,,,,,,,4.0,,5.0,27.0,-1.0
195,webtorrent/webtorrent,v0.87.1,2016-03-24,OTHER,48,6388,,,,,,,,,,,5.0,,8.0,232.0,-1.0
196,webtorrent/webtorrent,v0.88.0,2016-03-28,OTHER,56,7681,,,,,,,,,,,22.0,4.0,32.0,1447.0,-1.0
197,webtorrent/webtorrent,v0.88.1,2016-03-29,OTHER,56,7702,,,,,,,,,,,3.0,,4.0,55.0,-1.0
198,webtorrent/webtorrent,v0.88.3,2016-03-30,OTHER,56,7702,,,,,,,,,,,3.0,1.0,2.0,4.0,-1.0
199,webtorrent/webtorrent,v0.88.2,2016-03-30,OTHER,56,7702,,,,,,,,,,,3.0,,3.0,20.0,-1.0
200,webtorrent/webtorrent,v0.89.0,2016-04-01,OTHER,56,7706,,,,,,,,,,,6.0,,7.0,32.0,-1.0
201,webtorrent/webtorrent,v0.90.0,2016-04-02,OTHER,56,7791,,,,,,,,,,,8.0,2.0,7.0,157.0,-1.0
