,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
50,webtorrent/webtorrent,v0.13.1,2014-11-19,SUPPORT,37,4435,,,,,,,,,,,,,,,
51,webtorrent/webtorrent,v0.14.0,2014-11-21,SUPPORT,37,4442,,,,,,,,,,,,,,,
52,webtorrent/webtorrent,v0.15.0,2014-11-27,SUPPORT,37,4489,,,,,,,,,,,,,,,
53,webtorrent/webtorrent,v0.16.0,2014-11-29,SUPPORT,37,4499,,,,,,,,,,,,,,,
54,webtorrent/webtorrent,v0.17.0,2014-12-25,SUPPORT,40,4561,,,,,,,,,,,2.0,31.0,4.0,126.0,-1.0
55,webtorrent/webtorrent,v0.17.1,2014-12-26,SUPPORT,40,4561,,,,,,,,,,,,,,,
56,webtorrent/webtorrent,v0.18.0,2014-12-28,SUPPORT,40,4530,,,,,,,,,,,2.0,2.0,2.0,53.0,-1.0
57,webtorrent/webtorrent,v0.19.0,2014-12-29,SUPPORT,40,4625,,,,,,,,,,,,,,,
58,webtorrent/webtorrent,v0.19.1,2014-12-29,SUPPORT,40,4627,,,,,,,,,,,,,,,
59,webtorrent/webtorrent,v0.20.0,2014-12-31,SUPPORT,41,4705,,,,,,,,,,,1.0,10.0,1.0,5.0,-1.0
60,webtorrent/webtorrent,v0.21.0,2015-01-04,SUPPORT,48,5189,,,,,,,,,,,,,,,
61,webtorrent/webtorrent,v0.22.0,2015-01-04,SUPPORT,48,5211,,,,,,,,,,,,,,,
62,webtorrent/webtorrent,v0.22.1,2015-01-08,SUPPORT,48,5222,,,,,,,,,,,,,,,
63,webtorrent/webtorrent,v0.23.0,2015-01-09,SUPPORT,48,5317,,,,,,,,,,,,,,,
64,webtorrent/webtorrent,v0.24.0,2015-01-10,SUPPORT,48,5359,,,,,,,,,,,,,,,
65,webtorrent/webtorrent,v0.25.0,2015-01-11,SUPPORT,48,5372,,,,,,,,,,,,,,,
66,webtorrent/webtorrent,v0.26.0,2015-01-15,SUPPORT,48,5380,,,,,,,,,,,1.0,6.0,1.0,7.0,-1.0
67,webtorrent/webtorrent,v0.27.0,2015-01-26,SUPPORT,53,5513,,,,,,,,,,,,,,,
68,webtorrent/webtorrent,v0.27.1,2015-02-02,SUPPORT,53,5543,,,,,,,,,,,,,,,
69,webtorrent/webtorrent,v0.27.2,2015-02-18,SUPPORT,52,5500,,,,,,,,,,,,,,,
70,webtorrent/webtorrent,v0.27.3,2015-03-02,SUPPORT,53,5559,,,,,,,,,,,,,,,
71,webtorrent/webtorrent,v0.28.0,2015-03-04,SUPPORT,53,5569,,,,,,,,,,,,,,,
72,webtorrent/webtorrent,v0.29.0,2015-03-04,SUPPORT,53,5603,,,,,,,,,,,,,,,
73,webtorrent/webtorrent,v0.29.1,2015-03-17,SUPPORT,53,5608,,,,,,,,,,,1.0,5.0,1.0,5.0,-1.0
74,webtorrent/webtorrent,v0.29.3,2015-03-18,SUPPORT,53,5611,,,,,,,,,,,,,,,
75,webtorrent/webtorrent,v0.29.2,2015-03-18,SUPPORT,53,5612,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
76,webtorrent/webtorrent,v0.29.4,2015-03-19,SUPPORT,53,5605,,,,,,,,,,,,,,,
77,webtorrent/webtorrent,v0.30.0,2015-03-19,SUPPORT,53,5626,,,,,,,,,,,,,,,
78,webtorrent/webtorrent,v0.31.0,2015-04-11,SUPPORT,53,5639,,,,,,,,,,,,,,,
79,webtorrent/webtorrent,v0.32.0,2015-04-12,SUPPORT,53,5634,,,,,,,,,,,2.0,2.0,2.0,25.0,-1.0
80,webtorrent/webtorrent,v0.33.0,2015-04-23,SUPPORT,53,5631,,,,,,,,,,,,,,,
81,webtorrent/webtorrent,v0.35.0,2015-05-03,SUPPORT,53,5646,,,,,,,,,,,1.0,9.0,1.0,2.0,-1.0
82,webtorrent/webtorrent,v0.34.0,2015-05-03,SUPPORT,53,5648,,,,,,,,,,,,,,,
83,webtorrent/webtorrent,v0.36.0,2015-05-04,SUPPORT,53,5646,,,,,,,,,,,1.0,2.0,1.0,11.0,-1.0
84,webtorrent/webtorrent,v0.37.1,2015-05-04,SUPPORT,53,5653,,,,,,,,,,,,,,,
85,webtorrent/webtorrent,v0.37.0,2015-05-04,SUPPORT,53,5656,,,,,,,,,,,,,,,
86,webtorrent/webtorrent,v0.37.2,2015-05-05,SUPPORT,53,5661,,,,,,,,,,,,,,,
87,webtorrent/webtorrent,v0.39.0,2015-05-12,SUPPORT,53,5652,,,,,,,,,,,,,,,
88,webtorrent/webtorrent,v0.38.0,2015-05-12,SUPPORT,53,5669,,,,,,,,,,,,,,,
89,webtorrent/webtorrent,v0.40.0,2015-05-15,SUPPORT,53,5708,,,,,,,,,,,,,,,
90,webtorrent/webtorrent,v0.40.1,2015-05-17,SUPPORT,53,5722,,,,,,,,,,,,,,,
91,webtorrent/webtorrent,v0.40.2,2015-05-17,SUPPORT,53,5751,,,,,,,,,,,,,,,
92,webtorrent/webtorrent,v0.41.0,2015-05-17,SUPPORT,53,5754,,,,,,,,,,,,,,,
93,webtorrent/webtorrent,v0.42.0,2015-05-20,SUPPORT,53,5756,,,,,,,,,,,,,,,
94,webtorrent/webtorrent,v0.42.1,2015-05-20,SUPPORT,53,5761,,,,,,,,,,,,,,,
95,webtorrent/webtorrent,v0.43.0,2015-05-22,SUPPORT,53,5769,,,,,,,,,,,,,,,
96,webtorrent/webtorrent,v0.43.1,2015-05-23,SUPPORT,53,5772,,,,,,,,,,,,,,,
97,webtorrent/webtorrent,v0.44.0,2015-05-23,SUPPORT,53,5775,,,,,,,,,,,,,,,
98,webtorrent/webtorrent,v0.45.0,2015-05-24,SUPPORT,53,5775,,,,,,,,,,,,,,,
99,webtorrent/webtorrent,v0.46.0,2015-05-24,SUPPORT,53,5783,,,,,,,,,,,,,,,
100,webtorrent/webtorrent,v0.47.0,2015-05-24,SUPPORT,54,5797,,,,,,,,,,,,,,,
101,webtorrent/webtorrent,v0.47.1,2015-05-27,SUPPORT,54,5813,,,,,,,,,,,,,,,
102,webtorrent/webtorrent,v0.48.0,2015-05-29,SUPPORT,54,5814,,,,,,,,,,,,,,,
103,webtorrent/webtorrent,v0.48.1,2015-05-29,SUPPORT,54,5819,,,,,,,,,,,,,,,
104,webtorrent/webtorrent,v0.48.2,2015-05-30,SUPPORT,54,5817,,,,,,,,,,,,,,,
105,webtorrent/webtorrent,v0.48.3,2015-06-01,SUPPORT,54,5817,,,,,,,,,,,,,,,
106,webtorrent/webtorrent,v0.48.4,2015-06-01,SUPPORT,54,5822,,,,,,,,,,,,,,,
107,webtorrent/webtorrent,v0.48.5,2015-06-01,SUPPORT,54,5824,,,,,,,,,,,,,,,
108,webtorrent/webtorrent,v0.48.6,2015-06-10,SUPPORT,56,5853,,,,,,,,,,,,,,,
109,webtorrent/webtorrent,v0.49.0,2015-06-10,SUPPORT,57,5917,,,,,,,,,,,,,,,
110,webtorrent/webtorrent,v0.49.1,2015-06-11,SUPPORT,57,5932,,,,,,,,,,,,,,,
111,webtorrent/webtorrent,v0.49.2,2015-06-16,SUPPORT,57,5938,,,,,,,,,,,,,,,
112,webtorrent/webtorrent,v0.50.0,2015-06-28,SUPPORT,58,6017,,,,,,,,,,,2.0,4.0,4.0,64.0,-1.0
113,webtorrent/webtorrent,v0.50.1,2015-06-28,SUPPORT,58,6021,,,,,,,,,,,,,,,
114,webtorrent/webtorrent,v0.50.2,2015-06-29,SUPPORT,58,6027,,,,,,,,,,,,,,,
115,webtorrent/webtorrent,v0.50.3,2015-07-02,SUPPORT,58,6027,,,,,,,,,,,1.0,3.0,1.0,8.0,-1.0
116,webtorrent/webtorrent,v0.51.0,2015-07-02,SUPPORT,59,6118,,,,,,,,,,,1.0,7.0,2.0,36.0,-1.0
117,webtorrent/webtorrent,v0.51.1,2015-07-04,SUPPORT,59,6121,,,,,,,,,,,,,,,
118,webtorrent/webtorrent,v0.52.0,2015-07-07,SUPPORT,60,6345,,,,,,,,,,,,,,,
119,webtorrent/webtorrent,v0.52.1,2015-07-15,SUPPORT,60,6350,,,,,,,,,,,,,,,
120,webtorrent/webtorrent,v0.53.0,2015-07-15,SUPPORT,60,6358,,,,,,,,,,,,,,,
121,webtorrent/webtorrent,v0.53.1,2015-07-16,SUPPORT,60,6373,,,,,,,,,,,,,,,
122,webtorrent/webtorrent,v0.53.2,2015-07-16,SUPPORT,60,6375,,,,,,,,,,,,,,,
123,webtorrent/webtorrent,v0.53.3,2015-07-16,SUPPORT,60,6391,,,,,,,,,,,,,,,
124,webtorrent/webtorrent,v0.54.0,2015-07-26,SUPPORT,61,6588,,,,,,,,,,,,,,,
125,webtorrent/webtorrent,v0.53.4,2015-07-26,SUPPORT,61,6589,,,,,,,,,,,,,,,
126,webtorrent/webtorrent,v0.54.1,2015-07-27,SUPPORT,61,6604,,,,,,,,,,,,,,,
127,webtorrent/webtorrent,v0.54.2,2015-07-28,SUPPORT,61,6607,,,,,,,,,,,,,,,
128,webtorrent/webtorrent,v0.54.3,2015-07-29,SUPPORT,61,6607,,,,,,,,,,,,,,,
129,webtorrent/webtorrent,v0.55.0,2015-07-30,SUPPORT,61,6645,,,,,,,,,,,,,,,
130,webtorrent/webtorrent,v0.55.1,2015-08-10,SUPPORT,60,6606,,,,,,,,,,,,,,,
131,webtorrent/webtorrent,v0.56.0,2015-08-10,SUPPORT,60,6626,,,,,,,,,,,,,,,
132,webtorrent/webtorrent,v0.57.0,2015-08-12,SUPPORT,60,6609,,,,,,,,,,,,,,,
133,webtorrent/webtorrent,v0.59.0,2015-08-23,SUPPORT,57,5726,,,,,,,,,,,,,,,
134,webtorrent/webtorrent,v0.58.0,2015-08-23,SUPPORT,58,5811,,,,,,,,,,,1.0,30.0,1.0,2.0,-1.0
135,webtorrent/webtorrent,v0.60.0,2015-08-24,SUPPORT,57,5751,,,,,,,,,,,,,,,
136,webtorrent/webtorrent,v0.60.1,2015-08-28,SUPPORT,57,5764,,,,,,,,,,,,,,,
137,webtorrent/webtorrent,v0.61.0,2015-09-02,SUPPORT,57,5759,,,,,,,,,,,,,,,
138,webtorrent/webtorrent,v0.62.0,2015-09-02,SUPPORT,59,5882,,,,,,,,,,,,,,,
139,webtorrent/webtorrent,v0.62.1,2015-09-21,SUPPORT,59,5881,,,,,,,,,,,,,,,
140,webtorrent/webtorrent,v0.62.2,2015-10-05,SUPPORT,59,5904,,,,,,,,,,,,,,,
141,webtorrent/webtorrent,v0.62.3,2015-10-23,SUPPORT,59,5904,,,,,,,,,,,,,,,
142,webtorrent/webtorrent,v0.63.1,2015-12-02,SUPPORT,60,5964,,,,,,,,,,,,,,,
143,webtorrent/webtorrent,v0.63.0,2015-12-02,SUPPORT,60,5965,,,,,,,,,,,,,,,
144,webtorrent/webtorrent,v0.63.2,2015-12-03,SUPPORT,60,5979,,,,,,,,,,,,,,,
145,webtorrent/webtorrent,v0.63.3,2015-12-07,SUPPORT,59,5906,,,,,,,,,,,,,,,
146,webtorrent/webtorrent,v0.63.4,2015-12-18,SUPPORT,59,5907,,,,,,,,,,,,,,,
147,webtorrent/webtorrent,v0.64.0,2015-12-27,SUPPORT,62,5966,,,,,,,,,,,,,,,
148,webtorrent/webtorrent,v0.65.0,2015-12-28,SUPPORT,64,6116,,,,,,,,,,,,,,,
149,webtorrent/webtorrent,v0.65.1,2015-12-28,SUPPORT,64,6128,,,,,,,,,,,,,,,
150,webtorrent/webtorrent,v0.66.0,2015-12-29,SUPPORT,64,6160,,,,,,,,,,,,,,,
151,webtorrent/webtorrent,v0.67.0,2015-12-30,SUPPORT,61,5999,,,,,,,,,,,,,,,
152,webtorrent/webtorrent,v0.67.1,2016-01-01,SUPPORT,61,6046,,,,,,,,,,,,,,,
153,webtorrent/webtorrent,v0.68.0,2016-01-02,SUPPORT,61,6092,,,,,,,,,,,1.0,2.0,5.0,48.0,-1.0
154,webtorrent/webtorrent,v0.69.0,2016-01-04,SUPPORT,61,6092,,,,,,,,,,,,,,,
155,webtorrent/webtorrent,v0.70.0,2016-01-04,SUPPORT,61,6098,,,,,,,,,,,,,,,
156,webtorrent/webtorrent,v0.71.0,2016-01-06,SUPPORT,61,6104,,,,,,,,,,,,,,,
157,webtorrent/webtorrent,v0.71.1,2016-01-06,SUPPORT,61,6105,,,,,,,,,,,,,,,
158,webtorrent/webtorrent,v0.71.3,2016-01-08,SUPPORT,61,6113,,,,,,,,,,,,,,,
159,webtorrent/webtorrent,v0.71.2,2016-01-08,SUPPORT,61,6113,,,,,,,,,,,,,,,
160,webtorrent/webtorrent,v0.71.4,2016-01-09,SUPPORT,62,6136,,,,,,,,,,,,,,,
161,webtorrent/webtorrent,v0.72.0,2016-01-10,SUPPORT,58,6137,,,,,,,,,,,,,,,
162,webtorrent/webtorrent,v0.72.1,2016-01-11,SUPPORT,58,9960,,,,,,,,,,,1.0,23.0,3.0,19.0,-1.0
163,webtorrent/webtorrent,v0.72.2,2016-01-14,SUPPORT,62,9971,,,,,,,,,,,,,,,
164,webtorrent/webtorrent,v0.73.0,2016-02-02,SUPPORT,62,10037,,,,,,,,,,,,,,,
165,webtorrent/webtorrent,v0.73.1,2016-02-07,SUPPORT,62,10039,,,,,,,,,,,,,,,
166,webtorrent/webtorrent,v0.73.2,2016-02-07,SUPPORT,62,10041,,,,,,,,,,,,,,,
167,webtorrent/webtorrent,v0.74.0,2016-02-09,SUPPORT,65,10207,,,,,,,,,,,,,,,
168,webtorrent/webtorrent,v0.74.1,2016-02-10,SUPPORT,65,10210,,,,,,,,,,,,,,,
169,webtorrent/webtorrent,v0.74.2,2016-02-12,SUPPORT,65,10210,,,,,,,,,,,,,,,
170,webtorrent/webtorrent,v0.75.0,2016-02-14,SUPPORT,65,10201,,,,,,,,,,,,,,,
171,webtorrent/webtorrent,v0.76.0,2016-02-15,SUPPORT,65,10204,,,,,,,,,,,,,,,
172,webtorrent/webtorrent,v0.77.0,2016-02-18,SUPPORT,65,10224,,,,,,,,,,,,,,,
173,webtorrent/webtorrent,v0.78.0,2016-02-18,SUPPORT,65,10228,,,,,,,,,,,,,,,
174,webtorrent/webtorrent,v0.78.1,2016-02-20,SUPPORT,65,10232,,,,,,,,,,,,,,,
175,webtorrent/webtorrent,v0.79.1,2016-02-27,SUPPORT,49,6471,,,,,,,,,,,,,,,
176,webtorrent/webtorrent,v0.79.0,2016-02-27,SUPPORT,65,10270,,,,,,,,,,,,,,,
177,webtorrent/webtorrent,v0.80.0,2016-02-29,SUPPORT,49,6484,,,,,,,,,,,,,,,
178,webtorrent/webtorrent,v0.81.0,2016-02-29,SUPPORT,49,6485,,,,,,,,,,,,,,,
179,webtorrent/webtorrent,v0.81.1,2016-03-01,SUPPORT,49,6485,,,,,,,,,,,,,,,
180,webtorrent/webtorrent,v0.81.2,2016-03-02,SUPPORT,49,6485,,,,,,,,,,,,,,,
181,webtorrent/webtorrent,v0.82.0,2016-03-03,SUPPORT,49,6486,,,,,,,,,,,,,,,
182,webtorrent/webtorrent,v0.82.1,2016-03-03,SUPPORT,49,6493,,,,,,,,,,,,,,,
183,webtorrent/webtorrent,v0.83.0,2016-03-08,SUPPORT,51,6575,,,,,,,,,,,,,,,
184,webtorrent/webtorrent,v0.85.0,2016-03-10,SUPPORT,48,5837,,,,,,,,,,,,,,,
185,webtorrent/webtorrent,v0.84.1,2016-03-10,SUPPORT,51,6575,,,,,,,,,,,,,,,
186,webtorrent/webtorrent,v0.84.0,2016-03-10,SUPPORT,51,6575,,,,,,,,,,,,,,,
187,webtorrent/webtorrent,v0.85.1,2016-03-11,SUPPORT,48,5831,,,,,,,,,,,,,,,
188,webtorrent/webtorrent,v0.85.2,2016-03-16,SUPPORT,50,5878,,,,,,,,,,,,,,,
189,webtorrent/webtorrent,v0.85.3,2016-03-16,SUPPORT,50,5885,,,,,,,,,,,,,,,
190,webtorrent/webtorrent,v0.85.4,2016-03-16,SUPPORT,49,6296,,,,,,,,,,,,,,,
191,webtorrent/webtorrent,v0.86.0,2016-03-18,SUPPORT,49,6336,,,,,,,,,,,1.0,14.0,2.0,46.0,-1.0
192,webtorrent/webtorrent,v0.86.1,2016-03-19,SUPPORT,49,6347,,,,,,,,,,,,,,,
193,webtorrent/webtorrent,v0.86.2,2016-03-23,SUPPORT,50,6365,,,,,,,,,,,,,,,
194,webtorrent/webtorrent,v0.87.0,2016-03-24,SUPPORT,50,6374,,,,,,,,,,,,,,,
195,webtorrent/webtorrent,v0.87.1,2016-03-24,SUPPORT,48,6388,,,,,,,,,,,,,,,
196,webtorrent/webtorrent,v0.88.0,2016-03-28,SUPPORT,56,7681,,,,,,,,,,,,,,,
197,webtorrent/webtorrent,v0.88.1,2016-03-29,SUPPORT,56,7702,,,,,,,,,,,,,,,
198,webtorrent/webtorrent,v0.88.3,2016-03-30,SUPPORT,56,7702,,,,,,,,,,,,,,,
199,webtorrent/webtorrent,v0.88.2,2016-03-30,SUPPORT,56,7702,,,,,,,,,,,,,,,
200,webtorrent/webtorrent,v0.89.0,2016-04-01,SUPPORT,56,7706,,,,,,,,,,,,,,,
201,webtorrent/webtorrent,v0.90.0,2016-04-02,SUPPORT,56,7791,,,,,,,,,,,,,,,
202,webtorrent/webtorrent,v0.90.1,2016-04-05,SUPPORT,56,7788,,,,,,,,,,,,,,,
203,webtorrent/webtorrent,v0.90.2,2016-04-06,SUPPORT,56,7793,,,,,,,,,,,,,,,
204,webtorrent/webtorrent,v0.90.3,2016-04-06,SUPPORT,56,7798,,,,,,,,,,,1.0,2.0,2.0,39.0,-1.0
205,webtorrent/webtorrent,v0.91.0,2016-04-21,SUPPORT,55,7810,,,,,,,,,,,1.0,25.0,,0.0,-1.0
206,webtorrent/webtorrent,v0.91.1,2016-04-23,SUPPORT,55,7815,,,,,,,,,,,,,,,
207,webtorrent/webtorrent,v0.91.2,2016-04-28,SUPPORT,55,7823,,,,,,,,,,,,,,,
208,webtorrent/webtorrent,v0.91.3,2016-05-04,SUPPORT,55,7834,,,,,,,,,,,,,,,
209,webtorrent/webtorrent,v0.91.4,2016-05-05,SUPPORT,55,7827,,,,,,,,,,,,,,,
210,webtorrent/webtorrent,v0.92.0,2016-05-05,SUPPORT,55,7844,,,,,,,,,,,,,,,
211,webtorrent/webtorrent,v0.93.1,2016-05-08,SUPPORT,55,7901,,,,,,,,,,,,,,,
212,webtorrent/webtorrent,v0.93.0,2016-05-08,SUPPORT,55,7901,,,,,,,,,,,,,,,
213,webtorrent/webtorrent,v0.93.2,2016-05-12,SUPPORT,55,7933,,,,,,,,,,,,,,,
214,webtorrent/webtorrent,v0.93.3,2016-05-13,SUPPORT,55,7934,,,,,,,,,,,,,,,
215,webtorrent/webtorrent,v0.93.4,2016-05-17,SUPPORT,55,7937,,,,,,,,,,,,,,,
216,webtorrent/webtorrent,v0.94.0,2016-05-19,SUPPORT,56,8148,,,,,,,,,,,,,,,
217,webtorrent/webtorrent,v0.94.1,2016-05-26,SUPPORT,56,8153,,,,,,,,,,,,,,,
218,webtorrent/webtorrent,v0.94.2,2016-05-28,SUPPORT,56,8156,,,,,,,,,,,,,,,
219,webtorrent/webtorrent,v0.94.3,2016-05-30,SUPPORT,56,8175,,,,,,,,,,,,,,,
220,webtorrent/webtorrent,v0.94.4,2016-06-10,SUPPORT,56,8183,,,,,,,,,,,1.0,7.0,1.0,4.0,-1.0
221,webtorrent/webtorrent,v0.95.0,2016-06-15,SUPPORT,56,8210,,,,,,,,,,,,,,,
222,webtorrent/webtorrent,v0.95.1,2016-06-15,SUPPORT,56,8213,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
223,webtorrent/webtorrent,v0.95.2,2016-06-22,SUPPORT,56,8226,,,,,,,,,,,,,,,
224,webtorrent/webtorrent,v0.95.3,2016-07-26,SUPPORT,56,8279,,,,,,,,,,,,,,,
225,webtorrent/webtorrent,v0.95.4,2016-07-26,SUPPORT,56,8284,,,,,,,,,,,,,,,
226,webtorrent/webtorrent,v0.95.5,2016-07-26,SUPPORT,56,8316,,,,,,,,,,,,,,,
227,webtorrent/webtorrent,v0.95.6,2016-07-28,SUPPORT,56,8317,,,,,,,,,,,,,,,
228,webtorrent/webtorrent,v0.96.0,2016-08-03,SUPPORT,56,8508,,,,,,,,,,,,,,,
229,webtorrent/webtorrent,v0.96.1,2016-08-18,SUPPORT,56,8508,,,,,,,,,,,1.0,5.0,1.0,16.0,-1.0
230,webtorrent/webtorrent,v0.96.2,2016-08-20,SUPPORT,56,8495,,,,,,,,,,,,,,,
231,webtorrent/webtorrent,v0.96.3,2016-08-22,SUPPORT,56,8524,,,,,,,,,,,,,,,
232,webtorrent/webtorrent,v0.96.4,2016-08-23,SUPPORT,56,8527,,,,,,,,,,,,,,,
233,webtorrent/webtorrent,v0.96.5,2016-09-13,SUPPORT,56,8528,,,,,,,,,,,,,,,
234,webtorrent/webtorrent,v0.97.1,2016-09-17,SUPPORT,56,8667,,,,,,,,,,,6.0,16.0,4.0,38.0,-1.0
235,webtorrent/webtorrent,v0.97.2,2016-09-26,SUPPORT,56,8682,,,,,,,,,,,3.0,13.0,3.0,8.0,-1.0
236,webtorrent/webtorrent,v0.98.0,2016-11-23,SUPPORT,56,8819,,,,,,,,,,,5.0,24.0,3.0,93.0,-1.0
237,webtorrent/webtorrent,v0.98.1,2017-01-13,SUPPORT,56,8841,,,,,,,,,,,1.0,15.0,1.0,8.0,-1.0
