,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
49,apache/mesos,0.17.0-rc1,2014-01-28,OTHER,756,176928,13.0,51.0,38.0,760.0,13.0,17.0,51.0,85.0,3087.0,17.0,4.0,2.0,4.0,103.0,-1.0
50,apache/mesos,0.18.0-rc1,2014-02-13,OTHER,772,179648,19.0,32.0,53.0,1050.0,19.0,3.0,32.0,3.0,10.0,3.0,9.0,8.0,56.0,8631.0,-1.0
51,apache/mesos,0.18.0-rc2,2014-02-19,OTHER,772,179839,,,,,,,,,,,2.0,1.0,3.0,159.0,-1.0
52,apache/mesos,0.17.0-rc2,2014-02-24,OTHER,756,177134,,,,,,,,,,,,,,,
53,apache/mesos,0.17.0,2014-02-24,OTHER,756,177134,,,,,,,,,,,6.0,2.0,14.0,274.0,-1.0
54,apache/mesos,0.18.0-rc3,2014-02-28,OTHER,772,180123,19.0,39.0,53.0,1050.0,19.0,3.0,39.0,3.0,10.0,3.0,14.0,15.0,62.0,8806.0,-1.0
55,apache/mesos,0.18.0-rc4,2014-03-12,OTHER,773,180383,,,,,,,,,,,3.0,3.0,3.0,25.0,-1.0
56,apache/mesos,0.18.0-rc5,2014-03-25,OTHER,775,180867,,,,,,,,,,,4.0,4.0,6.0,504.0,-1.0
57,apache/mesos,0.18.0-rc6,2014-04-01,OTHER,775,180913,,,,,,,,,,,,,,,
58,apache/mesos,0.18.0,2014-04-01,OTHER,775,180913,,,,,,,,,,,4.0,3.0,6.0,94.0,-1.0
59,apache/mesos,0.18.1-rc1,2014-04-16,OTHER,775,180942,,,,,,,,,,,2.0,3.0,2.0,12.0,-1.0
60,apache/mesos,0.18.1-rc2,2014-04-29,OTHER,775,181176,,,,,,,,,,,,,,,
61,apache/mesos,0.18.1,2014-04-29,OTHER,775,181176,,,,,,,,,,,4.0,1.0,18.0,355.0,-1.0
62,apache/mesos,0.18.2-rc1,2014-05-13,OTHER,775,181184,,,,,,,,,,,,,,,
63,apache/mesos,0.18.2,2014-05-13,OTHER,775,181184,,,,,,,,,,,2.0,1.0,2.0,10.0,-1.0
64,apache/mesos,0.19.0-rc1,2014-05-29,OTHER,872,209553,177.0,193.0,539.0,20561.0,177.0,20.0,193.0,33.0,765.0,20.0,31.0,12.0,125.0,3150.0,-1.0
65,apache/mesos,0.19.0-rc2,2014-05-30,OTHER,872,209764,,,,,,,,,,,2.0,1.0,2.0,239.0,-1.0
66,apache/mesos,0.19.0-rc3,2014-06-04,OTHER,872,209787,,,,,,,,,,,,,,,
67,apache/mesos,0.19.0,2014-06-04,OTHER,872,209787,,,,,,,,,,,2.0,1.0,3.0,23.0,-1.0
68,apache/mesos,0.19.1-rc1,2014-07-14,OTHER,872,209828,,,,,,,,,,,,,,,
69,apache/mesos,0.19.1,2014-07-14,OTHER,872,209828,,,,,,,,,,,7.0,3.0,9.0,88.0,-1.0
70,apache/mesos,0.20.0-rc1,2014-08-16,OTHER,940,237234,104.0,180.0,280.0,16187.0,104.0,42.0,181.0,146.0,3637.0,42.0,3.0,3.0,20.0,537.0,-1.0
71,apache/mesos,0.20.0-rc2,2014-08-18,OTHER,941,237270,,,,,,,,,,,,,,,
72,apache/mesos,0.20.0,2014-08-18,OTHER,941,237270,,,,,,,,,,,1.0,2.0,1.0,11.0,-1.0
73,apache/mesos,0.20.1-rc2,2014-09-17,OTHER,941,238043,,,,,,,,,,,1.0,,1.0,2.0,-1.0
74,apache/mesos,0.20.1-rc1,2014-09-17,OTHER,941,238043,,,,,,,,,,,15.0,9.0,26.0,1044.0,-1.0
75,apache/mesos,0.20.1-rc3,2014-09-18,OTHER,941,238062,,,,,,,,,,,,,,,
76,apache/mesos,0.20.1,2014-09-18,OTHER,941,238062,,,,,,,,,,,2.0,,4.0,35.0,-1.0
77,apache/mesos,0.21.0-rc1,2014-11-05,OTHER,990,250910,71.0,141.0,195.0,7045.0,71.0,80.0,155.0,193.0,4422.0,80.0,21.0,10.0,69.0,2433.0,-1.0
78,apache/mesos,0.21.0-rc2,2014-11-10,OTHER,990,251041,,,,,,,,,,,5.0,2.0,8.0,185.0,-1.0
79,apache/mesos,0.21.0-rc3,2014-11-13,OTHER,990,251138,,,,,,,,,,,,,,,
80,apache/mesos,0.21.0,2014-11-13,OTHER,990,251138,,,,,,,,,,,2.0,2.0,2.0,7.0,-1.0
81,apache/mesos,0.21.1-rc1,2014-12-18,OTHER,990,252243,,,,,,,,,,,7.0,3.0,15.0,157.0,-1.0
82,apache/mesos,0.21.1-rc2,2014-12-18,OTHER,990,252335,,,,,,,,,,,,,,,
83,apache/mesos,0.21.1,2014-12-18,OTHER,990,252335,,,,,,,,,,,1.0,2.0,1.0,39.0,-1.0
84,apache/mesos,0.22.0-rc1,2015-02-23,OTHER,1055,266009,120.0,165.0,342.0,14575.0,120.0,115.0,172.0,616.0,13432.0,115.0,36.0,12.0,91.0,5289.0,-1.0
85,apache/mesos,0.22.0-rc2,2015-02-27,OTHER,1055,266308,,,,,,,,,,,4.0,5.0,8.0,416.0,-1.0
86,apache/mesos,0.22.0-rc3,2015-03-12,OTHER,1055,266482,,,,,,,,,,,4.0,9.0,8.0,416.0,-1.0
87,apache/mesos,0.22.0-rc4,2015-03-17,OTHER,1055,266699,,,,,,,,,,,,,,,
88,apache/mesos,0.22.0,2015-03-17,OTHER,1055,266699,,,,,,,,,,,8.0,9.0,14.0,719.0,-1.0
89,apache/mesos,0.22.1-rc1,2015-04-03,OTHER,1056,267622,,,,,,,,,,,5.0,1.0,11.0,256.0,-1.0
90,apache/mesos,0.22.1-rc2,2015-04-08,OTHER,1056,267653,,,,,,,,,,,5.0,2.0,11.0,256.0,-1.0
91,apache/mesos,0.22.1-rc3,2015-04-15,OTHER,1056,267716,,,,,,,,,,,3.0,,5.0,77.0,-1.0
92,apache/mesos,0.22.1-rc4,2015-04-17,OTHER,1056,267728,,,,,,,,,,,,,,,
93,apache/mesos,0.22.1-rc5,2015-04-24,OTHER,1056,267901,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
94,apache/mesos,0.22.1-rc6,2015-04-29,OTHER,1056,267931,,,,,,,,,,,,,,,
95,apache/mesos,0.22.1,2015-04-29,OTHER,1056,267931,,,,,,,,,,,4.0,,4.0,54.0,-1.0
96,apache/mesos,0.23.0-rc1,2015-07-03,OTHER,1127,298101,204.0,299.0,712.0,24622.0,204.0,242.0,310.0,745.0,35372.0,242.0,14.0,7.0,41.0,3791.0,-1.0
97,apache/mesos,0.23.0-rc2,2015-07-08,OTHER,1128,298728,,,,,,,,,,,10.0,7.0,15.0,1308.0,-1.0
98,apache/mesos,0.23.0-rc3,2015-07-09,OTHER,1128,298740,,,,,,,,,,,2.0,,5.0,20.0,-1.0
99,apache/mesos,0.23.0-rc4,2015-07-17,OTHER,1130,299154,,,,,,,,,,,,,,,
100,apache/mesos,0.23.0,2015-07-17,OTHER,1130,299154,,,,,,,,,,,4.0,6.0,7.0,361.0,-1.0
101,apache/mesos,0.24.0-rc1,2015-08-18,OTHER,1061,314419,69.0,184.0,259.0,8798.0,69.0,81.0,193.0,608.0,23436.0,81.0,118.0,88.0,420.0,18780.0,-1.0
102,apache/mesos,0.24.0-rc2,2015-09-01,OTHER,1061,314448,,,,,,,,,,,,,,,
103,apache/mesos,0.24.0,2015-09-01,OTHER,1061,314448,,,,,,,,,,,4.0,3.0,4.0,55.0,-1.0
104,apache/mesos,0.24.1-rc1,2015-09-18,OTHER,1061,314887,,,,,,,,,,,,,,,
105,apache/mesos,0.24.1,2015-09-18,OTHER,1061,314887,,,,,,,,,,,3.0,2.0,4.0,52.0,-1.0
106,apache/mesos,0.23.1-rc1,2015-09-21,OTHER,1130,299592,,,,,,,,,,,,,,,
107,apache/mesos,0.23.1,2015-09-21,OTHER,1130,299592,,,,,,,,,,,19.0,15.0,31.0,1740.0,-1.0
108,apache/mesos,0.22.2-rc1,2015-09-23,OTHER,1056,267977,,,,,,,,,,,,,,,
109,apache/mesos,0.22.2,2015-09-23,OTHER,1056,267977,,,,,,,,,,,26.0,16.0,42.0,1316.0,-1.0
110,apache/mesos,0.21.2-rc1,2015-09-24,OTHER,990,252382,,,,,,,,,,,,,,,
111,apache/mesos,0.21.2,2015-09-24,OTHER,990,252382,,,,,,,,,,,20.0,9.0,33.0,595.0,-1.0
112,apache/mesos,0.25.0-rc1,2015-09-24,OTHER,1093,331762,407.0,758.0,1340.0,48421.0,407.0,496.0,790.0,2185.0,82027.0,496.0,301.0,183.0,1072.0,42791.0,-1.0
113,apache/mesos,0.25.0-rc2,2015-10-05,OTHER,1095,332110,,,,,,,,,,,6.0,4.0,8.0,428.0,-1.0
114,apache/mesos,0.25.0-rc3,2015-10-09,OTHER,1095,332110,,,,,,,,,,,,,,,
115,apache/mesos,0.25.0,2015-10-09,OTHER,1095,332110,,,,,,,,,,,,,,,
116,apache/mesos,0.26.0-rc1,2015-11-12,OTHER,1251,356786,50.0,170.0,195.0,3785.0,50.0,122.0,201.0,522.0,29247.0,122.0,51.0,42.0,164.0,6523.0,-1.0
117,apache/mesos,0.26.0-rc2,2015-11-27,OTHER,1251,356880,,,,,,,,,,,5.0,8.0,6.0,238.0,-1.0
118,apache/mesos,0.26.0-rc3,2015-12-01,OTHER,1251,356903,,,,,,,,,,,2.0,4.0,4.0,7.0,-1.0
119,apache/mesos,0.26.0-rc4,2015-12-08,OTHER,1251,356929,,,,,,,,,,,1.0,,1.0,40.0,-1.0
120,apache/mesos,0.26.0-rc5,2015-12-10,OTHER,1251,357049,,,,,,,,,,,,,,,
121,apache/mesos,0.26.0,2015-12-10,OTHER,1251,357049,,,,,,,,,,,2.0,1.0,3.0,116.0,-1.0
122,apache/mesos,0.27.0-rc1,2016-01-26,OTHER,1349,385575,160.0,303.0,525.0,15008.0,160.0,241.0,334.0,526.0,14245.0,241.0,65.0,35.0,996.0,29423.0,-1.0
123,apache/mesos,0.27.0-rc2,2016-01-27,OTHER,1349,385805,,,,,,,,,,,,,,,
124,apache/mesos,0.27.0,2016-01-27,OTHER,1349,385805,,,,,,,,,,,6.0,7.0,13.0,227.0,-1.0
125,apache/mesos,0.27.1-rc1,2016-02-16,OTHER,1350,386461,,,,,,,,,,,,,,,
126,apache/mesos,0.27.1,2016-02-16,OTHER,1350,386461,,,,,,,,,,,21.0,8.0,35.0,1067.0,-1.0
127,apache/mesos,0.24.2-rc1,2016-02-26,OTHER,1064,317718,,,,,,,,,,,28.0,22.0,48.0,2476.0,-1.0
128,apache/mesos,0.25.1-rc1,2016-02-26,OTHER,1098,334931,,,,,,,,,,,35.0,20.0,63.0,3349.0,-1.0
129,apache/mesos,0.26.1-rc1,2016-02-26,OTHER,1254,359823,,,,,,28.0,27.0,54.0,2932.0,28.0,10.0,13.0,14.0,401.0,-1.0
130,apache/mesos,0.27.2-rc1,2016-02-26,OTHER,1350,386652,,,,,,,,,,,,,,,
131,apache/mesos,0.27.2,2016-02-26,OTHER,1350,386652,,,,,,,,,,,3.0,2.0,4.0,45.0,-1.0
132,apache/mesos,0.28.0-rc1,2016-03-03,OTHER,1430,399284,358.0,817.0,1059.0,31675.0,358.0,513.0,893.0,1581.0,58928.0,513.0,282.0,176.0,1764.0,53330.0,-1.0
133,apache/mesos,0.25.1-rc2,2016-03-07,OTHER,1098,334931,,,,,,,,,,,35.0,21.0,63.0,3349.0,-1.0
134,apache/mesos,0.24.2-rc2,2016-03-08,OTHER,1064,317718,,,,,,,,,,,28.0,23.0,48.0,2476.0,-1.0
135,apache/mesos,0.26.1-rc2,2016-03-08,OTHER,1254,359823,64.0,306.0,222.0,4211.0,64.0,208.0,342.0,792.0,41966.0,208.0,191.0,129.0,694.0,21694.0,-1.0
136,apache/mesos,0.28.0,2016-03-11,OTHER,1430,399712,294.0,544.0,837.0,27464.0,294.0,333.0,584.0,843.0,19894.0,333.0,104.0,65.0,1089.0,32232.0,-1.0
137,apache/mesos,0.28.0-rc2,2016-03-11,OTHER,1430,399712,,,,,,,,,,,,,,,
138,apache/mesos,0.24.2-rc3,2016-03-28,OTHER,1064,317796,,,,,,,,,,,31.0,26.0,54.0,2560.0,-1.0
139,apache/mesos,0.24.2-rc4,2016-03-31,OTHER,1064,317806,,,,,,,,,,,,,,,
140,apache/mesos,0.25.1-rc3,2016-03-31,OTHER,1098,335017,14.0,135.0,27.0,426.0,14.0,58.0,140.0,216.0,9787.0,58.0,169.0,101.0,587.0,18285.0,-1.0
141,apache/mesos,0.26.1-rc3,2016-03-31,OTHER,1254,359841,50.0,199.0,195.0,3785.0,50.0,151.0,230.0,577.0,32183.0,151.0,60.0,53.0,176.0,6842.0,-1.0
142,apache/mesos,0.24.2-rc5,2016-04-01,OTHER,1064,317855,,,,,,,,,,,,,,,
143,apache/mesos,0.24.2,2016-04-01,OTHER,1064,317855,,,,,,,,,,,32.0,30.0,58.0,2609.0,-1.0
144,apache/mesos,0.25.1,2016-04-01,OTHER,1098,335067,14.0,138.0,27.0,426.0,14.0,58.0,143.0,216.0,9787.0,58.0,170.0,104.0,591.0,18334.0,-1.0
145,apache/mesos,0.25.1-rc4,2016-04-01,OTHER,1098,335067,,,,,,,,,,,,,,,
146,apache/mesos,0.26.1,2016-04-01,OTHER,1254,359845,50.0,200.0,195.0,3785.0,50.0,151.0,231.0,577.0,32183.0,151.0,60.0,53.0,176.0,6842.0,-1.0
147,apache/mesos,0.26.1-rc4,2016-04-01,OTHER,1254,359845,,,,,,,,,,,,,,,
148,apache/mesos,0.28.1-rc1,2016-04-05,OTHER,1430,400154,294.0,552.0,837.0,27464.0,294.0,333.0,592.0,843.0,19894.0,333.0,111.0,73.0,1100.0,32542.0,-1.0
149,apache/mesos,0.28.1-rc2,2016-04-05,OTHER,1430,400173,,,,,,,,,,,,,,,
150,apache/mesos,0.28.1,2016-04-05,OTHER,1430,400173,,,,,,,,,,,1.0,,1.0,19.0,-1.0
151,apache/mesos,0.28.2,2016-05-25,OTHER,1430,400391,9.0,9.0,18.0,1059.0,9.0,,,,,,,,,,
152,apache/mesos,0.28.2-rc1,2016-05-25,OTHER,1430,400391,,,,,,,,,,,,,,,
153,apache/mesos,1.0.0-rc1,2016-06-01,OTHER,1552,444656,294.0,473.0,944.0,32807.0,294.0,282.0,481.0,1194.0,29814.0,282.0,57.0,28.0,138.0,5546.0,-1.0
154,apache/mesos,0.27.3,2016-06-07,OTHER,1350,386689,6.0,23.0,7.0,33.0,6.0,,,,,,30.0,17.0,52.0,1339.0,-1.0
155,apache/mesos,0.27.3-rc1,2016-06-07,OTHER,1350,386689,,,,,,,,,,,,,,,
156,apache/mesos,0.26.2,2016-06-20,OTHER,1254,359859,3.0,34.0,3.0,12.0,3.0,29.0,34.0,55.0,2936.0,29.0,10.0,13.0,14.0,401.0,-1.0
157,apache/mesos,0.26.2-rc1,2016-06-20,OTHER,1254,359859,,,,,,,,,,,,,,,
158,apache/mesos,1.0.0-rc2,2016-07-07,OTHER,1612,464506,818.0,1263.0,2391.0,77164.0,818.0,745.0,1311.0,2518.0,60872.0,745.0,206.0,123.0,1338.0,40373.0,-1.0
159,apache/mesos,1.0.0-rc3,2016-07-22,OTHER,1612,464969,12.0,13.0,28.0,610.0,12.0,5.0,13.0,35.0,836.0,5.0,,,,,
160,apache/mesos,1.0.0,2016-07-22,OTHER,1612,465096,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,6.0,2.0,,,,,
161,apache/mesos,1.0.0-rc4,2016-07-22,OTHER,1612,465096,,,,,,,,,,,,,,,
162,apache/mesos,1.0.1,2016-08-10,OTHER,1612,465592,29.0,12.0,35.0,534.0,29.0,4.0,12.0,5.0,15.0,4.0,,,,,
163,apache/mesos,1.0.1-rc1,2016-08-10,OTHER,1612,465592,,,,,,,,,,,,,,,
164,apache/mesos,1.0.2-rc1,2016-10-18,OTHER,1609,465907,61.0,39.0,86.0,1388.0,61.0,32.0,39.0,75.0,1654.0,32.0,,,,,
165,apache/mesos,1.1.0-rc1,2016-10-18,OTHER,1694,498730,320.0,481.0,902.0,29913.0,320.0,215.0,481.0,633.0,16530.0,215.0,128.0,87.0,350.0,9290.0,-1.0
166,apache/mesos,1.0.2-rc2,2016-10-28,OTHER,1609,466079,66.0,44.0,92.0,1422.0,66.0,39.0,44.0,84.0,1802.0,39.0,,,,,
167,apache/mesos,1.1.0-rc2,2016-10-28,OTHER,1694,498977,325.0,489.0,909.0,29950.0,325.0,225.0,489.0,646.0,16604.0,225.0,128.0,87.0,350.0,9290.0,-1.0
168,apache/mesos,1.0.2-rc3,2016-11-03,OTHER,1609,466124,,,,,,,,,,,,,,,
169,apache/mesos,1.0.2,2016-11-03,OTHER,1609,466124,,,,,,2.0,4.0,2.0,2.0,2.0,,,,,
170,apache/mesos,1.1.0,2016-11-03,OTHER,1694,499057,325.0,494.0,909.0,29950.0,325.0,231.0,494.0,652.0,16639.0,231.0,128.0,87.0,350.0,9290.0,-1.0
171,apache/mesos,1.1.0-rc3,2016-11-03,OTHER,1694,499057,,,,,,,,,,,,,,,
172,apache/mesos,0.28.3,2016-11-22,OTHER,1430,401271,20.0,42.0,29.0,1090.0,20.0,31.0,42.0,52.0,680.0,31.0,11.0,13.0,17.0,524.0,-1.0
173,apache/mesos,0.28.3-rc1,2016-11-22,OTHER,1430,401271,,,,,,,,,,,,,,,
174,apache/mesos,1.0.3-rc1,2017-01-19,OTHER,1609,466181,594.0,775.0,1651.0,51132.0,594.0,456.0,783.0,1768.0,42853.0,456.0,105.0,63.0,254.0,8336.0,-1.0
175,apache/mesos,1.0.3,2017-01-25,OTHER,1609,466200,2.0,2.0,2.0,68.0,2.0,,,,,,,,,,
176,apache/mesos,1.0.3-rc2,2017-01-25,OTHER,1609,466200,,,,,,,,,,,,,,,
177,apache/mesos,1.1.1-rc1,2017-02-07,OTHER,1708,500409,329.0,511.0,915.0,29967.0,329.0,257.0,513.0,709.0,17949.0,257.0,128.0,87.0,350.0,9290.0,-1.0
178,apache/mesos,1.2.0-rc1,2017-02-09,OTHER,1789,538360,167.0,503.0,430.0,11820.0,167.0,281.0,521.0,692.0,17015.0,281.0,235.0,171.0,616.0,21485.0,-1.0
179,apache/mesos,1.2.0,2017-02-23,OTHER,1789,542455,6.0,10.0,9.0,3287.0,6.0,7.0,10.0,8.0,130.0,7.0,,,,,
180,apache/mesos,1.2.0-rc2,2017-02-23,OTHER,1789,542455,,,,,,,,,,,,,,,
181,apache/mesos,1.1.1,2017-02-25,OTHER,1708,500584,9.0,32.0,13.0,54.0,9.0,47.0,34.0,106.0,1689.0,47.0,1.0,,1.0,276.0,-1.0
182,apache/mesos,1.1.1-rc2,2017-02-25,OTHER,1708,500584,,,,,,,,,,,,,,,
183,apache/mesos,1.0.4-rc1,2017-04-17,OTHER,1609,466400,77.0,57.0,105.0,1563.0,77.0,52.0,57.0,102.0,2045.0,52.0,,,,,
184,apache/mesos,1.0.4-rc2,2017-04-25,OTHER,1609,466403,,,,,,,,,,,,,,,
185,apache/mesos,1.0.4,2017-04-25,OTHER,1609,466403,,,,,,3.0,1.0,3.0,13.0,3.0,,,,,
186,apache/mesos,1.1.2-rc1,2017-05-03,OTHER,1708,500944,339.0,527.0,925.0,30250.0,339.0,276.0,531.0,729.0,18097.0,276.0,128.0,87.0,350.0,9290.0,-1.0
187,apache/mesos,1.3.0-rc1,2017-05-05,OTHER,1816,571818,279.0,769.0,699.0,19101.0,279.0,550.0,803.0,1400.0,39311.0,550.0,275.0,210.0,742.0,26358.0,-1.0
188,apache/mesos,1.2.1,2017-05-11,OTHER,1789,543808,29.0,38.0,35.0,3633.0,29.0,56.0,45.0,102.0,1474.0,56.0,,,,,
189,apache/mesos,1.2.1-rc1,2017-05-11,OTHER,1789,543808,,,,,,,,,,,,,,,
190,apache/mesos,1.1.2,2017-05-12,OTHER,1708,500952,21.0,47.0,27.0,344.0,21.0,63.0,51.0,123.0,1739.0,63.0,1.0,,1.0,276.0,-1.0
191,apache/mesos,1.1.2-rc2,2017-05-12,OTHER,1708,500952,,,,,,,,,,,,,,,
192,apache/mesos,1.3.0-rc2,2017-05-16,OTHER,1816,572375,283.0,778.0,705.0,19110.0,283.0,566.0,812.0,1425.0,39704.0,566.0,275.0,210.0,742.0,26358.0,-1.0
193,apache/mesos,1.3.0-rc3,2017-05-24,OTHER,1816,572735,,,,,,,,,,,,,,,
194,apache/mesos,1.3.0,2017-05-24,OTHER,1816,572735,,,,,,8.0,3.0,15.0,411.0,8.0,,,,,
195,apache/mesos,1.3.1,2017-07-28,OTHER,1816,573066,19.0,11.0,25.0,263.0,19.0,8.0,11.0,8.0,68.0,8.0,,,,,
196,apache/mesos,1.3.1-rc1,2017-07-28,OTHER,1816,573066,,,,,,,,,,,,,,,
197,apache/mesos,1.2.2,2017-08-02,OTHER,1789,544184,47.0,46.0,59.0,3902.0,47.0,65.0,53.0,112.0,1573.0,65.0,,,,,
198,apache/mesos,1.2.2-rc1,2017-08-02,OTHER,1789,544184,,,,,,,,,,,,,,,
