,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
28,apache/mesos,0.14.0-rc4,2013-09-19,RELEASE,706,158922,,,,,,,,,,,,,,,
29,apache/mesos,0.14.0-rc5,2013-10-07,RELEASE,707,158989,,,,,,,,,,,,,,,
30,apache/mesos,0.14.0-rc6,2013-10-09,RELEASE,707,158991,,,,,,,,,,,,,,,
31,apache/mesos,0.14.0,2013-10-09,RELEASE,707,158991,,,,,,,,,,,,,,,
32,apache/mesos,0.14.1-rc1,2013-10-09,RELEASE,707,159936,,,,,,,,,,,,,,,
33,apache/mesos,0.14.1,2013-10-09,RELEASE,707,159936,,,,,,,,,,,,,,,
34,apache/mesos,0.14.2-rc1,2013-10-22,RELEASE,707,159753,,,,,,,,,,,,,,,
35,apache/mesos,0.15.0-rc2,2013-10-28,RELEASE,695,156115,,,,,,,,,,,,,,,
36,apache/mesos,0.15.0-rc1,2013-10-28,RELEASE,695,156115,,,,,,,,,,,,,,,
37,apache/mesos,0.14.2-rc2,2013-11-03,RELEASE,707,159762,,,,,,,,,,,,,,,
38,apache/mesos,0.14.2,2013-11-03,RELEASE,707,159762,,,,,,,,,,,1.0,40.0,1.0,9.0,-1.0
39,apache/mesos,0.15.0-rc3,2013-11-04,RELEASE,695,156173,,,,,,,,,,,,,,,
40,apache/mesos,0.15.0-rc4,2013-11-12,RELEASE,695,156298,,,,,,,,,,,,,,,
41,apache/mesos,0.15.0-rc5,2013-11-25,RELEASE,695,156717,,,,,,,,,,,,,,,
42,apache/mesos,0.15.0,2013-11-25,RELEASE,695,156717,,,,,,,,,,,,,,,
43,apache/mesos,0.16.0-rc1,2013-12-03,RELEASE,718,160635,,,,,,,,,,,,,,,
44,apache/mesos,0.16.0-rc2,2013-12-04,RELEASE,718,160637,,,,,,,,,,,,,,,
45,apache/mesos,0.16.0-rc3,2013-12-08,RELEASE,718,160639,,,,,,,,,,,,,,,
46,apache/mesos,0.16.0-rc4,2014-01-22,RELEASE,723,162102,,,,,,,,,,,3.0,29.0,3.0,380.0,-1.0
47,apache/mesos,0.16.0-rc5,2014-01-23,RELEASE,723,162180,,,,,,,,,,,,,,,
48,apache/mesos,0.16.0,2014-01-23,RELEASE,723,162180,,,,,,,,,,,,,,,
49,apache/mesos,0.17.0-rc1,2014-01-28,RELEASE,756,176928,3.0,146.0,3.0,380.0,3.0,,,,,,,,,,
50,apache/mesos,0.18.0-rc1,2014-02-13,RELEASE,772,179648,,,,,,,,,,,1.0,16.0,1.0,100.0,-1.0
51,apache/mesos,0.18.0-rc2,2014-02-19,RELEASE,772,179839,,,,,,,,,,,,,,,
52,apache/mesos,0.17.0-rc2,2014-02-24,RELEASE,756,177134,,,,,,,,,,,,,,,
53,apache/mesos,0.17.0,2014-02-24,RELEASE,756,177134,,,,,,,,,,,,,,,
54,apache/mesos,0.18.0-rc3,2014-02-28,RELEASE,772,180123,,,,,,,,,,,1.0,28.0,1.0,100.0,-1.0
55,apache/mesos,0.18.0-rc4,2014-03-12,RELEASE,773,180383,,,,,,,,,,,,,,,
56,apache/mesos,0.18.0-rc5,2014-03-25,RELEASE,775,180867,,,,,,,,,,,,,,,
57,apache/mesos,0.18.0-rc6,2014-04-01,RELEASE,775,180913,,,,,,,,,,,,,,,
58,apache/mesos,0.18.0,2014-04-01,RELEASE,775,180913,,,,,,,,,,,,,,,
59,apache/mesos,0.18.1-rc1,2014-04-16,RELEASE,775,180942,,,,,,,,,,,,,,,
60,apache/mesos,0.18.1-rc2,2014-04-29,RELEASE,775,181176,,,,,,,,,,,,,,,
61,apache/mesos,0.18.1,2014-04-29,RELEASE,775,181176,,,,,,,,,,,,,,,
62,apache/mesos,0.18.2-rc1,2014-05-13,RELEASE,775,181184,,,,,,,,,,,,,,,
63,apache/mesos,0.18.2,2014-05-13,RELEASE,775,181184,,,,,,,,,,,,,,,
64,apache/mesos,0.19.0-rc1,2014-05-29,RELEASE,872,209553,2.0,521.0,3.0,59.0,2.0,,,,,,,,,,
65,apache/mesos,0.19.0-rc2,2014-05-30,RELEASE,872,209764,,,,,,,,,,,,,,,
66,apache/mesos,0.19.0-rc3,2014-06-04,RELEASE,872,209787,,,,,,,,,,,,,,,
67,apache/mesos,0.19.0,2014-06-04,RELEASE,872,209787,,,,,,,,,,,,,,,
68,apache/mesos,0.19.1-rc1,2014-07-14,RELEASE,872,209828,,,,,,,,,,,,,,,
69,apache/mesos,0.19.1,2014-07-14,RELEASE,872,209828,,,,,,,,,,,,,,,
70,apache/mesos,0.20.0-rc1,2014-08-16,RELEASE,940,237234,1.0,409.0,1.0,18.0,1.0,,,,,,,,,,
71,apache/mesos,0.20.0-rc2,2014-08-18,RELEASE,941,237270,,,,,,,,,,,,,,,
72,apache/mesos,0.20.0,2014-08-18,RELEASE,941,237270,,,,,,,,,,,,,,,
73,apache/mesos,0.20.1-rc2,2014-09-17,RELEASE,941,238043,,,,,,,,,,,,,,,
74,apache/mesos,0.20.1-rc1,2014-09-17,RELEASE,941,238043,,,,,,,,,,,,,,,
75,apache/mesos,0.20.1-rc3,2014-09-18,RELEASE,941,238062,,,,,,,,,,,,,,,
76,apache/mesos,0.20.1,2014-09-18,RELEASE,941,238062,,,,,,,,,,,,,,,
77,apache/mesos,0.21.0-rc1,2014-11-05,RELEASE,990,250910,2.0,339.0,4.0,62.0,2.0,2.0,366.0,3.0,17.0,2.0,,,,,
78,apache/mesos,0.21.0-rc2,2014-11-10,RELEASE,990,251041,,,,,,,,,,,,,,,
79,apache/mesos,0.21.0-rc3,2014-11-13,RELEASE,990,251138,,,,,,,,,,,,,,,
80,apache/mesos,0.21.0,2014-11-13,RELEASE,990,251138,,,,,,,,,,,,,,,
81,apache/mesos,0.21.1-rc1,2014-12-18,RELEASE,990,252243,,,,,,,,,,,,,,,
82,apache/mesos,0.21.1-rc2,2014-12-18,RELEASE,990,252335,,,,,,,,,,,,,,,
83,apache/mesos,0.21.1,2014-12-18,RELEASE,990,252335,,,,,,,,,,,,,,,
84,apache/mesos,0.22.0-rc1,2015-02-23,RELEASE,1055,266009,,,,,,2.0,494.0,2.0,8.0,2.0,,,,,
85,apache/mesos,0.22.0-rc2,2015-02-27,RELEASE,1055,266308,,,,,,,,,,,,,,,
86,apache/mesos,0.22.0-rc3,2015-03-12,RELEASE,1055,266482,,,,,,,,,,,,,,,
87,apache/mesos,0.22.0-rc4,2015-03-17,RELEASE,1055,266699,,,,,,,,,,,,,,,
88,apache/mesos,0.22.0,2015-03-17,RELEASE,1055,266699,,,,,,,,,,,,,,,
89,apache/mesos,0.22.1-rc1,2015-04-03,RELEASE,1056,267622,,,,,,,,,,,,,,,
90,apache/mesos,0.22.1-rc2,2015-04-08,RELEASE,1056,267653,,,,,,,,,,,,,,,
91,apache/mesos,0.22.1-rc3,2015-04-15,RELEASE,1056,267716,,,,,,,,,,,,,,,
92,apache/mesos,0.22.1-rc4,2015-04-17,RELEASE,1056,267728,,,,,,,,,,,,,,,
93,apache/mesos,0.22.1-rc5,2015-04-24,RELEASE,1056,267901,,,,,,,,,,,,,,,
94,apache/mesos,0.22.1-rc6,2015-04-29,RELEASE,1056,267931,,,,,,,,,,,,,,,
95,apache/mesos,0.22.1,2015-04-29,RELEASE,1056,267931,,,,,,,,,,,,,,,
96,apache/mesos,0.23.0-rc1,2015-07-03,RELEASE,1127,298101,,,,,,1.0,810.0,1.0,6.0,1.0,,,,,
97,apache/mesos,0.23.0-rc2,2015-07-08,RELEASE,1128,298728,,,,,,,,,,,,,,,
98,apache/mesos,0.23.0-rc3,2015-07-09,RELEASE,1128,298740,,,,,,,,,,,,,,,
99,apache/mesos,0.23.0-rc4,2015-07-17,RELEASE,1130,299154,,,,,,,,,,,,,,,
100,apache/mesos,0.23.0,2015-07-17,RELEASE,1130,299154,,,,,,,,,,,,,,,
101,apache/mesos,0.24.0-rc1,2015-08-18,RELEASE,1061,314419,,,,,,2.0,460.0,2.0,86.0,2.0,,,,,
102,apache/mesos,0.24.0-rc2,2015-09-01,RELEASE,1061,314448,,,,,,,,,,,,,,,
103,apache/mesos,0.24.0,2015-09-01,RELEASE,1061,314448,,,,,,,,,,,,,,,
104,apache/mesos,0.24.1-rc1,2015-09-18,RELEASE,1061,314887,,,,,,,,,,,,,,,
105,apache/mesos,0.24.1,2015-09-18,RELEASE,1061,314887,,,,,,,,,,,,,,,
106,apache/mesos,0.23.1-rc1,2015-09-21,RELEASE,1130,299592,,,,,,,,,,,,,,,
107,apache/mesos,0.23.1,2015-09-21,RELEASE,1130,299592,,,,,,,,,,,,,,,
108,apache/mesos,0.22.2-rc1,2015-09-23,RELEASE,1056,267977,,,,,,,,,,,,,,,
109,apache/mesos,0.22.2,2015-09-23,RELEASE,1056,267977,,,,,,,,,,,,,,,
110,apache/mesos,0.21.2-rc1,2015-09-24,RELEASE,990,252382,,,,,,,,,,,,,,,
111,apache/mesos,0.21.2,2015-09-24,RELEASE,990,252382,,,,,,,,,,,,,,,
112,apache/mesos,0.25.0-rc1,2015-09-24,RELEASE,1093,331762,1.0,2017.0,1.0,2.0,1.0,5.0,2085.0,5.0,100.0,5.0,1.0,483.0,1.0,8.0,-1.0
113,apache/mesos,0.25.0-rc2,2015-10-05,RELEASE,1095,332110,,,,,,,,,,,,,,,
114,apache/mesos,0.25.0-rc3,2015-10-09,RELEASE,1095,332110,,,,,,,,,,,,,,,
115,apache/mesos,0.25.0,2015-10-09,RELEASE,1095,332110,,,,,,,,,,,,,,,
116,apache/mesos,0.26.0-rc1,2015-11-12,RELEASE,1251,356786,1.0,378.0,1.0,7.0,1.0,,,,,,1.0,92.0,1.0,100.0,-1.0
117,apache/mesos,0.26.0-rc2,2015-11-27,RELEASE,1251,356880,,,,,,,,,,,,,,,
118,apache/mesos,0.26.0-rc3,2015-12-01,RELEASE,1251,356903,,,,,,,,,,,,,,,
119,apache/mesos,0.26.0-rc4,2015-12-08,RELEASE,1251,356929,,,,,,,,,,,,,,,
120,apache/mesos,0.26.0-rc5,2015-12-10,RELEASE,1251,357049,,,,,,,,,,,,,,,
121,apache/mesos,0.26.0,2015-12-10,RELEASE,1251,357049,,,,,,,,,,,,,,,
122,apache/mesos,0.27.0-rc1,2016-01-26,RELEASE,1349,385575,,,,,,4.0,810.0,4.0,373.0,4.0,2.0,98.0,3.0,6.0,-1.0
123,apache/mesos,0.27.0-rc2,2016-01-27,RELEASE,1349,385805,,,,,,,,,,,,,,,
124,apache/mesos,0.27.0,2016-01-27,RELEASE,1349,385805,,,,,,,,,,,2.0,11.0,2.0,13.0,-1.0
125,apache/mesos,0.27.1-rc1,2016-02-16,RELEASE,1350,386461,,,,,,,,,,,,,,,
126,apache/mesos,0.27.1,2016-02-16,RELEASE,1350,386461,,,,,,,,,,,1.0,28.0,1.0,26.0,-1.0
127,apache/mesos,0.24.2-rc1,2016-02-26,RELEASE,1064,317718,,,,,,,,,,,1.0,49.0,1.0,36.0,-1.0
128,apache/mesos,0.25.1-rc1,2016-02-26,RELEASE,1098,334931,,,,,,,,,,,1.0,54.0,1.0,38.0,-1.0
129,apache/mesos,0.26.1-rc1,2016-02-26,RELEASE,1254,359823,,,,,,1.0,64.0,1.0,39.0,1.0,,,,,
130,apache/mesos,0.27.2-rc1,2016-02-26,RELEASE,1350,386652,,,,,,,,,,,,,,,
131,apache/mesos,0.27.2,2016-02-26,RELEASE,1350,386652,,,,,,1.0,5.0,1.0,13.0,1.0,,,,,
132,apache/mesos,0.28.0-rc1,2016-03-03,RELEASE,1430,399284,5.0,1927.0,5.0,33.0,5.0,7.0,2055.0,9.0,403.0,7.0,7.0,451.0,11.0,97.0,-1.0
133,apache/mesos,0.25.1-rc2,2016-03-07,RELEASE,1098,334931,,,,,,,,,,,1.0,55.0,1.0,38.0,-1.0
134,apache/mesos,0.24.2-rc2,2016-03-08,RELEASE,1064,317718,,,,,,,,,,,1.0,50.0,1.0,36.0,-1.0
135,apache/mesos,0.26.1-rc2,2016-03-08,RELEASE,1254,359823,2.0,747.0,2.0,9.0,2.0,1.0,809.0,1.0,39.0,1.0,1.0,319.0,1.0,8.0,-1.0
136,apache/mesos,0.28.0,2016-03-11,RELEASE,1430,399712,3.0,1253.0,3.0,24.0,3.0,7.0,1319.0,9.0,403.0,7.0,6.0,163.0,10.0,89.0,-1.0
137,apache/mesos,0.28.0-rc2,2016-03-11,RELEASE,1430,399712,,,,,,,,,,,,,,,
138,apache/mesos,0.24.2-rc3,2016-03-28,RELEASE,1064,317796,,,,,,,,,,,1.0,56.0,1.0,36.0,-1.0
139,apache/mesos,0.24.2-rc4,2016-03-31,RELEASE,1064,317806,,,,,,,,,,,1.0,,1.0,12.0,-1.0
140,apache/mesos,0.25.1-rc3,2016-03-31,RELEASE,1098,335017,1.0,367.0,1.0,2.0,1.0,,,,,,3.0,267.0,3.0,54.0,-1.0
141,apache/mesos,0.26.1-rc3,2016-03-31,RELEASE,1254,359841,1.0,444.0,1.0,7.0,1.0,2.0,493.0,2.0,47.0,2.0,,,,,
142,apache/mesos,0.24.2-rc5,2016-04-01,RELEASE,1064,317855,,,,,,,,,,,,,,,
143,apache/mesos,0.24.2,2016-04-01,RELEASE,1064,317855,,,,,,,,,,,3.0,59.0,3.0,50.0,-1.0
144,apache/mesos,0.25.1,2016-04-01,RELEASE,1098,335067,1.0,370.0,1.0,2.0,1.0,,,,,,4.0,270.0,4.0,59.0,-1.0
145,apache/mesos,0.25.1-rc4,2016-04-01,RELEASE,1098,335067,,,,,,,,,,,,,,,
146,apache/mesos,0.26.1,2016-04-01,RELEASE,1254,359845,1.0,445.0,1.0,7.0,1.0,2.0,494.0,2.0,47.0,2.0,,,,,
147,apache/mesos,0.26.1-rc4,2016-04-01,RELEASE,1254,359845,,,,,,,,,,,,,,,
148,apache/mesos,0.28.1-rc1,2016-04-05,RELEASE,1430,400154,3.0,1268.0,3.0,24.0,3.0,7.0,1334.0,9.0,403.0,7.0,6.0,178.0,10.0,89.0,-1.0
149,apache/mesos,0.28.1-rc2,2016-04-05,RELEASE,1430,400173,,,,,,,,,,,,,,,
150,apache/mesos,0.28.1,2016-04-05,RELEASE,1430,400173,,,,,,,,,,,,,,,
151,apache/mesos,0.28.2-rc1,2016-05-25,RELEASE,1430,400391,,,,,,,,,,,,,,,
152,apache/mesos,0.28.2,2016-05-25,RELEASE,1430,400391,,,,,,,,,,,,,,,
153,apache/mesos,1.0.0-rc1,2016-06-01,RELEASE,1552,444656,5.0,1092.0,13.0,674.0,5.0,11.0,1105.0,11.0,175.0,11.0,2.0,83.0,7.0,100.0,-1.0
154,apache/mesos,0.27.3-rc1,2016-06-07,RELEASE,1350,386689,,,,,,,,,,,,,,,
155,apache/mesos,0.27.3,2016-06-07,RELEASE,1350,386689,,,,,,1.0,55.0,1.0,13.0,1.0,3.0,44.0,3.0,39.0,-1.0
156,apache/mesos,0.26.2-rc1,2016-06-20,RELEASE,1254,359859,,,,,,,,,,,,,,,
157,apache/mesos,0.26.2,2016-06-20,RELEASE,1254,359859,,,,,,2.0,74.0,2.0,47.0,2.0,,,,,
158,apache/mesos,1.0.0-rc2,2016-07-07,RELEASE,1612,464506,11.0,2992.0,19.0,744.0,11.0,18.0,3071.0,20.0,578.0,18.0,10.0,319.0,20.0,556.0,-1.0
159,apache/mesos,1.0.0-rc3,2016-07-22,RELEASE,1612,464969,,,,,,,,,,,,,,,
160,apache/mesos,1.0.0-rc4,2016-07-22,RELEASE,1612,465096,,,,,,,,,,,,,,,
161,apache/mesos,1.0.0,2016-07-22,RELEASE,1612,465096,,,,,,,,,,,,,,,
162,apache/mesos,1.0.1-rc1,2016-08-10,RELEASE,1612,465592,,,,,,,,,,,,,,,
163,apache/mesos,1.0.1,2016-08-10,RELEASE,1612,465592,,,,,,,,,,,,,,,
164,apache/mesos,1.0.2-rc1,2016-10-18,RELEASE,1609,465907,,,,,,,,,,,,,,,
165,apache/mesos,1.1.0-rc1,2016-10-18,RELEASE,1694,498730,1.0,1139.0,2.0,57.0,1.0,2.0,1140.0,2.0,34.0,2.0,1.0,214.0,1.0,4.0,-1.0
166,apache/mesos,1.0.2-rc2,2016-10-28,RELEASE,1609,466079,,,,,,,,,,,,,,,
167,apache/mesos,1.1.0-rc2,2016-10-28,RELEASE,1694,498977,1.0,1162.0,2.0,57.0,1.0,2.0,1163.0,2.0,34.0,2.0,1.0,214.0,1.0,4.0,-1.0
168,apache/mesos,1.0.2-rc3,2016-11-03,RELEASE,1609,466124,,,,,,,,,,,,,,,
169,apache/mesos,1.0.2,2016-11-03,RELEASE,1609,466124,,,,,,,,,,,,,,,
170,apache/mesos,1.1.0,2016-11-03,RELEASE,1694,499057,1.0,1173.0,2.0,57.0,1.0,2.0,1174.0,2.0,34.0,2.0,1.0,214.0,1.0,4.0,-1.0
171,apache/mesos,1.1.0-rc3,2016-11-03,RELEASE,1694,499057,,,,,,,,,,,,,,,
172,apache/mesos,0.28.3-rc1,2016-11-22,RELEASE,1430,401271,,,,,,,,,,,,,,,
173,apache/mesos,0.28.3,2016-11-22,RELEASE,1430,401271,,,,,,,,,,,,,,,
174,apache/mesos,1.0.3-rc1,2017-01-19,RELEASE,1609,466181,8.0,1912.0,16.0,720.0,8.0,11.0,1925.0,11.0,175.0,11.0,4.0,164.0,10.0,467.0,-1.0
175,apache/mesos,1.0.3-rc2,2017-01-25,RELEASE,1609,466200,,,,,,,,,,,,,,,
176,apache/mesos,1.0.3,2017-01-25,RELEASE,1609,466200,,,,,,,,,,,,,,,
177,apache/mesos,1.1.1-rc1,2017-02-07,RELEASE,1708,500409,1.0,1216.0,2.0,57.0,1.0,4.0,1221.0,4.0,224.0,4.0,1.0,214.0,1.0,4.0,-1.0
178,apache/mesos,1.2.0-rc1,2017-02-09,RELEASE,1789,538360,1.0,1164.0,1.0,51.0,1.0,7.0,1196.0,7.0,536.0,7.0,2.0,404.0,2.0,49.0,-1.0
179,apache/mesos,1.2.0-rc2,2017-02-23,RELEASE,1789,542455,,,,,,,,,,,,,,,
180,apache/mesos,1.2.0,2017-02-23,RELEASE,1789,542455,,,,,,1.0,22.0,1.0,430.0,1.0,,,,,
181,apache/mesos,1.1.1-rc2,2017-02-25,RELEASE,1708,500584,,,,,,,,,,,,,,,
182,apache/mesos,1.1.1,2017-02-25,RELEASE,1708,500584,,,,,,2.0,89.0,2.0,190.0,2.0,,,,,
183,apache/mesos,1.0.4-rc1,2017-04-17,RELEASE,1609,466400,,,,,,,,,,,,,,,
184,apache/mesos,1.0.4-rc2,2017-04-25,RELEASE,1609,466403,,,,,,,,,,,,,,,
185,apache/mesos,1.0.4,2017-04-25,RELEASE,1609,466403,,,,,,,,,,,,,,,
186,apache/mesos,1.1.2-rc1,2017-05-03,RELEASE,1708,500944,1.0,1259.0,2.0,57.0,1.0,4.0,1268.0,4.0,224.0,4.0,1.0,214.0,1.0,4.0,-1.0
187,apache/mesos,1.3.0-rc1,2017-05-05,RELEASE,1816,571818,1.0,1808.0,1.0,51.0,1.0,15.0,1890.0,20.0,1410.0,15.0,3.0,482.0,3.0,55.0,-1.0
188,apache/mesos,1.2.1-rc1,2017-05-11,RELEASE,1789,543808,,,,,,,,,,,,,,,
189,apache/mesos,1.2.1,2017-05-11,RELEASE,1789,543808,,,,,,3.0,127.0,4.0,908.0,3.0,,,,,
190,apache/mesos,1.1.2-rc2,2017-05-12,RELEASE,1708,500952,,,,,,,,,,,,,,,
191,apache/mesos,1.1.2,2017-05-12,RELEASE,1708,500952,,,,,,2.0,134.0,2.0,190.0,2.0,,,,,
192,apache/mesos,1.3.0-rc2,2017-05-16,RELEASE,1816,572375,1.0,1836.0,1.0,51.0,1.0,16.0,1918.0,22.0,1876.0,16.0,3.0,482.0,3.0,55.0,-1.0
193,apache/mesos,1.3.0-rc3,2017-05-24,RELEASE,1816,572735,,,,,,,,,,,,,,,
194,apache/mesos,1.3.0,2017-05-24,RELEASE,1816,572735,,,,,,,,,,,,,,,
195,apache/mesos,1.3.1-rc1,2017-07-28,RELEASE,1816,573066,,,,,,,,,,,,,,,
196,apache/mesos,1.3.1,2017-07-28,RELEASE,1816,573066,,,,,,,,,,,,,,,
197,apache/mesos,1.2.2-rc1,2017-08-02,RELEASE,1789,544184,,,,,,,,,,,,,,,
198,apache/mesos,1.2.2,2017-08-02,RELEASE,1789,544184,,,,,,3.0,162.0,4.0,908.0,3.0,,,,,
199,apache/mesos,1.1.3-rc1,2017-08-11,RELEASE,1708,501339,,,,,,3.0,171.0,5.0,202.0,3.0,,,,,
200,apache/mesos,1.4.0-rc1,2017-08-18,RELEASE,1903,595384,2.0,2719.0,2.0,57.0,2.0,22.0,2827.0,31.0,2086.0,22.0,3.0,583.0,3.0,55.0,-1.0
201,apache/mesos,1.1.3-rc2,2017-08-25,RELEASE,1708,501615,,,,,,,,,,,,,,,
202,apache/mesos,1.1.3,2017-08-25,RELEASE,1708,501615,,,,,,3.0,182.0,5.0,202.0,3.0,,,,,
203,apache/mesos,1.4.0-rc3,2017-08-28,RELEASE,1903,595664,,,,,,,,,,,,,,,
204,apache/mesos,1.4.0-rc2,2017-08-28,RELEASE,1903,595670,2.0,2735.0,2.0,57.0,2.0,22.0,2843.0,31.0,2086.0,22.0,3.0,583.0,3.0,55.0,-1.0
205,apache/mesos,1.4.0-rc4,2017-09-07,RELEASE,1903,595869,,,,,,,,,,,,,,,
206,apache/mesos,1.4.0-rc5,2017-09-09,RELEASE,1902,595812,,,,,,,,,,,,,,,
207,apache/mesos,1.4.0,2017-09-09,RELEASE,1902,595812,,,,,,,,,,,,,,,
208,apache/mesos,1.4.1-rc1,2017-11-09,RELEASE,1903,596139,,,,,,1.0,29.0,1.0,6.0,1.0,,,,,
209,apache/mesos,1.2.3-rc1,2017-11-15,RELEASE,1793,545118,,,,,,3.0,214.0,4.0,908.0,3.0,,,,,
210,apache/mesos,1.4.1,2017-11-15,RELEASE,1903,596139,,,,,,,,,,,,,,,
211,apache/mesos,1.2.3,2017-12-01,RELEASE,1793,545118,,,,,,,,,,,,,,,
212,apache/mesos,1.3.2-rc1,2017-12-07,RELEASE,1820,574003,,,,,,,,,,,,,,,
213,apache/mesos,1.3.2,2017-12-07,RELEASE,1820,574003,,,,,,9.0,827.0,15.0,1340.0,9.0,1.0,79.0,1.0,6.0,-1.0
214,apache/mesos,1.5.0-rc1,2018-01-22,RELEASE,2041,657212,1.0,2144.0,1.0,6.0,1.0,12.0,2195.0,19.0,1443.0,12.0,1.0,280.0,2.0,57.0,-1.0
215,apache/mesos,1.5.0-rc2,2018-02-01,RELEASE,2041,657388,,,,,,,,,,,,,,,
216,apache/mesos,1.5.0,2018-02-08,RELEASE,2041,657388,,,,,,,,,,,,,,,
217,apache/mesos,1.6.0-rc1,2018-05-07,RELEASE,2041,641625,4.0,961.0,4.0,32.0,4.0,7.0,966.0,19.0,838.0,7.0,,,,,
218,apache/mesos,1.6.0,2018-05-11,RELEASE,2041,641625,4.0,961.0,4.0,32.0,4.0,7.0,966.0,19.0,838.0,7.0,,,,,
219,apache/mesos,1.5.1-rc1,2018-05-11,RELEASE,2046,659770,,,,,,2.0,204.0,3.0,477.0,2.0,,,,,
220,apache/mesos,1.3.3-rc1,2018-05-22,RELEASE,1825,575078,,,,,,4.0,191.0,6.0,718.0,4.0,,,,,
221,apache/mesos,1.5.1,2018-05-31,RELEASE,2046,659770,1.0,2273.0,1.0,6.0,1.0,13.0,2324.0,21.0,1464.0,13.0,1.0,281.0,2.0,57.0,-1.0
222,apache/mesos,1.6.1-rc1,2018-06-26,RELEASE,2041,642162,9.0,997.0,9.0,114.0,9.0,8.0,1002.0,20.0,842.0,8.0,,,,,
223,apache/mesos,1.6.1-rc2,2018-07-11,RELEASE,2044,643672,,,,,,,,,,,,,,,
224,apache/mesos,1.6.1,2018-07-25,RELEASE,2044,643672,,,,,,,,,,,,,,,
225,apache/mesos,1.4.2-rc1,2018-08-08,RELEASE,1909,599435,,,,,,5.0,244.0,8.0,60.0,5.0,,,,,
226,apache/mesos,1.4.2,2018-08-20,RELEASE,1909,599435,,,,,,,,,,,,,,,
