,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
82,jsdom/jsdom,0.8.9,2013-11-30,BUG,327,188923,,,,,,,,,,,2.0,1.0,4.0,18.0,-1.0
83,jsdom/jsdom,0.8.10,2013-12-17,BUG,328,188969,,,,,,,,,,,2.0,2.0,2.0,35.0,-1.0
84,jsdom/jsdom,0.8.11,2014-01-17,BUG,329,189344,,,,,,,,,,,1.0,15.0,2.0,29.0,-1.0
85,jsdom/jsdom,0.9.0,2014-02-02,BUG,332,190030,,,,,,,,,,,2.0,9.0,2.0,4.0,-1.0
86,jsdom/jsdom,0.10.0,2014-02-06,BUG,332,190076,,,,,,,,,,,1.0,3.0,2.0,4.0,-1.0
87,jsdom/jsdom,0.10.1,2014-02-08,BUG,332,190086,,,,,,,,,,,,,,,
88,jsdom/jsdom,0.10.2,2014-03-08,BUG,333,200433,,,,,,,,,,,4.0,1.0,19.0,10496.0,-1.0
89,jsdom/jsdom,0.10.3,2014-03-15,BUG,333,200452,,,,,,,,,,,2.0,1.0,5.0,61.0,-1.0
90,jsdom/jsdom,0.10.4,2014-03-29,BUG,333,200549,,,,,,,,,,,1.0,2.0,2.0,18.0,-1.0
91,jsdom/jsdom,0.10.5,2014-04-03,BUG,333,200566,,,,,,,,,,,,,,,
92,jsdom/jsdom,0.10.6,2014-05-30,BUG,334,200731,,,,,,,,,,,3.0,5.0,6.0,78.0,-1.0
93,jsdom/jsdom,0.11.0,2014-06-15,BUG,340,201461,,,,,,,,,,,4.0,7.0,18.0,887.0,-1.0
94,jsdom/jsdom,0.11.1,2014-06-30,BUG,341,201671,,,,,,,,,,,6.0,3.0,9.0,191.0,-1.0
95,jsdom/jsdom,1.0.0-pre.1,2014-08-19,BUG,359,200951,,,,,,,,,,,10.0,61.0,17.0,194.0,-1.0
96,jsdom/jsdom,1.0.0-pre.2,2014-08-21,BUG,359,200965,,,,,,,,,,,2.0,1.0,2.0,12.0,-1.0
97,jsdom/jsdom,1.0.0-pre.3,2014-08-22,BUG,359,200980,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
98,jsdom/jsdom,1.0.0-pre.4,2014-08-28,BUG,362,201091,,,,,,,,,,,,,,,
99,jsdom/jsdom,1.0.0-pre.5,2014-08-30,BUG,362,201095,,,,,,,,,,,,,,,
100,jsdom/jsdom,1.0.0-pre.6,2014-09-02,BUG,362,201136,,,,,,,,,,,3.0,1.0,5.0,42.0,-1.0
101,jsdom/jsdom,1.0.0-pre.7,2014-09-18,BUG,364,201402,,,,,,,,,,,2.0,7.0,2.0,4.0,-1.0
102,jsdom/jsdom,1.0.0,2014-09-28,BUG,364,201394,,,,,,,,,,,4.0,14.0,12.0,229.0,-1.0
103,jsdom/jsdom,1.0.1,2014-10-02,BUG,365,201442,,,,,,,,,,,,,,,
104,jsdom/jsdom,1.0.2,2014-10-13,BUG,365,201453,,,,,,,,,,,2.0,5.0,2.0,6.0,-1.0
105,jsdom/jsdom,1.0.3,2014-10-13,BUG,366,201495,,,,,,,,,,,2.0,4.0,3.0,22.0,-1.0
106,jsdom/jsdom,1.1.0,2014-10-29,BUG,368,201646,,,,,,,,,,,3.0,11.0,3.0,12.0,-1.0
107,jsdom/jsdom,1.2.0,2014-11-05,BUG,369,201727,,,,,,,,,,,,,,,
108,jsdom/jsdom,1.2.1,2014-11-08,BUG,365,201694,,,,,,,,,,,1.0,3.0,4.0,30.0,-1.0
109,jsdom/jsdom,1.2.2,2014-11-17,BUG,367,201771,,,,,,,,,,,1.0,4.0,2.0,10.0,-1.0
110,jsdom/jsdom,1.3.0,2014-11-18,BUG,368,201740,,,,,,,,,,,,,,,
111,jsdom/jsdom,1.2.3,2014-11-18,BUG,367,201749,,,,,,,,,,,,,,,
112,jsdom/jsdom,1.3.1,2014-11-18,BUG,368,201756,,,,,,,,,,,1.0,1.0,2.0,14.0,-1.0
113,jsdom/jsdom,1.3.2,2014-12-02,BUG,368,201760,,,,,,,,,,,,,,,
114,jsdom/jsdom,1.4.0,2014-12-05,BUG,371,202315,,,,,,,,,,,6.0,9.0,15.0,471.0,-1.0
115,jsdom/jsdom,1.4.1,2014-12-07,BUG,371,202330,,,,,,,,,,,,,,,
116,jsdom/jsdom,1.5.0,2014-12-14,BUG,371,202381,,,,,,,,,,,,,,,
117,jsdom/jsdom,2.0.0,2014-12-27,BUG,352,174501,,,,,,,,,,,2.0,25.0,2.0,673.0,-1.0
118,jsdom/jsdom,3.0.0,2015-01-17,BUG,333,160623,,,,,,,,,,,2.0,7.0,4.0,44.0,-1.0
119,jsdom/jsdom,3.0.1,2015-01-20,BUG,333,160664,,,,,,,,,,,1.0,5.0,2.0,12.0,-1.0
120,jsdom/jsdom,3.0.2,2015-01-21,BUG,333,160694,,,,,,,,,,,,,,,
121,jsdom/jsdom,3.0.3,2015-01-26,BUG,333,160697,,,,,,,,,,,,,,,
122,jsdom/jsdom,3.1.0,2015-01-27,BUG,333,160862,,,,,,,,,,,1.0,2.0,2.0,37.0,-1.0
123,jsdom/jsdom,3.1.1,2015-02-09,BUG,333,160602,,,,,,,,,,,2.0,6.0,2.0,6.0,-1.0
124,jsdom/jsdom,3.1.2,2015-02-20,BUG,334,160754,,,,,,,,,,,6.0,3.0,13.0,209.0,-1.0
125,jsdom/jsdom,4.0.0,2015-02-22,BUG,333,160754,,,,,,,,,,,2.0,9.0,3.0,92.0,-1.0
126,jsdom/jsdom,4.0.1,2015-02-24,BUG,334,160847,,,,,,,,,,,3.0,4.0,3.0,13.0,-1.0
127,jsdom/jsdom,4.0.2,2015-03-02,BUG,337,161012,,,,,,,,,,,2.0,9.0,2.0,43.0,-1.0
128,jsdom/jsdom,4.0.3,2015-03-19,BUG,338,161078,,,,,,,,,,,2.0,8.0,2.0,4.0,-1.0
129,jsdom/jsdom,4.0.4,2015-03-20,BUG,338,161098,,,,,,,,,,,1.0,2.0,1.0,9.0,-1.0
130,jsdom/jsdom,4.0.5,2015-03-24,BUG,339,161332,,,,,,,,,,,,,,,
131,jsdom/jsdom,4.1.0,2015-03-28,BUG,339,161418,,,,,,,,,,,,,,,
132,jsdom/jsdom,4.2.0,2015-04-08,BUG,339,161424,,,,,,,,,,,,,,,
133,jsdom/jsdom,4.3.0,2015-04-10,BUG,339,161479,,,,,,,,,,,,,,,
134,jsdom/jsdom,4.4.0,2015-04-13,BUG,339,161476,,,,,,,,,,,,,,,
135,jsdom/jsdom,4.5.0,2015-04-15,BUG,343,161581,,,,,,,,,,,2.0,5.0,25.0,504.0,-1.0
136,jsdom/jsdom,4.5.1,2015-04-15,BUG,345,161725,,,,,,,,,,,,,,,
137,jsdom/jsdom,5.0.0,2015-04-15,BUG,347,162151,,,,,,,,,,,,,,,
138,jsdom/jsdom,5.0.1,2015-04-16,BUG,347,162186,,,,,,,,,,,1.0,3.0,1.0,7.0,-1.0
139,jsdom/jsdom,4.5.2,2015-04-23,BUG,345,161731,,,,,,,,,,,,,,,
140,jsdom/jsdom,5.1.0,2015-04-23,BUG,350,163258,,,,,,,,,,,3.0,12.0,6.0,158.0,-1.0
141,jsdom/jsdom,5.2.0,2015-04-27,BUG,357,163717,,,,,,,,,,,4.0,12.0,8.0,56.0,-1.0
142,jsdom/jsdom,5.3.0,2015-04-29,BUG,357,163781,,,,,,,,,,,,,,,
143,jsdom/jsdom,5.4.1,2015-05-10,BUG,367,165267,,,,,,,,,,,,,,,
144,jsdom/jsdom,5.4.0,2015-05-10,BUG,367,165267,,,,,,,,,,,2.0,21.0,4.0,63.0,-1.0
145,jsdom/jsdom,5.4.2,2015-05-19,BUG,367,165244,,,,,,,,,,,1.0,2.0,1.0,5.0,-1.0
146,jsdom/jsdom,5.4.3,2015-05-21,BUG,367,165288,,,,,,,,,,,,,,,
147,jsdom/jsdom,4.5.3,2015-05-21,BUG,367,165288,,,,,,,,,,,1.0,3.0,2.0,269.0,-1.0
148,jsdom/jsdom,5.5.0,2015-06-30,BUG,389,166289,,,,,,,,,,,4.0,17.0,16.0,261.0,-1.0
149,jsdom/jsdom,5.6.0,2015-07-05,BUG,389,166298,,,,,,,,,,,1.0,2.0,1.0,10.0,-1.0
150,jsdom/jsdom,5.6.1,2015-07-13,BUG,389,166314,,,,,,,,,,,3.0,1.0,4.0,21.0,-1.0
151,jsdom/jsdom,6.0.0,2015-08-05,BUG,401,167192,,,,,,,,,,,8.0,38.0,17.0,219.0,-1.0
152,jsdom/jsdom,6.0.1,2015-08-07,BUG,402,167275,,,,,,,,,,,2.0,1.0,6.0,86.0,-1.0
153,jsdom/jsdom,6.1.0,2015-08-10,BUG,402,167418,,,,,,,,,,,,,,,
154,jsdom/jsdom,6.2.0,2015-08-24,BUG,404,168137,,,,,,,,,,,4.0,12.0,6.0,88.0,-1.0
155,jsdom/jsdom,6.3.0,2015-08-30,BUG,409,168692,,,,,,,,,,,3.0,10.0,8.0,118.0,-1.0
156,jsdom/jsdom,6.4.0,2015-09-13,BUG,415,168951,,,,,,,,,,,3.0,7.0,7.0,67.0,-1.0
157,jsdom/jsdom,6.5.0,2015-09-14,BUG,415,168985,,,,,,,,,,,,,,,
158,jsdom/jsdom,6.5.1,2015-09-19,BUG,415,168995,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
159,jsdom/jsdom,7.0.0,2015-10-17,BUG,443,171526,,,,,,,,,,,3.0,21.0,6.0,94.0,-1.0
160,jsdom/jsdom,7.0.1,2015-10-18,BUG,444,171725,,,,,,,,,,,1.0,1.0,6.0,234.0,-1.0
161,jsdom/jsdom,7.0.2,2015-10-22,BUG,444,171725,,,,,,,,,,,2.0,5.0,3.0,8.0,-1.0
162,jsdom/jsdom,7.1.0,2015-11-26,BUG,467,169293,,,,,,,,,,,,,,,
163,jsdom/jsdom,7.1.1,2015-12-02,BUG,467,169334,,,,,,,,,,,3.0,2.0,7.0,68.0,-1.0
164,jsdom/jsdom,7.2.0,2015-12-06,BUG,477,170218,,,,,,,,,,,6.0,9.0,12.0,176.0,-1.0
165,jsdom/jsdom,7.2.1,2015-12-11,BUG,477,170233,,,,,,,,,,,1.0,1.0,2.0,13.0,-1.0
166,jsdom/jsdom,7.2.2,2015-12-26,BUG,477,170250,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
167,jsdom/jsdom,8.0.0-0,2016-01-04,BUG,650,164827,,,,,,,,,,,5.0,8.0,5.0,25.0,-1.0
168,jsdom/jsdom,8.0.0,2016-01-27,BUG,651,165108,,,,,,,,,,,11.0,20.0,71.0,1292.0,-1.0
169,jsdom/jsdom,8.0.1,2016-01-28,BUG,652,165148,,,,,,,,,,,1.0,1.0,2.0,38.0,-1.0
170,jsdom/jsdom,8.0.2,2016-01-31,BUG,653,165213,,,,,,,,,,,,,,,
171,jsdom/jsdom,cleanuptesting_backupA,2016-02-04,BUG,656,165289,,,,,,,,,,,,,,,
172,jsdom/jsdom,cleanuptesting_backupB,2016-02-07,BUG,657,165340,,,,,,,,,,,,,,,
173,jsdom/jsdom,cleanuptesting_backupD,2016-02-08,BUG,656,165349,,,,,,,,,,,,,,,
174,jsdom/jsdom,cleanuptesting_backupC,2016-02-08,BUG,656,165349,,,,,,,,,,,,,,,
175,jsdom/jsdom,cleanuptesting_backupE,2016-02-08,BUG,656,165450,,,,,,,,,,,,,,,
176,jsdom/jsdom,cleanuptesting_backupF,2016-02-13,BUG,656,165493,,,,,,,,,,,2.0,8.0,3.0,131.0,-1.0
177,jsdom/jsdom,8.0.3,2016-02-17,BUG,653,165267,,,,,,,,,,,2.0,2.0,3.0,49.0,-1.0
178,jsdom/jsdom,8.1.0,2016-02-29,BUG,660,165922,,,,,,,,,,,8.0,36.0,18.0,610.0,-1.0
179,jsdom/jsdom,8.1.1,2016-03-06,BUG,656,165784,,,,,,,,,,,2.0,2.0,2.0,3.0,-1.0
180,jsdom/jsdom,8.2.0,2016-03-27,BUG,665,166763,,,,,,,,,,,2.0,6.0,28.0,1715.0,-1.0
181,jsdom/jsdom,8.3.0,2016-04-03,BUG,668,167048,,,,,,,,,,,1.0,7.0,1.0,2.0,-1.0
182,jsdom/jsdom,8.3.1,2016-04-10,BUG,668,167087,,,,,,,,,,,1.0,3.0,2.0,41.0,-1.0
183,jsdom/jsdom,8.4.0,2016-04-15,BUG,670,167396,,,,,,,,,,,,,,,
184,jsdom/jsdom,8.4.1,2016-04-28,BUG,671,167431,,,,,,,,,,,1.0,1.0,3.0,33.0,-1.0
185,jsdom/jsdom,8.5.0,2016-05-01,BUG,688,167644,,,,,,,,,,,2.0,9.0,3.0,26.0,-1.0
186,jsdom/jsdom,9.0.0,2016-05-06,BUG,686,167500,,,,,,,,,,,1.0,6.0,1.0,2.0,-1.0
187,jsdom/jsdom,9.1.0,2016-05-15,BUG,698,167690,,,,,,,,,,,3.0,7.0,5.0,23.0,-1.0
188,jsdom/jsdom,9.2.0,2016-05-24,BUG,698,167898,,,,,,,,,,,1.0,3.0,3.0,77.0,-1.0
189,jsdom/jsdom,9.2.1,2016-05-28,BUG,699,167998,,,,,,,,,,,7.0,10.0,23.0,187.0,-1.0
190,jsdom/jsdom,9.3.0,2016-06-26,BUG,707,168162,,,,,,,,,,,1.0,11.0,1.0,2.0,-1.0
191,jsdom/jsdom,9.4.0,2016-07-02,BUG,724,169169,,,,,,,,,,,3.0,22.0,7.0,93.0,-1.0
192,jsdom/jsdom,9.4.1,2016-07-05,BUG,725,169237,,,,,,,,,,,,,,,
193,jsdom/jsdom,9.4.2,2016-08-11,BUG,726,169281,,,,,,,,,,,1.0,4.0,1.0,5.0,-1.0
194,jsdom/jsdom,9.4.3,2016-08-30,BUG,726,169293,,,,,,,,,,,,,,,
195,jsdom/jsdom,9.4.4,2016-08-30,BUG,726,169295,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
196,jsdom/jsdom,9.4.5,2016-08-30,BUG,726,169300,,,,,,,,,,,,,,,
197,jsdom/jsdom,9.5.0,2016-09-03,BUG,727,169362,,,,,,,,,,,4.0,8.0,23.0,593.0,-1.0
198,jsdom/jsdom,9.6.0,2016-10-02,BUG,730,169557,,,,,,,,,,,3.0,11.0,6.0,128.0,-1.0
199,jsdom/jsdom,9.7.0,2016-10-15,BUG,730,169631,,,,,,,,,,,,,,,
200,jsdom/jsdom,9.7.1,2016-10-15,BUG,730,169647,,,,,,,,,,,1.0,1.0,2.0,26.0,-1.0
201,jsdom/jsdom,9.8.0,2016-10-16,BUG,729,168906,,,,,,,,,,,,,,,
202,jsdom/jsdom,9.8.1,2016-10-24,BUG,730,168940,,,,,,,,,,,1.0,1.0,3.0,32.0,-1.0
203,jsdom/jsdom,9.8.2,2016-10-24,BUG,731,168994,,,,,,,,,,,,,,,
204,jsdom/jsdom,9.8.3,2016-10-25,BUG,731,169000,,,,,,,,,,,,,,,
205,jsdom/jsdom,9.9.0,2016-12-18,BUG,740,169554,,,,,,,,,,,3.0,10.0,7.0,88.0,-1.0
206,jsdom/jsdom,9.9.1,2016-12-19,BUG,740,169558,,,,,,,,,,,,,,,
207,jsdom/jsdom,9.10.0,2017-02-04,BUG,752,169955,,,,,,,,,,,6.0,22.0,23.0,158.0,-1.0
208,jsdom/jsdom,9.11.0,2017-02-11,BUG,757,170099,,,,,,,,,,,,,,,
209,jsdom/jsdom,9.12.0,2017-03-12,BUG,760,170296,,,,,,,,,,,2.0,7.0,5.0,54.0,-1.0
210,jsdom/jsdom,10.0.0,2017-04-24,BUG,773,143106,,,,,,,,,,,2.0,7.0,8.0,99.0,-1.0
211,jsdom/jsdom,10.1.0,2017-04-30,BUG,775,143469,,,,,,,,,,,3.0,12.0,5.0,42.0,-1.0
212,jsdom/jsdom,11.0.0,2017-05-21,BUG,763,142709,,,,,,,,,,,3.0,37.0,5.0,800.0,-1.0
213,jsdom/jsdom,11.1.0,2017-07-03,BUG,769,148299,,,,,,,,,,,2.0,9.0,6.0,40.0,-1.0
214,jsdom/jsdom,11.2.0,2017-08-20,BUG,785,150970,,,,,,,,,,,,,,,
215,jsdom/jsdom,11.3.0,2017-09-30,BUG,786,805091,,,,,,,,,,,5.0,31.0,12.0,136.0,-1.0
216,jsdom/jsdom,11.4.0,2017-11-19,BUG,814,740498,,,,,,,,,,,7.0,27.0,13.0,426.0,-1.0
217,jsdom/jsdom,11.5.1,2017-11-26,BUG,820,741154,,,,,,,,,,,1.0,6.0,1.0,4.0,-1.0
218,jsdom/jsdom,11.6.0,2018-01-21,BUG,841,756471,,,,,,,,,,,1.0,43.0,2.0,77.0,-1.0
219,jsdom/jsdom,11.6.1,2018-01-24,BUG,843,756596,,,,,,,,,,,1.0,1.0,5.0,140.0,-1.0
220,jsdom/jsdom,11.6.2,2018-01-29,BUG,846,756739,6.0,6.0,48.0,972.0,1.0,,,,,,,,,,
221,jsdom/jsdom,11.7.0,2018-04-01,BUG,848,772238,3.0,37.0,9.0,201.0,1.0,,,,,,1.0,1.0,3.0,335.0,-1.0
222,jsdom/jsdom,11.8.0,2018-04-15,BUG,852,772901,3.0,7.0,3.0,6.0,1.0,,,,,,,,,,
223,jsdom/jsdom,11.9.0,2018-04-22,BUG,853,773115,9.0,6.0,21.0,615.0,1.0,,,,,,,,,,
224,jsdom/jsdom,11.10.0,2018-04-29,BUG,854,782295,3.0,30.0,3.0,6.0,1.0,,,,,,,,,,
225,jsdom/jsdom,11.11.0,2018-05-23,BUG,857,782907,15.0,32.0,45.0,291.0,1.0,,,,,,,,,,
