,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
57,tensorflow/tensorflow,v1.9.0-rc0,2018-06-06,UPGRADE,11395,2815529,3.0,4319.0,4.0,139.0,3.0,248.0,20360.0,150.0,992.0,2.0,9.0,956.0,17.0,237.0,-1.0
58,tensorflow/tensorflow,v1.9.0-rc1,2018-06-14,UPGRADE,11410,2816583,,,,,,,,,,,,,,,
59,tensorflow/tensorflow,v1.9.0-rc2,2018-07-02,UPGRADE,11808,2896976,4.0,1716.0,9.0,105.0,3.0,63.0,7184.0,12.0,182.0,2.0,3.0,395.0,5.0,60.0,-1.0
60,tensorflow/tensorflow,v1.9.0,2018-07-09,UPGRADE,11415,2817675,,,,,,,,,,,2.0,56.0,2.0,5.0,-1.0
61,tensorflow/tensorflow,v1.10.0-rc0,2018-07-20,UPGRADE,11949,2944476,4.0,2313.0,9.0,105.0,3.0,127.0,9928.0,21.0,531.0,3.0,5.0,520.0,8.0,466.0,-1.0
62,tensorflow/tensorflow,v1.10.0-rc1,2018-07-30,UPGRADE,11949,2944657,,,,,,59.0,423.0,,0.0,1.0,,,,,
63,tensorflow/tensorflow,v1.10.0,2018-08-07,UPGRADE,11949,2944947,,,,,,,,,,,,,,,
64,tensorflow/tensorflow,v1.10.1,2018-08-23,UPGRADE,11949,2944978,,,,,,,,,,,2.0,4.0,2.0,16.0,-1.0
65,tensorflow/tensorflow,v1.11.0-rc0,2018-09-11,UPGRADE,12811,3086579,1.0,2945.0,3.0,4.0,1.0,15.0,6390.0,78.0,2001.0,1.0,11.0,757.0,19.0,119.0,-1.0
66,tensorflow/tensorflow,v1.11.0-rc1,2018-09-14,UPGRADE,12811,3086611,,,,,,,,,,,,,,,
67,tensorflow/tensorflow,v1.11.0-rc2,2018-09-20,UPGRADE,12811,3086620,,,,,,,,,,,,,,,
68,tensorflow/tensorflow,v1.11.0,2018-09-25,UPGRADE,12811,3086623,,,,,,,,,,,,,,,
69,tensorflow/tensorflow,v1.12.0-rc0,2018-10-08,UPGRADE,13171,3166638,,,,,,7.0,3405.0,24.0,229.0,1.0,4.0,395.0,9.0,108.0,-1.0
70,tensorflow/tensorflow,v1.12.0-rc1,2018-10-16,UPGRADE,13171,3167215,,,,,,,,,,,,,,,
71,tensorflow/tensorflow,v1.12.0-rc2,2018-10-25,UPGRADE,13172,3167884,,,,,,177.0,1129.0,236.0,2419.0,1.0,,,,,
72,tensorflow/tensorflow,v1.12.0,2018-11-01,UPGRADE,13172,3167879,,,,,,,,,,,,,,,
73,tensorflow/tensorflow,v1.13.0-rc0,2019-01-23,UPGRADE,14046,3324601,2.0,4694.0,2.0,5.0,1.0,16.0,7920.0,42.0,552.0,1.0,16.0,1944.0,86.0,4207.0,-1.0
74,tensorflow/tensorflow,v1.13.0-rc1,2019-02-07,UPGRADE,14048,3324750,,,,,,,,,,,,,,,
75,tensorflow/tensorflow,v1.13.0-rc2,2019-02-14,UPGRADE,14048,3324803,,,,,,,,,,,,,,,
76,tensorflow/tensorflow,v1.13.1,2019-02-25,UPGRADE,14048,3324824,,,,,,,,,,,,,,,
77,tensorflow/tensorflow,v2.0.0-alpha0,2019-03-05,UPGRADE,16350,3721809,2.0,4845.0,2.0,10.0,2.0,76.0,8524.0,99.0,734.0,3.0,20.0,2221.0,59.0,733.0,-1.0
78,tensorflow/tensorflow,v1.12.2,2019-04-18,UPGRADE,13172,3167925,,,,,,,,,,,,,,,
79,tensorflow/tensorflow,v1.12.1,2019-04-18,UPGRADE,16950,3895960,2.0,3271.0,2.0,9.0,1.0,13.0,5841.0,28.0,656.0,3.0,9.0,1634.0,22.0,447.0,-1.0
80,tensorflow/tensorflow,v1.14.0-rc0,2019-05-23,UPGRADE,17021,3951018,4.0,15042.0,6.0,23.0,1.0,112.0,25064.0,200.0,2120.0,4.0,49.0,7080.0,171.0,5373.0,-1.0
81,tensorflow/tensorflow,v1.14.0-rc1,2019-06-07,UPGRADE,17021,3951276,,,,,,,,,,,3.0,100.0,2.0,18.0,-1.0
82,tensorflow/tensorflow,v2.0.0-beta0,2019-06-07,UPGRADE,17118,4117692,1.0,999.0,1.0,8.0,1.0,10.0,1811.0,22.0,3819.0,1.0,1.0,417.0,1.0,2.0,-1.0
83,tensorflow/tensorflow,v2.0.0-beta1,2019-06-13,UPGRADE,17110,4119429,1.0,1016.0,1.0,8.0,1.0,10.0,1828.0,22.0,3819.0,1.0,1.0,434.0,1.0,2.0,-1.0
84,tensorflow/tensorflow,v1.14.0,2019-06-18,UPGRADE,17021,3951307,,,,,,,,,,,3.0,123.0,2.0,18.0,-1.0
85,tensorflow/tensorflow,v1.12.3,2019-06-21,UPGRADE,13172,3167918,,,,,,,,,,,1.0,7.0,1.0,81.0,-1.0
86,tensorflow/tensorflow,v1.13.2,2019-07-15,UPGRADE,14049,3325588,2.0,4792.0,2.0,5.0,1.0,16.0,9294.0,42.0,552.0,1.0,16.0,2003.0,86.0,4207.0,-1.0
87,tensorflow/tensorflow,v2.0.0-rc0,2019-08-22,UPGRADE,19705,4457854,5.0,16433.0,7.0,31.0,2.0,106.0,24037.0,180.0,5387.0,4.0,55.0,10630.0,170.0,3137.0,-1.0
88,tensorflow/tensorflow,v1.15.0-rc0,2019-09-08,UPGRADE,19965,4511025,,,,,,,,,,,7.0,1273.0,10.0,141.0,-1.0
89,tensorflow/tensorflow,v2.0.0-rc1,2019-09-11,UPGRADE,19717,4460148,1.0,371.0,1.0,8.0,1.0,,,,,,2.0,350.0,3.0,23.0,-1.0
90,tensorflow/tensorflow,v1.15.0-rc1,2019-09-15,UPGRADE,19966,4511755,,,,,,,,,,,8.0,1299.0,11.0,150.0,-1.0
91,tensorflow/tensorflow,v2.0.0-rc2,2019-09-19,UPGRADE,19725,4461349,1.0,422.0,1.0,8.0,1.0,,,,,,2.0,401.0,3.0,23.0,-1.0
92,tensorflow/tensorflow,v2.0.0,2019-09-27,UPGRADE,19727,4461705,,,,,,,,,,,,,,,
93,tensorflow/tensorflow,v1.15.0-rc2,2019-09-30,UPGRADE,19968,4511938,,,,,,,,,,,8.0,1341.0,11.0,150.0,-1.0
94,tensorflow/tensorflow,v1.15.0-rc3,2019-10-07,UPGRADE,19968,4512064,,,,,,,,,,,,,,,
95,tensorflow/tensorflow,v1.15.0,2019-10-14,UPGRADE,19968,4512172,,,,,,,,,,,,,,,
96,tensorflow/tensorflow,v2.1.0-rc0,2019-11-26,UPGRADE,19150,4324994,,,,,,,,,,,18.0,8347.0,58.0,2516.0,-1.0
97,tensorflow/tensorflow,v2.1.0-rc1,2019-12-10,UPGRADE,19153,4325785,,,,,,,,,,,,,,,
98,tensorflow/tensorflow,v2.1.0-rc2,2019-12-20,UPGRADE,19153,4326070,,,,,,,,,,,1.0,57.0,1.0,6.0,-1.0
99,tensorflow/tensorflow,v2.1.0,2020-01-07,UPGRADE,19161,4326694,,,,,,,,,,,,,,,
100,tensorflow/tensorflow,v2.0.1,2020-01-22,UPGRADE,19774,4464467,1.0,514.0,1.0,8.0,1.0,,,,,,5.0,493.0,15.0,61.0,-1.0
101,tensorflow/tensorflow,v1.15.2,2020-01-26,UPGRADE,20014,4515189,,,,,,,,,,,10.0,1463.0,14.0,162.0,-1.0
102,tensorflow/tensorflow,v2.2.0-rc0,2020-03-10,UPGRADE,19648,4449386,,,,,,,,,,,58.0,17033.0,250.0,6238.0,-1.0
103,tensorflow/tensorflow,v2.2.0-rc1,2020-03-18,UPGRADE,19651,4450645,,,,,,,,,,,,,,,
104,tensorflow/tensorflow,v2.2.0-rc2,2020-03-26,UPGRADE,19651,4450953,,,,,,,,,,,1.0,33.0,1.0,8.0,-1.0
105,tensorflow/tensorflow,v2.2.0-rc3,2020-04-10,UPGRADE,19654,4451536,,,,,,,,,,,1.0,76.0,2.0,16.0,-1.0
