,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
28,tensorflow/tensorflow,v1.2.0-rc0,2017-05-19,SUPPORT,6773,1634213,8.0,1891.0,36.0,1399.0,6.0,105.0,7459.0,233.0,10506.0,2.0,18.0,468.0,172.0,11579.0,-1.0
29,tensorflow/tensorflow,v1.2.0-rc1,2017-05-26,SUPPORT,6783,1635587,,,,,,,,,,,,,,,
30,tensorflow/tensorflow,v1.2.0-rc2,2017-06-05,SUPPORT,6783,1636131,,,,,,,,,,,1.0,2.0,4.0,21.0,-1.0
31,tensorflow/tensorflow,v1.2.0,2017-06-14,SUPPORT,6786,1636116,,,,,,,,,,,,,,,
32,tensorflow/tensorflow,v1.2.1,2017-06-29,SUPPORT,6786,1636134,,,,,,,,,,,1.0,3.0,2.0,14.0,-1.0
33,tensorflow/tensorflow,v1.3.0-rc0,2017-07-19,SUPPORT,6612,1638858,7.0,2064.0,28.0,1931.0,4.0,120.0,9372.0,598.0,17402.0,3.0,8.0,522.0,45.0,1181.0,-1.0
34,tensorflow/tensorflow,v1.3.0-rc1,2017-07-26,SUPPORT,6617,1640845,2.0,31.0,15.0,670.0,1.0,,,,,,,,,,
35,tensorflow/tensorflow,v1.3.0-rc2,2017-08-03,SUPPORT,6617,1640803,,,,,,,,,,,,,,,
36,tensorflow/tensorflow,v1.3.0,2017-08-16,SUPPORT,6615,1641172,,,,,,,,,,,,,,,
37,tensorflow/tensorflow,v1.3.1,2017-09-26,SUPPORT,6613,1640565,,,,,,,,,,,,,,,
38,tensorflow/tensorflow,v1.4.0-rc0,2017-10-10,SUPPORT,7533,1868719,21.0,2979.0,79.0,3316.0,8.0,218.0,11679.0,773.0,28212.0,2.0,13.0,522.0,39.0,1630.0,-1.0
39,tensorflow/tensorflow,v1.4.0-rc1,2017-10-20,SUPPORT,7534,1868767,,,,,,,,,,,,,,,
40,tensorflow/tensorflow,v1.4.0,2017-11-01,SUPPORT,7541,1870339,,,,,,,,,,,,,,,
41,tensorflow/tensorflow,v1.4.1,2017-12-08,SUPPORT,7544,1870617,,,,,,,,,,,,,,,
42,tensorflow/tensorflow,v1.5.0-rc0,2018-01-02,SUPPORT,9532,2147528,33.0,2810.0,152.0,7116.0,7.0,251.0,12036.0,944.0,60716.0,4.0,15.0,455.0,61.0,1449.0,-1.0
43,tensorflow/tensorflow,v1.5.0-rc1,2018-01-12,SUPPORT,9520,2146001,,,,,,,,,,,,,,,
44,tensorflow/tensorflow,v1.5.0,2018-01-25,SUPPORT,9522,2146533,,,,,,,,,,,,,,,
45,tensorflow/tensorflow,v1.6.0-rc0,2018-02-04,SUPPORT,9964,2511369,18.0,1970.0,90.0,4318.0,7.0,75.0,7734.0,490.0,20194.0,2.0,31.0,565.0,143.0,7256.0,-1.0
46,tensorflow/tensorflow,v1.6.0-rc1,2018-02-13,SUPPORT,10052,2533705,,,,,,19.0,1263.0,74.0,5072.0,1.0,11.0,248.0,36.0,1358.0,-1.0
47,tensorflow/tensorflow,v1.6.0,2018-02-28,SUPPORT,9964,2511601,,,,,,,,,,,1.0,21.0,1.0,627.0,-1.0
48,tensorflow/tensorflow,v1.7.0-rc0,2018-03-12,SUPPORT,10468,2576613,2.0,1594.0,6.0,141.0,2.0,64.0,6875.0,297.0,14248.0,3.0,23.0,465.0,75.0,2087.0,-1.0
49,tensorflow/tensorflow,v1.5.1,2018-03-20,SUPPORT,9522,2146610,,,,,,,,,,,,,,,
50,tensorflow/tensorflow,v1.7.0-rc1,2018-03-20,SUPPORT,10468,2576703,20.0,3607.0,96.0,4459.0,7.0,139.0,15348.0,787.0,34442.0,3.0,54.0,1042.0,218.0,9343.0,-1.0
51,tensorflow/tensorflow,v1.7.0,2018-03-28,SUPPORT,10468,2576773,,,,,,,,,,,,,,,
52,tensorflow/tensorflow,v1.8.0-rc0,2018-04-12,SUPPORT,10952,2695617,7.0,1486.0,24.0,981.0,5.0,130.0,5789.0,339.0,17379.0,3.0,6.0,228.0,27.0,754.0,-1.0
53,tensorflow/tensorflow,v1.8.0-rc1,2018-04-19,SUPPORT,10971,2698279,,,,,,,,,,,,,,,
54,tensorflow/tensorflow,tflite-v0.1.7,2018-04-27,SUPPORT,10952,2695616,,,,,,,,,,,,,,,
55,tensorflow/tensorflow,v1.8.0,2018-04-27,SUPPORT,10971,2698472,,,,,,,,,,,,,,,
56,tensorflow/tensorflow,v1.7.1,2018-05-04,SUPPORT,10477,2577388,,,,,,,,,,,,,,,
57,tensorflow/tensorflow,v1.9.0-rc0,2018-06-06,SUPPORT,11395,2815529,19.0,4146.0,62.0,2076.0,9.0,274.0,20301.0,744.0,38661.0,4.0,28.0,937.0,94.0,2220.0,-1.0
58,tensorflow/tensorflow,v1.9.0-rc1,2018-06-14,SUPPORT,11410,2816583,,,,,,,,,,,,,,,
59,tensorflow/tensorflow,v1.9.0-rc2,2018-07-02,SUPPORT,11808,2896976,16.0,1623.0,70.0,2756.0,4.0,85.0,7144.0,358.0,17742.0,3.0,14.0,384.0,77.0,2909.0,-1.0
60,tensorflow/tensorflow,v1.9.0,2018-07-09,SUPPORT,11415,2817675,,,,,,,,,,,,,,,
61,tensorflow/tensorflow,v1.10.0-rc0,2018-07-20,SUPPORT,11949,2944476,16.0,2195.0,70.0,2756.0,4.0,117.0,9921.0,499.0,28563.0,3.0,15.0,510.0,78.0,2913.0,-1.0
62,tensorflow/tensorflow,v1.10.0-rc1,2018-07-30,SUPPORT,11949,2944657,,,,,,,,,,,,,,,
63,tensorflow/tensorflow,v1.10.0,2018-08-07,SUPPORT,11949,2944947,,,,,,,,,,,,,,,
64,tensorflow/tensorflow,v1.10.1,2018-08-23,SUPPORT,11949,2944978,,,,,,,,,,,,,,,
65,tensorflow/tensorflow,v1.11.0-rc0,2018-09-11,SUPPORT,12811,3086579,2.0,2827.0,4.0,566.0,1.0,120.0,6270.0,487.0,25167.0,3.0,27.0,741.0,80.0,3749.0,-1.0
66,tensorflow/tensorflow,v1.11.0-rc1,2018-09-14,SUPPORT,12811,3086611,,,,,,,,,,,,,,,
67,tensorflow/tensorflow,v1.11.0-rc2,2018-09-20,SUPPORT,12811,3086620,,,,,,,,,,,,,,,
68,tensorflow/tensorflow,v1.11.0,2018-09-25,SUPPORT,12811,3086623,,,,,,,,,,,,,,,
69,tensorflow/tensorflow,v1.12.0-rc0,2018-10-08,SUPPORT,13171,3166638,3.0,1598.0,5.0,128.0,1.0,65.0,3345.0,261.0,13052.0,2.0,6.0,393.0,9.0,519.0,-1.0
70,tensorflow/tensorflow,v1.12.0-rc1,2018-10-16,SUPPORT,13171,3167215,,,,,,59.0,712.0,59.0,295.0,1.0,,,,,
71,tensorflow/tensorflow,v1.12.0-rc2,2018-10-25,SUPPORT,13172,3167884,,,,,,59.0,1247.0,118.0,10620.0,1.0,,,,,
72,tensorflow/tensorflow,v1.12.0,2018-11-01,SUPPORT,13172,3167879,,,,,,,,,,,,,,,
73,tensorflow/tensorflow,v1.13.0-rc0,2019-01-23,SUPPORT,14046,3324601,6.0,4549.0,9.0,140.0,1.0,129.0,7769.0,581.0,20352.0,5.0,56.0,1904.0,208.0,7530.0,-1.0
74,tensorflow/tensorflow,v1.13.0-rc1,2019-02-07,SUPPORT,14048,3324750,,,,,,,,,,,,,,,
75,tensorflow/tensorflow,v1.13.0-rc2,2019-02-14,SUPPORT,14048,3324803,,,,,,,,,,,,,,,
76,tensorflow/tensorflow,v1.13.1,2019-02-25,SUPPORT,14048,3324824,,,,,,,,,,,,,,,
77,tensorflow/tensorflow,v2.0.0-alpha0,2019-03-05,SUPPORT,16350,3721809,1.0,4661.0,1.0,48.0,1.0,114.0,8398.0,628.0,34562.0,6.0,108.0,2133.0,575.0,28023.0,-1.0
78,tensorflow/tensorflow,v1.12.2,2019-04-18,SUPPORT,13172,3167925,,,,,,1.0,964.0,2.0,5.0,1.0,,,,,
79,tensorflow/tensorflow,v1.12.1,2019-04-18,SUPPORT,16950,3895960,1.0,3147.0,1.0,23.0,1.0,84.0,5718.0,442.0,20529.0,11.0,61.0,1582.0,277.0,8666.0,-1.0
80,tensorflow/tensorflow,v1.14.0-rc0,2019-05-23,SUPPORT,17021,3951018,14.0,14488.0,27.0,1017.0,1.0,383.0,24558.0,1933.0,89961.0,19.0,283.0,6846.0,1323.0,56871.0,-1.0
81,tensorflow/tensorflow,v1.14.0-rc1,2019-06-07,SUPPORT,17021,3951276,,,,,,,,,,,2.0,101.0,4.0,127.0,-1.0
82,tensorflow/tensorflow,v2.0.0-beta0,2019-06-07,SUPPORT,17118,4117692,,,,,,17.0,1777.0,75.0,2460.0,1.0,29.0,389.0,293.0,5505.0,-1.0
83,tensorflow/tensorflow,v2.0.0-beta1,2019-06-13,SUPPORT,17110,4119429,,,,,,17.0,1792.0,75.0,2460.0,1.0,31.0,404.0,307.0,6283.0,-1.0
84,tensorflow/tensorflow,v1.14.0,2019-06-18,SUPPORT,17021,3951307,,,,,,,,,,,2.0,124.0,4.0,127.0,-1.0
85,tensorflow/tensorflow,v1.12.3,2019-06-21,SUPPORT,13172,3167918,,,,,,1.0,971.0,2.0,5.0,1.0,,,,,
86,tensorflow/tensorflow,v1.13.2,2019-07-15,SUPPORT,14049,3325588,6.0,4647.0,9.0,140.0,1.0,129.0,9143.0,581.0,20352.0,5.0,56.0,1963.0,208.0,7530.0,-1.0
87,tensorflow/tensorflow,v2.0.0-rc0,2019-08-22,SUPPORT,19705,4457854,8.0,15746.0,18.0,877.0,1.0,271.0,23404.0,1427.0,72069.0,17.0,523.0,10162.0,2399.0,91478.0,-1.0
88,tensorflow/tensorflow,v1.15.0-rc0,2019-09-08,SUPPORT,19965,4511025,,,,,,,,,,,66.0,1214.0,280.0,9270.0,-1.0
89,tensorflow/tensorflow,v2.0.0-rc1,2019-09-11,SUPPORT,19717,4460148,,,,,,,,,,,11.0,341.0,52.0,1954.0,-1.0
90,tensorflow/tensorflow,v1.15.0-rc1,2019-09-15,SUPPORT,19966,4511755,,,,,,,,,,,67.0,1240.0,285.0,9366.0,-1.0
91,tensorflow/tensorflow,v2.0.0-rc2,2019-09-19,SUPPORT,19725,4461349,,,,,,,,,,,12.0,391.0,54.0,1970.0,-1.0
92,tensorflow/tensorflow,v2.0.0,2019-09-27,SUPPORT,19727,4461705,,,,,,,,,,,,,,,
93,tensorflow/tensorflow,v1.15.0-rc2,2019-09-30,SUPPORT,19968,4511938,,,,,,,,,,,68.0,1281.0,288.0,9390.0,-1.0
94,tensorflow/tensorflow,v1.15.0-rc3,2019-10-07,SUPPORT,19968,4512064,,,,,,,,,,,,,,,
95,tensorflow/tensorflow,v1.15.0,2019-10-14,SUPPORT,19968,4512172,,,,,,,,,,,,,,,
96,tensorflow/tensorflow,v2.1.0-rc0,2019-11-26,SUPPORT,19150,4324994,,,,,,,,,,,601.0,7764.0,3020.0,117462.0,-1.0
97,tensorflow/tensorflow,v2.1.0-rc1,2019-12-10,SUPPORT,19153,4325785,,,,,,,,,,,1.0,46.0,3.0,472.0,-1.0
98,tensorflow/tensorflow,v2.1.0-rc2,2019-12-20,SUPPORT,19153,4326070,,,,,,,,,,,,,,,
99,tensorflow/tensorflow,v2.1.0,2020-01-07,SUPPORT,19161,4326694,,,,,,,,,,,,,,,
100,tensorflow/tensorflow,v2.0.1,2020-01-22,SUPPORT,19774,4464467,,,,,,,,,,,13.0,485.0,102.0,2270.0,-1.0
101,tensorflow/tensorflow,v1.15.2,2020-01-26,SUPPORT,20014,4515189,,,,,,,,,,,69.0,1404.0,309.0,9776.0,-1.0
102,tensorflow/tensorflow,v2.2.0-rc0,2020-03-10,SUPPORT,19648,4449386,,,,,,,,,,,983.0,16108.0,4932.0,194165.0,-1.0
103,tensorflow/tensorflow,v2.2.0-rc1,2020-03-18,SUPPORT,19651,4450645,,,,,,,,,,,1.0,42.0,2.0,14.0,-1.0
104,tensorflow/tensorflow,v2.2.0-rc2,2020-03-26,SUPPORT,19651,4450953,,,,,,,,,,,,,,,
105,tensorflow/tensorflow,v2.2.0-rc3,2020-04-10,SUPPORT,19654,4451536,,,,,,,,,,,3.0,74.0,4.0,35.0,-1.0
