,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
65,videojs/video.js,v4.10.2,2014-10-30,BUG,192,59542,1.0,3.0,1.0,4.0,1.0,,,,,,3.0,1.0,7.0,50.0,-1.0
66,videojs/video.js,v4.11.0,2014-12-04,BUG,198,63342,5.0,21.0,14.0,92.0,2.0,,,,,,4.0,2.0,5.0,11.0,-1.0
67,videojs/video.js,v4.11.1,2014-12-04,BUG,198,63345,1.0,1.0,2.0,4.0,1.0,,,,,,,,,,
68,videojs/video.js,v4.11.2,2014-12-17,BUG,198,63353,1.0,2.0,2.0,10.0,1.0,,,,,,,,,,
69,videojs/video.js,v4.11.3,2014-12-19,BUG,198,63362,1.0,6.0,1.0,4.0,1.0,,,,,,,,,,
70,videojs/video.js,v4.11.4,2015-01-23,BUG,202,63565,2.0,5.0,4.0,10.0,1.0,,,,,,1.0,,3.0,41.0,-1.0
71,videojs/video.js,v4.12.0,2015-02-17,BUG,225,71973,9.0,48.0,16.0,103.0,2.0,,,,,,4.0,18.0,8.0,29.0,-1.0
72,videojs/video.js,v4.12.1,2015-02-19,BUG,225,71984,,,,,,,,,,,,,,,
73,videojs/video.js,v4.12.2,2015-02-27,BUG,233,72017,,,,,,,,,,,2.0,,3.0,11.0,-1.0
74,videojs/video.js,v4.12.3,2015-02-28,BUG,234,72079,,,,,,,,,,,1.0,1.0,3.0,34.0,-1.0
75,videojs/video.js,v4.12.4,2015-03-05,BUG,234,72088,,,,,,,,,,,,,,,
76,videojs/video.js,v4.12.5,2015-03-17,BUG,234,72091,1.0,1.0,2.0,4.0,1.0,,,,,,,,,,
77,videojs/video.js,v5.0.0-1,2015-04-29,BUG,306,98549,,,,,,,,,,,2.0,26.0,13.0,126.0,-1.0
78,videojs/video.js,v5.0.0-2,2015-04-30,BUG,278,84939,,,,,,,,,,,,,,,
79,videojs/video.js,v5.0.0-3,2015-04-30,BUG,279,85063,1.0,3.0,1.0,4.0,1.0,,,,,,1.0,2.0,1.0,2.0,-1.0
