,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
163,middleman/middleman,v2.0.14.pre2,2011-11-03,DOCS,305,24575,,,,,,,,,,,,,,,
164,middleman/middleman,v2.0.14,2011-11-05,DOCS,294,24372,,,,,,,,,,,,,,,
165,middleman/middleman,v3.0.0.alpha.1,2011-11-19,DOCS,492,41839,,,,,,,,,,,,,,,
166,middleman/middleman,v3.0.0.alpha.2,2011-11-19,DOCS,492,41850,,,,,,,,,,,,,,,
167,middleman/middleman,v3.0.0.alpha.3,2011-11-29,DOCS,542,42770,,,,,,,,,,,2.0,43.0,7.0,110.0,-1.0
168,middleman/middleman,v3.0.0.alpha.4,2011-12-14,DOCS,607,43446,,,,,,,,,,,3.0,53.0,13.0,274.0,-1.0
169,middleman/middleman,v3.0.0.alpha.5,2011-12-21,DOCS,612,43785,,,,,,,,,,,,,,,
170,middleman/middleman,v3.0.0.alpha.6,2011-12-23,DOCS,634,44390,,,,,,,,,,,1.0,15.0,6.0,124.0,-1.0
171,middleman/middleman,v3.0.0.alpha.7,2011-12-29,DOCS,709,44969,,,,,,,,,,,1.0,29.0,6.0,189.0,-1.0
172,middleman/middleman,v3.0.0.alpha.8,2012-01-02,DOCS,729,46653,,,,,,,,,,,,,,,
173,middleman/middleman,v3.0.0.alpha.9,2012-01-02,DOCS,728,46656,,,,,,,,,,,,,,,
174,middleman/middleman,v3.0.0.beta.1,2012-01-02,DOCS,743,47196,,,,,,,,,,,,,,,
175,middleman/middleman,v2.0.15,2012-03-13,DOCS,294,24372,,,,,,,,,,,,,,,
176,middleman/middleman,v2.0.15.1,2012-03-14,DOCS,294,24381,,,,,,,,,,,,,,,
177,middleman/middleman,v2.0.15.2,2012-04-05,DOCS,294,24381,,,,,,,,,,,,,,,
178,middleman/middleman,v2.0.15.3,2012-04-11,DOCS,294,24382,,,,,,,,,,,,,,,
179,middleman/middleman,v3.0.0.beta.2,2012-04-22,DOCS,800,47506,1.0,474.0,2.0,12.0,1.0,1.0,475.0,2.0,12.0,1.0,12.0,374.0,51.0,1078.0,-1.0
180,middleman/middleman,v3.0.0.beta.3,2012-05-20,DOCS,643,31179,,,,,,,,,,,,,,,
181,middleman/middleman,v3.0.0.rc.1,2012-06-06,DOCS,763,51904,,,,,,,,,,,,,,,
182,middleman/middleman,v3.0.0.rc.2,2012-06-17,DOCS,770,52025,,,,,,,,,,,,,,,
183,middleman/middleman,v2.0.15.4,2012-06-22,DOCS,294,24386,,,,,,,,,,,,,,,
184,middleman/middleman,v2.0.16,2012-06-23,DOCS,294,24394,,,,,,,,,,,,,,,
185,middleman/middleman,v3.0.0.rc.3,2012-07-02,DOCS,776,52149,1.0,683.0,2.0,12.0,1.0,1.0,684.0,2.0,12.0,1.0,12.0,428.0,51.0,1078.0,-1.0
186,middleman/middleman,v3.0.0.rc.4,2012-07-04,DOCS,788,52255,,,,,,,,,,,,,,,
187,middleman/middleman,v3.0.0,2012-07-09,DOCS,786,52283,,,,,,,,,,,,,,,
188,middleman/middleman,v2.0.16.1,2012-08-02,DOCS,294,24398,,,,,,,,,,,,,,,
189,middleman/middleman,v3.0.1.pre,2012-09-01,DOCS,833,52920,1.0,774.0,2.0,12.0,1.0,1.0,775.0,2.0,12.0,1.0,12.0,486.0,51.0,1078.0,-1.0
190,middleman/middleman,v3.0.1,2012-09-04,DOCS,837,44819,,,,,,,,,,,,,,,
191,middleman/middleman,v3.0.2,2012-09-05,DOCS,837,44819,,,,,,,,,,,,,,,
192,middleman/middleman,v3.0.4,2012-09-13,DOCS,837,44846,,,,,,,,,,,,,,,
193,middleman/middleman,v3.0.3,2012-09-13,DOCS,837,44857,,,,,,,,,,,,,,,
194,middleman/middleman,v3.0.5,2012-09-23,DOCS,838,44936,,,,,,,,,,,,,,,
195,middleman/middleman,v3.0.6,2012-10-23,DOCS,848,45124,,,,,,,,,,,,,,,
196,middleman/middleman,v3.0.7,2012-12-15,DOCS,859,45269,,,,,,,,,,,,,,,
197,middleman/middleman,v3.0.8.pre.1,2013-01-01,DOCS,861,45363,,,,,,,,,,,,,,,
198,middleman/middleman,v3.0.8.pre.2,2013-01-02,DOCS,861,45374,,,,,,,,,,,,,,,
199,middleman/middleman,v3.0.8,2013-01-07,DOCS,861,45379,,,,,,,,,,,,,,,
200,middleman/middleman,v3.0.9,2013-01-08,DOCS,867,45460,,,,,,,,,,,,,,,
201,middleman/middleman,v3.0.10.pre.1,2013-01-09,DOCS,867,45458,,,,,,,,,,,,,,,
202,middleman/middleman,v3.0.10,2013-01-21,DOCS,869,45492,,,,,,,,,,,,,,,
203,middleman/middleman,v3.0.11,2013-01-22,DOCS,869,45496,,,,,,,,,,,,,,,
204,middleman/middleman,v3.0.12.pre.1,2013-02-20,DOCS,885,45855,,,,,,,,,,,,,,,
205,middleman/middleman,v3.0.12,2013-02-24,DOCS,885,45861,,,,,,,,,,,,,,,
206,middleman/middleman,v3.0.13,2013-03-19,DOCS,886,45901,,,,,,,,,,,,,,,
207,middleman/middleman,v3.1.0.beta.1,2013-04-14,DOCS,976,48740,,,,,,,,,,,,,,,
208,middleman/middleman,v3.1.0.beta.2,2013-05-01,DOCS,975,48637,,,,,,,,,,,,,,,
209,middleman/middleman,v3.1.0.beta.3,2013-05-03,DOCS,979,48739,,,,,,,,,,,,,,,
210,middleman/middleman,v3.0.14,2013-05-12,DOCS,886,45901,,,,,,,,,,,,,,,
211,middleman/middleman,v3.1.0.rc.1,2013-05-16,DOCS,963,48740,,,,,,,,,,,,,,,
212,middleman/middleman,v3.1.0.rc.2,2013-06-01,DOCS,1173,66615,,,,,,,,,,,,,,,
213,middleman/middleman,v3.1.0.rc.3,2013-06-08,DOCS,1198,68779,,,,,,,,,,,,,,,
214,middleman/middleman,v3.1.0.rc.4,2013-06-13,DOCS,1206,69148,,,,,,,,,,,,,,,
215,middleman/middleman,v3.1.0,2013-06-15,DOCS,1206,69159,,,,,,,,,,,,,,,
216,middleman/middleman,v3.1.1,2013-06-18,DOCS,1209,69220,,,,,,,,,,,,,,,
217,middleman/middleman,v3.1.2,2013-06-24,DOCS,1215,69396,,,,,,,,,,,,,,,
218,middleman/middleman,v3.1.3,2013-07-02,DOCS,1216,69398,,,,,,,,,,,,,,,
219,middleman/middleman,v3.1.4,2013-07-21,DOCS,1218,69458,,,,,,,,,,,,,,,
220,middleman/middleman,v3.1.5,2013-09-07,DOCS,1228,69610,,,,,,,,,,,,,,,
221,middleman/middleman,v3.1.6,2013-10-15,DOCS,1233,69788,,,,,,,,,,,,,,,
222,middleman/middleman,v3.2.0,2013-11-02,DOCS,1244,70065,,,,,,,,,,,,,,,
223,middleman/middleman,v3.2.1,2013-12-18,DOCS,1250,70810,,,,,,,,,,,,,,,
224,middleman/middleman,v3.2.2,2014-01-27,DOCS,1252,70952,,,,,,,,,,,,,,,
225,middleman/middleman,v3.3.0,2014-04-04,DOCS,1040,50387,,,,,,,,,,,,,,,
226,middleman/middleman,v3.3.1,2014-04-05,DOCS,1040,50391,,,,,,,,,,,,,,,
227,middleman/middleman,v3.3.2,2014-04-07,DOCS,1040,50395,,,,,,,,,,,,,,,
228,middleman/middleman,v3.3.3,2014-05-24,DOCS,1040,50279,,,,,,,,,,,,,,,
229,middleman/middleman,v3.3.4,2014-08-03,DOCS,1063,51190,,,,,,,,,,,1.0,16.0,1.0,2.0,-1.0
230,middleman/middleman,v3.3.5,2014-08-13,DOCS,1066,51234,,,,,,,,,,,,,,,
