,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
195,middleman/middleman,v3.0.6,2012-10-23,BUG,848,45124,4.0,11.0,7.0,262.0,4.0,,,,,,2.0,1.0,2.0,44.0,-1.0
196,middleman/middleman,v3.0.7,2012-12-15,BUG,859,45269,5.0,5.0,18.0,156.0,5.0,,,,,,,,,,
197,middleman/middleman,v3.0.8.pre.1,2013-01-01,BUG,861,45363,1.0,7.0,1.0,52.0,1.0,1.0,7.0,1.0,52.0,1.0,,,,,
198,middleman/middleman,v3.0.8.pre.2,2013-01-02,BUG,861,45374,,,,,,,,,,,,,,,
199,middleman/middleman,v3.0.8,2013-01-07,BUG,861,45379,1.0,3.0,1.0,5.0,1.0,,,,,,,,,,
200,middleman/middleman,v3.0.9,2013-01-08,BUG,867,45460,1.0,3.0,7.0,39.0,1.0,,,,,,,,,,
201,middleman/middleman,v3.0.10.pre.1,2013-01-09,BUG,867,45458,2.0,1.0,2.0,29.0,2.0,,,,,,,,,,
202,middleman/middleman,v3.0.10,2013-01-21,BUG,869,45492,2.0,9.0,6.0,78.0,2.0,,,,,,,,,,
203,middleman/middleman,v3.0.11,2013-01-22,BUG,869,45496,,,,,,,,,,,,,,,
204,middleman/middleman,v3.0.12.pre.1,2013-02-20,BUG,885,45855,2.0,40.0,3.0,8.0,2.0,2.0,40.0,3.0,8.0,2.0,7.0,18.0,14.0,169.0,-1.0
205,middleman/middleman,v3.0.12,2013-02-24,BUG,885,45861,,,,,,,,,,,,,,,
206,middleman/middleman,v3.0.13,2013-03-19,BUG,886,45901,3.0,6.0,6.0,24.0,3.0,2.0,6.0,2.0,14.0,2.0,1.0,,3.0,36.0,-1.0
207,middleman/middleman,v3.1.0.beta.1,2013-04-14,BUG,976,48740,16.0,165.0,31.0,135.0,16.0,13.0,166.0,29.0,143.0,13.0,23.0,101.0,47.0,431.0,-1.0
208,middleman/middleman,v3.1.0.beta.2,2013-05-01,BUG,975,48637,2.0,28.0,3.0,9.0,2.0,2.0,28.0,3.0,9.0,2.0,2.0,17.0,2.0,5.0,-1.0
209,middleman/middleman,v3.1.0.beta.3,2013-05-03,BUG,979,48739,2.0,16.0,10.0,144.0,2.0,2.0,16.0,10.0,144.0,2.0,,,,,
210,middleman/middleman,v3.0.14,2013-05-12,BUG,886,45901,,,,,,,,,,,,,,,
211,middleman/middleman,v3.1.0.rc.1,2013-05-16,BUG,963,48740,21.0,223.0,46.0,292.0,21.0,17.0,224.0,42.0,296.0,17.0,25.0,127.0,49.0,436.0,-1.0
212,middleman/middleman,v3.1.0.rc.2,2013-06-01,BUG,1173,66615,4.0,37.0,14.0,68.0,4.0,2.0,37.0,8.0,34.0,2.0,4.0,15.0,12.0,82.0,-1.0
213,middleman/middleman,v3.1.0.rc.3,2013-06-08,BUG,1198,68779,,,,,,,,,,,1.0,4.0,1.0,6.0,-1.0
214,middleman/middleman,v3.1.0.rc.4,2013-06-13,BUG,1206,69148,,,,,,,,,,,,,,,
215,middleman/middleman,v3.1.0,2013-06-15,BUG,1206,69159,,,,,,,,,,,,,,,
