Project,Model,Task,R_Squared,R_Squared_Adj,MAE,MSE,RMSE,PRED_25,PRED_50,T_Records,D_Records,P_NA
webpack,Line_UC,SUPPORT,1.0,1.0,40.79,38977.02,197.43,0.87,0.88,424,0,0.627
webpack,Module_CC,SUPPORT,1.0,1.0,1.58,81.54,9.03,0.9,0.92,424,0,0.606
webpack,Module_EC,SUPPORT,1.0,1.0,1.68,297.26,17.24,0.99,0.99,424,0,0.713
webpack,Module_UC,SUPPORT,1.0,1.0,1.86,61.2,7.82,0.88,0.9,424,0,0.627
cf-deployment,Line_CC,OTHER,1.0,1.0,563.45,9155418.17,3025.79,0.55,0.63,192,0,0.326
cf-deployment,Line_EC,OTHER,1.0,1.0,760.97,15419364.64,3926.75,0.46,0.49,192,0,0.279
cf-deployment,Line_UC,OTHER,1.0,1.0,547.72,4213220.2,2052.61,0.4,0.46,192,0,0.268
cf-deployment,Module_CC,OTHER,1.0,1.0,6.04,270.37,16.44,0.61,0.68,192,0,0.326
cf-deployment,Module_EC,OTHER,1.0,1.0,19.89,2567.86,50.67,0.54,0.61,192,0,0.279
cf-deployment,Module_UC,OTHER,1.0,1.0,3.81,134.5,11.6,0.53,0.6,192,0,0.268
json-server,Line_CC,SUPPORT,1.0,1.0,1.79,71.93,8.48,0.94,0.96,121,0,0.702
json-server,Line_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,121,0,0.752
json-server,Line_UC,SUPPORT,1.0,1.0,24.9,68389.64,261.51,0.98,0.98,121,0,0.733
json-server,Module_CC,SUPPORT,1.0,1.0,0.07,0.12,0.35,0.95,0.96,121,0,0.702
json-server,Module_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,121,0,0.752
json-server,Module_UC,SUPPORT,1.0,1.0,0.1,0.45,0.67,0.98,0.98,121,0,0.733
socket.io,Line_CC,OTHER,1.0,1.0,5.92,692.63,26.32,0.93,0.93,127,0,0.657
socket.io,Line_EC,OTHER,1.0,1.0,205.86,1227877.76,1108.1,0.94,0.96,127,0,0.693
socket.io,Line_UC,OTHER,1.0,1.0,4099.17,894064421.95,29900.91,0.54,0.59,127,0,0.283
socket.io,Module_CC,OTHER,1.0,1.0,0.57,10.13,3.18,0.93,0.94,127,0,0.657
socket.io,Module_EC,OTHER,1.0,1.0,23.79,21398.98,146.28,0.96,0.96,127,0,0.693
socket.io,Module_UC,OTHER,1.0,1.0,14.65,7130.05,84.44,0.65,0.74,127,0,0.283
lodash,Line_CC,SUPPORT,1.0,1.0,9.36,5076.92,71.25,0.95,0.96,414,0,0.7
lodash,Line_EC,SUPPORT,1.0,1.0,9.36,5076.92,71.25,0.95,0.96,414,0,0.7
lodash,Line_UC,SUPPORT,1.0,1.0,23.11,39332.94,198.33,0.95,0.95,414,0,0.699
lodash,Module_CC,SUPPORT,1.0,1.0,0.2,2.72,1.65,0.95,0.95,414,0,0.7
lodash,Module_EC,SUPPORT,1.0,1.0,0.2,2.72,1.65,0.95,0.95,414,0,0.7
lodash,Module_UC,SUPPORT,1.0,1.0,0.41,13.8,3.72,0.95,0.95,414,0,0.699
video.js,Line_CC,RELEASE,1.0,1.0,358.72,5532749.78,2352.18,0.86,0.9,398,0,0.622
video.js,Line_EC,RELEASE,1.0,1.0,97.69,385717.54,621.06,0.97,0.97,398,0,0.73
video.js,Line_UC,RELEASE,1.0,1.0,192.07,1604512.6,1266.69,0.96,0.96,398,0,0.7
video.js,Module_CC,RELEASE,1.0,1.0,2.27,79.49,8.92,0.86,0.88,398,0,0.622
video.js,Module_EC,RELEASE,1.0,1.0,2.08,349.85,18.7,0.99,0.99,398,0,0.73
video.js,Module_UC,RELEASE,1.0,1.0,0.49,6.58,2.57,0.95,0.95,398,0,0.7
d3,Line_CC,OTHER,1.0,1.0,945.22,19598863.54,4427.06,0.53,0.58,262,0,0.358
d3,Line_EC,OTHER,1.0,1.0,7.37,2534.26,50.34,0.98,0.98,262,0,0.734
d3,Line_UC,OTHER,1.0,1.0,807.41,10041027.24,3168.76,0.4,0.46,262,0,0.35
d3,Module_CC,OTHER,1.0,1.0,14.6,4962.88,70.45,0.58,0.7,262,0,0.358
d3,Module_EC,OTHER,1.0,1.0,0.36,5.78,2.4,0.98,0.98,262,0,0.734
d3,Module_UC,OTHER,1.0,1.0,7.08,445.59,21.11,0.57,0.72,262,0,0.35
office-js,Line_CC,OTHER,1.0,1.0,37187.67,42151510449.19,205308.33,0.82,0.82,307,0,0.432
office-js,Line_EC,OTHER,1.0,1.0,1.63,225.54,15.02,0.99,0.99,307,0,0.612
office-js,Line_UC,OTHER,0.94,0.94,185764.3,116956325153.93,341988.78,0.44,0.52,307,0,0.083
office-js,Module_CC,OTHER,1.0,1.0,9.49,1140.68,33.77,0.86,0.87,307,0,0.432
office-js,Module_EC,OTHER,1.0,1.0,2.11,299.78,17.31,0.99,0.99,307,0,0.612
office-js,Module_UC,OTHER,1.0,1.0,62.79,13822.02,117.57,0.71,0.74,307,0,0.083
jekyll,Line_CC,OTHER,1.0,1.0,677.55,2396963.84,1548.21,0.41,0.48,138,0,0.274
jekyll,Line_EC,OTHER,1.0,1.0,802.07,6628742.91,2574.63,0.72,0.75,138,0,0.475
jekyll,Line_UC,OTHER,1.0,1.0,487.67,1669753.75,1292.19,0.35,0.48,138,0,0.196
jekyll,Module_CC,OTHER,1.0,1.0,21.1,2749.68,52.44,0.57,0.78,138,0,0.274
jekyll,Module_EC,OTHER,1.0,1.0,129.76,264510.28,514.31,0.75,0.8,138,0,0.475
jekyll,Module_UC,OTHER,1.0,1.0,19.64,1240.37,35.22,0.48,0.67,138,0,0.196
requests,Line_CC,OTHER,1.0,1.0,1090.42,14250750.49,3775.02,0.54,0.6,137,0,0.336
requests,Line_EC,OTHER,1.0,1.0,304.09,1682453.89,1297.09,0.68,0.72,137,0,0.429
requests,Line_UC,OTHER,1.0,1.0,1858.73,56529877.02,7518.64,0.17,0.33,137,0,0.095
requests,Module_CC,OTHER,1.0,1.0,8.31,374.68,19.36,0.53,0.63,137,0,0.336
requests,Module_EC,OTHER,1.0,1.0,25.06,6337.41,79.61,0.72,0.81,137,0,0.429
requests,Module_UC,OTHER,1.0,1.0,10.09,776.94,27.87,0.51,0.74,137,0,0.095
devise,Line_CC,TESTING,1.0,1.0,181.72,250624.72,500.62,0.65,0.72,134,0,0.405
devise,Line_EC,TESTING,1.0,1.0,25.05,21382.04,146.23,0.84,0.89,134,0,0.595
devise,Line_UC,TESTING,1.0,1.0,35.12,13891.73,117.86,0.76,0.81,134,0,0.528
devise,Module_CC,TESTING,1.0,1.0,9.01,686.78,26.21,0.66,0.7,134,0,0.405
devise,Module_EC,TESTING,1.0,1.0,2.13,223.49,14.95,0.9,0.9,134,0,0.595
devise,Module_UC,TESTING,1.0,1.0,1.37,21.27,4.61,0.82,0.88,134,0,0.528
pm2,Line_CC,SUPPORT,1.0,1.0,19.67,11684.74,108.1,0.88,0.88,137,0,0.653
pm2,Line_EC,SUPPORT,1.0,1.0,9.32,2779.89,52.72,0.96,0.96,137,0,0.714
pm2,Line_UC,SUPPORT,1.0,1.0,6.37,612.96,24.76,0.9,0.92,137,0,0.67
pm2,Module_CC,SUPPORT,1.0,1.0,0.27,0.96,0.98,0.9,0.91,137,0,0.653
pm2,Module_EC,SUPPORT,1.0,1.0,2.66,298.45,17.28,0.96,0.96,137,0,0.714
pm2,Module_UC,SUPPORT,1.0,1.0,0.15,0.51,0.71,0.94,0.96,137,0,0.67
webpack,Line_CC,OTHER,1.0,1.0,1683.93,37759769.33,6144.9,0.39,0.45,424,0,0.133
webpack,Line_EC,OTHER,1.0,1.0,369.26,4686277.48,2164.78,0.84,0.85,424,0,0.454
webpack,Line_UC,OTHER,1.0,1.0,1546.28,65874069.77,8116.28,0.5,0.56,424,0,0.349
webpack,Module_CC,OTHER,1.0,1.0,46.02,28994.12,170.28,0.44,0.53,424,0,0.133
webpack,Module_EC,OTHER,1.0,1.0,26.67,18022.39,134.25,0.84,0.86,424,0,0.454
webpack,Module_UC,OTHER,1.0,1.0,33.29,32736.66,180.93,0.65,0.74,424,0,0.349
json-server,Line_CC,OTHER,1.0,1.0,251.92,1138042.38,1066.79,0.29,0.36,121,0,0.118
json-server,Line_EC,OTHER,1.0,1.0,28570.14,10868245663.08,104250.88,0.81,0.83,121,0,0.595
json-server,Line_UC,OTHER,1.0,1.0,338.47,3605837.68,1898.9,0.69,0.72,121,0,0.541
json-server,Module_CC,OTHER,1.0,1.0,3.03,55.98,7.48,0.54,0.69,121,0,0.118
json-server,Module_EC,OTHER,1.0,1.0,95.57,93497.93,305.77,0.83,0.85,121,0,0.595
json-server,Module_UC,OTHER,1.0,1.0,0.73,3.12,1.77,0.75,0.81,121,0,0.541
video.js,Line_CC,SUPPORT,1.0,1.0,4.19,728.66,26.99,0.97,0.98,398,0,0.713
video.js,Line_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,398,0,0.741
video.js,Line_UC,SUPPORT,1.0,1.0,75.8,636487.45,797.8,0.97,0.98,398,0,0.719
video.js,Module_CC,SUPPORT,1.0,1.0,0.19,1.28,1.13,0.96,0.98,398,0,0.713
video.js,Module_EC,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,398,0,0.741
video.js,Module_UC,SUPPORT,1.0,1.0,1.09,51.12,7.15,0.96,0.96,398,0,0.719
lodash,Line_CC,OTHER,1.0,1.0,8704.65,1075245513.21,32790.94,0.43,0.49,414,0,0.369
lodash,Line_EC,OTHER,1.0,1.0,8704.65,1075245513.21,32790.94,0.43,0.49,414,0,0.369
lodash,Line_UC,OTHER,1.0,1.0,6605.76,1788575053.26,42291.55,0.66,0.7,414,0,0.526
lodash,Module_CC,OTHER,1.0,1.0,111.46,146444.21,382.68,0.47,0.57,414,0,0.369
lodash,Module_EC,OTHER,1.0,1.0,111.46,146444.21,382.68,0.47,0.57,414,0,0.369
lodash,Module_UC,OTHER,1.0,1.0,55.1,32814.3,181.15,0.68,0.72,414,0,0.526
devise,Line_CC,FEATURE,1.0,1.0,2.78,247.43,15.73,0.97,0.97,134,0,0.685
devise,Line_EC,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.746
devise,Line_UC,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.741
devise,Module_CC,FEATURE,1.0,1.0,0.22,1.48,1.22,0.97,0.97,134,0,0.685
devise,Module_EC,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.746
devise,Module_UC,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.741
pm2,Line_CC,OTHER,1.0,1.0,697.55,2603647.69,1613.58,0.36,0.47,137,0,0.177
pm2,Line_EC,OTHER,1.0,1.0,127.2,176367.57,419.96,0.76,0.77,137,0,0.436
pm2,Line_UC,OTHER,1.0,1.0,210.54,681801.24,825.71,0.39,0.47,137,0,0.296
pm2,Module_CC,OTHER,1.0,1.0,14.81,1349.55,36.74,0.45,0.61,137,0,0.177
pm2,Module_EC,OTHER,1.0,1.0,18.34,2748.5,52.43,0.78,0.83,137,0,0.436
pm2,Module_UC,OTHER,1.0,1.0,3.89,142.4,11.93,0.55,0.67,137,0,0.296
video.js,Line_CC,OTHER,1.0,1.0,3187.9,143002506.96,11958.37,0.41,0.51,398,0,0.219
video.js,Line_EC,OTHER,1.0,1.0,4494.91,496517777.66,22282.68,0.8,0.83,398,0,0.589
video.js,Line_UC,OTHER,1.0,1.0,16444.58,1136136708.89,33706.63,0.56,0.63,398,0,0.273
video.js,Module_CC,OTHER,1.0,1.0,14.33,2450.71,49.5,0.57,0.67,398,0,0.219
video.js,Module_EC,OTHER,1.0,1.0,72.67,71687.86,267.75,0.83,0.87,398,0,0.589
video.js,Module_UC,OTHER,1.0,1.0,17.18,2000.27,44.72,0.6,0.74,398,0,0.273
jest,Line_CC,BUG,1.0,1.0,153.57,279183.19,528.38,0.63,0.68,180,0,0.401
jest,Line_EC,BUG,1.0,1.0,2507.0,54569282.24,7387.1,0.72,0.74,180,0,0.501
jest,Line_UC,BUG,1.0,1.0,75.34,34632.16,186.1,0.62,0.66,180,0,0.444
jest,Module_CC,BUG,1.0,1.0,14.42,4097.27,64.01,0.64,0.68,180,0,0.401
jest,Module_EC,BUG,1.0,1.0,107.04,122477.97,349.97,0.73,0.79,180,0,0.501
jest,Module_UC,BUG,1.0,1.0,4.47,241.97,15.56,0.66,0.72,180,0,0.444
devise,Line_CC,UPGRADE,1.0,1.0,20.31,6846.25,82.74,0.87,0.87,134,0,0.623
devise,Line_EC,UPGRADE,1.0,1.0,0.07,0.75,0.86,0.99,0.99,134,0,0.718
devise,Line_UC,UPGRADE,1.0,1.0,2.46,304.39,17.45,0.95,0.96,134,0,0.679
devise,Module_CC,UPGRADE,1.0,1.0,1.03,17.94,4.24,0.9,0.9,134,0,0.623
devise,Module_EC,UPGRADE,1.0,1.0,0.03,0.06,0.24,0.99,0.99,134,0,0.718
devise,Module_UC,UPGRADE,1.0,1.0,0.1,0.14,0.38,0.93,0.93,134,0,0.679
webtorrent,Line_CC,BUG,1.0,1.0,0.21,9.08,3.01,0.99,0.99,306,0,0.743
webtorrent,Line_EC,BUG,1.0,1.0,0.42,45.74,6.76,0.99,0.99,306,0,0.731
webtorrent,Line_UC,BUG,1.0,1.0,77.34,232342.21,482.02,0.61,0.65,306,0,0.399
webtorrent,Module_CC,BUG,1.0,1.0,0.02,0.07,0.26,0.99,0.99,306,0,0.743
webtorrent,Module_EC,BUG,1.0,1.0,0.21,11.44,3.38,0.99,0.99,306,0,0.731
webtorrent,Module_UC,BUG,1.0,1.0,1.23,28.6,5.35,0.76,0.78,306,0,0.399
npm,Line_CC,BUG,1.0,1.0,722.03,35610306.28,5967.44,0.74,0.76,591,0,0.518
npm,Line_EC,BUG,1.0,1.0,3055.97,338445640.48,18396.89,0.84,0.86,591,0,0.591
npm,Line_UC,BUG,1.0,1.0,21.63,4670.31,68.34,0.71,0.73,591,0,0.467
npm,Module_CC,BUG,1.0,1.0,19.18,7644.02,87.43,0.77,0.82,591,0,0.518
npm,Module_EC,BUG,1.0,1.0,12.65,6621.5,81.37,0.86,0.88,591,0,0.591
npm,Module_UC,BUG,1.0,1.0,1.1,12.8,3.58,0.79,0.83,591,0,0.467
superagent,Line_CC,BUG,1.0,1.0,276.43,1133303.63,1064.57,0.67,0.69,135,0,0.43
superagent,Line_EC,BUG,1.0,1.0,2.21,136.73,11.69,0.96,0.96,135,0,0.674
superagent,Line_UC,BUG,1.0,1.0,142.98,1149232.52,1072.02,0.62,0.64,135,0,0.417
superagent,Module_CC,BUG,1.0,1.0,1.6,19.23,4.39,0.76,0.79,135,0,0.43
superagent,Module_EC,BUG,1.0,1.0,0.2,0.75,0.86,0.96,0.96,135,0,0.674
superagent,Module_UC,BUG,1.0,1.0,1.67,25.44,5.04,0.72,0.76,135,0,0.417
mongoose,Line_CC,BUG,1.0,1.0,327.08,2320893.32,1523.45,0.65,0.72,582,0,0.414
mongoose,Line_EC,BUG,1.0,1.0,57.73,85534.68,292.46,0.94,0.95,582,0,0.647
mongoose,Line_UC,BUG,1.0,1.0,2236.82,114272580.03,10689.84,0.37,0.47,582,0,0.191
mongoose,Module_CC,BUG,1.0,1.0,11.32,2805.19,52.96,0.69,0.82,582,0,0.414
mongoose,Module_EC,BUG,1.0,1.0,4.17,408.33,20.21,0.95,0.95,582,0,0.647
mongoose,Module_UC,BUG,1.0,1.0,8.97,666.1,25.81,0.6,0.74,582,0,0.191
medium-editor,Line_CC,BUG,1.0,1.0,47.48,23021.64,151.73,0.74,0.75,150,0,0.472
medium-editor,Line_EC,BUG,1.0,1.0,7.48,559.57,23.66,0.89,0.89,150,0,0.567
medium-editor,Line_UC,BUG,1.0,1.0,288.07,2163446.33,1470.87,0.45,0.51,150,0,0.268
medium-editor,Module_CC,BUG,1.0,1.0,1.86,29.54,5.44,0.75,0.8,150,0,0.472
medium-editor,Module_EC,BUG,1.0,1.0,0.63,4.79,2.19,0.93,0.94,150,0,0.567
medium-editor,Module_UC,BUG,1.0,1.0,16.07,9249.37,96.17,0.49,0.66,150,0,0.268
pandoc,Line_CC,BUG,1.0,1.0,144.6,422046.2,649.65,0.51,0.6,136,0,0.322
pandoc,Line_EC,BUG,1.0,1.0,35.01,20389.69,142.79,0.86,0.87,136,0,0.642
pandoc,Line_UC,BUG,1.0,1.0,164.99,192202.19,438.41,0.51,0.59,136,0,0.353
pandoc,Module_CC,BUG,1.0,1.0,7.07,983.65,31.36,0.59,0.79,136,0,0.322
pandoc,Module_EC,BUG,1.0,1.0,1.82,148.66,12.19,0.92,0.94,136,0,0.642
pandoc,Module_UC,BUG,1.0,1.0,8.84,2073.84,45.54,0.68,0.79,136,0,0.353
jest,Line_CC,DOCS,1.0,1.0,1458.18,22220485.61,4713.86,0.75,0.77,180,0,0.556
jest,Line_EC,DOCS,1.0,1.0,7838.13,4281095111.02,65430.08,0.87,0.89,180,0,0.639
jest,Line_UC,DOCS,1.0,1.0,249.26,1597214.74,1263.81,0.87,0.89,180,0,0.653
jest,Module_CC,DOCS,1.0,1.0,7.38,539.55,23.23,0.79,0.82,180,0,0.556
jest,Module_EC,DOCS,1.0,1.0,25.81,25478.0,159.62,0.87,0.88,180,0,0.639
jest,Module_UC,DOCS,1.0,1.0,2.22,174.4,13.21,0.91,0.92,180,0,0.653
devise,Line_CC,RELEASE,1.0,1.0,17.22,1746.18,41.79,0.53,0.65,134,0,0.293
devise,Line_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.752
devise,Line_UC,RELEASE,1.0,1.0,12.32,1857.86,43.1,0.78,0.82,134,0,0.537
devise,Module_CC,RELEASE,1.0,1.0,1.65,8.32,2.88,0.56,0.77,134,0,0.293
devise,Module_EC,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,134,0,0.752
devise,Module_UC,RELEASE,1.0,1.0,0.62,3.08,1.76,0.78,0.83,134,0,0.537
keystone,Line_CC,BUG,1.0,1.0,48.64,983421.31,991.68,0.99,0.99,1504,0,0.74
keystone,Line_EC,BUG,1.0,1.0,811.1,478078571.79,21865.01,0.99,0.99,1504,0,0.741
keystone,Line_UC,BUG,1.0,1.0,234.09,20682894.6,4547.85,0.91,0.93,1504,0,0.682
keystone,Module_CC,BUG,1.0,1.0,3.43,5010.72,70.79,0.99,0.99,1504,0,0.74
keystone,Module_EC,BUG,1.0,1.0,7.57,31559.1,177.65,0.99,0.99,1504,0,0.741
keystone,Module_UC,BUG,1.0,1.0,3.02,1962.27,44.3,0.92,0.94,1504,0,0.682
webtorrent,Line_CC,DOCS,1.0,1.0,0.03,0.21,0.46,1.0,1.0,306,0,0.748
webtorrent,Line_EC,DOCS,1.0,1.0,0.03,0.21,0.46,1.0,1.0,306,0,0.748
webtorrent,Line_UC,DOCS,1.0,1.0,9.99,4970.54,70.5,0.93,0.93,306,0,0.69
webtorrent,Module_CC,DOCS,1.0,1.0,0.0,0.0,0.06,1.0,1.0,306,0,0.748
webtorrent,Module_EC,DOCS,1.0,1.0,0.0,0.0,0.06,1.0,1.0,306,0,0.748
webtorrent,Module_UC,DOCS,1.0,1.0,0.11,0.33,0.57,0.94,0.95,306,0,0.69
swagger-ui,Line_CC,BUG,1.0,1.0,132.79,3155927.84,1776.49,0.84,0.87,189,0,0.597
swagger-ui,Line_EC,BUG,1.0,1.0,2349.54,89121743.13,9440.43,0.8,0.82,189,0,0.45
swagger-ui,Line_UC,BUG,1.0,1.0,335.34,1229270.56,1108.72,0.46,0.5,189,0,0.317
swagger-ui,Module_CC,BUG,1.0,1.0,0.25,0.62,0.79,0.86,0.89,189,0,0.597
swagger-ui,Module_EC,BUG,1.0,1.0,29.04,11327.07,106.43,0.87,0.91,189,0,0.45
swagger-ui,Module_UC,BUG,1.0,1.0,8.69,1136.86,33.72,0.55,0.62,189,0,0.317
superagent,Line_CC,DOCS,1.0,1.0,10.67,2236.96,47.3,0.89,0.89,135,0,0.646
superagent,Line_EC,DOCS,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.741
superagent,Line_UC,DOCS,1.0,1.0,23.77,54104.29,232.6,0.91,0.91,135,0,0.669
superagent,Module_CC,DOCS,1.0,1.0,0.21,1.56,1.25,0.96,0.96,135,0,0.646
superagent,Module_EC,DOCS,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.741
superagent,Module_UC,DOCS,1.0,1.0,0.26,2.26,1.5,0.93,0.93,135,0,0.669
npm,Line_CC,DOCS,1.0,1.0,29.99,42444.26,206.02,0.88,0.9,591,0,0.587
npm,Line_EC,DOCS,1.0,1.0,9.91,1613.69,40.17,0.91,0.93,591,0,0.62
npm,Line_UC,DOCS,1.0,1.0,77.96,1139436.06,1067.44,0.9,0.91,591,0,0.632
npm,Module_CC,DOCS,1.0,1.0,1.59,58.6,7.66,0.9,0.93,591,0,0.587
npm,Module_EC,DOCS,1.0,1.0,0.71,8.53,2.92,0.92,0.96,591,0,0.62
npm,Module_UC,DOCS,1.0,1.0,1.07,60.49,7.78,0.91,0.93,591,0,0.632
mongoose,Line_CC,DOCS,1.0,1.0,1761.77,247467620.87,15731.1,0.73,0.75,582,0,0.516
mongoose,Line_EC,DOCS,1.0,1.0,56.7,217815.65,466.71,0.97,0.97,582,0,0.689
mongoose,Line_UC,DOCS,1.0,1.0,9185.51,3524794460.05,59369.98,0.67,0.71,582,0,0.464
mongoose,Module_CC,DOCS,1.0,1.0,8.52,2858.23,53.46,0.81,0.86,582,0,0.516
mongoose,Module_EC,DOCS,1.0,1.0,2.66,339.17,18.42,0.98,0.98,582,0,0.689
mongoose,Module_UC,DOCS,1.0,1.0,30.9,19664.36,140.23,0.75,0.8,582,0,0.464
selenium,Line_CC,BUG,1.0,1.0,1688.06,75563198.06,8692.71,0.28,0.41,123,0,0.13
selenium,Line_EC,BUG,1.0,1.0,3556.02,52824958.93,7268.08,0.29,0.42,123,0,0.154
selenium,Line_UC,BUG,1.0,1.0,823.32,11551022.8,3398.68,0.68,0.71,123,0,0.484
selenium,Module_CC,BUG,1.0,1.0,24.37,6885.04,82.98,0.43,0.64,123,0,0.13
selenium,Module_EC,BUG,1.0,1.0,19.96,1186.77,34.45,0.41,0.68,123,0,0.154
selenium,Module_UC,BUG,1.0,1.0,28.37,14791.1,121.62,0.7,0.72,123,0,0.484
medium-editor,Line_CC,DOCS,1.0,1.0,38.19,46847.41,216.44,0.93,0.94,150,0,0.652
medium-editor,Line_EC,DOCS,1.0,1.0,0.68,69.36,8.33,1.0,1.0,150,0,0.707
medium-editor,Line_UC,DOCS,1.0,1.0,8.39,2270.81,47.65,0.89,0.93,150,0,0.637
medium-editor,Module_CC,DOCS,1.0,1.0,0.33,1.69,1.3,0.93,0.93,150,0,0.652
medium-editor,Module_EC,DOCS,1.0,1.0,0.01,0.03,0.16,1.0,1.0,150,0,0.707
medium-editor,Module_UC,DOCS,1.0,1.0,0.35,3.51,1.87,0.91,0.93,150,0,0.637
pandoc,Line_CC,DOCS,1.0,1.0,37.32,14578.57,120.74,0.78,0.82,136,0,0.564
pandoc,Line_EC,DOCS,1.0,1.0,14.32,9291.2,96.39,0.99,0.99,136,0,0.735
pandoc,Line_UC,DOCS,1.0,1.0,35.79,20806.21,144.24,0.87,0.89,136,0,0.631
pandoc,Module_CC,DOCS,1.0,1.0,0.42,2.6,1.61,0.89,0.89,136,0,0.564
pandoc,Module_EC,DOCS,1.0,1.0,1.3,76.79,8.76,0.99,0.99,136,0,0.735
pandoc,Module_UC,DOCS,1.0,1.0,0.85,25.62,5.06,0.88,0.88,136,0,0.631
jest,Line_CC,REFACTOR,1.0,1.0,38.09,66054.89,257.01,0.96,0.97,180,0,0.71
jest,Line_EC,REFACTOR,1.0,1.0,1473.98,168765712.61,12990.99,0.98,0.98,180,0,0.726
jest,Line_UC,REFACTOR,1.0,1.0,21.18,16470.8,128.34,0.96,0.97,180,0,0.722
jest,Module_CC,REFACTOR,1.0,1.0,1.24,91.77,9.58,0.96,0.97,180,0,0.71
jest,Module_EC,REFACTOR,1.0,1.0,38.62,130482.78,361.22,0.98,0.98,180,0,0.726
jest,Module_UC,REFACTOR,1.0,1.0,0.06,0.1,0.32,0.97,0.97,180,0,0.722
devise,Line_CC,SUPPORT,1.0,1.0,34.25,9813.22,99.06,0.8,0.8,134,0,0.59
devise,Line_EC,SUPPORT,1.0,1.0,4.72,745.19,27.3,0.97,0.97,134,0,0.69
devise,Line_UC,SUPPORT,1.0,1.0,7.31,1247.97,35.33,0.86,0.89,134,0,0.629
devise,Module_CC,SUPPORT,1.0,1.0,1.25,14.56,3.82,0.84,0.87,134,0,0.59
devise,Module_EC,SUPPORT,1.0,1.0,0.04,0.19,0.43,0.99,0.99,134,0,0.69
devise,Module_UC,SUPPORT,1.0,1.0,0.33,1.88,1.37,0.93,0.94,134,0,0.629
webtorrent,Line_CC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.751
webtorrent,Line_EC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.751
webtorrent,Line_UC,REFACTOR,1.0,1.0,3.49,879.55,29.66,0.98,0.98,306,0,0.739
webtorrent,Module_CC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.751
webtorrent,Module_EC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.751
webtorrent,Module_UC,REFACTOR,1.0,1.0,0.02,0.04,0.2,0.99,0.99,306,0,0.739
swagger-ui,Line_CC,DOCS,1.0,1.0,73.72,965762.55,982.73,0.97,0.98,189,0,0.731
swagger-ui,Line_EC,DOCS,1.0,1.0,30.9,36007.17,189.76,0.97,0.97,189,0,0.716
swagger-ui,Line_UC,DOCS,1.0,1.0,4.32,525.47,22.92,0.92,0.93,189,0,0.68
swagger-ui,Module_CC,DOCS,1.0,1.0,1.44,179.12,13.38,0.97,0.97,189,0,0.731
swagger-ui,Module_EC,DOCS,1.0,1.0,0.94,92.09,9.6,0.99,0.99,189,0,0.716
swagger-ui,Module_UC,DOCS,1.0,1.0,0.32,2.34,1.53,0.94,0.94,189,0,0.68
browser-sync,Line_CC,BUG,1.0,1.0,522.7,7627475.94,2761.79,0.6,0.66,219,0,0.42
browser-sync,Line_EC,BUG,1.0,1.0,2.48,442.32,21.03,0.99,0.99,219,0,0.724
browser-sync,Line_UC,BUG,1.0,1.0,18.44,2838.91,53.28,0.79,0.83,219,0,0.582
browser-sync,Module_CC,BUG,1.0,1.0,1.66,32.13,5.67,0.68,0.72,219,0,0.42
browser-sync,Module_EC,BUG,1.0,1.0,0.26,4.78,2.19,0.99,0.99,219,0,0.724
browser-sync,Module_UC,BUG,1.0,1.0,1.47,36.98,6.08,0.83,0.86,219,0,0.582
superagent,Line_CC,REFACTOR,1.0,1.0,4.35,438.38,20.94,0.93,0.94,135,0,0.691
superagent,Line_EC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.746
superagent,Line_UC,REFACTOR,1.0,1.0,556.53,13704149.3,3701.91,0.94,0.94,135,0,0.691
superagent,Module_CC,REFACTOR,1.0,1.0,0.16,0.73,0.85,0.96,0.96,135,0,0.691
superagent,Module_EC,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.746
superagent,Module_UC,REFACTOR,1.0,1.0,1.52,132.59,11.51,0.96,0.97,135,0,0.691
npm,Line_CC,REFACTOR,1.0,1.0,31.01,19330.59,139.03,0.94,0.97,591,0,0.695
npm,Line_EC,REFACTOR,1.0,1.0,35.73,23421.78,153.04,0.93,0.98,591,0,0.696
