,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
87,jgm/pandoc,1.17.1,2016-06-04,REFACTOR,485,111119,2.0,148.0,2.0,160.0,2.0,,,,,,2.0,49.0,2.0,292.0,-1.0
88,jgm/pandoc,1.17.2,2016-07-17,REFACTOR,494,113072,,,,,,,,,,,1.0,45.0,2.0,60.0,-1.0
89,jgm/pandoc,1.18,2016-10-26,REFACTOR,496,114727,,,,,,,,,,,1.0,82.0,1.0,16.0,-1.0
90,jgm/pandoc,1.19,2016-11-30,REFACTOR,499,115223,1.0,81.0,9.0,175.0,1.0,,,,,,,,,,
91,jgm/pandoc,1.19.1,2016-12-10,REFACTOR,500,115335,,,,,,,,,,,,,,,
92,jgm/pandoc,1.19.2,2017-01-29,REFACTOR,504,115648,1.0,64.0,1.0,19.0,1.0,,,,,,,,,,
93,jgm/pandoc,1.19.2.1,2017-01-31,REFACTOR,504,115657,,,,,,,,,,,,,,,
94,jgm/pandoc,1.19.2.2,2017-09-07,REFACTOR,504,115668,,,,,,,,,,,,,,,
95,jgm/pandoc,1.19.2.3,2017-09-08,REFACTOR,504,115688,,,,,,,,,,,,,,,
96,jgm/pandoc,1.19.2.4,2017-09-10,REFACTOR,504,115694,,,,,,,,,,,,,,,
97,jgm/pandoc,2.0,2017-10-29,REFACTOR,795,149405,20.0,2029.0,33.0,2325.0,1.0,,,,,,6.0,776.0,17.0,1234.0,-1.0
98,jgm/pandoc,2.0.0.1,2017-10-30,REFACTOR,796,149486,,,,,,,,,,,,,,,
99,jgm/pandoc,2.0.1,2017-10-31,REFACTOR,801,149705,,,,,,,,,,,,,,,
100,jgm/pandoc,2.0.1.1,2017-11-04,REFACTOR,802,149841,,,,,,,,,,,,,,,
101,jgm/pandoc,2.0.2,2017-11-11,REFACTOR,803,150012,,,,,,,,,,,,,,,
102,jgm/pandoc,2.0.3,2017-11-20,REFACTOR,809,150533,,,,,,,,,,,,,,,
103,jgm/pandoc,2.0.4,2017-12-03,REFACTOR,815,151947,,,,,,,,,,,,,,,
104,jgm/pandoc,2.0.5,2017-12-12,REFACTOR,862,154517,,,,,,,,,,,1.0,1.0,8.0,275.0,-1.0
105,jgm/pandoc,2.0.6,2017-12-28,REFACTOR,903,160403,1.0,159.0,1.0,111.0,1.0,,,,,,1.0,45.0,1.0,35.0,-1.0
106,jgm/pandoc,2.1,2018-01-07,REFACTOR,913,160956,,,,,,,,,,,,,,,
107,jgm/pandoc,2.1.1,2018-01-18,REFACTOR,927,162635,,,,,,2.0,218.0,4.0,252.0,1.0,1.0,3.0,4.0,4132.0,-1.0
108,jgm/pandoc,2.1.2,2018-03-02,REFACTOR,1010,164798,,,,,,1.0,437.0,2.0,314.0,1.0,,,,,
109,jgm/pandoc,2.1.3,2018-03-18,REFACTOR,1014,164212,,,,,,,,,,,,,,,
110,jgm/pandoc,2.2,2018-04-27,REFACTOR,1117,175632,,,,,,1.0,239.0,1.0,4.0,1.0,,,,,
111,jgm/pandoc,2.2.1,2018-05-11,REFACTOR,1121,175901,,,,,,,,,,,,,,,
112,jgm/pandoc,delete,2018-07-15,REFACTOR,1057,166257,,,,,,,,,,,,,,,
113,jgm/pandoc,2.2.2,2018-07-15,REFACTOR,1057,166257,,,,,,,,,,,,,,,
114,jgm/pandoc,2.2.2.1,2018-07-19,REFACTOR,1058,166318,,,,,,,,,,,,,,,
115,jgm/pandoc,2.2.3,2018-08-05,REFACTOR,1061,166632,,,,,,,,,,,,,,,
116,jgm/pandoc,2.2.3.1,2018-08-06,REFACTOR,1062,166646,,,,,,,,,,,,,,,
117,jgm/pandoc,2.2.3.2,2018-08-07,REFACTOR,1063,166717,,,,,,,,,,,,,,,
118,jgm/pandoc,2.3,2018-09-16,REFACTOR,1074,168183,,,,,,,,,,,,,,,
