,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
27,jgm/pandoc,1.9.4.4,2012-10-20,SUPPORT,234,59422,,,,,,,,,,,,,,,
28,jgm/pandoc,1.9.4.3,2012-10-20,SUPPORT,234,59498,,,,,,,,,,,,,,,
29,jgm/pandoc,1.9.4.5,2012-10-21,SUPPORT,234,59427,,,,,,,,,,,,,,,
30,jgm/pandoc,0.10,2013-01-19,SUPPORT,254,64217,7.0,535.0,17.0,283.0,7.0,,,,,,11.0,270.0,17.0,211.0,-1.0
31,jgm/pandoc,1.10.0.1,2013-01-20,SUPPORT,254,64221,,,,,,,,,,,,,,,
32,jgm/pandoc,1.10.0.2,2013-01-20,SUPPORT,254,64232,,,,,,,,,,,,,,,
33,jgm/pandoc,1.10.0.3,2013-01-20,SUPPORT,254,64243,,,,,,,,,,,,,,,
34,jgm/pandoc,1.10.0.4,2013-01-20,SUPPORT,254,64255,,,,,,,,,,,,,,,
35,jgm/pandoc,1.10.0.5,2013-01-23,SUPPORT,255,64396,,,,,,,,,,,,,,,
36,jgm/pandoc,1.10.1,2013-01-28,SUPPORT,254,64490,,,,,,,,,,,,,,,
37,jgm/pandoc,1.11,2013-03-08,SUPPORT,253,64975,5.0,125.0,9.0,109.0,5.0,,,,,,,,,,
38,jgm/pandoc,1.11.1,2013-03-17,SUPPORT,253,65085,,,,,,,,,,,1.0,13.0,1.0,7.0,-1.0
39,jgm/pandoc,1.12,2013-09-15,SUPPORT,264,70332,9.0,354.0,34.0,280.0,9.0,,,,,,3.0,79.0,3.0,33.0,-1.0
40,jgm/pandoc,1.12.0.1,2013-09-20,SUPPORT,264,70431,,,,,,,,,,,,,,,
41,jgm/pandoc,1.12.0.2,2013-09-20,SUPPORT,264,70436,,,,,,,,,,,,,,,
42,jgm/pandoc,list,2013-10-17,SUPPORT,264,70513,,,,,,,,,,,,,,,
43,jgm/pandoc,1.12.0.3,2013-10-19,SUPPORT,264,70561,,,,,,,,,,,,,,,
44,jgm/pandoc,1.12.1,2013-10-20,SUPPORT,244,65953,,,,,,,,,,,,,,,
45,jgm/pandoc,1.12.2,2013-12-07,SUPPORT,245,67012,1.0,71.0,1.0,1.0,1.0,,,,,,,,,,
46,jgm/pandoc,1.12.2.1,2013-12-08,SUPPORT,245,67028,,,,,,,,,,,,,,,
47,jgm/pandoc,1.12.2.3,2013-12-13,SUPPORT,26,1424,,,,,,,,,,,,,,,
48,jgm/pandoc,1.12.2.2,2013-12-13,SUPPORT,26,1424,,,,,,,,,,,2.0,193.0,2.0,13.0,-1.0
49,jgm/pandoc,1.12.3,2014-01-09,SUPPORT,200,63585,23.0,4306.0,62.0,675.0,23.0,1.0,4306.0,10.0,486.0,1.0,109.0,3137.0,349.0,13452.0,-1.0
50,jgm/pandoc,1.12.3.1,2014-01-14,SUPPORT,200,63589,,,,,,,,,,,,,,,
51,jgm/pandoc,1.12.3.2,2014-02-03,SUPPORT,200,63620,,,,,,,,,,,1.0,1.0,1.0,23.0,-1.0
52,jgm/pandoc,1.12.3.3,2014-02-03,SUPPORT,200,63625,,,,,,,,,,,,,,,
53,jgm/pandoc,1.12.4,2014-05-07,SUPPORT,207,71223,4.0,236.0,8.0,292.0,4.0,,,,,,7.0,78.0,16.0,478.0,-1.0
54,jgm/pandoc,1.12.4.1,2014-05-12,SUPPORT,208,71467,1.0,18.0,1.0,2.0,1.0,,,,,,1.0,7.0,2.0,112.0,-1.0
55,jgm/pandoc,1.12.4.2,2014-05-14,SUPPORT,208,71560,,,,,,,,,,,,,,,
56,jgm/pandoc,1.13,2014-08-15,SUPPORT,291,81987,7.0,596.0,12.0,163.0,7.0,1.0,596.0,3.0,27.0,1.0,2.0,222.0,2.0,29.0,-1.0
57,jgm/pandoc,1.13.0.1,2014-08-17,SUPPORT,296,82283,,,,,,,,,,,,,,,
58,jgm/pandoc,1.13.1,2014-08-30,SUPPORT,298,82614,1.0,72.0,2.0,76.0,1.0,,,,,,,,,,
59,jgm/pandoc,1.13.2,2014-12-19,SUPPORT,311,84849,3.0,197.0,5.0,34.0,3.0,1.0,197.0,1.0,25.0,1.0,2.0,39.0,6.0,88.0,-1.0
60,jgm/pandoc,1.13.2.1,2015-04-15,SUPPORT,311,84806,,,,,,,,,,,,,,,
61,jgm/pandoc,1.14,2015-05-27,SUPPORT,358,89815,1.0,400.0,4.0,65.0,1.0,1.0,400.0,5.0,189.0,1.0,2.0,136.0,3.0,112.0,-1.0
62,jgm/pandoc,1.14.0.1,2015-05-28,SUPPORT,358,89857,,,,,,,,,,,,,,,
63,jgm/pandoc,1.14.0.2,2015-05-31,SUPPORT,358,89881,,,,,,,,,,,,,,,
64,jgm/pandoc,1.14.0.3,2015-06-01,SUPPORT,358,89892,,,,,,,,,,,,,,,
65,jgm/pandoc,1.14.0.4,2015-06-02,SUPPORT,358,89905,,,,,,,,,,,,,,,
66,jgm/pandoc,1.14.1,2015-06-30,SUPPORT,357,89985,,,,,,,,,,,,,,,
67,jgm/pandoc,1.15,2015-07-01,SUPPORT,358,89891,,,,,,,,,,,,,,,
68,jgm/pandoc,1.15.0.1,2015-07-01,SUPPORT,358,89909,,,,,,,,,,,,,,,
69,jgm/pandoc,1.15.0.2,2015-07-02,SUPPORT,358,89918,,,,,,,,,,,,,,,
70,jgm/pandoc,1.15.0.3,2015-07-02,SUPPORT,358,89921,,,,,,,,,,,,,,,
71,jgm/pandoc,1.15.0.4,2015-07-03,SUPPORT,359,94264,,,,,,,,,,,,,,,
72,jgm/pandoc,1.15.0.5,2015-07-10,SUPPORT,359,94419,,,,,,,,,,,,,,,
73,jgm/pandoc,1.15.0.6,2015-07-15,SUPPORT,359,94586,1.0,15.0,1.0,1.0,1.0,,,,,,,,,,
74,jgm/pandoc,1.15.1,2015-10-16,SUPPORT,442,101682,5.0,211.0,5.0,22.0,5.0,,,,,,2.0,41.0,8.0,194.0,-1.0
75,jgm/pandoc,1.15.1.1,2015-10-17,SUPPORT,442,101702,,,,,,,,,,,,,,,
76,jgm/pandoc,1.15.2,2015-11-15,SUPPORT,457,103826,4.0,124.0,8.0,41.0,4.0,,,,,,2.0,14.0,4.0,163.0,-1.0
77,jgm/pandoc,1.15.2.1,2015-11-16,SUPPORT,457,103842,,,,,,,,,,,,,,,
78,jgm/pandoc,1.16,2016-01-02,SUPPORT,462,105541,3.0,166.0,5.0,109.0,3.0,,,,,,1.0,51.0,1.0,3.0,-1.0
79,jgm/pandoc,new1.16deb,2016-01-07,SUPPORT,462,105541,,,,,,,,,,,,,,,
80,jgm/pandoc,1.16.0.1,2016-01-10,SUPPORT,462,105684,,,,,,,,,,,,,,,
81,jgm/pandoc,1.16.0.2,2016-01-13,SUPPORT,462,105696,,,,,,,,,,,,,,,
82,jgm/pandoc,1.17.02,2016-03-19,SUPPORT,31,2130,,,,,,,,,,,7.0,389.0,9.0,155.0,-1.0
83,jgm/pandoc,1.17,2016-03-20,SUPPORT,470,107534,54.0,6695.0,116.0,1514.0,54.0,4.0,6697.0,19.0,727.0,4.0,129.0,3789.0,392.0,14654.0,-1.0
84,jgm/pandoc,1.17.0.1,2016-03-21,SUPPORT,470,107551,,,,,,,,,,,,,,,
85,jgm/pandoc,1.17.0.2,2016-03-22,SUPPORT,470,107557,,,,,,,,,,,,,,,
86,jgm/pandoc,1.17.0.3,2016-03-24,SUPPORT,470,107575,,,,,,,,,,,,,,,
87,jgm/pandoc,1.17.1,2016-06-04,SUPPORT,485,111119,1.0,140.0,1.0,2.0,1.0,,,,,,11.0,40.0,31.0,2444.0,-1.0
88,jgm/pandoc,1.17.2,2016-07-17,SUPPORT,494,113072,1.0,94.0,1.0,53.0,1.0,,,,,,7.0,39.0,16.0,441.0,-1.0
89,jgm/pandoc,1.18,2016-10-26,SUPPORT,496,114727,3.0,275.0,28.0,166.0,3.0,,,,,,2.0,81.0,5.0,171.0,-1.0
90,jgm/pandoc,1.19,2016-11-30,SUPPORT,499,115223,4.0,78.0,11.0,450.0,4.0,,,,,,,,,,
91,jgm/pandoc,1.19.1,2016-12-10,SUPPORT,500,115335,,,,,,,,,,,,,,,
92,jgm/pandoc,1.19.2,2017-01-29,SUPPORT,504,115648,,,,,,,,,,,,,,,
93,jgm/pandoc,1.19.2.1,2017-01-31,SUPPORT,504,115657,,,,,,,,,,,,,,,
94,jgm/pandoc,1.19.2.2,2017-09-07,SUPPORT,504,115668,,,,,,,,,,,,,,,
95,jgm/pandoc,1.19.2.3,2017-09-08,SUPPORT,504,115688,,,,,,,,,,,,,,,
96,jgm/pandoc,1.19.2.4,2017-09-10,SUPPORT,504,115694,,,,,,,,,,,,,,,
97,jgm/pandoc,2.0,2017-10-29,SUPPORT,795,149405,65.0,1970.0,179.0,4829.0,65.0,60.0,3942.0,,0.0,60.0,18.0,764.0,25.0,552.0,-1.0
98,jgm/pandoc,2.0.0.1,2017-10-30,SUPPORT,796,149486,,,,,,,,,,,,,,,
99,jgm/pandoc,2.0.1,2017-10-31,SUPPORT,801,149705,1.0,25.0,1.0,4.0,1.0,,,,,,,,,,
100,jgm/pandoc,2.0.1.1,2017-11-04,SUPPORT,802,149841,2.0,37.0,20.0,114.0,2.0,,,,,,,,,,
101,jgm/pandoc,2.0.2,2017-11-11,SUPPORT,803,150012,,,,,,1.0,89.0,2.0,8.0,1.0,,,,,
102,jgm/pandoc,2.0.3,2017-11-20,SUPPORT,809,150533,2.0,36.0,3.0,35.0,2.0,,,,,,,,,,
103,jgm/pandoc,2.0.4,2017-12-03,SUPPORT,815,151947,2.0,80.0,4.0,34.0,2.0,1.0,80.0,2.0,20.0,1.0,,,,,
104,jgm/pandoc,2.0.5,2017-12-12,SUPPORT,862,154517,1.0,40.0,2.0,10.0,1.0,2.0,98.0,3.0,40.0,2.0,,,,,
105,jgm/pandoc,2.0.6,2017-12-28,SUPPORT,903,160403,2.0,158.0,5.0,166.0,2.0,,,,,,1.0,45.0,4.0,80.0,-1.0
106,jgm/pandoc,2.1,2018-01-07,SUPPORT,913,160956,,,,,,,,,,,,,,,
107,jgm/pandoc,2.1.1,2018-01-18,SUPPORT,927,162635,1.0,104.0,4.0,48.0,1.0,,,,,,,,,,
108,jgm/pandoc,2.1.2,2018-03-02,SUPPORT,1010,164798,2.0,203.0,4.0,44.0,2.0,1.0,435.0,3.0,37.0,1.0,,,,,
109,jgm/pandoc,2.1.3,2018-03-18,SUPPORT,1014,164212,1.0,91.0,2.0,51.0,1.0,1.0,149.0,2.0,16.0,1.0,,,,,
110,jgm/pandoc,2.2,2018-04-27,SUPPORT,1117,175632,1.0,178.0,1.0,18.0,1.0,3.0,236.0,6.0,105.0,3.0,,,,,
111,jgm/pandoc,2.2.1,2018-05-11,SUPPORT,1121,175901,1.0,42.0,2.0,3.0,1.0,1.0,100.0,2.0,16.0,1.0,,,,,
112,jgm/pandoc,delete,2018-07-15,SUPPORT,1057,166257,3.0,130.0,4.0,101.0,3.0,2.0,130.0,4.0,49.0,2.0,,,,,
113,jgm/pandoc,2.2.2,2018-07-15,SUPPORT,1057,166257,,,,,,,,,,,,,,,
114,jgm/pandoc,2.2.2.1,2018-07-19,SUPPORT,1058,166318,,,,,,,,,,,,,,,
115,jgm/pandoc,2.2.3,2018-08-05,SUPPORT,1061,166632,1.0,21.0,3.0,49.0,1.0,,,,,,,,,,
116,jgm/pandoc,2.2.3.1,2018-08-06,SUPPORT,1062,166646,,,,,,,,,,,,,,,
117,jgm/pandoc,2.2.3.2,2018-08-07,SUPPORT,1063,166717,,,,,,,,,,,,,,,
118,jgm/pandoc,2.3,2018-09-16,SUPPORT,1074,168183,6.0,146.0,12.0,262.0,6.0,,,,,,,,,,
119,jgm/pandoc,2.3.1,2018-09-28,SUPPORT,1080,168694,1.0,112.0,2.0,83.0,1.0,,,,,,,,,,
120,jgm/pandoc,2.4,2018-11-03,SUPPORT,1113,173873,16.0,436.0,25.0,936.0,16.0,,,,,,2.0,35.0,6.0,131.0,-1.0
121,jgm/pandoc,2.5,2018-11-26,SUPPORT,1119,174740,2.0,93.0,4.0,214.0,2.0,,,,,,,,,,
122,jgm/pandoc,2.6,2019-01-30,SUPPORT,1150,178011,5.0,168.0,25.0,806.0,5.0,,,,,,2.0,20.0,3.0,54.0,-1.0
123,jgm/pandoc,2.7,2019-03-03,SUPPORT,1170,177660,5.0,117.0,7.0,57.0,5.0,,,,,,1.0,34.0,4.0,133.0,-1.0
124,jgm/pandoc,0.16.1.2,2019-03-07,SUPPORT,1170,177724,,,,,,,,,,,1.0,9.0,1.0,4.0,-1.0
125,jgm/pandoc,2.7.1,2019-03-13,SUPPORT,1170,177906,,,,,,,,,,,1.0,21.0,1.0,5.0,-1.0
126,jgm/pandoc,2.7.2,2019-04-05,SUPPORT,1190,179344,3.0,91.0,12.0,956.0,3.0,,,,,,,,,,
127,jgm/pandoc,2.7.3,2019-06-11,SUPPORT,1220,182220,1.0,125.0,1.0,2.0,1.0,,,,,,1.0,48.0,2.0,23.0,-1.0
128,jgm/pandoc,2.8,2019-11-22,SUPPORT,1308,187478,,,,,,,,,,,11.0,514.0,33.0,630.0,-1.0
129,jgm/pandoc,2.8.0.1,2019-11-26,SUPPORT,1310,187616,,,,,,,,,,,1.0,15.0,3.0,8.0,-1.0
130,jgm/pandoc,2.8.1,2019-12-05,SUPPORT,1313,196315,,,,,,,,,,,1.0,32.0,1.0,52.0,-1.0
131,jgm/pandoc,2.9,2019-12-11,SUPPORT,1312,186050,,,,,,,,,,,,,,,
132,jgm/pandoc,2.9.1,2019-12-22,SUPPORT,1320,186914,,,,,,,,,,,,,,,
133,jgm/pandoc,2.9.1.1,2020-01-05,SUPPORT,1323,187105,,,,,,,,,,,,,,,
134,jgm/pandoc,2.9.2,2020-02-15,SUPPORT,1348,190876,,,,,,,,,,,1.0,80.0,2.0,66.0,-1.0
135,jgm/pandoc,2.9.2.1,2020-03-23,SUPPORT,1351,190771,,,,,,,,,,,1.0,45.0,4.0,10.0,-1.0
